Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
585.0,60.48,43.33,3.217,0.2632,0
586.0,61.36,43.39,3.2086,0.2744,0
587.0,60.74,43.44,3.2126,0.2942,0
588.0,60.9,43.49,3.2111,0.2887,0
589.0,60.56,43.53,3.2042,0.2698,0
590.0,61.36,43.59,3.2034,0.2907,0
591.0,61.98,43.66,3.2233,0.2863,0
592.0,61.15,43.71,3.2163,0.2843,0
593.0,61.18,43.75,3.2077,0.2881,0
594.0,60.86,43.79,3.2055,0.2753,0
595.0,61.34,43.84,3.2173,0.2815,0
596.0,60.84,43.88,3.2068,0.2792,0
597.0,60.23,43.9,3.2163,0.2941,0
598.0,61.48,43.95,3.1928,0.2812,0
599.0,61.66,44.01,3.2112,0.2891,0
600.0,61.61,44.06,3.203,0.2769,0
601.0,61.28,44.1,3.2053,0.2693,0
602.0,61.85,44.15,3.2109,0.2885,0
603.0,60.93,44.18,3.2116,0.2803,0
604.0,61.23,44.22,3.2143,0.2758,0
605.0,61.92,44.27,3.2055,0.2921,0
606.0,62.22,44.32,3.2029,0.2866,0
607.0,62.25,44.38,3.2004,0.2875,0
608.0,61.96,44.43,3.2095,0.2699,0
609.0,62.33,44.48,3.1896,0.283,0
610.0,62.65,44.54,3.2108,0.2972,0
611.0,61.67,44.58,3.2028,0.2856,0
612.0,62.81,44.64,3.1939,0.279,0
613.0,63.02,44.7,3.2154,0.2811,0
614.0,62.46,44.75,3.208,0.2857,0
615.0,62.81,44.8,3.2096,0.2683,0
616.0,62.73,44.86,3.2094,0.285,0
617.0,63.05,44.91,3.2075,0.2899,0
618.0,62.91,44.97,3.1954,0.284,0
619.0,62.75,45.02,3.2079,0.2814,0
620.0,62.51,45.06,3.2154,0.2671,0
621.0,62.64,45.1,3.2092,0.2843,0
622.0,63.02,45.15,3.1964,0.2881,0
623.0,62.88,45.2,3.2154,0.2807,0
624.0,62.12,45.23,3.2101,0.2724,0
625.0,63.01,45.27,3.2207,0.2742,0
626.0,63.05,45.32,3.1921,0.2988,0
627.0,63.43,45.37,3.2166,0.2748,0
628.0,63.79,45.43,3.1896,0.2604,0
629.0,63.01,45.47,3.2204,0.2846,0
630.0,62.93,45.51,3.1932,0.2804,0
631.0,63.51,45.56,3.2181,0.2782,0
632.0,63.21,45.6,3.199,0.2702,0
633.0,63.94,45.66,3.2115,0.2841,0
634.0,64.81,45.73,3.1984,0.2899,0
635.0,63.55,45.78,3.1997,0.2888,0
636.0,63.87,45.83,3.2219,0.2831,0
637.0,64.81,45.9,3.2058,0.2815,0
638.0,63.78,45.94,3.2077,0.2784,0
639.0,63.96,45.99,3.2233,0.295,0
640.0,63.8,46.03,3.1981,0.2933,0
641.0,64.45,46.09,3.2053,0.2549,0
642.0,65.27,46.16,3.1942,0.2882,0
643.0,64.61,46.22,3.2161,0.2858,0
644.0,64.31,46.27,3.2084,0.2935,0
645.0,64.53,46.32,3.1881,0.2748,0
646.0,65.25,46.38,3.2153,0.2664,0
647.0,64.48,46.43,3.1976,0.2833,0
648.0,64.36,46.47,3.2107,0.2865,0
649.0,65.29,46.53,3.2157,0.297,0
650.0,64.9,46.59,3.2061,0.2785,0
651.0,64.31,46.62,3.2103,0.2937,0
652.0,64.65,46.67,3.2171,0.3035,0
653.0,64.71,46.71,3.2177,0.2822,0
654.0,64.77,46.76,3.1991,0.2873,0
655.0,65.15,46.81,3.2117,0.2899,0
656.0,65.81,46.87,3.1965,0.288,0
657.0,66.1,46.94,3.2046,0.2984,0
658.0,65.43,46.99,3.2106,0.2713,0
659.0,65.37,47.04,3.2052,0.2837,0
660.0,65.35,47.09,3.2082,0.2727,0
661.0,65.5,47.14,3.209,0.2924,0
662.0,65.41,47.19,3.2059,0.2781,0
663.0,65.48,47.23,3.2006,0.306,0
664.0,66.2,47.29,3.229,0.2834,0
665.0,66.24,47.35,3.2068,0.2814,0
666.0,67.02,47.43,3.2064,0.2864,0
667.0,64.76,47.45,3.2023,0.2925,0
668.0,66.55,47.52,3.184,0.2897,0
669.0,66.43,47.58,3.2162,0.2858,0
670.0,65.72,47.62,3.218,0.2837,0
671.0,66.24,47.67,3.1901,0.2856,0
672.0,65.58,47.7,3.1854,0.2827,0
673.0,66.43,47.76,3.2005,0.2752,0
674.0,66.5,47.81,3.1966,0.2668,0
675.0,66.54,47.86,3.2057,0.2832,0
676.0,66.31,47.91,3.2129,0.2729,0
677.0,66.85,47.97,3.2134,0.2867,0
678.0,66.24,48.01,3.205,0.2723,0
679.0,66.54,48.05,3.2274,0.2842,0
680.0,66.59,48.1,3.1934,0.2808,0
681.0,66.73,48.15,3.2184,0.2762,0
682.0,67.01,48.2,3.2044,0.2659,0
683.0,66.91,48.25,3.2106,0.2847,0
684.0,67.48,48.31,3.1991,0.2811,0
685.0,67.52,48.37,3.2086,0.2862,0
686.0,66.6,48.41,3.2089,0.2715,0
687.0,68.22,48.49,3.2271,0.27,0
688.0,66.54,48.52,3.2105,0.2796,0
689.0,67.19,48.57,3.2014,0.2765,0
690.0,67.34,48.62,3.2066,0.2828,0
691.0,67.65,48.67,3.1865,0.2689,0
692.0,68.02,48.73,3.2148,0.2722,0
693.0,67.47,48.78,3.2048,0.2775,0
694.0,68.48,48.85,3.2082,0.2877,0
695.0,67.55,48.89,3.2092,0.2711,0
696.0,67.99,48.95,3.2151,0.2924,0
697.0,67.27,48.99,3.2155,0.2832,0
698.0,67.94,49.04,3.2141,0.3024,0
699.0,67.82,49.08,3.2112,0.2807,0
700.0,67.34,49.12,3.207,0.273,0
701.0,68.43,49.18,3.2182,0.2981,0
702.0,68.59,49.24,3.1925,0.2822,0
703.0,68.25,49.29,3.2055,0.2883,0
704.0,68.05,49.33,3.1989,0.2866,0
705.0,68.05,49.38,3.2117,0.2865,0
706.0,68.45,49.43,3.2029,0.2935,0
707.0,68.71,49.48,3.1953,0.2823,0
708.0,69.02,49.54,3.2198,0.2716,0
709.0,67.69,49.57,3.2141,0.2796,0
710.0,68.02,49.61,3.2165,0.2916,0
711.0,68.85,49.66,3.1985,0.281,0
712.0,68.61,49.71,3.1994,0.2939,0
713.0,68.63,49.76,3.2033,0.2991,0
714.0,68.37,49.79,3.2121,0.2868,0
715.0,69.17,49.85,3.2061,0.2733,0
716.0,68.68,49.89,3.1984,0.2876,0
717.0,69.32,49.95,3.1899,0.2743,0
718.0,69.49,50.01,3.2027,0.2666,0
719.0,69.22,50.06,3.2044,0.2799,0
720.0,69.12,50.1,3.1967,0.288,0
721.0,68.79,50.14,3.2035,0.2786,0
722.0,69.71,50.2,3.1958,0.2783,0
723.0,69.72,50.26,3.1981,0.2925,0
724.0,69.1,50.3,3.2021,0.272,0
725.0,68.93,50.33,3.2033,0.2836,0
726.0,69.47,50.38,3.2204,0.278,0
727.0,70.02,50.44,3.2109,0.2837,0
728.0,69.69,50.49,3.2152,0.2881,0
729.0,69.65,50.54,3.2083,0.3005,0
730.0,69.62,50.58,3.1986,0.2721,0
731.0,70.04,50.63,3.2108,0.2764,0
732.0,70.07,50.68,3.2126,0.2781,0
733.0,69.92,50.73,3.2036,0.2814,0
734.0,70.29,50.79,3.2047,0.2769,0
735.0,70.78,50.85,3.2142,0.2775,0
736.0,69.62,50.89,3.2009,0.2896,0
737.0,70.67,50.94,3.2116,0.2848,0
738.0,70.07,50.99,3.2196,0.2988,0
739.0,70.61,51.04,3.1975,0.3062,0
740.0,69.91,51.08,3.2178,0.2605,0
741.0,70.41,51.13,3.2169,0.2749,0
742.0,70.5,51.17,3.2078,0.2683,0
743.0,70.23,51.21,3.2292,0.2911,0
744.0,70.1,51.25,3.2075,0.2818,0
745.0,70.81,51.3,3.2169,0.3051,0
746.0,71.09,51.36,3.2126,0.2756,0
747.0,71.56,51.42,3.2196,0.2789,0
748.0,71.03,51.47,3.2262,0.2773,0
749.0,71.27,51.53,3.1953,0.2719,0
750.0,71.88,51.59,3.2299,0.2563,0
751.0,70.86,51.64,3.1931,0.2757,0
752.0,71.83,51.7,3.2106,0.2726,0
753.0,71.34,51.75,3.2231,0.2837,0
754.0,71.42,51.8,3.2026,0.2734,0
755.0,71.24,51.85,3.215,0.2758,0
756.0,71.29,51.89,3.1912,0.2797,0
757.0,71.25,51.93,3.1907,0.3025,0
758.0,71.15,51.97,3.2178,0.2785,0
759.0,71.23,52.01,3.2146,0.2868,0
760.0,71.89,52.07,3.1994,0.3056,0
761.0,72.07,52.12,3.2063,0.278,0
762.0,71.89,52.18,3.1901,0.2762,0
763.0,71.93,52.23,3.2234,0.2696,0
764.0,71.57,52.27,3.2034,0.2702,0
765.0,71.49,52.3,3.2217,0.2673,0
766.0,71.71,52.35,3.1996,0.2631,0
767.0,72.16,52.4,3.2151,0.275,0
768.0,72.12,52.44,3.2065,0.2815,0
769.0,72.84,52.51,3.1841,0.2796,0
770.0,72.25,52.55,3.2259,0.2667,0
771.0,72.26,52.6,3.2151,0.265,0
772.0,73.15,52.67,3.197,0.2838,0
773.0,72.05,52.71,3.1985,0.2608,0
774.0,72.57,52.75,3.2185,0.2718,0
775.0,73.0,52.81,3.2011,0.2593,0
776.0,73.4,52.88,3.2005,0.2905,0
777.0,73.33,52.94,3.1995,0.2869,0
778.0,73.22,53.0,3.1958,0.2854,0
779.0,73.46,53.06,3.2202,0.2936,0
780.0,73.04,53.11,3.1997,0.2808,0
781.0,73.49,53.16,3.2175,0.2864,0
782.0,73.13,53.21,3.2073,0.252,0
783.0,73.26,53.26,3.2026,0.2885,0
784.0,73.64,53.32,3.2122,0.2698,0
785.0,73.26,53.37,3.195,0.2851,0
786.0,73.59,53.42,3.2143,0.2881,0
787.0,73.0,53.46,3.2125,0.2787,0
788.0,73.44,53.51,3.2116,0.2891,0
789.0,74.17,53.57,3.2057,0.285,0
790.0,73.5,53.62,3.1984,0.2675,0
791.0,73.69,53.67,3.2173,0.2918,0
792.0,73.85,53.72,3.2119,0.3054,0
793.0,74.32,53.78,3.212,0.2829,0
794.0,74.26,53.83,3.2137,0.2766,0
795.0,74.08,53.88,3.2143,0.2994,0
796.0,74.42,53.94,3.2118,0.2892,0
797.0,74.57,54.0,3.2026,0.2649,0
798.0,74.32,54.05,3.2055,0.298,0
799.0,74.37,54.1,3.2053,0.2795,0
800.0,74.63,54.16,3.2208,0.2869,0
801.0,74.72,54.22,3.2109,0.2843,0
802.0,75.3,54.28,3.1869,0.2775,0
803.0,74.7,54.34,3.2065,0.2853,0
804.0,74.18,54.38,3.2003,0.2744,0
805.0,74.53,54.42,3.1893,0.2687,0
806.0,74.66,54.47,3.209,0.2727,0
807.0,75.36,54.53,3.211,0.2891,0
808.0,75.09,54.59,3.1972,0.2848,0
809.0,74.74,54.63,3.2138,0.2794,0
810.0,74.78,54.68,3.2094,0.2824,0
811.0,74.97,54.72,3.208,0.2834,0
812.0,75.67,54.78,3.196,0.2953,0
813.0,74.9,54.83,3.2074,0.2955,0
814.0,75.42,54.88,3.2208,0.2771,0
815.0,75.79,54.94,3.2117,0.2941,0
816.0,75.65,55.0,3.2121,0.2752,0
817.0,75.53,55.05,3.2109,0.2854,0
818.0,74.88,55.08,3.1985,0.2833,0
819.0,75.62,55.13,3.1859,0.2653,0
820.0,75.83,55.19,3.1883,0.2874,0
821.0,75.92,55.24,3.2121,0.2898,0
822.0,75.41,55.28,3.2095,0.2791,0
823.0,75.75,55.33,3.2082,0.28,0
824.0,75.62,55.37,3.1964,0.2812,0
825.0,75.9,55.42,3.2148,0.2891,0
826.0,75.82,55.47,3.1928,0.2835,0
827.0,76.44,55.53,3.2049,0.2817,0
828.0,75.74,55.57,3.195,0.266,0
829.0,76.02,55.61,3.1998,0.3014,0
830.0,75.63,55.65,3.2073,0.267,0
831.0,76.71,55.71,3.2025,0.2762,0
832.0,76.18,55.75,3.1849,0.2913,0
833.0,76.14,55.8,3.2408,0.2781,0
834.0,76.77,55.85,3.2202,0.2646,0
835.0,76.33,55.9,3.2069,0.2823,0
836.0,76.35,55.94,3.1808,0.2954,0
837.0,76.99,56.0,3.2324,0.2878,0
838.0,76.81,56.05,3.1976,0.2825,0
839.0,77.24,56.11,3.1848,0.2924,0
840.0,76.25,56.14,3.1953,0.2935,0
841.0,76.32,56.18,3.2036,0.2869,0
842.0,77.44,56.24,3.203,0.2793,0
843.0,76.28,56.27,3.1961,0.3042,0
844.0,77.03,56.32,3.2294,0.2857,0
845.0,77.11,56.37,3.2021,0.2775,0
846.0,77.33,56.42,3.2151,0.2699,0
847.0,77.43,56.48,3.2137,0.2796,0
848.0,77.16,56.52,3.2052,0.2993,0
849.0,77.98,56.59,3.2031,0.2993,0
850.0,77.34,56.63,3.2123,0.2868,0
851.0,77.26,56.68,3.2006,0.2736,0
852.0,76.73,56.71,3.2061,0.2927,0
853.0,77.68,56.76,3.2178,0.28,0
854.0,77.99,56.81,3.2147,0.2576,0
855.0,78.25,56.87,3.2221,0.2778,0
856.0,77.81,56.92,3.1972,0.2997,0
857.0,77.4,56.96,3.1971,0.2714,0
858.0,77.95,57.01,3.2043,0.2727,0
859.0,78.15,57.06,3.2155,0.2944,0
860.0,78.64,57.13,3.2074,0.2689,0
861.0,77.54,57.16,3.1994,0.2804,0
862.0,78.85,57.23,3.1985,0.2974,0
863.0,78.11,57.27,3.1998,0.2726,0
864.0,77.68,57.31,3.2059,0.2894,0
865.0,78.47,57.36,3.2149,0.2845,0
866.0,78.98,57.42,3.2217,0.2626,0
867.0,78.3,57.46,3.2138,0.2896,0
868.0,78.86,57.52,3.2038,0.2946,0
869.0,79.08,57.58,3.2155,0.2899,0
870.0,77.74,57.61,3.1938,0.2832,0
871.0,78.66,57.65,3.2197,0.2842,0
872.0,79.24,57.71,3.2047,0.2672,0
873.0,78.78,57.76,3.2008,0.2753,0
874.0,79.03,57.81,3.2182,0.2763,0
875.0,79.69,57.88,3.1982,0.2709,0
876.0,79.34,57.93,3.2167,0.2735,0
877.0,79.43,57.99,3.1915,0.2777,0
878.0,78.49,58.02,3.2192,0.2736,0
879.0,79.39,58.07,3.2149,0.2702,0
880.0,79.12,58.12,3.2022,0.2939,0
881.0,79.6,58.17,3.2112,0.2796,0
882.0,79.25,58.21,3.2003,0.2905,0
883.0,80.34,58.28,3.2087,0.2818,0
884.0,79.43,58.33,3.2003,0.281,0
885.0,79.56,58.37,3.2073,0.2863,0
886.0,79.71,58.42,3.2167,0.2735,0
887.0,80.25,58.48,3.1998,0.2743,0
888.0,79.97,58.53,3.2076,0.2959,0
889.0,80.27,58.59,3.2129,0.2771,0
890.0,80.19,58.65,3.2011,0.2752,0
891.0,80.14,58.7,3.2163,0.2549,0
892.0,79.71,58.74,3.2177,0.2989,0
893.0,80.47,58.79,3.2121,0.3026,0
894.0,80.33,58.84,3.2133,0.273,0
895.0,79.82,58.88,3.1998,0.2867,0
896.0,80.5,58.93,3.2108,0.2789,0
897.0,80.22,58.98,3.2165,0.2893,0
898.0,79.87,59.02,3.1935,0.2737,0
899.0,80.22,59.06,3.1923,0.2679,0
900.0,81.06,59.12,3.2115,0.2774,0
901.0,80.63,59.17,3.2042,0.2813,0
902.0,81.03,59.22,3.1927,0.2886,0
903.0,80.63,59.27,3.2033,0.2933,0
904.0,80.62,59.31,3.2078,0.2933,0
905.0,81.29,59.37,3.1972,0.2921,0
906.0,81.56,59.43,3.205,0.2979,0
907.0,80.91,59.48,3.2169,0.2954,0
908.0,81.2,59.53,3.1924,0.2818,0
909.0,81.27,59.58,3.2115,0.2831,0
910.0,81.3,59.63,3.2082,0.2758,0
911.0,80.93,59.67,3.2,0.2941,0
912.0,81.42,59.72,3.212,0.2682,0
913.0,81.46,59.77,3.2158,0.2684,0
914.0,81.32,59.82,3.206,0.2845,0
915.0,81.37,59.87,3.2171,0.2816,0
916.0,81.9,59.92,3.2194,0.289,0
917.0,81.6,59.97,3.1917,0.2992,0
918.0,82.43,60.03,3.2101,0.2771,0
919.0,81.8,60.08,3.2174,0.2793,0
920.0,81.5,60.12,3.2208,0.2963,0
921.0,82.47,60.19,3.2197,0.2996,0
922.0,81.95,60.23,3.2102,0.284,0
923.0,82.05,60.28,3.2132,0.3018,0
924.0,82.32,60.34,3.2135,0.282,0
925.0,82.59,60.39,3.208,0.2969,0
926.0,82.77,60.45,3.2066,0.2887,0
927.0,81.72,60.49,3.2079,0.2754,0
928.0,82.53,60.54,3.2009,0.2954,0
929.0,82.16,60.59,3.1993,0.294,0
930.0,82.09,60.63,3.2206,0.2619,0
931.0,82.69,60.68,3.2015,0.2921,0
932.0,82.88,60.73,3.2051,0.3144,0
933.0,82.08,60.77,3.2028,0.2634,0
934.0,83.36,60.83,3.2161,0.2822,0
935.0,82.49,60.87,3.2312,0.2913,0
936.0,82.52,60.92,3.207,0.2599,0
937.0,82.79,60.96,3.2211,0.2903,0
938.0,83.14,61.02,3.1991,0.2838,0
939.0,83.46,61.07,3.2018,0.3003,0
940.0,82.93,61.12,3.1878,0.2894,0
941.0,83.03,61.16,3.2008,0.2706,0
942.0,83.19,61.21,3.2104,0.2865,0
943.0,82.67,61.25,3.2155,0.2881,0
944.0,83.45,61.3,3.2178,0.2673,0
945.0,83.23,61.35,3.1984,0.2903,0
946.0,83.71,61.4,3.2055,0.2945,0
947.0,84.1,61.46,3.2183,0.2848,0
948.0,83.88,61.52,3.2046,0.2822,0
949.0,83.75,61.57,3.1941,0.3053,0
950.0,84.07,61.62,3.206,0.2857,0
951.0,84.04,61.68,3.2065,0.2861,0
952.0,83.68,61.72,3.1976,0.2889,0
953.0,84.11,61.78,3.2368,0.2721,0
954.0,83.79,61.82,3.1915,0.2975,0
955.0,83.57,61.86,3.2031,0.269,0
956.0,83.96,61.91,3.2012,0.3102,0
957.0,84.76,61.97,3.2045,0.2859,0
958.0,84.77,62.03,3.2101,0.2857,0
959.0,84.46,62.08,3.2224,0.2921,0
960.0,84.15,62.12,3.2086,0.3016,0
961.0,85.04,62.19,3.2083,0.2923,0
962.0,84.95,62.24,3.2033,0.2755,0
963.0,84.29,62.29,3.2032,0.2822,0
964.0,85.0,62.34,3.2023,0.2657,0
965.0,84.69,62.39,3.1962,0.2886,0
966.0,85.1,62.45,3.1979,0.2766,0
967.0,84.55,62.49,3.2087,0.2818,0
968.0,84.58,62.53,3.2217,0.2933,0
969.0,85.11,62.59,3.1995,0.2966,0
970.0,84.9,62.63,3.209,0.2919,0
971.0,85.35,62.69,3.2021,0.2853,0
972.0,84.79,62.73,3.2096,0.2874,0
973.0,85.73,62.79,3.2121,0.2986,0
974.0,86.03,62.85,3.2143,0.285,0
975.0,85.5,62.91,3.2133,0.2929,0
976.0,85.99,62.97,3.2235,0.2771,0
977.0,86.53,63.04,3.213,0.2864,0
978.0,85.25,63.08,3.1885,0.2848,0
979.0,85.49,63.13,3.2129,0.2662,0
980.0,85.66,63.18,3.2071,0.2818,0
981.0,85.42,63.22,3.2001,0.2752,0
982.0,85.63,63.26,3.2034,0.2832,0
983.0,86.98,63.33,3.2216,0.3011,0
984.0,85.98,63.38,3.2278,0.2783,0
985.0,86.48,63.44,3.2252,0.2992,0
986.0,86.27,63.5,3.2125,0.2939,0
987.0,85.43,63.53,3.2109,0.2942,0
988.0,86.59,63.59,3.2074,0.2749,0
989.0,86.74,63.65,3.189,0.299,0
990.0,86.29,63.69,3.2021,0.268,0
991.0,86.53,63.74,3.207,0.2958,0
992.0,86.85,63.8,3.2168,0.2605,0
993.0,87.68,63.88,3.2039,0.2802,0
994.0,86.62,63.92,3.2108,0.2801,0
995.0,86.92,63.98,3.2034,0.2819,0
996.0,87.34,64.04,3.202,0.285,0
997.0,86.87,64.09,3.2194,0.2772,0
998.0,87.07,64.14,3.199,0.276,0
999.0,86.65,64.18,3.1916,0.291,0
1000.0,87.39,64.24,3.2187,0.2739,0
1001.0,87.12,64.29,3.1962,0.2839,0
1002.0,87.2,64.34,3.2083,0.2829,0
1003.0,87.41,64.39,3.2142,0.2845,0
1004.0,87.17,64.44,3.1925,0.3042,0
1005.0,87.4,64.49,3.2112,0.2939,0
1006.0,87.68,64.54,3.1932,0.2779,0
1007.0,86.37,64.57,3.2078,0.2972,0
1008.0,87.85,64.62,3.206,0.2856,0
1009.0,88.63,64.7,3.205,0.2682,0
1010.0,87.7,64.74,3.2149,0.3027,0
1011.0,88.11,64.8,3.2258,0.2743,0
1012.0,87.55,64.85,3.2091,0.288,0
1013.0,88.1,64.9,3.1993,0.2838,0
1014.0,88.04,64.95,3.2179,0.2607,0
1015.0,88.09,65.0,3.2242,0.2951,0
1016.0,87.2,65.03,3.2154,0.2965,0
1017.0,88.53,65.09,3.2179,0.287,0
1018.0,88.75,65.15,3.1952,0.2932,0
1019.0,88.5,65.21,3.2127,0.2811,0
1020.0,88.14,65.25,3.2043,0.2737,0
1021.0,88.45,65.3,3.1934,0.2648,0
1022.0,88.29,65.35,3.1859,0.2865,0
1023.0,88.77,65.4,3.2098,0.2693,0
1024.0,88.84,65.46,3.2086,0.2891,0
1025.0,88.71,65.51,3.2169,0.2698,0
1026.0,88.74,65.56,3.1811,0.2832,0
1027.0,88.99,65.61,3.1981,0.3002,0
1028.0,89.3,65.67,3.1945,0.2961,0
1029.0,88.48,65.71,3.1988,0.2869,0
1030.0,89.25,65.77,3.2241,0.2771,0
1031.0,89.09,65.82,3.197,0.2924,0
1032.0,90.24,65.89,3.2055,0.2847,0
1033.0,89.6,65.95,3.2069,0.2869,0
1034.0,88.93,65.99,3.2049,0.2725,0
1035.0,89.92,66.05,3.2108,0.2787,0
1036.0,89.24,66.1,3.2229,0.2757,0
1037.0,89.98,66.16,3.1971,0.2784,0
1038.0,89.4,66.2,3.2189,0.2774,0
1039.0,89.95,66.26,3.2184,0.281,0
1040.0,89.24,66.3,3.21,0.2819,0
1041.0,89.86,66.35,3.2215,0.2838,0
1042.0,90.16,66.41,3.1905,0.2692,0
1043.0,89.79,66.46,3.2176,0.2834,0
1044.0,89.6,66.5,3.2145,0.2631,0
1045.0,90.05,66.55,3.2115,0.285,0
1046.0,89.52,66.59,3.1937,0.2912,0
1047.0,90.06,66.64,3.2031,0.2754,0
1048.0,91.23,66.71,3.2144,0.2919,0
1049.0,90.41,66.77,3.1998,0.2742,0
1050.0,90.59,66.82,3.2066,0.2979,0
1051.0,90.65,66.88,3.2157,0.2962,0
1052.0,89.57,66.91,3.2032,0.3034,0
1053.0,90.28,66.95,3.2238,0.2741,0
1054.0,90.11,66.99,3.2123,0.2816,0
1055.0,90.49,67.04,3.2232,0.2754,0
1056.0,90.71,67.09,3.2226,0.2929,0
1057.0,91.54,67.16,3.2195,0.2848,0
1058.0,90.11,67.19,3.205,0.2712,0
1059.0,91.11,67.25,3.212,0.2701,0
1060.0,90.61,67.29,3.1904,0.2749,0
1061.0,91.55,67.35,3.2141,0.2922,0
1062.0,90.6,67.39,3.2148,0.275,0
1063.0,91.82,67.46,3.1991,0.2946,0
1064.0,90.86,67.5,3.1991,0.2865,0
1065.0,91.35,67.55,3.2049,0.2856,0
1066.0,91.92,67.61,3.2118,0.2781,0
1067.0,91.39,67.66,3.2098,0.2919,0
1068.0,91.37,67.71,3.2089,0.2874,0
1069.0,91.3,67.76,3.1977,0.2635,0
1070.0,92.06,67.82,3.2018,0.2796,0
1071.0,91.51,67.86,3.2119,0.2956,0
1072.0,91.36,67.91,3.2205,0.2827,0
1073.0,92.02,67.96,3.2051,0.2805,0
1074.0,92.04,68.01,3.2096,0.2706,0
1075.0,91.53,68.06,3.1949,0.2705,0
1076.0,91.97,68.11,3.197,0.2919,0
1077.0,92.21,68.16,3.2127,0.3012,0
1078.0,91.88,68.21,3.2074,0.2801,0
1079.0,92.73,68.27,3.2234,0.2875,0
1080.0,92.56,68.33,3.2108,0.2871,0
1081.0,92.03,68.37,3.2019,0.2827,0
1082.0,92.2,68.42,3.2002,0.2675,0
1083.0,92.02,68.46,3.1999,0.2698,0
1084.0,92.12,68.5,3.2119,0.2856,0
1085.0,92.77,68.56,3.1968,0.3049,0
1086.0,92.47,68.6,3.1914,0.2774,0
1087.0,92.27,68.64,3.2094,0.2909,0
1088.0,92.65,68.69,3.2129,0.2775,0
1089.0,92.47,68.74,3.2091,0.2922,0
1090.0,93.23,68.8,3.2287,0.2752,0
1091.0,92.85,68.84,3.204,0.2836,0
1092.0,92.66,68.89,3.2116,0.2957,0
1093.0,93.63,68.95,3.2048,0.2997,0
1094.0,92.99,69.0,3.2073,0.2789,0
1095.0,92.81,69.04,3.2077,0.2878,0
1096.0,93.39,69.1,3.198,0.2736,0
1097.0,93.58,69.15,3.2011,0.3051,0
1098.0,93.3,69.2,3.219,0.297,0
1099.0,93.66,69.26,3.1956,0.2966,0
1100.0,92.98,69.3,3.1995,0.275,0
1101.0,93.39,69.34,3.1873,0.2787,0
1102.0,93.19,69.38,3.198,0.2863,0
1103.0,93.95,69.44,3.2047,0.2801,0
1104.0,93.84,69.49,3.2203,0.2584,0
1105.0,93.92,69.55,3.2124,0.2805,0
1106.0,94.78,69.62,3.2012,0.2886,0
1107.0,93.7,69.66,3.2016,0.2755,0
1108.0,93.83,69.71,3.2129,0.3016,0
1109.0,94.01,69.76,3.1952,0.2632,0
1110.0,94.57,69.82,3.2204,0.2837,0
1111.0,93.91,69.86,3.2148,0.2824,0
1112.0,94.09,69.91,3.2103,0.2845,0
1113.0,94.2,69.96,3.2195,0.2673,0
1114.0,94.48,70.01,3.2186,0.2779,0
1115.0,94.75,70.07,3.1974,0.2719,0
1116.0,94.0,70.11,3.2122,0.2805,0
1117.0,94.53,70.15,3.1981,0.2753,0
1118.0,94.33,70.2,3.1999,0.2675,0
1119.0,94.77,70.25,3.2145,0.2929,0
1120.0,95.01,70.31,3.1761,0.2785,0
1121.0,95.02,70.36,3.2027,0.2987,0
1122.0,94.4,70.4,3.2167,0.2761,0
1123.0,95.68,70.47,3.1985,0.2732,0
1124.0,95.24,70.52,3.2059,0.2944,0
1125.0,94.82,70.57,3.2145,0.2791,0
1126.0,96.09,70.64,3.208,0.2645,0
1127.0,95.1,70.69,3.1974,0.2905,0
1128.0,94.82,70.73,3.2019,0.2853,0
1129.0,95.88,70.79,3.2064,0.2839,0
1130.0,95.47,70.84,3.2106,0.3051,0
1131.0,95.73,70.89,3.2026,0.2924,0
1132.0,95.35,70.94,3.2067,0.2947,0
1133.0,95.94,71.0,3.1838,0.275,0
1134.0,95.53,71.04,3.2189,0.2682,0
1135.0,95.32,71.08,3.2168,0.3033,0
1136.0,95.46,71.13,3.199,0.3036,0
1137.0,95.6,71.17,3.1941,0.2714,0
1138.0,95.14,71.21,3.2136,0.271,0
1139.0,96.23,71.26,3.2229,0.278,0
1140.0,95.21,71.3,3.1953,0.2889,0
1141.0,96.02,71.34,3.2097,0.2712,0
1142.0,96.14,71.4,3.2051,0.2894,0
1143.0,96.32,71.45,3.2072,0.2601,0
1144.0,96.1,71.5,3.2214,0.3003,0
1145.0,96.29,71.54,3.202,0.2976,0
1146.0,96.77,71.6,3.2127,0.2826,0
1147.0,96.24,71.65,3.203,0.2763,0
1148.0,96.25,71.69,3.2029,0.2801,0
1149.0,95.81,71.73,3.1977,0.2759,0
1150.0,96.56,71.78,3.2082,0.2855,0
1151.0,96.81,71.83,3.2193,0.2787,0
1152.0,96.96,71.89,3.208,0.2649,0
1153.0,97.1,71.94,3.2046,0.294,0
1154.0,97.38,72.0,3.2046,0.289,0
1155.0,96.87,72.05,3.1991,0.3039,0
1156.0,96.69,72.09,3.2003,0.299,0
1157.0,97.23,72.15,3.2197,0.2917,0
1158.0,97.22,72.2,3.2054,0.3017,0
1159.0,96.81,72.24,3.2078,0.294,0
1160.0,97.21,72.29,3.1984,0.2773,0
1161.0,97.81,72.35,3.1976,0.2948,0
1162.0,97.23,72.4,3.2092,0.29,0
1163.0,96.98,72.44,3.2066,0.2694,0
