Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
585.0,65.67,43.59,3.3886,0.2083,0
586.0,68.15,43.66,3.3831,0.2088,0
587.0,66.65,43.68,3.4041,0.2059,0
588.0,67.97,43.75,3.3754,0.2133,0
589.0,67.18,43.78,3.3736,0.2313,0
590.0,66.69,43.8,3.368,0.2216,0
591.0,67.45,43.84,3.3745,0.2085,0
592.0,67.56,43.89,3.3776,0.2065,0
593.0,68.7,43.97,3.374,0.207,0
594.0,68.34,44.03,3.3787,0.198,0
595.0,67.31,44.06,3.3679,0.201,0
596.0,67.59,44.09,3.3893,0.2007,0
597.0,67.77,44.13,3.3853,0.2214,0
598.0,68.5,44.19,3.3908,0.2124,0
599.0,67.28,44.21,3.39,0.2109,0
600.0,67.64,44.24,3.3865,0.2288,0
601.0,67.62,44.27,3.3839,0.2227,0
602.0,68.0,44.31,3.3953,0.216,0
603.0,68.17,44.35,3.3815,0.2044,0
604.0,69.21,44.42,3.3721,0.2263,0
605.0,68.97,44.49,3.3872,0.2267,0
606.0,67.89,44.51,3.372,0.2175,0
607.0,69.48,44.59,3.3951,0.1893,0
608.0,67.5,44.6,3.397,0.2072,0
609.0,69.59,44.67,3.3877,0.2138,0
610.0,68.74,44.72,3.3923,0.2126,0
611.0,70.33,44.81,3.3689,0.2163,0
612.0,69.72,44.89,3.3903,0.2102,0
613.0,69.23,44.94,3.3888,0.2109,0
614.0,69.22,44.99,3.3671,0.2038,0
615.0,68.06,44.99,3.3858,0.2081,0
616.0,68.86,45.03,3.3866,0.2208,0
617.0,69.4,45.08,3.3889,0.2139,0
618.0,70.65,45.17,3.3752,0.2089,0
619.0,68.27,45.17,3.3621,0.2056,0
620.0,69.54,45.22,3.365,0.1946,0
621.0,69.75,45.28,3.3855,0.2063,0
622.0,70.04,45.34,3.3647,0.2038,0
623.0,69.55,45.38,3.3817,0.2016,0
624.0,69.96,45.43,3.3853,0.2189,0
625.0,70.56,45.5,3.3792,0.2068,0
626.0,68.86,45.51,3.3883,0.2109,0
627.0,70.62,45.58,3.3806,0.2094,0
628.0,70.12,45.63,3.3791,0.2102,0
629.0,69.67,45.66,3.3724,0.2147,0
630.0,69.84,45.7,3.3777,0.2131,0
631.0,70.23,45.75,3.3861,0.2062,0
632.0,70.43,45.8,3.3854,0.1943,0
633.0,71.36,45.88,3.385,0.2037,0
634.0,69.48,45.89,3.385,0.21,0
635.0,70.69,45.95,3.3531,0.2186,0
636.0,70.18,45.98,3.3979,0.2165,0
637.0,70.69,46.03,3.3871,0.2046,0
638.0,71.08,46.09,3.3822,0.2148,0
639.0,71.2,46.16,3.3852,0.2114,0
640.0,71.01,46.21,3.3884,0.1997,0
641.0,71.6,46.28,3.3745,0.1921,0
642.0,70.53,46.31,3.3805,0.1947,0
643.0,70.92,46.35,3.3876,0.2002,0
644.0,71.46,46.41,3.3952,0.231,0
645.0,71.39,46.46,3.3788,0.1908,0
646.0,70.19,46.48,3.3782,0.2196,0
647.0,72.13,46.55,3.3733,0.2038,0
648.0,70.13,46.56,3.3788,0.2207,0
649.0,71.38,46.6,3.3939,0.1949,0
650.0,72.1,46.67,3.3757,0.2004,0
651.0,71.58,46.72,3.3868,0.2145,0
652.0,71.4,46.76,3.3589,0.2116,0
653.0,72.56,46.84,3.3844,0.1939,0
654.0,71.63,46.88,3.3879,0.2069,0
655.0,72.18,46.94,3.3716,0.2283,0
656.0,71.88,46.98,3.3676,0.2067,0
657.0,71.36,47.01,3.4087,0.2078,0
658.0,72.33,47.07,3.3695,0.208,0
659.0,72.27,47.12,3.3729,0.2168,0
660.0,71.18,47.13,3.3763,0.2183,0
661.0,72.0,47.17,3.3721,0.2186,0
662.0,72.69,47.24,3.3633,0.2182,0
663.0,71.36,47.25,3.384,0.193,0
664.0,72.42,47.3,3.396,0.2045,0
665.0,70.73,47.29,3.3755,0.1929,0
666.0,71.78,47.32,3.3605,0.1903,0
667.0,72.9,47.38,3.3854,0.2085,0
668.0,72.03,47.41,3.3782,0.2004,0
669.0,72.75,47.46,3.3833,0.202,0
670.0,74.51,47.57,3.3828,0.201,0
671.0,73.26,47.64,3.3899,0.1935,0
672.0,73.33,47.7,3.3842,0.2161,0
673.0,72.6,47.73,3.3924,0.2214,0
674.0,73.42,47.79,3.3865,0.2207,0
675.0,74.39,47.88,3.385,0.2207,0
676.0,73.5,47.94,3.3871,0.2174,0
677.0,72.14,47.95,3.3777,0.2235,0
678.0,72.33,47.96,3.393,0.2158,0
679.0,72.94,48.0,3.3866,0.2138,0
680.0,73.76,48.06,3.4041,0.2081,0
681.0,72.31,48.07,3.3741,0.2016,0
682.0,73.09,48.1,3.3896,0.2151,0
683.0,73.09,48.13,3.3742,0.2172,0
684.0,74.37,48.21,3.3699,0.1996,0
685.0,73.95,48.26,3.3657,0.2164,0
686.0,73.15,48.29,3.3937,0.2214,0
687.0,72.71,48.3,3.3904,0.2098,0
688.0,74.37,48.37,3.3866,0.1792,0
689.0,74.63,48.44,3.3636,0.2107,0
690.0,74.19,48.5,3.3984,0.1968,0
691.0,74.58,48.56,3.3675,0.1923,0
692.0,73.38,48.58,3.3781,0.2093,0
693.0,75.44,48.67,3.4067,0.1979,0
694.0,72.99,48.67,3.3831,0.1956,0
695.0,75.01,48.74,3.3709,0.1805,0
696.0,75.14,48.82,3.3679,0.1959,0
697.0,74.97,48.88,3.3573,0.1922,0
698.0,75.73,48.96,3.3802,0.199,0
699.0,76.19,49.06,3.3822,0.2066,0
700.0,74.95,49.11,3.398,0.2177,0
701.0,74.77,49.16,3.3773,0.2108,0
702.0,74.39,49.18,3.3862,0.215,0
703.0,75.95,49.26,3.3873,0.2269,0
704.0,73.43,49.25,3.3843,0.2086,0
705.0,75.96,49.33,3.3729,0.217,0
706.0,74.71,49.36,3.3729,0.1986,0
707.0,75.67,49.42,3.358,0.2171,0
708.0,74.79,49.45,3.3662,0.2084,0
709.0,76.0,49.52,3.3738,0.2038,0
710.0,74.3,49.53,3.3877,0.2197,0
711.0,75.53,49.57,3.3792,0.1974,0
712.0,75.8,49.63,3.3955,0.2202,0
713.0,75.94,49.69,3.3841,0.212,0
714.0,75.29,49.72,3.3974,0.1972,0
715.0,75.4,49.76,3.4038,0.2055,0
716.0,73.95,49.74,3.3797,0.206,0
717.0,75.99,49.8,3.404,0.2086,0
718.0,76.66,49.87,3.3947,0.2134,0
719.0,75.52,49.9,3.3771,0.1991,0
720.0,76.69,49.97,3.3765,0.2114,0
721.0,77.22,50.06,3.379,0.2332,0
722.0,76.76,50.12,3.3796,0.1935,0
723.0,76.87,50.19,3.3868,0.2033,0
724.0,76.67,50.25,3.3811,0.1979,0
725.0,77.1,50.32,3.372,0.2018,0
726.0,78.03,50.41,3.3866,0.2027,0
727.0,76.69,50.46,3.3778,0.2157,0
728.0,78.63,50.57,3.3731,0.2047,0
729.0,77.0,50.62,3.38,0.198,0
730.0,76.7,50.66,3.3795,0.2065,0
731.0,76.84,50.7,3.3722,0.2063,0
732.0,76.43,50.72,3.372,0.2192,0
733.0,76.74,50.76,3.3793,0.207,0
734.0,76.67,50.79,3.3693,0.2074,0
735.0,77.55,50.85,3.3714,0.2055,0
736.0,76.12,50.85,3.369,0.2177,0
737.0,77.07,50.89,3.3789,0.2086,0
738.0,78.44,50.98,3.3639,0.2011,0
739.0,75.99,50.98,3.3683,0.2194,0
740.0,78.47,51.06,3.3828,0.2177,0
741.0,77.92,51.11,3.3784,0.212,0
742.0,78.05,51.18,3.3696,0.2055,0
743.0,78.49,51.25,3.3866,0.2136,0
744.0,78.18,51.31,3.3715,0.1952,0
745.0,76.74,51.31,3.4015,0.2184,0
746.0,79.0,51.4,3.39,0.2028,0
747.0,78.52,51.46,3.357,0.2107,0
748.0,77.91,51.5,3.3962,0.2203,0
749.0,77.26,51.52,3.3901,0.2243,0
750.0,79.29,51.6,3.371,0.2063,0
751.0,77.89,51.63,3.3792,0.2029,0
752.0,78.01,51.67,3.391,0.1836,0
753.0,78.7,51.72,3.3861,0.208,0
754.0,78.24,51.76,3.3881,0.2061,0
755.0,78.14,51.8,3.3729,0.2107,0
756.0,78.48,51.84,3.3874,0.22,0
757.0,79.5,51.91,3.37,0.2114,0
758.0,79.53,51.99,3.3938,0.2255,0
759.0,78.91,52.04,3.3985,0.2165,0
760.0,80.09,52.12,3.3688,0.2088,0
761.0,78.66,52.16,3.3824,0.1904,0
762.0,79.52,52.22,3.3849,0.1992,0
763.0,79.14,52.26,3.3838,0.2223,0
764.0,78.04,52.27,3.387,0.178,0
765.0,79.83,52.34,3.3768,0.2283,0
766.0,79.04,52.37,3.3945,0.2003,0
767.0,79.77,52.43,3.3718,0.2058,0
768.0,79.19,52.47,3.3656,0.2144,0
769.0,80.66,52.56,3.3813,0.2174,0
770.0,79.3,52.59,3.3823,0.1997,0
771.0,80.24,52.66,3.3772,0.2104,0
772.0,80.25,52.72,3.3812,0.2066,0
773.0,79.67,52.76,3.38,0.1979,0
774.0,79.23,52.79,3.3812,0.2189,0
775.0,79.46,52.82,3.3606,0.2127,0
776.0,80.58,52.88,3.3788,0.2277,0
777.0,79.71,52.92,3.3687,0.2031,0
778.0,79.78,52.95,3.3948,0.2204,0
779.0,80.01,52.99,3.3763,0.2133,0
780.0,79.04,53.0,3.3987,0.2139,0
781.0,80.28,53.05,3.3844,0.2045,0
782.0,80.2,53.09,3.3765,0.1982,0
783.0,80.57,53.15,3.4002,0.2128,0
784.0,79.84,53.17,3.3781,0.2203,0
785.0,80.76,53.23,3.3632,0.2093,0
786.0,81.05,53.29,3.3748,0.2032,0
787.0,80.47,53.33,3.3749,0.1983,0
788.0,81.8,53.42,3.3779,0.2066,0
789.0,80.64,53.46,3.3738,0.2061,0
790.0,81.69,53.53,3.3897,0.1877,0
791.0,81.32,53.59,3.3893,0.2003,0
792.0,81.06,53.64,3.3732,0.2089,0
793.0,80.69,53.67,3.3861,0.1949,0
794.0,80.96,53.71,3.3762,0.1989,0
795.0,82.39,53.8,3.3824,0.2024,0
796.0,81.76,53.86,3.3888,0.1947,0
797.0,81.68,53.91,3.386,0.2256,0
798.0,81.65,53.97,3.3892,0.2054,0
799.0,81.97,54.03,3.3832,0.1911,0
800.0,80.84,54.05,3.384,0.2018,0
801.0,81.65,54.09,3.3816,0.2188,0
802.0,82.35,54.16,3.3863,0.2113,0
803.0,81.98,54.21,3.3793,0.2001,0
804.0,82.72,54.28,3.3637,0.2034,0
805.0,81.56,54.32,3.3795,0.2249,0
806.0,81.06,54.33,3.4003,0.2243,0
807.0,82.24,54.38,3.3906,0.2179,0
808.0,81.75,54.42,3.3815,0.1936,0
809.0,82.84,54.49,3.3708,0.2021,0
810.0,81.84,54.52,3.3899,0.2121,0
811.0,83.32,54.6,3.379,0.2047,0
812.0,81.3,54.61,3.3786,0.2086,0
813.0,82.74,54.66,3.3999,0.2164,0
814.0,82.68,54.72,3.3788,0.2137,0
815.0,82.49,54.76,3.396,0.2008,0
816.0,81.82,54.78,3.3815,0.2173,0
817.0,82.94,54.83,3.3888,0.2034,0
818.0,82.9,54.88,3.384,0.1968,0
819.0,82.7,54.93,3.3618,0.2028,0
820.0,83.45,54.99,3.4045,0.2028,0
821.0,82.79,55.03,3.3853,0.2156,0
822.0,84.54,55.13,3.3925,0.1993,0
823.0,83.9,55.2,3.3715,0.2091,0
824.0,83.14,55.24,3.3789,0.2019,0
825.0,83.54,55.3,3.3855,0.2216,0
826.0,84.52,55.38,3.3721,0.2044,0
827.0,82.74,55.4,3.3903,0.2187,0
828.0,84.25,55.47,3.3681,0.19,0
829.0,81.04,55.43,3.3913,0.1959,0
830.0,83.64,55.48,3.3702,0.2114,0
831.0,84.48,55.56,3.4017,0.2239,0
832.0,83.56,55.6,3.3801,0.1931,0
833.0,84.3,55.66,3.375,0.2101,0
834.0,83.76,55.7,3.3934,0.2162,0
835.0,84.9,55.78,3.3801,0.2064,0
836.0,83.93,55.82,3.3828,0.2109,0
837.0,83.87,55.86,3.3673,0.218,0
838.0,84.31,55.91,3.385,0.2073,0
839.0,84.41,55.97,3.3806,0.2105,0
840.0,84.61,56.02,3.3969,0.2018,0
841.0,83.93,56.05,3.3873,0.2052,0
842.0,83.95,56.08,3.3877,0.2027,0
843.0,84.3,56.13,3.3859,0.2098,0
844.0,84.67,56.18,3.3946,0.2162,0
845.0,85.01,56.24,3.3886,0.2133,0
846.0,84.64,56.28,3.3799,0.2161,0
847.0,83.74,56.3,3.3947,0.2073,0
848.0,84.75,56.34,3.3907,0.2111,0
849.0,85.56,56.41,3.3834,0.2041,0
850.0,84.24,56.44,3.3697,0.1996,0
851.0,84.92,56.48,3.3896,0.2179,0
852.0,84.46,56.51,3.3732,0.2132,0
853.0,85.72,56.58,3.3695,0.1988,0
854.0,85.28,56.63,3.3921,0.2129,0
855.0,84.62,56.66,3.3827,0.195,0
856.0,86.07,56.73,3.3896,0.2037,0
857.0,85.66,56.79,3.3918,0.2065,0
858.0,84.67,56.81,3.386,0.1956,0
859.0,85.54,56.86,3.3771,0.2152,0
860.0,85.7,56.91,3.3795,0.22,0
861.0,85.11,56.94,3.3895,0.2169,0
862.0,85.54,56.98,3.3873,0.1974,0
863.0,86.08,57.04,3.3775,0.2141,0
864.0,85.28,57.07,3.3981,0.1987,0
865.0,86.64,57.15,3.3952,0.1956,0
866.0,85.54,57.18,3.3747,0.2122,0
867.0,86.11,57.23,3.4055,0.2232,0
868.0,84.92,57.24,3.3812,0.2032,0
869.0,86.81,57.31,3.3807,0.2113,0
870.0,85.2,57.33,3.3818,0.2105,0
871.0,86.74,57.39,3.3832,0.201,0
872.0,86.42,57.44,3.3919,0.2142,0
873.0,87.01,57.51,3.3957,0.1849,0
874.0,87.42,57.59,3.3795,0.216,0
875.0,87.12,57.66,3.3897,0.2074,0
876.0,85.74,57.67,3.3782,0.2186,0
877.0,87.77,57.76,3.3855,0.205,0
878.0,86.19,57.79,3.3873,0.2014,0
879.0,86.6,57.82,3.3681,0.2129,0
880.0,87.67,57.9,3.3744,0.219,0
881.0,86.95,57.94,3.3828,0.2291,0
882.0,87.92,58.02,3.384,0.2003,0
883.0,87.19,58.07,3.3782,0.2025,0
884.0,86.65,58.1,3.3899,0.2109,0
885.0,86.83,58.13,3.3746,0.2138,0
886.0,86.64,58.16,3.3905,0.1842,0
887.0,88.19,58.23,3.3696,0.2091,0
888.0,86.57,58.25,3.3765,0.2032,0
889.0,87.09,58.28,3.3691,0.1994,0
890.0,86.54,58.3,3.3718,0.1984,0
891.0,88.22,58.37,3.4021,0.2215,0
892.0,86.88,58.39,3.3941,0.1985,0
893.0,86.25,58.39,3.3908,0.1975,0
894.0,87.32,58.43,3.3802,0.204,0
895.0,88.7,58.51,3.3898,0.196,0
896.0,87.34,58.54,3.3937,0.2068,0
897.0,87.41,58.57,3.3791,0.2086,0
898.0,86.32,58.57,3.3611,0.1921,0
899.0,87.61,58.6,3.3838,0.2153,0
900.0,88.34,58.66,3.3916,0.1981,0
901.0,88.75,58.73,3.3904,0.2331,0
902.0,88.62,58.8,3.3811,0.2055,0
903.0,89.69,58.89,3.3687,0.2167,0
904.0,87.37,58.91,3.3824,0.2075,0
905.0,89.84,59.01,3.3954,0.2071,0
906.0,88.77,59.06,3.3621,0.2055,0
907.0,88.38,59.1,3.3721,0.2065,0
908.0,88.02,59.13,3.3682,0.1997,0
909.0,87.32,59.13,3.3867,0.2051,0
910.0,89.02,59.19,3.3759,0.2229,0
911.0,89.34,59.26,3.3811,0.2025,0
912.0,88.93,59.31,3.3838,0.2119,0
913.0,89.4,59.37,3.3785,0.2192,0
914.0,89.66,59.44,3.3966,0.2183,0
915.0,89.09,59.49,3.3779,0.1978,0
916.0,89.04,59.53,3.3826,0.21,0
917.0,90.68,59.62,3.3877,0.1988,0
918.0,89.52,59.68,3.3812,0.2096,0
919.0,89.44,59.73,3.3681,0.2099,0
920.0,89.68,59.78,3.3633,0.2035,0
921.0,89.09,59.81,3.3847,0.1925,0
922.0,90.03,59.87,3.384,0.2249,0
923.0,90.71,59.95,3.355,0.2205,0
924.0,89.39,59.99,3.38,0.2129,0
925.0,89.82,60.03,3.3834,0.2165,0
926.0,88.8,60.04,3.3883,0.2163,0
927.0,89.06,60.06,3.3837,0.2246,0
928.0,90.53,60.13,3.3983,0.2029,0
929.0,90.11,60.18,3.3794,0.214,0
930.0,89.55,60.2,3.3748,0.2082,0
931.0,90.91,60.28,3.3789,0.224,0
932.0,89.91,60.31,3.3842,0.2017,0
933.0,90.01,60.35,3.3683,0.216,0
934.0,90.96,60.42,3.3856,0.2187,0
935.0,90.01,60.45,3.3925,0.2065,0
936.0,90.09,60.48,3.3756,0.2235,0
937.0,89.83,60.51,3.3846,0.2008,0
938.0,91.19,60.58,3.3759,0.21,0
939.0,90.75,60.63,3.3896,0.2013,0
940.0,91.25,60.69,3.3769,0.2128,0
941.0,90.93,60.74,3.3913,0.189,0
942.0,90.08,60.76,3.387,0.2186,0
943.0,91.86,60.84,3.3789,0.1921,0
944.0,89.66,60.84,3.3888,0.2012,0
945.0,91.37,60.9,3.3657,0.2155,0
946.0,91.8,60.97,3.3814,0.2056,0
947.0,92.14,61.05,3.3856,0.202,0
948.0,90.91,61.08,3.3843,0.1986,0
949.0,92.56,61.17,3.3698,0.2141,0
950.0,91.61,61.22,3.3971,0.2126,0
951.0,93.24,61.33,3.3751,0.2122,0
952.0,92.11,61.39,3.3859,0.2188,0
953.0,91.4,61.42,3.3777,0.1999,0
954.0,89.86,61.4,3.3788,0.1917,0
955.0,91.25,61.43,3.3816,0.2204,0
956.0,92.46,61.5,3.3664,0.224,0
957.0,92.35,61.56,3.3732,0.2089,0
958.0,91.86,61.6,3.3891,0.2091,0
959.0,92.13,61.65,3.3629,0.2086,0
960.0,91.92,61.69,3.3798,0.2273,0
961.0,92.4,61.75,3.3912,0.2042,0
962.0,92.09,61.79,3.3901,0.2196,0
963.0,92.37,61.84,3.3847,0.1954,0
964.0,92.22,61.88,3.3908,0.2188,0
965.0,92.06,61.91,3.3785,0.2205,0
966.0,92.44,61.96,3.3832,0.1827,0
967.0,92.62,62.01,3.3812,0.1927,0
968.0,92.86,62.06,3.3834,0.2184,0
969.0,92.61,62.11,3.3967,0.2165,0
970.0,93.05,62.16,3.3866,0.2031,0
971.0,92.94,62.21,3.3915,0.2013,0
972.0,92.79,62.26,3.3785,0.1987,0
973.0,93.73,62.33,3.3966,0.2363,0
974.0,93.09,62.38,3.3872,0.2095,0
975.0,94.44,62.47,3.3841,0.2037,0
976.0,91.38,62.45,3.3787,0.1966,0
977.0,94.5,62.54,3.3914,0.2148,0
978.0,93.33,62.59,3.3896,0.1984,0
979.0,94.44,62.67,3.3925,0.1903,0
980.0,93.26,62.71,3.3624,0.1953,0
981.0,94.64,62.79,3.388,0.2162,0
982.0,93.62,62.83,3.3836,0.2137,0
983.0,93.05,62.86,3.3667,0.2183,0
984.0,93.9,62.91,3.3865,0.2165,0
985.0,93.44,62.94,3.3898,0.2156,0
986.0,94.63,63.01,3.3742,0.2129,0
987.0,94.6,63.08,3.3822,0.2127,0
988.0,94.72,63.15,3.3858,0.2042,0
989.0,94.23,63.2,3.3818,0.2043,0
990.0,94.54,63.25,3.3798,0.2108,0
991.0,92.83,63.25,3.3628,0.2016,0
992.0,94.67,63.31,3.3929,0.1803,0
993.0,94.62,63.36,3.3898,0.2141,0
994.0,94.16,63.4,3.3894,0.2018,0
995.0,95.76,63.49,3.3902,0.2124,0
996.0,94.88,63.54,3.3945,0.2137,0
997.0,96.03,63.63,3.3857,0.1883,0
998.0,95.22,63.69,3.3594,0.1964,0
999.0,95.45,63.75,3.4108,0.2267,0
1000.0,95.16,63.81,3.371,0.2113,0
1001.0,95.46,63.87,3.3713,0.2076,0
1002.0,95.24,63.91,3.4137,0.2116,0
1003.0,93.79,63.91,3.3862,0.2214,0
1004.0,95.25,63.96,3.3851,0.2122,0
1005.0,95.33,64.01,3.3869,0.2031,0
1006.0,95.57,64.06,3.395,0.2,0
1007.0,95.47,64.11,3.3761,0.2065,0
1008.0,95.52,64.16,3.3842,0.1962,0
1009.0,94.86,64.18,3.3883,0.2039,0
1010.0,94.88,64.2,3.3832,0.217,0
1011.0,95.93,64.26,3.3704,0.2078,0
1012.0,95.25,64.29,3.3784,0.2107,0
1013.0,95.65,64.33,3.3854,0.2094,0
1014.0,96.41,64.4,3.3962,0.1933,0
1015.0,95.18,64.42,3.3601,0.2226,0
1016.0,95.35,64.45,3.3653,0.2109,0
1017.0,95.45,64.48,3.4009,0.2119,0
1018.0,97.14,64.57,3.3806,0.2106,0
1019.0,96.28,64.62,3.3949,0.2114,0
1020.0,96.76,64.68,3.3834,0.1984,0
1021.0,96.21,64.73,3.3757,0.2041,0
1022.0,95.76,64.75,3.3608,0.2054,0
1023.0,95.18,64.76,3.3785,0.2209,0
1024.0,95.44,64.77,3.3961,0.2151,0
1025.0,96.17,64.81,3.3843,0.2117,0
1026.0,96.38,64.86,3.3979,0.1931,0
1027.0,97.19,64.93,3.3855,0.2062,0
1028.0,96.08,64.95,3.3797,0.1953,0
1029.0,98.29,65.06,3.3811,0.2108,0
1030.0,98.36,65.15,3.3906,0.2068,0
1031.0,96.14,65.17,3.3905,0.2079,0
1032.0,97.61,65.24,3.3588,0.1944,0
1033.0,96.43,65.27,3.4033,0.201,0
1034.0,98.33,65.36,3.3924,0.2233,0
1035.0,96.02,65.36,3.3917,0.2027,0
1036.0,97.46,65.42,3.3882,0.2109,0
1037.0,95.76,65.41,3.3785,0.2033,0
1038.0,97.23,65.46,3.3724,0.231,0
1039.0,97.82,65.52,3.3888,0.2017,0
1040.0,98.48,65.6,3.3647,0.2149,0
1041.0,97.5,65.65,3.3732,0.2083,0
1042.0,97.67,65.7,3.3715,0.2122,0
1043.0,97.47,65.74,3.3858,0.2012,0
1044.0,98.32,65.8,3.3794,0.2046,0
1045.0,97.11,65.82,3.3787,0.1993,0
1046.0,98.67,65.9,3.3769,0.2164,0
1047.0,98.57,65.97,3.375,0.2341,0
1048.0,96.75,65.97,3.3728,0.2172,0
1049.0,97.45,66.0,3.3883,0.2028,0
1050.0,99.09,66.08,3.3793,0.202,0
1051.0,99.06,66.15,3.3873,0.226,0
1052.0,98.29,66.2,3.3654,0.2034,0
1053.0,96.96,66.2,3.382,0.2085,0
1054.0,98.85,66.26,3.3954,0.2013,0
1055.0,98.74,66.32,3.3889,0.2048,0
1056.0,98.17,66.35,3.3947,0.2125,0
1057.0,99.0,66.41,3.3876,0.2001,0
1058.0,98.4,66.45,3.4034,0.2067,0
1059.0,100.3,66.55,3.3885,0.1923,0
1060.0,97.57,66.55,3.3791,0.2215,0
1061.0,98.8,66.6,3.3825,0.2021,0
1062.0,99.54,66.67,3.3935,0.1988,0
1063.0,99.49,66.73,3.3843,0.2148,0
1064.0,99.05,66.77,3.3722,0.2075,0
1065.0,99.91,66.84,3.3946,0.2087,0
1066.0,99.14,66.89,3.3884,0.2105,0
1067.0,98.76,66.92,3.3669,0.1973,0
1068.0,98.44,66.93,3.392,0.1987,0
1069.0,100.4,67.01,3.3763,0.2097,0
1070.0,99.37,67.06,3.3766,0.1963,0
1071.0,99.98,67.12,3.3776,0.2015,0
1072.0,99.54,67.16,3.3819,0.2258,0
1073.0,98.96,67.18,3.3897,0.2052,0
1074.0,100.35,67.25,3.3826,0.2131,0
1075.0,99.65,67.29,3.3837,0.2192,0
1076.0,98.66,67.3,3.3669,0.2083,0
1077.0,99.24,67.32,3.3933,0.1978,0
1078.0,99.88,67.37,3.3763,0.2124,0
1079.0,102.0,67.48,3.3692,0.226,0
1080.0,100.81,67.55,3.3796,0.2059,0
1081.0,100.08,67.59,3.3904,0.2039,0
1082.0,100.87,67.66,3.399,0.2105,0
1083.0,100.76,67.72,3.3882,0.2025,0
1084.0,100.33,67.76,3.3906,0.2224,0
1085.0,101.19,67.83,3.3837,0.2168,0
1086.0,99.05,67.83,3.3761,0.2126,0
1087.0,99.23,67.83,3.3692,0.2321,0
1088.0,99.9,67.85,3.3785,0.1963,0
1089.0,100.54,67.89,3.3849,0.2012,0
1090.0,100.7,67.94,3.3848,0.1849,0
1091.0,99.84,67.96,3.3781,0.2031,0
1092.0,102.51,68.06,3.3831,0.2122,0
1093.0,100.95,68.11,3.3767,0.2152,0
1094.0,102.29,68.2,3.3719,0.1972,0
1095.0,101.61,68.26,3.3638,0.2183,0
1096.0,100.51,68.28,3.3947,0.2059,0
1097.0,101.09,68.33,3.3814,0.212,0
1098.0,102.03,68.4,3.3733,0.2133,0
1099.0,101.43,68.45,3.3907,0.2046,0
1100.0,101.29,68.49,3.3848,0.2136,0
1101.0,100.87,68.51,3.3771,0.21,0
1102.0,102.03,68.57,3.3973,0.1942,0
1103.0,101.79,68.63,3.3592,0.2035,0
1104.0,100.98,68.65,3.3938,0.2074,0
1105.0,102.42,68.72,3.3796,0.2118,0
1106.0,101.82,68.76,3.3756,0.2083,0
1107.0,101.11,68.78,3.389,0.2072,0
1108.0,100.91,68.8,3.3865,0.2012,0
1109.0,101.71,68.84,3.3704,0.2115,0
1110.0,101.85,68.88,3.3765,0.2112,0
1111.0,102.18,68.93,3.3832,0.2019,0
1112.0,102.96,69.0,3.389,0.2015,0
1113.0,102.25,69.05,3.3857,0.2051,0
1114.0,103.54,69.14,3.3803,0.2079,0
1115.0,103.25,69.21,3.3746,0.23,0
1116.0,100.91,69.21,3.3878,0.2147,0
1117.0,101.16,69.21,3.376,0.2146,0
1118.0,102.73,69.26,3.3831,0.2148,0
1119.0,102.83,69.32,3.3804,0.197,0
1120.0,102.39,69.36,3.3864,0.2128,0
1121.0,101.49,69.36,3.3799,0.2038,0
1122.0,103.38,69.43,3.3779,0.1945,0
1123.0,104.64,69.54,3.3741,0.221,0
1124.0,102.96,69.59,3.3859,0.1994,0
1125.0,103.35,69.64,3.401,0.213,0
1126.0,103.59,69.71,3.3766,0.2089,0
1127.0,102.61,69.73,3.3738,0.2096,0
1128.0,104.19,69.81,3.3818,0.2216,0
1129.0,103.37,69.86,3.3952,0.2149,0
1130.0,104.31,69.94,3.385,0.2034,0
1131.0,102.84,69.96,3.3893,0.2059,0
1132.0,103.45,70.01,3.3848,0.212,0
1133.0,105.14,70.1,3.3879,0.204,0
1134.0,104.06,70.16,3.3981,0.206,0
1135.0,105.47,70.26,3.3731,0.2044,0
1136.0,104.37,70.32,3.3646,0.2062,0
1137.0,102.47,70.32,3.3634,0.2129,0
1138.0,104.91,70.39,3.3992,0.2193,0
1139.0,103.62,70.42,3.3886,0.207,0
1140.0,102.99,70.43,3.3908,0.2047,0
1141.0,104.93,70.5,3.3901,0.2236,0
1142.0,105.16,70.58,3.3893,0.1918,0
1143.0,104.14,70.62,3.3906,0.2133,0
1144.0,103.75,70.64,3.3897,0.2203,0
1145.0,104.75,70.7,3.3656,0.1852,0
1146.0,104.71,70.75,3.3908,0.2028,0
1147.0,105.34,70.82,3.3748,0.1923,0
1148.0,105.3,70.89,3.3743,0.2058,0
1149.0,105.84,70.97,3.3777,0.2091,0
1150.0,104.79,71.01,3.3752,0.2087,0
1151.0,105.1,71.06,3.3719,0.2104,0
1152.0,104.27,71.08,3.3837,0.186,0
1153.0,105.13,71.13,3.384,0.2119,0
1154.0,105.17,71.18,3.387,0.2043,0
1155.0,105.49,71.23,3.3603,0.2015,0
1156.0,103.53,71.22,3.3637,0.2106,0
1157.0,106.13,71.3,3.3958,0.2212,0
1158.0,105.19,71.34,3.3906,0.2116,0
1159.0,105.43,71.38,3.3719,0.2141,0
1160.0,106.2,71.45,3.3894,0.2232,0
1161.0,105.47,71.5,3.3677,0.2322,0
1162.0,106.33,71.57,3.382,0.2015,0
1163.0,105.59,71.61,3.3815,0.2133,0
