Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
584.0,89.27,59.01,3.3343,0.2175,0
585.0,89.43,59.08,3.306,0.2243,0
586.0,90.32,59.17,3.3401,0.255,0
587.0,89.47,59.24,3.3337,0.2161,0
588.0,91.77,59.35,3.3388,0.2509,0
589.0,89.74,59.42,3.3348,0.2327,0
590.0,90.2,59.5,3.3218,0.2473,0
591.0,90.9,59.58,3.3441,0.252,0
592.0,89.59,59.65,3.3224,0.2374,0
593.0,89.1,59.7,3.349,0.2343,0
594.0,90.64,59.78,3.3249,0.2385,0
595.0,91.3,59.87,3.3196,0.2355,0
596.0,91.12,59.95,3.3436,0.2358,0
597.0,91.5,60.04,3.3148,0.2399,0
598.0,90.69,60.11,3.3387,0.2398,0
599.0,91.12,60.18,3.3249,0.2414,0
600.0,91.33,60.26,3.3318,0.242,0
601.0,90.45,60.33,3.3089,0.2273,0
602.0,91.01,60.4,3.3378,0.2292,0
603.0,91.04,60.47,3.3359,0.2474,0
604.0,92.02,60.55,3.3267,0.2419,0
605.0,91.61,60.62,3.3404,0.2363,0
606.0,90.16,60.68,3.3273,0.2466,0
607.0,91.69,60.75,3.3485,0.2604,0
608.0,91.17,60.81,3.3421,0.2165,0
609.0,91.7,60.88,3.336,0.2222,0
610.0,93.73,60.99,3.3215,0.2305,0
611.0,90.81,61.04,3.3465,0.2365,0
612.0,91.57,61.1,3.3332,0.2348,0
613.0,91.55,61.17,3.3343,0.2331,0
614.0,92.9,61.25,3.3273,0.228,0
615.0,93.06,61.33,3.3375,0.2344,0
616.0,92.27,61.4,3.3403,0.2257,0
617.0,93.53,61.49,3.3402,0.2467,0
618.0,93.76,61.57,3.3231,0.2541,0
619.0,93.84,61.66,3.3226,0.2304,0
620.0,94.18,61.75,3.3263,0.2338,0
621.0,93.74,61.84,3.3469,0.2418,0
622.0,92.94,61.9,3.3365,0.2332,0
623.0,94.78,62.0,3.3316,0.2294,0
624.0,94.32,62.08,3.3399,0.2224,0
625.0,94.31,62.17,3.3361,0.2412,0
626.0,93.59,62.24,3.3353,0.2408,0
627.0,94.17,62.32,3.3449,0.2251,0
628.0,93.43,62.38,3.3261,0.2342,0
629.0,93.78,62.45,3.323,0.2377,0
630.0,94.34,62.53,3.3194,0.2417,0
631.0,94.52,62.61,3.33,0.2357,0
632.0,94.11,62.68,3.3263,0.2322,0
633.0,95.02,62.76,3.3188,0.2457,0
634.0,95.12,62.84,3.3435,0.2321,0
635.0,94.44,62.91,3.3366,0.2241,0
636.0,95.46,63.0,3.3502,0.2359,0
637.0,94.52,63.07,3.3336,0.2403,0
638.0,94.95,63.14,3.3232,0.239,0
639.0,95.93,63.23,3.3271,0.2361,0
640.0,95.71,63.31,3.3332,0.2293,0
641.0,95.34,63.38,3.3246,0.2236,0
642.0,95.71,63.46,3.3287,0.2353,0
643.0,96.36,63.55,3.3216,0.2374,0
644.0,95.88,63.62,3.3177,0.2206,0
645.0,96.11,63.7,3.3393,0.2339,0
646.0,96.51,63.79,3.3315,0.2167,0
647.0,96.53,63.87,3.3273,0.2413,0
648.0,97.16,63.96,3.3392,0.232,0
649.0,96.65,64.04,3.3183,0.2277,0
650.0,95.55,64.1,3.3432,0.2351,0
651.0,97.29,64.19,3.3268,0.2261,0
652.0,97.61,64.28,3.3336,0.2328,0
653.0,96.78,64.36,3.3289,0.2193,0
654.0,96.31,64.42,3.3428,0.2245,0
655.0,97.25,64.5,3.3284,0.225,0
656.0,96.78,64.57,3.3254,0.2433,0
657.0,96.8,64.64,3.329,0.2286,0
658.0,97.49,64.72,3.3425,0.2219,0
659.0,97.86,64.8,3.3319,0.243,0
660.0,96.53,64.87,3.3274,0.2204,0
661.0,97.32,64.94,3.3364,0.251,0
662.0,96.68,65.0,3.3446,0.2196,0
663.0,97.65,65.07,3.318,0.2327,0
664.0,97.5,65.14,3.3255,0.248,0
665.0,98.28,65.22,3.3349,0.227,0
666.0,99.06,65.31,3.3253,0.2464,0
667.0,97.27,65.37,3.3273,0.2424,0
668.0,98.44,65.45,3.3309,0.2293,0
669.0,98.91,65.54,3.3359,0.2406,0
670.0,99.5,65.63,3.3247,0.2355,0
671.0,98.5,65.7,3.3176,0.2357,0
672.0,99.16,65.78,3.3212,0.2421,0
673.0,99.51,65.87,3.3208,0.239,0
674.0,98.59,65.94,3.3425,0.2465,0
675.0,99.4,66.02,3.3247,0.2426,0
676.0,98.83,66.09,3.345,0.2352,0
677.0,99.05,66.16,3.3245,0.2475,0
678.0,99.83,66.24,3.3241,0.2291,0
679.0,99.79,66.32,3.3239,0.2343,0
680.0,98.53,66.38,3.3329,0.258,0
681.0,101.32,66.48,3.3429,0.2401,0
682.0,101.09,66.58,3.3238,0.2335,0
683.0,100.39,66.66,3.3359,0.2419,0
684.0,100.25,66.74,3.31,0.2442,0
685.0,101.06,66.83,3.3263,0.2422,0
686.0,100.22,66.91,3.313,0.2478,0
687.0,100.42,66.98,3.337,0.2362,0
688.0,99.49,67.04,3.3359,0.2408,0
689.0,101.4,67.13,3.321,0.2366,0
690.0,101.58,67.22,3.326,0.2166,0
691.0,101.36,67.3,3.3266,0.2282,0
692.0,100.0,67.36,3.3401,0.2335,0
693.0,100.6,67.43,3.3415,0.24,0
694.0,101.8,67.52,3.334,0.2183,0
695.0,100.91,67.59,3.3295,0.2314,0
696.0,102.0,67.68,3.3219,0.2342,0
697.0,101.32,67.75,3.326,0.2333,0
698.0,100.14,67.8,3.3403,0.2397,0
699.0,102.46,67.89,3.3245,0.231,0
700.0,101.4,67.96,3.3166,0.2255,0
701.0,102.58,68.05,3.3247,0.2398,0
702.0,102.73,68.14,3.3259,0.2312,0
703.0,102.15,68.21,3.3371,0.2243,0
704.0,102.19,68.29,3.3296,0.2456,0
705.0,102.45,68.37,3.3479,0.2504,0
706.0,102.74,68.45,3.3441,0.2392,0
707.0,102.69,68.53,3.312,0.2443,0
708.0,104.1,68.62,3.3496,0.2241,0
709.0,103.09,68.7,3.3378,0.2384,0
710.0,103.82,68.8,3.3427,0.2325,0
711.0,104.09,68.89,3.3303,0.2611,0
712.0,104.73,68.99,3.3391,0.2247,0
713.0,102.86,69.06,3.3168,0.2328,0
714.0,104.32,69.15,3.3279,0.212,0
715.0,104.76,69.24,3.3321,0.2421,0
716.0,103.37,69.32,3.3292,0.2426,0
717.0,104.28,69.4,3.3252,0.231,0
718.0,106.03,69.51,3.3236,0.2364,0
719.0,104.6,69.59,3.323,0.22,0
720.0,104.82,69.68,3.3211,0.2407,0
721.0,104.82,69.77,3.3355,0.2396,0
722.0,104.45,69.84,3.3404,0.2338,0
723.0,105.01,69.93,3.3279,0.2348,0
724.0,105.01,70.01,3.3378,0.2371,0
725.0,104.24,70.08,3.3242,0.2441,0
726.0,104.84,70.16,3.3294,0.2299,0
727.0,105.44,70.24,3.3264,0.2411,0
728.0,105.47,70.32,3.324,0.2408,0
729.0,104.95,70.4,3.3342,0.2239,0
730.0,104.71,70.47,3.3527,0.2272,0
731.0,106.71,70.56,3.3052,0.2223,0
732.0,105.43,70.64,3.3353,0.2328,0
733.0,103.99,70.69,3.324,0.2335,0
734.0,105.73,70.77,3.3346,0.231,0
735.0,107.11,70.87,3.3302,0.2338,0
736.0,105.58,70.94,3.3382,0.2426,0
737.0,104.74,70.99,3.3285,0.2327,0
738.0,105.94,71.07,3.3526,0.2217,0
739.0,106.95,71.16,3.3292,0.2403,0
740.0,106.45,71.24,3.3354,0.2331,0
741.0,105.81,71.3,3.3154,0.2486,0
742.0,107.73,71.4,3.3359,0.2428,0
743.0,106.43,71.47,3.3395,0.2325,0
744.0,106.32,71.54,3.3363,0.2251,0
745.0,107.25,71.63,3.3163,0.2387,0
746.0,107.74,71.71,3.3341,0.2296,0
747.0,107.05,71.79,3.3476,0.2482,0
748.0,107.26,71.87,3.3411,0.254,0
749.0,107.97,71.96,3.3018,0.2348,0
750.0,107.99,72.04,3.3187,0.2312,0
751.0,108.45,72.13,3.3383,0.2536,0
752.0,107.41,72.21,3.335,0.2473,0
753.0,108.06,72.29,3.3429,0.2418,0
754.0,107.93,72.36,3.337,0.2264,0
755.0,106.86,72.42,3.3199,0.2223,0
756.0,107.28,72.49,3.3324,0.2299,0
757.0,108.67,72.57,3.3415,0.2385,0
758.0,109.26,72.67,3.321,0.2348,0
759.0,108.93,72.75,3.3271,0.2374,0
760.0,107.75,72.82,3.3224,0.2467,0
761.0,109.04,72.9,3.3281,0.219,0
762.0,109.1,72.98,3.3425,0.2173,0
763.0,107.27,73.03,3.3149,0.2227,0
764.0,108.47,73.1,3.3398,0.2232,0
765.0,108.28,73.17,3.3223,0.2108,0
766.0,109.8,73.26,3.3345,0.2285,0
767.0,109.81,73.34,3.3202,0.2335,0
768.0,108.22,73.4,3.328,0.245,0
769.0,110.61,73.5,3.3146,0.2228,0
770.0,109.18,73.57,3.3342,0.2301,0
771.0,109.08,73.64,3.3229,0.226,0
772.0,108.34,73.69,3.3407,0.2264,0
773.0,110.22,73.78,3.3117,0.2269,0
774.0,110.88,73.87,3.3267,0.2239,0
775.0,109.65,73.94,3.3488,0.2444,0
776.0,111.11,74.03,3.3324,0.2348,0
777.0,111.64,74.13,3.3217,0.2324,0
778.0,110.6,74.21,3.3392,0.2347,0
779.0,109.92,74.28,3.3296,0.2529,0
780.0,110.02,74.34,3.3318,0.2267,0
781.0,110.83,74.42,3.3359,0.2292,0
782.0,110.77,74.5,3.3184,0.2365,0
783.0,109.96,74.56,3.3203,0.2355,0
784.0,112.18,74.66,3.351,0.2268,0
785.0,111.62,74.74,3.3364,0.2545,0
786.0,110.47,74.8,3.3328,0.2384,0
787.0,111.33,74.88,3.345,0.2348,0
788.0,111.34,74.96,3.3339,0.2331,0
789.0,111.67,75.04,3.3426,0.2487,0
790.0,112.53,75.13,3.3342,0.2379,0
791.0,112.48,75.21,3.3165,0.2295,0
792.0,112.64,75.3,3.3322,0.2163,0
793.0,111.49,75.37,3.341,0.2445,0
794.0,112.02,75.45,3.3407,0.2521,0
795.0,111.84,75.52,3.3194,0.2446,0
796.0,112.05,75.59,3.3234,0.2249,0
797.0,112.29,75.66,3.3356,0.221,0
798.0,112.61,75.74,3.3304,0.2306,0
799.0,114.46,75.85,3.3258,0.2154,0
800.0,113.09,75.93,3.3338,0.2222,0
801.0,113.44,76.01,3.3309,0.2166,0
802.0,113.5,76.1,3.3226,0.2415,0
803.0,113.74,76.19,3.3376,0.241,0
804.0,112.88,76.26,3.3204,0.2261,0
805.0,112.34,76.32,3.356,0.2457,0
806.0,112.86,76.39,3.3165,0.2262,0
807.0,113.67,76.47,3.3528,0.2279,0
808.0,112.27,76.52,3.3306,0.2292,0
809.0,115.01,76.62,3.3291,0.2365,0
810.0,114.07,76.7,3.3336,0.2188,0
811.0,114.03,76.78,3.3226,0.2184,0
812.0,113.56,76.85,3.3245,0.2317,0
813.0,113.57,76.91,3.3137,0.2401,0
814.0,115.09,77.0,3.3487,0.2435,0
815.0,113.96,77.07,3.3362,0.2327,0
816.0,114.41,77.15,3.3226,0.2206,0
817.0,115.0,77.23,3.3194,0.2412,0
818.0,113.44,77.29,3.3321,0.2441,0
819.0,113.75,77.35,3.3342,0.2397,0
820.0,113.78,77.41,3.3274,0.2381,0
821.0,114.92,77.49,3.3218,0.2175,0
822.0,115.57,77.57,3.3248,0.2293,0
823.0,115.74,77.66,3.3194,0.236,0
824.0,114.41,77.72,3.3196,0.2323,0
825.0,115.39,77.8,3.3359,0.2184,0
826.0,114.93,77.87,3.3217,0.2344,0
827.0,115.52,77.95,3.3429,0.2337,0
828.0,115.22,78.02,3.3129,0.2385,0
829.0,116.56,78.11,3.3341,0.2208,0
830.0,115.48,78.18,3.3149,0.2319,0
831.0,115.94,78.25,3.3453,0.2419,0
832.0,116.94,78.34,3.3326,0.2321,0
833.0,115.76,78.41,3.3322,0.2185,0
834.0,115.73,78.48,3.3326,0.229,0
835.0,117.06,78.57,3.3252,0.2132,0
836.0,116.39,78.64,3.315,0.2303,0
837.0,115.17,78.7,3.3096,0.2427,0
838.0,117.91,78.79,3.32,0.2325,0
839.0,117.31,78.88,3.3516,0.2279,0
840.0,115.96,78.94,3.3189,0.2333,0
841.0,117.83,79.03,3.3252,0.2204,0
842.0,117.9,79.12,3.3217,0.2148,0
843.0,117.55,79.2,3.3105,0.2495,0
844.0,117.16,79.27,3.3394,0.2361,0
845.0,116.74,79.34,3.3207,0.2399,0
846.0,117.28,79.41,3.3246,0.228,0
847.0,118.43,79.5,3.3417,0.2319,0
848.0,117.55,79.57,3.3199,0.221,0
849.0,117.59,79.64,3.3419,0.2223,0
850.0,118.02,79.72,3.3553,0.2365,0
851.0,118.43,79.8,3.3227,0.2446,0
852.0,118.16,79.88,3.3275,0.2354,0
853.0,118.37,79.95,3.3329,0.2516,0
854.0,118.35,80.03,3.3158,0.2294,0
855.0,118.79,80.11,3.325,0.224,0
856.0,117.74,80.17,3.3486,0.2301,0
857.0,118.22,80.24,3.3177,0.249,0
858.0,116.65,80.29,3.3309,0.2315,0
859.0,120.03,80.38,3.3305,0.2318,0
860.0,120.95,80.49,3.3261,0.2288,0
861.0,119.17,80.56,3.3211,0.2387,0
862.0,118.99,80.64,3.3118,0.2347,0
863.0,119.22,80.71,3.3233,0.2263,0
864.0,117.87,80.76,3.3236,0.2211,0
865.0,120.52,80.85,3.3191,0.2404,0
866.0,120.43,80.94,3.3312,0.2238,0
867.0,117.3,80.98,3.3309,0.2256,0
868.0,120.25,81.06,3.3164,0.2275,0
869.0,120.81,81.15,3.338,0.2178,0
870.0,119.3,81.22,3.3334,0.2302,0
871.0,120.81,81.31,3.3299,0.2525,0
872.0,120.71,81.39,3.3365,0.2298,0
873.0,120.9,81.47,3.3287,0.2327,0
874.0,119.97,81.54,3.3165,0.2114,0
875.0,120.09,81.61,3.3172,0.233,0
876.0,122.81,81.72,3.3157,0.2303,0
877.0,121.69,81.81,3.3247,0.2347,0
878.0,122.26,81.91,3.3271,0.2207,0
879.0,121.55,81.99,3.3276,0.2353,0
880.0,120.15,82.05,3.3351,0.2246,0
881.0,120.14,82.11,3.3212,0.2278,0
882.0,120.03,82.16,3.3343,0.2314,0
883.0,120.86,82.23,3.3187,0.2389,0
884.0,121.77,82.31,3.3464,0.2471,0
885.0,120.46,82.37,3.3373,0.2286,0
886.0,122.11,82.45,3.3367,0.2382,0
887.0,122.23,82.54,3.3192,0.2306,0
888.0,121.42,82.6,3.337,0.2273,0
889.0,122.88,82.69,3.3322,0.2231,0
890.0,122.42,82.77,3.3313,0.2434,0
891.0,122.45,82.85,3.3158,0.24,0
892.0,123.87,82.95,3.3332,0.222,0
893.0,122.97,83.03,3.3144,0.2276,0
894.0,122.24,83.1,3.3264,0.2438,0
895.0,122.02,83.17,3.3346,0.2463,0
896.0,123.01,83.25,3.3358,0.2372,0
897.0,122.6,83.32,3.3279,0.2555,0
898.0,123.19,83.4,3.3243,0.2454,0
899.0,125.53,83.51,3.3348,0.2328,0
900.0,123.23,83.59,3.3266,0.232,0
901.0,123.01,83.66,3.3205,0.2343,0
902.0,123.83,83.74,3.3251,0.2369,0
903.0,123.56,83.82,3.3315,0.2472,0
904.0,124.42,83.9,3.3173,0.2362,0
905.0,123.5,83.97,3.3248,0.232,0
906.0,124.35,84.06,3.3265,0.2401,0
907.0,124.76,84.14,3.3313,0.2386,0
908.0,122.65,84.2,3.3231,0.231,0
909.0,123.12,84.26,3.3194,0.2303,0
910.0,123.61,84.32,3.3168,0.2305,0
911.0,124.68,84.4,3.3455,0.2459,0
912.0,125.64,84.5,3.3426,0.2191,0
913.0,125.3,84.58,3.3433,0.2376,0
914.0,124.36,84.65,3.3224,0.2465,0
915.0,125.62,84.74,3.3368,0.2276,0
916.0,125.43,84.82,3.3431,0.2306,0
917.0,126.35,84.92,3.335,0.2447,0
918.0,125.48,85.0,3.3363,0.2438,0
919.0,124.89,85.07,3.3149,0.2473,0
920.0,125.91,85.15,3.33,0.2294,0
921.0,126.52,85.24,3.344,0.239,0
922.0,125.9,85.32,3.3326,0.2264,0
923.0,126.44,85.41,3.3368,0.2215,0
924.0,126.16,85.49,3.3494,0.2442,0
925.0,126.89,85.58,3.3477,0.2436,0
926.0,127.17,85.67,3.3291,0.2292,0
927.0,126.6,85.75,3.3248,0.235,0
928.0,126.03,85.83,3.3437,0.2272,0
929.0,125.56,85.89,3.3511,0.2259,0
930.0,127.34,85.98,3.3321,0.2307,0
931.0,127.23,86.06,3.3332,0.2383,0
932.0,126.91,86.14,3.3403,0.2146,0
933.0,126.82,86.21,3.3324,0.2336,0
934.0,127.07,86.29,3.335,0.2364,0
935.0,127.09,86.37,3.3452,0.2359,0
936.0,126.85,86.44,3.3406,0.2281,0
937.0,127.42,86.52,3.3367,0.226,0
938.0,126.66,86.58,3.3285,0.2301,0
939.0,128.25,86.67,3.3342,0.223,0
940.0,129.34,86.77,3.3295,0.2425,0
941.0,128.57,86.86,3.3291,0.2361,0
942.0,127.06,86.92,3.3379,0.2355,0
943.0,128.22,87.0,3.3303,0.2415,0
944.0,128.96,87.09,3.3185,0.2294,0
945.0,128.45,87.17,3.3357,0.231,0
946.0,128.24,87.25,3.3324,0.2223,0
947.0,130.15,87.35,3.3227,0.2322,0
948.0,127.84,87.41,3.3371,0.2456,0
949.0,128.2,87.48,3.3354,0.2486,0
950.0,128.29,87.55,3.3153,0.2402,0
951.0,128.28,87.62,3.3251,0.2372,0
952.0,128.92,87.7,3.3087,0.2279,0
953.0,129.6,87.78,3.3275,0.2401,0
954.0,129.83,87.87,3.3283,0.2344,0
955.0,128.95,87.94,3.3247,0.216,0
956.0,129.21,88.01,3.3366,0.252,0
957.0,129.3,88.09,3.3097,0.2335,0
958.0,128.19,88.14,3.3262,0.2301,0
959.0,129.56,88.22,3.3417,0.2332,0
960.0,128.49,88.27,3.327,0.2253,0
961.0,130.97,88.37,3.3424,0.2344,0
962.0,130.94,88.46,3.3206,0.2152,0
963.0,130.18,88.53,3.3254,0.2209,0
964.0,129.07,88.59,3.3214,0.2372,0
965.0,129.89,88.66,3.3391,0.2449,0
966.0,130.55,88.74,3.33,0.2456,0
967.0,130.7,88.82,3.3324,0.2371,0
968.0,131.95,88.92,3.3345,0.2536,0
969.0,130.21,88.99,3.3535,0.2357,0
970.0,131.02,89.07,3.3345,0.2206,0
971.0,131.22,89.15,3.3335,0.2216,0
972.0,131.57,89.23,3.3199,0.233,0
973.0,131.44,89.31,3.321,0.2234,0
974.0,131.86,89.4,3.324,0.2241,0
975.0,131.12,89.47,3.3084,0.2114,0
976.0,132.48,89.56,3.3388,0.232,0
977.0,132.9,89.66,3.3359,0.2419,0
978.0,132.33,89.74,3.3297,0.2363,0
979.0,132.85,89.83,3.3075,0.2318,0
980.0,132.42,89.92,3.3395,0.2327,0
981.0,133.26,90.01,3.3383,0.2162,0
982.0,132.45,90.09,3.3412,0.2285,0
983.0,132.46,90.17,3.3261,0.2554,0
984.0,133.01,90.25,3.3256,0.2209,0
985.0,131.87,90.32,3.3284,0.2202,0
986.0,133.77,90.41,3.3276,0.2448,0
987.0,134.44,90.51,3.3074,0.2226,0
988.0,132.6,90.59,3.3255,0.2206,0
989.0,132.36,90.65,3.327,0.2197,0
990.0,131.97,90.71,3.3212,0.2289,0
991.0,131.89,90.77,3.3184,0.2395,0
992.0,132.68,90.83,3.3086,0.2253,0
993.0,133.82,90.92,3.3156,0.2474,0
994.0,132.41,90.98,3.3277,0.2293,0
995.0,133.69,91.06,3.3297,0.2397,0
996.0,133.97,91.14,3.337,0.2348,0
997.0,134.75,91.23,3.3362,0.2296,0
998.0,134.61,91.31,3.3371,0.2398,0
999.0,134.25,91.39,3.3364,0.2348,0
1000.0,134.56,91.48,3.3319,0.2236,0
1001.0,135.05,91.57,3.3217,0.2374,0
1002.0,135.27,91.66,3.3403,0.2318,0
1003.0,135.59,91.75,3.3254,0.2291,0
1004.0,136.8,91.86,3.3144,0.2409,0
1005.0,135.04,91.94,3.3305,0.2154,0
1006.0,134.69,92.01,3.3408,0.2233,0
1007.0,135.62,92.1,3.3168,0.2492,0
1008.0,135.28,92.18,3.3241,0.223,0
1009.0,137.38,92.29,3.3331,0.2259,0
1010.0,134.55,92.35,3.3154,0.2253,0
1011.0,136.07,92.44,3.3355,0.2493,0
1012.0,135.64,92.51,3.3393,0.2385,0
1013.0,135.76,92.59,3.3298,0.2424,0
1014.0,135.69,92.67,3.316,0.2173,0
1015.0,135.99,92.74,3.3259,0.2411,0
1016.0,136.28,92.83,3.3136,0.2457,0
1017.0,136.36,92.91,3.3248,0.2467,0
1018.0,135.95,92.98,3.3411,0.2295,0
1019.0,136.82,93.06,3.3352,0.2301,0
1020.0,135.87,93.13,3.3313,0.233,0
1021.0,136.35,93.2,3.3461,0.2272,0
1022.0,136.33,93.27,3.3361,0.2189,0
1023.0,136.72,93.35,3.3336,0.2348,0
1024.0,136.19,93.42,3.3356,0.2303,0
1025.0,138.22,93.51,3.3165,0.2088,0
1026.0,136.35,93.58,3.3477,0.2508,0
1027.0,137.39,93.66,3.3233,0.2344,0
1028.0,136.92,93.73,3.3358,0.2455,0
1029.0,136.82,93.8,3.3211,0.2495,0
1030.0,138.45,93.89,3.3421,0.2325,0
1031.0,138.19,93.98,3.34,0.2367,0
1032.0,137.11,94.04,3.3346,0.2336,0
1033.0,138.48,94.13,3.3411,0.2475,0
1034.0,138.51,94.22,3.315,0.2208,0
1035.0,137.0,94.28,3.3286,0.2512,0
1036.0,137.58,94.35,3.3334,0.2272,0
1037.0,139.37,94.44,3.3433,0.2392,0
1038.0,139.54,94.53,3.3298,0.2495,0
1039.0,138.43,94.61,3.352,0.2107,0
1040.0,138.32,94.68,3.3373,0.2262,0
1041.0,139.72,94.78,3.3365,0.2307,0
1042.0,138.5,94.85,3.3127,0.2242,0
1043.0,138.5,94.92,3.3215,0.2071,0
1044.0,138.49,94.99,3.3198,0.6052,1
1045.0,138.6,95.06,3.3278,0.5951,1
1046.0,139.21,95.13,3.3253,0.6377,1
1047.0,140.12,95.22,3.3069,0.6779,1
1048.0,138.71,95.29,3.3145,0.6445,1
1049.0,139.85,95.37,3.3212,0.6231,1
1050.0,138.34,95.43,3.3247,0.6267,1
1051.0,139.43,95.5,3.3171,0.6383,1
1052.0,140.33,95.58,3.3165,0.6125,1
1053.0,139.32,95.65,3.3199,0.5538,1
1054.0,139.98,95.73,3.3514,0.6586,1
1055.0,139.54,95.79,3.3303,0.5841,1
1056.0,140.22,95.87,3.3131,0.6497,1
1057.0,140.6,95.95,3.3378,0.5944,1
1058.0,139.74,96.02,3.3549,0.5502,1
1059.0,140.61,96.1,3.3305,0.6407,1
1060.0,139.11,96.15,3.3298,0.6781,1
1061.0,139.6,96.21,3.3261,0.6244,1
1062.0,141.45,96.29,3.3344,0.6204,1
1063.0,142.57,96.4,3.3153,0.5935,1
1064.0,140.58,96.47,3.3413,0.595,1
1065.0,142.65,96.57,3.3275,0.6622,1
1066.0,141.6,96.65,3.3266,0.6045,1
1067.0,140.96,96.72,3.3187,0.6625,1
1068.0,142.63,96.81,3.3344,0.6221,1
1069.0,143.79,96.92,3.3027,0.604,1
1070.0,141.73,97.0,3.3431,0.4898,1
1071.0,142.38,97.08,3.3482,0.6294,1
1072.0,143.47,97.18,3.3274,0.5631,1
1073.0,141.25,97.25,3.3514,0.6757,1
1074.0,142.39,97.33,3.3325,0.6629,1
1075.0,142.17,97.4,3.3189,0.6403,1
1076.0,141.86,97.47,3.3186,0.5937,1
1077.0,143.21,97.55,3.3322,0.5573,1
1078.0,143.79,97.65,3.315,0.6948,1
1079.0,143.64,97.74,3.3426,0.6241,1
1080.0,142.01,97.8,3.3315,0.5855,1
1081.0,142.9,97.88,3.3136,0.6428,1
1082.0,143.75,97.96,3.339,0.6215,1
1083.0,142.77,98.03,3.3326,0.6242,1
1084.0,143.0,98.11,3.3503,0.6707,1
1085.0,142.87,98.18,3.3296,0.6282,1
1086.0,142.77,98.24,3.3221,0.5851,1
1087.0,143.62,98.32,3.3422,0.6503,1
1088.0,143.24,98.39,3.3225,0.565,1
1089.0,144.19,98.47,3.336,0.6534,1
1090.0,144.62,98.56,3.3226,0.6599,1
1091.0,143.56,98.63,3.3225,0.5029,1
1092.0,144.71,98.71,3.3271,0.626,1
1093.0,143.29,98.78,3.3254,0.5814,1
1094.0,145.13,98.87,3.3484,0.6072,1
1095.0,145.79,98.96,3.3463,0.622,1
1096.0,144.52,99.04,3.3531,0.6316,1
1097.0,144.53,99.11,3.3428,0.6437,1
1098.0,145.05,99.19,3.319,0.6146,1
1099.0,144.95,99.27,3.3268,0.6242,1
1100.0,145.31,99.35,3.3389,0.6408,1
1101.0,144.86,99.43,3.3342,0.6633,1
1102.0,144.55,99.49,3.3271,0.6422,1
1103.0,145.57,99.57,3.344,0.5343,1
1104.0,146.5,99.67,3.3266,0.6017,1
1105.0,146.39,99.76,3.3289,0.5713,1
1106.0,146.58,99.85,3.35,0.6487,1
1107.0,144.5,99.9,3.3075,0.6133,1
1108.0,145.94,99.98,3.3408,0.6432,1
1109.0,145.48,100.05,3.3378,0.5583,1
1110.0,146.03,100.13,3.3294,0.5824,1
1111.0,146.61,100.21,3.3209,0.7259,1
1112.0,145.9,100.28,3.3453,0.5374,1
1113.0,146.66,100.36,3.3166,0.6936,1
1114.0,146.54,100.44,3.3113,0.6097,1
1115.0,147.45,100.53,3.3388,0.6034,1
1116.0,146.01,100.59,3.3229,0.545,1
1117.0,146.33,100.66,3.3375,0.565,1
1118.0,147.0,100.74,3.3149,0.7107,1
1119.0,148.42,100.84,3.3311,0.5908,1
1120.0,146.41,100.9,3.3341,0.6506,1
1121.0,146.52,100.97,3.3385,0.6398,1
1122.0,148.37,101.06,3.314,0.6392,1
1123.0,147.7,101.14,3.338,0.5849,1
1124.0,147.16,101.21,3.3191,0.6138,1
1125.0,148.2,101.3,3.3264,0.6505,1
1126.0,147.19,101.36,3.3296,0.6615,1
1127.0,148.96,101.46,3.3391,0.708,1
1128.0,148.37,101.54,3.3109,0.6273,1
1129.0,148.49,101.62,3.3276,0.5612,1
1130.0,148.12,101.7,3.3279,0.6062,1
1131.0,147.28,101.76,3.3352,0.6103,1
1132.0,149.23,101.85,3.3313,0.6808,1
1133.0,148.87,101.93,3.3272,0.6171,1
1134.0,148.9,102.01,3.311,0.5896,1
1135.0,148.74,102.08,3.3339,0.6006,1
1136.0,149.43,102.17,3.3346,0.7205,1
1137.0,148.89,102.25,3.3139,0.5694,1
1138.0,150.74,102.35,3.3269,0.6453,1
1139.0,148.61,102.41,3.3169,0.7011,1
1140.0,150.1,102.5,3.3325,0.6566,1
1141.0,149.39,102.58,3.3215,0.7046,1
1142.0,151.89,102.69,3.3299,0.6509,1
1143.0,150.09,102.77,3.3374,0.5631,1
1144.0,150.34,102.86,3.3309,0.7015,1
1145.0,150.63,102.95,3.3355,0.4474,1
1146.0,149.07,103.01,3.3348,0.6776,1
1147.0,149.96,103.08,3.3494,0.5587,1
1148.0,149.83,103.15,3.3376,0.6337,1
1149.0,150.5,103.23,3.3251,0.5864,1
1150.0,151.51,103.32,3.3326,0.6154,1
1151.0,150.43,103.4,3.3072,0.5682,1
1152.0,151.14,103.48,3.3211,0.5939,1
1153.0,151.28,103.57,3.3318,0.6732,1
1154.0,150.76,103.64,3.3256,0.663,1
1155.0,150.11,103.7,3.3467,0.5993,1
1156.0,150.47,103.77,3.3291,0.587,1
1157.0,152.37,103.86,3.3152,0.6995,1
1158.0,151.38,103.94,3.3031,0.6523,1
1159.0,152.38,104.03,3.3248,0.58,1
1160.0,152.04,104.12,3.313,0.6657,1
1161.0,151.09,104.19,3.3339,0.6403,1
1162.0,153.2,104.28,3.3465,0.6475,1
