Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
585.0,63.67,34.84,3.2444,0.2265,0
586.0,64.37,34.9,3.2402,0.2242,0
587.0,63.83,34.94,3.2274,0.2055,0
588.0,63.97,34.98,3.2421,0.2141,0
589.0,63.97,35.03,3.2505,0.215,0
590.0,64.08,35.07,3.2305,0.2178,0
591.0,63.95,35.11,3.2543,0.1995,0
592.0,63.75,35.14,3.2285,0.217,0
593.0,64.36,35.18,3.228,0.2067,0
594.0,63.41,35.2,3.2332,0.225,0
595.0,64.4,35.25,3.2535,0.2192,0
596.0,64.35,35.29,3.2279,0.2127,0
597.0,63.47,35.31,3.2162,0.2047,0
598.0,64.21,35.34,3.2428,0.2257,0
599.0,65.13,35.4,3.2465,0.2042,0
600.0,64.06,35.43,3.2597,0.2116,0
601.0,64.42,35.46,3.2622,0.2211,0
602.0,64.94,35.51,3.2431,0.2102,0
603.0,64.12,35.54,3.241,0.2156,0
604.0,64.86,35.58,3.2279,0.2255,0
605.0,64.87,35.62,3.2386,0.2109,0
606.0,65.4,35.67,3.2286,0.2027,0
607.0,64.63,35.71,3.2349,0.2249,0
608.0,65.66,35.76,3.252,0.2011,0
609.0,64.3,35.78,3.2341,0.2323,0
610.0,65.04,35.82,3.2445,0.216,0
611.0,64.52,35.84,3.2328,0.1839,0
612.0,64.85,35.87,3.247,0.2084,0
613.0,66.75,35.95,3.235,0.2084,0
614.0,64.9,35.98,3.2475,0.2077,0
615.0,64.68,36.0,3.2483,0.2188,0
616.0,65.01,36.03,3.2536,0.2063,0
617.0,65.36,36.06,3.2454,0.2055,0
618.0,67.24,36.14,3.229,0.2247,0
619.0,66.04,36.19,3.247,0.2271,0
620.0,65.87,36.24,3.2416,0.2272,0
621.0,65.28,36.26,3.2168,0.2058,0
622.0,65.44,36.29,3.252,0.2085,0
623.0,65.69,36.32,3.2372,0.2227,0
624.0,65.86,36.36,3.2195,0.217,0
625.0,67.14,36.43,3.2389,0.2174,0
626.0,66.28,36.47,3.2543,0.2121,0
627.0,65.81,36.5,3.2621,0.2233,0
628.0,66.34,36.54,3.2261,0.2093,0
629.0,67.23,36.61,3.2516,0.2122,0
630.0,66.8,36.66,3.2448,0.215,0
631.0,66.02,36.69,3.2472,0.2253,0
632.0,66.15,36.72,3.2465,0.2193,0
633.0,66.65,36.76,3.2456,0.2204,0
634.0,67.16,36.81,3.2471,0.2178,0
635.0,66.23,36.84,3.2369,0.2029,0
636.0,66.83,36.88,3.2338,0.1974,0
637.0,67.32,36.93,3.2431,0.2158,0
638.0,67.58,36.99,3.2346,0.2048,0
639.0,67.08,37.03,3.2626,0.2113,0
640.0,65.74,37.03,3.2539,0.2202,0
641.0,67.57,37.09,3.2405,0.1977,0
642.0,67.04,37.12,3.2446,0.2007,0
643.0,67.87,37.18,3.228,0.1933,0
644.0,67.37,37.22,3.2562,0.1965,0
645.0,66.49,37.24,3.2357,0.2273,0
646.0,66.27,37.25,3.2317,0.2153,0
647.0,67.91,37.3,3.2501,0.2217,0
648.0,67.26,37.34,3.262,0.2176,0
649.0,67.29,37.37,3.2346,0.228,0
650.0,68.19,37.42,3.237,0.2093,0
651.0,68.23,37.48,3.2389,0.2095,0
652.0,67.67,37.51,3.2557,0.2146,0
653.0,66.53,37.52,3.2242,0.2127,0
654.0,68.24,37.57,3.249,0.2092,0
655.0,68.33,37.62,3.2273,0.2231,0
656.0,68.63,37.68,3.2308,0.211,0
657.0,68.1,37.72,3.2401,0.2016,0
658.0,68.41,37.76,3.2337,0.2166,0
659.0,68.27,37.81,3.2501,0.202,0
660.0,68.88,37.86,3.2568,0.1988,0
661.0,67.74,37.88,3.2544,0.2033,0
662.0,68.85,37.93,3.2382,0.2175,0
663.0,68.21,37.97,3.2588,0.2184,0
664.0,68.03,38.0,3.2427,0.2012,0
665.0,67.79,38.01,3.2287,0.2165,0
666.0,68.7,38.06,3.2416,0.208,0
667.0,68.46,38.09,3.2458,0.2065,0
668.0,68.73,38.13,3.2472,0.2163,0
669.0,68.14,38.15,3.2504,0.215,0
670.0,68.14,38.18,3.2469,0.2098,0
671.0,69.54,38.23,3.2401,0.2126,0
672.0,68.62,38.27,3.2448,0.214,0
673.0,69.09,38.31,3.2424,0.2288,0
674.0,68.31,38.33,3.2293,0.1984,0
675.0,68.74,38.36,3.2604,0.2184,0
676.0,69.76,38.41,3.2298,0.2296,0
677.0,70.28,38.48,3.2487,0.2042,0
678.0,68.97,38.51,3.2417,0.2294,0
679.0,70.02,38.57,3.2555,0.2118,0
680.0,68.97,38.59,3.2391,0.199,0
681.0,69.88,38.64,3.2215,0.2271,0
682.0,69.38,38.68,3.2353,0.2201,0
683.0,69.08,38.7,3.2288,0.2017,0
684.0,69.92,38.75,3.2365,0.2112,0
685.0,69.6,38.79,3.2316,0.2118,0
686.0,69.71,38.82,3.2502,0.2013,0
687.0,69.74,38.86,3.2514,0.2223,0
688.0,69.71,38.89,3.2624,0.2182,0
689.0,70.11,38.94,3.2471,0.2199,0
690.0,70.23,38.98,3.2492,0.2083,0
691.0,71.12,39.05,3.2334,0.1986,0
692.0,69.52,39.07,3.2489,0.2219,0
693.0,69.76,39.1,3.2455,0.229,0
694.0,69.85,39.12,3.2309,0.214,0
695.0,71.03,39.18,3.2484,0.206,0
696.0,69.83,39.21,3.2511,0.1994,0
697.0,69.81,39.23,3.2377,0.2165,0
698.0,70.77,39.28,3.2246,0.1902,0
699.0,71.52,39.34,3.2401,0.2166,0
700.0,70.16,39.37,3.2359,0.2139,0
701.0,70.03,39.39,3.2325,0.2017,0
702.0,69.82,39.41,3.2315,0.2144,0
703.0,71.3,39.46,3.2494,0.1956,0
704.0,71.1,39.5,3.2484,0.1983,0
705.0,71.3,39.55,3.2311,0.2362,0
706.0,71.34,39.6,3.226,0.2204,0
707.0,71.03,39.64,3.2581,0.23,0
708.0,69.96,39.65,3.2516,0.222,0
709.0,71.04,39.69,3.2414,0.2086,0
710.0,71.58,39.74,3.2564,0.2028,0
711.0,71.11,39.77,3.2356,0.2059,0
712.0,71.18,39.81,3.2264,0.1958,0
713.0,72.24,39.87,3.2303,0.2178,0
714.0,71.74,39.91,3.2514,0.2349,0
715.0,71.91,39.96,3.2373,0.2219,0
716.0,72.24,40.02,3.2309,0.2153,0
717.0,71.39,40.05,3.2267,0.2024,0
718.0,72.2,40.1,3.2339,0.2137,0
719.0,71.42,40.13,3.2452,0.2133,0
720.0,72.74,40.19,3.2466,0.2098,0
721.0,71.74,40.22,3.2315,0.2148,0
722.0,72.15,40.26,3.2315,0.2214,0
723.0,72.19,40.3,3.2262,0.2063,0
724.0,72.04,40.34,3.2315,0.2154,0
725.0,72.29,40.38,3.2301,0.1903,0
726.0,72.18,40.42,3.2331,0.1994,0
727.0,72.8,40.47,3.2337,0.2118,0
728.0,73.18,40.53,3.2178,0.2173,0
729.0,71.67,40.55,3.2277,0.2126,0
730.0,72.11,40.58,3.2638,0.2239,0
731.0,72.53,40.61,3.2387,0.2218,0
732.0,73.63,40.68,3.2447,0.2023,0
733.0,72.55,40.71,3.2279,0.213,0
734.0,72.84,40.75,3.2449,0.2155,0
735.0,73.3,40.8,3.2468,0.2108,0
736.0,72.13,40.82,3.247,0.2218,0
737.0,73.38,40.87,3.263,0.2206,0
738.0,73.68,40.93,3.2389,0.2055,0
739.0,72.85,40.96,3.2372,0.2088,0
740.0,73.36,41.0,3.2435,0.2064,0
741.0,72.89,41.03,3.2365,0.2121,0
742.0,73.07,41.07,3.2397,0.2224,0
743.0,73.33,41.1,3.2254,0.2023,0
744.0,74.49,41.17,3.2519,0.2227,0
745.0,74.74,41.24,3.2432,0.2111,0
746.0,74.38,41.3,3.224,0.2146,0
747.0,73.56,41.34,3.2394,0.2156,0
748.0,74.28,41.39,3.2301,0.212,0
749.0,74.02,41.43,3.234,0.2089,0
750.0,74.25,41.48,3.2452,0.2006,0
751.0,74.1,41.52,3.2371,0.2067,0
752.0,74.55,41.57,3.2626,0.2229,0
753.0,74.7,41.63,3.2303,0.2043,0
754.0,74.85,41.68,3.2517,0.2188,0
755.0,74.37,41.72,3.2642,0.2123,0
756.0,74.25,41.76,3.2371,0.2244,0
757.0,74.59,41.8,3.2529,0.2168,0
758.0,73.85,41.82,3.2427,0.231,0
759.0,74.45,41.86,3.2495,0.1931,0
760.0,74.71,41.9,3.2568,0.2041,0
761.0,74.66,41.94,3.2337,0.2188,0
762.0,74.64,41.98,3.24,0.1949,0
763.0,74.88,42.02,3.244,0.2062,0
764.0,74.46,42.05,3.2385,0.201,0
765.0,74.72,42.09,3.2392,0.213,0
766.0,74.92,42.13,3.2464,0.2079,0
767.0,74.7,42.16,3.2354,0.1923,0
768.0,75.16,42.2,3.2339,0.2176,0
769.0,75.69,42.25,3.2472,0.2123,0
770.0,75.31,42.3,3.2425,0.2257,0
771.0,75.14,42.33,3.2516,0.2342,0
772.0,75.21,42.37,3.2528,0.1999,0
773.0,74.76,42.39,3.2343,0.2083,0
774.0,74.32,42.4,3.2205,0.1977,0
775.0,75.2,42.44,3.2494,0.2151,0
776.0,75.25,42.47,3.254,0.2059,0
777.0,75.33,42.5,3.2414,0.1881,0
778.0,75.43,42.54,3.2299,0.1925,0
779.0,75.01,42.56,3.2404,0.1965,0
780.0,75.67,42.6,3.242,0.1958,0
781.0,75.81,42.64,3.2241,0.2209,0
782.0,76.1,42.69,3.2234,0.237,0
783.0,75.58,42.72,3.2463,0.2051,0
784.0,75.9,42.76,3.2229,0.2136,0
785.0,75.91,42.8,3.233,0.211,0
786.0,75.79,42.83,3.2432,0.2186,0
787.0,76.04,42.87,3.2327,0.2212,0
788.0,75.74,42.9,3.2284,0.2206,0
789.0,76.56,42.94,3.2413,0.2072,0
790.0,76.61,42.99,3.2498,0.1994,0
791.0,75.75,43.02,3.2278,0.2018,0
792.0,75.49,43.03,3.2591,0.2317,0
793.0,77.39,43.1,3.249,0.2231,0
794.0,76.12,43.13,3.2265,0.2113,0
795.0,77.04,43.18,3.2263,0.2178,0
796.0,76.17,43.2,3.2267,0.2089,0
797.0,76.17,43.23,3.2455,0.2125,0
798.0,76.74,43.27,3.2525,0.2084,0
799.0,76.48,43.3,3.2196,0.1966,0
800.0,77.09,43.35,3.2278,0.2068,0
801.0,77.34,43.4,3.2459,0.2258,0
802.0,77.57,43.45,3.2282,0.2188,0
803.0,76.32,43.47,3.2508,0.2193,0
804.0,78.44,43.54,3.2518,0.2025,0
805.0,77.45,43.59,3.2317,0.2245,0
806.0,76.79,43.62,3.2526,0.2161,0
807.0,78.02,43.67,3.2462,0.2153,0
808.0,76.43,43.69,3.2458,0.2091,0
809.0,77.34,43.72,3.2464,0.2089,0
810.0,77.21,43.76,3.2327,0.2174,0
811.0,76.83,43.78,3.2361,0.2226,0
812.0,78.07,43.83,3.242,0.2126,0
813.0,77.98,43.88,3.2395,0.2176,0
814.0,78.21,43.93,3.24,0.2199,0
815.0,77.67,43.96,3.238,0.2035,0
816.0,78.28,44.01,3.243,0.2066,0
817.0,76.3,44.01,3.2343,0.2041,0
818.0,78.6,44.07,3.2304,0.2233,0
819.0,77.99,44.11,3.2616,0.2128,0
820.0,78.72,44.16,3.2634,0.2105,0
821.0,78.61,44.21,3.2456,0.2259,0
822.0,79.16,44.27,3.2395,0.2007,0
823.0,78.82,44.32,3.2517,0.2311,0
824.0,79.66,44.39,3.2311,0.2142,0
825.0,78.22,44.43,3.244,0.2131,0
826.0,77.39,44.43,3.2444,0.2297,0
827.0,78.59,44.47,3.2376,0.1987,0
828.0,77.74,44.49,3.2133,0.2243,0
829.0,79.02,44.54,3.2485,0.2113,0
830.0,78.94,44.58,3.2401,0.2143,0
831.0,78.63,44.62,3.2305,0.2122,0
832.0,77.74,44.63,3.2244,0.1943,0
833.0,78.89,44.66,3.2389,0.2339,0
834.0,78.79,44.7,3.2322,0.2107,0
835.0,78.99,44.74,3.2199,0.2123,0
836.0,79.43,44.79,3.2406,0.203,0
837.0,79.47,44.83,3.2624,0.2113,0
838.0,78.93,44.87,3.2518,0.2074,0
839.0,78.64,44.89,3.227,0.2183,0
840.0,79.24,44.93,3.239,0.2175,0
841.0,79.52,44.97,3.2336,0.2089,0
842.0,80.5,45.03,3.2463,0.2237,0
843.0,79.88,45.08,3.245,0.1833,0
844.0,79.71,45.12,3.2442,0.2152,0
845.0,79.02,45.15,3.2435,0.2064,0
846.0,79.91,45.19,3.2441,0.1958,0
847.0,79.61,45.23,3.2509,0.2115,0
848.0,79.63,45.26,3.2634,0.2296,0
849.0,80.77,45.32,3.2266,0.2132,0
850.0,80.09,45.36,3.2508,0.2028,0
851.0,80.37,45.41,3.2336,0.2109,0
852.0,80.44,45.46,3.2489,0.2144,0
853.0,79.97,45.49,3.2482,0.2202,0
854.0,81.16,45.55,3.2587,0.2062,0
855.0,80.6,45.6,3.2445,0.216,0
856.0,80.54,45.64,3.2105,0.2185,0
857.0,80.64,45.68,3.2468,0.2037,0
858.0,80.07,45.71,3.2374,0.1934,0
859.0,80.69,45.75,3.2363,0.2155,0
860.0,80.66,45.79,3.241,0.2073,0
861.0,81.33,45.85,3.2292,0.2196,0
862.0,81.02,45.89,3.248,0.1985,0
863.0,80.0,45.91,3.2407,0.2085,0
864.0,80.34,45.93,3.2625,0.2139,0
865.0,79.35,45.93,3.2449,0.2035,0
866.0,80.79,45.97,3.2252,0.2258,0
867.0,81.58,46.02,3.2297,0.2243,0
868.0,81.72,46.08,3.2597,0.2212,0
869.0,81.25,46.12,3.237,0.1983,0
870.0,81.93,46.18,3.2464,0.2238,0
871.0,81.58,46.22,3.2363,0.2134,0
872.0,81.01,46.25,3.2416,0.211,0
873.0,81.73,46.3,3.2561,0.214,0
874.0,81.23,46.33,3.2447,0.225,0
875.0,80.87,46.35,3.2539,0.2129,0
876.0,81.17,46.38,3.2394,0.2234,0
877.0,80.93,46.4,3.2422,0.2064,0
878.0,82.46,46.46,3.2353,0.2127,0
879.0,82.46,46.52,3.2343,0.2028,0
880.0,82.12,46.56,3.2502,0.2105,0
881.0,81.95,46.6,3.2406,0.2253,0
882.0,81.97,46.64,3.2554,0.22,0
883.0,82.57,46.7,3.2482,0.2067,0
884.0,82.16,46.74,3.2408,0.2092,0
885.0,82.24,46.78,3.2724,0.2138,0
886.0,82.74,46.83,3.2425,0.2209,0
887.0,83.59,46.9,3.2555,0.2207,0
888.0,83.21,46.96,3.2381,0.2181,0
889.0,81.35,46.97,3.2329,0.2134,0
890.0,81.68,46.98,3.2217,0.2265,0
891.0,83.06,47.03,3.2382,0.2142,0
892.0,82.4,47.07,3.2322,0.2133,0
893.0,84.1,47.14,3.2623,0.1997,0
894.0,81.67,47.15,3.2449,0.1992,0
895.0,83.0,47.19,3.2331,0.2152,0
896.0,82.64,47.23,3.2362,0.2105,0
897.0,83.1,47.27,3.2491,0.2055,0
898.0,82.91,47.31,3.2111,0.2073,0
899.0,83.18,47.35,3.2414,0.2315,0
900.0,83.66,47.4,3.2573,0.2226,0
901.0,82.97,47.43,3.2227,0.1987,0
902.0,83.16,47.47,3.2365,0.2197,0
903.0,83.17,47.5,3.2315,0.208,0
904.0,83.42,47.54,3.2385,0.1953,0
905.0,84.33,47.61,3.2293,0.1942,0
906.0,84.51,47.67,3.2201,0.1953,0
907.0,82.79,47.69,3.2461,0.2254,0
908.0,83.99,47.73,3.2423,0.1883,0
909.0,82.4,47.74,3.2421,0.2179,0
910.0,83.89,47.78,3.2348,0.2195,0
911.0,84.63,47.84,3.2493,0.2187,0
912.0,83.75,47.88,3.252,0.2232,0
913.0,84.44,47.93,3.2678,0.195,0
914.0,84.39,47.97,3.2583,0.225,0
915.0,83.85,48.01,3.2474,0.2169,0
916.0,85.14,48.07,3.2443,0.2272,0
917.0,84.41,48.11,3.2395,0.214,0
918.0,84.99,48.17,3.2402,0.1908,0
919.0,84.22,48.2,3.2435,0.2263,0
920.0,85.32,48.26,3.2347,0.2102,0
921.0,84.75,48.31,3.2523,0.2027,0
922.0,84.97,48.35,3.2489,0.2083,0
923.0,84.82,48.4,3.2341,0.2113,0
924.0,84.87,48.44,3.2403,0.2148,0
925.0,85.62,48.5,3.2389,0.2017,0
926.0,85.55,48.55,3.2518,0.2043,0
927.0,84.75,48.58,3.2426,0.1988,0
928.0,83.98,48.59,3.2426,0.209,0
929.0,86.49,48.67,3.2086,0.2067,0
930.0,85.16,48.71,3.25,0.2281,0
931.0,84.96,48.74,3.2425,0.205,0
932.0,84.47,48.76,3.2389,0.2168,0
933.0,84.64,48.78,3.2323,0.2051,0
934.0,85.18,48.81,3.2479,0.2074,0
935.0,85.84,48.86,3.2405,0.2309,0
936.0,85.0,48.89,3.2415,0.2135,0
937.0,85.9,48.94,3.2435,0.221,0
938.0,86.07,48.99,3.2488,0.2041,0
939.0,86.15,49.04,3.2387,0.2111,0
940.0,85.06,49.06,3.239,0.2138,0
941.0,85.39,49.09,3.234,0.2178,0
942.0,86.44,49.14,3.2313,0.2146,0
943.0,85.5,49.17,3.2275,0.2194,0
944.0,86.41,49.22,3.2376,0.2242,0
945.0,86.66,49.27,3.2273,0.1987,0
946.0,85.73,49.3,3.2457,0.2026,0
947.0,86.62,49.35,3.2435,0.1978,0
948.0,86.35,49.39,3.235,0.2238,0
949.0,86.3,49.43,3.2504,0.2099,0
950.0,86.6,49.48,3.2246,0.1979,0
951.0,86.33,49.51,3.2367,0.2163,0
952.0,85.1,49.51,3.2366,0.1941,0
953.0,87.6,49.58,3.2545,0.2182,0
954.0,85.73,49.6,3.2359,0.2086,0
955.0,85.3,49.6,3.2353,0.2194,0
956.0,86.52,49.64,3.2399,0.2092,0
957.0,87.63,49.7,3.2223,0.231,0
958.0,87.15,49.75,3.2272,0.2201,0
959.0,86.61,49.78,3.2318,0.2165,0
960.0,87.42,49.83,3.2547,0.2194,0
961.0,86.09,49.85,3.2539,0.2171,0
962.0,87.59,49.9,3.2435,0.2146,0
963.0,87.39,49.95,3.2534,0.2379,0
964.0,87.89,50.0,3.2401,0.1954,0
965.0,87.12,50.04,3.2209,0.1995,0
966.0,87.1,50.07,3.2415,0.2263,0
967.0,87.81,50.12,3.2403,0.2117,0
968.0,87.6,50.16,3.2398,0.2071,0
969.0,87.85,50.21,3.2363,0.2313,0
970.0,87.02,50.23,3.2599,0.2242,0
971.0,86.39,50.24,3.2394,0.228,0
972.0,87.48,50.28,3.2346,0.2283,0
973.0,89.14,50.35,3.246,0.2049,0
974.0,87.03,50.37,3.2333,0.2113,0
975.0,88.52,50.43,3.2408,0.2112,0
976.0,86.99,50.44,3.242,0.2008,0
977.0,87.4,50.47,3.2383,0.2176,0
978.0,88.12,50.51,3.2327,0.2208,0
979.0,88.41,50.56,3.2558,0.2262,0
980.0,87.64,50.58,3.2377,0.2149,0
981.0,87.63,50.61,3.2278,0.2025,0
982.0,88.43,50.65,3.2534,0.1944,0
983.0,88.63,50.7,3.2461,0.2138,0
984.0,87.68,50.72,3.2315,0.1973,0
985.0,88.62,50.77,3.2336,0.1973,0
986.0,88.61,50.81,3.245,0.2051,0
987.0,88.7,50.85,3.2613,0.2084,0
988.0,88.77,50.89,3.2333,0.2127,0
989.0,88.66,50.93,3.221,0.2272,0
990.0,88.35,50.96,3.2397,0.2084,0
991.0,89.15,51.01,3.2376,0.2166,0
992.0,89.45,51.06,3.2368,0.1919,0
993.0,89.79,51.12,3.2338,0.2223,0
994.0,88.87,51.16,3.2445,0.2188,0
995.0,88.92,51.19,3.2462,0.2324,0
996.0,90.45,51.27,3.2289,0.2231,0
997.0,89.06,51.3,3.2522,0.2102,0
998.0,89.49,51.34,3.2253,0.2048,0
999.0,88.78,51.37,3.2439,0.2058,0
1000.0,89.31,51.4,3.2453,0.2178,0
1001.0,88.96,51.43,3.2564,0.2058,0
1002.0,89.01,51.46,3.2556,0.2116,0
1003.0,89.48,51.49,3.2468,0.2116,0
1004.0,90.42,51.55,3.2477,0.2067,0
1005.0,89.54,51.59,3.2336,0.2122,0
1006.0,89.53,51.62,3.2466,0.2125,0
1007.0,90.69,51.68,3.2398,0.2146,0
1008.0,89.72,51.72,3.2307,0.2152,0
1009.0,90.23,51.76,3.2499,0.2174,0
1010.0,90.01,51.8,3.2601,0.218,0
1011.0,90.49,51.85,3.2505,0.2163,0
1012.0,90.66,51.9,3.2507,0.2107,0
1013.0,89.63,51.93,3.2415,0.205,0
1014.0,90.58,51.97,3.2477,0.2045,0
1015.0,90.11,52.01,3.2474,0.2137,0
1016.0,90.48,52.05,3.2456,0.2135,0
1017.0,91.34,52.11,3.2531,0.2049,0
1018.0,90.79,52.15,3.2531,0.2205,0
1019.0,90.0,52.18,3.241,0.2209,0
1020.0,90.52,52.21,3.236,0.213,0
1021.0,90.72,52.25,3.2459,0.1918,0
1022.0,91.36,52.3,3.257,0.2138,0
1023.0,91.04,52.35,3.2558,0.1804,0
1024.0,90.83,52.38,3.2274,0.2024,0
1025.0,91.4,52.43,3.2502,0.2146,0
1026.0,90.45,52.46,3.2288,0.2134,0
1027.0,90.95,52.49,3.2466,0.202,0
1028.0,90.25,52.51,3.2459,0.2101,0
1029.0,90.94,52.54,3.2353,0.196,0
1030.0,92.32,52.61,3.22,0.2077,0
1031.0,91.15,52.64,3.247,0.2007,0
1032.0,92.0,52.69,3.2508,0.2206,0
1033.0,91.41,52.73,3.2445,0.2154,0
1034.0,90.95,52.76,3.2499,0.2079,0
1035.0,91.04,52.78,3.2416,0.2224,0
1036.0,91.35,52.81,3.2547,0.2164,0
1037.0,91.93,52.86,3.2398,0.2148,0
1038.0,91.84,52.9,3.2262,0.1976,0
1039.0,92.97,52.97,3.2521,0.2079,0
1040.0,91.66,53.0,3.2457,0.2127,0
1041.0,91.91,53.04,3.2499,0.217,0
1042.0,91.95,53.08,3.2388,0.2194,0
1043.0,92.19,53.12,3.2407,0.2183,0
1044.0,92.13,53.16,3.2226,0.2165,0
1045.0,91.48,53.18,3.2475,0.2091,0
1046.0,92.77,53.23,3.2383,0.1939,0
1047.0,91.85,53.26,3.2428,0.2077,0
1048.0,91.41,53.27,3.2427,0.227,0
1049.0,92.65,53.32,3.2429,0.2217,0
1050.0,92.99,53.37,3.2436,0.2121,0
1051.0,93.51,53.44,3.2281,0.2222,0
1052.0,93.16,53.49,3.2477,0.2184,0
1053.0,92.65,53.53,3.2375,0.2178,0
1054.0,91.5,53.53,3.2379,0.1966,0
1055.0,92.56,53.57,3.2387,0.2056,0
1056.0,91.77,53.58,3.255,0.1954,0
1057.0,94.03,53.65,3.2399,0.2306,0
1058.0,92.33,53.67,3.2285,0.2024,0
1059.0,94.09,53.74,3.2468,0.223,0
1060.0,92.45,53.76,3.2425,0.2032,0
1061.0,93.14,53.8,3.2468,0.2351,0
1062.0,94.04,53.86,3.2316,0.2108,0
1063.0,93.59,53.9,3.2283,0.2014,0
1064.0,93.89,53.96,3.2468,0.2117,0
1065.0,93.7,54.0,3.259,0.2321,0
1066.0,93.19,54.03,3.2305,0.2139,0
1067.0,93.03,54.06,3.2355,0.2096,0
1068.0,94.52,54.12,3.2404,0.2203,0
1069.0,93.79,54.16,3.2476,0.2084,0
1070.0,93.55,54.19,3.2291,0.2019,0
1071.0,94.03,54.24,3.2269,0.2044,0
1072.0,95.59,54.32,3.2294,0.2102,0
1073.0,93.21,54.34,3.2405,0.2216,0
1074.0,93.68,54.37,3.2509,0.2071,0
1075.0,94.88,54.43,3.2484,0.2185,0
1076.0,93.82,54.46,3.2603,0.2134,0
1077.0,93.11,54.47,3.2367,0.2142,0
1078.0,94.46,54.51,3.2394,0.2292,0
1079.0,93.48,54.53,3.2455,0.199,0
1080.0,94.45,54.57,3.2526,0.2051,0
1081.0,94.26,54.61,3.2637,0.21,0
1082.0,94.92,54.66,3.2294,0.2087,0
1083.0,94.13,54.69,3.2358,0.2234,0
1084.0,94.87,54.73,3.2288,0.2158,0
1085.0,94.56,54.77,3.2455,0.2202,0
1086.0,95.68,54.83,3.2521,0.215,0
1087.0,94.46,54.86,3.233,0.2142,0
1088.0,94.98,54.9,3.2331,0.1921,0
1089.0,94.91,54.94,3.2313,0.2147,0
1090.0,95.64,55.0,3.2468,0.217,0
1091.0,95.85,55.06,3.2534,0.226,0
1092.0,96.18,55.12,3.2515,0.2089,0
1093.0,95.21,55.16,3.2355,0.2254,0
1094.0,95.36,55.2,3.2375,0.2221,0
1095.0,96.2,55.26,3.2548,0.2156,0
1096.0,95.47,55.3,3.2564,0.2281,0
1097.0,96.0,55.35,3.2242,0.219,0
1098.0,95.97,55.4,3.2402,0.2085,0
1099.0,96.25,55.45,3.2557,0.2094,0
1100.0,95.37,55.48,3.2378,0.2146,0
1101.0,94.89,55.49,3.256,0.2203,0
1102.0,96.1,55.54,3.2481,0.2116,0
1103.0,95.35,55.56,3.2485,0.2061,0
1104.0,96.87,55.63,3.2263,0.2238,0
1105.0,96.7,55.68,3.2369,0.2109,0
1106.0,95.58,55.71,3.2346,0.2236,0
1107.0,96.05,55.74,3.2597,0.2078,0
1108.0,96.58,55.79,3.2421,0.2187,0
1109.0,95.69,55.81,3.2311,0.2109,0
1110.0,96.41,55.85,3.2332,0.2109,0
1111.0,96.06,55.88,3.2217,0.2309,0
1112.0,95.53,55.9,3.2467,0.2378,0
1113.0,97.42,55.96,3.2541,0.2063,0
1114.0,96.73,56.0,3.2478,0.2025,0
1115.0,96.71,56.05,3.2369,0.2116,0
1116.0,96.12,56.07,3.2378,0.2259,0
1117.0,95.8,56.08,3.2454,0.2191,0
1118.0,96.27,56.11,3.2466,0.1946,0
1119.0,96.72,56.15,3.2492,0.1938,0
1120.0,97.25,56.2,3.2216,0.2091,0
1121.0,97.03,56.24,3.2474,0.2009,0
1122.0,97.69,56.29,3.2518,0.1996,0
1123.0,98.87,56.38,3.2373,0.2139,0
1124.0,97.83,56.43,3.2455,0.219,0
1125.0,97.23,56.47,3.2378,0.2241,0
1126.0,97.7,56.52,3.2503,0.2167,0
1127.0,97.34,56.55,3.2456,0.2142,0
1128.0,97.11,56.58,3.2198,0.2056,0
1129.0,98.07,56.63,3.2294,0.2166,0
1130.0,97.12,56.66,3.2453,0.2154,0
1131.0,96.82,56.68,3.242,0.2232,0
1132.0,97.16,56.7,3.2488,0.2034,0
1133.0,97.3,56.73,3.2564,0.2104,0
1134.0,97.02,56.75,3.2302,0.212,0
1135.0,98.4,56.81,3.2443,0.1959,0
1136.0,98.21,56.85,3.2457,0.2229,0
1137.0,98.69,56.91,3.2372,0.2143,0
1138.0,97.63,56.94,3.2287,0.2142,0
1139.0,98.12,56.98,3.2402,0.2034,0
1140.0,97.79,57.01,3.2374,0.2129,0
1141.0,98.44,57.05,3.2323,0.1999,0
1142.0,98.4,57.09,3.2533,0.2103,0
1143.0,97.98,57.12,3.2505,0.2273,0
1144.0,99.55,57.19,3.239,0.2004,0
1145.0,99.23,57.25,3.2465,0.212,0
1146.0,97.69,57.27,3.2391,0.2174,0
1147.0,97.99,57.29,3.2579,0.1971,0
1148.0,99.29,57.35,3.2426,0.2044,0
1149.0,98.5,57.38,3.2405,0.2084,0
1150.0,97.46,57.38,3.2407,0.1983,0
1151.0,98.72,57.42,3.2335,0.1977,0
1152.0,99.1,57.47,3.2474,0.2121,0
1153.0,98.68,57.5,3.2434,0.2029,0
1154.0,99.63,57.55,3.2484,0.208,0
1155.0,98.8,57.59,3.2325,0.2089,0
1156.0,99.29,57.63,3.2405,0.2083,0
1157.0,100.19,57.69,3.2291,0.2035,0
1158.0,99.01,57.73,3.2326,0.2215,0
1159.0,99.5,57.77,3.2486,0.2173,0
1160.0,100.26,57.83,3.2319,0.1982,0
1161.0,98.89,57.85,3.2392,0.2125,0
1162.0,99.53,57.89,3.249,0.1988,0
1163.0,99.5,57.93,3.2433,0.2293,0
