Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
585.0,87.5,59.92,3.2003,0.2193,0
586.0,87.48,60.0,3.2168,0.2042,0
587.0,86.85,60.08,3.2153,0.2045,0
588.0,87.96,60.16,3.1943,0.215,0
589.0,87.45,60.24,3.2206,0.2305,0
590.0,87.58,60.32,3.2278,0.2248,0
591.0,88.4,60.41,3.223,0.1991,0
592.0,87.57,60.49,3.2054,0.2094,0
593.0,88.4,60.57,3.2016,0.2055,0
594.0,88.44,60.66,3.2171,0.2054,0
595.0,88.53,60.74,3.207,0.2253,0
596.0,88.11,60.82,3.208,0.2009,0
597.0,88.92,60.91,3.2097,0.2055,0
598.0,89.66,61.0,3.229,0.2066,0
599.0,88.87,61.08,3.2123,0.2032,0
600.0,88.66,61.16,3.2225,0.2126,0
601.0,89.39,61.25,3.2069,0.1996,0
602.0,89.31,61.33,3.2197,0.2006,0
603.0,89.1,61.41,3.2135,0.2393,0
604.0,89.43,61.5,3.2185,0.1948,0
605.0,90.14,61.59,3.2402,0.2127,0
606.0,89.52,61.67,3.2054,0.2177,0
607.0,90.28,61.76,3.1943,0.2104,0
608.0,89.86,61.84,3.2,0.1966,0
609.0,89.97,61.93,3.2027,0.1843,0
610.0,89.81,62.01,3.1975,0.2078,0
611.0,89.62,62.09,3.2139,0.1971,0
612.0,89.85,62.16,3.1886,0.1994,0
613.0,89.74,62.24,3.229,0.1955,0
614.0,90.4,62.32,3.2095,0.1804,0
615.0,90.4,62.41,3.2106,0.203,0
616.0,90.43,62.49,3.2203,0.2052,0
617.0,90.51,62.57,3.2074,0.1936,0
618.0,90.89,62.65,3.2067,0.1951,0
619.0,90.55,62.73,3.2076,0.2161,0
620.0,91.2,62.82,3.1986,0.2049,0
621.0,91.68,62.91,3.2109,0.2172,0
622.0,90.84,62.98,3.221,0.198,0
623.0,91.46,63.07,3.2043,0.2135,0
624.0,91.69,63.15,3.2019,0.215,0
625.0,92.44,63.25,3.2219,0.2202,0
626.0,91.43,63.33,3.2056,0.2246,0
627.0,91.74,63.41,3.1997,0.2073,0
628.0,92.11,63.5,3.215,0.2045,0
629.0,92.38,63.58,3.2139,0.1854,0
630.0,92.25,63.67,3.2029,0.2215,0
631.0,92.03,63.75,3.2013,0.1923,0
632.0,91.78,63.83,3.2111,0.1897,0
633.0,92.23,63.91,3.2075,0.2015,0
634.0,92.3,63.99,3.2195,0.212,0
635.0,92.1,64.07,3.2154,0.1982,0
636.0,93.08,64.15,3.2211,0.2154,0
637.0,92.74,64.24,3.2106,0.2105,0
638.0,92.68,64.32,3.2148,0.2096,0
639.0,93.02,64.4,3.2153,0.1902,0
640.0,92.67,64.48,3.2032,0.2268,0
641.0,93.22,64.56,3.2089,0.1984,0
642.0,94.21,64.65,3.2239,0.2115,0
643.0,94.1,64.74,3.2186,0.211,0
644.0,93.15,64.82,3.2071,0.2153,0
645.0,93.56,64.9,3.2311,0.2014,0
646.0,94.54,65.0,3.2239,0.2107,0
647.0,93.45,65.07,3.1793,0.2159,0
648.0,94.49,65.16,3.1881,0.2212,0
649.0,93.74,65.24,3.2169,0.2032,0
650.0,93.61,65.32,3.2157,0.2163,0
651.0,94.35,65.4,3.2143,0.2115,0
652.0,94.27,65.48,3.2191,0.2111,0
653.0,95.07,65.57,3.21,0.2217,0
654.0,95.25,65.66,3.218,0.2182,0
655.0,95.14,65.75,3.2247,0.2055,0
656.0,94.68,65.83,3.217,0.1996,0
657.0,94.11,65.91,3.2229,0.2017,0
658.0,95.18,65.99,3.2119,0.2117,0
659.0,94.63,66.07,3.189,0.1996,0
660.0,94.75,66.15,3.2189,0.2183,0
661.0,94.93,66.23,3.2036,0.2018,0
662.0,95.31,66.31,3.2137,0.207,0
663.0,95.11,66.39,3.2107,0.19,0
664.0,96.38,66.48,3.2044,0.2214,0
665.0,95.86,66.56,3.203,0.2105,0
666.0,96.34,66.65,3.2041,0.2279,0
667.0,96.29,66.74,3.2119,0.2075,0
668.0,95.93,66.82,3.2021,0.2193,0
669.0,95.91,66.9,3.211,0.2119,0
670.0,95.87,66.98,3.203,0.2021,0
671.0,96.39,67.06,3.2135,0.2023,0
672.0,96.84,67.15,3.2108,0.1978,0
673.0,95.47,67.22,3.2175,0.2089,0
674.0,96.17,67.3,3.227,0.2039,0
675.0,96.73,67.38,3.2183,0.2103,0
676.0,96.71,67.46,3.2137,0.2021,0
677.0,96.93,67.55,3.2003,0.1878,0
678.0,96.68,67.62,3.2186,0.1957,0
679.0,97.59,67.71,3.1982,0.2072,0
680.0,97.31,67.79,3.2,0.2152,0
681.0,97.09,67.87,3.2129,0.213,0
682.0,97.54,67.96,3.2087,0.2019,0
683.0,97.85,68.04,3.199,0.2016,0
684.0,97.58,68.13,3.2049,0.2149,0
685.0,97.61,68.21,3.2101,0.2133,0
686.0,97.92,68.29,3.2021,0.1944,0
687.0,97.89,68.37,3.1944,0.1984,0
688.0,97.96,68.45,3.2009,0.2013,0
689.0,98.02,68.53,3.2138,0.2012,0
690.0,98.42,68.62,3.2023,0.2038,0
691.0,97.96,68.7,3.2211,0.2062,0
692.0,98.6,68.78,3.2096,0.2181,0
693.0,97.83,68.85,3.2179,0.2059,0
694.0,98.72,68.94,3.2149,0.1959,0
695.0,98.4,69.02,3.1997,0.2159,0
696.0,98.58,69.1,3.2005,0.2173,0
697.0,98.59,69.17,3.2062,0.1938,0
698.0,99.46,69.26,3.208,0.2168,0
699.0,99.16,69.34,3.2023,0.218,0
700.0,98.51,69.42,3.206,0.2005,0
701.0,99.5,69.5,3.2209,0.2144,0
702.0,99.69,69.59,3.1909,0.2152,0
703.0,99.62,69.67,3.2036,0.1981,0
704.0,99.52,69.75,3.2095,0.225,0
705.0,100.06,69.83,3.2089,0.2016,0
706.0,100.26,69.92,3.2235,0.1995,0
707.0,99.95,70.0,3.2067,0.1961,0
708.0,99.81,70.08,3.2171,0.2152,0
709.0,100.31,70.17,3.2125,0.2126,0
710.0,101.35,70.26,3.2209,0.1964,0
711.0,100.53,70.34,3.2149,0.1964,0
712.0,100.17,70.42,3.1936,0.209,0
713.0,100.85,70.51,3.2041,0.2021,0
714.0,100.31,70.58,3.2069,0.1904,0
715.0,100.79,70.67,3.2185,0.2044,0
716.0,101.14,70.75,3.1928,0.1908,0
717.0,100.73,70.83,3.2147,0.1784,0
718.0,101.34,70.91,3.2115,0.1815,0
719.0,101.27,71.0,3.2237,0.2035,0
720.0,101.17,71.08,3.1953,0.1922,0
721.0,101.41,71.16,3.1844,0.2038,0
722.0,101.6,71.24,3.2095,0.1811,0
723.0,101.93,71.33,3.1937,0.2022,0
724.0,101.2,71.4,3.2024,0.1891,0
725.0,102.33,71.49,3.1903,0.2156,0
726.0,102.29,71.58,3.2174,0.213,0
727.0,102.57,71.66,3.2132,0.1998,0
728.0,101.73,71.74,3.2069,0.2043,0
729.0,101.92,71.82,3.2053,0.1914,0
730.0,101.72,71.9,3.2021,0.1727,0
731.0,102.67,71.98,3.2196,0.2074,0
732.0,102.59,72.06,3.2098,0.1989,0
733.0,103.38,72.15,3.2017,0.1975,0
734.0,103.42,72.24,3.2141,0.2073,0
735.0,103.16,72.33,3.203,0.2208,0
736.0,102.84,72.41,3.211,0.2076,0
737.0,103.4,72.49,3.2155,0.2012,0
738.0,102.9,72.57,3.2041,0.189,0
739.0,103.29,72.65,3.2021,0.2067,0
740.0,103.44,72.74,3.2169,0.1954,0
741.0,103.8,72.82,3.195,0.2168,0
742.0,104.45,72.91,3.209,0.2138,0
743.0,103.54,72.99,3.2029,0.1895,0
744.0,103.33,73.07,3.1989,0.2354,0
745.0,104.37,73.16,3.1864,0.2078,0
746.0,103.64,73.23,3.2022,0.2147,0
747.0,105.23,73.33,3.2191,0.2049,0
748.0,104.28,73.41,3.1976,0.2228,0
749.0,104.8,73.5,3.1992,0.2085,0
750.0,105.07,73.58,3.2288,0.1952,0
751.0,104.28,73.66,3.199,0.2083,0
752.0,104.58,73.74,3.2231,0.2127,0
753.0,104.47,73.82,3.2132,0.2151,0
754.0,104.72,73.9,3.2013,0.191,0
755.0,104.34,73.98,3.194,0.1994,0
756.0,105.19,74.06,3.2191,0.2147,0
757.0,106.0,74.15,3.2075,0.2053,0
758.0,105.31,74.24,3.2164,0.2062,0
759.0,105.67,74.32,3.2184,0.2183,0
760.0,105.49,74.4,3.2077,0.1999,0
761.0,106.32,74.49,3.2066,0.2148,0
762.0,105.42,74.57,3.2082,0.2132,0
763.0,105.03,74.65,3.2288,0.2249,0
764.0,105.45,74.72,3.2061,0.2026,0
765.0,105.66,74.8,3.214,0.1963,0
766.0,105.99,74.88,3.2151,0.1922,0
767.0,106.59,74.97,3.2296,0.1977,0
768.0,106.88,75.06,3.2124,0.202,0
769.0,106.73,75.14,3.2199,0.2006,0
770.0,107.06,75.23,3.2329,0.2184,0
771.0,106.56,75.31,3.2083,0.2042,0
772.0,106.26,75.39,3.2192,0.1806,0
773.0,106.92,75.47,3.2143,0.189,0
774.0,106.8,75.55,3.2016,0.2152,0
775.0,106.97,75.63,3.2149,0.2165,0
776.0,107.37,75.72,3.2099,0.2126,0
777.0,107.43,75.8,3.201,0.2056,0
778.0,106.88,75.88,3.1899,0.2132,0
779.0,108.02,75.97,3.2067,0.2158,0
780.0,107.71,76.05,3.2213,0.1981,0
781.0,107.49,76.13,3.2153,0.204,0
782.0,108.59,76.22,3.2104,0.2037,0
783.0,107.07,76.29,3.2213,0.1986,0
784.0,108.37,76.38,3.208,0.2068,0
785.0,107.16,76.45,3.231,0.2095,0
786.0,108.38,76.54,3.2024,0.1955,0
787.0,107.91,76.61,3.2077,0.2021,0
788.0,109.01,76.7,3.1996,0.1988,0
789.0,108.18,76.78,3.1937,0.2061,0
790.0,108.7,76.86,3.2345,0.2055,0
791.0,108.49,76.94,3.2027,0.2037,0
792.0,108.9,77.03,3.2121,0.2115,0
793.0,108.1,77.1,3.2062,0.2121,0
794.0,108.65,77.18,3.205,0.2114,0
795.0,108.62,77.26,3.2167,0.2036,0
796.0,109.53,77.34,3.211,0.2011,0
797.0,109.13,77.42,3.2045,0.1878,0
798.0,109.83,77.51,3.2009,0.2117,0
799.0,110.15,77.6,3.1969,0.1999,0
800.0,109.97,77.68,3.2091,0.2186,0
801.0,109.89,77.77,3.1972,0.2028,0
802.0,109.58,77.85,3.2107,0.1996,0
803.0,109.54,77.93,3.216,0.2294,0
804.0,110.43,78.01,3.2156,0.1993,0
805.0,109.95,78.09,3.2099,0.2155,0
806.0,110.37,78.18,3.2092,0.2093,0
807.0,110.85,78.26,3.213,0.1995,0
808.0,110.74,78.35,3.2002,0.1999,0
809.0,111.16,78.44,3.186,0.2107,0
810.0,111.08,78.52,3.1921,0.213,0
811.0,110.89,78.61,3.1829,0.2222,0
812.0,111.63,78.7,3.1865,0.203,0
813.0,111.15,78.78,3.1788,0.2029,0
814.0,111.31,78.86,3.187,0.2045,0
815.0,111.29,78.95,3.1875,0.2153,0
816.0,111.51,79.03,3.1854,0.2098,0
817.0,112.47,79.12,3.189,0.2045,0
818.0,111.68,79.21,3.1821,0.1966,0
819.0,111.97,79.29,3.1928,0.2261,0
820.0,112.32,79.38,3.1888,0.1815,0
821.0,111.53,79.46,3.1699,0.2088,0
822.0,111.8,79.54,3.2033,0.2121,0
823.0,112.47,79.63,3.1878,0.2012,0
824.0,112.61,79.71,3.1682,0.205,0
825.0,112.3,79.8,3.1902,0.204,0
826.0,112.54,79.88,3.1838,0.2035,0
827.0,113.16,79.97,3.1766,0.1936,0
828.0,112.61,80.05,3.18,0.1972,0
829.0,112.86,80.13,3.1715,0.2067,0
830.0,113.17,80.22,3.1799,0.2046,0
831.0,113.61,80.31,3.1688,0.1979,0
832.0,112.62,80.39,3.186,0.2043,0
833.0,113.05,80.47,3.1801,0.2044,0
834.0,113.35,80.55,3.1757,0.1944,0
835.0,113.58,80.64,3.1923,0.2081,0
836.0,113.37,80.72,3.1954,0.1719,0
837.0,113.01,80.8,3.1719,0.2056,0
838.0,113.79,80.88,3.1736,0.2143,0
839.0,113.85,80.96,3.1712,0.2026,0
840.0,113.94,81.05,3.1804,0.2053,0
841.0,113.86,81.13,3.1873,0.2052,0
842.0,114.17,81.21,3.1643,0.2211,0
843.0,114.28,81.29,3.1836,0.201,0
844.0,114.48,81.38,3.1937,0.2025,0
845.0,114.43,81.46,3.1613,0.2119,0
846.0,114.47,81.54,3.1699,0.2,0
847.0,114.39,81.62,3.1594,0.2143,0
848.0,114.34,81.7,3.157,0.2176,0
849.0,115.11,81.79,3.1773,0.2117,0
850.0,115.17,81.87,3.1593,0.1984,0
851.0,114.14,81.94,3.1797,0.2009,0
852.0,115.25,82.03,3.165,0.2033,0
853.0,115.71,82.12,3.1653,0.2206,0
854.0,115.14,82.2,3.1548,0.227,0
855.0,114.93,82.27,3.1733,0.2203,0
856.0,115.73,82.36,3.1661,0.2098,0
857.0,116.04,82.44,3.1659,0.214,0
858.0,115.8,82.53,3.1614,0.2225,0
859.0,116.48,82.62,3.1625,0.2066,0
860.0,115.86,82.7,3.1572,0.206,0
861.0,116.4,82.78,3.1692,0.2175,0
862.0,116.59,82.87,3.1546,0.1935,0
863.0,116.19,82.95,3.166,0.2038,0
864.0,116.55,83.04,3.1511,0.2257,0
865.0,117.19,83.13,3.1763,0.2139,0
866.0,116.04,83.2,3.1562,0.207,0
867.0,116.53,83.28,3.1808,0.2096,0
868.0,116.28,83.36,3.1683,0.1991,0
869.0,117.28,83.45,3.1557,0.197,0
870.0,117.89,83.54,3.1652,0.193,0
871.0,117.86,83.63,3.1505,0.2004,0
872.0,117.55,83.72,3.1638,0.2013,0
873.0,117.65,83.8,3.1587,0.209,0
874.0,118.34,83.89,3.1377,0.207,0
875.0,117.28,83.97,3.1607,0.1907,0
876.0,117.8,84.06,3.155,0.1918,0
877.0,118.31,84.14,3.1615,0.2262,0
878.0,117.91,84.23,3.1411,0.2034,0
879.0,118.17,84.31,3.1446,0.222,0
880.0,117.82,84.39,3.1596,0.194,0
881.0,117.98,84.47,3.1626,0.1898,0
882.0,118.27,84.55,3.1771,0.2011,0
883.0,118.42,84.64,3.1592,0.185,0
884.0,118.34,84.72,3.1527,0.2034,0
885.0,118.53,84.8,3.1455,0.1923,0
886.0,118.17,84.88,3.1564,0.2035,0
887.0,117.91,84.95,3.145,0.2068,0
888.0,118.9,85.03,3.141,0.1942,0
889.0,118.12,85.1,3.1539,0.2118,0
890.0,118.71,85.18,3.1547,0.2018,0
891.0,119.21,85.26,3.1526,0.2138,0
892.0,119.75,85.35,3.1355,0.1973,0
893.0,120.05,85.44,3.1496,0.2224,0
894.0,118.47,85.51,3.139,0.2098,0
895.0,119.72,85.6,3.141,0.1966,0
896.0,119.05,85.67,3.1475,0.2,0
897.0,119.7,85.75,3.1444,0.2138,0
898.0,120.09,85.84,3.1597,0.207,0
899.0,119.7,85.92,3.1458,0.2059,0
900.0,119.42,85.99,3.1444,0.1928,0
901.0,120.85,86.08,3.1464,0.1915,0
902.0,120.58,86.17,3.1304,0.2287,0
903.0,120.1,86.25,3.1478,0.1904,0
904.0,120.86,86.33,3.1548,0.1942,0
905.0,120.6,86.41,3.1462,0.2033,0
906.0,120.62,86.5,3.1376,0.1933,0
907.0,120.39,86.57,3.1278,0.2077,0
908.0,121.26,86.66,3.1304,0.2015,0
909.0,120.56,86.74,3.1346,0.1811,0
910.0,121.15,86.82,3.1316,0.2125,0
911.0,121.24,86.9,3.1362,0.2174,0
912.0,121.77,86.99,3.1287,0.2132,0
913.0,122.04,87.08,3.1411,0.2083,0
914.0,121.7,87.16,3.1266,0.2103,0
915.0,121.21,87.24,3.1373,0.2069,0
916.0,121.22,87.31,3.1252,0.1946,0
917.0,121.77,87.4,3.1342,0.1966,0
918.0,122.25,87.48,3.1215,0.2043,0
919.0,121.71,87.56,3.1248,0.2045,0
920.0,121.7,87.64,3.136,0.2086,0
921.0,121.92,87.72,3.1247,0.2129,0
922.0,122.26,87.8,3.115,0.2116,0
923.0,123.06,87.89,3.135,0.2129,0
924.0,122.55,87.97,3.1348,0.2124,0
925.0,123.05,88.05,3.1225,0.2212,0
926.0,123.29,88.14,3.122,0.1987,0
927.0,123.39,88.23,3.0982,0.2036,0
928.0,122.69,88.31,3.1358,0.2028,0
929.0,123.53,88.4,3.1286,0.2012,0
930.0,123.53,88.48,3.1207,0.2155,0
931.0,123.87,88.57,3.1242,0.1972,0
932.0,123.99,88.66,3.1234,0.2026,0
933.0,124.22,88.75,3.1274,0.187,0
934.0,123.87,88.83,3.1196,0.2144,0
935.0,123.89,88.92,3.1154,0.2198,0
936.0,123.9,89.0,3.1267,0.1977,0
937.0,123.93,89.08,3.1162,0.2042,0
938.0,124.23,89.16,3.1207,0.1826,0
939.0,124.31,89.25,3.1294,0.2204,0
940.0,124.34,89.33,3.1225,0.2007,0
941.0,124.45,89.41,3.1111,0.2023,0
942.0,124.58,89.5,3.124,0.2153,0
943.0,124.41,89.58,3.1112,0.2146,0
944.0,125.11,89.66,3.1013,0.1989,0
945.0,124.56,89.74,3.1093,0.2182,0
946.0,124.35,89.82,3.1139,0.199,0
947.0,124.79,89.9,3.1198,0.2066,0
948.0,124.95,89.98,3.1128,0.2076,0
949.0,124.63,90.06,3.1259,0.2285,0
950.0,125.4,90.14,3.1283,0.2043,0
951.0,125.09,90.22,3.1009,0.2005,0
952.0,125.82,90.3,3.1216,0.1883,0
953.0,125.97,90.39,3.114,0.2315,0
954.0,125.99,90.48,3.0868,0.2171,0
955.0,125.25,90.55,3.0972,0.2107,0
956.0,126.03,90.64,3.1182,0.2109,0
957.0,126.29,90.72,3.0936,0.2162,0
958.0,126.18,90.8,3.1109,0.211,0
959.0,125.77,90.88,3.0905,0.1992,0
960.0,126.37,90.96,3.1068,0.2033,0
961.0,126.1,91.04,3.1228,0.2217,0
962.0,125.91,91.12,3.1026,0.2195,0
963.0,126.02,91.19,3.1005,0.1879,0
964.0,126.75,91.28,3.1219,0.2157,0
965.0,126.75,91.36,3.1121,0.2149,0
966.0,127.16,91.44,3.0949,0.2049,0
967.0,127.51,91.53,3.1109,0.2128,0
968.0,127.76,91.62,3.1056,0.212,0
969.0,127.58,91.7,3.1093,0.1953,0
970.0,126.97,91.78,3.1027,0.1958,0
971.0,127.58,91.87,3.1138,0.2231,0
972.0,127.2,91.94,3.0999,0.2097,0
973.0,127.33,92.02,3.0946,0.2088,0
974.0,128.14,92.11,3.099,0.218,0
975.0,127.84,92.19,3.0988,0.1908,0
976.0,127.54,92.27,3.0905,0.2088,0
977.0,128.66,92.36,3.1115,0.206,0
978.0,127.54,92.43,3.1219,0.2023,0
979.0,127.63,92.51,3.0982,0.2103,0
980.0,128.53,92.59,3.0965,0.218,0
981.0,127.93,92.67,3.0923,0.213,0
982.0,128.59,92.75,3.0988,0.1811,0
983.0,128.9,92.83,3.0985,0.2193,0
984.0,128.64,92.92,3.1085,0.1942,0
985.0,129.76,93.01,3.1024,0.2127,0
986.0,128.66,93.09,3.0927,0.1968,0
987.0,129.45,93.17,3.1001,0.2092,0
988.0,129.22,93.25,3.0953,0.203,0
989.0,129.67,93.34,3.099,0.2014,0
990.0,129.44,93.42,3.0934,0.2099,0
991.0,129.72,93.51,3.0975,0.1999,0
992.0,129.0,93.58,3.093,0.2096,0
993.0,130.08,93.67,3.0799,0.2152,0
994.0,130.12,93.75,3.0715,0.1994,0
995.0,129.9,93.84,3.0849,0.2138,0
996.0,129.41,93.91,3.0817,0.2126,0
997.0,130.61,94.0,3.0876,0.2035,0
998.0,130.24,94.08,3.0889,0.2128,0
999.0,130.58,94.16,3.0914,0.2116,0
1000.0,130.86,94.25,3.0821,0.1926,0
1001.0,131.09,94.34,3.1185,0.2034,0
1002.0,131.21,94.43,3.0709,0.1884,0
1003.0,130.94,94.51,3.0743,0.2209,0
1004.0,130.55,94.59,3.0837,0.2129,0
1005.0,130.4,94.67,3.0979,0.2192,0
1006.0,130.63,94.74,3.0778,0.1781,0
1007.0,131.74,94.83,3.0744,0.2013,0
1008.0,130.38,94.9,3.0685,0.2069,0
1009.0,131.69,94.99,3.0776,0.2074,0
1010.0,132.32,95.08,3.0688,0.2052,0
1011.0,131.3,95.16,3.0727,0.1823,0
1012.0,132.32,95.25,3.0681,0.194,0
1013.0,131.73,95.33,3.0766,0.2005,0
1014.0,131.75,95.41,3.0829,0.189,0
1015.0,132.37,95.5,3.0739,0.2023,0
1016.0,131.79,95.57,3.063,0.2051,0
1017.0,132.03,95.65,3.0831,0.2177,0
1018.0,132.18,95.73,3.0717,0.2072,0
1019.0,133.51,95.83,3.066,0.2122,0
1020.0,132.89,95.91,3.0947,0.196,0
1021.0,132.23,95.99,3.0823,0.1974,0
1022.0,133.04,96.08,3.0624,0.2171,0
1023.0,132.6,96.16,3.0801,0.198,0
1024.0,132.98,96.24,3.0807,0.1982,0
1025.0,133.1,96.32,3.064,0.2143,0
1026.0,133.18,96.4,3.0697,0.2002,0
1027.0,132.95,96.48,3.0711,0.2125,0
1028.0,133.49,96.57,3.0826,0.1977,0
1029.0,133.0,96.64,3.0666,0.192,0
1030.0,133.62,96.73,3.0776,0.196,0
1031.0,134.2,96.81,3.0508,0.19,0
1032.0,134.26,96.9,3.0775,0.2051,0
1033.0,133.12,96.97,3.0832,0.2201,0
1034.0,133.97,97.06,3.0562,0.2079,0
1035.0,134.28,97.14,3.0802,0.2099,0
1036.0,135.16,97.23,3.0691,0.2106,0
1037.0,134.04,97.31,3.0478,0.2152,0
1038.0,134.39,97.39,3.0486,0.2086,0
1039.0,134.55,97.48,3.0471,0.1906,0
1040.0,134.62,97.56,3.0535,0.2102,0
1041.0,134.83,97.64,3.0538,0.1983,0
1042.0,134.55,97.72,3.0452,0.2285,0
1043.0,135.69,97.81,3.0497,0.2074,0
1044.0,135.4,97.9,3.0474,0.2086,0
1045.0,135.84,97.99,3.0483,0.2004,0
1046.0,135.78,98.08,3.0409,0.2037,0
1047.0,135.26,98.16,3.0577,0.2105,0
1048.0,135.82,98.24,3.0488,0.2088,0
1049.0,135.91,98.33,3.0473,0.2153,0
1050.0,135.66,98.41,3.063,0.2056,0
1051.0,135.76,98.49,3.0492,0.1975,0
1052.0,136.09,98.58,3.0298,0.4351,1
1053.0,136.33,98.66,3.055,0.4344,1
1054.0,136.87,98.75,3.0504,0.4326,1
1055.0,137.46,98.85,3.0526,0.3728,1
1056.0,138.06,98.95,3.0536,0.4444,1
1057.0,138.05,99.05,3.057,0.399,1
1058.0,138.63,99.15,3.0586,0.4523,1
1059.0,139.41,99.26,3.0668,0.4538,1
1060.0,140.32,99.38,3.0377,0.4266,1
1061.0,140.18,99.5,3.0431,0.3578,1
1062.0,140.86,99.62,3.0461,0.4277,1
1063.0,140.59,99.74,3.0548,0.4494,1
1064.0,141.64,99.86,3.0478,0.4641,1
1065.0,141.18,99.98,3.0588,0.5085,1
1066.0,142.61,100.12,3.0478,0.432,1
1067.0,142.38,100.25,3.055,0.5328,1
1068.0,142.95,100.38,3.0563,0.4222,1
1069.0,144.03,100.53,3.0294,0.4659,1
1070.0,144.13,100.67,3.0639,0.4344,1
1071.0,145.18,100.82,3.0542,0.5143,1
1072.0,145.37,100.97,3.0318,0.4316,1
1073.0,146.01,101.13,3.0313,0.5537,1
1074.0,147.05,101.3,3.0456,0.4542,1
1075.0,147.46,101.47,3.0481,0.4773,1
1076.0,147.34,101.63,3.0442,0.5938,1
1077.0,148.7,101.81,3.037,0.3932,1
1078.0,148.44,101.98,3.0403,0.4097,1
1079.0,148.58,102.15,3.0545,0.4085,1
1080.0,149.39,102.33,3.0402,0.5359,1
1081.0,150.28,102.51,3.0327,0.3746,1
1082.0,149.92,102.69,3.0432,0.5071,1
1083.0,150.28,102.87,3.0365,0.4838,1
1084.0,151.12,103.06,3.037,0.4388,1
1085.0,152.39,103.26,3.0354,0.4016,1
1086.0,151.96,103.45,3.0366,0.4297,1
1087.0,153.43,103.65,3.0317,0.5237,1
1088.0,153.37,103.85,3.0514,0.3962,1
1089.0,153.69,104.05,3.0361,0.5477,1
1090.0,153.55,104.25,3.035,0.4971,1
1091.0,154.43,104.45,3.0405,0.4606,1
1092.0,154.3,104.65,3.0222,0.4962,1
1093.0,154.82,104.85,3.029,0.4782,1
1094.0,156.04,105.06,3.0252,0.4206,1
1095.0,156.0,105.27,3.0248,0.4905,1
1096.0,156.9,105.49,3.0078,0.372,1
1097.0,157.55,105.71,3.0294,0.4608,1
1098.0,157.63,105.93,3.0337,0.5575,1
1099.0,157.84,106.14,3.0283,0.5601,1
1100.0,158.41,106.36,3.0294,0.5213,1
1101.0,158.9,106.59,3.0229,0.4992,1
1102.0,159.55,106.81,3.0236,0.458,1
1103.0,159.97,107.04,2.9986,0.4423,1
1104.0,160.21,107.27,3.0305,0.4285,1
1105.0,162.05,107.51,3.0214,0.5175,1
1106.0,161.64,107.75,3.0188,0.5144,1
1107.0,162.47,107.99,3.0289,0.4439,1
1108.0,162.71,108.23,3.025,0.5188,1
1109.0,163.0,108.48,3.0203,0.4753,1
1110.0,163.51,108.72,3.0197,0.4706,1
1111.0,163.3,108.96,3.028,0.4739,1
1112.0,164.82,109.21,3.0266,0.5254,1
1113.0,164.0,109.45,3.0368,0.3784,1
1114.0,164.99,109.69,2.9973,0.4427,1
1115.0,165.7,109.95,3.0096,0.4809,1
1116.0,166.73,110.2,3.018,0.5122,1
1117.0,166.95,110.46,3.0145,0.4424,1
1118.0,167.22,110.72,3.0153,0.5173,1
1119.0,167.78,110.98,3.0116,0.4768,1
1120.0,168.53,111.24,3.0222,0.4666,1
1121.0,169.18,111.51,3.0154,0.4585,1
1122.0,168.82,111.77,3.0176,0.4066,1
1123.0,169.89,112.04,3.0177,0.426,1
1124.0,170.04,112.3,3.0194,0.4232,1
1125.0,170.76,112.57,3.0084,0.4497,1
1126.0,170.95,112.84,3.0218,0.4952,1
1127.0,172.55,113.12,3.0246,0.4903,1
1128.0,172.36,113.4,3.0119,0.5751,1
1129.0,172.68,113.67,3.012,0.5346,1
1130.0,173.49,113.95,2.9703,0.4065,1
1131.0,173.97,114.24,3.0069,0.5208,1
1132.0,174.09,114.51,2.9991,0.4312,1
1133.0,174.25,114.79,2.9986,0.4246,1
1134.0,174.62,115.07,2.9998,0.5172,1
1135.0,175.57,115.35,3.0191,0.5049,1
1136.0,176.51,115.64,2.999,0.4909,1
1137.0,176.57,115.93,2.9953,0.5562,1
1138.0,176.36,116.21,3.0182,0.4241,1
1139.0,177.91,116.51,3.0006,0.4034,1
1140.0,178.15,116.8,3.0026,0.4823,1
1141.0,178.19,117.09,3.0004,0.5222,1
1142.0,177.97,117.37,2.9899,0.4736,1
1143.0,178.96,117.66,3.0036,0.5335,1
1144.0,179.6,117.95,2.9979,0.4889,1
1145.0,180.96,118.25,2.9831,0.5175,1
1146.0,180.29,118.55,2.997,0.5054,1
1147.0,180.87,118.84,2.9942,0.5485,1
1148.0,182.06,119.14,3.0101,0.4149,1
1149.0,181.94,119.44,2.9936,0.3795,1
1150.0,182.43,119.74,3.0054,0.3825,1
1151.0,183.06,120.04,2.9978,0.4729,1
1152.0,183.51,120.34,2.9783,0.4823,1
1153.0,184.07,120.65,2.9754,0.5503,1
1154.0,183.99,120.95,3.0026,0.5298,1
1155.0,184.38,121.25,2.9873,0.5282,1
1156.0,184.98,121.55,2.9959,0.4148,1
1157.0,186.14,121.86,2.9772,0.3977,1
1158.0,185.58,122.16,2.9907,0.5992,1
1159.0,187.49,122.47,2.9901,0.4848,1
1160.0,186.41,122.78,2.9938,0.5058,1
1161.0,187.12,123.08,2.9986,0.5323,1
1162.0,187.76,123.39,2.9723,0.4693,1
1163.0,188.71,123.7,2.9904,0.5443,1
1164.0,189.3,124.01,2.9954,0.4776,1
