Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
585.0,68.95,41.68,3.3299,0.3088,0
586.0,69.07,41.71,3.3081,0.2846,0
587.0,70.6,41.77,3.3352,0.2973,0
588.0,70.15,41.82,3.3142,0.3106,0
589.0,70.48,41.87,3.3363,0.3057,0
590.0,69.25,41.9,3.3289,0.2758,0
591.0,68.36,41.91,3.3296,0.2966,0
592.0,71.66,41.98,3.3287,0.2997,0
593.0,71.72,42.05,3.3376,0.2916,0
594.0,70.39,42.1,3.3406,0.3001,0
595.0,70.25,42.14,3.3167,0.2958,0
596.0,71.35,42.2,3.3309,0.2963,0
597.0,69.95,42.23,3.3108,0.3045,0
598.0,69.81,42.26,3.3186,0.3003,0
599.0,71.72,42.32,3.3341,0.2906,0
600.0,70.35,42.35,3.3454,0.3095,0
601.0,72.65,42.43,3.3324,0.2946,0
602.0,71.08,42.48,3.3388,0.2896,0
603.0,71.99,42.54,3.3307,0.3,0
604.0,70.63,42.58,3.3342,0.2963,0
605.0,71.98,42.63,3.3344,0.2946,0
606.0,72.28,42.7,3.3312,0.3252,0
607.0,73.41,42.78,3.345,0.2976,0
608.0,71.66,42.83,3.3454,0.2913,0
609.0,70.8,42.86,3.3336,0.2901,0
610.0,70.11,42.87,3.3377,0.2946,0
611.0,72.36,42.93,3.3183,0.3026,0
612.0,70.35,42.95,3.3417,0.3123,0
613.0,72.74,43.01,3.3265,0.2854,0
614.0,72.93,43.07,3.3543,0.2954,0
615.0,71.46,43.11,3.3167,0.288,0
616.0,73.09,43.17,3.3305,0.3017,0
617.0,72.68,43.23,3.3309,0.3095,0
618.0,73.04,43.29,3.331,0.3047,0
619.0,72.03,43.33,3.329,0.3011,0
620.0,73.71,43.4,3.3281,0.2696,0
621.0,72.32,43.44,3.3518,0.3002,0
622.0,71.56,43.47,3.3498,0.2938,0
623.0,73.6,43.53,3.334,0.2859,0
624.0,73.44,43.59,3.344,0.3065,0
625.0,73.35,43.65,3.3348,0.289,0
626.0,72.01,43.67,3.3275,0.2752,0
627.0,74.04,43.74,3.3379,0.2762,0
628.0,74.68,43.82,3.3285,0.2787,0
629.0,73.18,43.86,3.3303,0.3107,0
630.0,73.22,43.91,3.3251,0.2848,0
631.0,75.21,43.99,3.3512,0.3083,0
632.0,73.69,44.04,3.3089,0.3061,0
633.0,74.46,44.11,3.3286,0.3011,0
634.0,74.28,44.17,3.3307,0.3013,0
635.0,73.52,44.21,3.3495,0.2956,0
636.0,72.35,44.23,3.3358,0.2892,0
637.0,74.07,44.28,3.3247,0.2911,0
638.0,74.06,44.33,3.3388,0.2894,0
639.0,74.45,44.38,3.3547,0.3005,0
640.0,74.56,44.44,3.3469,0.2911,0
641.0,73.65,44.47,3.3381,0.2868,0
642.0,74.04,44.52,3.3491,0.3074,0
643.0,74.52,44.57,3.3661,0.2801,0
644.0,74.97,44.63,3.337,0.291,0
645.0,75.68,44.7,3.3256,0.2951,0
646.0,75.84,44.77,3.3289,0.2922,0
647.0,74.78,44.82,3.3327,0.2979,0
648.0,75.17,44.87,3.3396,0.2874,0
649.0,75.65,44.94,3.3335,0.2954,0
650.0,74.86,44.98,3.322,0.2948,0
651.0,74.69,45.02,3.3169,0.3053,0
652.0,74.74,45.06,3.3326,0.2811,0
653.0,74.91,45.1,3.3467,0.303,0
654.0,75.74,45.16,3.3463,0.2888,0
655.0,76.66,45.24,3.3238,0.3141,0
656.0,75.46,45.28,3.3338,0.307,0
657.0,75.39,45.33,3.3429,0.3036,0
658.0,75.65,45.38,3.33,0.2852,0
659.0,75.69,45.43,3.3389,0.3023,0
660.0,76.51,45.49,3.3288,0.2917,0
661.0,75.98,45.54,3.3482,0.3123,0
662.0,74.69,45.57,3.3427,0.2993,0
663.0,76.81,45.63,3.3289,0.2834,0
664.0,75.38,45.66,3.331,0.2929,0
665.0,75.65,45.7,3.3239,0.2747,0
666.0,77.08,45.77,3.3311,0.3026,0
667.0,77.38,45.84,3.3375,0.2997,0
668.0,76.32,45.89,3.3439,0.2836,0
669.0,76.86,45.94,3.3414,0.2838,0
670.0,75.66,45.97,3.3435,0.2924,0
671.0,77.0,46.03,3.3386,0.3017,0
672.0,77.58,46.1,3.3258,0.2969,0
673.0,77.47,46.16,3.3306,0.3008,0
674.0,76.94,46.21,3.3201,0.3086,0
675.0,78.34,46.28,3.3474,0.2996,0
676.0,77.72,46.34,3.3254,0.2985,0
677.0,76.26,46.37,3.338,0.2934,0
678.0,76.11,46.4,3.3313,0.3049,0
679.0,78.11,46.47,3.3268,0.3089,0
680.0,77.18,46.51,3.3356,0.2915,0
681.0,76.62,46.55,3.3266,0.2996,0
682.0,78.15,46.61,3.3184,0.3051,0
683.0,77.08,46.65,3.3209,0.2871,0
684.0,78.65,46.71,3.3405,0.2781,0
685.0,77.41,46.76,3.3217,0.286,0
686.0,77.42,46.8,3.3344,0.3029,0
687.0,76.96,46.83,3.3262,0.2841,0
688.0,77.22,46.86,3.32,0.2938,0
689.0,79.71,46.95,3.3484,0.2723,0
690.0,78.54,47.0,3.3345,0.2838,0
691.0,77.38,47.04,3.344,0.2921,0
692.0,78.1,47.08,3.3319,0.2981,0
693.0,78.36,47.13,3.3388,0.293,0
694.0,77.71,47.17,3.3319,0.2943,0
695.0,78.79,47.23,3.3105,0.2887,0
696.0,78.86,47.28,3.3405,0.2911,0
697.0,79.81,47.35,3.3397,0.3057,0
698.0,77.83,47.38,3.3322,0.2967,0
699.0,78.45,47.43,3.3254,0.2868,0
700.0,80.11,47.5,3.3279,0.2846,0
701.0,79.69,47.56,3.336,0.2885,0
702.0,79.44,47.62,3.3419,0.2878,0
703.0,79.53,47.68,3.3362,0.3089,0
704.0,79.27,47.73,3.329,0.2986,0
705.0,79.98,47.79,3.3304,0.2964,0
706.0,79.03,47.83,3.349,0.2983,0
707.0,78.93,47.87,3.3296,0.2917,0
708.0,80.29,47.93,3.3318,0.2966,0
709.0,80.39,48.0,3.3271,0.3128,0
710.0,80.07,48.05,3.3214,0.2889,0
711.0,79.63,48.1,3.336,0.2891,0
712.0,79.84,48.15,3.3412,0.2911,0
713.0,80.32,48.21,3.3327,0.2826,0
714.0,80.36,48.26,3.3327,0.2818,0
715.0,79.42,48.3,3.3525,0.2829,0
716.0,80.14,48.35,3.3346,0.3056,0
717.0,79.54,48.38,3.3275,0.3089,0
718.0,81.09,48.45,3.3386,0.3095,0
719.0,79.36,48.47,3.336,0.2956,0
720.0,80.83,48.53,3.3295,0.2955,0
721.0,80.21,48.57,3.3403,0.3078,0
722.0,79.82,48.61,3.3185,0.3206,0
723.0,80.9,48.66,3.3264,0.3051,0
724.0,80.37,48.7,3.3077,0.3107,0
725.0,80.47,48.75,3.3437,0.2965,0
726.0,80.45,48.79,3.3369,0.2783,0
727.0,81.06,48.84,3.3369,0.296,0
728.0,82.06,48.91,3.338,0.2931,0
729.0,81.19,48.96,3.3237,0.2906,0
730.0,79.43,48.98,3.3266,0.2871,0
731.0,80.15,49.01,3.3399,0.2947,0
732.0,81.06,49.05,3.3491,0.3015,0
733.0,81.1,49.1,3.3275,0.2971,0
734.0,79.97,49.12,3.3364,0.2816,0
735.0,80.39,49.15,3.3432,0.3011,0
736.0,80.59,49.18,3.3476,0.2907,0
737.0,81.74,49.23,3.3376,0.2837,0
738.0,82.37,49.3,3.3261,0.2811,0
739.0,81.55,49.34,3.3342,0.2856,0
740.0,81.29,49.38,3.3266,0.2805,0
741.0,82.67,49.45,3.3302,0.2714,0
742.0,82.52,49.51,3.3232,0.3048,0
743.0,83.28,49.58,3.3368,0.2948,0
744.0,82.33,49.64,3.3244,0.2825,0
745.0,82.79,49.7,3.3243,0.2818,0
746.0,81.4,49.73,3.3297,0.2943,0
747.0,80.64,49.74,3.3347,0.2755,0
748.0,83.21,49.81,3.3415,0.3058,0
749.0,82.05,49.85,3.3366,0.3027,0
750.0,82.24,49.89,3.3202,0.315,0
751.0,82.59,49.94,3.3291,0.2876,0
752.0,82.72,49.99,3.3258,0.2947,0
753.0,82.44,50.04,3.3058,0.2877,0
754.0,83.75,50.1,3.3177,0.2726,0
755.0,82.72,50.15,3.3293,0.2832,0
756.0,84.0,50.22,3.3351,0.2766,0
757.0,83.24,50.27,3.3436,0.3099,0
758.0,82.55,50.31,3.3318,0.2939,0
759.0,83.93,50.37,3.3322,0.3007,0
760.0,83.98,50.43,3.315,0.2973,0
761.0,84.1,50.49,3.334,0.286,0
762.0,81.87,50.51,3.311,0.3161,0
763.0,83.07,50.55,3.337,0.2928,0
764.0,85.6,50.64,3.338,0.298,0
765.0,84.61,50.7,3.3435,0.2807,0
766.0,85.0,50.78,3.3414,0.2907,0
767.0,84.08,50.83,3.325,0.2718,0
768.0,83.28,50.86,3.3412,0.2798,0
769.0,84.45,50.92,3.3303,0.2946,0
770.0,84.33,50.97,3.3498,0.3168,0
771.0,85.06,51.04,3.3356,0.2887,0
772.0,84.27,51.08,3.35,0.2774,0
773.0,84.53,51.13,3.3451,0.3069,0
774.0,85.22,51.2,3.3376,0.2985,0
775.0,84.8,51.25,3.308,0.2965,0
776.0,83.28,51.27,3.3594,0.3044,0
777.0,85.06,51.33,3.3461,0.299,0
778.0,84.77,51.38,3.3315,0.2772,0
779.0,85.03,51.43,3.3364,0.3005,0
780.0,85.32,51.49,3.3217,0.2823,0
781.0,84.46,51.53,3.317,0.2966,0
782.0,84.51,51.56,3.3407,0.3065,0
783.0,84.8,51.61,3.3293,0.3005,0
784.0,86.22,51.67,3.3271,0.2987,0
785.0,85.29,51.72,3.3387,0.2838,0
786.0,84.69,51.76,3.3337,0.2767,0
787.0,85.42,51.81,3.3195,0.2934,0
788.0,84.34,51.83,3.3374,0.3007,0
789.0,85.93,51.89,3.344,0.295,0
790.0,86.37,51.95,3.3107,0.2902,0
791.0,86.23,52.01,3.3257,0.3071,0
792.0,86.02,52.06,3.3411,0.2917,0
793.0,87.52,52.14,3.3239,0.2889,0
794.0,85.79,52.19,3.3468,0.2919,0
795.0,86.49,52.25,3.3359,0.303,0
796.0,86.71,52.31,3.3204,0.3144,0
797.0,86.97,52.37,3.3369,0.2967,0
798.0,85.28,52.4,3.3267,0.281,0
799.0,87.02,52.46,3.3363,0.2925,0
800.0,87.75,52.53,3.3353,0.2781,0
801.0,86.51,52.58,3.3359,0.2987,0
802.0,87.39,52.64,3.3378,0.2923,0
803.0,86.47,52.68,3.321,0.2974,0
804.0,86.13,52.72,3.3462,0.2854,0
805.0,87.17,52.77,3.3301,0.276,0
806.0,86.39,52.81,3.3388,0.2942,0
807.0,86.86,52.86,3.3252,0.3032,0
808.0,87.43,52.91,3.3422,0.2859,0
809.0,86.65,52.95,3.3379,0.2963,0
810.0,86.78,52.99,3.3462,0.2903,0
811.0,88.06,53.05,3.3208,0.2973,0
812.0,89.8,53.15,3.3142,0.3021,0
813.0,88.68,53.22,3.3515,0.2765,0
814.0,90.1,53.31,3.3297,0.3007,0
815.0,87.73,53.36,3.3344,0.292,0
816.0,86.82,53.39,3.3442,0.293,0
817.0,88.45,53.45,3.3353,0.2935,0
818.0,88.59,53.51,3.3349,0.2953,0
819.0,88.77,53.57,3.3541,0.2971,0
820.0,87.39,53.61,3.3317,0.2928,0
821.0,87.39,53.64,3.3288,0.2922,0
822.0,88.54,53.69,3.3282,0.2841,0
823.0,87.28,53.72,3.3661,0.2903,0
824.0,87.86,53.76,3.3317,0.2791,0
825.0,90.13,53.84,3.3286,0.2906,0
826.0,88.85,53.89,3.3363,0.2977,0
827.0,88.56,53.94,3.339,0.2935,0
828.0,89.2,54.0,3.3384,0.3086,0
829.0,87.92,54.03,3.3418,0.2706,0
830.0,88.77,54.07,3.3307,0.2977,0
831.0,87.61,54.1,3.3266,0.2853,0
832.0,89.26,54.15,3.3449,0.3069,0
833.0,89.27,54.2,3.3345,0.2734,0
834.0,88.94,54.25,3.3342,0.292,0
835.0,89.98,54.31,3.3476,0.3089,0
836.0,88.15,54.34,3.3458,0.2923,0
837.0,90.37,54.41,3.3343,0.3151,0
838.0,89.2,54.45,3.3374,0.2822,0
839.0,89.39,54.5,3.3174,0.3082,0
840.0,89.64,54.55,3.3247,0.3098,0
841.0,90.98,54.62,3.3321,0.3002,0
842.0,88.96,54.65,3.348,0.295,0
843.0,88.17,54.67,3.3358,0.2916,0
844.0,90.74,54.74,3.3256,0.2899,0
845.0,89.23,54.77,3.3382,0.2921,0
846.0,88.82,54.8,3.3611,0.2986,0
847.0,89.75,54.84,3.3145,0.2917,0
848.0,91.07,54.91,3.324,0.306,0
849.0,90.66,54.96,3.3327,0.2795,0
850.0,90.62,55.02,3.3174,0.2998,0
851.0,90.24,55.07,3.3331,0.2938,0
852.0,92.14,55.15,3.3381,0.2996,0
853.0,89.96,55.18,3.3506,0.2919,0
854.0,90.05,55.22,3.3183,0.2771,0
855.0,90.16,55.26,3.3386,0.3019,0
856.0,91.41,55.32,3.3445,0.2882,0
857.0,91.7,55.39,3.3347,0.299,0
858.0,91.67,55.45,3.3406,0.2951,0
859.0,91.04,55.5,3.338,0.2828,0
860.0,91.55,55.55,3.3385,0.2889,0
861.0,89.65,55.57,3.3589,0.2816,0
862.0,91.36,55.62,3.3402,0.3036,0
863.0,92.33,55.69,3.3335,0.3003,0
864.0,91.56,55.74,3.3337,0.2993,0
865.0,92.1,55.8,3.335,0.3024,0
866.0,92.75,55.88,3.3488,0.29,0
867.0,91.8,55.93,3.3157,0.2946,0
868.0,92.25,55.98,3.3327,0.3027,0
869.0,92.26,56.04,3.3258,0.273,0
870.0,91.84,56.09,3.3313,0.2936,0
871.0,91.46,56.13,3.3401,0.2863,0
872.0,92.87,56.19,3.3368,0.3009,0
873.0,92.33,56.24,3.3337,0.2887,0
874.0,93.41,56.31,3.3151,0.2892,0
875.0,91.75,56.35,3.3248,0.2939,0
876.0,93.45,56.42,3.3406,0.2918,0
877.0,92.88,56.47,3.336,0.2939,0
878.0,92.25,56.52,3.3465,0.2858,0
879.0,93.29,56.58,3.3325,0.2987,0
880.0,94.15,56.65,3.3481,0.3074,0
881.0,92.76,56.7,3.3255,0.302,0
882.0,93.23,56.75,3.3429,0.2868,0
883.0,92.06,56.78,3.3417,0.3011,0
884.0,92.67,56.82,3.3166,0.3076,0
885.0,93.34,56.88,3.3105,0.3015,0
886.0,93.2,56.93,3.3425,0.2889,0
887.0,93.31,56.97,3.3501,0.294,0
888.0,92.08,57.0,3.3376,0.2882,0
889.0,93.98,57.06,3.3423,0.3024,0
890.0,93.79,57.11,3.3283,0.2986,0
891.0,92.93,57.15,3.3287,0.2854,0
892.0,93.48,57.2,3.3519,0.2888,0
893.0,93.83,57.25,3.333,0.289,0
894.0,94.33,57.31,3.3338,0.2838,0
895.0,93.23,57.34,3.3397,0.2928,0
896.0,94.17,57.4,3.3356,0.2893,0
897.0,92.83,57.42,3.3389,0.2972,0
898.0,93.01,57.45,3.3363,0.2797,0
899.0,95.09,57.52,3.3374,0.2992,0
900.0,95.12,57.59,3.3142,0.2978,0
901.0,93.73,57.62,3.3379,0.2789,0
902.0,94.77,57.68,3.3281,0.2709,0
903.0,94.95,57.74,3.3388,0.2931,0
904.0,94.68,57.79,3.334,0.3017,0
905.0,95.11,57.85,3.3308,0.2934,0
906.0,96.27,57.93,3.3457,0.2969,0
907.0,94.23,57.97,3.3166,0.2913,0
908.0,94.53,58.01,3.3451,0.2853,0
909.0,94.74,58.05,3.3248,0.2853,0
910.0,94.39,58.09,3.3541,0.2937,0
911.0,95.34,58.14,3.3344,0.2876,0
912.0,95.34,58.2,3.3184,0.2967,0
913.0,94.28,58.23,3.323,0.3014,0
914.0,94.97,58.27,3.3151,0.3099,0
915.0,96.66,58.34,3.3361,0.2891,0
916.0,95.66,58.4,3.3364,0.2947,0
917.0,95.68,58.45,3.3364,0.3011,0
918.0,94.49,58.48,3.326,0.3093,0
919.0,95.56,58.52,3.333,0.2886,0
920.0,95.54,58.57,3.331,0.2978,0
921.0,95.65,58.61,3.3218,0.31,0
922.0,95.41,58.65,3.3375,0.2844,0
923.0,96.37,58.71,3.3519,0.2824,0
924.0,96.81,58.77,3.344,0.2851,0
925.0,95.96,58.82,3.3429,0.297,0
926.0,96.32,58.87,3.342,0.2878,0
927.0,96.52,58.93,3.3258,0.2922,0
928.0,96.76,58.98,3.3361,0.3184,0
929.0,96.59,59.04,3.3311,0.3172,0
930.0,96.79,59.09,3.3404,0.3075,0
931.0,95.03,59.11,3.3288,0.3047,0
932.0,97.0,59.16,3.3469,0.2959,0
933.0,97.87,59.24,3.3515,0.2906,0
934.0,97.12,59.29,3.3321,0.3044,0
935.0,95.95,59.32,3.3564,0.2908,0
936.0,96.47,59.36,3.3194,0.2976,0
937.0,97.37,59.42,3.3316,0.2964,0
938.0,96.48,59.45,3.3386,0.3077,0
939.0,97.69,59.51,3.3336,0.2835,0
940.0,96.46,59.55,3.3369,0.2908,0
941.0,97.98,59.61,3.3265,0.2945,0
942.0,97.95,59.67,3.3402,0.2873,0
943.0,97.6,59.72,3.3215,0.3032,0
944.0,98.17,59.78,3.344,0.2646,0
945.0,97.31,59.82,3.3456,0.2913,0
946.0,97.27,59.86,3.3394,0.2898,0
947.0,98.41,59.92,3.3372,0.2909,0
948.0,98.02,59.98,3.3412,0.2965,0
949.0,98.2,60.03,3.3429,0.2731,0
950.0,97.93,60.08,3.3351,0.2934,0
951.0,97.34,60.11,3.3384,0.2934,0
952.0,98.92,60.18,3.3393,0.3049,0
953.0,97.44,60.21,3.3406,0.3038,0
954.0,99.18,60.27,3.3452,0.3138,0
955.0,100.33,60.36,3.3577,0.3083,0
956.0,100.16,60.44,3.3263,0.2943,0
957.0,98.47,60.49,3.3549,0.2955,0
958.0,100.72,60.57,3.3307,0.2974,0
959.0,98.54,60.62,3.3243,0.3001,0
960.0,98.74,60.66,3.3358,0.3007,0
961.0,99.07,60.71,3.3282,0.2833,0
962.0,98.76,60.76,3.3328,0.3004,0
963.0,99.73,60.82,3.3212,0.2932,0
964.0,98.58,60.85,3.3183,0.3011,0
965.0,100.06,60.92,3.332,0.2987,0
966.0,99.92,60.98,3.3183,0.2978,0
967.0,98.7,61.01,3.3157,0.2839,0
968.0,100.88,61.08,3.3444,0.279,0
969.0,99.87,61.14,3.3305,0.2914,0
970.0,100.18,61.2,3.3263,0.2874,0
971.0,100.91,61.27,3.3537,0.2896,0
972.0,99.75,61.31,3.3216,0.3036,0
973.0,99.22,61.35,3.3273,0.2978,0
974.0,98.34,61.36,3.3234,0.2958,0
975.0,100.21,61.41,3.3074,0.3035,0
976.0,99.7,61.46,3.335,0.2953,0
977.0,100.86,61.52,3.3283,0.2902,0
978.0,102.05,61.6,3.3236,0.2986,0
979.0,100.57,61.65,3.3382,0.2842,0
980.0,101.27,61.72,3.3253,0.2843,0
981.0,100.79,61.77,3.3312,0.3075,0
982.0,101.31,61.83,3.3291,0.2955,0
983.0,100.86,61.88,3.3345,0.3005,0
984.0,99.97,61.91,3.3251,0.297,0
985.0,100.08,61.95,3.3496,0.306,0
986.0,100.02,61.98,3.3478,0.2831,0
987.0,101.04,62.03,3.342,0.3063,0
988.0,101.12,62.08,3.3359,0.2727,0
989.0,101.97,62.14,3.3265,0.3128,0
990.0,101.87,62.2,3.327,0.306,0
991.0,100.8,62.24,3.3342,0.2998,0
992.0,100.99,62.28,3.3307,0.2839,0
993.0,100.88,62.32,3.3313,0.286,0
994.0,101.67,62.37,3.3332,0.3061,0
995.0,101.51,62.42,3.3298,0.2908,0
996.0,101.67,62.47,3.3322,0.2897,0
997.0,101.53,62.51,3.3369,0.3093,0
998.0,102.63,62.58,3.3379,0.2978,0
999.0,102.23,62.63,3.3317,0.2874,0
1000.0,102.04,62.68,3.3273,0.2832,0
1001.0,102.95,62.75,3.3331,0.2965,0
1002.0,101.84,62.79,3.3189,0.2837,0
1003.0,102.8,62.85,3.3247,0.2897,0
1004.0,101.45,62.88,3.3282,0.2881,0
1005.0,102.92,62.94,3.3287,0.2869,0
1006.0,101.58,62.97,3.3291,0.2928,0
1007.0,102.46,63.02,3.3158,0.3022,0
1008.0,104.17,63.1,3.3233,0.2803,0
1009.0,103.76,63.17,3.331,0.2954,0
1010.0,102.16,63.21,3.3339,0.28,0
1011.0,102.59,63.25,3.3159,0.2877,0
1012.0,102.28,63.29,3.3355,0.2868,0
1013.0,102.66,63.33,3.3287,0.2865,0
1014.0,101.77,63.35,3.3382,0.3028,0
1015.0,103.01,63.4,3.3258,0.2918,0
1016.0,101.96,63.43,3.3242,0.2677,0
1017.0,103.43,63.48,3.3246,0.3022,0
1018.0,105.55,63.57,3.32,0.2952,0
1019.0,103.4,63.62,3.3437,0.2977,0
1020.0,104.22,63.68,3.3356,0.3126,0
1021.0,105.57,63.77,3.3289,0.2988,0
1022.0,105.06,63.85,3.3308,0.2922,0
1023.0,103.09,63.88,3.3162,0.276,0
1024.0,104.41,63.94,3.3582,0.292,0
1025.0,104.37,64.0,3.3399,0.3012,0
1026.0,102.87,64.02,3.3313,0.291,0
1027.0,105.8,64.1,3.3237,0.2996,0
1028.0,104.06,64.15,3.3382,0.273,0
1029.0,104.03,64.19,3.3264,0.3061,0
1030.0,104.67,64.25,3.3383,0.2903,0
1031.0,103.96,64.29,3.3483,0.2919,0
1032.0,104.41,64.33,3.3373,0.2994,0
1033.0,105.11,64.39,3.3363,0.2901,0
1034.0,105.14,64.45,3.3382,0.2887,0
1035.0,103.79,64.48,3.3245,0.2809,0
1036.0,104.5,64.52,3.3385,0.3026,0
1037.0,104.63,64.57,3.344,0.2915,0
1038.0,105.59,64.63,3.3289,0.2946,0
1039.0,106.38,64.7,3.3526,0.3051,0
1040.0,105.32,64.76,3.3499,0.2706,0
1041.0,106.03,64.82,3.3466,0.276,0
1042.0,105.87,64.88,3.334,0.289,0
1043.0,104.8,64.92,3.3278,0.2803,0
1044.0,106.09,64.98,3.3368,0.2925,0
1045.0,105.73,65.03,3.3362,0.2864,0
1046.0,105.55,65.08,3.3415,0.2967,0
1047.0,104.91,65.11,3.3335,0.2907,0
1048.0,107.14,65.19,3.3251,0.3021,0
1049.0,106.04,65.24,3.3316,0.2942,0
1050.0,105.41,65.28,3.3136,0.3107,0
1051.0,107.88,65.36,3.3287,0.2958,0
1052.0,105.43,65.4,3.3414,0.2947,0
1053.0,106.76,65.46,3.3249,0.2811,0
1054.0,107.34,65.53,3.3412,0.3023,0
1055.0,106.48,65.58,3.3242,0.2957,0
1056.0,106.14,65.62,3.3382,0.2956,0
1057.0,107.16,65.68,3.337,0.2961,0
1058.0,106.68,65.73,3.3394,0.2961,0
1059.0,108.25,65.81,3.3435,0.2955,0
1060.0,106.71,65.85,3.3381,0.2891,0
1061.0,107.54,65.92,3.3234,0.2916,0
1062.0,105.91,65.94,3.3261,0.2956,0
1063.0,107.63,66.0,3.3291,0.2902,0
1064.0,108.05,66.07,3.3496,0.2843,0
1065.0,106.79,66.11,3.3174,0.288,0
1066.0,106.57,66.15,3.3344,0.2898,0
1067.0,107.22,66.19,3.322,0.2959,0
1068.0,106.47,66.22,3.3426,0.2981,0
1069.0,107.41,66.27,3.3436,0.2991,0
1070.0,106.59,66.3,3.3438,0.2834,0
1071.0,107.99,66.36,3.3262,0.2922,0
1072.0,106.96,66.4,3.3609,0.3084,0
1073.0,108.99,66.47,3.3264,0.282,0
1074.0,107.93,66.52,3.3349,0.2998,0
1075.0,107.65,66.56,3.324,0.3026,0
1076.0,107.93,66.61,3.3415,0.297,0
1077.0,108.29,66.66,3.3371,0.3062,0
1078.0,107.21,66.7,3.3416,0.3109,0
1079.0,107.96,66.74,3.3344,0.2949,0
1080.0,109.03,66.8,3.3397,0.2932,0
1081.0,107.8,66.84,3.3331,0.294,0
1082.0,107.68,66.88,3.3368,0.2956,0
1083.0,108.1,66.92,3.3279,0.2954,0
1084.0,109.13,66.98,3.3487,0.28,0
1085.0,108.62,67.03,3.3292,0.3063,0
1086.0,109.57,67.1,3.3392,0.3083,0
1087.0,108.78,67.14,3.3325,0.2945,0
1088.0,107.68,67.17,3.3272,0.3145,0
1089.0,108.78,67.22,3.3342,0.2947,0
1090.0,108.92,67.27,3.3352,0.2886,0
1091.0,110.23,67.34,3.3117,0.2794,0
1092.0,107.71,67.36,3.3374,0.3088,0
1093.0,109.43,67.41,3.3259,0.2832,0
1094.0,109.95,67.47,3.3433,0.2842,0
1095.0,108.64,67.51,3.3421,0.2692,0
1096.0,110.61,67.58,3.3371,0.3101,0
1097.0,109.68,67.63,3.3327,0.2934,0
1098.0,109.01,67.67,3.3354,0.3001,0
1099.0,109.64,67.72,3.3171,0.2813,0
1100.0,109.16,67.76,3.3168,0.297,0
1101.0,109.64,67.8,3.342,0.2914,0
1102.0,110.18,67.86,3.333,0.2943,0
1103.0,109.61,67.9,3.3299,0.2921,0
1104.0,110.43,67.96,3.3437,0.2969,0
1105.0,111.01,68.02,3.349,0.3015,0
1106.0,111.13,68.09,3.3416,0.29,0
1107.0,111.21,68.16,3.3278,0.2983,0
1108.0,110.66,68.21,3.3208,0.291,0
1109.0,109.0,68.23,3.3303,0.3029,0
1110.0,109.47,68.26,3.3237,0.2871,0
1111.0,110.36,68.3,3.3361,0.2808,0
1112.0,110.9,68.36,3.3261,0.3014,0
1113.0,110.75,68.41,3.3345,0.2787,0
1114.0,111.53,68.47,3.3217,0.3031,0
1115.0,110.55,68.51,3.3375,0.3065,0
1116.0,109.96,68.54,3.3428,0.2933,0
1117.0,111.32,68.6,3.3251,0.2862,0
1118.0,110.66,68.64,3.34,0.2893,0
1119.0,111.2,68.69,3.3362,0.2769,0
1120.0,111.26,68.74,3.3325,0.299,0
1121.0,111.18,68.79,3.3332,0.2871,0
1122.0,112.04,68.85,3.3467,0.2848,0
1123.0,111.57,68.9,3.3326,0.2797,0
1124.0,110.87,68.94,3.3439,0.3024,0
1125.0,110.98,68.97,3.3278,0.2917,0
1126.0,112.58,69.04,3.3516,0.2877,0
1127.0,112.37,69.1,3.3401,0.2688,0
1128.0,113.03,69.17,3.3286,0.3092,0
1129.0,110.24,69.19,3.3457,0.2906,0
1130.0,111.91,69.24,3.3304,0.2965,0
1131.0,111.6,69.28,3.344,0.3034,0
1132.0,112.5,69.33,3.3321,0.273,0
1133.0,111.41,69.37,3.3272,0.2904,0
1134.0,111.79,69.41,3.3408,0.2885,0
1135.0,112.5,69.46,3.3338,0.2984,0
1136.0,112.69,69.51,3.3498,0.2934,0
1137.0,111.39,69.54,3.3446,0.3154,0
1138.0,112.83,69.6,3.3361,0.2843,0
1139.0,112.42,69.64,3.3487,0.2948,0
1140.0,113.25,69.7,3.3195,0.2993,0
1141.0,113.18,69.76,3.3294,0.2769,0
1142.0,113.29,69.82,3.3361,0.301,0
1143.0,111.96,69.85,3.3436,0.2985,0
1144.0,112.73,69.89,3.3394,0.2869,0
1145.0,112.78,69.94,3.3574,0.2886,0
1146.0,112.25,69.97,3.3349,0.3012,0
1147.0,112.24,70.0,3.3168,0.2752,0
1148.0,114.12,70.07,3.3397,0.2805,0
1149.0,113.01,70.11,3.3275,0.2891,0
1150.0,112.91,70.15,3.3207,0.2836,0
1151.0,112.72,70.18,3.3332,0.2899,0
1152.0,112.44,70.21,3.3375,0.2707,0
1153.0,114.29,70.28,3.324,0.315,0
1154.0,112.94,70.31,3.3295,0.3018,0
1155.0,112.23,70.33,3.3303,0.2778,0
1156.0,114.52,70.4,3.3332,0.2928,0
1157.0,115.02,70.47,3.3282,0.2991,0
1158.0,113.27,70.51,3.3187,0.2819,0
1159.0,114.84,70.57,3.3307,0.3031,0
1160.0,113.09,70.6,3.3294,0.2912,0
1161.0,114.68,70.66,3.3407,0.2861,0
1162.0,114.92,70.72,3.3345,0.2965,0
1163.0,114.33,70.77,3.3239,0.3241,0
