Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
585.0,89.38,61.03,3.3899,0.4078,0
586.0,89.82,61.14,3.3881,0.3978,0
587.0,88.94,61.21,3.394,0.3937,0
588.0,89.47,61.3,3.4013,0.4263,0
589.0,89.46,61.38,3.3847,0.3884,0
590.0,88.9,61.44,3.3944,0.395,0
591.0,87.8,61.46,3.3965,0.4054,0
592.0,88.41,61.49,3.3907,0.393,0
593.0,89.84,61.58,3.4089,0.4043,0
594.0,89.91,61.66,3.3803,0.3916,0
595.0,90.85,61.78,3.3936,0.4043,0
596.0,90.79,61.88,3.3978,0.4141,0
597.0,88.79,61.91,3.4072,0.3932,0
598.0,89.13,61.95,3.3991,0.3956,0
599.0,90.93,62.05,3.4048,0.4043,0
600.0,90.21,62.13,3.4023,0.4036,0
601.0,92.07,62.26,3.4024,0.4001,0
602.0,91.55,62.37,3.4101,0.3997,0
603.0,91.52,62.47,3.3917,0.3841,0
604.0,90.99,62.55,3.3853,0.3899,0
605.0,91.47,62.64,3.3763,0.4105,0
606.0,89.33,62.65,3.4005,0.382,0
607.0,91.81,62.75,3.4029,0.3954,0
608.0,91.91,62.85,3.3954,0.4179,0
609.0,93.06,62.98,3.397,0.3993,0
610.0,91.96,63.07,3.4012,0.3776,0
611.0,91.6,63.14,3.4043,0.4017,0
612.0,92.28,63.23,3.4179,0.3882,0
613.0,92.37,63.32,3.3767,0.3745,0
614.0,91.93,63.39,3.3933,0.4013,0
615.0,92.03,63.46,3.4116,0.4138,0
616.0,92.24,63.54,3.4074,0.4091,0
617.0,93.84,63.66,3.3915,0.3925,0
618.0,92.31,63.73,3.3941,0.4068,0
619.0,93.06,63.82,3.4078,0.3981,0
620.0,92.58,63.89,3.395,0.3935,0
621.0,92.82,63.96,3.3831,0.415,0
622.0,92.77,64.03,3.3884,0.3999,0
623.0,93.2,64.11,3.3924,0.3797,0
624.0,94.82,64.24,3.3944,0.3928,0
625.0,94.3,64.35,3.3936,0.3965,0
626.0,92.32,64.39,3.3954,0.4002,0
627.0,93.95,64.48,3.3896,0.3986,0
628.0,93.26,64.54,3.4117,0.3945,0
629.0,93.82,64.61,3.401,0.3872,0
630.0,93.85,64.69,3.3835,0.3868,0
631.0,91.91,64.69,3.4021,0.4075,0
632.0,93.97,64.77,3.3965,0.3916,0
633.0,95.56,64.89,3.3977,0.392,0
634.0,93.57,64.95,3.3739,0.3947,0
635.0,95.16,65.05,3.3983,0.394,0
636.0,93.73,65.1,3.3816,0.3887,0
637.0,93.56,65.14,3.395,0.4095,0
638.0,95.04,65.23,3.3995,0.4022,0
639.0,95.15,65.32,3.3815,0.4018,0
640.0,94.53,65.39,3.377,0.3915,0
641.0,95.11,65.47,3.3977,0.3953,0
642.0,96.15,65.58,3.392,0.3896,0
643.0,95.06,65.65,3.3923,0.4003,0
644.0,96.03,65.75,3.3811,0.3774,0
645.0,96.17,65.85,3.3956,0.3989,0
646.0,95.36,65.92,3.3933,0.3922,0
647.0,96.54,66.03,3.3875,0.3983,0
648.0,94.91,66.07,3.3962,0.4137,0
649.0,96.43,66.16,3.409,0.3959,0
650.0,95.63,66.23,3.3908,0.3935,0
651.0,95.86,66.29,3.3932,0.4099,0
652.0,96.49,66.38,3.4207,0.4015,0
653.0,96.26,66.45,3.3892,0.4051,0
654.0,96.3,66.52,3.3972,0.4077,0
655.0,96.21,66.59,3.4087,0.3942,0
656.0,96.58,66.66,3.3973,0.4102,0
657.0,97.06,66.75,3.4008,0.4014,0
658.0,96.74,66.82,3.3975,0.4096,0
659.0,96.32,66.88,3.3984,0.3893,0
660.0,97.18,66.96,3.3984,0.4004,0
661.0,97.9,67.06,3.4041,0.4053,0
662.0,97.87,67.16,3.4063,0.399,0
663.0,96.85,67.21,3.3942,0.3803,0
664.0,97.29,67.28,3.393,0.3897,0
665.0,97.23,67.35,3.3915,0.3985,0
666.0,98.24,67.44,3.4056,0.3979,0
667.0,97.01,67.49,3.3854,0.407,0
668.0,97.48,67.55,3.3907,0.3981,0
669.0,97.52,67.61,3.3959,0.3794,0
670.0,97.78,67.68,3.4007,0.3967,0
671.0,97.39,67.73,3.3807,0.3884,0
672.0,98.19,67.81,3.3845,0.3983,0
673.0,99.89,67.94,3.4056,0.3958,0
674.0,97.55,67.98,3.4034,0.4101,0
675.0,100.2,68.11,3.3918,0.4093,0
676.0,99.31,68.21,3.4019,0.4022,0
677.0,98.92,68.29,3.3976,0.4018,0
678.0,99.14,68.37,3.4045,0.383,0
679.0,100.68,68.5,3.4113,0.4007,0
680.0,99.18,68.57,3.4044,0.3964,0
681.0,98.95,68.64,3.3898,0.3908,0
682.0,99.73,68.72,3.4035,0.3987,0
683.0,99.58,68.8,3.4045,0.3946,0
684.0,100.05,68.89,3.3952,0.3929,0
685.0,99.97,68.97,3.3981,0.3984,0
686.0,99.42,69.03,3.4146,0.3994,0
687.0,100.24,69.11,3.4109,0.3988,0
688.0,100.18,69.19,3.4006,0.4012,0
689.0,101.8,69.32,3.3882,0.4088,0
690.0,99.78,69.37,3.3944,0.3956,0
691.0,100.69,69.46,3.3894,0.4094,0
692.0,100.39,69.53,3.4058,0.4036,0
693.0,101.52,69.63,3.3916,0.3988,0
694.0,100.49,69.69,3.4121,0.4196,0
695.0,100.37,69.75,3.4035,0.4023,0
696.0,101.24,69.84,3.3878,0.3923,0
697.0,100.04,69.87,3.3872,0.3936,0
698.0,102.53,70.0,3.3975,0.3951,0
699.0,101.62,70.08,3.4108,0.4092,0
700.0,102.09,70.18,3.3982,0.4132,0
701.0,100.69,70.23,3.4068,0.3761,0
702.0,102.23,70.32,3.3957,0.3923,0
703.0,100.34,70.35,3.393,0.3929,0
704.0,101.39,70.41,3.3785,0.3873,0
705.0,101.07,70.45,3.4022,0.3929,0
706.0,101.56,70.52,3.3919,0.403,0
707.0,101.54,70.57,3.38,0.4021,0
708.0,102.3,70.65,3.3813,0.4034,0
709.0,101.64,70.71,3.3901,0.4169,0
710.0,101.26,70.75,3.3987,0.3797,0
711.0,100.53,70.76,3.4171,0.4005,0
712.0,102.73,70.85,3.3908,0.3978,0
713.0,103.14,70.94,3.3902,0.3861,0
714.0,103.62,71.05,3.4025,0.3766,0
715.0,105.1,71.21,3.3965,0.3903,0
716.0,102.42,71.27,3.4102,0.4003,0
717.0,103.69,71.36,3.4057,0.3804,0
718.0,102.39,71.41,3.392,0.4063,0
719.0,103.23,71.48,3.3812,0.4106,0
720.0,103.56,71.56,3.3791,0.4026,0
721.0,103.44,71.64,3.3976,0.4045,0
722.0,103.49,71.71,3.3818,0.3876,0
723.0,103.76,71.79,3.411,0.3861,0
724.0,105.83,71.93,3.3899,0.3914,0
725.0,103.58,71.99,3.4037,0.3829,0
726.0,104.1,72.07,3.3965,0.4162,0
727.0,106.25,72.22,3.387,0.4064,0
728.0,103.31,72.25,3.3797,0.3862,0
729.0,104.74,72.34,3.4008,0.3711,0
730.0,103.05,72.36,3.4002,0.3913,0
731.0,104.07,72.42,3.4058,0.3909,0
732.0,104.25,72.48,3.3948,0.4005,0
733.0,105.97,72.6,3.3837,0.3846,0
734.0,106.66,72.73,3.3985,0.3781,0
735.0,105.28,72.81,3.3956,0.393,0
736.0,104.4,72.86,3.3935,0.3972,0
737.0,105.55,72.94,3.414,0.4023,0
738.0,105.9,73.04,3.3873,0.3872,0
739.0,106.05,73.13,3.4076,0.3898,0
740.0,105.4,73.2,3.4078,0.3997,0
741.0,105.44,73.26,3.3958,0.3856,0
742.0,105.46,73.32,3.3998,0.4067,0
743.0,105.63,73.39,3.3923,0.4161,0
744.0,107.0,73.5,3.3926,0.3975,0
745.0,106.37,73.58,3.4079,0.3889,0
746.0,105.23,73.62,3.3955,0.4071,0
747.0,107.02,73.72,3.3981,0.3857,0
748.0,107.03,73.81,3.3973,0.404,0
749.0,107.01,73.9,3.4068,0.3963,0
750.0,106.34,73.96,3.4044,0.3915,0
751.0,107.0,74.04,3.3932,0.4029,0
752.0,107.58,74.14,3.3927,0.3956,0
753.0,107.28,74.22,3.3958,0.4055,0
754.0,107.32,74.3,3.3879,0.4013,0
755.0,107.11,74.37,3.3874,0.411,0
756.0,108.1,74.47,3.3827,0.3867,0
757.0,106.89,74.53,3.4043,0.3898,0
758.0,109.16,74.66,3.3999,0.3922,0
759.0,106.99,74.7,3.3987,0.3961,0
760.0,107.94,74.78,3.4033,0.4092,0
761.0,108.19,74.87,3.386,0.4014,0
762.0,109.79,75.0,3.3882,0.3989,0
763.0,108.89,75.1,3.3935,0.3822,0
764.0,108.13,75.16,3.3933,0.4158,0
765.0,110.6,75.31,3.4019,0.392,0
766.0,108.26,75.37,3.3831,0.4031,0
767.0,108.56,75.44,3.4033,0.3893,0
768.0,110.43,75.57,3.3908,0.396,0
769.0,109.05,75.65,3.3798,0.409,0
770.0,109.34,75.73,3.3972,0.3912,0
771.0,109.59,75.82,3.4019,0.4023,0
772.0,108.26,75.85,3.3775,0.415,0
773.0,108.77,75.9,3.4067,0.399,0
774.0,108.25,75.94,3.4138,0.3898,0
775.0,110.2,76.03,3.407,0.3969,0
776.0,109.95,76.12,3.4097,0.4033,0
777.0,109.71,76.19,3.4009,0.4006,0
778.0,109.8,76.26,3.4012,0.3878,0
779.0,110.87,76.37,3.4062,0.3991,0
780.0,109.3,76.41,3.3942,0.4128,0
781.0,110.27,76.49,3.405,0.3907,0
782.0,110.95,76.59,3.396,0.4165,0
783.0,111.42,76.7,3.4041,0.3894,0
784.0,111.03,76.79,3.3855,0.4016,0
785.0,112.75,76.93,3.3805,0.4086,0
786.0,111.04,77.01,3.3827,0.3921,0
787.0,111.06,77.09,3.3952,0.4054,0
788.0,112.26,77.2,3.3984,0.3966,0
789.0,113.14,77.34,3.4077,0.3962,0
790.0,111.54,77.42,3.3814,0.3894,0
791.0,110.54,77.46,3.4063,0.3866,0
792.0,111.56,77.53,3.4135,0.4033,0
793.0,110.7,77.57,3.3979,0.3855,0
794.0,112.47,77.66,3.3935,0.3909,0
795.0,110.48,77.69,3.3944,0.393,0
796.0,112.45,77.78,3.3987,0.3853,0
797.0,112.66,77.87,3.3874,0.37,0
798.0,111.49,77.92,3.3837,0.3921,0
799.0,113.25,78.03,3.4112,0.4075,0
800.0,112.57,78.11,3.391,0.4007,0
801.0,113.18,78.21,3.3931,0.4087,0
802.0,113.54,78.31,3.4044,0.4007,0
803.0,113.39,78.41,3.4093,0.3978,0
804.0,113.5,78.5,3.3952,0.4056,0
805.0,112.18,78.54,3.4091,0.3991,0
806.0,113.82,78.64,3.4189,0.4054,0
807.0,112.75,78.7,3.4003,0.3948,0
808.0,113.3,78.77,3.4104,0.3898,0
809.0,112.94,78.83,3.3954,0.3971,0
810.0,114.77,78.94,3.4065,0.4036,0
811.0,114.0,79.03,3.3772,0.3917,0
812.0,113.64,79.1,3.39,0.3836,0
813.0,114.14,79.18,3.3941,0.4084,0
814.0,113.31,79.23,3.3758,0.4165,0
815.0,116.25,79.38,3.3956,0.3926,0
816.0,113.32,79.42,3.3942,0.3903,0
817.0,114.59,79.5,3.3815,0.3955,0
818.0,114.2,79.57,3.392,0.3957,0
819.0,113.98,79.62,3.4063,0.3967,0
820.0,113.65,79.66,3.398,0.4024,0
821.0,116.02,79.78,3.4002,0.4083,0
822.0,114.83,79.86,3.3957,0.4059,0
823.0,115.9,79.96,3.3995,0.4027,0
824.0,114.86,80.03,3.4008,0.3947,0
825.0,115.21,80.1,3.3995,0.3913,0
826.0,114.44,80.15,3.3831,0.3928,0
827.0,114.13,80.18,3.4048,0.3867,0
828.0,116.0,80.27,3.3971,0.3888,0
829.0,115.31,80.34,3.3974,0.4033,0
830.0,115.74,80.42,3.3964,0.4067,0
831.0,116.85,80.53,3.3919,0.4036,0
832.0,114.64,80.56,3.3945,0.3956,0
833.0,117.33,80.69,3.3923,0.4028,0
834.0,114.6,80.71,3.3954,0.396,0
835.0,114.95,80.74,3.4076,0.3906,0
836.0,114.69,80.76,3.3957,0.3823,0
837.0,115.72,80.82,3.3954,0.3956,0
838.0,116.99,80.92,3.4057,0.4133,0
839.0,116.13,80.98,3.4079,0.4055,0
840.0,117.35,81.09,3.3963,0.4011,0
841.0,117.22,81.18,3.3977,0.4087,0
842.0,117.41,81.28,3.3995,0.3972,0
843.0,118.35,81.4,3.3826,0.3967,0
844.0,116.46,81.45,3.4024,0.4011,0
845.0,116.62,81.51,3.4037,0.3888,0
846.0,117.72,81.6,3.4071,0.4101,0
847.0,117.48,81.68,3.3866,0.3936,0
848.0,117.48,81.75,3.4197,0.3864,0
849.0,118.97,81.87,3.3963,0.3904,0
850.0,116.47,81.9,3.3956,0.3953,0
851.0,117.49,81.97,3.411,0.3957,0
852.0,118.18,82.05,3.4022,0.3868,0
853.0,118.55,82.15,3.4072,0.3883,0
854.0,119.61,82.27,3.4055,0.4027,0
855.0,118.46,82.35,3.3812,0.3944,0
856.0,118.87,82.44,3.4045,0.3976,0
857.0,118.45,82.51,3.4041,0.3877,0
858.0,119.4,82.61,3.4069,0.3947,0
859.0,118.55,82.68,3.3944,0.3944,0
860.0,120.35,82.81,3.3908,0.4028,0
861.0,120.97,82.95,3.4131,0.4054,0
862.0,118.0,82.98,3.4062,0.4208,0
863.0,118.01,83.01,3.4014,0.3948,0
864.0,118.43,83.05,3.3881,0.4062,0
865.0,120.33,83.16,3.4012,0.4123,0
866.0,120.32,83.26,3.4213,0.4113,0
867.0,118.85,83.31,3.3935,0.391,0
868.0,119.27,83.37,3.3885,0.3759,0
869.0,120.96,83.48,3.3844,0.3936,0
870.0,120.53,83.57,3.382,0.3912,0
871.0,119.03,83.61,3.4052,0.3969,0
872.0,120.65,83.7,3.399,0.3889,0
873.0,118.77,83.72,3.3999,0.3959,0
874.0,121.01,83.82,3.4133,0.3916,0
875.0,120.76,83.91,3.4051,0.3976,0
876.0,118.94,83.92,3.4192,0.4111,0
877.0,120.61,84.0,3.3926,0.4059,0
878.0,122.07,84.12,3.3864,0.3884,0
879.0,120.87,84.2,3.42,0.4036,0
880.0,121.12,84.28,3.3965,0.3869,0
881.0,121.35,84.36,3.3955,0.3993,0
882.0,123.35,84.51,3.3871,0.3994,0
883.0,121.69,84.59,3.4026,0.4013,0
884.0,121.25,84.66,3.3974,0.4088,0
885.0,120.58,84.7,3.4171,0.4048,0
886.0,123.37,84.83,3.383,0.3873,0
887.0,122.47,84.93,3.3969,0.4057,0
888.0,122.28,85.01,3.4024,0.3903,0
889.0,121.26,85.06,3.3927,0.389,0
890.0,122.07,85.13,3.4005,0.3873,0
891.0,123.25,85.24,3.3984,0.4016,0
892.0,121.24,85.27,3.3946,0.4124,0
893.0,121.88,85.32,3.4177,0.4049,0
894.0,123.6,85.44,3.4013,0.3876,0
895.0,124.52,85.57,3.4082,0.412,0
896.0,123.84,85.68,3.3924,0.3976,0
897.0,122.78,85.75,3.4056,0.4084,0
898.0,122.0,85.78,3.3879,0.3933,0
899.0,124.73,85.91,3.385,0.3853,0
900.0,122.76,85.97,3.3834,0.4038,0
901.0,123.03,86.03,3.3863,0.3973,0
902.0,123.58,86.1,3.4046,0.397,0
903.0,124.96,86.22,3.4054,0.4061,0
904.0,123.78,86.3,3.4132,0.4019,0
905.0,124.47,86.39,3.3977,0.387,0
906.0,124.78,86.5,3.4082,0.3931,0
907.0,125.63,86.62,3.4204,0.3815,0
908.0,123.51,86.67,3.4001,0.4012,0
909.0,125.19,86.77,3.3947,0.4078,0
910.0,124.03,86.83,3.4098,0.4034,0
911.0,124.17,86.88,3.4034,0.4015,0
912.0,124.26,86.94,3.4002,0.3903,0
913.0,125.39,87.04,3.4021,0.4124,0
914.0,125.31,87.13,3.4045,0.382,0
915.0,125.1,87.2,3.3984,0.3768,0
916.0,125.26,87.28,3.386,0.409,0
917.0,124.52,87.33,3.3962,0.4108,0
918.0,125.24,87.4,3.4061,0.4041,0
919.0,125.94,87.5,3.4088,0.391,0
920.0,125.59,87.57,3.3966,0.408,0
921.0,126.33,87.67,3.3911,0.3891,0
922.0,126.4,87.77,3.4056,0.4104,0
923.0,125.93,87.84,3.3966,0.3971,0
924.0,125.76,87.91,3.3993,0.3816,0
925.0,126.79,88.0,3.4157,0.381,0
926.0,127.28,88.11,3.3957,0.3968,0
927.0,128.13,88.25,3.4015,0.3976,0
928.0,126.17,88.31,3.3944,0.3998,0
929.0,128.13,88.43,3.3861,0.3845,0
930.0,126.18,88.49,3.4047,0.4125,0
931.0,126.06,88.53,3.3843,0.3858,0
932.0,125.22,88.54,3.415,0.4051,0
933.0,127.75,88.64,3.3705,0.3807,0
934.0,127.08,88.72,3.389,0.3853,0
935.0,129.56,88.87,3.3859,0.3835,0
936.0,127.74,88.96,3.3889,0.3954,0
937.0,129.34,89.09,3.3828,0.3982,0
938.0,129.07,89.21,3.3997,0.3833,0
939.0,128.67,89.31,3.3717,0.3921,0
940.0,128.48,89.4,3.374,0.3899,0
941.0,127.47,89.45,3.4017,0.4099,0
942.0,128.33,89.53,3.3875,0.3894,0
943.0,128.53,89.61,3.3848,0.3953,0
944.0,128.74,89.69,3.3671,0.386,0
945.0,130.06,89.82,3.3838,0.415,0
946.0,129.1,89.91,3.3881,0.3961,0
947.0,130.42,90.03,3.3921,0.4094,0
948.0,129.81,90.13,3.3934,0.4123,0
949.0,129.47,90.22,3.3658,0.4076,0
950.0,128.59,90.27,3.3766,0.3864,0
951.0,129.77,90.36,3.3744,0.3726,0
952.0,128.84,90.41,3.3622,0.4084,0
953.0,129.75,90.49,3.3696,0.4057,0
954.0,129.28,90.55,3.3838,0.3893,0
955.0,129.32,90.61,3.3858,0.3901,0
956.0,129.22,90.66,3.3873,0.4018,0
957.0,129.19,90.71,3.3609,0.4014,0
958.0,132.55,90.87,3.3637,0.3942,0
959.0,129.59,90.92,3.3829,0.3949,0
960.0,130.39,91.0,3.3787,0.3969,0
961.0,129.85,91.06,3.3684,0.4067,0
962.0,130.38,91.13,3.3613,0.3997,0
963.0,129.33,91.16,3.3742,0.4093,0
964.0,131.48,91.26,3.3791,0.405,0
965.0,129.93,91.31,3.3676,0.393,0
966.0,129.83,91.35,3.383,0.3995,0
967.0,129.98,91.39,3.3616,0.3822,0
968.0,130.42,91.45,3.3641,0.4027,0
969.0,131.73,91.55,3.368,0.4037,0
970.0,130.97,91.61,3.354,0.4008,0
971.0,131.22,91.69,3.3912,0.4126,0
972.0,131.0,91.75,3.371,0.3935,0
973.0,131.1,91.81,3.3773,0.404,0
974.0,132.52,91.92,3.3716,0.3986,0
975.0,132.45,92.02,3.3645,0.3931,0
976.0,131.31,92.08,3.3517,0.3976,0
977.0,130.65,92.11,3.3624,0.4,0
978.0,132.82,92.22,3.3675,0.3888,0
979.0,133.44,92.34,3.3838,0.4038,0
980.0,132.18,92.41,3.3414,0.4083,0
981.0,132.07,92.47,3.3699,0.3851,0
982.0,132.2,92.54,3.3673,0.3906,0
983.0,133.5,92.65,3.3748,0.3983,0
984.0,131.85,92.69,3.3558,0.3705,0
985.0,131.78,92.73,3.3582,0.3848,0
986.0,132.85,92.81,3.3641,0.397,0
987.0,132.64,92.88,3.348,0.4061,0
988.0,133.48,92.97,3.3612,0.4153,0
989.0,132.52,93.02,3.3526,0.3922,0
990.0,134.02,93.12,3.3381,0.3999,0
991.0,134.08,93.22,3.3604,0.3944,0
992.0,133.71,93.31,3.3416,0.4043,0
993.0,133.5,93.38,3.3523,0.3967,0
994.0,134.3,93.47,3.3358,0.3894,0
995.0,133.7,93.54,3.3523,0.3961,0
996.0,134.49,93.64,3.3474,0.3983,0
997.0,134.26,93.72,3.3466,0.4083,0
998.0,135.31,93.83,3.3599,0.3854,0
999.0,134.56,93.92,3.3514,0.3999,0
1000.0,133.27,93.95,3.3508,0.4018,0
1001.0,135.6,94.06,3.3439,0.4062,0
1002.0,134.45,94.13,3.3472,0.3995,0
1003.0,134.08,94.18,3.358,0.4114,0
1004.0,134.25,94.24,3.355,0.3889,0
1005.0,134.93,94.31,3.3461,0.4115,0
1006.0,135.69,94.41,3.3541,0.3936,0
1007.0,136.54,94.53,3.3435,0.4008,0
1008.0,134.22,94.57,3.3234,0.3805,0
1009.0,135.97,94.67,3.3675,0.3949,0
1010.0,136.88,94.79,3.334,1.239,1
1011.0,134.82,94.84,3.3392,1.3136,1
1012.0,134.22,94.86,3.3485,1.318,1
1013.0,136.77,94.97,3.3375,1.1656,1
1014.0,136.82,95.08,3.3455,1.2394,1
1015.0,136.46,95.16,3.3505,1.3229,1
1016.0,136.49,95.25,3.325,1.2693,1
1017.0,136.48,95.33,3.3426,1.2066,1
1018.0,136.67,95.41,3.3372,1.1802,1
1019.0,136.94,95.5,3.3553,1.2251,1
1020.0,137.23,95.6,3.3381,1.2903,1
1021.0,137.41,95.7,3.329,1.2492,1
1022.0,138.34,95.82,3.3317,1.2579,1
1023.0,137.03,95.89,3.3403,1.3116,1
1024.0,137.69,95.99,3.3203,1.2505,1
1025.0,138.63,96.11,3.3291,1.2531,1
1026.0,138.84,96.23,3.336,1.2932,1
1027.0,138.77,96.34,3.3253,1.3273,1
1028.0,138.4,96.44,3.3199,1.2942,1
1029.0,139.24,96.56,3.3278,1.2916,1
1030.0,137.93,96.63,3.3309,1.1842,1
1031.0,139.04,96.73,3.317,1.3028,1
1032.0,140.41,96.88,3.3297,1.261,1
1033.0,139.64,96.99,3.3212,1.3881,1
1034.0,137.49,97.02,3.3077,1.2153,1
1035.0,139.31,97.12,3.3312,1.2347,1
1036.0,139.34,97.21,3.3154,1.1915,1
1037.0,138.81,97.27,3.3226,1.2309,1
1038.0,139.89,97.38,3.3117,1.2927,1
1039.0,140.67,97.5,3.3325,1.2206,1
1040.0,141.13,97.64,3.323,1.3772,1
1041.0,140.5,97.74,3.3045,1.2988,1
1042.0,141.03,97.86,3.3279,1.2629,1
1043.0,141.96,98.01,3.3312,1.2528,1
1044.0,139.89,98.07,3.3277,1.1415,1
1045.0,141.21,98.18,3.3382,1.2192,1
1046.0,142.96,98.35,3.3183,1.308,1
1047.0,142.46,98.49,3.3152,1.2613,1
1048.0,139.88,98.53,3.3347,1.2694,1
1049.0,142.39,98.66,3.3218,1.2637,1
1050.0,141.25,98.74,3.3128,1.2924,1
1051.0,141.47,98.83,3.3175,1.2392,1
1052.0,144.19,99.01,3.3268,1.2297,1
1053.0,142.41,99.11,3.3112,1.2509,1
1054.0,143.58,99.25,3.3249,1.2711,1
1055.0,142.12,99.34,3.3127,1.3119,1
1056.0,142.32,99.43,3.3274,1.2656,1
1057.0,143.87,99.56,3.2968,1.2693,1
1058.0,143.87,99.69,3.314,1.1984,1
1059.0,142.83,99.78,3.2849,1.2439,1
1060.0,144.02,99.91,3.3175,1.3098,1
1061.0,143.26,100.0,3.3242,1.2715,1
1062.0,144.01,100.11,3.3033,1.3399,1
1063.0,145.03,100.26,3.3007,1.2287,1
1064.0,144.46,100.37,3.306,1.2791,1
1065.0,143.15,100.44,3.3053,1.2108,1
1066.0,144.35,100.55,3.3026,1.213,1
1067.0,144.14,100.64,3.2873,1.2,1
1068.0,144.72,100.75,3.3082,1.3418,1
1069.0,144.14,100.83,3.3101,1.2982,1
1070.0,144.44,100.92,3.3051,1.3117,1
1071.0,145.12,101.03,3.3038,1.2515,1
1072.0,146.91,101.19,3.3034,1.2739,1
1073.0,147.77,101.38,3.3095,1.2673,1
1074.0,147.12,101.54,3.3007,1.3439,1
1075.0,144.53,101.59,3.3079,1.3128,1
1076.0,146.03,101.7,3.2851,1.2198,1
1077.0,146.3,101.81,3.2867,1.2623,1
1078.0,145.95,101.91,3.2994,1.2807,1
1079.0,147.45,102.05,3.3082,1.2351,1
1080.0,146.47,102.15,3.2955,1.3547,1
1081.0,147.17,102.27,3.2945,1.3071,1
1082.0,147.38,102.39,3.2891,1.2986,1
1083.0,147.78,102.52,3.3047,1.3467,1
1084.0,148.48,102.67,3.2967,1.3242,1
1085.0,148.57,102.82,3.2996,1.2767,1
1086.0,149.18,102.97,3.277,1.3292,1
1087.0,149.27,103.13,3.2898,1.2506,1
1088.0,148.34,103.24,3.3099,1.3501,1
1089.0,148.21,103.35,3.2861,1.2579,1
1090.0,147.57,103.42,3.2963,1.2636,1
1091.0,149.44,103.56,3.2886,1.2403,1
1092.0,149.98,103.71,3.2815,1.1835,1
1093.0,149.82,103.85,3.3039,1.1329,1
1094.0,150.39,104.0,3.2993,1.2742,1
1095.0,149.34,104.11,3.2763,1.2689,1
1096.0,148.98,104.2,3.2915,1.2378,1
1097.0,150.39,104.33,3.277,1.4056,1
1098.0,149.43,104.42,3.2923,1.2534,1
1099.0,151.25,104.58,3.2816,1.2791,1
1100.0,151.03,104.71,3.2785,1.2231,1
1101.0,151.41,104.86,3.2723,1.2478,1
1102.0,149.48,104.93,3.2718,1.2339,1
1103.0,150.76,105.04,3.2832,1.3259,1
1104.0,151.21,105.16,3.2816,1.3659,1
1105.0,150.37,105.25,3.2842,1.3709,1
1106.0,153.51,105.44,3.2729,1.3242,1
1107.0,151.45,105.55,3.2744,1.2332,1
1108.0,152.3,105.69,3.2827,1.3387,1
1109.0,153.59,105.86,3.2716,1.273,1
1110.0,153.3,106.02,3.2685,1.271,1
1111.0,152.48,106.13,3.2719,1.2567,1
1112.0,153.84,106.29,3.2692,1.2971,1
1113.0,153.54,106.44,3.2871,1.3323,1
1114.0,152.22,106.53,3.2708,1.2095,1
1115.0,152.26,106.61,3.2558,1.3112,1
1116.0,153.45,106.74,3.2764,1.3839,1
1117.0,152.73,106.83,3.263,1.3164,1
1118.0,152.66,106.92,3.2779,1.2698,1
1119.0,152.17,106.98,3.2596,1.2298,1
1120.0,153.93,107.1,3.2716,1.3278,1
1121.0,152.1,107.16,3.2723,1.2881,1
1122.0,153.65,107.26,3.2747,1.2581,1
1123.0,154.47,107.39,3.2613,1.2794,1
1124.0,154.14,107.5,3.2903,1.322,1
1125.0,153.99,107.6,3.2622,1.3618,1
1126.0,156.01,107.77,3.2563,1.3889,1
1127.0,154.69,107.88,3.2632,1.2836,1
1128.0,154.38,107.97,3.268,1.3679,1
1129.0,156.29,108.13,3.2544,1.3046,1
1130.0,155.51,108.25,3.2686,1.3676,1
1131.0,155.59,108.37,3.2736,1.3764,1
1132.0,156.34,108.51,3.2793,1.3768,1
1133.0,155.39,108.61,3.2467,1.316,1
1134.0,156.63,108.75,3.2555,1.4406,1
1135.0,155.84,108.85,3.2556,1.2927,1
1136.0,157.57,109.01,3.2489,1.3328,1
1137.0,157.89,109.17,3.2431,1.3174,1
1138.0,158.22,109.34,3.2534,1.3677,1
1139.0,156.36,109.43,3.2579,1.3623,1
1140.0,156.99,109.55,3.2525,1.316,1
1141.0,157.96,109.69,3.2578,1.3332,1
1142.0,158.7,109.84,3.2561,1.3969,1
1143.0,157.02,109.94,3.2554,1.3533,1
1144.0,156.77,110.02,3.2622,1.3057,1
1145.0,156.43,110.08,3.2643,1.3048,1
1146.0,158.9,110.23,3.2719,1.3727,1
1147.0,159.2,110.38,3.2504,1.3108,1
1148.0,160.02,110.55,3.2613,1.3496,1
1149.0,158.55,110.66,3.2421,1.3036,1
1150.0,158.55,110.76,3.2481,1.277,1
1151.0,157.82,110.84,3.262,1.2993,1
1152.0,159.54,110.97,3.2479,1.2965,1
1153.0,159.36,111.09,3.2657,1.2735,1
1154.0,160.39,111.24,3.2416,1.3208,1
1155.0,160.1,111.37,3.2479,1.3335,1
1156.0,159.19,111.47,3.2466,1.3099,1
1157.0,160.63,111.61,3.2455,1.4303,1
1158.0,161.14,111.76,3.2399,1.4013,1
1159.0,160.87,111.89,3.2469,1.3858,1
1160.0,160.96,112.02,3.2438,1.3476,1
1161.0,162.13,112.19,3.2439,1.3675,1
1162.0,160.24,112.28,3.2605,1.3068,1
1163.0,161.44,112.41,3.2431,1.2427,1
