Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
584.0,62.06,40.01,3.2223,0.3178,0
585.0,62.76,40.06,3.2344,0.317,0
586.0,62.58,40.1,3.216,0.3204,0
587.0,61.23,40.13,3.2266,0.3127,0
588.0,62.94,40.18,3.2178,0.3263,0
589.0,62.67,40.22,3.2029,0.3119,0
590.0,62.69,40.26,3.2199,0.317,0
591.0,61.99,40.3,3.2134,0.3029,0
592.0,62.74,40.34,3.217,0.3367,0
593.0,62.65,40.38,3.2238,0.3251,0
594.0,63.66,40.44,3.2142,0.3097,0
595.0,62.69,40.48,3.2156,0.3227,0
596.0,61.99,40.51,3.2192,0.3145,0
597.0,63.16,40.55,3.2154,0.3222,0
598.0,63.13,40.6,3.2183,0.3243,0
599.0,63.31,40.64,3.2079,0.3126,0
600.0,63.09,40.68,3.2134,0.3132,0
601.0,62.93,40.72,3.2098,0.3289,0
602.0,62.91,40.76,3.2273,0.3119,0
603.0,62.71,40.79,3.2296,0.3257,0
604.0,63.13,40.83,3.2251,0.3001,0
605.0,63.33,40.88,3.1929,0.3268,0
606.0,63.72,40.92,3.2277,0.3308,0
607.0,63.41,40.96,3.2098,0.3082,0
608.0,63.27,41.0,3.2259,0.3212,0
609.0,62.88,41.03,3.2062,0.3187,0
610.0,62.88,41.06,3.2174,0.3157,0
611.0,64.4,41.12,3.2177,0.3341,0
612.0,63.77,41.16,3.2162,0.3089,0
613.0,63.8,41.2,3.2236,0.3202,0
614.0,63.35,41.24,3.2128,0.3272,0
615.0,65.05,41.29,3.2352,0.3197,0
616.0,64.86,41.35,3.2251,0.3191,0
617.0,64.48,41.4,3.2079,0.3239,0
618.0,64.14,41.44,3.2324,0.317,0
619.0,64.37,41.48,3.2355,0.3299,0
620.0,64.01,41.52,3.2126,0.3162,0
621.0,64.1,41.56,3.2195,0.3158,0
622.0,63.75,41.6,3.212,0.3129,0
623.0,64.29,41.64,3.2239,0.3285,0
624.0,64.07,41.67,3.2303,0.3256,0
625.0,64.47,41.72,3.2209,0.3151,0
626.0,63.5,41.74,3.2115,0.323,0
627.0,64.93,41.79,3.2309,0.3308,0
628.0,64.62,41.83,3.2121,0.3092,0
629.0,64.98,41.88,3.2232,0.3309,0
630.0,64.73,41.92,3.2159,0.3229,0
631.0,65.11,41.97,3.2103,0.3093,0
632.0,64.93,42.01,3.2161,0.3269,0
633.0,64.65,42.05,3.2251,0.3142,0
634.0,64.75,42.09,3.2085,0.3294,0
635.0,65.19,42.13,3.209,0.3288,0
636.0,66.1,42.19,3.232,0.325,0
637.0,65.45,42.23,3.2271,0.306,0
638.0,64.5,42.27,3.2402,0.3167,0
639.0,64.66,42.3,3.2152,0.3078,0
640.0,65.31,42.34,3.2161,0.3133,0
641.0,66.62,42.4,3.2167,0.3232,0
642.0,65.54,42.44,3.1982,0.3142,0
643.0,65.71,42.49,3.2154,0.3249,0
644.0,65.5,42.53,3.2097,0.3397,0
645.0,65.72,42.57,3.2278,0.3303,0
646.0,65.27,42.61,3.2396,0.3066,0
647.0,65.63,42.65,3.2302,0.3353,0
648.0,66.23,42.7,3.2295,0.3249,0
649.0,66.04,42.74,3.2069,0.3136,0
650.0,66.22,42.79,3.2387,0.3169,0
651.0,67.48,42.85,3.2189,0.3248,0
652.0,65.8,42.89,3.2231,0.3153,0
653.0,66.58,42.94,3.2003,0.3313,0
654.0,65.9,42.98,3.21,0.3278,0
655.0,67.07,43.03,3.2255,0.318,0
656.0,65.86,43.07,3.2174,0.3352,0
657.0,66.32,43.11,3.2089,0.3279,0
658.0,65.97,43.15,3.2201,0.3228,0
659.0,66.38,43.19,3.2136,0.3328,0
660.0,66.81,43.23,3.2263,0.3179,0
661.0,66.56,43.28,3.2271,0.319,0
662.0,67.65,43.33,3.2008,0.3104,0
663.0,66.13,43.37,3.2043,0.309,0
664.0,66.66,43.41,3.2112,0.3152,0
665.0,67.12,43.46,3.2163,0.2992,0
666.0,65.73,43.48,3.2063,0.3089,0
667.0,67.8,43.54,3.2295,0.3172,0
668.0,67.02,43.58,3.2218,0.338,0
669.0,66.53,43.61,3.2277,0.3259,0
670.0,67.0,43.66,3.2262,0.3031,0
671.0,66.96,43.7,3.2172,0.3125,0
672.0,66.41,43.73,3.2165,0.3122,0
673.0,66.53,43.76,3.225,0.3269,0
674.0,67.74,43.81,3.2079,0.3075,0
675.0,68.3,43.86,3.2297,0.3264,0
676.0,66.99,43.9,3.2155,0.3085,0
677.0,67.57,43.94,3.2188,0.3235,0
678.0,67.16,43.98,3.2317,0.3218,0
679.0,67.32,44.02,3.2173,0.3126,0
680.0,68.27,44.07,3.1979,0.3106,0
681.0,67.48,44.11,3.2213,0.316,0
682.0,67.27,44.15,3.2205,0.3215,0
683.0,67.27,44.18,3.2412,0.3167,0
684.0,67.39,44.22,3.2109,0.3181,0
685.0,66.9,44.25,3.2081,0.3311,0
686.0,67.8,44.29,3.2161,0.3175,0
687.0,68.17,44.33,3.2265,0.3221,0
688.0,68.81,44.39,3.214,0.3238,0
689.0,69.22,44.44,3.2288,0.3272,0
690.0,69.07,44.5,3.2211,0.313,0
691.0,68.4,44.54,3.2287,0.3346,0
692.0,68.96,44.59,3.2169,0.2999,0
693.0,68.16,44.63,3.212,0.3179,0
694.0,69.29,44.69,3.2285,0.3271,0
695.0,68.54,44.73,3.2293,0.336,0
696.0,68.02,44.77,3.2211,0.3051,0
697.0,68.76,44.81,3.2154,0.3138,0
698.0,68.04,44.84,3.2401,0.3205,0
699.0,68.63,44.88,3.2339,0.3021,0
700.0,68.05,44.92,3.2222,0.3405,0
701.0,69.5,44.97,3.221,0.322,0
702.0,69.57,45.02,3.2299,0.3218,0
703.0,68.85,45.06,3.2131,0.3281,0
704.0,68.21,45.09,3.2201,0.308,0
705.0,68.67,45.13,3.1999,0.3372,0
706.0,68.41,45.16,3.2117,0.3121,0
707.0,69.69,45.21,3.208,0.3117,0
708.0,68.07,45.24,3.214,0.3043,0
709.0,69.44,45.28,3.1887,0.3157,0
710.0,69.13,45.32,3.2311,0.3141,0
711.0,69.69,45.37,3.2171,0.3029,0
712.0,69.4,45.41,3.2241,0.3236,0
713.0,69.63,45.46,3.2243,0.3087,0
714.0,69.07,45.49,3.2258,0.3284,0
715.0,69.26,45.53,3.2199,0.3104,0
716.0,69.67,45.57,3.2225,0.3197,0
717.0,69.39,45.61,3.2197,0.3133,0
718.0,69.86,45.66,3.2203,0.3089,0
719.0,69.71,45.7,3.2131,0.3273,0
720.0,70.13,45.74,3.2169,0.3174,0
721.0,70.51,45.8,3.2161,0.3153,0
722.0,69.27,45.83,3.2185,0.3002,0
723.0,70.65,45.88,3.2063,0.3259,0
724.0,70.0,45.92,3.2105,0.3169,0
725.0,70.48,45.97,3.2319,0.3243,0
726.0,70.5,46.01,3.2106,0.3407,0
727.0,69.75,46.05,3.2268,0.309,0
728.0,71.1,46.1,3.2162,0.3128,0
729.0,70.29,46.14,3.2143,0.3343,0
730.0,69.86,46.18,3.219,0.33,0
731.0,70.99,46.23,3.2074,0.3313,0
732.0,69.84,46.26,3.2061,0.3356,0
733.0,70.29,46.3,3.2229,0.3125,0
734.0,71.33,46.35,3.2182,0.3105,0
735.0,70.68,46.39,3.2135,0.3089,0
736.0,71.11,46.44,3.2338,0.3223,0
737.0,71.4,46.49,3.2098,0.3116,0
738.0,71.06,46.53,3.2288,0.316,0
739.0,69.91,46.56,3.2081,0.3235,0
740.0,70.71,46.6,3.197,0.3362,0
741.0,72.06,46.65,3.2138,0.3075,0
742.0,71.09,46.7,3.2144,0.3196,0
743.0,71.29,46.74,3.2026,0.3073,0
744.0,71.62,46.79,3.2042,0.3282,0
745.0,70.96,46.83,3.2119,0.3185,0
746.0,71.36,46.87,3.2445,0.3228,0
747.0,72.04,46.92,3.2096,0.3237,0
748.0,71.45,46.96,3.2153,0.3361,0
749.0,71.28,47.0,3.2229,0.3305,0
750.0,71.6,47.04,3.2218,0.3075,0
751.0,72.34,47.1,3.2157,0.3146,0
752.0,71.97,47.14,3.2072,0.3235,0
753.0,73.53,47.21,3.2157,0.3149,0
754.0,72.19,47.26,3.2251,0.3365,0
755.0,71.66,47.29,3.2186,0.3304,0
756.0,70.86,47.32,3.2284,0.332,0
757.0,72.34,47.37,3.235,0.2968,0
758.0,71.34,47.4,3.2166,0.3243,0
759.0,71.6,47.44,3.2151,0.3118,0
760.0,70.77,47.46,3.2194,0.3351,0
761.0,72.47,47.5,3.2188,0.3138,0
762.0,72.33,47.55,3.2002,0.324,0
763.0,71.96,47.59,3.2309,0.317,0
764.0,72.07,47.62,3.2274,0.3265,0
765.0,72.05,47.66,3.2198,0.3142,0
766.0,72.36,47.7,3.2014,0.3086,0
767.0,72.75,47.75,3.2177,0.3207,0
768.0,72.16,47.78,3.2276,0.3223,0
769.0,72.98,47.83,3.2193,0.3028,0
770.0,72.82,47.88,3.2206,0.3325,0
771.0,71.82,47.9,3.2309,0.3127,0
772.0,72.81,47.95,3.2296,0.3229,0
773.0,72.73,47.99,3.2086,0.3089,0
774.0,72.75,48.03,3.2225,0.3226,0
775.0,73.55,48.08,3.2313,0.3153,0
776.0,73.13,48.12,3.2168,0.3094,0
777.0,72.29,48.15,3.2261,0.3226,0
778.0,73.19,48.2,3.2149,0.3277,0
779.0,73.0,48.24,3.2232,0.3283,0
780.0,72.22,48.27,3.2103,0.3102,0
781.0,73.16,48.31,3.2168,0.3293,0
782.0,73.09,48.35,3.2215,0.3137,0
783.0,73.92,48.4,3.2283,0.3205,0
784.0,72.29,48.42,3.2055,0.3291,0
785.0,72.98,48.46,3.2124,0.3148,0
786.0,73.67,48.5,3.2228,0.297,0
787.0,74.46,48.56,3.2164,0.3239,0
788.0,73.01,48.59,3.2198,0.3245,0
789.0,73.84,48.64,3.2194,0.3054,0
790.0,73.67,48.68,3.2154,0.3477,0
791.0,73.45,48.71,3.2268,0.3021,0
792.0,74.31,48.76,3.2247,0.3245,0
793.0,74.67,48.82,3.2312,0.3172,0
794.0,74.36,48.86,3.2154,0.3101,0
795.0,74.12,48.91,3.2178,0.3253,0
796.0,73.96,48.95,3.2078,0.3115,0
797.0,74.5,48.99,3.2184,0.3091,0
798.0,73.8,49.03,3.2209,0.3344,0
799.0,74.06,49.07,3.2153,0.3199,0
800.0,74.39,49.11,3.2337,0.3089,0
801.0,74.46,49.16,3.217,0.3393,0
802.0,74.48,49.2,3.2298,0.3271,0
803.0,74.4,49.24,3.2281,0.3161,0
804.0,74.98,49.29,3.2237,0.3176,0
805.0,75.36,49.34,3.2176,0.3083,0
806.0,75.87,49.4,3.1887,0.3265,0
807.0,73.88,49.43,3.2092,0.3292,0
808.0,75.05,49.47,3.2174,0.3032,0
809.0,74.66,49.51,3.2331,0.3453,0
810.0,75.2,49.56,3.2051,0.3316,0
811.0,75.39,49.61,3.2105,0.3305,0
812.0,74.53,49.64,3.2173,0.3327,0
813.0,76.38,49.7,3.2254,0.3083,0
814.0,75.08,49.74,3.2048,0.3288,0
815.0,75.28,49.79,3.2082,0.3168,0
816.0,75.32,49.83,3.2288,0.3304,0
817.0,76.25,49.89,3.2286,0.2939,0
818.0,75.53,49.93,3.2201,0.3107,0
819.0,75.4,49.97,3.2264,0.3063,0
820.0,76.05,50.02,3.2081,0.3242,0
821.0,75.75,50.06,3.2358,0.3151,0
822.0,75.72,50.11,3.2228,0.3292,0
823.0,75.61,50.15,3.2105,0.3118,0
824.0,75.02,50.18,3.2269,0.3135,0
825.0,75.75,50.22,3.2138,0.3203,0
826.0,75.05,50.25,3.2287,0.3095,0
827.0,75.76,50.29,3.2112,0.3203,0
828.0,77.59,50.36,3.2197,0.3184,0
829.0,74.77,50.38,3.2077,0.3112,0
830.0,75.8,50.42,3.2117,0.3281,0
831.0,75.48,50.45,3.2233,0.3069,0
832.0,75.53,50.49,3.2094,0.3242,0
833.0,76.37,50.53,3.2225,0.3264,0
834.0,75.82,50.57,3.2119,0.3204,0
835.0,76.57,50.61,3.1974,0.3317,0
836.0,75.37,50.64,3.2484,0.3173,0
837.0,76.43,50.68,3.2488,0.3194,0
838.0,76.61,50.73,3.2315,0.3125,0
839.0,77.29,50.78,3.207,0.3146,0
840.0,77.45,50.84,3.2252,0.3289,0
841.0,75.9,50.87,3.231,0.3075,0
842.0,76.53,50.91,3.2197,0.3189,0
843.0,76.94,50.95,3.2262,0.3314,0
844.0,76.62,50.99,3.2161,0.3177,0
845.0,77.31,51.04,3.22,0.3315,0
846.0,76.52,51.08,3.2241,0.3279,0
847.0,77.52,51.13,3.2079,0.307,0
848.0,76.23,51.16,3.2191,0.3286,0
849.0,76.99,51.2,3.2119,0.3117,0
850.0,77.22,51.24,3.2072,0.3245,0
851.0,76.5,51.27,3.2108,0.3382,0
852.0,76.96,51.31,3.2184,0.3128,0
853.0,77.07,51.35,3.2084,0.3309,0
854.0,76.89,51.39,3.2275,0.3173,0
855.0,77.25,51.43,3.2071,0.3376,0
856.0,78.09,51.48,3.2191,0.3106,0
857.0,78.34,51.53,3.2276,0.329,0
858.0,77.35,51.57,3.2293,0.3263,0
859.0,77.87,51.61,3.2125,0.3232,0
860.0,77.29,51.65,3.2267,0.304,0
861.0,78.31,51.7,3.2109,0.3197,0
862.0,78.0,51.75,3.2087,0.3211,0
863.0,78.5,51.8,3.2245,0.3088,0
864.0,77.91,51.84,3.2365,0.3306,0
865.0,78.19,51.88,3.2043,0.3246,0
866.0,76.93,51.91,3.2137,0.3277,0
867.0,79.0,51.96,3.2266,0.326,0
868.0,78.49,52.01,3.2208,0.3276,0
869.0,77.2,52.04,3.2032,0.3153,0
870.0,78.86,52.09,3.2248,0.3194,0
871.0,77.75,52.12,3.2383,0.3217,0
872.0,78.44,52.17,3.2287,0.3214,0
873.0,78.99,52.22,3.2029,0.3037,0
874.0,78.76,52.26,3.2217,0.3123,0
875.0,77.71,52.29,3.2243,0.316,0
876.0,79.08,52.34,3.2242,0.3308,0
877.0,78.31,52.38,3.2066,0.3192,0
878.0,78.62,52.42,3.2142,0.3203,0
879.0,79.1,52.47,3.2186,0.3101,0
880.0,77.84,52.49,3.2371,0.3364,0
881.0,79.07,52.54,3.2245,0.3207,0
882.0,78.33,52.57,3.1995,0.3041,0
883.0,79.63,52.62,3.225,0.3258,0
884.0,78.9,52.66,3.2351,0.3125,0
885.0,79.07,52.71,3.2022,0.322,0
886.0,79.34,52.75,3.239,0.3247,0
887.0,78.94,52.79,3.2192,0.3108,0
888.0,80.11,52.84,3.2199,0.3167,0
889.0,79.41,52.89,3.2183,0.3445,0
890.0,78.95,52.92,3.212,0.3218,0
891.0,79.47,52.96,3.2234,0.3106,0
892.0,79.3,53.0,3.1945,0.3252,0
893.0,79.35,53.04,3.2156,0.3132,0
894.0,80.12,53.09,3.2151,0.3084,0
895.0,80.03,53.14,3.2251,0.3203,0
896.0,80.13,53.19,3.2248,0.324,0
897.0,80.44,53.24,3.2104,0.3106,0
898.0,78.59,53.26,3.2263,0.3285,0
899.0,80.1,53.31,3.2237,0.3287,0
900.0,80.33,53.36,3.2363,0.3164,0
901.0,79.76,53.39,3.2408,0.3161,0
902.0,79.8,53.43,3.2364,0.3106,0
903.0,80.17,53.48,3.2272,0.306,0
904.0,80.77,53.53,3.2154,0.3316,0
905.0,80.41,53.57,3.2238,0.3247,0
906.0,80.85,53.62,3.2309,0.3282,0
907.0,80.81,53.67,3.2129,0.321,0
908.0,80.25,53.71,3.2395,0.2987,0
909.0,80.26,53.75,3.2069,0.3166,0
910.0,81.1,53.8,3.2234,0.3202,0
911.0,80.88,53.84,3.2149,0.3155,0
912.0,80.5,53.88,3.2437,0.3068,0
913.0,80.93,53.93,3.2025,0.3265,0
914.0,80.14,53.96,3.202,0.3378,0
915.0,81.04,54.01,3.2107,0.3388,0
916.0,81.03,54.05,3.2083,0.3164,0
917.0,81.19,54.1,3.2071,0.3218,0
918.0,81.69,54.15,3.2257,0.3342,0
919.0,80.6,54.18,3.2218,0.3127,0
920.0,81.24,54.23,3.2191,0.3382,0
921.0,80.91,54.27,3.2253,0.3143,0
922.0,81.87,54.32,3.2059,0.3049,0
923.0,80.3,54.35,3.2198,0.3291,0
924.0,81.46,54.39,3.2243,0.3191,0
925.0,80.55,54.42,3.198,0.3148,0
926.0,81.26,54.46,3.2225,0.3181,0
927.0,82.01,54.51,3.224,0.2939,0
928.0,82.05,54.56,3.2338,0.3029,0
929.0,81.58,54.6,3.2205,0.3288,0
930.0,82.69,54.66,3.2123,0.313,0
931.0,81.78,54.7,3.2052,0.3234,0
932.0,82.4,54.75,3.2287,0.3257,0
933.0,82.52,54.8,3.2214,0.3205,0
934.0,81.06,54.83,3.2201,0.3088,0
935.0,80.91,54.86,3.2306,0.3188,0
936.0,82.28,54.9,3.2165,0.3268,0
937.0,81.48,54.94,3.2163,0.3261,0
938.0,82.31,54.98,3.2178,0.3215,0
939.0,82.62,55.03,3.2036,0.3166,0
940.0,82.34,55.08,3.1986,0.3101,0
941.0,82.99,55.13,3.2209,0.318,0
942.0,82.61,55.17,3.2214,0.3312,0
943.0,82.8,55.22,3.2214,0.3202,0
944.0,82.48,55.26,3.2067,0.3263,0
945.0,82.21,55.3,3.2045,0.3192,0
946.0,82.9,55.35,3.2256,0.3159,0
947.0,82.3,55.38,3.2114,0.3203,0
948.0,82.6,55.42,3.2102,0.3131,0
949.0,83.46,55.48,3.2268,0.3264,0
950.0,82.59,55.51,3.1961,0.3202,0
951.0,82.7,55.55,3.2122,0.3183,0
952.0,83.17,55.6,3.2086,0.3196,0
953.0,83.14,55.64,3.2176,0.3182,0
954.0,83.19,55.69,3.2263,0.3261,0
955.0,83.85,55.74,3.213,0.3191,0
956.0,82.73,55.78,3.2079,0.3159,0
957.0,83.81,55.83,3.2057,0.3222,0
958.0,83.28,55.87,3.2192,0.3176,0
959.0,84.37,55.92,3.2149,0.3119,0
960.0,83.01,55.96,3.2234,0.3166,0
961.0,83.02,56.0,3.2287,0.3286,0
962.0,84.55,56.05,3.2169,0.3258,0
963.0,83.82,56.1,3.2251,0.3303,0
964.0,83.34,56.14,3.2219,0.3324,0
965.0,83.24,56.17,3.2263,0.2872,0
966.0,83.48,56.21,3.2232,0.3041,0
967.0,83.89,56.25,3.2067,0.3238,0
968.0,83.61,56.29,3.2149,0.3203,0
969.0,83.39,56.33,3.228,0.2998,0
970.0,84.04,56.37,3.2149,0.3064,0
971.0,83.83,56.41,3.2167,0.3268,0
972.0,83.25,56.44,3.2031,0.3099,0
973.0,84.52,56.49,3.2223,0.3175,0
974.0,83.94,56.53,3.2205,0.33,0
975.0,83.66,56.56,3.2064,0.3266,0
976.0,84.0,56.6,3.2118,0.3303,0
977.0,85.12,56.65,3.2276,0.3118,0
978.0,83.96,56.69,3.2237,0.333,0
979.0,84.74,56.73,3.2166,0.3211,0
980.0,85.01,56.78,3.2158,0.3136,0
981.0,85.03,56.83,3.2125,0.3206,0
982.0,84.9,56.88,3.2064,0.3262,0
983.0,84.41,56.92,3.2185,0.32,0
984.0,84.85,56.96,3.209,0.2982,0
985.0,84.24,56.99,3.2372,0.3238,0
986.0,85.3,57.04,3.2094,0.3275,0
987.0,85.0,57.09,3.2107,0.3269,0
988.0,84.83,57.13,3.2223,0.3219,0
989.0,85.56,57.17,3.2187,0.3163,0
990.0,85.65,57.22,3.2176,0.3237,0
991.0,84.76,57.26,3.2117,0.3428,0
992.0,85.87,57.31,3.2052,0.3053,0
993.0,85.55,57.36,3.2219,0.306,0
994.0,85.17,57.4,3.2254,0.3209,0
995.0,85.37,57.44,3.218,0.3225,0
996.0,84.24,57.47,3.2238,0.3111,0
997.0,85.89,57.51,3.2309,0.3307,0
998.0,85.63,57.56,3.2114,0.3273,0
999.0,85.32,57.6,3.1904,0.3207,0
1000.0,85.31,57.63,3.2321,0.3222,0
1001.0,85.32,57.67,3.2109,0.3028,0
1002.0,85.48,57.71,3.2123,0.343,0
1003.0,85.87,57.75,3.2136,0.3261,0
1004.0,85.13,57.78,3.2393,0.314,0
1005.0,85.33,57.82,3.2096,0.3024,0
1006.0,87.49,57.88,3.2104,0.3091,0
1007.0,85.58,57.92,3.2103,0.3261,0
1008.0,86.57,57.97,3.2229,0.3322,0
1009.0,87.25,58.02,3.2281,0.3333,0
1010.0,85.72,58.06,3.2165,0.3223,0
1011.0,86.25,58.1,3.2228,0.3261,0
1012.0,86.04,58.14,3.2076,0.3405,0
1013.0,86.44,58.18,3.2204,0.3095,0
1014.0,85.69,58.21,3.2449,0.325,0
1015.0,87.35,58.27,3.2277,0.3311,0
1016.0,87.24,58.32,3.2195,0.3191,0
1017.0,87.27,58.37,3.2092,0.3165,0
1018.0,86.61,58.41,3.2147,0.323,0
1019.0,86.48,58.45,3.2146,0.3107,0
1020.0,87.93,58.51,3.2314,0.3353,0
1021.0,86.48,58.55,3.2206,0.3114,0
1022.0,87.21,58.59,3.2191,0.3298,0
1023.0,87.86,58.65,3.202,0.3114,0
1024.0,88.08,58.7,3.2132,0.3211,0
1025.0,86.83,58.74,3.2245,0.3248,0
1026.0,86.79,58.78,3.2465,0.3275,0
1027.0,87.26,58.82,3.2252,0.3239,0
1028.0,88.05,58.87,3.2085,0.3335,0
1029.0,88.14,58.93,3.2084,0.3186,0
1030.0,87.52,58.97,3.2202,0.3202,0
1031.0,88.35,59.02,3.2226,0.3247,0
1032.0,87.58,59.07,3.2176,0.313,0
1033.0,87.72,59.11,3.2244,0.3199,0
1034.0,88.23,59.16,3.2233,0.3103,0
1035.0,87.8,59.2,3.2083,0.3115,0
1036.0,87.47,59.24,3.2111,0.3073,0
1037.0,87.29,59.28,3.2178,0.3391,0
1038.0,88.67,59.33,3.2082,0.3022,0
1039.0,87.53,59.37,3.2316,0.3166,0
1040.0,88.28,59.41,3.2329,0.3377,0
1041.0,88.58,59.46,3.2159,0.3132,0
1042.0,88.19,59.5,3.2181,0.3282,0
1043.0,87.8,59.54,3.2006,0.3358,0
1044.0,89.49,59.6,3.2152,0.3419,0
1045.0,88.38,59.64,3.2154,0.324,0
1046.0,88.37,59.69,3.2236,0.328,0
1047.0,88.09,59.72,3.2062,0.3286,0
1048.0,89.04,59.77,3.2332,0.3103,0
1049.0,87.09,59.79,3.1936,0.3232,0
1050.0,88.53,59.84,3.2153,0.3332,0
1051.0,88.75,59.88,3.2249,0.3227,0
1052.0,88.39,59.92,3.2333,0.3133,0
1053.0,88.05,59.95,3.2116,0.3115,0
1054.0,88.47,59.99,3.2188,0.3121,0
1055.0,89.01,60.03,3.2052,0.3046,0
1056.0,89.1,60.08,3.2155,0.3283,0
1057.0,88.27,60.11,3.2163,0.3113,0
1058.0,89.08,60.15,3.214,0.3157,0
1059.0,89.17,60.2,3.2189,0.3056,0
1060.0,89.1,60.24,3.2216,0.2922,0
1061.0,89.2,60.28,3.2254,0.3173,0
1062.0,89.14,60.32,3.2195,0.304,0
1063.0,90.34,60.38,3.2257,0.325,0
1064.0,89.87,60.43,3.22,0.312,0
1065.0,90.07,60.48,3.2333,0.3206,0
1066.0,89.37,60.52,3.2318,0.3293,0
1067.0,89.77,60.57,3.2376,0.324,0
1068.0,89.1,60.6,3.2197,0.3282,0
1069.0,89.42,60.64,3.2013,0.3077,0
1070.0,89.81,60.68,3.2219,0.3073,0
1071.0,89.19,60.72,3.232,0.3243,0
1072.0,89.07,60.75,3.2127,0.317,0
1073.0,90.07,60.8,3.2289,0.326,0
1074.0,90.72,60.85,3.2156,0.3203,0
1075.0,90.31,60.9,3.2196,0.3135,0
1076.0,90.57,60.95,3.223,0.3404,0
1077.0,89.69,60.98,3.22,0.3188,0
1078.0,89.65,61.02,3.2267,0.3124,0
1079.0,90.25,61.06,3.216,0.3258,0
1080.0,89.97,61.1,3.2115,0.3309,0
1081.0,90.71,61.15,3.221,0.3267,0
1082.0,90.7,61.19,3.2169,0.3201,0
1083.0,90.35,61.23,3.2152,0.3058,0
1084.0,90.31,61.27,3.2146,0.3309,0
1085.0,90.66,61.32,3.2316,0.3106,0
1086.0,90.23,61.35,3.2204,0.3253,0
1087.0,90.28,61.39,3.2097,0.3276,0
1088.0,90.0,61.42,3.218,0.3173,0
1089.0,90.25,61.46,3.2134,0.317,0
1090.0,91.31,61.51,3.221,0.3254,0
1091.0,91.72,61.56,3.2307,0.3287,0
1092.0,92.23,61.62,3.2241,0.307,0
1093.0,90.59,61.66,3.1952,0.3222,0
1094.0,91.66,61.71,3.2231,0.3263,0
1095.0,91.22,61.75,3.209,0.3375,0
1096.0,90.81,61.79,3.2068,0.2964,0
1097.0,90.81,61.83,3.2223,0.3299,0
1098.0,91.01,61.87,3.2299,0.3116,0
1099.0,91.13,61.9,3.1991,0.3014,0
1100.0,92.15,61.96,3.2035,0.3061,0
1101.0,91.15,62.0,3.2199,0.3141,0
1102.0,91.58,62.04,3.2251,0.3085,0
1103.0,90.81,62.07,3.204,0.3245,0
1104.0,91.42,62.11,3.2229,0.3163,0
1105.0,91.7,62.15,3.2106,0.3244,0
1106.0,91.11,62.19,3.2058,0.3216,0
1107.0,91.47,62.23,3.2215,0.312,0
1108.0,91.7,62.27,3.2103,0.3227,0
1109.0,91.18,62.3,3.2301,0.313,0
1110.0,92.83,62.35,3.2232,0.3174,0
1111.0,91.32,62.39,3.218,0.3173,0
1112.0,92.33,62.43,3.2266,0.3005,0
1113.0,91.62,62.47,3.2212,0.3176,0
1114.0,92.09,62.51,3.2159,0.3224,0
1115.0,92.31,62.55,3.2377,0.3116,0
1116.0,93.39,62.61,3.2112,0.3203,0
1117.0,92.9,62.66,3.214,0.3371,0
1118.0,92.08,62.7,3.221,0.3178,0
1119.0,92.31,62.74,3.2244,0.315,0
1120.0,92.19,62.78,3.2221,0.3349,0
1121.0,92.36,62.82,3.2275,0.3235,0
1122.0,93.22,62.87,3.2262,0.3193,0
1123.0,92.04,62.9,3.2198,0.3029,0
1124.0,91.49,62.93,3.2054,0.3035,0
1125.0,92.64,62.97,3.2293,0.3258,0
1126.0,93.3,63.02,3.2198,0.3156,0
1127.0,92.23,63.05,3.2271,0.3125,0
1128.0,93.22,63.1,3.2093,0.3124,0
1129.0,92.0,63.13,3.223,0.3111,0
1130.0,92.77,63.17,3.2133,0.3247,0
1131.0,93.17,63.21,3.2242,0.3264,0
1132.0,93.0,63.25,3.2199,0.3037,0
1133.0,93.08,63.29,3.2185,0.3308,0
1134.0,92.66,63.32,3.2121,0.3133,0
1135.0,93.92,63.38,3.209,0.3068,0
1136.0,93.95,63.43,3.2158,0.3283,0
1137.0,93.47,63.47,3.2112,0.3215,0
1138.0,93.35,63.51,3.2305,0.3109,0
1139.0,93.44,63.55,3.2193,0.3098,0
1140.0,93.88,63.6,3.2105,0.3125,0
1141.0,93.78,63.64,3.2181,0.3371,0
1142.0,94.45,63.7,3.2182,0.3085,0
1143.0,93.41,63.73,3.2263,0.3047,0
1144.0,94.25,63.78,3.2102,0.3068,0
1145.0,93.81,63.82,3.2054,0.3307,0
1146.0,93.74,63.86,3.2056,0.3161,0
1147.0,94.3,63.91,3.21,0.3182,0
1148.0,94.98,63.96,3.2146,0.304,0
1149.0,94.29,64.01,3.231,0.3331,0
1150.0,94.05,64.05,3.2121,0.3227,0
1151.0,94.32,64.09,3.2281,0.3218,0
1152.0,93.72,64.13,3.193,0.3019,0
1153.0,94.53,64.17,3.2174,0.3149,0
1154.0,94.75,64.22,3.2127,0.3159,0
1155.0,94.35,64.26,3.2185,0.3216,0
1156.0,95.48,64.31,3.2167,0.3309,0
1157.0,95.17,64.37,3.2203,0.3209,0
1158.0,94.34,64.4,3.2216,0.3307,0
1159.0,94.33,64.44,3.2233,0.3276,0
1160.0,95.51,64.49,3.2166,0.3255,0
1161.0,94.49,64.53,3.2326,0.3212,0
1162.0,94.68,64.57,3.2268,0.3247,0
