Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
585.0,62.91,35.67,3.1835,0.3327,0
586.0,61.6,35.67,3.2019,0.3377,0
587.0,62.19,35.69,3.1918,0.3097,0
588.0,63.15,35.74,3.2159,0.3166,0
589.0,63.05,35.78,3.1994,0.3118,0
590.0,62.72,35.81,3.2116,0.3237,0
591.0,62.61,35.84,3.2048,0.318,0
592.0,62.96,35.87,3.1978,0.3152,0
593.0,62.55,35.89,3.199,0.3433,0
594.0,63.58,35.95,3.2072,0.3303,0
595.0,63.09,35.98,3.1949,0.3141,0
596.0,62.26,35.99,3.2019,0.3197,0
597.0,63.09,36.02,3.2023,0.3142,0
598.0,63.21,36.05,3.2,0.314,0
599.0,63.69,36.1,3.205,0.3372,0
600.0,63.46,36.14,3.1978,0.3314,0
601.0,63.49,36.18,3.2093,0.321,0
602.0,62.97,36.2,3.2046,0.3398,0
603.0,63.44,36.23,3.2128,0.3078,0
604.0,63.77,36.27,3.2055,0.307,0
605.0,63.92,36.32,3.21,0.3277,0
606.0,63.41,36.34,3.2105,0.3175,0
607.0,63.97,36.39,3.2172,0.3053,0
608.0,64.52,36.44,3.2123,0.3185,0
609.0,63.61,36.47,3.2143,0.311,0
610.0,64.11,36.51,3.1944,0.3112,0
611.0,64.68,36.57,3.1942,0.3127,0
612.0,64.38,36.61,3.2036,0.3216,0
613.0,64.05,36.65,3.2052,0.3326,0
614.0,63.59,36.66,3.1851,0.3151,0
615.0,64.22,36.7,3.207,0.3197,0
616.0,64.02,36.72,3.2073,0.3231,0
617.0,63.85,36.74,3.1919,0.3429,0
618.0,64.43,36.78,3.2114,0.2981,0
619.0,65.09,36.84,3.1992,0.3228,0
620.0,65.38,36.9,3.2106,0.3061,0
621.0,65.14,36.96,3.2128,0.3293,0
622.0,65.19,37.01,3.2071,0.307,0
623.0,65.38,37.06,3.1721,0.3174,0
624.0,64.74,37.09,3.1993,0.3091,0
625.0,64.81,37.13,3.2061,0.3243,0
626.0,65.3,37.17,3.2063,0.3073,0
627.0,64.35,37.19,3.2064,0.3248,0
628.0,65.45,37.24,3.2028,0.3107,0
629.0,64.87,37.26,3.1942,0.3156,0
630.0,65.19,37.3,3.2018,0.3228,0
631.0,65.24,37.34,3.1989,0.3095,0
632.0,64.38,37.34,3.2087,0.3014,0
633.0,65.27,37.38,3.2052,0.302,0
634.0,65.86,37.43,3.1989,0.3289,0
635.0,65.34,37.46,3.1965,0.3105,0
636.0,65.64,37.51,3.1999,0.3197,0
637.0,65.27,37.53,3.2012,0.3194,0
638.0,65.27,37.56,3.2113,0.3237,0
639.0,66.15,37.61,3.1995,0.3278,0
640.0,66.1,37.66,3.1761,0.3062,0
641.0,65.85,37.7,3.1913,0.3212,0
642.0,66.14,37.74,3.1998,0.3199,0
643.0,65.55,37.77,3.1907,0.3241,0
644.0,66.3,37.82,3.1893,0.3293,0
645.0,66.37,37.86,3.2126,0.3114,0
646.0,65.56,37.88,3.1894,0.3163,0
647.0,65.89,37.91,3.2028,0.3222,0
648.0,66.47,37.96,3.2218,0.3135,0
649.0,66.2,37.99,3.1973,0.3202,0
650.0,65.97,38.02,3.2082,0.3255,0
651.0,65.99,38.04,3.2049,0.3106,0
652.0,66.19,38.07,3.2018,0.326,0
653.0,67.26,38.13,3.2157,0.3229,0
654.0,66.53,38.17,3.2128,0.324,0
655.0,66.32,38.2,3.2066,0.3153,0
656.0,66.39,38.23,3.218,0.3221,0
657.0,66.88,38.27,3.1985,0.3274,0
658.0,67.11,38.32,3.2088,0.3122,0
659.0,66.86,38.36,3.1887,0.3202,0
660.0,67.14,38.4,3.1924,0.3213,0
661.0,66.55,38.43,3.2279,0.3234,0
662.0,67.06,38.46,3.2043,0.3051,0
663.0,66.85,38.49,3.2138,0.3166,0
664.0,66.75,38.52,3.2025,0.3183,0
665.0,67.19,38.56,3.2089,0.3413,0
666.0,67.55,38.61,3.2306,0.3248,0
667.0,67.32,38.65,3.2112,0.3135,0
668.0,67.45,38.69,3.1927,0.3267,0
669.0,67.15,38.72,3.2006,0.3137,0
670.0,67.73,38.76,3.1977,0.3138,0
671.0,66.97,38.78,3.1937,0.3249,0
672.0,67.33,38.81,3.1993,0.3185,0
673.0,67.9,38.86,3.204,0.3085,0
674.0,68.0,38.91,3.2025,0.3275,0
675.0,67.75,38.94,3.1984,0.3252,0
676.0,68.03,38.99,3.2066,0.3164,0
677.0,67.78,39.02,3.2033,0.3229,0
678.0,68.32,39.07,3.2133,0.3009,0
679.0,68.07,39.11,3.2031,0.3182,0
680.0,67.25,39.12,3.2033,0.3084,0
681.0,68.22,39.16,3.2252,0.3372,0
682.0,68.3,39.21,3.2062,0.295,0
683.0,68.4,39.25,3.2166,0.3149,0
684.0,67.87,39.27,3.2065,0.3263,0
685.0,68.29,39.31,3.191,0.3105,0
686.0,68.65,39.36,3.1986,0.33,0
687.0,68.07,39.38,3.211,0.305,0
688.0,68.69,39.43,3.208,0.3282,0
689.0,68.64,39.47,3.196,0.3165,0
690.0,68.65,39.51,3.2105,0.3086,0
691.0,68.7,39.54,3.2038,0.3133,0
692.0,68.68,39.58,3.1926,0.3207,0
693.0,68.34,39.6,3.2017,0.331,0
694.0,68.15,39.62,3.2093,0.3085,0
695.0,68.35,39.64,3.2187,0.3055,0
696.0,68.74,39.67,3.2159,0.3072,0
697.0,68.67,39.7,3.1918,0.3224,0
698.0,69.25,39.75,3.184,0.3109,0
699.0,69.23,39.79,3.1991,0.3236,0
700.0,69.59,39.84,3.2056,0.3055,0
701.0,68.83,39.87,3.2034,0.3189,0
702.0,69.77,39.92,3.1979,0.3133,0
703.0,69.1,39.95,3.215,0.3061,0
704.0,69.63,40.0,3.2027,0.3178,0
705.0,68.91,40.02,3.2164,0.321,0
706.0,69.27,40.05,3.202,0.3143,0
707.0,68.84,40.07,3.2041,0.3027,0
708.0,69.93,40.12,3.2076,0.3136,0
709.0,69.32,40.15,3.2186,0.3242,0
710.0,70.26,40.2,3.2157,0.2963,0
711.0,69.67,40.24,3.2201,0.3193,0
712.0,69.77,40.27,3.2044,0.3239,0
713.0,69.54,40.3,3.1953,0.331,0
714.0,69.45,40.32,3.1837,0.3093,0
715.0,69.7,40.35,3.2031,0.3133,0
716.0,70.4,40.4,3.207,0.3067,0
717.0,70.35,40.45,3.2119,0.3325,0
718.0,69.62,40.47,3.2006,0.3203,0
719.0,69.79,40.5,3.2329,0.3268,0
720.0,70.08,40.53,3.1968,0.314,0
721.0,70.37,40.57,3.2204,0.3249,0
722.0,69.48,40.58,3.2098,0.3339,0
723.0,70.36,40.62,3.1865,0.3097,0
724.0,70.25,40.65,3.1969,0.3261,0
725.0,70.46,40.69,3.2116,0.292,0
726.0,70.33,40.72,3.1938,0.3034,0
727.0,70.5,40.76,3.1929,0.3256,0
728.0,70.58,40.8,3.198,0.323,0
729.0,70.83,40.84,3.2243,0.3032,0
730.0,70.74,40.88,3.198,0.3186,0
731.0,70.8,40.91,3.2087,0.3175,0
732.0,70.57,40.94,3.1993,0.3156,0
733.0,70.41,40.96,3.2022,0.3291,0
734.0,70.47,40.99,3.2019,0.3077,0
735.0,70.62,41.01,3.1925,0.3142,0
736.0,70.85,41.05,3.1968,0.3094,0
737.0,71.02,41.08,3.2112,0.3283,0
738.0,70.86,41.11,3.2018,0.3167,0
739.0,70.82,41.14,3.2142,0.3377,0
740.0,71.12,41.17,3.1957,0.3028,0
741.0,71.05,41.21,3.2072,0.3236,0
742.0,71.33,41.24,3.199,0.317,0
743.0,71.7,41.29,3.2145,0.3005,0
744.0,71.57,41.33,3.202,0.318,0
745.0,71.53,41.37,3.2209,0.3312,0
746.0,71.28,41.4,3.2023,0.3232,0
747.0,71.53,41.44,3.1976,0.3159,0
748.0,71.89,41.48,3.1944,0.3131,0
749.0,71.53,41.51,3.2045,0.3092,0
750.0,71.63,41.55,3.1987,0.3115,0
751.0,71.96,41.59,3.1943,0.3027,0
752.0,71.6,41.62,3.208,0.3313,0
753.0,71.65,41.65,3.2212,0.3205,0
754.0,72.78,41.71,3.2031,0.3276,0
755.0,72.22,41.75,3.2089,0.2907,0
756.0,71.48,41.77,3.207,0.3132,0
757.0,72.0,41.8,3.1958,0.307,0
758.0,72.14,41.83,3.1912,0.3147,0
759.0,71.85,41.86,3.2004,0.3212,0
760.0,72.66,41.91,3.1999,0.3334,0
761.0,72.38,41.95,3.2118,0.3211,0
762.0,72.79,41.99,3.1958,0.3056,0
763.0,72.16,42.02,3.2144,0.3204,0
764.0,72.07,42.04,3.2032,0.316,0
765.0,73.15,42.1,3.2194,0.3279,0
766.0,72.89,42.14,3.2028,0.3017,0
767.0,72.22,42.16,3.2135,0.3048,0
768.0,72.87,42.2,3.2108,0.3265,0
769.0,73.21,42.25,3.2005,0.3297,0
770.0,72.89,42.29,3.2034,0.3107,0
771.0,73.21,42.34,3.1963,0.3063,0
772.0,72.64,42.36,3.2021,0.3186,0
773.0,73.37,42.41,3.201,0.301,0
774.0,72.34,42.42,3.2029,0.3196,0
775.0,72.66,42.44,3.208,0.315,0
776.0,73.45,42.48,3.2101,0.2879,0
777.0,72.5,42.5,3.2014,0.3091,0
778.0,73.22,42.53,3.2048,0.3258,0
779.0,73.52,42.58,3.2037,0.3182,0
780.0,72.9,42.6,3.2176,0.3166,0
781.0,74.69,42.67,3.2289,0.3135,0
782.0,73.32,42.7,3.1868,0.3211,0
783.0,74.04,42.76,3.2046,0.3124,0
784.0,73.42,42.78,3.2057,0.3133,0
785.0,74.28,42.84,3.1928,0.3216,0
786.0,73.42,42.86,3.2021,0.3117,0
787.0,73.95,42.91,3.182,0.3093,0
788.0,73.43,42.93,3.1994,0.317,0
789.0,74.41,42.98,3.207,0.3144,0
790.0,74.23,43.02,3.2071,0.3205,0
791.0,74.4,43.07,3.2142,0.3104,0
792.0,74.06,43.1,3.1974,0.3062,0
793.0,73.82,43.13,3.2063,0.3061,0
794.0,74.0,43.16,3.2134,0.3024,0
795.0,74.64,43.21,3.1976,0.3179,0
796.0,74.28,43.24,3.2079,0.3095,0
797.0,75.02,43.3,3.2124,0.3077,0
798.0,74.59,43.34,3.2048,0.3275,0
799.0,74.39,43.37,3.2151,0.3092,0
800.0,74.85,43.41,3.2028,0.3141,0
801.0,74.41,43.44,3.194,0.3291,0
802.0,73.77,43.45,3.1843,0.3272,0
803.0,74.05,43.46,3.2057,0.2985,0
804.0,74.56,43.49,3.2033,0.3177,0
805.0,75.1,43.54,3.2097,0.3261,0
806.0,74.86,43.57,3.2097,0.3068,0
807.0,74.8,43.61,3.197,0.3251,0
808.0,74.67,43.63,3.1964,0.3204,0
809.0,75.12,43.67,3.1949,0.3001,0
810.0,74.93,43.71,3.2031,0.3049,0
811.0,74.72,43.73,3.2126,0.3125,0
812.0,75.07,43.76,3.1917,0.3249,0
813.0,74.69,43.78,3.2052,0.3288,0
814.0,75.41,43.83,3.2037,0.3087,0
815.0,75.73,43.88,3.2092,0.3124,0
816.0,75.34,43.91,3.1971,0.3217,0
817.0,75.37,43.95,3.2214,0.3172,0
818.0,75.37,43.98,3.2181,0.3146,0
819.0,75.69,44.02,3.1994,0.318,0
820.0,75.68,44.06,3.2013,0.3086,0
821.0,76.0,44.11,3.2094,0.3302,0
822.0,75.56,44.14,3.1997,0.3109,0
823.0,76.21,44.19,3.194,0.3221,0
824.0,75.87,44.22,3.2067,0.3213,0
825.0,76.04,44.26,3.2005,0.3219,0
826.0,76.29,44.31,3.2167,0.3166,0
827.0,76.12,44.35,3.2005,0.3167,0
828.0,75.94,44.38,3.1987,0.3306,0
829.0,76.72,44.43,3.2119,0.3242,0
830.0,76.1,44.47,3.1983,0.3283,0
831.0,76.37,44.51,3.2125,0.3149,0
832.0,75.68,44.52,3.2031,0.3127,0
833.0,76.56,44.56,3.2218,0.3262,0
834.0,76.86,44.61,3.1952,0.3316,0
835.0,76.96,44.66,3.193,0.3267,0
836.0,76.38,44.69,3.2031,0.3332,0
837.0,77.12,44.74,3.2005,0.3193,0
838.0,77.56,44.81,3.2042,0.3166,0
839.0,76.69,44.84,3.2058,0.2928,0
840.0,77.01,44.88,3.2055,0.3158,0
841.0,77.41,44.93,3.2082,0.321,0
842.0,77.4,44.98,3.1969,0.319,0
843.0,76.23,44.99,3.202,0.3182,0
844.0,76.68,45.01,3.1966,0.3237,0
845.0,76.98,45.05,3.2082,0.3203,0
846.0,77.46,45.09,3.1965,0.3174,0
847.0,77.23,45.13,3.1959,0.3213,0
848.0,77.53,45.17,3.21,0.3177,0
849.0,76.95,45.19,3.2171,0.3084,0
850.0,76.85,45.21,3.2027,0.3114,0
851.0,77.39,45.25,3.2141,0.3186,0
852.0,77.47,45.28,3.1996,0.3106,0
853.0,77.7,45.32,3.2067,0.3134,0
854.0,77.78,45.37,3.2184,0.3052,0
855.0,77.67,45.4,3.2116,0.3109,0
856.0,78.15,45.45,3.1815,0.3208,0
857.0,77.87,45.49,3.2054,0.3085,0
858.0,77.94,45.53,3.1871,0.3167,0
859.0,78.15,45.57,3.2203,0.3245,0
860.0,77.75,45.6,3.181,0.3133,0
861.0,78.09,45.64,3.1941,0.3237,0
862.0,78.31,45.68,3.1918,0.3018,0
863.0,77.91,45.71,3.2007,0.3306,0
864.0,78.69,45.76,3.2092,0.3064,0
865.0,78.5,45.8,3.189,0.3127,0
866.0,78.71,45.85,3.2078,0.3254,0
867.0,78.45,45.89,3.1886,0.3178,0
868.0,78.9,45.94,3.2082,0.3153,0
869.0,78.67,45.98,3.2086,0.3324,0
870.0,77.95,45.99,3.1877,0.313,0
871.0,78.86,46.04,3.2002,0.3246,0
872.0,78.77,46.08,3.1989,0.3262,0
873.0,78.54,46.1,3.1904,0.3292,0
874.0,77.94,46.11,3.1964,0.3244,0
875.0,78.88,46.15,3.1972,0.306,0
876.0,78.77,46.18,3.1919,0.326,0
877.0,79.17,46.23,3.1984,0.3075,0
878.0,78.4,46.24,3.1889,0.3407,0
879.0,78.6,46.27,3.1965,0.3123,0
880.0,78.33,46.28,3.1897,0.3196,0
881.0,79.11,46.32,3.1871,0.3234,0
882.0,79.07,46.35,3.1995,0.3166,0
883.0,79.49,46.4,3.202,0.3223,0
884.0,79.11,46.43,3.1964,0.3357,0
885.0,79.14,46.46,3.1903,0.315,0
886.0,79.39,46.5,3.1924,0.3119,0
887.0,79.45,46.53,3.2135,0.3142,0
888.0,79.61,46.57,3.1852,0.3118,0
889.0,79.32,46.6,3.213,0.3254,0
890.0,78.94,46.62,3.199,0.3084,0
891.0,80.04,46.67,3.2137,0.3254,0
892.0,80.01,46.72,3.2138,0.316,0
893.0,80.18,46.77,3.2136,0.335,0
894.0,78.83,46.77,3.2058,0.3173,0
895.0,79.93,46.81,3.1968,0.3169,0
896.0,80.59,46.87,3.204,0.3108,0
897.0,80.32,46.91,3.2012,0.3222,0
898.0,79.62,46.94,3.2256,0.3313,0
899.0,80.51,46.99,3.1945,0.308,0
900.0,80.44,47.03,3.1987,0.3273,0
901.0,80.36,47.07,3.2058,0.3235,0
902.0,79.86,47.09,3.203,0.3348,0
903.0,80.56,47.14,3.2073,0.3243,0
904.0,80.45,47.18,3.2009,0.3189,0
905.0,80.28,47.21,3.1884,0.3192,0
906.0,80.98,47.26,3.2231,0.317,0
907.0,80.69,47.3,3.1937,0.322,0
908.0,80.9,47.34,3.197,0.32,0
909.0,81.0,47.39,3.1979,0.3145,0
910.0,80.45,47.41,3.2144,0.3192,0
911.0,80.48,47.44,3.2049,0.3172,0
912.0,81.21,47.48,3.2141,0.3235,0
913.0,81.35,47.53,3.2155,0.3115,0
914.0,81.38,47.58,3.2153,0.3117,0
915.0,80.7,47.61,3.1999,0.3178,0
916.0,80.54,47.62,3.1996,0.33,0
917.0,80.57,47.64,3.1982,0.3234,0
918.0,81.1,47.67,3.209,0.32,0
919.0,81.51,47.72,3.2218,0.311,0
920.0,81.37,47.76,3.2146,0.3117,0
921.0,81.87,47.81,3.2076,0.316,0
922.0,82.19,47.87,3.1935,0.3069,0
923.0,81.6,47.91,3.2093,0.3247,0
924.0,81.79,47.95,3.1777,0.3236,0
925.0,82.11,48.0,3.1983,0.3201,0
926.0,81.53,48.03,3.2162,0.3246,0
927.0,81.71,48.07,3.1977,0.3219,0
928.0,81.98,48.11,3.2126,0.3127,0
929.0,82.89,48.18,3.1995,0.3262,0
930.0,82.11,48.21,3.1946,0.3083,0
931.0,81.49,48.23,3.2217,0.3351,0
932.0,82.33,48.28,3.218,0.3256,0
933.0,81.76,48.3,3.2206,0.3186,0
934.0,82.03,48.33,3.1849,0.3242,0
935.0,82.42,48.37,3.1972,0.3191,0
936.0,82.03,48.4,3.2005,0.3303,0
937.0,82.8,48.45,3.2279,0.3207,0
938.0,82.48,48.49,3.1704,0.3176,0
939.0,81.69,48.5,3.2056,0.3175,0
940.0,82.13,48.52,3.2188,0.3111,0
941.0,82.26,48.55,3.2026,0.3102,0
942.0,82.56,48.59,3.2073,0.3269,0
943.0,83.21,48.64,3.1959,0.312,0
944.0,82.3,48.66,3.2074,0.2999,0
945.0,82.65,48.7,3.2016,0.3305,0
946.0,82.29,48.72,3.2049,0.3241,0
947.0,83.06,48.76,3.2075,0.3387,0
948.0,83.01,48.8,3.2052,0.3218,0
949.0,82.72,48.83,3.1954,0.319,0
950.0,82.46,48.85,3.1957,0.3154,0
951.0,82.88,48.88,3.199,0.3284,0
952.0,83.26,48.92,3.208,0.3208,0
953.0,83.63,48.97,3.2109,0.3325,0
954.0,83.28,49.01,3.2219,0.3193,0
955.0,83.27,49.05,3.2078,0.3267,0
956.0,82.97,49.07,3.2007,0.305,0
957.0,82.94,49.09,3.1772,0.3052,0
958.0,83.27,49.12,3.2035,0.3429,0
959.0,82.74,49.14,3.1948,0.3264,0
960.0,84.22,49.2,3.2151,0.3142,0
961.0,83.26,49.22,3.1908,0.3268,0
962.0,83.56,49.26,3.1995,0.2961,0
963.0,83.78,49.3,3.1928,0.3206,0
964.0,84.16,49.35,3.194,0.3093,0
965.0,83.77,49.38,3.2076,0.312,0
966.0,83.88,49.42,3.2095,0.3246,0
967.0,84.18,49.46,3.1915,0.3285,0
968.0,83.65,49.49,3.2005,0.3262,0
969.0,84.07,49.53,3.1982,0.3259,0
970.0,83.83,49.55,3.196,0.3065,0
971.0,83.81,49.58,3.1963,0.3178,0
972.0,84.21,49.62,3.2002,0.3021,0
973.0,83.78,49.64,3.197,0.3165,0
974.0,84.02,49.67,3.1845,0.3042,0
975.0,84.13,49.7,3.1997,0.3298,0
976.0,83.67,49.71,3.1909,0.3241,0
977.0,84.61,49.76,3.2156,0.3208,0
978.0,84.62,49.8,3.2083,0.3079,0
979.0,84.54,49.84,3.2029,0.3232,0
980.0,84.72,49.88,3.204,0.3326,0
981.0,83.96,49.89,3.2158,0.32,0
982.0,84.16,49.91,3.2103,0.3168,0
983.0,84.98,49.96,3.1939,0.3241,0
984.0,85.24,50.01,3.2164,0.3198,0
985.0,84.43,50.03,3.2091,0.3247,0
986.0,85.27,50.08,3.1924,0.3184,0
987.0,84.64,50.11,3.2009,0.3307,0
988.0,84.65,50.13,3.2116,0.3335,0
989.0,84.75,50.16,3.2213,0.3253,0
990.0,84.98,50.2,3.2087,0.316,0
991.0,84.66,50.22,3.2032,0.3087,0
992.0,85.37,50.26,3.1951,0.3071,0
993.0,85.68,50.31,3.2118,0.3137,0
994.0,85.28,50.35,3.2043,0.3157,0
995.0,84.12,50.34,3.2043,0.3247,0
996.0,85.45,50.38,3.2112,0.3275,0
997.0,85.88,50.44,3.1794,0.3115,0
998.0,85.56,50.47,3.1963,0.3102,0
999.0,85.67,50.51,3.1876,0.3227,0
1000.0,85.34,50.54,3.2023,0.3288,0
1001.0,86.01,50.59,3.1994,0.309,0
1002.0,85.76,50.63,3.2217,0.3245,0
1003.0,85.46,50.65,3.1997,0.3234,0
1004.0,85.64,50.68,3.2232,0.317,0
1005.0,85.32,50.7,3.1972,0.3027,0
1006.0,86.28,50.75,3.1954,0.3297,0
1007.0,86.59,50.81,3.1943,0.3108,0
1008.0,86.24,50.85,3.2167,0.3168,0
1009.0,85.82,50.87,3.2085,0.3125,0
1010.0,86.44,50.92,3.211,0.3134,0
1011.0,86.8,50.97,3.1969,0.3238,0
1012.0,86.35,51.01,3.1992,0.3217,0
1013.0,86.96,51.07,3.2127,0.3107,0
1014.0,86.6,51.11,3.1871,0.327,0
1015.0,86.36,51.14,3.2028,0.3147,0
1016.0,86.19,51.16,3.2146,0.3031,0
1017.0,86.67,51.2,3.2083,0.3155,0
1018.0,86.61,51.24,3.1958,0.3273,0
1019.0,86.86,51.28,3.1941,0.33,0
1020.0,87.57,51.34,3.1916,0.3034,0
1021.0,87.73,51.4,3.2002,0.3131,0
1022.0,86.04,51.41,3.1948,0.3154,0
1023.0,87.58,51.46,3.2104,0.3173,0
1024.0,87.29,51.51,3.1953,0.3103,0
1025.0,86.62,51.53,3.1973,0.312,0
1026.0,87.19,51.56,3.2029,0.3098,0
1027.0,87.17,51.6,3.2023,0.322,0
1028.0,87.63,51.64,3.1978,0.3232,0
1029.0,87.26,51.68,3.1985,0.3065,0
1030.0,87.73,51.72,3.1944,0.3265,0
1031.0,86.87,51.74,3.2114,0.3133,0
1032.0,87.56,51.78,3.1981,0.3059,0
1033.0,88.03,51.83,3.1917,0.3269,0
1034.0,87.22,51.85,3.195,0.3237,0
1035.0,87.86,51.9,3.1901,0.3246,0
1036.0,88.02,51.94,3.2134,0.3323,0
1037.0,88.2,51.99,3.2116,0.3019,0
1038.0,87.94,52.03,3.1889,0.312,0
1039.0,87.61,52.05,3.2158,0.3298,0
1040.0,87.95,52.09,3.2122,0.3138,0
1041.0,87.84,52.12,3.1998,0.329,0
1042.0,88.22,52.16,3.2128,0.3297,0
1043.0,88.36,52.2,3.205,0.3146,0
1044.0,87.32,52.21,3.1837,0.3077,0
1045.0,88.11,52.24,3.1994,0.3039,0
1046.0,88.62,52.29,3.1846,0.3088,0
1047.0,88.31,52.32,3.1989,0.3224,0
1048.0,88.92,52.38,3.1895,0.3351,0
1049.0,88.31,52.41,3.1932,0.3115,0
1050.0,88.53,52.44,3.208,0.3258,0
1051.0,88.54,52.48,3.2108,0.315,0
1052.0,88.32,52.51,3.2075,0.3178,0
1053.0,89.05,52.55,3.2109,0.3054,0
1054.0,88.92,52.6,3.2055,0.3314,0
1055.0,88.99,52.64,3.1856,0.3161,0
1056.0,89.05,52.68,3.2172,0.3121,0
1057.0,88.49,52.7,3.2053,0.3226,0
1058.0,89.13,52.74,3.2053,0.3238,0
1059.0,89.34,52.79,3.1989,0.3289,0
1060.0,89.07,52.82,3.2203,0.3302,0
1061.0,89.27,52.86,3.2015,0.3216,0
1062.0,88.83,52.89,3.2084,0.3069,0
1063.0,89.43,52.93,3.2117,0.3176,0
1064.0,89.39,52.97,3.1938,0.3156,0
1065.0,89.7,53.01,3.2004,0.3127,0
1066.0,89.66,53.05,3.1912,0.3172,0
1067.0,90.02,53.11,3.2195,0.3201,0
1068.0,89.64,53.14,3.2012,0.3208,0
1069.0,89.69,53.18,3.2004,0.3258,0
1070.0,89.55,53.21,3.2083,0.3018,0
1071.0,90.49,53.27,3.2148,0.3225,0
1072.0,89.83,53.31,3.208,0.3196,0
1073.0,89.13,53.32,3.2006,0.3059,0
1074.0,90.32,53.37,3.1782,0.3211,0
1075.0,89.79,53.4,3.202,0.3094,0
1076.0,89.25,53.41,3.219,0.3249,0
1077.0,90.5,53.46,3.2065,0.3234,0
1078.0,90.65,53.51,3.2036,0.3192,0
1079.0,90.25,53.55,3.2081,0.3207,0
1080.0,90.03,53.57,3.1997,0.3293,0
1081.0,90.43,53.61,3.1984,0.3187,0
1082.0,90.43,53.65,3.2117,0.328,0
1083.0,90.18,53.68,3.2038,0.3157,0
1084.0,90.18,53.71,3.1991,0.3188,0
1085.0,90.77,53.75,3.215,0.3298,0
1086.0,90.58,53.79,3.2041,0.3301,0
1087.0,91.15,53.84,3.1877,0.3058,0
1088.0,90.48,53.87,3.2023,0.3141,0
1089.0,90.69,53.9,3.1925,0.3188,0
1090.0,90.66,53.93,3.2051,0.3259,0
1091.0,90.88,53.97,3.2015,0.3265,0
1092.0,90.89,54.0,3.206,0.3148,0
1093.0,90.95,54.04,3.1882,0.3096,0
1094.0,91.54,54.09,3.1971,0.3025,0
1095.0,91.22,54.13,3.2135,0.327,0
1096.0,90.42,54.14,3.1988,0.3261,0
1097.0,90.85,54.17,3.2058,0.3267,0
1098.0,91.22,54.2,3.2017,0.3156,0
1099.0,90.95,54.23,3.2098,0.3117,0
1100.0,91.48,54.27,3.1946,0.311,0
1101.0,91.91,54.32,3.2081,0.323,0
1102.0,92.05,54.38,3.2056,0.3229,0
1103.0,91.59,54.41,3.1904,0.3189,0
1104.0,91.16,54.43,3.2088,0.33,0
1105.0,91.39,54.46,3.1995,0.3218,0
1106.0,91.91,54.51,3.2041,0.3167,0
1107.0,91.15,54.52,3.2032,0.3043,0
1108.0,91.6,54.55,3.2052,0.3275,0
1109.0,91.8,54.59,3.1962,0.3199,0
1110.0,91.41,54.61,3.218,0.3216,0
1111.0,91.53,54.63,3.2016,0.3124,0
1112.0,91.79,54.66,3.203,0.3088,0
1113.0,92.45,54.71,3.2157,0.3226,0
1114.0,92.19,54.75,3.2045,0.2937,0
1115.0,92.09,54.79,3.2071,0.3206,0
1116.0,91.75,54.81,3.1952,0.3302,0
1117.0,92.13,54.84,3.198,0.3268,0
1118.0,92.29,54.88,3.2071,0.3239,0
1119.0,92.59,54.92,3.2047,0.3023,0
1120.0,92.38,54.96,3.2183,0.3218,0
1121.0,92.29,54.99,3.1906,0.3064,0
1122.0,92.66,55.03,3.2047,0.3171,0
1123.0,93.22,55.09,3.1928,0.3269,0
1124.0,92.39,55.12,3.1921,0.314,0
1125.0,92.54,55.15,3.1995,0.3111,0
1126.0,92.73,55.18,3.1948,0.3136,0
1127.0,92.61,55.21,3.185,0.3188,0
1128.0,92.2,55.23,3.2069,0.3158,0
1129.0,92.94,55.27,3.1944,0.3173,0
1130.0,93.33,55.31,3.1946,0.3272,0
1131.0,93.26,55.36,3.2044,0.3114,0
1132.0,92.82,55.39,3.2021,0.2912,0
1133.0,93.44,55.43,3.2121,0.3191,0
1134.0,93.09,55.47,3.2224,0.3059,0
1135.0,93.18,55.5,3.1826,0.31,0
1136.0,92.74,55.52,3.2156,0.3034,0
1137.0,93.34,55.56,3.1911,0.3273,0
1138.0,93.66,55.6,3.209,0.3287,0
1139.0,93.43,55.64,3.2128,0.3176,0
1140.0,93.49,55.67,3.195,0.3027,0
1141.0,94.09,55.73,3.2,0.328,0
1142.0,93.63,55.76,3.1991,0.3228,0
1143.0,93.53,55.79,3.1925,0.3076,0
1144.0,93.98,55.84,3.2016,0.3115,0
1145.0,94.67,55.9,3.2224,0.3075,0
1146.0,93.69,55.93,3.2061,0.3141,0
1147.0,93.98,55.97,3.194,0.2985,0
1148.0,94.18,56.01,3.2221,0.314,0
1149.0,93.98,56.04,3.212,0.3146,0
1150.0,94.04,56.07,3.1981,0.3166,0
1151.0,93.52,56.09,3.1981,0.31,0
1152.0,94.43,56.13,3.2128,0.3187,0
1153.0,94.07,56.16,3.2117,0.3411,0
1154.0,94.86,56.22,3.1926,0.327,0
1155.0,94.55,56.26,3.2068,0.3133,0
1156.0,93.56,56.26,3.1917,0.3345,0
1157.0,94.53,56.3,3.2147,0.319,0
1158.0,94.62,56.34,3.2095,0.3118,0
1159.0,94.42,56.37,3.1818,0.3079,0
1160.0,94.6,56.41,3.183,0.3128,0
1161.0,94.32,56.43,3.2208,0.3186,0
1162.0,95.16,56.48,3.2059,0.3162,0
1163.0,95.26,56.53,3.2028,0.3015,0
1164.0,95.12,56.58,3.2077,0.3221,0
