Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
584.0,71.99,45.6,3.3496,0.3379,0
585.0,72.41,45.66,3.3572,0.3609,0
586.0,72.39,45.73,3.3566,0.3241,0
587.0,71.22,45.77,3.3523,0.3296,0
588.0,72.39,45.84,3.3559,0.3283,0
589.0,71.82,45.89,3.3507,0.3132,0
590.0,72.32,45.95,3.3484,0.3424,0
591.0,73.05,46.02,3.3672,0.3435,0
592.0,72.66,46.08,3.341,0.317,0
593.0,73.18,46.16,3.351,0.3299,0
594.0,73.31,46.23,3.3511,0.3234,0
595.0,72.2,46.28,3.357,0.3311,0
596.0,72.85,46.34,3.3512,0.3289,0
597.0,73.8,46.41,3.3614,0.3482,0
598.0,73.43,46.48,3.3625,0.3386,0
599.0,72.71,46.53,3.3643,0.3245,0
600.0,73.04,46.59,3.3624,0.3289,0
601.0,72.93,46.64,3.3457,0.3173,0
602.0,73.87,46.71,3.3694,0.3418,0
603.0,73.13,46.76,3.359,0.3255,0
604.0,73.08,46.81,3.3549,0.3312,0
605.0,72.59,46.85,3.3583,0.3442,0
606.0,73.62,46.91,3.3516,0.3504,0
607.0,74.11,46.98,3.3591,0.3411,0
608.0,74.37,47.05,3.3556,0.3459,0
609.0,73.78,47.11,3.3633,0.3224,0
610.0,73.73,47.16,3.3407,0.3291,0
611.0,74.45,47.23,3.3485,0.3301,0
612.0,74.23,47.29,3.3617,0.3336,0
613.0,74.68,47.36,3.3592,0.3231,0
614.0,75.11,47.44,3.3466,0.3206,0
615.0,74.98,47.51,3.3597,0.3282,0
616.0,75.21,47.58,3.3426,0.3267,0
617.0,74.67,47.64,3.3598,0.336,0
618.0,74.79,47.7,3.3577,0.3219,0
619.0,74.26,47.75,3.3719,0.3437,0
620.0,74.2,47.8,3.3534,0.3252,0
621.0,75.16,47.86,3.3435,0.331,0
622.0,73.94,47.9,3.3482,0.3271,0
623.0,76.16,47.98,3.3504,0.3253,0
624.0,74.59,48.03,3.3554,0.3318,0
625.0,74.84,48.08,3.3476,0.3343,0
626.0,74.55,48.12,3.3557,0.3141,0
627.0,75.0,48.18,3.3695,0.3276,0
628.0,75.88,48.25,3.3557,0.348,0
629.0,77.01,48.33,3.3465,0.3234,0
630.0,75.86,48.4,3.3586,0.3144,0
631.0,76.35,48.47,3.3515,0.3477,0
632.0,76.05,48.53,3.357,0.3298,0
633.0,75.94,48.59,3.3389,0.3191,0
634.0,75.64,48.65,3.3569,0.3386,0
635.0,76.02,48.7,3.3568,0.3402,0
636.0,76.48,48.77,3.353,0.3395,0
637.0,75.86,48.82,3.3555,0.3296,0
638.0,77.89,48.91,3.3455,0.3378,0
639.0,76.29,48.97,3.3582,0.3341,0
640.0,75.62,49.01,3.3651,0.3167,0
641.0,76.42,49.07,3.3471,0.3405,0
642.0,77.07,49.14,3.3514,0.3399,0
643.0,76.84,49.2,3.3614,0.3343,0
644.0,77.21,49.26,3.3726,0.3176,0
645.0,77.46,49.33,3.3538,0.3463,0
646.0,77.08,49.4,3.3521,0.327,0
647.0,77.54,49.46,3.3501,0.3447,0
648.0,76.62,49.51,3.3619,0.3541,0
649.0,76.3,49.55,3.357,0.3336,0
650.0,77.29,49.61,3.3534,0.3311,0
651.0,78.47,49.69,3.3667,0.3388,0
652.0,77.01,49.74,3.3552,0.3381,0
653.0,77.06,49.79,3.3639,0.3472,0
654.0,77.97,49.86,3.3602,0.3337,0
655.0,78.79,49.94,3.3374,0.335,0
656.0,78.06,50.0,3.3676,0.3424,0
657.0,78.96,50.08,3.3631,0.3222,0
658.0,77.93,50.14,3.365,0.3284,0
659.0,77.56,50.19,3.3338,0.3341,0
660.0,78.22,50.25,3.3461,0.3388,0
661.0,78.35,50.31,3.3591,0.3338,0
662.0,78.03,50.36,3.3562,0.3179,0
663.0,77.15,50.4,3.3497,0.3108,0
664.0,78.54,50.46,3.3603,0.3611,0
665.0,79.67,50.54,3.3569,0.3301,0
666.0,78.47,50.6,3.3535,0.33,0
667.0,78.94,50.66,3.3576,0.3236,0
668.0,78.7,50.72,3.3609,0.3382,0
669.0,79.19,50.78,3.3593,0.3332,0
670.0,78.98,50.84,3.3551,0.3177,0
671.0,78.8,50.89,3.3554,0.3228,0
672.0,78.23,50.94,3.3566,0.3493,0
673.0,79.47,51.0,3.3519,0.333,0
674.0,78.35,51.04,3.3641,0.3295,0
675.0,79.35,51.1,3.3621,0.3349,0
676.0,80.11,51.17,3.3491,0.3321,0
677.0,79.19,51.23,3.3688,0.3435,0
678.0,79.24,51.28,3.342,0.3201,0
679.0,80.2,51.35,3.3543,0.3097,0
680.0,79.81,51.41,3.3547,0.338,0
681.0,80.49,51.48,3.3549,0.3299,0
682.0,80.89,51.56,3.3536,0.3416,0
683.0,80.69,51.63,3.3526,0.3372,0
684.0,79.92,51.69,3.3573,0.3186,0
685.0,80.14,51.75,3.3483,0.333,0
686.0,81.19,51.82,3.3619,0.3414,0
687.0,81.2,51.9,3.3372,0.3225,0
688.0,82.08,51.99,3.3624,0.3208,0
689.0,81.24,52.06,3.3522,0.3315,0
690.0,80.85,52.12,3.3463,0.3374,0
691.0,80.71,52.18,3.3636,0.3346,0
692.0,81.21,52.25,3.3442,0.3278,0
693.0,80.67,52.3,3.3572,0.3395,0
694.0,80.89,52.36,3.347,0.3358,0
695.0,81.44,52.42,3.3561,0.3321,0
696.0,80.91,52.47,3.344,0.3242,0
697.0,81.36,52.54,3.3498,0.321,0
698.0,81.02,52.59,3.373,0.3384,0
699.0,81.87,52.66,3.3746,0.3445,0
700.0,82.22,52.73,3.3503,0.3316,0
701.0,81.91,52.79,3.3569,0.3279,0
702.0,82.51,52.87,3.3397,0.3421,0
703.0,83.64,52.96,3.3369,0.3233,0
704.0,82.64,53.04,3.3584,0.3263,0
705.0,82.51,53.11,3.3529,0.33,0
706.0,81.66,53.15,3.3528,0.3228,0
707.0,82.41,53.22,3.3524,0.3326,0
708.0,81.86,53.27,3.3471,0.3314,0
709.0,83.0,53.34,3.3555,0.3361,0
710.0,82.73,53.4,3.3709,0.3241,0
711.0,83.15,53.48,3.3532,0.3367,0
712.0,81.73,53.52,3.3388,0.3355,0
713.0,82.95,53.58,3.346,0.3265,0
714.0,83.56,53.66,3.3399,0.3561,0
715.0,83.09,53.72,3.3493,0.3603,0
716.0,83.41,53.79,3.3448,0.3318,0
717.0,83.18,53.85,3.3438,0.3416,0
718.0,82.59,53.9,3.351,0.3369,0
719.0,82.5,53.94,3.3473,0.3245,0
720.0,82.88,53.99,3.347,0.318,0
721.0,82.93,54.04,3.3545,0.3462,0
722.0,84.32,54.12,3.3477,0.3464,0
723.0,83.91,54.19,3.3469,0.3356,0
724.0,83.6,54.25,3.3438,0.335,0
725.0,84.13,54.31,3.3544,0.3349,0
726.0,84.14,54.38,3.3367,0.3433,0
727.0,84.5,54.45,3.3509,0.3459,0
728.0,83.22,54.49,3.3543,0.3308,0
729.0,84.36,54.56,3.3529,0.3282,0
730.0,84.07,54.62,3.3521,0.3491,0
731.0,84.19,54.68,3.3529,0.3419,0
732.0,84.23,54.74,3.3616,0.3331,0
733.0,84.31,54.79,3.3756,0.3399,0
734.0,84.37,54.85,3.3604,0.3475,0
735.0,84.27,54.91,3.3699,0.3382,0
736.0,84.58,54.96,3.367,0.3317,0
737.0,85.88,55.05,3.3594,0.3363,0
738.0,85.43,55.12,3.3641,0.3338,0
739.0,85.02,55.18,3.354,0.3375,0
740.0,85.6,55.25,3.3464,0.3177,0
741.0,84.67,55.3,3.3757,0.3394,0
742.0,85.73,55.38,3.3465,0.3297,0
743.0,84.67,55.42,3.3584,0.3412,0
744.0,84.94,55.47,3.3466,0.3208,0
745.0,85.17,55.53,3.3555,0.3258,0
746.0,86.08,55.6,3.3514,0.3319,0
747.0,85.34,55.66,3.3591,0.3259,0
748.0,85.79,55.72,3.3489,0.3413,0
749.0,85.92,55.78,3.3548,0.3422,0
750.0,85.66,55.84,3.352,0.3315,0
751.0,86.15,55.9,3.3611,0.3301,0
752.0,86.47,55.97,3.3526,0.3333,0
753.0,85.94,56.03,3.3601,0.3198,0
754.0,86.55,56.1,3.3773,0.3349,0
755.0,85.94,56.15,3.3406,0.317,0
756.0,86.62,56.22,3.3508,0.3368,0
757.0,86.67,56.28,3.3608,0.3226,0
758.0,86.25,56.34,3.3757,0.3274,0
759.0,86.44,56.39,3.3549,0.3405,0
760.0,87.28,56.47,3.3483,0.3299,0
761.0,86.72,56.53,3.3669,0.322,0
762.0,86.99,56.59,3.3741,0.3462,0
763.0,87.53,56.66,3.3475,0.3226,0
764.0,87.09,56.72,3.352,0.3403,0
765.0,88.5,56.81,3.3532,0.337,0
766.0,87.8,56.88,3.3644,0.3382,0
767.0,87.64,56.95,3.3383,0.3448,0
768.0,87.91,57.02,3.3612,0.3262,0
769.0,87.87,57.08,3.3414,0.3217,0
770.0,87.42,57.14,3.3524,0.3311,0
771.0,88.4,57.21,3.3476,0.3318,0
772.0,88.11,57.28,3.3483,0.3137,0
773.0,87.39,57.33,3.3602,0.3186,0
774.0,88.06,57.39,3.3392,0.339,0
775.0,88.23,57.46,3.3535,0.3469,0
776.0,88.45,57.52,3.3736,0.3368,0
777.0,88.22,57.58,3.3602,0.3509,0
778.0,87.62,57.63,3.3631,0.3288,0
779.0,88.04,57.68,3.3562,0.3393,0
780.0,88.99,57.76,3.3516,0.3274,0
781.0,87.7,57.8,3.3665,0.3378,0
782.0,87.89,57.84,3.3634,0.3447,0
783.0,88.95,57.91,3.3564,0.3456,0
784.0,89.42,57.98,3.349,0.322,0
785.0,89.61,58.06,3.3457,0.3098,0
786.0,88.43,58.11,3.3401,0.3302,0
787.0,89.81,58.19,3.3374,0.3272,0
788.0,88.79,58.24,3.3503,0.3455,0
789.0,89.19,58.3,3.3452,0.3283,0
790.0,89.69,58.37,3.3537,0.3473,0
791.0,90.73,58.46,3.3552,0.3279,0
792.0,88.79,58.5,3.3418,0.3309,0
793.0,90.39,58.58,3.3625,0.3299,0
794.0,90.27,58.65,3.3561,0.3231,0
795.0,89.99,58.72,3.3498,0.3262,0
796.0,89.2,58.76,3.3602,0.3259,0
797.0,89.7,58.82,3.3678,0.3321,0
798.0,91.76,58.92,3.3609,0.3335,0
799.0,89.73,58.97,3.3624,0.317,0
800.0,89.75,59.02,3.361,0.3308,0
801.0,90.45,59.08,3.3549,0.3495,0
802.0,90.73,59.15,3.3643,0.3333,0
803.0,90.5,59.21,3.3313,0.3471,0
804.0,91.16,59.29,3.3534,0.3299,0
805.0,90.55,59.34,3.3546,0.3383,0
806.0,90.5,59.4,3.3739,0.3228,0
807.0,90.72,59.46,3.3543,0.3322,0
808.0,90.37,59.51,3.3244,0.3289,0
809.0,90.51,59.56,3.3737,0.321,0
810.0,90.98,59.62,3.3618,0.3175,0
811.0,90.47,59.67,3.3443,0.338,0
812.0,91.52,59.74,3.36,0.3449,0
813.0,91.16,59.8,3.3351,0.3384,0
814.0,92.27,59.87,3.3504,0.3403,0
815.0,92.08,59.95,3.372,0.3136,0
816.0,91.76,60.01,3.3472,0.3206,0
817.0,91.2,60.07,3.3592,0.3199,0
818.0,92.15,60.13,3.3548,0.3274,0
819.0,92.08,60.2,3.3695,0.3281,0
820.0,91.53,60.25,3.3599,0.3315,0
821.0,90.54,60.29,3.36,0.3344,0
822.0,92.52,60.36,3.3459,0.34,0
823.0,92.3,60.42,3.3669,0.314,0
824.0,91.82,60.47,3.3581,0.3658,0
825.0,92.02,60.53,3.3423,0.3312,0
826.0,92.22,60.59,3.357,0.3432,0
827.0,93.34,60.67,3.3493,0.3357,0
828.0,91.97,60.72,3.3507,0.3209,0
829.0,93.47,60.8,3.3665,0.3199,0
830.0,92.38,60.85,3.3486,0.327,0
831.0,93.0,60.91,3.3612,0.337,0
832.0,92.34,60.96,3.3388,0.3353,0
833.0,93.16,61.03,3.3605,0.3292,0
834.0,92.63,61.08,3.3403,0.3269,0
835.0,93.4,61.15,3.3572,0.3293,0
836.0,92.41,61.19,3.3548,0.3278,0
837.0,94.24,61.27,3.3503,0.3336,0
838.0,93.13,61.33,3.3472,0.3372,0
839.0,93.77,61.4,3.3445,0.326,0
840.0,93.53,61.46,3.3629,0.3363,0
841.0,93.83,61.52,3.3607,0.3367,0
842.0,93.73,61.59,3.369,0.3209,0
843.0,93.07,61.63,3.3598,0.3284,0
844.0,93.29,61.68,3.3607,0.3274,0
845.0,94.44,61.75,3.3467,0.3249,0
846.0,94.61,61.82,3.3304,0.3513,0
847.0,94.27,61.89,3.3831,0.3212,0
848.0,94.73,61.96,3.3497,0.3278,0
849.0,95.12,62.04,3.3634,0.3321,0
850.0,94.08,62.09,3.3541,0.342,0
851.0,94.29,62.15,3.3683,0.3454,0
852.0,94.63,62.21,3.3694,0.3172,0
853.0,95.49,62.29,3.3568,0.3225,0
854.0,94.68,62.35,3.3457,0.33,0
855.0,94.22,62.4,3.345,0.3342,0
856.0,94.53,62.45,3.3402,0.3379,0
857.0,95.11,62.51,3.3572,0.3387,0
858.0,94.94,62.57,3.3579,0.3435,0
859.0,94.71,62.62,3.3677,0.3163,0
860.0,94.42,62.67,3.3639,0.3336,0
861.0,96.1,62.75,3.3417,0.3301,0
862.0,94.2,62.78,3.349,0.3343,0
863.0,95.31,62.84,3.3398,0.3499,0
864.0,95.52,62.9,3.355,0.3354,0
865.0,94.69,62.95,3.3634,0.3352,0
866.0,95.62,63.01,3.3545,0.3271,0
867.0,96.15,63.08,3.3559,0.3439,0
868.0,95.64,63.13,3.3498,0.3224,0
869.0,96.29,63.2,3.3749,0.315,0
870.0,95.58,63.25,3.3602,0.3225,0
871.0,96.38,63.32,3.3514,0.3222,0
872.0,96.19,63.38,3.3711,0.3344,0
873.0,96.01,63.44,3.3602,0.3415,0
874.0,96.09,63.5,3.3539,0.3195,0
875.0,96.54,63.56,3.3677,0.3263,0
876.0,97.05,63.63,3.3476,0.3387,0
877.0,96.46,63.69,3.3473,0.3192,0
878.0,96.92,63.76,3.3626,0.337,0
879.0,97.16,63.83,3.3542,0.3195,0
880.0,97.06,63.89,3.3412,0.3334,0
881.0,96.79,63.95,3.3529,0.3136,0
882.0,97.12,64.01,3.3653,0.3217,0
883.0,97.25,64.08,3.3352,0.3332,0
884.0,97.42,64.14,3.3588,0.3398,0
885.0,96.94,64.19,3.3523,0.3395,0
886.0,97.76,64.26,3.3538,0.3371,0
887.0,97.57,64.33,3.3452,0.3454,0
888.0,96.74,64.37,3.3811,0.3423,0
889.0,96.93,64.42,3.3529,0.3308,0
890.0,98.56,64.5,3.3475,0.3232,0
891.0,97.61,64.56,3.3487,0.3303,0
892.0,98.13,64.62,3.3572,0.3325,0
893.0,97.83,64.68,3.3456,0.3217,0
894.0,97.44,64.73,3.3584,0.3363,0
895.0,97.69,64.78,3.3545,0.3314,0
896.0,97.75,64.84,3.3501,0.3307,0
897.0,98.33,64.9,3.3575,0.3232,0
898.0,99.64,64.99,3.3591,0.3124,0
899.0,97.97,65.04,3.3633,0.3325,0
900.0,98.66,65.1,3.3619,0.3314,0
901.0,97.69,65.15,3.349,0.3282,0
902.0,98.35,65.2,3.3646,0.3312,0
903.0,98.89,65.27,3.3597,0.3388,0
904.0,99.14,65.33,3.3568,0.3347,0
905.0,98.83,65.39,3.3526,0.3581,0
906.0,98.34,65.44,3.3535,0.3262,0
907.0,98.99,65.5,3.3304,0.3411,0
908.0,98.8,65.55,3.3466,0.3402,0
909.0,99.93,65.63,3.357,0.3273,0
910.0,98.81,65.68,3.3422,0.3284,0
911.0,99.43,65.74,3.3381,0.3302,0
912.0,99.53,65.8,3.3488,0.3301,0
913.0,100.14,65.88,3.3533,0.3368,0
914.0,99.07,65.93,3.3332,0.3454,0
915.0,98.62,65.97,3.3588,0.3367,0
916.0,100.33,66.04,3.3646,0.3567,0
917.0,99.99,66.1,3.3624,0.3341,0
918.0,100.19,66.17,3.3573,0.3396,0
919.0,100.57,66.24,3.3661,0.3251,0
920.0,99.75,66.29,3.3495,0.3354,0
921.0,98.82,66.32,3.3549,0.3279,0
922.0,99.54,66.37,3.3504,0.3277,0
923.0,100.44,66.43,3.3616,0.3247,0
924.0,101.15,66.51,3.3567,0.3221,0
925.0,100.99,66.58,3.3536,0.3263,0
926.0,100.76,66.64,3.3631,0.3327,0
927.0,100.37,66.7,3.3489,0.3403,0
928.0,100.92,66.76,3.3453,0.3209,0
929.0,101.03,66.83,3.3572,0.3281,0
930.0,101.33,66.9,3.3392,0.3218,0
931.0,100.93,66.95,3.3637,0.3415,0
932.0,101.1,67.01,3.3551,0.3247,0
933.0,101.37,67.08,3.3644,0.3234,0
934.0,101.95,67.15,3.3716,0.3326,0
935.0,101.23,67.21,3.3436,0.3308,0
936.0,101.34,67.27,3.3504,0.3352,0
937.0,102.03,67.34,3.3581,0.3344,0
938.0,100.7,67.38,3.369,0.3278,0
939.0,102.06,67.45,3.3627,0.3523,0
940.0,101.85,67.51,3.3604,0.3194,0
941.0,102.62,67.59,3.3545,0.3267,0
942.0,101.29,67.63,3.3577,0.3346,0
943.0,102.33,67.7,3.3414,0.3173,0
944.0,102.08,67.76,3.359,0.329,0
945.0,101.83,67.81,3.3497,0.3265,0
946.0,102.81,67.89,3.3622,0.3354,0
947.0,102.08,67.94,3.3606,0.3409,0
948.0,102.56,68.0,3.3631,0.3356,0
949.0,102.51,68.06,3.3641,0.316,0
950.0,102.91,68.13,3.3612,0.3144,0
951.0,102.71,68.19,3.3577,0.3189,0
952.0,102.32,68.24,3.347,0.344,0
953.0,103.17,68.31,3.3524,0.3542,0
954.0,102.36,68.36,3.3403,0.3513,0
955.0,102.73,68.41,3.3758,0.3282,0
956.0,102.7,68.46,3.3565,0.3323,0
957.0,103.12,68.52,3.3532,0.3161,0
958.0,103.11,68.58,3.3457,0.3374,0
959.0,104.01,68.66,3.3457,0.3266,0
960.0,103.57,68.72,3.3485,0.3344,0
961.0,103.8,68.79,3.3337,0.3235,0
962.0,103.22,68.84,3.3621,0.3514,0
963.0,103.33,68.89,3.3614,0.3415,0
964.0,103.69,68.95,3.349,0.3354,0
965.0,103.52,69.01,3.355,0.3263,0
966.0,103.07,69.05,3.3556,0.3274,0
967.0,103.48,69.1,3.3585,0.3458,0
968.0,105.56,69.19,3.3552,0.3251,0
969.0,104.38,69.26,3.355,0.3199,0
970.0,103.76,69.31,3.3423,0.3243,0
971.0,103.91,69.36,3.3437,0.3192,0
972.0,103.91,69.41,3.3495,0.3361,0
973.0,105.0,69.48,3.3701,0.352,0
974.0,104.31,69.54,3.3408,0.345,0
975.0,104.72,69.6,3.3579,0.3304,0
976.0,104.53,69.66,3.3698,0.3353,0
977.0,104.44,69.71,3.357,0.3564,0
978.0,105.55,69.79,3.3593,0.3425,0
979.0,104.07,69.83,3.3453,0.3268,0
980.0,105.3,69.9,3.3624,0.3399,0
981.0,105.55,69.97,3.3337,0.3422,0
982.0,105.28,70.03,3.356,0.3275,0
983.0,104.78,70.08,3.3437,0.3319,0
984.0,105.66,70.14,3.3458,0.3376,0
985.0,105.63,70.21,3.3548,0.3428,0
986.0,106.15,70.28,3.3508,0.3244,0
987.0,105.5,70.34,3.3625,0.3478,0
988.0,105.19,70.39,3.3393,0.3209,0
989.0,105.63,70.45,3.354,0.3262,0
990.0,105.96,70.51,3.3548,0.3305,0
991.0,106.34,70.58,3.3604,0.3374,0
992.0,105.69,70.63,3.3555,0.3282,0
993.0,107.04,70.71,3.3286,0.3207,0
994.0,105.92,70.76,3.3575,0.3307,0
995.0,105.71,70.81,3.3586,0.3144,0
996.0,107.24,70.89,3.3607,0.3436,0
997.0,107.02,70.96,3.3512,0.3326,0
998.0,107.04,71.03,3.3492,0.3222,0
999.0,106.52,71.09,3.3428,0.3474,0
1000.0,107.57,71.17,3.3708,0.3369,0
1001.0,107.24,71.24,3.3386,0.3249,0
1002.0,107.29,71.3,3.353,0.3401,0
1003.0,108.19,71.39,3.3397,0.3129,0
1004.0,107.05,71.45,3.3664,0.3268,0
1005.0,107.39,71.51,3.3653,0.3283,0
1006.0,107.93,71.58,3.3418,0.325,0
1007.0,108.36,71.66,3.3777,0.3407,0
1008.0,107.02,71.71,3.3802,0.3368,0
1009.0,107.5,71.77,3.3589,0.3258,0
1010.0,107.56,71.83,3.3472,0.3327,0
1011.0,108.08,71.9,3.3746,0.3251,0
1012.0,107.07,71.94,3.3662,0.3312,0
1013.0,106.76,71.98,3.3524,0.3513,0
1014.0,107.73,72.04,3.3474,0.3361,0
1015.0,107.99,72.1,3.3494,0.3431,0
1016.0,108.17,72.16,3.3487,0.3422,0
1017.0,108.68,72.23,3.3372,0.3273,0
1018.0,108.06,72.28,3.3499,0.3489,0
1019.0,108.74,72.35,3.3501,0.3362,0
1020.0,107.96,72.4,3.3455,0.3165,0
1021.0,109.38,72.48,3.3488,0.3266,0
1022.0,108.95,72.55,3.3428,0.323,0
1023.0,108.4,72.6,3.3588,0.3194,0
1024.0,109.22,72.67,3.3456,0.3269,0
1025.0,109.06,72.73,3.3725,0.332,0
1026.0,108.14,72.78,3.3541,0.3218,0
1027.0,108.92,72.84,3.3561,0.3403,0
1028.0,109.65,72.91,3.3525,0.3283,0
1029.0,109.18,72.97,3.3636,0.326,0
1030.0,109.24,73.03,3.3551,0.343,0
1031.0,108.88,73.08,3.3458,0.3303,0
1032.0,108.91,73.13,3.3703,0.3319,0
1033.0,109.95,73.2,3.366,0.3221,0
1034.0,109.72,73.26,3.3505,0.3202,0
1035.0,108.94,73.3,3.3407,0.333,0
1036.0,110.17,73.37,3.3621,0.3336,0
1037.0,109.5,73.43,3.3326,0.3212,0
1038.0,109.71,73.48,3.3666,0.3287,0
1039.0,109.87,73.54,3.3625,0.3327,0
1040.0,109.81,73.59,3.3478,0.3371,0
1041.0,110.88,73.67,3.3586,0.3257,0
1042.0,110.22,73.73,3.3485,0.3126,0
1043.0,111.45,73.81,3.356,0.3236,0
1044.0,111.39,73.89,3.3389,0.3508,0
1045.0,111.05,73.96,3.3398,0.3443,0
1046.0,110.78,74.03,3.3604,0.3383,0
1047.0,111.03,74.09,3.3526,0.3249,0
1048.0,111.6,74.17,3.3664,0.3362,0
1049.0,111.19,74.23,3.351,0.339,0
1050.0,110.88,74.29,3.3548,0.3276,0
1051.0,111.54,74.36,3.3399,0.329,0
1052.0,110.09,74.4,3.3561,0.3432,0
1053.0,110.19,74.44,3.3615,0.3312,0
1054.0,112.26,74.52,3.3507,0.331,0
1055.0,110.85,74.57,3.3735,0.3331,0
1056.0,111.92,74.64,3.3647,0.3281,0
1057.0,111.84,74.7,3.3447,0.3231,0
1058.0,111.19,74.75,3.3497,0.3144,0
1059.0,113.2,74.84,3.3632,0.3354,0
1060.0,112.85,74.92,3.3599,0.3475,0
1061.0,112.66,75.0,3.3628,0.3303,0
1062.0,112.11,75.06,3.3505,0.3354,0
1063.0,111.97,75.12,3.3698,0.3442,0
1064.0,111.76,75.17,3.3626,0.325,0
1065.0,112.24,75.23,3.3385,0.3493,0
1066.0,111.85,75.28,3.34,0.3237,0
1067.0,112.54,75.34,3.3526,0.3313,0
1068.0,112.61,75.4,3.3479,0.3349,0
1069.0,112.08,75.45,3.3671,0.3322,0
1070.0,112.21,75.5,3.3341,0.3293,0
1071.0,111.75,75.54,3.3532,0.3231,0
1072.0,112.97,75.61,3.3516,0.3397,0
1073.0,113.68,75.68,3.3617,0.3476,0
1074.0,113.33,75.75,3.3695,0.33,0
1075.0,112.59,75.8,3.3484,0.3153,0
1076.0,113.48,75.87,3.3396,0.3177,0
1077.0,113.82,75.94,3.3562,0.3399,0
1078.0,114.06,76.01,3.3597,0.3399,0
1079.0,114.01,76.08,3.3602,0.3244,0
1080.0,113.41,76.14,3.3445,0.3294,0
1081.0,113.47,76.2,3.3487,0.324,0
1082.0,113.84,76.26,3.3558,0.3307,0
1083.0,114.24,76.33,3.3599,0.3363,0
1084.0,114.11,76.4,3.3437,0.3341,0
1085.0,113.82,76.45,3.3737,0.3374,0
1086.0,115.29,76.54,3.3528,0.3323,0
1087.0,113.57,76.59,3.3485,0.328,0
1088.0,114.69,76.66,3.3399,0.3422,0
1089.0,114.07,76.71,3.3679,0.3185,0
1090.0,114.23,76.77,3.3486,0.3225,0
1091.0,113.35,76.81,3.3417,0.3332,0
1092.0,115.01,76.88,3.3576,0.3349,0
1093.0,114.24,76.93,3.35,0.3294,0
1094.0,114.57,76.99,3.3628,0.3378,0
1095.0,114.86,77.05,3.3532,0.3371,0
1096.0,115.57,77.13,3.3539,0.3382,0
1097.0,115.57,77.2,3.3482,0.3362,0
1098.0,115.6,77.27,3.3355,0.3351,0
1099.0,114.82,77.32,3.3472,0.3513,0
1100.0,114.95,77.38,3.3734,0.3435,0
1101.0,116.22,77.46,3.3487,0.3357,0
1102.0,114.94,77.51,3.3468,0.3475,0
1103.0,116.07,77.58,3.3569,0.3391,0
1104.0,115.66,77.64,3.3719,0.3454,0
1105.0,114.29,77.67,3.3486,0.3291,0
1106.0,114.78,77.72,3.3655,0.3403,0
1107.0,115.8,77.78,3.3633,0.3607,0
1108.0,114.76,77.81,3.3597,0.3445,0
1109.0,116.76,77.89,3.3514,0.3431,0
1110.0,115.21,77.94,3.365,0.3421,0
1111.0,115.92,77.99,3.3629,0.3389,0
1112.0,116.13,78.05,3.3571,0.3277,0
1113.0,116.54,78.12,3.3506,0.3207,0
1114.0,115.69,78.17,3.3437,0.3327,0
1115.0,117.08,78.24,3.3676,0.3355,0
1116.0,117.14,78.32,3.3552,0.3118,0
1117.0,117.43,78.39,3.3482,0.3421,0
1118.0,117.03,78.46,3.3641,0.3189,0
1119.0,116.89,78.52,3.346,0.3374,0
1120.0,116.57,78.58,3.345,0.3319,0
1121.0,117.33,78.65,3.3634,0.3245,0
1122.0,117.86,78.72,3.3579,0.3356,0
1123.0,118.28,78.81,3.3574,0.329,0
1124.0,117.83,78.88,3.338,0.329,0
1125.0,118.23,78.96,3.3423,0.3347,0
1126.0,117.19,79.01,3.3413,0.3367,0
1127.0,116.77,79.06,3.3608,0.3308,0
1128.0,117.53,79.12,3.3488,0.3277,0
1129.0,117.35,79.17,3.3655,0.3422,0
1130.0,118.05,79.24,3.3544,0.3218,0
1131.0,117.61,79.29,3.3559,0.3337,0
1132.0,118.13,79.36,3.3447,0.3094,0
1133.0,118.32,79.42,3.3652,0.3203,0
1134.0,117.87,79.48,3.342,0.3239,0
1135.0,118.58,79.55,3.3521,0.3276,0
1136.0,118.13,79.6,3.3723,0.3449,0
1137.0,117.93,79.66,3.353,0.3448,0
1138.0,118.66,79.72,3.3577,0.3313,0
1139.0,119.09,79.79,3.3655,0.3086,0
1140.0,119.32,79.87,3.352,0.3142,0
1141.0,119.09,79.94,3.3367,0.3479,0
1142.0,118.1,79.98,3.3432,0.3233,0
1143.0,119.11,80.05,3.3321,0.3259,0
1144.0,119.72,80.12,3.349,0.3382,0
1145.0,119.74,80.2,3.3584,0.3192,0
1146.0,119.54,80.27,3.3464,0.343,0
1147.0,118.67,80.32,3.3744,0.3424,0
1148.0,118.65,80.36,3.3446,0.3451,0
1149.0,119.92,80.43,3.3523,0.3492,0
1150.0,119.4,80.49,3.352,0.3271,0
1151.0,119.54,80.55,3.3757,0.3305,0
1152.0,119.59,80.61,3.3608,0.3405,0
1153.0,119.85,80.68,3.3526,0.336,0
1154.0,120.14,80.74,3.3691,0.3576,0
1155.0,119.7,80.8,3.3587,0.322,0
1156.0,121.34,80.89,3.3739,0.3339,0
1157.0,119.96,80.94,3.3451,0.3443,0
1158.0,120.48,81.01,3.3653,0.3124,0
1159.0,119.83,81.06,3.357,0.345,0
1160.0,120.26,81.12,3.3567,0.3388,0
1161.0,120.33,81.18,3.3556,0.3306,0
1162.0,121.31,81.26,3.351,0.3317,0
