Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
585.0,75.6,39.59,3.3071,0.3033,0
586.0,75.64,39.63,3.2922,0.3156,0
587.0,76.69,39.69,3.2693,0.3063,0
588.0,76.38,39.74,3.281,0.304,0
589.0,75.2,39.78,3.294,0.2955,0
590.0,77.29,39.84,3.2941,0.3086,0
591.0,76.51,39.89,3.2807,0.2972,0
592.0,76.74,39.95,3.2883,0.2975,0
593.0,76.6,40.0,3.3025,0.3151,0
594.0,77.43,40.05,3.2793,0.3144,0
595.0,76.4,40.1,3.2838,0.3077,0
596.0,75.72,40.14,3.2901,0.2856,0
597.0,77.22,40.2,3.2906,0.3124,0
598.0,77.36,40.25,3.2859,0.3047,0
599.0,77.4,40.3,3.2851,0.303,0
600.0,76.13,40.35,3.2897,0.3095,0
601.0,76.55,40.39,3.2934,0.3084,0
602.0,77.02,40.44,3.2805,0.3068,0
603.0,76.79,40.49,3.3033,0.3118,0
604.0,77.3,40.53,3.2907,0.3118,0
605.0,77.39,40.58,3.2543,0.3065,0
606.0,77.14,40.63,3.2938,0.3308,0
607.0,76.78,40.67,3.304,0.3078,0
608.0,77.39,40.72,3.276,0.3037,0
609.0,77.82,40.77,3.2783,0.3017,0
610.0,77.95,40.82,3.2842,0.2892,0
611.0,77.85,40.87,3.2816,0.3111,0
612.0,76.51,40.91,3.2598,0.3052,0
613.0,77.2,40.96,3.3158,0.3026,0
614.0,78.13,41.01,3.2814,0.2854,0
615.0,77.41,41.05,3.2875,0.3094,0
616.0,77.92,41.1,3.2901,0.3066,0
617.0,78.62,41.15,3.2762,0.3042,0
618.0,78.22,41.2,3.2749,0.3008,0
619.0,79.49,41.25,3.28,0.2923,0
620.0,79.21,41.31,3.2724,0.2941,0
621.0,78.62,41.36,3.293,0.3077,0
622.0,77.92,41.4,3.2712,0.3158,0
623.0,78.48,41.45,3.3004,0.3125,0
624.0,79.49,41.5,3.3155,0.2891,0
625.0,78.67,41.55,3.2826,0.3012,0
626.0,79.21,41.6,3.3015,0.3144,0
627.0,78.32,41.64,3.2968,0.2822,0
628.0,79.2,41.69,3.3071,0.2943,0
629.0,78.09,41.73,3.2878,0.2944,0
630.0,79.45,41.78,3.2952,0.3093,0
631.0,80.15,41.84,3.3135,0.2945,0
632.0,79.31,41.89,3.2828,0.3092,0
633.0,79.28,41.93,3.2965,0.3141,0
634.0,79.98,41.99,3.2977,0.3034,0
635.0,79.74,42.04,3.278,0.3165,0
636.0,80.37,42.09,3.2779,0.32,0
637.0,79.19,42.13,3.2974,0.3135,0
638.0,79.26,42.18,3.298,0.2954,0
639.0,81.03,42.23,3.2794,0.2979,0
640.0,79.29,42.28,3.2847,0.312,0
641.0,81.03,42.33,3.3012,0.314,0
642.0,81.06,42.39,3.2792,0.2987,0
643.0,80.34,42.44,3.2874,0.3074,0
644.0,79.32,42.48,3.2791,0.3134,0
645.0,80.95,42.53,3.293,0.291,0
646.0,80.61,42.58,3.2687,0.2989,0
647.0,80.2,42.63,3.2908,0.2986,0
648.0,81.11,42.68,3.2825,0.2917,0
649.0,81.01,42.73,3.2945,0.3143,0
650.0,80.54,42.77,3.2829,0.3051,0
651.0,80.79,42.82,3.289,0.3027,0
652.0,81.03,42.87,3.2763,0.3058,0
653.0,81.81,42.93,3.286,0.2974,0
654.0,80.97,42.97,3.2872,0.3074,0
655.0,79.71,43.01,3.2952,0.301,0
656.0,81.25,43.06,3.2916,0.2943,0
657.0,80.77,43.1,3.2632,0.294,0
658.0,81.17,43.15,3.2934,0.3291,0
659.0,81.52,43.2,3.2921,0.2942,0
660.0,82.7,43.25,3.2853,0.316,0
661.0,81.49,43.3,3.2961,0.2947,0
662.0,80.98,43.34,3.2984,0.3141,0
663.0,80.87,43.39,3.3155,0.3031,0
664.0,82.29,43.44,3.2774,0.3166,0
665.0,81.81,43.48,3.2998,0.2797,0
666.0,81.88,43.53,3.2894,0.2915,0
667.0,82.26,43.58,3.2814,0.307,0
668.0,81.28,43.62,3.2846,0.2947,0
669.0,81.59,43.67,3.2735,0.3048,0
670.0,84.08,43.73,3.2743,0.2952,0
671.0,82.64,43.78,3.3037,0.2965,0
672.0,82.68,43.83,3.2948,0.3021,0
673.0,82.66,43.88,3.289,0.2999,0
674.0,82.21,43.92,3.2829,0.303,0
675.0,82.99,43.97,3.3129,0.3065,0
676.0,82.22,44.01,3.2827,0.2963,0
677.0,83.07,44.06,3.2876,0.2983,0
678.0,82.2,44.11,3.2929,0.3065,0
679.0,83.3,44.16,3.2896,0.3031,0
680.0,82.16,44.2,3.2857,0.3165,0
681.0,83.22,44.25,3.2811,0.2996,0
682.0,83.07,44.29,3.2845,0.2972,0
683.0,82.88,44.34,3.2877,0.3072,0
684.0,83.97,44.39,3.284,0.3004,0
685.0,82.97,44.44,3.3169,0.3078,0
686.0,84.92,44.49,3.2839,0.2999,0
687.0,83.16,44.54,3.2818,0.3168,0
688.0,84.2,44.59,3.2887,0.302,0
689.0,83.57,44.64,3.2663,0.3117,0
690.0,83.03,44.68,3.2996,0.3081,0
691.0,83.74,44.73,3.2749,0.3023,0
692.0,83.83,44.77,3.276,0.2998,0
693.0,84.52,44.82,3.2921,0.2954,0
694.0,83.88,44.87,3.2775,0.2984,0
695.0,84.29,44.92,3.2823,0.2938,0
696.0,83.51,44.96,3.3067,0.3052,0
697.0,84.85,45.01,3.2831,0.3112,0
698.0,84.38,45.06,3.2605,0.3097,0
699.0,85.63,45.12,3.2904,0.3119,0
700.0,84.2,45.16,3.2875,0.3075,0
701.0,85.45,45.21,3.288,0.3027,0
702.0,85.45,45.27,3.2771,0.3193,0
703.0,84.57,45.31,3.2859,0.2868,0
704.0,85.04,45.36,3.2833,0.3029,0
705.0,84.47,45.4,3.2875,0.2979,0
706.0,85.34,45.45,3.2948,0.3121,0
707.0,85.1,45.5,3.2954,0.2971,0
708.0,85.83,45.55,3.2901,0.2968,0
709.0,85.18,45.6,3.2928,0.3066,0
710.0,86.42,45.66,3.2877,0.3147,0
711.0,86.04,45.71,3.2971,0.3154,0
712.0,85.91,45.76,3.2931,0.3017,0
713.0,86.35,45.81,3.3164,0.318,0
714.0,85.25,45.86,3.282,0.31,0
715.0,85.9,45.91,3.2891,0.3104,0
716.0,86.03,45.95,3.2982,0.3064,0
717.0,86.29,46.01,3.2803,0.2992,0
718.0,84.43,46.04,3.2975,0.3104,0
719.0,86.3,46.09,3.2811,0.3045,0
720.0,86.23,46.14,3.2702,0.3167,0
721.0,86.42,46.19,3.2829,0.2983,0
722.0,86.13,46.23,3.3013,0.2908,0
723.0,86.66,46.28,3.2964,0.3029,0
724.0,86.51,46.33,3.3006,0.313,0
725.0,86.95,46.38,3.2652,0.298,0
726.0,86.22,46.43,3.3078,0.2905,0
727.0,87.05,46.48,3.2792,0.3101,0
728.0,86.45,46.52,3.2923,0.3107,0
729.0,86.93,46.57,3.2933,0.3113,0
730.0,87.63,46.62,3.2843,0.2812,0
731.0,87.24,46.67,3.2645,0.3028,0
732.0,86.64,46.72,3.3021,0.3084,0
733.0,87.19,46.76,3.2868,0.2977,0
734.0,86.78,46.81,3.2836,0.2997,0
735.0,87.46,46.86,3.2926,0.3026,0
736.0,87.21,46.9,3.2872,0.3056,0
737.0,86.79,46.94,3.2853,0.3222,0
738.0,88.15,47.0,3.2829,0.3072,0
739.0,88.0,47.05,3.3075,0.3125,0
740.0,86.64,47.09,3.2851,0.3112,0
741.0,88.24,47.14,3.2979,0.2866,0
742.0,87.84,47.18,3.2826,0.2975,0
743.0,87.82,47.23,3.2997,0.3093,0
744.0,88.56,47.28,3.2808,0.3014,0
745.0,88.99,47.34,3.2845,0.3015,0
746.0,88.27,47.39,3.2958,0.3038,0
747.0,87.7,47.43,3.2981,0.301,0
748.0,88.64,47.48,3.2841,0.2771,0
749.0,87.92,47.52,3.294,0.305,0
750.0,86.9,47.56,3.3077,0.297,0
751.0,88.29,47.6,3.3017,0.2964,0
752.0,88.57,47.65,3.2874,0.3008,0
753.0,88.51,47.7,3.2978,0.3017,0
754.0,89.35,47.75,3.2849,0.2923,0
755.0,89.64,47.8,3.3031,0.2826,0
756.0,88.88,47.85,3.2594,0.2902,0
757.0,89.21,47.9,3.2971,0.3061,0
758.0,88.71,47.94,3.2719,0.2874,0
759.0,89.39,47.99,3.2985,0.3045,0
760.0,89.15,48.04,3.2825,0.3169,0
761.0,90.45,48.1,3.2881,0.3019,0
762.0,89.78,48.15,3.2942,0.311,0
763.0,90.08,48.2,3.2846,0.3108,0
764.0,90.15,48.25,3.2878,0.308,0
765.0,90.67,48.31,3.3026,0.3134,0
766.0,91.48,48.37,3.2846,0.3057,0
767.0,89.36,48.41,3.2807,0.3031,0
768.0,89.76,48.46,3.2888,0.3003,0
769.0,89.43,48.5,3.2923,0.2758,0
770.0,90.66,48.55,3.294,0.3053,0
771.0,90.24,48.6,3.2905,0.3065,0
772.0,89.9,48.65,3.2912,0.3077,0
773.0,90.85,48.7,3.2841,0.3232,0
774.0,90.63,48.75,3.2841,0.3173,0
775.0,90.57,48.8,3.2959,0.2926,0
776.0,90.12,48.84,3.3069,0.3075,0
777.0,91.83,48.9,3.295,0.3246,0
778.0,90.79,48.95,3.2952,0.2967,0
779.0,91.11,49.0,3.2948,0.3115,0
780.0,91.88,49.05,3.2973,0.3064,0
781.0,91.08,49.1,3.2622,0.29,0
782.0,90.84,49.15,3.2877,0.3059,0
783.0,91.1,49.19,3.2903,0.2896,0
784.0,90.3,49.23,3.2749,0.295,0
785.0,92.14,49.29,3.2864,0.3154,0
786.0,91.86,49.34,3.2824,0.3179,0
787.0,92.32,49.39,3.2855,0.2994,0
788.0,91.87,49.44,3.2885,0.3005,0
789.0,92.43,49.5,3.2724,0.3071,0
790.0,91.92,49.55,3.2911,0.3258,0
791.0,91.93,49.6,3.2836,0.2954,0
792.0,92.36,49.65,3.2894,0.3108,0
793.0,91.62,49.69,3.2991,0.2961,0
794.0,90.88,49.73,3.2778,0.3134,0
795.0,92.74,49.79,3.3153,0.3178,0
796.0,91.75,49.83,3.2871,0.2835,0
797.0,91.47,49.87,3.2933,0.3114,0
798.0,92.25,49.92,3.29,0.3257,0
799.0,91.03,49.96,3.2876,0.3062,0
800.0,91.22,49.99,3.2798,0.3163,0
801.0,92.97,50.05,3.3,0.3054,0
802.0,94.63,50.11,3.2986,0.2943,0
803.0,92.17,50.15,3.2969,0.3113,0
804.0,93.42,50.21,3.2865,0.3067,0
805.0,93.95,50.26,3.2822,0.3074,0
806.0,94.55,50.32,3.2904,0.3129,0
807.0,93.5,50.37,3.2907,0.3135,0
808.0,93.31,50.42,3.2912,0.3014,0
809.0,93.33,50.47,3.2777,0.2976,0
810.0,93.44,50.52,3.303,0.3112,0
811.0,93.21,50.57,3.2683,0.32,0
812.0,94.06,50.62,3.2965,0.2917,0
813.0,93.76,50.67,3.293,0.3199,0
814.0,93.87,50.72,3.2916,0.3018,0
815.0,94.0,50.77,3.2867,0.3169,0
816.0,93.01,50.81,3.3008,0.2772,0
817.0,93.87,50.86,3.3017,0.3041,0
818.0,94.25,50.91,3.2992,0.3045,0
819.0,93.4,50.95,3.2733,0.3063,0
820.0,93.89,51.0,3.2874,0.2897,0
821.0,94.1,51.05,3.2939,0.2919,0
822.0,93.74,51.09,3.2925,0.3207,0
823.0,94.83,51.14,3.2794,0.315,0
824.0,94.23,51.19,3.3003,0.3132,0
825.0,93.73,51.23,3.2947,0.3001,0
826.0,95.16,51.28,3.2833,0.2892,0
827.0,95.52,51.34,3.2927,0.2871,0
828.0,94.19,51.38,3.2826,0.2906,0
829.0,94.6,51.43,3.3023,0.3223,0
830.0,95.19,51.48,3.3007,0.293,0
831.0,94.77,51.53,3.295,0.3041,0
832.0,94.9,51.57,3.2944,0.3063,0
833.0,93.81,51.61,3.2877,0.2867,0
834.0,95.49,51.66,3.2988,0.2946,0
835.0,95.54,51.71,3.29,0.3,0
836.0,95.7,51.76,3.2881,0.3119,0
837.0,95.72,51.81,3.2934,0.3045,0
838.0,95.01,51.86,3.2931,0.2892,0
839.0,96.31,51.91,3.2747,0.325,0
840.0,95.52,51.96,3.2734,0.3015,0
841.0,95.25,52.0,3.3004,0.302,0
842.0,94.97,52.04,3.2861,0.3114,0
843.0,95.51,52.09,3.2887,0.2946,0
844.0,95.59,52.13,3.2806,0.2986,0
845.0,94.1,52.17,3.2965,0.3076,0
846.0,96.85,52.22,3.2969,0.3034,0
847.0,97.24,52.28,3.3094,0.3223,0
848.0,96.16,52.32,3.2781,0.2992,0
849.0,96.63,52.37,3.3039,0.3048,0
850.0,97.13,52.43,3.2901,0.2967,0
851.0,97.25,52.48,3.2831,0.2921,0
852.0,95.95,52.52,3.2834,0.3012,0
853.0,96.08,52.57,3.2919,0.2824,0
854.0,95.43,52.61,3.2668,0.2917,0
855.0,97.65,52.66,3.3055,0.2896,0
856.0,96.92,52.71,3.301,0.3253,0
857.0,96.41,52.75,3.2952,0.3075,0
858.0,96.58,52.8,3.2722,0.3229,0
859.0,97.63,52.85,3.2821,0.2971,0
860.0,97.36,52.9,3.2908,0.2895,0
861.0,97.67,52.95,3.2855,0.2997,0
862.0,97.6,53.0,3.2904,0.3031,0
863.0,97.53,53.05,3.2915,0.3014,0
864.0,96.85,53.09,3.292,0.3129,0
865.0,97.63,53.14,3.2912,0.308,0
866.0,98.0,53.19,3.2958,0.3104,0
867.0,97.75,53.24,3.2787,0.3092,0
868.0,98.67,53.29,3.2894,0.3047,0
869.0,99.75,53.36,3.2955,0.2942,0
870.0,98.84,53.41,3.3015,0.2917,0
871.0,98.54,53.46,3.2769,0.2932,0
872.0,98.37,53.51,3.2896,0.2902,0
873.0,99.42,53.57,3.2853,0.2926,0
874.0,98.55,53.62,3.285,0.2958,0
875.0,97.71,53.66,3.2845,0.3002,0
876.0,98.73,53.71,3.2849,0.308,0
877.0,99.13,53.76,3.2812,0.2999,0
878.0,99.38,53.82,3.2977,0.3074,0
879.0,98.7,53.86,3.2978,0.303,0
880.0,97.66,53.9,3.287,0.2992,0
881.0,98.89,53.95,3.2822,0.3084,0
882.0,100.64,54.01,3.2908,0.2877,0
883.0,99.21,54.06,3.2786,0.302,0
884.0,99.16,54.11,3.275,0.3179,0
885.0,99.22,54.16,3.302,0.2999,0
886.0,98.9,54.2,3.301,0.3101,0
887.0,100.17,54.26,3.2804,0.3133,0
888.0,99.51,54.31,3.2835,0.328,0
889.0,99.61,54.35,3.2881,0.292,0
890.0,100.86,54.41,3.2879,0.3008,0
891.0,100.03,54.46,3.2813,0.3096,0
892.0,99.23,54.51,3.2734,0.3112,0
893.0,100.17,54.56,3.3002,0.2864,0
894.0,100.18,54.61,3.2919,0.3137,0
895.0,100.29,54.66,3.2772,0.2979,0
896.0,100.75,54.71,3.297,0.2908,0
897.0,99.57,54.75,3.2974,0.2862,0
898.0,101.85,54.81,3.3106,0.2961,0
899.0,99.41,54.85,3.2941,0.2905,0
900.0,100.24,54.9,3.3011,0.2697,0
901.0,100.55,54.95,3.283,0.3089,0
902.0,100.77,55.0,3.2978,0.3049,0
903.0,101.44,55.05,3.2822,0.2941,0
904.0,101.52,55.1,3.3038,0.294,0
905.0,99.14,55.14,3.2933,0.3043,0
906.0,100.95,55.19,3.2942,0.2996,0
907.0,100.96,55.24,3.2853,0.3084,0
908.0,101.49,55.29,3.2871,0.2968,0
909.0,101.24,55.34,3.2787,0.2854,0
910.0,101.08,55.38,3.2934,0.3145,0
911.0,100.66,55.43,3.2838,0.3062,0
912.0,102.25,55.48,3.286,0.3283,0
913.0,101.08,55.53,3.2868,0.3213,0
914.0,101.3,55.57,3.2769,0.3025,0
915.0,102.72,55.63,3.2811,0.2988,0
916.0,101.26,55.67,3.3035,0.2951,0
917.0,102.01,55.72,3.2841,0.2946,0
918.0,101.24,55.77,3.2952,0.3128,0
919.0,101.26,55.81,3.2717,0.3125,0
920.0,102.91,55.87,3.2887,0.3012,0
921.0,101.4,55.91,3.2812,0.301,0
922.0,102.09,55.96,3.2912,0.2859,0
923.0,102.67,56.01,3.2746,0.2726,0
924.0,102.99,56.06,3.3096,0.2995,0
925.0,102.83,56.11,3.2887,0.303,0
926.0,102.48,56.16,3.2899,0.3152,0
927.0,101.55,56.2,3.28,0.3024,0
928.0,102.09,56.24,3.286,0.301,0
929.0,102.95,56.29,3.2707,0.2987,0
930.0,103.05,56.34,3.3008,0.2916,0
931.0,102.65,56.39,3.2941,0.3129,0
932.0,103.1,56.44,3.283,0.3056,0
933.0,102.89,56.49,3.3117,0.3093,0
934.0,102.69,56.53,3.286,0.3018,0
935.0,103.1,56.58,3.2977,0.2961,0
936.0,102.61,56.62,3.2837,0.2996,0
937.0,103.21,56.67,3.276,0.3258,0
938.0,102.29,56.71,3.2843,0.2856,0
939.0,102.6,56.75,3.2773,0.2985,0
940.0,103.89,56.8,3.2876,0.307,0
941.0,104.62,56.86,3.3037,0.2972,0
942.0,103.56,56.91,3.2932,0.2932,0
943.0,102.83,56.95,3.2844,0.3066,0
944.0,103.27,56.99,3.2853,0.2966,0
945.0,104.9,57.05,3.2911,0.3073,0
946.0,103.96,57.09,3.3008,0.3016,0
947.0,103.97,57.14,3.3019,0.3161,0
948.0,104.58,57.19,3.2884,0.327,0
949.0,104.02,57.24,3.2746,0.2925,0
950.0,104.41,57.29,3.2906,0.3056,0
951.0,104.94,57.34,3.2843,0.3192,0
952.0,105.06,57.39,3.2904,0.2904,0
953.0,105.54,57.45,3.2985,0.3013,0
954.0,104.68,57.5,3.2908,0.3028,0
955.0,104.5,57.54,3.2967,0.2992,0
956.0,104.18,57.59,3.2854,0.2979,0
957.0,105.69,57.64,3.3068,0.2967,0
958.0,105.04,57.69,3.2999,0.3182,0
959.0,104.51,57.73,3.2897,0.2955,0
960.0,103.93,57.77,3.2916,0.299,0
961.0,105.24,57.82,3.2902,0.3121,0
962.0,105.03,57.87,3.3028,0.2929,0
963.0,105.73,57.92,3.2713,0.3013,0
964.0,104.47,57.96,3.2981,0.3031,0
965.0,105.86,58.01,3.2825,0.3167,0
966.0,105.84,58.06,3.2913,0.3049,0
967.0,105.87,58.11,3.3007,0.2917,0
968.0,106.15,58.16,3.2968,0.3195,0
969.0,105.92,58.21,3.2916,0.3187,0
970.0,106.58,58.26,3.2901,0.3067,0
971.0,106.47,58.32,3.2807,0.3098,0
972.0,105.65,58.36,3.2743,0.2991,0
973.0,106.72,58.41,3.2915,0.2869,0
974.0,105.86,58.46,3.2687,0.2952,0
975.0,106.37,58.51,3.2934,0.3119,0
976.0,105.13,58.55,3.2942,0.32,0
977.0,106.85,58.6,3.2918,0.3052,0
978.0,106.23,58.64,3.3047,0.2942,0
979.0,106.1,58.69,3.2981,0.2946,0
980.0,106.15,58.73,3.2995,0.3078,0
981.0,105.49,58.77,3.2967,0.3087,0
982.0,105.95,58.81,3.2916,0.3146,0
983.0,106.18,58.85,3.2841,0.2891,0
984.0,106.63,58.9,3.2811,0.2938,0
985.0,107.48,58.95,3.2893,0.3128,0
986.0,106.4,58.99,3.3031,0.3169,0
987.0,108.22,59.05,3.2897,0.2897,0
988.0,107.93,59.1,3.2815,0.3006,0
989.0,107.4,59.15,3.292,0.2866,0
990.0,107.78,59.2,3.2894,0.319,0
991.0,107.33,59.25,3.2822,0.2976,0
992.0,108.05,59.3,3.2889,0.3061,0
993.0,107.8,59.35,3.2935,0.3068,0
994.0,107.03,59.39,3.2944,0.3044,0
995.0,108.6,59.45,3.303,0.2977,0
996.0,107.79,59.49,3.2941,0.3104,0
997.0,107.02,59.54,3.2897,0.3009,0
998.0,107.63,59.58,3.2861,0.3128,0
999.0,108.61,59.63,3.2834,0.3088,0
1000.0,109.15,59.69,3.2841,0.3119,0
1001.0,109.17,59.74,3.2855,0.2932,0
1002.0,108.1,59.79,3.2879,0.3095,0
1003.0,108.23,59.83,3.2852,0.3055,0
1004.0,108.97,59.89,3.2956,0.3069,0
1005.0,108.76,59.94,3.2918,0.3038,0
1006.0,107.82,59.98,3.2819,0.2965,0
1007.0,107.72,60.02,3.2973,0.3088,0
1008.0,108.56,60.06,3.2838,0.2957,0
1009.0,108.77,60.11,3.2745,0.2967,0
1010.0,109.58,60.16,3.2955,0.309,0
1011.0,109.8,60.22,3.3059,0.322,0
1012.0,110.47,60.27,3.2945,0.2783,0
1013.0,109.2,60.32,3.2801,0.3185,0
1014.0,108.4,60.36,3.2916,0.3314,0
1015.0,109.87,60.42,3.2955,0.3097,0
1016.0,108.27,60.45,3.2793,0.3161,0
1017.0,109.14,60.5,3.2598,0.3066,0
1018.0,109.15,60.54,3.2885,0.3099,0
1019.0,110.65,60.6,3.2794,0.3012,0
1020.0,110.27,60.65,3.2962,0.3157,0
1021.0,109.77,60.7,3.2938,0.2877,0
1022.0,109.54,60.74,3.2929,0.3138,0
1023.0,109.29,60.79,3.3026,0.3061,0
1024.0,110.24,60.84,3.3035,0.3131,0
1025.0,110.73,60.89,3.2871,0.3087,0
1026.0,108.99,60.93,3.287,0.3125,0
1027.0,109.75,60.97,3.2835,0.3139,0
1028.0,110.98,61.02,3.2882,0.2931,0
1029.0,110.29,61.07,3.2796,0.3001,0
1030.0,111.46,61.13,3.2823,0.3091,0
1031.0,110.78,61.18,3.2895,0.2897,0
1032.0,110.13,61.22,3.2899,0.3091,0
1033.0,110.59,61.27,3.2804,0.3034,0
1034.0,110.67,61.31,3.2879,0.3077,0
1035.0,111.01,61.36,3.2802,0.2947,0
1036.0,110.77,61.41,3.281,0.2941,0
1037.0,109.8,61.45,3.2915,0.3242,0
1038.0,111.45,61.5,3.3091,0.3111,0
1039.0,110.89,61.54,3.2883,0.2945,0
1040.0,110.62,61.58,3.2897,0.3025,0
1041.0,112.06,61.64,3.3041,0.2982,0
1042.0,111.85,61.69,3.2948,0.3041,0
1043.0,111.11,61.73,3.3032,0.3132,0
1044.0,112.16,61.79,3.2934,0.3089,0
1045.0,110.73,61.83,3.305,0.2979,0
1046.0,111.48,61.87,3.2929,0.3061,0
1047.0,111.63,61.92,3.2788,0.3075,0
1048.0,112.46,61.97,3.3024,0.3023,0
1049.0,113.4,62.03,3.2898,0.2871,0
1050.0,111.44,62.07,3.2913,0.317,0
1051.0,112.54,62.12,3.286,0.3105,0
1052.0,112.12,62.17,3.2895,0.3276,0
1053.0,112.19,62.22,3.2958,0.3221,0
1054.0,112.41,62.27,3.2839,0.3144,0
1055.0,112.67,62.32,3.2768,0.3188,0
1056.0,112.8,62.37,3.2806,0.3215,0
1057.0,112.67,62.41,3.2616,0.3064,0
1058.0,113.48,62.47,3.2773,0.3083,0
1059.0,112.39,62.51,3.2932,0.3044,0
1060.0,113.39,62.57,3.2823,0.3039,0
1061.0,111.69,62.6,3.288,0.3145,0
1062.0,114.0,62.66,3.2793,0.289,0
1063.0,112.3,62.7,3.2906,0.3116,0
1064.0,112.59,62.74,3.2758,0.3017,0
1065.0,114.2,62.8,3.2887,0.3054,0
1066.0,113.08,62.85,3.293,0.3055,0
1067.0,114.45,62.9,3.2961,0.2855,0
1068.0,113.86,62.95,3.2897,0.3024,0
1069.0,113.94,63.0,3.294,0.3055,0
1070.0,113.64,63.05,3.285,0.3114,0
1071.0,114.29,63.1,3.2789,0.3086,0
1072.0,114.22,63.16,3.2851,0.2972,0
1073.0,112.18,63.19,3.2991,0.3051,0
1074.0,114.01,63.24,3.2877,0.316,0
1075.0,114.16,63.29,3.2907,0.2973,0
1076.0,113.46,63.33,3.2925,0.2932,0
1077.0,113.66,63.37,3.2848,0.298,0
1078.0,114.67,63.43,3.2853,0.3064,0
1079.0,114.17,63.47,3.286,0.3015,0
1080.0,113.94,63.52,3.2993,0.297,0
1081.0,115.22,63.57,3.2795,0.3175,0
1082.0,114.79,63.62,3.2711,0.3028,0
1083.0,113.98,63.66,3.3014,0.3111,0
1084.0,114.73,63.71,3.2917,0.3036,0
1085.0,115.02,63.76,3.2895,0.3038,0
1086.0,115.05,63.81,3.2971,0.307,0
1087.0,115.85,63.86,3.2992,0.3034,0
1088.0,114.77,63.91,3.2993,0.3089,0
1089.0,115.57,63.96,3.2972,0.2958,0
1090.0,115.08,64.01,3.2931,0.3078,0
1091.0,114.74,64.05,3.2724,0.2966,0
1092.0,114.33,64.09,3.2936,0.2955,0
1093.0,115.72,64.14,3.2953,0.3138,0
1094.0,116.23,64.2,3.2824,0.3092,0
1095.0,115.55,64.24,3.2947,0.3165,0
1096.0,115.17,64.29,3.2874,0.2953,0
1097.0,115.84,64.34,3.2952,0.2941,0
1098.0,117.06,64.39,3.2669,0.31,0
1099.0,116.89,64.45,3.2919,0.3004,0
1100.0,117.96,64.51,3.2941,0.3051,0
1101.0,115.7,64.56,3.2946,0.31,0
1102.0,116.17,64.61,3.292,0.3023,0
1103.0,117.28,64.66,3.2875,0.3118,0
1104.0,116.37,64.71,3.3004,0.3074,0
1105.0,116.74,64.76,3.2916,0.3113,0
1106.0,116.24,64.81,3.2878,0.2965,0
1107.0,116.93,64.86,3.3034,0.2981,0
1108.0,116.05,64.9,3.2878,0.3075,0
1109.0,115.3,64.94,3.2808,0.3009,0
1110.0,116.5,64.98,3.2973,0.3041,0
1111.0,116.47,65.03,3.2759,0.3227,0
1112.0,117.42,65.08,3.3063,0.3186,0
1113.0,117.75,65.13,3.2939,0.3022,0
1114.0,116.94,65.18,3.2906,0.3171,0
1115.0,117.58,65.23,3.3098,0.2955,0
1116.0,116.94,65.28,3.298,0.2957,0
1117.0,115.57,65.31,3.2742,0.2856,0
1118.0,117.68,65.36,3.2947,0.2989,0
1119.0,118.14,65.41,3.2747,0.2952,0
1120.0,117.72,65.46,3.2819,0.3224,0
1121.0,117.23,65.51,3.2865,0.2986,0
1122.0,117.24,65.55,3.2969,0.2873,0
1123.0,117.72,65.6,3.2862,0.3108,0
1124.0,118.67,65.65,3.2794,0.3065,0
1125.0,117.36,65.7,3.2848,0.3078,0
1126.0,118.28,65.75,3.2815,0.2898,0
1127.0,117.63,65.79,3.2958,0.3042,0
1128.0,117.7,65.84,3.2816,0.3032,0
1129.0,118.35,65.88,3.2817,0.3129,0
1130.0,117.11,65.92,3.2987,0.3022,0
1131.0,117.37,65.96,3.2661,0.3029,0
1132.0,117.9,66.01,3.2972,0.2961,0
1133.0,119.52,66.06,3.2939,0.2874,0
1134.0,118.87,66.11,3.3076,0.3213,0
1135.0,119.31,66.16,3.2853,0.31,0
1136.0,117.9,66.21,3.3046,0.2949,0
1137.0,120.19,66.26,3.2848,0.322,0
1138.0,119.78,66.32,3.2884,0.32,0
1139.0,119.19,66.37,3.2988,0.3068,0
1140.0,118.75,66.41,3.282,0.3021,0
1141.0,120.4,66.47,3.2878,0.3058,0
1142.0,118.64,66.51,3.2924,0.3024,0
1143.0,118.81,66.56,3.2748,0.2926,0
1144.0,120.3,66.61,3.2842,0.3046,0
1145.0,120.16,66.66,3.2925,0.3256,0
1146.0,120.2,66.72,3.2798,0.3029,0
1147.0,120.53,66.77,3.2964,0.2903,0
1148.0,118.92,66.81,3.2927,0.3124,0
1149.0,119.62,66.86,3.2819,0.2946,0
1150.0,119.27,66.9,3.2744,0.2951,0
1151.0,119.21,66.94,3.2735,0.3147,0
1152.0,120.34,66.99,3.2903,0.3035,0
1153.0,120.59,67.05,3.2868,0.3038,0
1154.0,120.28,67.1,3.2818,0.3115,0
1155.0,120.34,67.14,3.2881,0.2969,0
1156.0,120.07,67.19,3.286,0.3108,0
1157.0,120.11,67.23,3.2978,0.2896,0
1158.0,120.43,67.28,3.2904,0.3065,0
1159.0,120.39,67.33,3.2673,0.2964,0
1160.0,121.41,67.38,3.2746,0.3061,0
1161.0,120.64,67.43,3.2908,0.3067,0
1162.0,121.73,67.48,3.2959,0.2987,0
1163.0,121.09,67.53,3.2979,0.3146,0
