Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
586.0,70.47,40.7,3.3997,0.2777,0
587.0,69.66,40.73,3.3908,0.2736,0
588.0,71.07,40.8,3.3754,0.2885,0
589.0,70.52,40.86,3.3899,0.2916,0
590.0,71.64,40.94,3.4096,0.2831,0
591.0,70.59,40.99,3.391,0.292,0
592.0,70.44,41.03,3.4204,0.2771,0
593.0,70.72,41.08,3.3931,0.2914,0
594.0,69.92,41.11,3.397,0.2813,0
595.0,70.72,41.15,3.403,0.2969,0
596.0,70.17,41.18,3.3963,0.2914,0
597.0,71.02,41.23,3.3997,0.2919,0
598.0,70.37,41.26,3.3968,0.2961,0
599.0,71.66,41.32,3.3998,0.2811,0
600.0,71.32,41.38,3.3856,0.3148,0
601.0,70.9,41.41,3.4035,0.2713,0
602.0,71.55,41.47,3.3907,0.2691,0
603.0,71.55,41.52,3.3804,0.2734,0
604.0,71.41,41.57,3.3933,0.2789,0
605.0,72.19,41.64,3.4008,0.3075,0
606.0,71.9,41.69,3.4121,0.2874,0
607.0,72.54,41.76,3.4079,0.2994,0
608.0,70.73,41.78,3.3789,0.3015,0
609.0,71.89,41.82,3.3955,0.2884,0
610.0,72.03,41.87,3.3873,0.2886,0
611.0,71.72,41.91,3.3944,0.262,0
612.0,72.34,41.97,3.3943,0.2897,0
613.0,71.82,42.0,3.3998,0.2674,0
614.0,71.27,42.02,3.4024,0.2908,0
615.0,71.37,42.04,3.3993,0.3072,0
616.0,72.92,42.11,3.3997,0.2911,0
617.0,72.08,42.15,3.3988,0.2887,0
618.0,71.7,42.17,3.3937,0.2887,0
619.0,73.41,42.25,3.4117,0.2562,0
620.0,71.96,42.27,3.3889,0.2815,0
621.0,72.21,42.31,3.3872,0.2922,0
622.0,73.03,42.36,3.3894,0.2934,0
623.0,73.34,42.43,3.3954,0.2807,0
624.0,72.42,42.46,3.4041,0.3014,0
625.0,73.95,42.54,3.3905,0.2832,0
626.0,72.66,42.57,3.3821,0.289,0
627.0,73.61,42.63,3.3919,0.2992,0
628.0,73.5,42.69,3.3972,0.2929,0
629.0,72.69,42.71,3.3877,0.3033,0
630.0,73.96,42.78,3.3873,0.2877,0
631.0,73.78,42.84,3.3905,0.2933,0
632.0,73.23,42.87,3.3804,0.2917,0
633.0,73.81,42.93,3.3924,0.2757,0
634.0,73.9,42.98,3.3979,0.2754,0
635.0,73.74,43.02,3.3811,0.2956,0
636.0,73.9,43.07,3.3972,0.2827,0
637.0,74.78,43.14,3.3957,0.2793,0
638.0,75.18,43.22,3.396,0.284,0
639.0,74.22,43.27,3.388,0.2787,0
640.0,74.29,43.32,3.3822,0.2877,0
641.0,73.94,43.35,3.3847,0.2865,0
642.0,75.99,43.45,3.3896,0.2908,0
643.0,74.68,43.5,3.404,0.2832,0
644.0,74.54,43.54,3.4023,0.2901,0
645.0,76.08,43.63,3.4018,0.2819,0
646.0,74.18,43.66,3.4123,0.2785,0
647.0,75.47,43.72,3.3828,0.2945,0
648.0,76.64,43.82,3.407,0.2864,0
649.0,74.8,43.86,3.3942,0.2907,0
650.0,74.94,43.89,3.3878,0.3057,0
651.0,74.73,43.93,3.3897,0.2866,0
652.0,75.33,43.97,3.3858,0.2795,0
653.0,75.51,44.02,3.4028,0.2896,0
654.0,75.94,44.08,3.4044,0.2851,0
655.0,74.66,44.1,3.3595,0.2657,0
656.0,75.28,44.14,3.4169,0.2907,0
657.0,75.39,44.18,3.3897,0.3141,0
658.0,74.81,44.2,3.3862,0.2964,0
659.0,75.64,44.24,3.3915,0.2783,0
660.0,75.43,44.28,3.3952,0.2912,0
661.0,75.14,44.3,3.3996,0.2823,0
662.0,76.34,44.36,3.3941,0.2777,0
663.0,76.08,44.41,3.3993,0.2864,0
664.0,75.44,44.44,3.4122,0.2612,0
665.0,76.53,44.5,3.3994,0.2802,0
666.0,76.44,44.55,3.4055,0.3066,0
667.0,76.41,44.6,3.3973,0.3026,0
668.0,77.21,44.67,3.3983,0.2871,0
669.0,76.14,44.71,3.4011,0.2661,0
670.0,76.06,44.74,3.3841,0.2711,0
671.0,76.73,44.79,3.4047,0.2818,0
672.0,77.38,44.85,3.3809,0.2964,0
673.0,76.8,44.9,3.3913,0.284,0
674.0,76.66,44.94,3.3836,0.2966,0
675.0,76.59,44.98,3.3899,0.2849,0
676.0,77.09,45.03,3.4042,0.2856,0
677.0,78.49,45.11,3.384,0.2818,0
678.0,77.5,45.17,3.3891,0.2885,0
679.0,77.08,45.21,3.3915,0.2933,0
680.0,77.4,45.26,3.3943,0.2851,0
681.0,77.71,45.31,3.3986,0.2829,0
682.0,77.77,45.36,3.3933,0.2867,0
683.0,77.71,45.41,3.3886,0.28,0
684.0,76.87,45.44,3.3844,0.2836,0
685.0,77.7,45.48,3.4107,0.2856,0
686.0,78.44,45.55,3.417,0.2751,0
687.0,77.91,45.59,3.3866,0.2916,0
688.0,78.68,45.66,3.3919,0.2632,0
689.0,78.54,45.72,3.4087,0.2798,0
690.0,79.48,45.8,3.3954,0.298,0
691.0,77.86,45.84,3.3756,0.2886,0
692.0,78.35,45.88,3.3925,0.2694,0
693.0,79.39,45.96,3.3807,0.2915,0
694.0,78.57,46.0,3.4034,0.2907,0
695.0,79.74,46.08,3.4012,0.2811,0
696.0,79.12,46.14,3.38,0.2904,0
697.0,79.11,46.19,3.3917,0.2836,0
698.0,78.69,46.23,3.3658,0.2769,0
699.0,77.37,46.23,3.4073,0.278,0
700.0,78.66,46.26,3.3984,0.2955,0
701.0,79.77,46.33,3.4189,0.285,0
702.0,79.01,46.37,3.3908,0.285,0
703.0,79.88,46.44,3.3915,0.2927,0
704.0,79.73,46.5,3.3823,0.2944,0
705.0,80.02,46.56,3.395,0.2772,0
706.0,79.06,46.59,3.4203,0.2794,0
707.0,80.0,46.65,3.4106,0.2937,0
708.0,80.34,46.72,3.403,0.2752,0
709.0,79.23,46.75,3.3938,0.2724,0
710.0,78.86,46.76,3.3911,0.2912,0
711.0,81.14,46.85,3.3954,0.2806,0
712.0,79.62,46.88,3.3923,0.273,0
713.0,79.97,46.93,3.3927,0.288,0
714.0,80.19,46.97,3.3996,0.281,0
715.0,79.09,46.99,3.3941,0.288,0
716.0,80.64,47.04,3.403,0.2708,0
717.0,80.03,47.08,3.4017,0.2867,0
718.0,80.47,47.13,3.3856,0.2875,0
719.0,80.46,47.18,3.3746,0.2878,0
720.0,80.19,47.21,3.3939,0.293,0
721.0,82.08,47.3,3.3973,0.2922,0
722.0,80.2,47.33,3.3859,0.2799,0
723.0,81.3,47.4,3.4044,0.2772,0
724.0,79.97,47.41,3.3846,0.2931,0
725.0,81.63,47.48,3.3994,0.2665,0
726.0,81.83,47.55,3.3886,0.2856,0
727.0,80.67,47.58,3.3905,0.2908,0
728.0,81.91,47.65,3.3905,0.2975,0
729.0,80.72,47.68,3.407,0.282,0
730.0,81.19,47.72,3.4039,0.268,0
731.0,80.4,47.74,3.3915,0.2685,0
732.0,82.6,47.82,3.3865,0.3001,0
733.0,82.69,47.9,3.3869,0.3001,0
734.0,81.79,47.95,3.3994,0.2749,0
735.0,82.57,48.02,3.4153,0.2899,0
736.0,81.4,48.05,3.3958,0.2803,0
737.0,81.79,48.09,3.3999,0.2767,0
738.0,82.48,48.15,3.393,0.2782,0
739.0,82.35,48.21,3.3987,0.2825,0
740.0,83.36,48.29,3.3961,0.2882,0
741.0,81.62,48.31,3.368,0.2818,0
742.0,82.23,48.35,3.3874,0.2823,0
743.0,82.69,48.41,3.3899,0.2828,0
744.0,81.91,48.44,3.3971,0.2827,0
745.0,82.47,48.48,3.3828,0.2933,0
746.0,82.48,48.52,3.3889,0.2864,0
747.0,82.89,48.57,3.3978,0.2992,0
748.0,82.37,48.61,3.399,0.2963,0
749.0,82.98,48.66,3.4115,0.2781,0
750.0,83.75,48.73,3.3934,0.2735,0
751.0,82.18,48.75,3.3957,0.2857,0
752.0,83.2,48.8,3.4071,0.2872,0
753.0,82.36,48.82,3.4002,0.2981,0
754.0,82.66,48.85,3.398,0.2844,0
755.0,83.28,48.9,3.412,0.2916,0
756.0,83.2,48.95,3.4021,0.2834,0
757.0,84.24,49.02,3.4034,0.3002,0
758.0,83.46,49.06,3.3963,0.2917,0
759.0,83.87,49.12,3.393,0.2898,0
760.0,83.06,49.15,3.3801,0.2862,0
761.0,84.13,49.2,3.3929,0.2823,0
762.0,84.02,49.26,3.3683,0.2922,0
763.0,83.89,49.3,3.3813,0.2768,0
764.0,83.54,49.34,3.4018,0.2908,0
765.0,84.55,49.4,3.3963,0.2894,0
766.0,83.53,49.43,3.414,0.2904,0
767.0,84.17,49.47,3.3914,0.2787,0
768.0,84.38,49.53,3.3946,0.2903,0
769.0,84.81,49.59,3.3935,0.2835,0
770.0,84.77,49.64,3.3997,0.2777,0
771.0,84.22,49.68,3.3796,0.3011,0
772.0,84.42,49.72,3.402,0.2736,0
773.0,84.36,49.76,3.3917,0.2722,0
774.0,84.12,49.79,3.4032,0.3162,0
775.0,84.7,49.83,3.3902,0.3036,0
776.0,86.13,49.92,3.3964,0.2814,0
777.0,84.4,49.95,3.3995,0.2978,0
778.0,85.07,50.0,3.3942,0.3053,0
779.0,85.24,50.05,3.4017,0.2702,0
780.0,85.23,50.1,3.3939,0.2976,0
781.0,85.94,50.16,3.3942,0.263,0
782.0,86.26,50.24,3.4043,0.2754,0
783.0,84.94,50.27,3.3795,0.2813,0
784.0,86.07,50.33,3.3929,0.2852,0
785.0,86.23,50.4,3.4012,0.2827,0
786.0,86.75,50.47,3.3883,0.2932,0
787.0,85.3,50.5,3.3983,0.2944,0
788.0,86.96,50.58,3.4021,0.2882,0
789.0,85.94,50.62,3.3787,0.2993,0
790.0,85.7,50.66,3.4065,0.2971,0
791.0,86.41,50.71,3.3989,0.281,0
792.0,86.79,50.78,3.4004,0.2986,0
793.0,85.5,50.8,3.3983,0.2732,0
794.0,85.97,50.83,3.4004,0.2827,0
795.0,86.37,50.88,3.4052,0.2904,0
796.0,86.47,50.92,3.3919,0.2968,0
797.0,86.66,50.97,3.4121,0.2723,0
798.0,86.67,51.02,3.4,0.2924,0
799.0,86.27,51.05,3.402,0.2917,0
800.0,87.38,51.12,3.3928,0.2824,0
801.0,87.3,51.17,3.3858,0.2732,0
802.0,88.25,51.26,3.4024,0.2844,0
803.0,87.02,51.3,3.3835,0.2874,0
804.0,88.56,51.39,3.4123,0.2947,0
805.0,87.43,51.44,3.3872,0.2874,0
806.0,87.87,51.5,3.3803,0.2945,0
807.0,87.86,51.56,3.3928,0.2886,0
808.0,88.31,51.62,3.4122,0.3019,0
809.0,87.27,51.66,3.4021,0.2804,0
810.0,88.7,51.73,3.3778,0.3002,0
811.0,87.88,51.78,3.3822,0.2914,0
812.0,87.18,51.8,3.3816,0.2768,0
813.0,87.29,51.83,3.4109,0.2862,0
814.0,87.74,51.86,3.3896,0.2841,0
815.0,88.05,51.91,3.3952,0.2923,0
816.0,89.68,52.0,3.4032,0.2823,0
817.0,88.33,52.05,3.3988,0.2777,0
818.0,88.82,52.11,3.4018,0.2943,0
819.0,89.02,52.17,3.3762,0.257,0
820.0,88.19,52.2,3.4085,0.2751,0
821.0,88.55,52.25,3.3872,0.279,0
822.0,88.01,52.27,3.3984,0.3074,0
823.0,88.48,52.31,3.385,0.2925,0
824.0,89.64,52.38,3.4094,0.2926,0
825.0,88.67,52.42,3.4045,0.283,0
826.0,88.9,52.47,3.4009,0.2936,0
827.0,88.63,52.5,3.4038,0.2842,0
828.0,89.68,52.56,3.4074,0.2897,0
829.0,89.45,52.62,3.3983,0.2772,0
830.0,88.22,52.63,3.3954,0.2727,0
831.0,89.01,52.67,3.412,0.2751,0
832.0,90.35,52.74,3.4132,0.2753,0
833.0,89.76,52.8,3.418,0.2855,0
834.0,89.33,52.83,3.3917,0.2902,0
835.0,89.01,52.86,3.3639,0.286,0
836.0,89.59,52.91,3.3835,0.2789,0
837.0,91.04,52.99,3.3811,0.2728,0
838.0,89.52,53.02,3.4154,0.2976,0
839.0,89.7,53.06,3.3844,0.2728,0
840.0,89.88,53.11,3.3929,0.2804,0
841.0,90.52,53.16,3.3857,0.2954,0
842.0,89.25,53.18,3.405,0.2745,0
843.0,90.05,53.22,3.3941,0.2785,0
844.0,90.49,53.28,3.4044,0.2965,0
845.0,90.18,53.32,3.3923,0.2675,0
846.0,90.56,53.37,3.4096,0.3129,0
847.0,90.08,53.4,3.3816,0.2791,0
848.0,90.95,53.46,3.3786,0.2836,0
849.0,90.82,53.51,3.3857,0.28,0
850.0,90.7,53.56,3.3928,0.2898,0
851.0,91.46,53.62,3.3928,0.2881,0
852.0,91.83,53.69,3.3968,0.3038,0
853.0,90.76,53.73,3.3897,0.2997,0
854.0,90.9,53.77,3.3834,0.2813,0
855.0,91.12,53.82,3.4057,0.3096,0
856.0,92.13,53.89,3.3901,0.2843,0
857.0,90.76,53.92,3.3979,0.2902,0
858.0,91.6,53.97,3.3824,0.2695,0
859.0,91.37,54.02,3.3987,0.2728,0
860.0,91.49,54.06,3.3973,0.2683,0
861.0,91.07,54.09,3.404,0.2902,0
862.0,92.85,54.17,3.398,0.3198,0
863.0,92.93,54.25,3.3998,0.2961,0
864.0,91.91,54.3,3.391,0.3007,0
865.0,92.34,54.35,3.4004,0.2793,0
866.0,92.48,54.41,3.4027,0.2787,0
867.0,93.35,54.49,3.3927,0.2999,0
868.0,92.25,54.53,3.3977,0.2968,0
869.0,92.5,54.58,3.3887,0.3014,0
870.0,92.36,54.63,3.4053,0.2821,0
871.0,92.68,54.68,3.3931,0.2787,0
872.0,93.06,54.74,3.3843,0.2763,0
873.0,92.55,54.78,3.381,0.2817,0
874.0,93.46,54.84,3.3965,0.2853,0
875.0,93.0,54.89,3.3869,0.2832,0
876.0,93.4,54.95,3.3873,0.2835,0
877.0,93.22,55.0,3.4112,0.2777,0
878.0,93.02,55.05,3.3724,0.2986,0
879.0,93.04,55.09,3.4031,0.2838,0
880.0,91.88,55.09,3.3919,0.2823,0
881.0,94.27,55.17,3.3664,0.2859,0
882.0,94.1,55.23,3.4038,0.2742,0
883.0,94.03,55.3,3.4017,0.3025,0
884.0,93.51,55.34,3.4071,0.3059,0
885.0,91.86,55.33,3.4009,0.2886,0
886.0,93.72,55.38,3.4085,0.2987,0
887.0,94.03,55.43,3.4042,0.2872,0
888.0,93.41,55.47,3.4047,0.2751,0
889.0,93.71,55.51,3.3946,0.277,0
890.0,93.71,55.55,3.3873,0.2691,0
891.0,93.66,55.58,3.3967,0.2896,0
892.0,94.33,55.64,3.3799,0.2815,0
893.0,94.32,55.69,3.3913,0.2933,0
894.0,93.75,55.72,3.3771,0.2856,0
895.0,94.97,55.79,3.401,0.286,0
896.0,93.31,55.8,3.3931,0.2722,0
897.0,95.36,55.87,3.3903,0.2762,0
898.0,95.25,55.94,3.4058,0.2813,0
899.0,94.05,55.97,3.3891,0.2862,0
900.0,95.37,56.03,3.3857,0.2685,0
901.0,94.66,56.08,3.3988,0.2683,0
902.0,95.5,56.14,3.3877,0.2791,0
903.0,94.88,56.18,3.4103,0.2879,0
904.0,94.4,56.21,3.4019,0.2708,0
905.0,95.29,56.26,3.3842,0.2879,0
906.0,97.2,56.37,3.4038,0.2819,0
907.0,94.72,56.4,3.3951,0.2957,0
908.0,95.55,56.45,3.3866,0.2752,0
909.0,96.91,56.54,3.4014,0.2662,0
910.0,95.23,56.57,3.3946,0.2867,0
911.0,95.14,56.6,3.4099,0.2807,0
912.0,97.13,56.69,3.3982,0.2807,0
913.0,95.8,56.74,3.4047,0.2921,0
914.0,96.05,56.79,3.3761,0.3081,0
915.0,95.71,56.82,3.3987,0.2745,0
916.0,96.55,56.88,3.3842,0.2692,0
917.0,95.97,56.92,3.4018,0.2881,0
918.0,95.88,56.96,3.3835,0.2715,0
919.0,96.67,57.02,3.4039,0.2827,0
920.0,95.56,57.04,3.3948,0.2984,0
921.0,95.79,57.07,3.3857,0.2978,0
922.0,96.46,57.11,3.402,0.2697,0
923.0,96.03,57.14,3.3799,0.2993,0
924.0,96.9,57.2,3.3929,0.2907,0
925.0,96.92,57.25,3.39,0.2767,0
926.0,95.68,57.27,3.3888,0.2936,0
927.0,97.14,57.32,3.3848,0.2685,0
928.0,96.56,57.36,3.3925,0.2829,0
929.0,96.35,57.39,3.4243,0.2898,0
930.0,97.58,57.45,3.3879,0.2899,0
931.0,97.41,57.51,3.3961,0.3043,0
932.0,96.5,57.53,3.3903,0.2875,0
933.0,97.96,57.6,3.3862,0.2873,0
934.0,97.22,57.64,3.3864,0.2696,0
935.0,97.16,57.68,3.3825,0.2892,0
936.0,98.42,57.76,3.3843,0.2784,0
937.0,97.63,57.81,3.3911,0.2794,0
938.0,97.14,57.84,3.3943,0.2922,0
939.0,97.9,57.89,3.3972,0.2793,0
940.0,98.15,57.95,3.3924,0.2922,0
941.0,98.21,58.0,3.3889,0.2916,0
942.0,97.94,58.05,3.3929,0.2813,0
943.0,98.16,58.1,3.3828,0.2706,0
944.0,98.93,58.17,3.3822,0.2914,0
945.0,98.18,58.21,3.393,0.2857,0
946.0,98.13,58.25,3.4003,0.2906,0
947.0,98.79,58.31,3.3734,0.2783,0
948.0,98.88,58.37,3.3925,0.2797,0
949.0,99.23,58.43,3.3945,0.2832,0
950.0,98.79,58.48,3.4036,0.2897,0
951.0,97.36,58.49,3.3858,0.2822,0
952.0,98.77,58.54,3.3978,0.2785,0
953.0,98.51,58.57,3.403,0.2796,0
954.0,99.59,58.64,3.4021,0.2864,0
955.0,98.78,58.68,3.4191,0.2937,0
956.0,99.54,58.74,3.3828,0.2926,0
957.0,98.88,58.78,3.3921,0.2816,0
958.0,98.88,58.81,3.3723,0.2831,0
959.0,99.56,58.87,3.3954,0.3101,0
960.0,99.75,58.93,3.3784,0.2906,0
961.0,97.83,58.92,3.4004,0.3116,0
962.0,99.33,58.97,3.3869,0.2726,0
963.0,98.42,58.98,3.3804,0.2816,0
964.0,99.75,59.03,3.3922,0.2695,0
965.0,100.47,59.1,3.4005,0.2755,0
966.0,100.56,59.17,3.4001,0.2748,0
967.0,100.12,59.23,3.3929,0.2765,0
968.0,100.49,59.29,3.3917,0.2881,0
969.0,99.86,59.33,3.3954,0.2891,0
970.0,100.61,59.39,3.4019,0.2866,0
971.0,100.19,59.44,3.3938,0.2777,0
972.0,100.78,59.5,3.3897,0.3001,0
973.0,99.87,59.53,3.3868,0.3075,0
974.0,99.74,59.55,3.4029,0.3146,0
975.0,102.07,59.65,3.3998,0.2739,0
976.0,100.47,59.69,3.3904,0.3003,0
977.0,100.43,59.73,3.3942,0.2921,0
978.0,100.6,59.77,3.4023,0.2832,0
979.0,101.15,59.82,3.3828,0.2737,0
980.0,101.42,59.89,3.3946,0.2986,0
981.0,100.65,59.92,3.4214,0.2791,0
982.0,101.39,59.98,3.3971,0.2938,0
983.0,101.15,60.02,3.391,0.2894,0
984.0,101.53,60.08,3.3877,0.2897,0
985.0,102.1,60.15,3.395,0.2712,0
986.0,101.5,60.2,3.4086,0.2894,0
987.0,101.57,60.24,3.4034,0.2764,0
988.0,101.91,60.3,3.387,0.2801,0
989.0,102.8,60.38,3.3917,0.2668,0
990.0,102.18,60.44,3.3919,0.2709,0
991.0,101.07,60.46,3.3876,0.2856,0
992.0,102.21,60.51,3.3868,0.2802,0
993.0,101.27,60.54,3.3774,0.2775,0
994.0,102.08,60.58,3.4116,0.275,0
995.0,102.95,60.65,3.411,0.3039,0
996.0,101.76,60.69,3.3896,0.2845,0
997.0,101.67,60.71,3.3887,0.2769,0
998.0,103.36,60.79,3.4026,0.2838,0
999.0,103.08,60.85,3.3823,0.2892,0
1000.0,104.27,60.95,3.388,0.2831,0
1001.0,103.98,61.03,3.3914,0.2933,0
1002.0,103.02,61.08,3.3966,0.2962,0
1003.0,103.58,61.15,3.4072,0.2765,0
1004.0,102.63,61.18,3.4009,0.2752,0
1005.0,103.19,61.23,3.3944,0.2924,0
1006.0,102.6,61.26,3.3957,0.2831,0
1007.0,102.31,61.28,3.4008,0.274,0
1008.0,103.67,61.34,3.3914,0.2924,0
1009.0,102.85,61.37,3.3952,0.291,0
1010.0,103.5,61.42,3.3981,0.2878,0
1011.0,103.29,61.46,3.4071,0.2774,0
1012.0,103.37,61.5,3.4023,0.2843,0
1013.0,102.58,61.52,3.3909,0.2751,0
1014.0,102.73,61.54,3.3881,0.2946,0
1015.0,103.87,61.59,3.3849,0.2996,0
1016.0,103.75,61.64,3.4098,0.2618,0
1017.0,103.82,61.68,3.3844,0.2837,0
1018.0,104.12,61.73,3.3831,0.3001,0
1019.0,104.36,61.79,3.3932,0.3097,0
1020.0,103.46,61.82,3.387,0.2751,0
1021.0,104.29,61.87,3.4044,0.2742,0
1022.0,103.47,61.89,3.4051,0.2949,0
1023.0,104.3,61.94,3.4009,0.2763,0
1024.0,104.76,62.0,3.4208,0.2836,0
1025.0,104.43,62.05,3.4021,0.2793,0
1026.0,105.41,62.12,3.4031,0.2933,0
1027.0,104.93,62.18,3.3906,0.3012,0
1028.0,104.41,62.21,3.3924,0.2926,0
1029.0,105.67,62.29,3.3825,0.282,0
1030.0,105.43,62.35,3.3897,0.2879,0
1031.0,105.37,62.41,3.3712,0.3014,0
1032.0,104.67,62.44,3.3879,0.3029,0
1033.0,105.89,62.51,3.3786,0.2856,0
1034.0,105.18,62.56,3.3916,0.2868,0
1035.0,105.62,62.61,3.4041,0.2703,0
1036.0,106.08,62.68,3.3907,0.277,0
1037.0,106.02,62.74,3.3901,0.2832,0
1038.0,104.89,62.76,3.3938,0.2631,0
1039.0,105.98,62.82,3.3927,0.2949,0
1040.0,105.43,62.86,3.4003,0.297,0
1041.0,105.29,62.89,3.3957,0.2894,0
1042.0,106.18,62.94,3.4026,0.2879,0
1043.0,106.65,63.01,3.3924,0.2948,0
1044.0,106.03,63.06,3.4004,0.2808,0
1045.0,106.23,63.11,3.4181,0.3061,0
1046.0,106.55,63.16,3.383,0.2718,0
1047.0,106.68,63.22,3.3981,0.2736,0
1048.0,106.88,63.28,3.3989,0.2789,0
1049.0,106.55,63.33,3.3922,0.2712,0
1050.0,107.06,63.39,3.3986,0.2826,0
1051.0,107.17,63.45,3.3923,0.2762,0
1052.0,106.98,63.5,3.3777,0.2756,0
1053.0,106.57,63.54,3.4092,0.2955,0
1054.0,105.98,63.56,3.3887,0.2887,0
1055.0,106.98,63.61,3.3976,0.296,0
1056.0,107.6,63.67,3.3873,0.3004,0
1057.0,106.79,63.71,3.3954,0.2831,0
1058.0,106.92,63.75,3.3941,0.2943,0
1059.0,106.55,63.77,3.3873,0.3006,0
1060.0,107.7,63.83,3.4036,0.2905,0
1061.0,108.49,63.91,3.3791,0.3029,0
1062.0,106.9,63.94,3.401,0.2837,0
1063.0,107.76,63.99,3.4162,0.2876,0
1064.0,108.13,64.06,3.3826,0.2899,0
1065.0,107.53,64.1,3.3927,0.2908,0
1066.0,108.58,64.16,3.4062,0.3043,0
1067.0,107.36,64.19,3.3934,0.2807,0
1068.0,106.75,64.21,3.4223,0.3001,0
1069.0,108.75,64.27,3.4019,0.2809,0
1070.0,108.83,64.34,3.4094,0.2673,0
1071.0,107.93,64.38,3.3813,0.2685,0
1072.0,108.23,64.43,3.3903,0.2637,0
1073.0,108.15,64.47,3.4047,0.2832,0
1074.0,109.04,64.53,3.3903,0.2909,0
1075.0,108.89,64.59,3.3962,0.2849,0
1076.0,108.66,64.64,3.4007,0.2862,0
1077.0,108.91,64.69,3.3887,0.2773,0
1078.0,108.54,64.73,3.3764,0.2862,0
1079.0,108.77,64.78,3.3909,0.3001,0
1080.0,109.63,64.85,3.4012,0.2801,0
1081.0,108.98,64.89,3.4099,0.2957,0
1082.0,109.39,64.95,3.3986,0.2883,0
1083.0,109.03,64.99,3.4044,0.2919,0
1084.0,109.23,65.03,3.4046,0.2838,0
1085.0,109.0,65.07,3.3766,0.2678,0
1086.0,110.14,65.14,3.3833,0.2746,0
1087.0,108.63,65.16,3.3981,0.2799,0
1088.0,109.96,65.22,3.3989,0.2828,0
1089.0,109.8,65.27,3.3653,0.3071,0
1090.0,109.4,65.31,3.3943,0.2809,0
1091.0,110.08,65.37,3.3878,0.2811,0
1092.0,109.76,65.41,3.374,0.2892,0
1093.0,109.88,65.46,3.3963,0.2712,0
1094.0,110.37,65.51,3.4131,0.2863,0
1095.0,109.25,65.54,3.3998,0.295,0
1096.0,110.21,65.59,3.4036,0.2787,0
1097.0,110.37,65.64,3.3924,0.2961,0
1098.0,110.7,65.7,3.3939,0.2875,0
1099.0,110.87,65.76,3.4024,0.2878,0
1100.0,111.01,65.82,3.3724,0.2737,0
1101.0,109.97,65.85,3.3974,0.3031,0
1102.0,109.97,65.87,3.4113,0.2868,0
1103.0,111.46,65.94,3.3973,0.2868,0
1104.0,110.61,65.99,3.403,0.2752,0
1105.0,111.27,66.04,3.3889,0.2723,0
1106.0,110.64,66.08,3.3856,0.2904,0
1107.0,111.47,66.14,3.3901,0.2768,0
1108.0,111.44,66.2,3.3757,0.2882,0
1109.0,111.41,66.25,3.3789,0.2959,0
1110.0,110.9,66.29,3.3931,0.2763,0
1111.0,111.92,66.35,3.382,0.2797,0
1112.0,110.55,66.37,3.412,0.2884,0
1113.0,111.55,66.42,3.3982,0.3144,0
1114.0,111.38,66.46,3.4005,0.2962,0
1115.0,112.7,66.54,3.3881,0.2917,0
1116.0,111.72,66.59,3.3926,0.2835,0
1117.0,111.8,66.63,3.3814,0.2965,0
1118.0,111.73,66.67,3.3958,0.278,0
1119.0,112.24,66.73,3.404,0.2861,0
1120.0,110.93,66.74,3.3852,0.2949,0
1121.0,112.94,66.82,3.394,0.2792,0
1122.0,111.02,66.83,3.4107,0.2916,0
1123.0,112.54,66.88,3.4076,0.2819,0
1124.0,111.44,66.9,3.3938,0.2863,0
1125.0,111.71,66.93,3.3706,0.2903,0
1126.0,112.79,66.99,3.382,0.2835,0
1127.0,112.48,67.04,3.3968,0.2667,0
1128.0,112.57,67.09,3.3962,0.2793,0
1129.0,110.76,67.08,3.3895,0.2793,0
1130.0,111.83,67.1,3.3856,0.2726,0
1131.0,112.43,67.14,3.3913,0.2917,0
1132.0,113.18,67.2,3.3792,0.2784,0
1133.0,112.87,67.25,3.3972,0.309,0
1134.0,112.28,67.28,3.3934,0.2917,0
1135.0,114.35,67.37,3.399,0.292,0
1136.0,113.23,67.42,3.3855,0.2909,0
1137.0,113.49,67.47,3.4085,0.2727,0
1138.0,112.73,67.51,3.396,0.29,0
1139.0,113.25,67.55,3.4183,0.2821,0
1140.0,114.31,67.62,3.3857,0.304,0
1141.0,113.57,67.67,3.4007,0.265,0
1142.0,114.78,67.76,3.3964,0.2825,0
1143.0,113.15,67.79,3.3971,0.2647,0
1144.0,114.84,67.86,3.398,0.2906,0
1145.0,114.57,67.93,3.4089,0.2897,0
1146.0,113.44,67.96,3.4087,0.2927,0
1147.0,114.02,68.01,3.3961,0.2942,0
1148.0,114.65,68.07,3.3933,0.2762,0
1149.0,114.24,68.12,3.3965,0.2857,0
1150.0,113.85,68.15,3.4006,0.2752,0
1151.0,113.98,68.19,3.4117,0.2908,0
1152.0,115.3,68.26,3.3933,0.2937,0
1153.0,115.63,68.34,3.3817,0.2872,0
1154.0,114.92,68.39,3.4038,0.2894,0
1155.0,114.63,68.44,3.3898,0.2622,0
1156.0,114.39,68.47,3.3878,0.3043,0
1157.0,114.58,68.51,3.3951,0.2861,0
1158.0,114.61,68.55,3.3807,0.2889,0
1159.0,114.7,68.59,3.3975,0.27,0
1160.0,115.25,68.64,3.3973,0.2962,0
1161.0,115.92,68.71,3.3837,0.2724,0
1162.0,116.44,68.79,3.3842,0.2587,0
1163.0,116.3,68.87,3.3843,0.2842,0
1164.0,115.41,68.91,3.4033,0.2848,0
