Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
585.0,77.6,49.19,3.3814,0.3091,0
586.0,78.19,49.26,3.355,0.3036,0
587.0,77.7,49.31,3.3541,0.3078,0
588.0,77.96,49.36,3.3734,0.3128,0
589.0,78.1,49.42,3.371,0.3226,0
590.0,78.37,49.48,3.358,0.3263,0
591.0,79.09,49.55,3.3715,0.3013,0
592.0,78.6,49.62,3.3718,0.3026,0
593.0,78.99,49.68,3.3691,0.3143,0
594.0,78.93,49.75,3.3822,0.3026,0
595.0,78.74,49.81,3.3605,0.3032,0
596.0,79.25,49.88,3.3735,0.3163,0
597.0,78.68,49.93,3.3717,0.2814,0
598.0,79.31,49.99,3.375,0.3067,0
599.0,79.51,50.06,3.3646,0.2885,0
600.0,78.82,50.11,3.3866,0.318,0
601.0,79.1,50.17,3.3527,0.3038,0
602.0,79.52,50.23,3.3693,0.3138,0
603.0,79.44,50.29,3.3594,0.3092,0
604.0,79.21,50.34,3.3703,0.3007,0
605.0,79.08,50.39,3.3495,0.3117,0
606.0,80.03,50.45,3.3567,0.3175,0
607.0,79.64,50.51,3.3581,0.3156,0
608.0,79.71,50.56,3.3698,0.3122,0
609.0,79.86,50.62,3.3711,0.313,0
610.0,79.33,50.66,3.3899,0.3113,0
611.0,79.89,50.72,3.3575,0.3167,0
612.0,80.62,50.79,3.3794,0.2911,0
613.0,80.08,50.84,3.3609,0.3285,0
614.0,80.06,50.9,3.3779,0.3083,0
615.0,80.73,50.96,3.3604,0.3207,0
616.0,80.02,51.01,3.3552,0.3152,0
617.0,80.62,51.07,3.3689,0.3085,0
618.0,80.77,51.13,3.3679,0.3181,0
619.0,81.04,51.2,3.3737,0.3161,0
620.0,80.75,51.25,3.3729,0.3114,0
621.0,80.9,51.31,3.378,0.3,0
622.0,81.24,51.37,3.3772,0.3095,0
623.0,81.78,51.45,3.3797,0.3021,0
624.0,81.24,51.51,3.3644,0.3261,0
625.0,81.35,51.57,3.3683,0.3206,0
626.0,81.26,51.62,3.3873,0.2933,0
627.0,81.86,51.69,3.3743,0.3137,0
628.0,82.05,51.76,3.3744,0.3165,0
629.0,81.59,51.82,3.3744,0.3119,0
630.0,82.05,51.88,3.3837,0.3068,0
631.0,82.2,51.95,3.3757,0.3282,0
632.0,81.84,52.01,3.3717,0.3069,0
633.0,82.04,52.07,3.3787,0.3109,0
634.0,82.52,52.14,3.3675,0.3041,0
635.0,82.3,52.2,3.3628,0.3083,0
636.0,82.02,52.25,3.3552,0.3012,0
637.0,82.15,52.3,3.3501,0.3031,0
638.0,82.14,52.36,3.3687,0.2954,0
639.0,82.34,52.41,3.3611,0.305,0
640.0,82.9,52.48,3.382,0.3071,0
641.0,83.23,52.55,3.3565,0.3149,0
642.0,82.81,52.61,3.3783,0.3338,0
643.0,82.97,52.67,3.3703,0.3016,0
644.0,82.94,52.73,3.3601,0.2958,0
645.0,83.05,52.78,3.3713,0.3007,0
646.0,82.74,52.83,3.3624,0.3072,0
647.0,83.25,52.89,3.3676,0.2999,0
648.0,83.72,52.96,3.3755,0.3112,0
649.0,83.34,53.02,3.3729,0.3182,0
650.0,83.7,53.08,3.3531,0.3098,0
651.0,83.52,53.14,3.3657,0.31,0
652.0,82.93,53.18,3.359,0.3031,0
653.0,83.96,53.25,3.38,0.2924,0
654.0,83.47,53.3,3.3732,0.3203,0
655.0,83.48,53.35,3.3696,0.307,0
656.0,84.48,53.42,3.3677,0.3168,0
657.0,84.24,53.48,3.3777,0.306,0
658.0,84.24,53.55,3.363,0.29,0
659.0,84.27,53.6,3.3765,0.2995,0
660.0,84.0,53.66,3.365,0.2982,0
661.0,84.61,53.72,3.3696,0.287,0
662.0,84.76,53.79,3.3763,0.2949,0
663.0,84.39,53.84,3.3656,0.3136,0
664.0,85.29,53.91,3.361,0.297,0
665.0,84.52,53.97,3.3572,0.3193,0
666.0,85.04,54.03,3.3629,0.2987,0
667.0,85.14,54.09,3.382,0.2946,0
668.0,84.95,54.15,3.3937,0.3236,0
669.0,85.19,54.21,3.3816,0.3056,0
670.0,85.27,54.27,3.3658,0.3107,0
671.0,85.07,54.33,3.3687,0.3109,0
672.0,85.29,54.38,3.3566,0.2879,0
673.0,85.67,54.45,3.3572,0.3147,0
674.0,85.5,54.51,3.3741,0.3035,0
675.0,85.45,54.56,3.3724,0.3071,0
676.0,85.32,54.61,3.3693,0.3119,0
677.0,85.36,54.66,3.362,0.2962,0
678.0,85.74,54.72,3.3712,0.2992,0
679.0,86.03,54.78,3.3744,0.3042,0
680.0,86.18,54.84,3.3875,0.3082,0
681.0,86.37,54.91,3.3666,0.3379,0
682.0,85.89,54.96,3.368,0.2929,0
683.0,86.31,55.02,3.3843,0.2945,0
684.0,86.84,55.09,3.3852,0.3166,0
685.0,86.44,55.15,3.3534,0.3047,0
686.0,86.54,55.21,3.369,0.3213,0
687.0,86.85,55.27,3.3617,0.3307,0
688.0,87.12,55.34,3.3852,0.3173,0
689.0,86.79,55.4,3.3832,0.2964,0
690.0,86.62,55.45,3.3641,0.2944,0
691.0,86.65,55.5,3.369,0.3136,0
692.0,87.0,55.56,3.3758,0.3012,0
693.0,87.42,55.62,3.3627,0.3006,0
694.0,87.31,55.68,3.3866,0.3048,0
695.0,87.37,55.74,3.3823,0.2774,0
696.0,87.31,55.8,3.3633,0.2962,0
697.0,87.42,55.86,3.386,0.3035,0
698.0,87.94,55.93,3.3544,0.3078,0
699.0,87.98,55.99,3.3734,0.3112,0
700.0,87.78,56.05,3.3874,0.304,0
701.0,87.85,56.11,3.3698,0.2912,0
702.0,88.23,56.18,3.3835,0.3028,0
703.0,88.26,56.24,3.3928,0.3188,0
704.0,87.51,56.29,3.3763,0.2952,0
705.0,88.55,56.35,3.3808,0.2848,0
706.0,88.58,56.42,3.3862,0.3028,0
707.0,88.21,56.47,3.3581,0.2983,0
708.0,88.57,56.53,3.3595,0.2956,0
709.0,87.94,56.58,3.3758,0.3146,0
710.0,88.5,56.64,3.3855,0.3058,0
711.0,88.8,56.7,3.3718,0.305,0
712.0,89.05,56.76,3.3735,0.3157,0
713.0,89.23,56.83,3.3537,0.3006,0
714.0,88.89,56.89,3.3825,0.3152,0
715.0,89.08,56.95,3.3643,0.2972,0
716.0,88.61,56.99,3.3666,0.3009,0
717.0,88.89,57.05,3.3768,0.3108,0
718.0,89.77,57.12,3.3634,0.3243,0
719.0,89.35,57.17,3.3647,0.3044,0
720.0,90.3,57.25,3.3775,0.3032,0
721.0,89.66,57.31,3.3603,0.2954,0
722.0,89.51,57.37,3.3818,0.2928,0
723.0,89.95,57.43,3.3618,0.3016,0
724.0,89.96,57.49,3.3697,0.2857,0
725.0,89.96,57.55,3.3744,0.301,0
726.0,90.01,57.61,3.3512,0.3162,0
727.0,90.7,57.68,3.3738,0.3166,0
728.0,90.0,57.74,3.3703,0.3143,0
729.0,90.01,57.79,3.3805,0.3093,0
730.0,89.92,57.84,3.3647,0.302,0
731.0,90.34,57.9,3.3635,0.3151,0
732.0,90.59,57.96,3.3559,0.2846,0
733.0,91.01,58.03,3.3655,0.3001,0
734.0,91.15,58.1,3.3897,0.318,0
735.0,90.94,58.16,3.3646,0.3051,0
736.0,91.05,58.22,3.3597,0.3187,0
737.0,91.2,58.28,3.3751,0.3111,0
738.0,91.13,58.34,3.3714,0.3035,0
739.0,91.45,58.41,3.3761,0.2981,0
740.0,91.27,58.47,3.3704,0.3044,0
741.0,91.37,58.53,3.3619,0.312,0
742.0,92.07,58.6,3.3899,0.3274,0
743.0,91.52,58.66,3.3662,0.3304,0
744.0,91.77,58.72,3.3592,0.3049,0
745.0,91.69,58.78,3.3716,0.3139,0
746.0,92.21,58.85,3.3524,0.3091,0
747.0,92.13,58.92,3.3771,0.3208,0
748.0,91.83,58.97,3.3835,0.302,0
749.0,92.54,59.04,3.3821,0.32,0
750.0,92.01,59.1,3.3638,0.3185,0
751.0,92.34,59.16,3.3806,0.3008,0
752.0,92.42,59.22,3.3617,0.2974,0
753.0,92.8,59.29,3.3704,0.2993,0
754.0,92.48,59.35,3.3854,0.3143,0
755.0,92.49,59.4,3.3724,0.3046,0
756.0,92.24,59.45,3.3645,0.3132,0
757.0,92.6,59.51,3.3727,0.3075,0
758.0,92.96,59.57,3.3734,0.2988,0
759.0,92.92,59.63,3.3645,0.3148,0
760.0,93.08,59.69,3.3672,0.3019,0
761.0,92.9,59.74,3.3708,0.3161,0
762.0,93.33,59.81,3.364,0.3028,0
763.0,93.06,59.86,3.3633,0.3025,0
764.0,93.54,59.92,3.3604,0.3042,0
765.0,93.3,59.98,3.3637,0.3276,0
766.0,93.46,60.04,3.364,0.3056,0
767.0,93.7,60.1,3.3796,0.3022,0
768.0,93.49,60.15,3.3789,0.3106,0
769.0,93.98,60.22,3.3873,0.298,0
770.0,93.92,60.28,3.3778,0.2906,0
771.0,94.17,60.34,3.3696,0.2965,0
772.0,93.93,60.4,3.3784,0.2974,0
773.0,93.68,60.45,3.3739,0.3126,0
774.0,94.54,60.52,3.3714,0.3073,0
775.0,94.2,60.57,3.3674,0.3284,0
776.0,94.1,60.63,3.3679,0.3011,0
777.0,94.12,60.68,3.3679,0.304,0
778.0,94.72,60.74,3.3802,0.2902,0
779.0,94.64,60.8,3.3806,0.3142,0
780.0,94.96,60.87,3.3575,0.3153,0
781.0,94.91,60.93,3.3547,0.2906,0
782.0,94.42,60.98,3.3576,0.3106,0
783.0,94.64,61.03,3.3724,0.292,0
784.0,94.62,61.08,3.3568,0.3166,0
785.0,94.94,61.14,3.378,0.3057,0
786.0,95.09,61.19,3.3782,0.3078,0
787.0,95.6,61.26,3.3729,0.286,0
788.0,95.8,61.33,3.3864,0.3064,0
789.0,95.67,61.39,3.3882,0.3103,0
790.0,95.41,61.45,3.3827,0.3038,0
791.0,95.58,61.51,3.393,0.3124,0
792.0,95.45,61.56,3.3703,0.3118,0
793.0,95.29,61.61,3.3688,0.3042,0
794.0,95.73,61.66,3.3648,0.3316,0
795.0,95.66,61.72,3.372,0.3029,0
796.0,96.07,61.78,3.3811,0.3045,0
797.0,96.44,61.84,3.3722,0.2905,0
798.0,95.78,61.89,3.3742,0.3085,0
799.0,96.08,61.95,3.3601,0.3013,0
800.0,96.41,62.01,3.3763,0.301,0
801.0,96.91,62.08,3.3601,0.3009,0
802.0,96.33,62.13,3.3632,0.3172,0
803.0,96.96,62.2,3.3758,0.3011,0
804.0,96.68,62.26,3.3519,0.3109,0
805.0,96.77,62.32,3.3721,0.2826,0
806.0,97.48,62.39,3.3667,0.298,0
807.0,96.64,62.44,3.3765,0.2954,0
808.0,97.47,62.51,3.3825,0.3091,0
809.0,97.68,62.58,3.3648,0.3008,0
810.0,96.7,62.63,3.3758,0.301,0
811.0,97.46,62.69,3.3643,0.3161,0
812.0,98.04,62.76,3.3688,0.3212,0
813.0,97.78,62.83,3.3645,0.3099,0
814.0,97.62,62.88,3.3672,0.3245,0
815.0,97.39,62.94,3.3668,0.3165,0
816.0,98.06,63.0,3.3805,0.3089,0
817.0,98.25,63.07,3.3815,0.2993,0
818.0,97.88,63.13,3.3741,0.2946,0
819.0,98.21,63.19,3.384,0.308,0
820.0,97.93,63.24,3.3695,0.3063,0
821.0,98.31,63.31,3.3841,0.33,0
822.0,98.52,63.37,3.3643,0.3146,0
823.0,98.93,63.44,3.3633,0.312,0
824.0,98.54,63.5,3.3657,0.3023,0
825.0,98.85,63.57,3.3693,0.3091,0
826.0,98.34,63.62,3.3481,0.3201,0
827.0,98.45,63.67,3.3722,0.309,0
828.0,98.68,63.72,3.371,0.3195,0
829.0,98.66,63.78,3.3792,0.2873,0
830.0,98.72,63.83,3.3799,0.3198,0
831.0,99.09,63.89,3.3535,0.3106,0
832.0,98.86,63.94,3.3756,0.3181,0
833.0,99.36,64.01,3.3493,0.3158,0
834.0,99.29,64.06,3.371,0.2921,0
835.0,99.28,64.12,3.3898,0.3125,0
836.0,99.51,64.18,3.3452,0.322,0
837.0,99.36,64.24,3.3758,0.3094,0
838.0,99.65,64.29,3.3547,0.2922,0
839.0,99.83,64.36,3.3715,0.2988,0
840.0,99.65,64.41,3.3827,0.2908,0
841.0,99.66,64.46,3.3767,0.289,0
842.0,99.71,64.52,3.373,0.3205,0
843.0,100.25,64.58,3.3859,0.3157,0
844.0,99.64,64.63,3.3699,0.291,0
845.0,99.91,64.68,3.3697,0.2919,0
846.0,100.13,64.74,3.3543,0.3175,0
847.0,101.05,64.81,3.356,0.2802,0
848.0,100.14,64.86,3.3676,0.2799,0
849.0,100.42,64.92,3.3632,0.3132,0
850.0,101.36,64.99,3.3831,0.3183,0
851.0,100.79,65.06,3.375,0.2901,0
852.0,100.2,65.1,3.3708,0.332,0
853.0,100.43,65.15,3.3694,0.3057,0
854.0,101.15,65.21,3.3715,0.3028,0
855.0,101.48,65.28,3.3679,0.3025,0
856.0,101.04,65.34,3.3843,0.303,0
857.0,101.36,65.4,3.3669,0.3015,0
858.0,101.48,65.46,3.3747,0.2976,0
859.0,101.34,65.52,3.3818,0.3074,0
860.0,101.77,65.58,3.3673,0.3045,0
861.0,101.37,65.64,3.3626,0.3139,0
862.0,101.64,65.7,3.363,0.3151,0
863.0,101.94,65.76,3.3871,0.2949,0
864.0,102.57,65.84,3.3705,0.3304,0
865.0,101.57,65.89,3.3949,0.3027,0
866.0,102.03,65.95,3.3856,0.3042,0
867.0,102.47,66.01,3.3578,0.3024,0
868.0,102.56,66.08,3.3469,0.3166,0
869.0,102.58,66.14,3.366,0.2911,0
870.0,102.54,66.21,3.3797,0.3118,0
871.0,102.26,66.26,3.3657,0.2892,0
872.0,102.81,66.33,3.3806,0.3157,0
873.0,102.34,66.38,3.3682,0.3165,0
874.0,102.56,66.43,3.3692,0.3228,0
875.0,102.95,66.5,3.386,0.3204,0
876.0,103.24,66.56,3.3627,0.3123,0
877.0,103.18,66.63,3.3729,0.2962,0
878.0,103.27,66.69,3.359,0.2984,0
879.0,103.51,66.75,3.3754,0.3137,0
880.0,103.42,66.82,3.3604,0.3072,0
881.0,103.78,66.89,3.353,0.3083,0
882.0,103.18,66.94,3.3813,0.3006,0
883.0,103.69,67.0,3.3712,0.328,0
884.0,103.05,67.05,3.3548,0.3198,0
885.0,104.13,67.12,3.3575,0.303,0
886.0,103.96,67.18,3.3563,0.3111,0
887.0,103.62,67.23,3.3709,0.3191,0
888.0,103.95,67.29,3.3796,0.3016,0
889.0,104.16,67.35,3.3764,0.3017,0
890.0,104.45,67.42,3.3608,0.3079,0
891.0,104.86,67.49,3.3788,0.3161,0
892.0,104.56,67.56,3.3755,0.3094,0
893.0,104.15,67.61,3.3688,0.3083,0
894.0,104.75,67.67,3.3682,0.311,0
895.0,104.71,67.73,3.3567,0.3064,0
896.0,104.6,67.79,3.3774,0.299,0
897.0,104.71,67.85,3.3614,0.3059,0
898.0,104.79,67.91,3.3775,0.3011,0
899.0,105.19,67.97,3.3703,0.3086,0
900.0,105.05,68.03,3.3601,0.3124,0
901.0,105.81,68.11,3.3791,0.3189,0
902.0,105.46,68.17,3.3782,0.2971,0
903.0,104.93,68.22,3.3685,0.299,0
904.0,105.77,68.29,3.3673,0.3051,0
905.0,105.13,68.34,3.3569,0.2957,0
906.0,105.41,68.4,3.3521,0.3161,0
907.0,106.09,68.46,3.376,0.3064,0
908.0,105.83,68.53,3.3733,0.3235,0
909.0,105.81,68.58,3.3716,0.3047,0
910.0,105.48,68.63,3.3738,0.305,0
911.0,106.45,68.7,3.3556,0.3189,0
912.0,105.6,68.75,3.372,0.3134,0
913.0,106.34,68.82,3.3715,0.2997,0
914.0,106.23,68.87,3.3714,0.2965,0
915.0,106.35,68.93,3.3659,0.3028,0
916.0,106.53,68.99,3.3717,0.3028,0
917.0,106.72,69.06,3.3656,0.2986,0
918.0,106.84,69.12,3.3788,0.3238,0
919.0,106.96,69.19,3.3653,0.3006,0
920.0,106.81,69.25,3.3739,0.3213,0
921.0,106.74,69.3,3.3729,0.3092,0
922.0,106.5,69.35,3.3691,0.2972,0
923.0,106.86,69.41,3.3751,0.3182,0
924.0,107.04,69.47,3.3475,0.2968,0
925.0,106.98,69.52,3.3655,0.2905,0
926.0,107.6,69.59,3.3593,0.3161,0
927.0,107.05,69.64,3.3692,0.2974,0
928.0,107.4,69.7,3.3759,0.3096,0
929.0,107.44,69.76,3.3826,0.3055,0
930.0,107.64,69.82,3.3639,0.304,0
931.0,107.67,69.88,3.3794,0.2984,0
932.0,107.87,69.94,3.3759,0.312,0
933.0,107.95,70.0,3.3773,0.3061,0
934.0,106.97,70.04,3.3676,0.2996,0
935.0,107.63,70.09,3.3659,0.3129,0
936.0,108.46,70.15,3.3747,0.3223,0
937.0,107.59,70.2,3.3561,0.2942,0
938.0,108.08,70.26,3.3906,0.3102,0
939.0,107.92,70.31,3.3802,0.3195,0
940.0,108.83,70.37,3.3667,0.3074,0
941.0,108.52,70.43,3.3707,0.3113,0
942.0,108.72,70.5,3.3825,0.2883,0
943.0,108.72,70.56,3.3734,0.3064,0
944.0,108.88,70.62,3.3662,0.308,0
945.0,109.0,70.68,3.3681,0.3087,0
946.0,109.04,70.74,3.3649,0.311,0
947.0,109.02,70.8,3.3595,0.3021,0
948.0,109.38,70.87,3.376,0.3121,0
949.0,108.86,70.92,3.3956,0.2955,0
950.0,108.97,70.97,3.3833,0.3158,0
951.0,109.46,71.03,3.3857,0.2987,0
952.0,109.49,71.09,3.3588,0.3074,0
953.0,109.18,71.14,3.355,0.3271,0
954.0,110.05,71.21,3.3718,0.33,0
955.0,109.64,71.27,3.3753,0.3063,0
956.0,109.61,71.33,3.3649,0.3151,0
957.0,110.23,71.39,3.37,0.3103,0
958.0,109.77,71.45,3.3683,0.2906,0
959.0,110.05,71.51,3.364,0.3058,0
960.0,109.87,71.56,3.3663,0.2841,0
961.0,110.18,71.62,3.3621,0.2871,0
962.0,110.6,71.69,3.3643,0.3164,0
963.0,109.99,71.74,3.3777,0.3134,0
964.0,110.57,71.8,3.3856,0.3118,0
965.0,110.84,71.86,3.3864,0.309,0
966.0,110.49,71.92,3.3739,0.3109,0
967.0,111.07,71.99,3.3755,0.3049,0
968.0,111.07,72.05,3.3501,0.2955,0
969.0,110.8,72.11,3.3595,0.3068,0
970.0,110.67,72.16,3.3734,0.2952,0
971.0,111.22,72.22,3.371,0.3173,0
972.0,111.4,72.29,3.3704,0.3104,0
973.0,111.4,72.35,3.3787,0.3255,0
974.0,111.76,72.42,3.3636,0.298,0
975.0,110.98,72.47,3.3952,0.3059,0
976.0,111.5,72.53,3.3788,0.3152,0
977.0,112.15,72.6,3.3691,0.311,0
978.0,111.89,72.66,3.3662,0.2952,0
979.0,111.62,72.72,3.3614,0.3056,0
980.0,111.11,72.76,3.3638,0.3013,0
981.0,112.27,72.83,3.3678,0.2963,0
982.0,112.03,72.89,3.361,0.3002,0
983.0,112.09,72.94,3.3466,0.311,0
984.0,112.15,73.0,3.3983,0.3002,0
985.0,112.07,73.06,3.3707,0.3159,0
986.0,111.95,73.11,3.3583,0.3064,0
987.0,112.04,73.16,3.3738,0.3051,0
988.0,112.16,73.21,3.366,0.3112,0
989.0,112.89,73.28,3.3568,0.2981,0
990.0,112.89,73.34,3.3669,0.309,0
991.0,113.03,73.4,3.3698,0.3021,0
992.0,112.62,73.46,3.3941,0.314,0
993.0,113.31,73.53,3.3585,0.2995,0
994.0,113.45,73.59,3.377,0.3113,0
995.0,113.79,73.67,3.3696,0.3024,0
996.0,113.46,73.73,3.3667,0.3107,0
997.0,113.79,73.8,3.3554,0.3045,0
998.0,113.21,73.86,3.3804,0.3227,0
999.0,113.76,73.92,3.3643,0.318,0
1000.0,113.36,73.97,3.364,0.3159,0
1001.0,113.46,74.03,3.3663,0.2919,0
1002.0,114.05,74.09,3.3817,0.3039,0
1003.0,113.64,74.15,3.3687,0.3149,0
1004.0,113.96,74.21,3.3695,0.308,0
1005.0,113.96,74.27,3.3769,0.3147,0
1006.0,113.99,74.32,3.3659,0.3153,0
1007.0,114.4,74.39,3.3576,0.3224,0
1008.0,114.56,74.45,3.3764,0.2999,0
1009.0,114.08,74.5,3.3773,0.301,0
1010.0,114.26,74.56,3.3886,0.301,0
1011.0,114.5,74.62,3.3573,0.301,0
1012.0,114.85,74.68,3.3666,0.3298,0
1013.0,114.68,74.74,3.3724,0.2924,0
1014.0,114.72,74.8,3.3498,0.2912,0
1015.0,114.81,74.86,3.3573,0.3038,0
1016.0,115.43,74.93,3.3694,0.3081,0
1017.0,115.21,74.99,3.3612,0.2967,0
1018.0,114.84,75.04,3.3871,0.3282,0
1019.0,115.55,75.11,3.3701,0.3076,0
1020.0,115.85,75.18,3.3611,0.3012,0
1021.0,115.36,75.24,3.3628,0.3175,0
1022.0,115.82,75.3,3.3599,0.3045,0
1023.0,115.42,75.36,3.3862,0.3157,0
1024.0,115.22,75.41,3.3562,0.3035,0
1025.0,116.63,75.49,3.3701,0.3019,0
1026.0,115.69,75.54,3.3621,0.3196,0
1027.0,115.94,75.6,3.3731,0.293,0
1028.0,116.27,75.67,3.3752,0.3044,0
1029.0,116.51,75.73,3.3655,0.3246,0
1030.0,116.16,75.79,3.3644,0.3149,0
1031.0,115.78,75.84,3.3699,0.3095,0
1032.0,116.18,75.89,3.3671,0.315,0
1033.0,116.44,75.95,3.3797,0.2836,0
1034.0,116.57,76.01,3.3842,0.3117,0
1035.0,116.69,76.07,3.3907,0.3188,0
1036.0,116.94,76.14,3.3668,0.3113,0
1037.0,116.81,76.2,3.38,0.3114,0
1038.0,116.9,76.26,3.3654,0.2913,0
1039.0,117.48,76.33,3.3659,0.2965,0
1040.0,116.94,76.38,3.3727,0.3052,0
1041.0,117.19,76.44,3.3748,0.3,0
1042.0,117.65,76.51,3.3625,0.303,0
1043.0,117.65,76.58,3.3596,0.3101,0
1044.0,117.39,76.64,3.3868,0.2916,0
1045.0,117.78,76.7,3.387,0.3149,0
1046.0,117.61,76.76,3.367,0.2948,0
1047.0,117.35,76.81,3.3869,0.3093,0
1048.0,118.37,76.88,3.3668,0.2921,0
1049.0,118.13,76.95,3.3621,0.2976,0
1050.0,118.15,77.01,3.3692,0.3072,0
1051.0,118.03,77.07,3.3661,0.2778,0
1052.0,118.41,77.14,3.3895,0.3148,0
1053.0,118.54,77.2,3.3713,0.3039,0
1054.0,118.18,77.26,3.3559,0.3024,0
1055.0,118.62,77.32,3.3569,0.2986,0
1056.0,118.7,77.38,3.3796,0.3076,0
1057.0,118.48,77.44,3.3655,0.3055,0
1058.0,118.19,77.49,3.371,0.3335,0
1059.0,118.77,77.55,3.3746,0.316,0
1060.0,118.6,77.6,3.3502,0.3162,0
1061.0,118.82,77.66,3.3795,0.3118,0
1062.0,118.93,77.72,3.379,0.3039,0
1063.0,118.52,77.77,3.3633,0.3045,0
1064.0,119.03,77.82,3.3638,0.3071,0
1065.0,119.28,77.88,3.379,0.3102,0
1066.0,119.78,77.95,3.3811,0.3223,0
1067.0,119.6,78.02,3.3728,0.3046,0
1068.0,119.02,78.06,3.371,0.2938,0
1069.0,120.16,78.14,3.3874,0.3068,0
1070.0,119.74,78.2,3.3692,0.3042,0
1071.0,119.91,78.26,3.3565,0.3023,0
1072.0,119.24,78.3,3.3819,0.3101,0
1073.0,120.39,78.37,3.3701,0.3068,0
1074.0,119.78,78.43,3.3883,0.3072,0
1075.0,120.55,78.5,3.3735,0.304,0
1076.0,119.96,78.55,3.3793,0.3041,0
1077.0,120.55,78.62,3.3709,0.3043,0
1078.0,119.93,78.67,3.3805,0.3027,0
1079.0,120.6,78.73,3.3795,0.311,0
1080.0,120.61,78.79,3.3798,0.3005,0
1081.0,120.47,78.85,3.3697,0.3084,0
1082.0,121.13,78.91,3.3573,0.3266,0
1083.0,120.6,78.97,3.3736,0.2935,0
1084.0,120.77,79.03,3.3796,0.306,0
1085.0,120.8,79.08,3.3644,0.3064,0
1086.0,120.66,79.13,3.3808,0.311,0
1087.0,120.82,79.18,3.3819,0.3013,0
1088.0,121.17,79.24,3.3756,0.3083,0
1089.0,120.71,79.29,3.3735,0.3011,0
1090.0,121.74,79.36,3.3831,0.3132,0
1091.0,121.72,79.42,3.3738,0.3109,0
1092.0,121.38,79.48,3.3689,0.3349,0
1093.0,122.01,79.55,3.3551,0.3112,0
1094.0,122.21,79.62,3.3665,0.3021,0
1095.0,122.24,79.69,3.3662,0.3067,0
1096.0,121.86,79.74,3.3636,0.2953,0
1097.0,121.96,79.8,3.3771,0.3022,0
1098.0,122.37,79.87,3.3765,0.3128,0
1099.0,122.47,79.93,3.3768,0.3211,0
1100.0,122.2,79.99,3.3715,0.3162,0
1101.0,122.56,80.06,3.3718,0.3044,0
1102.0,122.22,80.11,3.3772,0.3049,0
1103.0,122.3,80.16,3.3641,0.3038,0
1104.0,122.89,80.23,3.3662,0.3062,0
1105.0,122.64,80.29,3.3649,0.3154,0
1106.0,122.34,80.34,3.3689,0.3153,0
1107.0,122.87,80.4,3.3475,0.2964,0
1108.0,123.28,80.46,3.3715,0.3179,0
1109.0,123.44,80.53,3.3717,0.2972,0
1110.0,123.36,80.6,3.3713,0.3064,0
1111.0,123.57,80.66,3.3774,0.3208,0
1112.0,122.94,80.71,3.3749,0.3112,0
1113.0,123.57,80.78,3.3672,0.3122,0
1114.0,123.41,80.83,3.3644,0.3081,0
1115.0,123.51,80.89,3.3541,0.321,0
1116.0,123.65,80.95,3.362,0.306,0
1117.0,123.03,80.99,3.3649,0.3089,0
1118.0,123.23,81.04,3.3699,0.308,0
1119.0,123.9,81.1,3.3675,0.3016,0
1120.0,123.8,81.16,3.3598,0.3228,0
1121.0,124.21,81.22,3.3678,0.3179,0
1122.0,124.11,81.28,3.3971,0.3036,0
1123.0,124.65,81.35,3.3743,0.3188,0
1124.0,124.23,81.41,3.3671,0.3128,0
1125.0,124.24,81.46,3.3689,0.3086,0
1126.0,124.32,81.52,3.3689,0.2972,0
1127.0,124.64,81.58,3.3791,0.3145,0
1128.0,125.14,81.65,3.3737,0.3059,0
1129.0,125.07,81.72,3.3573,0.2987,0
1130.0,124.8,81.77,3.3762,0.3015,0
1131.0,124.64,81.83,3.3808,0.3139,0
1132.0,125.17,81.89,3.3696,0.3171,0
1133.0,125.48,81.96,3.3756,0.2969,0
1134.0,125.1,82.01,3.3671,0.3191,0
1135.0,124.85,82.06,3.383,0.3137,0
1136.0,125.71,82.13,3.3737,0.325,0
1137.0,125.5,82.19,3.3841,0.2938,0
1138.0,125.85,82.26,3.3749,0.3078,0
1139.0,125.96,82.33,3.3703,0.2975,0
1140.0,125.65,82.38,3.3873,0.2998,0
1141.0,126.44,82.46,3.3655,0.3126,0
1142.0,125.84,82.51,3.3673,0.3193,0
1143.0,126.4,82.58,3.3716,0.3094,0
1144.0,126.3,82.65,3.3535,0.2994,0
1145.0,126.54,82.71,3.3659,0.3083,0
1146.0,125.62,82.76,3.3616,0.3058,0
1147.0,126.6,82.82,3.3629,0.2867,0
1148.0,125.95,82.87,3.3776,0.2907,0
1149.0,126.64,82.93,3.371,0.3136,0
1150.0,126.82,83.0,3.374,0.3009,0
1151.0,126.93,83.06,3.3785,0.308,0
1152.0,126.76,83.12,3.3641,0.311,0
1153.0,126.5,83.17,3.3836,0.2948,0
1154.0,127.23,83.24,3.373,0.3052,0
1155.0,126.42,83.29,3.3573,0.3063,0
1156.0,127.02,83.34,3.371,0.3186,0
1157.0,127.47,83.41,3.3603,0.3141,0
1158.0,127.59,83.47,3.3805,0.2993,0
1159.0,127.54,83.54,3.3673,0.3046,0
1160.0,127.75,83.6,3.3666,0.3115,0
1161.0,127.49,83.66,3.3577,0.3043,0
1162.0,127.69,83.72,3.38,0.3079,0
1163.0,127.98,83.79,3.3791,0.2968,0
1164.0,127.93,83.85,3.3589,0.3067,0
