Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
585.0,85.43,55.0,3.3636,0.3119,0
586.0,85.55,55.09,3.3598,0.305,0
587.0,84.96,55.17,3.3785,0.3036,0
588.0,84.38,55.24,3.3773,0.3157,0
589.0,86.15,55.33,3.3835,0.3393,0
590.0,85.22,55.4,3.3682,0.3117,0
591.0,85.93,55.49,3.372,0.3205,0
592.0,85.42,55.57,3.3626,0.3123,0
593.0,85.47,55.64,3.3802,0.3215,0
594.0,86.64,55.73,3.3485,0.3028,0
595.0,86.81,55.82,3.3629,0.307,0
596.0,86.26,55.91,3.3755,0.3115,0
597.0,85.4,55.98,3.3618,0.3121,0
598.0,85.89,56.05,3.3758,0.308,0
599.0,86.19,56.13,3.3554,0.3236,0
600.0,86.77,56.21,3.377,0.3142,0
601.0,86.49,56.29,3.3709,0.3067,0
602.0,86.99,56.37,3.3892,0.3062,0
603.0,86.5,56.45,3.3684,0.3121,0
604.0,86.78,56.53,3.3836,0.2974,0
605.0,87.56,56.61,3.3906,0.3073,0
606.0,86.69,56.69,3.3805,0.3122,0
607.0,86.95,56.76,3.3874,0.3124,0
608.0,87.26,56.84,3.3764,0.3167,0
609.0,87.84,56.92,3.396,0.3177,0
610.0,87.51,57.0,3.3718,0.3344,0
611.0,87.14,57.08,3.3716,0.3225,0
612.0,88.43,57.16,3.384,0.2913,0
613.0,87.26,57.23,3.3701,0.3084,0
614.0,88.32,57.32,3.3603,0.3047,0
615.0,88.6,57.4,3.3759,0.3092,0
616.0,88.08,57.48,3.3723,0.3207,0
617.0,87.51,57.55,3.3595,0.3047,0
618.0,88.76,57.63,3.3609,0.2962,0
619.0,88.35,57.71,3.3798,0.2991,0
620.0,88.24,57.79,3.3861,0.3053,0
621.0,89.13,57.87,3.3925,0.3186,0
622.0,89.81,57.96,3.3709,0.3193,0
623.0,88.96,58.04,3.3897,0.3075,0
624.0,89.34,58.12,3.3773,0.3061,0
625.0,89.01,58.2,3.3852,0.3136,0
626.0,88.75,58.27,3.3746,0.32,0
627.0,89.74,58.36,3.3623,0.3296,0
628.0,89.29,58.43,3.3782,0.3244,0
629.0,89.35,58.51,3.368,0.3146,0
630.0,89.86,58.59,3.3831,0.3141,0
631.0,88.72,58.66,3.3522,0.3163,0
632.0,90.16,58.74,3.3663,0.3167,0
633.0,89.63,58.81,3.3734,0.3075,0
634.0,91.28,58.91,3.3691,0.3212,0
635.0,89.1,58.97,3.381,0.3035,0
636.0,90.45,59.05,3.3912,0.3083,0
637.0,90.86,59.14,3.3657,0.3158,0
638.0,90.84,59.22,3.3562,0.3154,0
639.0,89.75,59.29,3.3666,0.3094,0
640.0,90.63,59.36,3.3656,0.2964,0
641.0,90.97,59.44,3.391,0.3092,0
642.0,90.81,59.52,3.3783,0.3244,0
643.0,90.89,59.6,3.3629,0.2986,0
644.0,91.52,59.68,3.3633,0.3181,0
645.0,91.03,59.76,3.3928,0.3195,0
646.0,91.93,59.84,3.3767,0.3146,0
647.0,91.37,59.92,3.3697,0.3098,0
648.0,91.38,60.0,3.3722,0.324,0
649.0,91.96,60.08,3.3854,0.3351,0
650.0,91.9,60.16,3.3824,0.2973,0
651.0,91.99,60.24,3.383,0.3202,0
652.0,92.7,60.32,3.3616,0.3103,0
653.0,91.72,60.4,3.3797,0.3155,0
654.0,93.57,60.49,3.3784,0.3006,0
655.0,93.1,60.58,3.3727,0.3115,0
656.0,93.63,60.67,3.3923,0.3056,0
657.0,92.91,60.76,3.3538,0.3203,0
658.0,93.53,60.84,3.3684,0.3032,0
659.0,92.98,60.92,3.3706,0.3064,0
660.0,92.8,61.0,3.3832,0.3128,0
661.0,93.07,61.08,3.3904,0.3191,0
662.0,94.87,61.18,3.3844,0.3174,0
663.0,93.53,61.26,3.3678,0.3236,0
664.0,94.38,61.35,3.3839,0.3108,0
665.0,93.47,61.43,3.3666,0.3126,0
666.0,94.98,61.52,3.3868,0.3264,0
667.0,93.77,61.6,3.3857,0.3096,0
668.0,94.01,61.68,3.3716,0.3048,0
669.0,94.02,61.76,3.37,0.3157,0
670.0,94.42,61.84,3.3978,0.324,0
671.0,94.3,61.92,3.3777,0.3212,0
672.0,94.17,62.0,3.3699,0.3166,0
673.0,94.2,62.08,3.3727,0.3292,0
674.0,95.46,62.17,3.3825,0.334,0
675.0,95.22,62.25,3.3578,0.3088,0
676.0,94.99,62.33,3.3691,0.302,0
677.0,94.96,62.41,3.3721,0.3122,0
678.0,94.91,62.49,3.3718,0.2967,0
679.0,95.89,62.58,3.3719,0.3096,0
680.0,95.68,62.66,3.3703,0.3198,0
681.0,95.29,62.74,3.3748,0.3103,0
682.0,95.99,62.83,3.3649,0.3167,0
683.0,95.71,62.91,3.3845,0.2963,0
684.0,95.74,62.99,3.389,0.3155,0
685.0,95.97,63.07,3.3741,0.3135,0
686.0,94.6,63.13,3.374,0.2919,0
687.0,96.76,63.22,3.3582,0.3072,0
688.0,97.31,63.31,3.3876,0.3056,0
689.0,95.46,63.38,3.3727,0.3236,0
690.0,96.08,63.46,3.3826,0.3077,0
691.0,97.32,63.55,3.3868,0.3076,0
692.0,95.83,63.61,3.3803,0.3083,0
693.0,96.7,63.69,3.3755,0.3075,0
694.0,96.87,63.77,3.3859,0.3168,0
695.0,97.33,63.86,3.3786,0.3074,0
696.0,97.05,63.94,3.382,0.3219,0
697.0,97.12,64.02,3.3795,0.3019,0
698.0,97.25,64.1,3.3817,0.3071,0
699.0,97.45,64.18,3.3818,0.3178,0
700.0,97.73,64.26,3.3665,0.301,0
701.0,97.58,64.34,3.3593,0.3193,0
702.0,97.53,64.42,3.3547,0.3265,0
703.0,98.25,64.5,3.3706,0.3095,0
704.0,98.55,64.59,3.3907,0.3203,0
705.0,99.31,64.68,3.3703,0.3149,0
706.0,98.23,64.76,3.3823,0.3039,0
707.0,99.34,64.86,3.3879,0.309,0
708.0,99.09,64.95,3.3674,0.3033,0
709.0,98.39,65.02,3.374,0.3322,0
710.0,98.68,65.1,3.3792,0.3193,0
711.0,98.71,65.18,3.3665,0.3064,0
712.0,98.36,65.26,3.3787,0.3135,0
713.0,99.1,65.34,3.3722,0.3237,0
714.0,99.72,65.42,3.3892,0.2965,0
715.0,99.51,65.51,3.3935,0.3102,0
716.0,99.14,65.58,3.382,0.304,0
717.0,100.07,65.67,3.3716,0.3103,0
718.0,99.46,65.75,3.3886,0.3017,0
719.0,99.44,65.83,3.3684,0.3284,0
720.0,99.06,65.9,3.3828,0.322,0
721.0,99.44,65.97,3.3708,0.322,0
722.0,99.58,66.05,3.3759,0.3273,0
723.0,101.13,66.14,3.376,0.3267,0
724.0,100.31,66.22,3.3731,0.3066,0
725.0,100.85,66.31,3.3825,0.313,0
726.0,100.39,66.39,3.3706,0.3247,0
727.0,100.52,66.47,3.3792,0.2963,0
728.0,100.28,66.54,3.3722,0.3161,0
729.0,100.86,66.63,3.3891,0.2971,0
730.0,101.53,66.71,3.3703,0.3065,0
731.0,100.72,66.79,3.3759,0.3054,0
732.0,101.23,66.87,3.3578,0.3087,0
733.0,101.13,66.95,3.3606,0.3251,0
734.0,101.28,67.03,3.3832,0.3288,0
735.0,101.19,67.11,3.3757,0.2981,0
736.0,101.62,67.19,3.3666,0.3099,0
737.0,101.1,67.26,3.3771,0.3207,0
738.0,100.81,67.33,3.3836,0.3021,0
739.0,102.88,67.42,3.3794,0.3163,0
740.0,101.27,67.49,3.3618,0.3115,0
741.0,101.93,67.57,3.3741,0.3253,0
742.0,102.18,67.65,3.3577,0.3194,0
743.0,102.56,67.74,3.3828,0.3208,0
744.0,101.08,67.8,3.3643,0.3141,0
745.0,103.16,67.89,3.3799,0.3322,0
746.0,102.56,67.97,3.3812,0.3052,0
747.0,103.91,68.06,3.3555,0.314,0
748.0,102.99,68.15,3.3717,0.3054,0
749.0,103.37,68.23,3.3588,0.3114,0
750.0,103.14,68.31,3.364,0.3042,0
751.0,102.86,68.39,3.3721,0.317,0
752.0,104.04,68.48,3.3844,0.3209,0
753.0,103.32,68.56,3.3844,0.3159,0
754.0,103.42,68.63,3.3665,0.3246,0
755.0,103.02,68.71,3.3694,0.3139,0
756.0,104.46,68.8,3.379,0.3131,0
757.0,103.77,68.88,3.3858,0.3315,0
758.0,103.86,68.95,3.3828,0.3213,0
759.0,105.05,69.05,3.3896,0.319,0
760.0,104.5,69.13,3.3873,0.3129,0
761.0,104.53,69.21,3.379,0.3064,0
762.0,104.56,69.3,3.3805,0.3179,0
763.0,105.14,69.38,3.3683,0.3154,0
764.0,104.32,69.46,3.3706,0.3198,0
765.0,104.87,69.54,3.3575,0.3215,0
766.0,104.81,69.62,3.3799,0.2935,0
767.0,105.72,69.71,3.3944,0.2885,0
768.0,105.58,69.8,3.3829,0.3164,0
769.0,105.1,69.87,3.3641,0.3191,0
770.0,105.06,69.95,3.3825,0.3276,0
771.0,104.9,70.02,3.3943,0.3179,0
772.0,105.51,70.1,3.3836,0.3109,0
773.0,104.9,70.18,3.3784,0.302,0
774.0,106.78,70.27,3.3849,0.3047,0
775.0,106.47,70.36,3.3772,0.313,0
776.0,106.46,70.44,3.389,0.303,0
777.0,105.93,70.52,3.3624,0.3103,0
778.0,106.16,70.6,3.3739,0.3003,0
779.0,107.14,70.69,3.3684,0.3196,0
780.0,107.19,70.78,3.3573,0.3159,0
781.0,106.89,70.86,3.3833,0.3161,0
782.0,107.3,70.95,3.3836,0.3175,0
783.0,106.97,71.03,3.3883,0.2949,0
784.0,106.99,71.12,3.3888,0.3005,0
785.0,107.45,71.2,3.394,0.3145,0
786.0,107.67,71.29,3.3813,0.3169,0
787.0,106.71,71.36,3.3687,0.3037,0
788.0,108.81,71.46,3.3755,0.3099,0
789.0,106.82,71.53,3.3701,0.2999,0
790.0,107.24,71.61,3.3822,0.3213,0
791.0,107.44,71.68,3.3818,0.3094,0
792.0,107.75,71.76,3.3796,0.3165,0
793.0,108.23,71.85,3.3679,0.3332,0
794.0,107.92,71.93,3.3932,0.317,0
795.0,108.17,72.01,3.3867,0.3268,0
796.0,107.75,72.08,3.3663,0.3097,0
797.0,108.51,72.16,3.3734,0.3115,0
798.0,109.18,72.25,3.359,0.3119,0
799.0,108.79,72.34,3.3724,0.3006,0
800.0,108.82,72.42,3.3754,0.3071,0
801.0,108.78,72.5,3.3805,0.323,0
802.0,108.88,72.58,3.3637,0.3174,0
803.0,109.99,72.67,3.3705,0.3089,0
804.0,109.09,72.75,3.3775,0.3196,0
805.0,108.98,72.83,3.3746,0.3018,0
806.0,109.86,72.91,3.3762,0.2918,0
807.0,109.79,73.0,3.3683,0.3029,0
808.0,109.12,73.07,3.3923,0.3052,0
809.0,110.49,73.16,3.3744,0.3171,0
810.0,108.77,73.23,3.3702,0.3138,0
811.0,109.95,73.31,3.3795,0.3214,0
812.0,110.52,73.39,3.3791,0.3221,0
813.0,109.73,73.47,3.3635,0.3208,0
814.0,109.7,73.54,3.3829,0.3197,0
815.0,110.0,73.62,3.3787,0.319,0
816.0,109.44,73.69,3.3561,0.3066,0
817.0,110.34,73.76,3.3864,0.312,0
818.0,110.86,73.85,3.3828,0.2991,0
819.0,111.15,73.93,3.3664,0.3048,0
820.0,110.31,74.0,3.3766,0.3156,0
821.0,109.9,74.07,3.3841,0.3201,0
822.0,112.61,74.17,3.369,0.3099,0
823.0,111.66,74.26,3.379,0.3176,0
824.0,110.97,74.33,3.3742,0.3077,0
825.0,111.58,74.41,3.3579,0.33,0
826.0,111.76,74.5,3.3771,0.306,0
827.0,112.47,74.59,3.3848,0.3185,0
828.0,110.85,74.66,3.3648,0.3033,0
829.0,110.95,74.73,3.3786,0.3302,0
830.0,111.77,74.8,3.3886,0.2803,0
831.0,112.26,74.89,3.3714,0.3178,0
832.0,112.69,74.97,3.3696,0.3292,0
833.0,112.24,75.05,3.3827,0.3118,0
834.0,111.24,75.12,3.3828,0.3136,0
835.0,112.09,75.19,3.3697,0.3039,0
836.0,112.56,75.27,3.3466,0.3133,0
837.0,112.09,75.34,3.3768,0.2967,0
838.0,113.18,75.43,3.3672,0.3339,0
839.0,112.15,75.5,3.3728,0.3171,0
840.0,112.39,75.57,3.3761,0.2972,0
841.0,113.76,75.66,3.3543,0.3119,0
842.0,112.77,75.73,3.3696,0.3318,0
843.0,114.69,75.83,3.3851,0.3332,0
844.0,113.92,75.92,3.3688,0.3108,0
845.0,113.32,75.99,3.38,0.322,0
846.0,113.98,76.08,3.3666,0.3145,0
847.0,111.98,76.14,3.3624,0.3305,0
848.0,114.18,76.22,3.3736,0.331,0
849.0,113.66,76.29,3.3808,0.3314,0
850.0,113.51,76.37,3.3785,0.3121,0
851.0,114.87,76.46,3.3767,0.3205,0
852.0,115.12,76.55,3.369,0.3185,0
853.0,113.92,76.62,3.3767,0.3042,0
854.0,114.94,76.7,3.3797,0.3089,0
855.0,115.51,76.8,3.3817,0.3332,0
856.0,113.98,76.87,3.3788,0.3237,0
857.0,115.68,76.96,3.3725,0.3335,0
858.0,115.26,77.04,3.3745,0.3167,0
859.0,115.14,77.12,3.3981,0.3103,0
860.0,115.28,77.2,3.3654,0.3253,0
861.0,115.09,77.28,3.3648,0.3132,0
862.0,114.65,77.35,3.368,0.3105,0
863.0,114.53,77.41,3.3861,0.3019,0
864.0,116.28,77.5,3.3702,0.2934,0
865.0,114.67,77.57,3.3833,0.3174,0
866.0,116.72,77.66,3.3693,0.3337,0
867.0,115.51,77.73,3.3563,0.3321,0
868.0,115.18,77.8,3.3739,0.331,0
869.0,115.14,77.87,3.3738,0.3141,0
870.0,115.88,77.95,3.3842,0.3098,0
871.0,116.52,78.03,3.375,0.3369,0
872.0,116.39,78.11,3.3733,0.3251,0
873.0,116.32,78.18,3.3739,0.3129,0
874.0,116.68,78.26,3.3795,0.3048,0
875.0,116.58,78.34,3.3728,0.3157,0
876.0,116.63,78.42,3.3934,0.3075,0
877.0,116.99,78.5,3.3823,0.2966,0
878.0,116.62,78.57,3.3725,0.3206,0
879.0,117.69,78.66,3.3762,0.3226,0
880.0,116.45,78.73,3.3781,0.3184,0
881.0,117.75,78.81,3.3639,0.3174,0
882.0,117.45,78.89,3.3654,0.3246,0
883.0,118.16,78.98,3.3817,0.3056,0
884.0,117.63,79.06,3.3826,0.3138,0
885.0,117.53,79.13,3.3827,0.3082,0
886.0,117.83,79.21,3.3524,0.3035,0
887.0,118.42,79.29,3.3755,0.3111,0
888.0,117.21,79.36,3.3946,0.3164,0
889.0,117.35,79.43,3.383,0.3083,0
890.0,117.59,79.5,3.3785,0.3048,0
891.0,119.05,79.59,3.4023,0.3095,0
892.0,119.53,79.68,3.3687,0.329,0
893.0,118.4,79.75,3.3905,0.3302,0
894.0,120.07,79.85,3.3792,0.3015,0
895.0,118.45,79.92,3.3905,0.3022,0
896.0,119.27,80.01,3.3873,0.2941,0
897.0,118.17,80.07,3.3671,0.3137,0
898.0,118.71,80.15,3.3709,0.3261,0
899.0,119.6,80.23,3.358,0.3089,0
900.0,119.47,80.31,3.3887,0.3273,0
901.0,119.73,80.39,3.3826,0.3077,0
902.0,119.76,80.47,3.3682,0.302,0
903.0,118.76,80.54,3.3696,0.3062,0
904.0,120.83,80.63,3.3952,0.3202,0
905.0,120.9,80.72,3.3761,0.3163,0
906.0,119.77,80.8,3.3853,0.3091,0
907.0,120.85,80.89,3.3731,0.2966,0
908.0,121.03,80.97,3.3727,0.2983,0
909.0,120.46,81.05,3.3869,0.3223,0
910.0,119.95,81.12,3.3878,0.3092,0
911.0,120.01,81.2,3.3889,0.3109,0
912.0,120.72,81.28,3.3767,0.3089,0
913.0,121.05,81.36,3.3742,0.3284,0
914.0,120.82,81.43,3.3795,0.3215,0
915.0,120.94,81.51,3.3775,0.3093,0
916.0,120.73,81.59,3.3567,0.3035,0
917.0,120.39,81.65,3.3781,0.3158,0
918.0,122.03,81.74,3.3785,0.304,0
919.0,121.02,81.82,3.3678,0.3126,0
920.0,121.37,81.89,3.3902,0.3174,0
921.0,122.02,81.98,3.3822,0.31,0
922.0,121.73,82.05,3.3866,0.311,0
923.0,120.25,82.11,3.362,0.3188,0
924.0,122.46,82.2,3.3792,0.3101,0
925.0,122.52,82.28,3.3814,0.326,0
926.0,121.39,82.35,3.3554,0.3235,0
927.0,122.12,82.43,3.3881,0.3082,0
928.0,122.62,82.51,3.3702,0.2967,0
929.0,122.69,82.59,3.3641,0.2997,0
930.0,123.11,82.68,3.3851,0.3096,0
931.0,122.62,82.75,3.3777,0.3106,0
932.0,123.01,82.83,3.3757,0.3147,0
933.0,122.9,82.91,3.3829,0.3186,0
934.0,122.51,82.98,3.3696,0.3309,0
935.0,123.88,83.07,3.3895,0.3185,0
936.0,124.19,83.16,3.3776,0.3247,0
937.0,122.91,83.24,3.3687,0.3243,0
938.0,123.54,83.32,3.3832,0.3308,0
939.0,123.97,83.4,3.3915,0.311,0
940.0,123.73,83.48,3.3655,0.3276,0
941.0,124.25,83.56,3.3836,0.3108,0
942.0,123.87,83.64,3.3782,0.2989,0
943.0,123.92,83.72,3.3631,0.3086,0
944.0,124.67,83.8,3.371,0.31,0
945.0,124.69,83.89,3.3848,0.3193,0
946.0,124.81,83.97,3.3769,0.3214,0
947.0,124.15,84.05,3.3655,0.3141,0
948.0,125.59,84.14,3.3693,0.3323,0
949.0,125.12,84.22,3.3955,0.3016,0
950.0,124.17,84.29,3.3844,0.3281,0
951.0,124.92,84.37,3.3737,0.3164,0
952.0,125.2,84.45,3.3947,0.3045,0
953.0,124.77,84.52,3.353,0.3286,0
954.0,125.6,84.61,3.3673,0.3058,0
955.0,125.19,84.68,3.3779,0.3132,0
956.0,125.9,84.77,3.3827,0.3158,0
957.0,125.5,84.85,3.3866,0.3038,0
958.0,125.84,84.93,3.3637,0.3203,0
959.0,127.03,85.02,3.3792,0.3062,0
960.0,125.12,85.09,3.3667,0.3422,0
961.0,126.51,85.17,3.38,0.3164,0
962.0,126.12,85.25,3.3871,0.2935,0
963.0,126.41,85.33,3.384,0.31,0
964.0,128.01,85.43,3.3757,0.3195,0
965.0,126.98,85.52,3.3901,0.3065,0
966.0,126.59,85.6,3.3807,0.3143,0
967.0,127.17,85.68,3.3704,0.3183,0
968.0,126.19,85.75,3.3696,0.3232,0
969.0,127.64,85.84,3.3729,0.3232,0
970.0,128.13,85.93,3.3817,0.308,0
971.0,127.02,86.01,3.368,0.2955,0
972.0,128.33,86.1,3.3876,0.3214,0
973.0,127.81,86.18,3.3722,0.3165,0
974.0,129.09,86.28,3.37,0.318,0
975.0,127.96,86.37,3.3759,0.3372,0
976.0,127.15,86.44,3.3702,0.3114,0
977.0,127.85,86.52,3.381,0.3163,0
978.0,128.25,86.6,3.3765,0.3306,0
979.0,127.78,86.67,3.3645,0.3222,0
980.0,128.56,86.76,3.3817,0.3234,0
981.0,127.52,86.83,3.3835,0.3046,0
982.0,128.23,86.9,3.3774,0.3378,0
983.0,129.06,86.99,3.3758,0.3095,0
984.0,129.02,87.07,3.3885,0.3288,0
985.0,128.5,87.15,3.3808,0.3193,0
986.0,128.28,87.22,3.3728,0.3238,0
987.0,127.95,87.29,3.3686,0.3106,0
988.0,128.82,87.36,3.3813,0.3378,0
989.0,128.94,87.44,3.3613,0.3131,0
990.0,127.97,87.5,3.4013,0.2996,0
991.0,130.29,87.59,3.3907,0.3187,0
992.0,129.37,87.67,3.3949,0.3192,0
993.0,129.52,87.75,3.3768,0.3076,0
994.0,129.79,87.83,3.3822,0.3039,0
995.0,130.79,87.92,3.383,0.3234,0
996.0,129.68,88.0,3.3761,0.3168,0
997.0,129.97,88.08,3.3769,0.3317,0
998.0,130.54,88.16,3.383,0.3173,0
999.0,130.77,88.25,3.376,0.3057,0
1000.0,129.47,88.31,3.3789,0.3293,0
1001.0,130.53,88.39,3.3772,0.3248,0
1002.0,131.33,88.48,3.3658,0.3225,0
1003.0,131.12,88.57,3.366,0.3009,0
1004.0,132.23,88.66,3.3885,0.3171,0
1005.0,131.64,88.75,3.3961,0.318,0
1006.0,130.77,88.83,3.372,0.2931,0
1007.0,131.59,88.91,3.3717,0.3155,0
1008.0,131.62,89.0,3.3647,0.3129,0
1009.0,130.9,89.07,3.3646,0.3067,0
1010.0,132.1,89.16,3.3859,0.3104,0
1011.0,131.85,89.24,3.3523,0.3125,0
1012.0,131.4,89.31,3.3888,0.3286,0
1013.0,131.85,89.39,3.3674,0.3153,0
1014.0,130.87,89.46,3.38,0.3231,0
1015.0,132.41,89.54,3.3804,0.3059,0
1016.0,132.47,89.62,3.3728,0.3176,0
1017.0,132.83,89.71,3.3845,0.3037,0
1018.0,133.08,89.8,3.3675,0.3178,0
1019.0,132.79,89.88,3.3851,0.3064,0
1020.0,133.05,89.97,3.3785,0.3285,0
1021.0,131.6,90.03,3.3724,0.3009,0
1022.0,133.67,90.12,3.3953,0.3212,0
1023.0,132.83,90.2,3.3737,0.3164,0
1024.0,133.59,90.29,3.3774,0.3183,0
1025.0,133.31,90.37,3.3785,0.3172,0
1026.0,132.99,90.44,3.3851,0.3217,0
1027.0,133.52,90.52,3.3706,0.3161,0
1028.0,133.77,90.61,3.3842,0.3147,0
1029.0,133.15,90.68,3.3858,0.3101,0
1030.0,134.27,90.77,3.3679,0.3001,0
1031.0,134.48,90.85,3.384,0.3005,0
1032.0,133.74,90.93,3.3698,0.3418,0
1033.0,134.29,91.01,3.3663,0.3042,0
1034.0,133.34,91.08,3.3783,0.3123,0
1035.0,135.13,91.17,3.3674,0.3096,0
1036.0,135.17,91.26,3.3653,0.3287,0
1037.0,133.79,91.33,3.382,0.3004,0
1038.0,134.1,91.41,3.395,0.3158,0
1039.0,135.09,91.49,3.3723,0.3136,0
1040.0,135.47,91.58,3.3671,0.3243,0
1041.0,134.65,91.65,3.3574,0.3258,0
1042.0,134.57,91.73,3.3863,0.3052,0
1043.0,135.22,91.81,3.3667,0.3076,0
1044.0,135.31,91.89,3.379,0.3344,0
1045.0,136.58,91.98,3.3926,0.3278,0
1046.0,135.03,92.05,3.3588,0.3111,0
1047.0,134.78,92.12,3.3593,0.3107,0
1048.0,135.78,92.2,3.3747,0.3175,0
1049.0,137.11,92.3,3.3839,0.3287,0
1050.0,136.59,92.39,3.3881,0.3175,0
1051.0,136.16,92.47,3.3721,0.3214,0
1052.0,136.6,92.55,3.3824,0.3185,0
1053.0,136.35,92.63,3.3647,0.3145,0
1054.0,136.29,92.71,3.3715,0.312,0
1055.0,136.43,92.79,3.3666,0.3105,0
1056.0,137.6,92.88,3.3721,0.3298,0
1057.0,136.04,92.95,3.3728,0.3203,0
1058.0,136.65,93.03,3.3842,0.3139,0
1059.0,135.46,93.09,3.384,0.3334,0
1060.0,136.52,93.16,3.3826,0.321,0
1061.0,137.17,93.24,3.3698,0.3015,0
1062.0,137.98,93.33,3.3813,0.3284,0
1063.0,137.48,93.41,3.397,0.3131,0
1064.0,137.74,93.5,3.3643,0.3096,0
1065.0,137.54,93.58,3.3617,0.3162,0
1066.0,138.16,93.66,3.3864,0.3075,0
1067.0,138.33,93.75,3.3712,0.3195,0
1068.0,136.94,93.82,3.3693,0.3031,0
1069.0,138.63,93.9,3.3871,0.3109,0
1070.0,137.49,93.97,3.3598,0.3283,0
1071.0,138.95,94.06,3.3916,0.3348,0
1072.0,139.01,94.15,3.376,0.2961,0
1073.0,138.21,94.23,3.3754,0.3229,0
1074.0,138.78,94.31,3.3758,0.2971,0
1075.0,137.85,94.38,3.373,0.3306,0
1076.0,139.64,94.47,3.3872,0.3254,0
1077.0,139.25,94.55,3.3873,0.3174,0
1078.0,139.62,94.64,3.3626,0.2992,0
1079.0,139.87,94.73,3.3838,0.3157,0
1080.0,139.34,94.81,3.3722,0.3208,0
1081.0,138.85,94.88,3.3682,0.3129,0
1082.0,139.32,94.96,3.3904,0.3213,0
1083.0,140.14,95.05,3.3791,0.3134,0
1084.0,139.97,95.13,3.3795,0.3294,0
1085.0,140.95,95.22,3.387,1.1417,1
1086.0,140.76,95.31,3.3869,1.1434,1
1087.0,139.09,95.38,3.3759,1.1239,1
1088.0,139.76,95.45,3.3792,1.1869,1
1089.0,140.12,95.53,3.3869,1.2547,1
1090.0,140.87,95.62,3.385,1.2126,1
1091.0,140.98,95.7,3.3826,1.3065,1
1092.0,140.27,95.78,3.3724,1.2645,1
1093.0,140.19,95.85,3.3767,1.259,1
1094.0,141.57,95.94,3.3772,1.206,1
1095.0,141.05,96.02,3.371,1.1815,1
1096.0,139.12,96.08,3.3949,1.2282,1
1097.0,140.14,96.15,3.3857,1.281,1
1098.0,140.57,96.22,3.3656,1.2099,1
1099.0,140.46,96.29,3.3679,1.2332,1
1100.0,141.74,96.37,3.3453,1.1909,1
1101.0,140.64,96.44,3.3672,1.1482,1
1102.0,140.54,96.51,3.3706,1.2359,1
1103.0,141.87,96.59,3.3848,1.2561,1
1104.0,141.46,96.66,3.3708,1.1863,1
1105.0,140.96,96.73,3.3788,1.2526,1
1106.0,140.4,96.79,3.3859,1.2173,1
1107.0,141.77,96.87,3.3853,1.1849,1
1108.0,142.74,96.95,3.3576,1.2883,1
1109.0,141.71,97.02,3.3955,1.222,1
1110.0,141.86,97.1,3.3741,1.2134,1
1111.0,141.75,97.17,3.3737,1.197,1
1112.0,142.15,97.24,3.3856,1.1356,1
1113.0,141.88,97.31,3.3807,1.1626,1
1114.0,142.74,97.39,3.3684,1.2384,1
1115.0,142.85,97.47,3.3622,1.2776,1
1116.0,142.38,97.54,3.3681,1.2118,1
1117.0,142.67,97.61,3.3911,1.2826,1
1118.0,143.43,97.7,3.383,1.2034,1
1119.0,143.35,97.78,3.3922,1.3264,1
1120.0,142.78,97.85,3.375,1.2256,1
1121.0,142.68,97.92,3.3811,1.323,1
1122.0,144.15,98.0,3.3826,1.1499,1
1123.0,142.41,98.07,3.4042,1.3294,1
1124.0,142.64,98.13,3.3807,1.3209,1
1125.0,143.62,98.21,3.3756,1.2153,1
1126.0,143.79,98.28,3.3802,1.2418,1
1127.0,144.39,98.37,3.3875,1.2328,1
1128.0,142.14,98.42,3.3761,1.2745,1
1129.0,144.11,98.5,3.3929,1.2194,1
1130.0,144.07,98.57,3.3793,1.2751,1
1131.0,144.02,98.64,3.3743,1.2935,1
1132.0,143.7,98.71,3.3644,1.2003,1
1133.0,144.27,98.79,3.375,1.2232,1
1134.0,143.85,98.85,3.3714,1.2597,1
1135.0,143.67,98.92,3.3754,1.359,1
1136.0,144.17,98.99,3.3725,1.1291,1
1137.0,143.18,99.04,3.3611,1.1552,1
1138.0,144.56,99.11,3.4025,1.2083,1
1139.0,143.96,99.18,3.3748,1.1612,1
1140.0,145.25,99.26,3.392,1.3296,1
1141.0,144.2,99.32,3.3733,1.1703,1
1142.0,144.38,99.39,3.3693,1.2499,1
1143.0,144.3,99.45,3.3766,1.2612,1
1144.0,145.28,99.52,3.3813,1.1798,1
1145.0,144.36,99.58,3.3726,1.2121,1
1146.0,144.07,99.64,3.3712,1.2427,1
1147.0,144.0,99.69,3.3594,1.112,1
1148.0,145.08,99.76,3.3745,1.3531,1
1149.0,145.55,99.83,3.3976,1.1175,1
1150.0,145.46,99.9,3.3798,1.3233,1
1151.0,145.04,99.97,3.3717,1.2119,1
1152.0,145.75,100.04,3.3811,1.2326,1
1153.0,145.62,100.11,3.361,1.2384,1
1154.0,146.79,100.19,3.3774,1.2647,1
1155.0,145.04,100.25,3.3723,1.298,1
1156.0,145.97,100.32,3.3878,1.2538,1
1157.0,146.1,100.39,3.3761,1.2565,1
1158.0,146.4,100.46,3.3746,1.2698,1
1159.0,146.34,100.53,3.3756,1.1381,1
1160.0,145.57,100.59,3.3731,1.2621,1
1161.0,146.15,100.65,3.3783,1.2983,1
1162.0,146.54,100.72,3.3817,1.2781,1
1163.0,146.17,100.78,3.3726,1.3052,1
