Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
585.0,61.72,38.55,3.3327,0.3249,0
586.0,62.49,38.6,3.3315,0.3258,0
587.0,62.13,38.64,3.329,0.3304,0
588.0,62.98,38.69,3.3412,0.3443,0
589.0,61.62,38.72,3.3411,0.3313,0
590.0,62.71,38.76,3.3174,0.3424,0
591.0,63.22,38.81,3.34,0.3143,0
592.0,62.93,38.86,3.3384,0.3139,0
593.0,61.76,38.89,3.3357,0.3148,0
594.0,62.4,38.93,3.3359,0.3325,0
595.0,63.05,38.97,3.315,0.3035,0
596.0,63.34,39.02,3.3437,0.3192,0
597.0,63.43,39.06,3.3344,0.3326,0
598.0,64.11,39.12,3.3236,0.318,0
599.0,62.93,39.16,3.3077,0.3232,0
600.0,61.75,39.19,3.3524,0.3271,0
601.0,63.68,39.23,3.3282,0.3167,0
602.0,62.37,39.27,3.3454,0.3368,0
603.0,63.04,39.3,3.336,0.3217,0
604.0,62.91,39.34,3.335,0.3391,0
605.0,62.69,39.38,3.3234,0.3383,0
606.0,63.07,39.41,3.3412,0.3494,0
607.0,63.46,39.45,3.3274,0.3356,0
608.0,64.34,39.5,3.3176,0.3315,0
609.0,64.1,39.55,3.339,0.3209,0
610.0,64.48,39.6,3.3321,0.3278,0
611.0,63.16,39.64,3.3466,0.3401,0
612.0,63.66,39.68,3.3228,0.3253,0
613.0,64.5,39.73,3.3288,0.3246,0
614.0,64.22,39.77,3.3265,0.3332,0
615.0,64.89,39.82,3.3483,0.3384,0
616.0,64.26,39.87,3.3231,0.3272,0
617.0,64.62,39.91,3.3057,0.3125,0
618.0,62.67,39.94,3.3214,0.3347,0
619.0,64.61,39.98,3.3221,0.3504,0
620.0,64.37,40.03,3.3256,0.3382,0
621.0,64.04,40.06,3.3212,0.3419,0
622.0,64.89,40.11,3.3263,0.3248,0
623.0,64.94,40.16,3.3332,0.3189,0
624.0,64.47,40.2,3.3277,0.3508,0
625.0,64.01,40.23,3.3301,0.3274,0
626.0,65.95,40.29,3.3406,0.3198,0
627.0,64.97,40.33,3.3271,0.3148,0
628.0,65.03,40.38,3.3264,0.3342,0
629.0,65.55,40.43,3.3328,0.326,0
630.0,64.65,40.46,3.3342,0.343,0
631.0,65.4,40.51,3.3278,0.3137,0
632.0,64.98,40.55,3.3513,0.3183,0
633.0,66.18,40.6,3.3203,0.3251,0
634.0,64.3,40.64,3.3338,0.3267,0
635.0,65.33,40.68,3.3259,0.3232,0
636.0,65.46,40.72,3.3381,0.3196,0
637.0,65.74,40.77,3.3194,0.3127,0
638.0,65.09,40.81,3.342,0.3096,0
639.0,65.21,40.84,3.3446,0.3181,0
640.0,65.73,40.89,3.322,0.347,0
641.0,64.91,40.92,3.3242,0.3235,0
642.0,66.15,40.97,3.3153,0.3286,0
643.0,67.11,41.03,3.3236,0.3301,0
644.0,66.41,41.07,3.3382,0.3286,0
645.0,65.89,41.12,3.3462,0.3386,0
646.0,65.77,41.16,3.3374,0.3345,0
647.0,66.26,41.2,3.3334,0.3211,0
648.0,67.17,41.25,3.3569,0.3346,0
649.0,66.26,41.3,3.3307,0.3234,0
650.0,66.11,41.34,3.3327,0.3372,0
651.0,67.25,41.39,3.34,0.3206,0
652.0,67.15,41.44,3.3355,0.351,0
653.0,66.26,41.48,3.3498,0.3372,0
654.0,66.59,41.52,3.3346,0.3158,0
655.0,66.26,41.56,3.3353,0.3302,0
656.0,65.99,41.6,3.3257,0.3386,0
657.0,66.26,41.64,3.3334,0.3301,0
658.0,66.99,41.68,3.3239,0.3244,0
659.0,67.31,41.73,3.3209,0.3314,0
660.0,66.6,41.77,3.3281,0.3401,0
661.0,65.59,41.8,3.3444,0.3273,0
662.0,66.62,41.83,3.3416,0.3383,0
663.0,66.9,41.87,3.3282,0.3048,0
664.0,67.43,41.92,3.3374,0.3335,0
665.0,67.86,41.97,3.3438,0.323,0
666.0,68.6,42.03,3.3253,0.3322,0
667.0,67.62,42.07,3.3188,0.3331,0
668.0,67.35,42.12,3.3375,0.3229,0
669.0,67.47,42.16,3.3429,0.3422,0
670.0,68.42,42.21,3.3478,0.3234,0
671.0,67.68,42.25,3.3453,0.3245,0
672.0,67.45,42.29,3.3276,0.3425,0
673.0,68.18,42.34,3.3225,0.338,0
674.0,67.34,42.38,3.3233,0.3309,0
675.0,66.83,42.41,3.3338,0.3335,0
676.0,68.48,42.46,3.3345,0.3116,0
677.0,67.71,42.5,3.331,0.3358,0
678.0,66.81,42.53,3.3425,0.3295,0
679.0,67.81,42.57,3.3396,0.3535,0
680.0,67.71,42.61,3.3322,0.3369,0
681.0,67.6,42.64,3.3156,0.3287,0
682.0,67.89,42.68,3.357,0.3328,0
683.0,68.12,42.72,3.3381,0.3123,0
684.0,68.86,42.77,3.3268,0.3439,0
685.0,67.83,42.81,3.3498,0.3391,0
686.0,68.94,42.86,3.3331,0.3217,0
687.0,68.24,42.9,3.3346,0.3353,0
688.0,69.17,42.95,3.3438,0.3324,0
689.0,68.75,42.99,3.3188,0.3337,0
690.0,68.56,43.03,3.324,0.3454,0
691.0,69.66,43.08,3.3199,0.3277,0
692.0,68.81,43.12,3.3173,0.3277,0
693.0,69.15,43.17,3.3245,0.3359,0
694.0,69.68,43.22,3.3339,0.3173,0
695.0,69.33,43.27,3.3405,0.3367,0
696.0,69.12,43.31,3.3437,0.3292,0
697.0,69.38,43.35,3.3329,0.3307,0
698.0,69.05,43.39,3.3136,0.3262,0
699.0,69.97,43.44,3.3402,0.341,0
700.0,68.74,43.48,3.3319,0.3215,0
701.0,68.79,43.51,3.3333,0.3394,0
702.0,70.33,43.57,3.3321,0.3226,0
703.0,70.42,43.62,3.3375,0.335,0
704.0,69.88,43.66,3.3249,0.3138,0
705.0,69.13,43.7,3.3352,0.3431,0
706.0,69.12,43.74,3.3427,0.3339,0
707.0,70.34,43.79,3.3456,0.3125,0
708.0,69.14,43.82,3.3324,0.3355,0
709.0,70.38,43.87,3.3405,0.3201,0
710.0,69.63,43.91,3.3402,0.3266,0
711.0,71.44,43.96,3.3167,0.3319,0
712.0,69.81,44.0,3.3306,0.3173,0
713.0,70.7,44.05,3.3414,0.3216,0
714.0,70.47,44.1,3.333,0.3452,0
715.0,70.13,44.14,3.3523,0.3328,0
716.0,70.95,44.19,3.3382,0.346,0
717.0,71.54,44.24,3.3254,0.3515,0
718.0,71.51,44.29,3.3302,0.3406,0
719.0,70.6,44.34,3.3245,0.3236,0
720.0,71.06,44.38,3.3305,0.34,0
721.0,70.41,44.42,3.3289,0.3322,0
722.0,72.2,44.48,3.3224,0.3453,0
723.0,71.22,44.53,3.3401,0.332,0
724.0,71.17,44.57,3.3546,0.3185,0
725.0,71.11,44.62,3.3387,0.3135,0
726.0,71.01,44.66,3.3304,0.3199,0
727.0,70.3,44.69,3.3438,0.3243,0
728.0,72.05,44.75,3.3461,0.3174,0
729.0,70.28,44.78,3.3267,0.3308,0
730.0,70.74,44.81,3.3163,0.3491,0
731.0,71.37,44.86,3.3416,0.3079,0
732.0,70.97,44.89,3.3282,0.3215,0
733.0,72.26,44.95,3.3465,0.3367,0
734.0,71.72,44.99,3.3361,0.329,0
735.0,71.18,45.03,3.3074,0.3452,0
736.0,71.64,45.07,3.337,0.3286,0
737.0,72.4,45.12,3.3407,0.3264,0
738.0,72.55,45.17,3.3297,0.3438,0
739.0,72.64,45.22,3.3304,0.3294,0
740.0,72.39,45.27,3.3239,0.3294,0
741.0,71.98,45.31,3.3412,0.3263,0
742.0,72.13,45.36,3.3202,0.3222,0
743.0,71.28,45.39,3.3306,0.3398,0
744.0,72.28,45.43,3.3334,0.3393,0
745.0,73.36,45.49,3.322,0.3338,0
746.0,72.04,45.53,3.3308,0.334,0
747.0,72.74,45.58,3.331,0.3279,0
748.0,71.6,45.61,3.3309,0.3472,0
749.0,73.13,45.66,3.3161,0.3361,0
750.0,71.53,45.69,3.3317,0.3253,0
751.0,73.69,45.74,3.3117,0.3238,0
752.0,72.24,45.78,3.3301,0.3408,0
753.0,73.6,45.83,3.3313,0.3256,0
754.0,73.88,45.89,3.3518,0.3304,0
755.0,72.82,45.93,3.3176,0.3343,0
756.0,73.46,45.98,3.3258,0.3314,0
757.0,72.46,46.01,3.3328,0.3214,0
758.0,72.9,46.06,3.3296,0.3434,0
759.0,72.99,46.1,3.3299,0.3257,0
760.0,73.59,46.14,3.3471,0.3324,0
761.0,72.44,46.18,3.3339,0.3249,0
762.0,74.14,46.23,3.3318,0.3289,0
763.0,73.71,46.28,3.3407,0.3192,0
764.0,72.76,46.31,3.3286,0.3277,0
765.0,72.81,46.35,3.3244,0.3399,0
766.0,74.15,46.39,3.3225,0.3255,0
767.0,73.77,46.44,3.3436,0.33,0
768.0,74.17,46.49,3.3365,0.3372,0
769.0,73.95,46.53,3.3329,0.3354,0
770.0,73.34,46.57,3.3327,0.3365,0
771.0,73.28,46.61,3.3416,0.3327,0
772.0,73.61,46.64,3.3286,0.3304,0
773.0,73.77,46.69,3.3198,0.3361,0
774.0,74.49,46.73,3.3319,0.3315,0
775.0,74.03,46.77,3.3409,0.3487,0
776.0,74.08,46.82,3.3267,0.3179,0
777.0,74.34,46.86,3.3343,0.3279,0
778.0,74.7,46.91,3.3161,0.3344,0
779.0,75.43,46.96,3.3243,0.3229,0
780.0,75.45,47.02,3.3142,0.3276,0
781.0,74.2,47.05,3.3462,0.3329,0
782.0,75.34,47.11,3.3435,0.3265,0
783.0,74.43,47.15,3.3497,0.3315,0
784.0,74.02,47.18,3.338,0.335,0
785.0,74.83,47.22,3.3276,0.3266,0
786.0,75.66,47.28,3.3216,0.3273,0
787.0,74.62,47.32,3.3391,0.3376,0
788.0,75.56,47.37,3.3339,0.3384,0
789.0,74.26,47.4,3.3198,0.33,0
790.0,76.11,47.45,3.3318,0.3115,0
791.0,73.52,47.48,3.3182,0.3482,0
792.0,75.21,47.52,3.3255,0.3276,0
793.0,75.72,47.57,3.3342,0.3343,0
794.0,75.55,47.62,3.3361,0.3194,0
795.0,74.58,47.65,3.3276,0.3107,0
796.0,75.37,47.69,3.3236,0.3101,0
797.0,76.0,47.74,3.3217,0.3504,0
798.0,75.66,47.78,3.3232,0.3447,0
799.0,75.76,47.83,3.3338,0.3251,0
800.0,75.08,47.86,3.3379,0.3276,0
801.0,74.48,47.89,3.3451,0.3317,0
802.0,76.63,47.94,3.3255,0.3325,0
803.0,76.29,47.99,3.3505,0.3261,0
804.0,76.65,48.04,3.3334,0.3318,0
805.0,75.85,48.08,3.3397,0.3396,0
806.0,74.78,48.11,3.3265,0.3122,0
807.0,76.09,48.16,3.3349,0.3458,0
808.0,76.71,48.2,3.3262,0.3092,0
809.0,76.74,48.25,3.3234,0.3146,0
810.0,76.69,48.3,3.3347,0.3478,0
811.0,75.73,48.33,3.34,0.3334,0
812.0,76.39,48.38,3.3344,0.3205,0
813.0,78.03,48.44,3.3206,0.3386,0
814.0,75.83,48.47,3.3312,0.3333,0
815.0,77.14,48.52,3.3252,0.3248,0
816.0,77.56,48.57,3.3232,0.3191,0
817.0,76.58,48.61,3.3462,0.3199,0
818.0,75.51,48.64,3.3301,0.3139,0
819.0,77.19,48.69,3.3135,0.3353,0
820.0,77.14,48.73,3.3339,0.3332,0
821.0,77.89,48.79,3.3429,0.3214,0
822.0,76.9,48.83,3.3469,0.3357,0
823.0,76.7,48.86,3.3138,0.3258,0
824.0,77.26,48.91,3.3306,0.3289,0
825.0,76.6,48.94,3.3167,0.3431,0
826.0,77.77,48.99,3.3404,0.3398,0
827.0,77.35,49.03,3.3411,0.3332,0
828.0,77.11,49.07,3.3194,0.3179,0
829.0,76.84,49.11,3.3219,0.3364,0
830.0,77.89,49.16,3.3439,0.3375,0
831.0,78.58,49.21,3.3208,0.3241,0
832.0,77.45,49.25,3.33,0.3365,0
833.0,77.75,49.29,3.321,0.333,0
834.0,76.98,49.33,3.3337,0.3317,0
835.0,78.16,49.37,3.3204,0.3198,0
836.0,77.95,49.42,3.3354,0.32,0
837.0,78.26,49.46,3.3424,0.3283,0
838.0,78.96,49.51,3.337,0.3111,0
839.0,77.83,49.55,3.3513,0.3403,0
840.0,77.76,49.59,3.3376,0.3217,0
841.0,79.3,49.65,3.3261,0.325,0
842.0,78.87,49.7,3.3331,0.3313,0
843.0,78.36,49.74,3.3343,0.3276,0
844.0,79.45,49.79,3.3578,0.3249,0
845.0,78.36,49.83,3.3285,0.329,0
846.0,79.26,49.88,3.331,0.3191,0
847.0,78.43,49.92,3.3341,0.3223,0
848.0,79.19,49.97,3.3466,0.3291,0
849.0,78.93,50.02,3.3265,0.3107,0
850.0,79.17,50.06,3.3257,0.3234,0
851.0,78.93,50.11,3.3234,0.3356,0
852.0,79.84,50.16,3.3387,0.3353,0
853.0,78.87,50.2,3.3419,0.3355,0
854.0,78.68,50.24,3.328,0.3312,0
855.0,79.17,50.28,3.323,0.3235,0
856.0,78.76,50.32,3.3402,0.3313,0
857.0,78.81,50.36,3.3274,0.3256,0
858.0,79.79,50.4,3.3364,0.3253,0
859.0,79.92,50.45,3.3334,0.3335,0
860.0,79.83,50.5,3.3469,0.3263,0
861.0,77.4,50.52,3.3399,0.3276,0
862.0,78.18,50.55,3.3357,0.3366,0
863.0,79.65,50.59,3.3317,0.335,0
864.0,79.16,50.63,3.3331,0.3184,0
865.0,79.34,50.66,3.3423,0.3274,0
866.0,80.2,50.71,3.3395,0.3271,0
867.0,80.25,50.76,3.3384,0.3391,0
868.0,80.13,50.8,3.3284,0.3192,0
869.0,79.75,50.84,3.3512,0.3229,0
870.0,80.04,50.89,3.3256,0.3264,0
871.0,80.05,50.93,3.3396,0.3068,0
872.0,80.02,50.97,3.3298,0.3394,0
873.0,79.34,51.0,3.3462,0.3437,0
874.0,80.12,51.05,3.3346,0.3477,0
875.0,80.7,51.09,3.3449,0.3361,0
876.0,81.0,51.14,3.3364,0.3338,0
877.0,79.32,51.17,3.3249,0.3152,0
878.0,80.52,51.22,3.3361,0.3309,0
879.0,79.88,51.25,3.3243,0.3277,0
880.0,80.37,51.29,3.3307,0.309,0
881.0,80.87,51.34,3.3286,0.3222,0
882.0,81.14,51.38,3.3322,0.3379,0
883.0,80.9,51.43,3.3366,0.3323,0
884.0,81.33,51.47,3.3415,0.3227,0
885.0,80.87,51.52,3.3424,0.3252,0
886.0,81.7,51.57,3.3321,0.3457,0
887.0,81.06,51.61,3.3142,0.326,0
888.0,81.33,51.65,3.3224,0.3261,0
889.0,81.34,51.7,3.3291,0.3346,0
890.0,81.25,51.74,3.3416,0.3184,0
891.0,81.09,51.78,3.307,0.3365,0
892.0,81.19,51.82,3.3278,0.3163,0
893.0,82.25,51.87,3.3416,0.3297,0
894.0,81.94,51.92,3.354,0.3345,0
895.0,81.56,51.96,3.32,0.3202,0
896.0,82.41,52.02,3.3263,0.3325,0
897.0,81.68,52.06,3.3349,0.3276,0
898.0,81.86,52.1,3.3437,0.3346,0
899.0,81.32,52.14,3.3526,0.3331,0
900.0,81.71,52.18,3.3352,0.3214,0
901.0,81.6,52.22,3.3164,0.319,0
902.0,82.62,52.27,3.3287,0.3184,0
903.0,81.97,52.31,3.3182,0.3267,0
904.0,82.72,52.36,3.3343,0.3433,0
905.0,81.65,52.39,3.3415,0.3285,0
906.0,83.72,52.45,3.3282,0.3356,0
907.0,82.99,52.5,3.3213,0.3291,0
908.0,82.39,52.55,3.3083,0.3336,0
909.0,82.69,52.59,3.3235,0.3532,0
910.0,82.63,52.63,3.3265,0.3315,0
911.0,82.69,52.68,3.3275,0.35,0
912.0,82.02,52.71,3.3307,0.3227,0
913.0,82.33,52.75,3.3228,0.3217,0
914.0,83.18,52.8,3.331,0.3155,0
915.0,83.14,52.85,3.3264,0.3253,0
916.0,82.88,52.89,3.3176,0.3269,0
917.0,83.17,52.93,3.33,0.3296,0
918.0,82.87,52.97,3.3415,0.315,0
919.0,82.93,53.01,3.326,0.3307,0
920.0,82.59,53.05,3.325,0.3194,0
921.0,83.43,53.1,3.331,0.3644,0
922.0,82.95,53.14,3.34,0.3084,0
923.0,84.28,53.19,3.3231,0.3201,0
924.0,82.86,53.23,3.3426,0.3368,0
925.0,83.84,53.27,3.3215,0.3147,0
926.0,83.08,53.31,3.3361,0.3203,0
927.0,83.4,53.35,3.3175,0.3319,0
928.0,82.76,53.38,3.3271,0.3369,0
929.0,84.44,53.44,3.3305,0.331,0
930.0,84.07,53.48,3.3306,0.3206,0
931.0,84.93,53.54,3.3251,0.3443,0
932.0,83.65,53.58,3.3288,0.3258,0
933.0,83.11,53.61,3.3296,0.3296,0
934.0,83.45,53.65,3.3253,0.3329,0
935.0,84.25,53.69,3.3393,0.3468,0
936.0,84.53,53.74,3.3247,0.3281,0
937.0,84.56,53.79,3.3526,0.3319,0
938.0,83.61,53.82,3.3267,0.3546,0
939.0,84.0,53.86,3.3159,0.3271,0
940.0,84.32,53.9,3.3327,0.3314,0
941.0,84.1,53.94,3.3194,0.3123,0
942.0,83.43,53.97,3.3118,0.3131,0
943.0,84.12,54.01,3.3223,0.3272,0
944.0,84.75,54.06,3.3317,0.3193,0
945.0,84.18,54.09,3.3454,0.3229,0
946.0,83.96,54.13,3.3493,0.3348,0
947.0,84.53,54.17,3.3333,0.3397,0
948.0,83.78,54.2,3.3373,0.3439,0
949.0,85.58,54.25,3.3253,0.3263,0
950.0,85.38,54.3,3.3335,0.3401,0
951.0,84.33,54.33,3.3304,0.3368,0
952.0,85.57,54.38,3.325,0.3199,0
953.0,86.03,54.43,3.3549,0.3266,0
954.0,84.29,54.47,3.3281,0.3255,0
955.0,85.42,54.51,3.3395,0.323,0
956.0,84.57,54.55,3.3419,0.3242,0
957.0,85.38,54.59,3.351,0.325,0
958.0,85.64,54.63,3.3329,0.3228,0
959.0,85.37,54.68,3.3328,0.3296,0
960.0,86.21,54.73,3.3281,0.3175,0
961.0,85.5,54.77,3.3182,0.342,0
962.0,84.57,54.8,3.3357,0.3271,0
963.0,86.38,54.85,3.338,0.3396,0
964.0,86.38,54.9,3.3362,0.3324,0
965.0,85.33,54.93,3.3541,0.3282,0
966.0,85.13,54.97,3.3404,0.3099,0
967.0,86.42,55.02,3.3346,0.3427,0
968.0,87.5,55.08,3.3381,0.3316,0
969.0,86.89,55.13,3.3173,0.339,0
970.0,86.16,55.17,3.3302,0.3219,0
971.0,85.45,55.2,3.3422,0.3239,0
972.0,85.93,55.24,3.323,0.3265,0
973.0,85.36,55.27,3.3321,0.3145,0
974.0,88.1,55.33,3.3295,0.3336,0
975.0,87.65,55.39,3.3333,0.3182,0
976.0,86.41,55.43,3.3193,0.3281,0
977.0,86.82,55.48,3.3179,0.3157,0
978.0,86.89,55.52,3.3269,0.3388,0
979.0,86.26,55.56,3.3277,0.3344,0
980.0,87.22,55.61,3.3255,0.3342,0
981.0,87.2,55.65,3.3255,0.3188,0
982.0,87.22,55.7,3.3445,0.3421,0
983.0,86.51,55.73,3.3353,0.3343,0
984.0,87.42,55.78,3.3545,0.3376,0
985.0,87.78,55.83,3.3464,0.3476,0
986.0,87.34,55.88,3.3374,0.3254,0
987.0,86.79,55.91,3.3224,0.3351,0
988.0,87.51,55.96,3.3498,0.3174,0
989.0,86.4,55.99,3.3338,0.3287,0
990.0,88.05,56.04,3.3148,0.3159,0
991.0,87.67,56.08,3.3278,0.3367,0
992.0,87.43,56.13,3.3246,0.3139,0
993.0,88.72,56.18,3.3543,0.3373,0
994.0,88.26,56.23,3.314,0.3331,0
995.0,87.01,56.26,3.3192,0.3222,0
996.0,88.34,56.31,3.3429,0.3267,0
997.0,88.61,56.36,3.3297,0.3249,0
998.0,87.66,56.4,3.3602,0.3102,0
999.0,87.85,56.44,3.3405,0.3306,0
1000.0,87.75,56.48,3.3128,0.3156,0
1001.0,88.85,56.53,3.3323,0.3392,0
1002.0,88.37,56.58,3.3336,0.3086,0
1003.0,88.77,56.62,3.348,0.3274,0
1004.0,88.51,56.67,3.342,0.3221,0
1005.0,89.32,56.72,3.3415,0.3355,0
1006.0,88.18,56.76,3.3321,0.332,0
1007.0,88.41,56.8,3.336,0.3305,0
1008.0,88.3,56.84,3.3263,0.3309,0
1009.0,88.33,56.88,3.3362,0.325,0
1010.0,87.5,56.91,3.3378,0.3432,0
1011.0,89.75,56.96,3.34,0.3229,0
1012.0,89.58,57.02,3.3317,0.3325,0
1013.0,90.16,57.07,3.3197,0.3266,0
1014.0,89.89,57.12,3.3362,0.3273,0
1015.0,89.89,57.18,3.34,0.3269,0
1016.0,90.07,57.23,3.3202,0.3143,0
1017.0,88.85,57.27,3.3256,0.3297,0
1018.0,89.53,57.31,3.3476,0.3306,0
1019.0,89.56,57.36,3.3303,0.3145,0
1020.0,90.54,57.41,3.3303,0.3281,0
1021.0,88.96,57.45,3.3333,0.3366,0
1022.0,88.94,57.49,3.3179,0.3284,0
1023.0,89.79,57.53,3.33,0.3338,0
1024.0,90.75,57.59,3.3288,0.3187,0
1025.0,88.58,57.62,3.3393,0.3429,0
1026.0,89.88,57.66,3.3393,0.306,0
1027.0,89.7,57.7,3.3258,0.3333,0
1028.0,90.17,57.75,3.3323,0.3387,0
1029.0,90.59,57.8,3.311,0.337,0
1030.0,89.96,57.84,3.3331,0.3449,0
1031.0,90.65,57.89,3.3292,0.3336,0
1032.0,89.9,57.93,3.3498,0.3252,0
1033.0,90.91,57.98,3.3356,0.3293,0
1034.0,90.54,58.02,3.3301,0.3388,0
1035.0,89.73,58.06,3.3241,0.3478,0
1036.0,90.29,58.1,3.3333,0.3333,0
1037.0,90.97,58.15,3.3223,0.3349,0
1038.0,90.49,58.19,3.3409,0.3408,0
1039.0,89.58,58.22,3.342,0.332,0
1040.0,90.87,58.27,3.3194,0.3333,0
1041.0,89.54,58.3,3.3164,0.3333,0
1042.0,90.11,58.33,3.3205,0.3286,0
1043.0,91.56,58.39,3.3129,0.3204,0
1044.0,91.59,58.44,3.3337,0.3203,0
1045.0,91.54,58.48,3.3388,0.352,0
1046.0,90.57,58.52,3.316,0.3412,0
1047.0,91.87,58.57,3.3498,0.323,0
1048.0,89.9,58.6,3.3454,0.3348,0
1049.0,89.79,58.63,3.3358,0.3209,0
1050.0,91.23,58.67,3.353,0.3309,0
1051.0,91.32,58.72,3.3582,0.3421,0
1052.0,91.94,58.77,3.3467,0.3151,0
1053.0,90.96,58.8,3.3166,0.3148,0
1054.0,91.01,58.84,3.321,0.3409,0
1055.0,91.91,58.89,3.3396,0.3272,0
1056.0,91.96,58.93,3.3299,0.333,0
1057.0,91.7,58.98,3.3465,0.3242,0
1058.0,90.89,59.01,3.3267,0.3242,0
1059.0,90.83,59.04,3.3373,0.3404,0
1060.0,91.62,59.08,3.3286,0.335,0
1061.0,92.23,59.13,3.3285,0.3389,0
1062.0,92.06,59.17,3.3353,0.3308,0
1063.0,92.26,59.22,3.3068,0.3232,0
1064.0,93.16,59.27,3.3143,0.3212,0
1065.0,92.46,59.32,3.3191,0.3277,0
1066.0,92.49,59.37,3.3382,0.3413,0
1067.0,92.82,59.41,3.3307,0.3385,0
1068.0,92.69,59.46,3.3016,0.3229,0
1069.0,92.49,59.5,3.3389,0.3329,0
1070.0,91.76,59.54,3.3358,0.3203,0
1071.0,91.67,59.57,3.3233,0.3244,0
1072.0,93.49,59.62,3.3359,0.3098,0
1073.0,91.75,59.66,3.3322,0.3067,0
1074.0,93.02,59.7,3.3339,0.3247,0
1075.0,92.48,59.74,3.3358,0.3152,0
1076.0,91.99,59.78,3.348,0.311,0
1077.0,92.91,59.82,3.322,0.3362,0
1078.0,92.33,59.86,3.3108,0.3182,0
1079.0,92.43,59.89,3.3426,0.3129,0
1080.0,93.91,59.94,3.3303,0.323,0
1081.0,93.84,60.0,3.3505,0.3486,0
1082.0,94.47,60.05,3.3269,0.3239,0
1083.0,92.63,60.09,3.3463,0.3413,0
1084.0,94.81,60.15,3.326,0.3183,0
1085.0,93.86,60.19,3.346,0.3191,0
1086.0,92.48,60.23,3.3427,0.3262,0
1087.0,92.72,60.26,3.3359,0.3419,0
1088.0,93.24,60.3,3.3334,0.3284,0
1089.0,93.47,60.34,3.3255,0.3415,0
1090.0,94.46,60.39,3.3534,0.312,0
1091.0,93.36,60.43,3.3213,0.3399,0
1092.0,93.98,60.47,3.3378,0.3262,0
1093.0,95.16,60.53,3.3314,0.3145,0
1094.0,94.5,60.58,3.329,0.3175,0
1095.0,93.89,60.62,3.3335,0.3356,0
1096.0,93.93,60.66,3.3208,0.324,0
1097.0,94.34,60.71,3.3339,0.3367,0
1098.0,94.69,60.75,3.3382,0.3406,0
1099.0,94.75,60.8,3.3417,0.3327,0
1100.0,94.09,60.84,3.3433,0.3154,0
1101.0,94.68,60.89,3.3137,0.3233,0
1102.0,94.85,60.93,3.3193,0.3399,0
1103.0,95.48,60.99,3.3371,0.3201,0
1104.0,93.94,61.02,3.3201,0.3355,0
1105.0,94.36,61.06,3.3362,0.3392,0
1106.0,95.66,61.12,3.3281,0.3397,0
1107.0,94.16,61.15,3.335,0.3025,0
1108.0,95.81,61.2,3.3279,0.3461,0
1109.0,94.27,61.24,3.319,0.3352,0
1110.0,94.27,61.27,3.3212,0.3233,0
1111.0,95.06,61.32,3.31,0.3218,0
1112.0,94.43,61.35,3.3374,0.3362,0
1113.0,94.55,61.39,3.3174,0.3313,0
1114.0,95.02,61.43,3.3261,0.3224,0
1115.0,93.94,61.46,3.3364,0.3462,0
1116.0,95.7,61.51,3.3364,0.3257,0
1117.0,95.56,61.55,3.3279,0.3223,0
1118.0,95.46,61.59,3.3079,0.3437,0
1119.0,95.39,61.64,3.3245,0.3477,0
1120.0,96.06,61.68,3.3299,0.3345,0
1121.0,95.01,61.72,3.3328,0.3348,0
1122.0,96.1,61.77,3.3271,0.3369,0
1123.0,95.53,61.81,3.3223,0.3331,0
1124.0,95.31,61.84,3.3495,0.3198,0
1125.0,96.14,61.89,3.3272,0.3476,0
1126.0,97.05,61.95,3.3379,0.317,0
1127.0,96.85,62.0,3.3342,0.3225,0
1128.0,97.29,62.05,3.3246,0.3254,0
1129.0,97.3,62.11,3.3227,0.3429,0
1130.0,95.66,62.15,3.3242,0.3226,0
1131.0,96.94,62.2,3.3152,0.3022,0
1132.0,96.02,62.23,3.322,0.3265,0
1133.0,97.51,62.29,3.3199,0.3265,0
1134.0,95.22,62.32,3.334,0.3281,0
1135.0,96.61,62.36,3.3277,0.3105,0
1136.0,96.5,62.4,3.338,0.3124,0
1137.0,96.82,62.45,3.3225,0.3338,0
1138.0,96.56,62.49,3.3268,0.3233,0
1139.0,96.72,62.53,3.3254,0.3294,0
1140.0,96.05,62.56,3.3184,0.3219,0
1141.0,96.98,62.61,3.3267,0.3427,0
1142.0,96.83,62.65,3.3209,0.322,0
1143.0,97.5,62.7,3.3077,0.3384,0
1144.0,97.56,62.75,3.3323,0.3385,0
1145.0,97.06,62.79,3.3207,0.3403,0
1146.0,97.55,62.83,3.3171,0.3279,0
1147.0,97.43,62.88,3.3355,0.3485,0
1148.0,97.45,62.92,3.3164,0.3312,0
1149.0,97.9,62.97,3.3215,0.317,0
1150.0,97.18,63.01,3.3299,0.3158,0
1151.0,98.73,63.07,3.328,0.3487,0
1152.0,97.03,63.1,3.3329,0.3267,0
1153.0,97.76,63.15,3.3413,0.3327,0
1154.0,98.87,63.2,3.3175,0.3361,0
1155.0,96.89,63.23,3.3231,0.3443,0
1156.0,97.67,63.28,3.3184,0.3349,0
1157.0,97.37,63.31,3.3174,0.3366,0
1158.0,97.47,63.35,3.3419,0.3323,0
1159.0,98.65,63.4,3.3368,0.3191,0
1160.0,96.69,63.43,3.3217,0.3447,0
1161.0,98.16,63.47,3.3369,0.341,0
1162.0,99.15,63.52,3.3207,0.3349,0
1163.0,98.39,63.57,3.3245,0.314,0
