Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
585.0,68.67,36.82,3.2368,0.3861,0
586.0,68.92,36.87,3.2324,0.3825,0
587.0,69.27,36.92,3.2481,0.3876,0
588.0,68.81,36.97,3.23,0.3947,0
589.0,69.34,37.02,3.2353,0.4064,0
590.0,68.77,37.07,3.244,0.4025,0
591.0,69.34,37.12,3.2378,0.3925,0
592.0,69.3,37.17,3.235,0.3897,0
593.0,69.43,37.22,3.2399,0.3924,0
594.0,69.22,37.27,3.2351,0.3961,0
595.0,69.76,37.32,3.2431,0.362,0
596.0,69.42,37.36,3.2332,0.3975,0
597.0,69.71,37.41,3.2295,0.4052,0
598.0,69.63,37.46,3.2339,0.3822,0
599.0,69.79,37.51,3.2277,0.391,0
600.0,69.93,37.56,3.2229,0.3957,0
601.0,69.76,37.61,3.2459,0.3954,0
602.0,69.79,37.65,3.2223,0.3952,0
603.0,70.13,37.7,3.2472,0.3717,0
604.0,70.4,37.75,3.2362,0.3852,0
605.0,70.49,37.81,3.2421,0.3916,0
606.0,70.73,37.86,3.2277,0.3998,0
607.0,70.57,37.91,3.2425,0.3947,0
608.0,70.64,37.96,3.2296,0.3899,0
609.0,71.0,38.01,3.2302,0.3947,0
610.0,70.85,38.06,3.2347,0.3803,0
611.0,70.72,38.11,3.2337,0.3807,0
612.0,70.82,38.16,3.2288,0.4015,0
613.0,71.15,38.21,3.2337,0.3847,0
614.0,71.04,38.26,3.2197,0.3941,0
615.0,71.19,38.31,3.2275,0.3808,0
616.0,71.17,38.36,3.2276,0.3847,0
617.0,71.16,38.41,3.2357,0.3963,0
618.0,71.1,38.45,3.241,0.3915,0
619.0,71.65,38.51,3.2561,0.3941,0
620.0,71.54,38.56,3.2579,0.3696,0
621.0,71.9,38.61,3.2444,0.3919,0
622.0,72.0,38.66,3.2399,0.3848,0
623.0,71.79,38.71,3.2385,0.3966,0
624.0,71.67,38.76,3.2151,0.3884,0
625.0,72.13,38.81,3.2247,0.393,0
626.0,72.15,38.86,3.2266,0.3918,0
627.0,71.77,38.91,3.2427,0.3857,0
628.0,72.18,38.96,3.2348,0.3892,0
629.0,72.07,39.0,3.2408,0.3868,0
630.0,72.28,39.05,3.214,0.3922,0
631.0,72.55,39.1,3.2426,0.399,0
632.0,72.26,39.15,3.226,0.3905,0
633.0,72.65,39.2,3.2448,0.3906,0
634.0,72.79,39.25,3.2181,0.3889,0
635.0,72.67,39.3,3.2287,0.3958,0
636.0,72.36,39.35,3.2328,0.3814,0
637.0,72.91,39.4,3.2369,0.3904,0
638.0,72.74,39.44,3.2243,0.393,0
639.0,73.35,39.5,3.216,0.393,0
640.0,73.1,39.55,3.243,0.3879,0
641.0,73.3,39.6,3.2419,0.4015,0
642.0,73.2,39.64,3.2323,0.3829,0
643.0,73.52,39.7,3.2532,0.3882,0
644.0,73.62,39.75,3.2207,0.4011,0
645.0,73.59,39.8,3.2243,0.4049,0
646.0,73.64,39.85,3.2318,0.3762,0
647.0,73.85,39.9,3.2248,0.3948,0
648.0,73.56,39.95,3.2266,0.3826,0
649.0,73.77,39.99,3.2383,0.3926,0
650.0,74.38,40.05,3.2379,0.4043,0
651.0,74.48,40.1,3.2358,0.3841,0
652.0,74.41,40.16,3.2368,0.3892,0
653.0,74.08,40.2,3.2388,0.3844,0
654.0,73.92,40.25,3.2321,0.3924,0
655.0,74.13,40.3,3.2425,0.3995,0
656.0,74.53,40.35,3.238,0.3921,0
657.0,74.02,40.39,3.2225,0.3773,0
658.0,74.25,40.44,3.2284,0.3956,0
659.0,74.64,40.49,3.2478,0.3993,0
660.0,74.8,40.54,3.2236,0.393,0
661.0,74.83,40.59,3.235,0.4019,0
662.0,74.3,40.63,3.2227,0.3951,0
663.0,74.83,40.68,3.2255,0.3854,0
664.0,74.58,40.73,3.2176,0.4128,0
665.0,74.8,40.77,3.2461,0.3845,0
666.0,75.34,40.82,3.2403,0.3974,0
667.0,75.32,40.87,3.2592,0.3902,0
668.0,75.38,40.92,3.2219,0.3821,0
669.0,75.11,40.97,3.2258,0.3938,0
670.0,75.32,41.02,3.2282,0.3925,0
671.0,75.3,41.07,3.2314,0.3985,0
672.0,75.27,41.11,3.2343,0.3968,0
673.0,75.8,41.16,3.2333,0.4034,0
674.0,75.5,41.21,3.2388,0.3865,0
675.0,75.71,41.26,3.2408,0.4154,0
676.0,75.81,41.3,3.2259,0.3963,0
677.0,75.77,41.35,3.2293,0.3886,0
678.0,75.57,41.39,3.231,0.382,0
679.0,76.31,41.45,3.2458,0.3805,0
680.0,76.26,41.5,3.2367,0.3963,0
681.0,76.12,41.54,3.2455,0.3634,0
682.0,76.38,41.59,3.2463,0.364,0
683.0,76.28,41.64,3.2206,0.3866,0
684.0,76.65,41.69,3.2331,0.3983,0
685.0,77.07,41.74,3.2263,0.3778,0
686.0,76.7,41.79,3.2278,0.3885,0
687.0,76.65,41.84,3.2311,0.3827,0
688.0,77.22,41.89,3.2357,0.3862,0
689.0,77.19,41.95,3.2203,0.3926,0
690.0,77.13,42.0,3.2265,0.3885,0
691.0,77.04,42.04,3.2157,0.3957,0
692.0,77.0,42.09,3.2257,0.4049,0
693.0,77.25,42.14,3.1973,0.3764,0
694.0,77.47,42.19,3.2463,0.4081,0
695.0,77.05,42.24,3.2452,0.3911,0
696.0,78.11,42.29,3.2545,0.3909,0
697.0,77.73,42.34,3.2229,0.3896,0
698.0,77.85,42.39,3.2203,0.3942,0
699.0,77.52,42.44,3.2445,0.394,0
700.0,77.73,42.49,3.2269,0.3926,0
701.0,78.02,42.54,3.2473,0.3954,0
702.0,77.32,42.58,3.2498,0.3919,0
703.0,78.18,42.63,3.2247,0.387,0
704.0,78.13,42.68,3.2418,0.395,0
705.0,78.38,42.73,3.2363,0.3874,0
706.0,78.75,42.79,3.2216,0.3896,0
707.0,78.3,42.84,3.2342,0.3914,0
708.0,78.61,42.89,3.2215,0.3735,0
709.0,78.83,42.94,3.2175,0.4066,0
710.0,78.86,42.99,3.2285,0.415,0
711.0,79.38,43.05,3.2272,0.3911,0
712.0,78.56,43.09,3.2395,0.3973,0
713.0,78.58,43.14,3.2333,0.4034,0
714.0,79.09,43.19,3.2267,0.3974,0
715.0,79.11,43.24,3.2355,0.384,0
716.0,79.47,43.29,3.2269,0.3876,0
717.0,79.21,43.34,3.2235,0.4025,0
718.0,79.71,43.4,3.2502,0.384,0
719.0,80.01,43.45,3.222,0.4096,0
720.0,79.37,43.5,3.2392,0.3824,0
721.0,79.34,43.55,3.237,0.3971,0
722.0,79.63,43.6,3.2391,0.3926,0
723.0,79.7,43.65,3.2545,0.3874,0
724.0,79.91,43.7,3.239,0.3917,0
725.0,79.43,43.74,3.2478,0.3832,0
726.0,79.52,43.79,3.22,0.4074,0
727.0,79.68,43.83,3.23,0.3961,0
728.0,80.25,43.89,3.2388,0.3865,0
729.0,80.26,43.94,3.2385,0.3965,0
730.0,80.44,43.99,3.2163,0.3998,0
731.0,80.26,44.04,3.2428,0.3983,0
732.0,80.2,44.08,3.2451,0.3945,0
733.0,80.79,44.14,3.2478,0.3687,0
734.0,80.57,44.19,3.2456,0.3879,0
735.0,80.37,44.23,3.2231,0.3958,0
736.0,80.75,44.28,3.2264,0.3966,0
737.0,81.27,44.34,3.2329,0.3921,0
738.0,81.26,44.39,3.2219,0.396,0
739.0,81.16,44.44,3.2202,0.3957,0
740.0,81.31,44.49,3.2413,0.3969,0
741.0,81.32,44.54,3.2402,0.3936,0
742.0,81.51,44.6,3.2396,0.3914,0
743.0,81.14,44.64,3.2499,0.4023,0
744.0,81.2,44.69,3.2422,0.3855,0
745.0,81.62,44.74,3.226,0.3851,0
746.0,81.55,44.79,3.2376,0.3944,0
747.0,81.49,44.84,3.234,0.3745,0
748.0,81.45,44.89,3.2274,0.4095,0
749.0,81.81,44.94,3.2418,0.3846,0
750.0,81.48,44.98,3.2448,0.3965,0
751.0,82.28,45.04,3.2206,0.3904,0
752.0,82.15,45.09,3.2219,0.3825,0
753.0,82.33,45.14,3.2293,0.3979,0
754.0,81.89,45.19,3.251,0.3972,0
755.0,82.21,45.23,3.2234,0.3777,0
756.0,82.2,45.28,3.2387,0.4041,0
757.0,82.32,45.33,3.234,0.3971,0
758.0,82.35,45.38,3.2343,0.3817,0
759.0,82.9,45.43,3.2304,0.4084,0
760.0,82.72,45.48,3.2185,0.3858,0
761.0,82.88,45.53,3.2192,0.4039,0
762.0,82.77,45.58,3.2258,0.4012,0
763.0,82.9,45.63,3.224,0.3915,0
764.0,82.8,45.68,3.2288,0.4022,0
765.0,83.3,45.73,3.2221,0.4078,0
766.0,83.23,45.78,3.2201,0.387,0
767.0,83.43,45.83,3.2167,0.3846,0
768.0,82.96,45.88,3.238,0.3972,0
769.0,83.59,45.93,3.2375,0.3901,0
770.0,83.35,45.98,3.2283,0.3874,0
771.0,83.02,46.02,3.2232,0.3793,0
772.0,84.31,46.08,3.2344,0.3854,0
773.0,83.71,46.13,3.2316,0.4018,0
774.0,83.36,46.18,3.2328,0.3979,0
775.0,84.0,46.23,3.2493,0.3733,0
776.0,83.94,46.28,3.234,0.3733,0
777.0,83.42,46.32,3.2463,0.3874,0
778.0,83.89,46.37,3.233,0.3834,0
779.0,83.73,46.41,3.2451,0.3928,0
780.0,83.94,46.46,3.2369,0.3849,0
781.0,84.71,46.51,3.2457,0.3769,0
782.0,84.48,46.56,3.2391,0.3941,0
783.0,84.78,46.62,3.2421,0.3876,0
784.0,84.61,46.67,3.238,0.3941,0
785.0,84.35,46.71,3.2258,0.3995,0
786.0,84.81,46.76,3.243,0.3917,0
787.0,84.86,46.81,3.2459,0.3975,0
788.0,85.34,46.87,3.2412,0.3976,0
789.0,84.58,46.91,3.2284,0.3896,0
790.0,85.36,46.97,3.2303,0.4028,0
791.0,85.45,47.02,3.2422,0.3913,0
792.0,85.53,47.07,3.2337,0.3919,0
793.0,84.87,47.12,3.2351,0.3938,0
794.0,85.41,47.17,3.233,0.3915,0
795.0,85.49,47.22,3.2243,0.3922,0
796.0,85.76,47.27,3.2451,0.3931,0
797.0,84.97,47.31,3.2444,0.3893,0
798.0,85.41,47.36,3.234,0.3816,0
799.0,85.56,47.41,3.2491,0.389,0
800.0,85.71,47.46,3.2403,0.3929,0
801.0,85.94,47.51,3.2288,0.4012,0
802.0,85.59,47.55,3.2404,0.377,0
803.0,86.1,47.6,3.2304,0.3937,0
804.0,86.33,47.65,3.2432,0.3873,0
805.0,85.99,47.7,3.2328,0.382,0
806.0,86.24,47.75,3.2394,0.3915,0
807.0,86.25,47.8,3.237,0.3775,0
808.0,86.23,47.85,3.2356,0.3858,0
809.0,86.39,47.89,3.238,0.3843,0
810.0,86.99,47.95,3.2307,0.406,0
811.0,86.88,48.0,3.2355,0.3854,0
812.0,86.79,48.05,3.2403,0.4119,0
813.0,86.87,48.1,3.2562,0.3851,0
814.0,87.0,48.15,3.2517,0.3867,0
815.0,86.61,48.19,3.2454,0.39,0
816.0,87.14,48.24,3.2395,0.405,0
817.0,87.13,48.29,3.2245,0.3827,0
818.0,86.73,48.34,3.2324,0.3843,0
819.0,87.41,48.39,3.2284,0.391,0
820.0,87.03,48.43,3.2321,0.3793,0
821.0,87.31,48.48,3.2366,0.4149,0
822.0,87.41,48.53,3.2458,0.3875,0
823.0,87.54,48.58,3.2273,0.4111,0
824.0,87.75,48.63,3.2181,0.383,0
825.0,87.48,48.67,3.2282,0.3984,0
826.0,87.51,48.72,3.2485,0.3872,0
827.0,88.01,48.77,3.2304,0.3996,0
828.0,87.97,48.82,3.2297,0.3744,0
829.0,87.8,48.87,3.2373,0.3913,0
830.0,88.33,48.92,3.2262,0.3836,0
831.0,88.28,48.97,3.2436,0.3892,0
832.0,88.7,49.02,3.2443,0.4011,0
833.0,88.27,49.07,3.2527,0.3769,0
834.0,88.51,49.12,3.2411,0.3887,0
835.0,88.71,49.17,3.2261,0.4006,0
836.0,88.1,49.21,3.2149,0.3914,0
837.0,88.73,49.26,3.2424,0.4012,0
838.0,88.75,49.31,3.2416,0.3848,0
839.0,88.86,49.36,3.2307,0.3822,0
840.0,89.11,49.41,3.2558,0.3908,0
841.0,89.15,49.46,3.2029,0.3958,0
842.0,89.09,49.51,3.2397,0.4078,0
843.0,89.37,49.56,3.2536,0.3958,0
844.0,89.44,49.61,3.2273,0.3964,0
845.0,89.25,49.66,3.241,0.391,0
846.0,89.79,49.72,3.2338,0.39,0
847.0,89.63,49.77,3.2399,0.3882,0
848.0,89.5,49.81,3.2329,0.394,0
849.0,90.11,49.87,3.2381,0.3991,0
850.0,89.53,49.92,3.2506,0.4043,0
851.0,90.19,49.97,3.2211,0.3926,0
852.0,89.72,50.02,3.2497,0.3857,0
853.0,89.77,50.06,3.2503,0.4013,0
854.0,90.15,50.11,3.234,0.3941,0
855.0,90.56,50.17,3.2431,0.3741,0
856.0,90.54,50.22,3.2393,0.3977,0
857.0,90.56,50.27,3.2397,0.4067,0
858.0,89.98,50.32,3.2355,0.3796,0
859.0,91.14,50.37,3.2334,0.395,0
860.0,90.25,50.42,3.2154,0.3883,0
861.0,90.13,50.46,3.2367,0.3978,0
862.0,90.47,50.51,3.2449,0.38,0
863.0,90.67,50.56,3.2589,0.3793,0
864.0,90.83,50.61,3.235,0.4134,0
865.0,90.85,50.65,3.2466,0.3846,0
866.0,90.99,50.7,3.2359,0.3814,0
867.0,91.25,50.75,3.2303,0.398,0
868.0,91.2,50.8,3.2342,0.3825,0
869.0,91.35,50.85,3.2422,0.3868,0
870.0,91.72,50.91,3.2318,0.3804,0
871.0,91.66,50.96,3.231,0.3852,0
872.0,91.04,51.0,3.2216,0.3958,0
873.0,91.33,51.05,3.222,0.3835,0
874.0,91.39,51.1,3.2372,0.3902,0
875.0,91.83,51.15,3.2338,0.412,0
876.0,91.69,51.2,3.2202,0.4005,0
877.0,91.75,51.24,3.2433,0.3866,0
878.0,91.93,51.29,3.2462,0.4031,0
879.0,92.48,51.35,3.2385,0.4061,0
880.0,92.02,51.39,3.2321,0.3818,0
881.0,92.25,51.44,3.2328,0.4017,0
882.0,92.2,51.49,3.2301,0.4001,0
883.0,92.31,51.54,3.2313,0.3918,0
884.0,92.3,51.59,3.2432,0.3897,0
885.0,92.71,51.64,3.2323,0.3942,0
886.0,92.46,51.69,3.2287,0.3941,0
887.0,92.61,51.74,3.2431,0.388,0
888.0,93.11,51.79,3.228,0.3802,0
889.0,92.82,51.84,3.2154,0.4025,0
890.0,93.03,51.89,3.2411,0.4164,0
891.0,93.03,51.94,3.2486,0.4097,0
892.0,93.02,51.99,3.2355,0.3935,0
893.0,93.27,52.04,3.2328,0.3926,0
894.0,93.17,52.09,3.2183,0.4032,0
895.0,93.22,52.14,3.2172,0.4075,0
896.0,93.42,52.19,3.2284,0.3909,0
897.0,93.6,52.24,3.2344,0.3908,0
898.0,93.04,52.28,3.2433,0.3783,0
899.0,93.77,52.33,3.2309,0.3937,0
900.0,93.75,52.38,3.227,0.3698,0
901.0,93.58,52.43,3.2254,0.4044,0
902.0,94.29,52.48,3.2177,0.4017,0
903.0,93.71,52.53,3.2554,0.3885,0
904.0,93.88,52.58,3.2493,0.3771,0
905.0,94.36,52.63,3.2384,0.3744,0
906.0,93.8,52.67,3.2343,0.3891,0
907.0,93.84,52.72,3.2329,0.4047,0
908.0,94.32,52.77,3.233,0.3959,0
909.0,94.16,52.81,3.2308,0.3761,0
910.0,94.47,52.86,3.2412,0.3939,0
911.0,94.41,52.91,3.2293,0.3961,0
912.0,94.69,52.96,3.2208,0.3926,0
913.0,94.85,53.01,3.2265,0.3974,0
914.0,94.89,53.06,3.2475,0.4073,0
915.0,94.78,53.11,3.2325,0.3948,0
916.0,94.94,53.16,3.2374,0.3993,0
917.0,95.41,53.21,3.234,0.3823,0
918.0,95.13,53.26,3.2453,0.4001,0
919.0,95.32,53.31,3.2191,0.392,0
920.0,95.37,53.36,3.2374,0.3853,0
921.0,95.36,53.41,3.2292,0.3902,0
922.0,95.52,53.46,3.217,0.3746,0
923.0,95.46,53.51,3.2184,0.3993,0
924.0,95.64,53.56,3.2452,0.3973,0
925.0,95.63,53.61,3.2253,0.4034,0
926.0,95.82,53.66,3.24,0.3922,0
927.0,95.67,53.71,3.2236,0.3876,0
928.0,95.91,53.76,3.2424,0.3908,0
929.0,96.4,53.81,3.2388,0.3875,0
930.0,96.6,53.86,3.2476,0.3841,0
931.0,96.3,53.91,3.2327,0.3819,0
932.0,96.09,53.96,3.2249,0.3874,0
933.0,96.23,54.01,3.2306,0.3929,0
934.0,96.53,54.06,3.2329,0.3815,0
935.0,96.72,54.11,3.2358,0.3914,0
936.0,97.07,54.17,3.2368,0.3829,0
937.0,96.95,54.22,3.228,0.3938,0
938.0,97.03,54.27,3.2255,0.3845,0
939.0,96.94,54.32,3.2338,0.3882,0
940.0,96.56,54.37,3.2253,0.3884,0
941.0,97.19,54.42,3.2161,0.3805,0
942.0,97.58,54.47,3.2405,0.3875,0
943.0,97.43,54.53,3.2344,0.3857,0
944.0,97.38,54.58,3.2254,0.3616,0
945.0,97.31,54.63,3.2112,0.3771,0
946.0,97.38,54.68,3.2504,0.3924,0
947.0,98.01,54.73,3.2205,0.398,0
948.0,97.43,54.78,3.2384,0.4141,0
949.0,97.34,54.82,3.245,0.4011,0
950.0,97.73,54.87,3.2257,0.4025,0
951.0,97.96,54.93,3.2356,0.3876,0
952.0,98.05,54.98,3.228,0.3948,0
953.0,97.62,55.02,3.2399,0.4042,0
954.0,97.58,55.07,3.2452,0.3813,0
955.0,98.41,55.12,3.2333,0.3895,0
956.0,98.35,55.17,3.2286,0.3992,0
957.0,98.13,55.22,3.2459,0.3817,0
958.0,98.25,55.27,3.2402,0.3776,0
959.0,98.63,55.32,3.2244,0.3802,0
960.0,98.49,55.37,3.2348,0.4029,0
961.0,98.64,55.42,3.2198,0.3808,0
962.0,98.84,55.47,3.2297,0.3808,0
963.0,98.91,55.52,3.2291,0.3661,0
964.0,98.74,55.57,3.231,0.3942,0
965.0,98.92,55.62,3.2352,0.3759,0
966.0,99.04,55.67,3.2325,0.3858,0
967.0,99.0,55.72,3.2282,0.4136,0
968.0,99.15,55.77,3.2305,0.3972,0
969.0,99.17,55.81,3.2261,0.4004,0
970.0,99.59,55.87,3.2326,0.3717,0
971.0,99.63,55.92,3.2446,0.3901,0
972.0,99.63,55.97,3.2318,0.3765,0
973.0,99.17,56.01,3.2283,0.3912,0
974.0,99.44,56.06,3.2355,0.3869,0
975.0,99.68,56.11,3.2409,0.394,0
976.0,99.71,56.16,3.2314,0.3913,0
977.0,100.16,56.21,3.2323,0.3835,0
978.0,100.09,56.26,3.2105,0.4079,0
979.0,100.01,56.31,3.2371,0.3938,0
980.0,99.55,56.36,3.2311,0.3854,0
981.0,100.13,56.4,3.2244,0.3976,0
982.0,100.46,56.46,3.2176,0.3966,0
983.0,100.64,56.51,3.2273,0.3923,0
984.0,100.2,56.56,3.2307,0.3863,0
985.0,100.95,56.61,3.2379,0.3729,0
986.0,100.74,56.66,3.2408,0.3828,0
987.0,100.81,56.71,3.2382,0.4046,0
988.0,100.85,56.76,3.2339,0.3863,0
989.0,100.48,56.81,3.2416,0.3923,0
990.0,101.12,56.86,3.2413,0.3877,0
991.0,101.06,56.91,3.2192,0.4035,0
992.0,101.81,56.97,3.2551,0.3958,0
993.0,101.12,57.02,3.2303,0.4024,0
994.0,101.39,57.07,3.2446,0.3947,0
995.0,101.35,57.12,3.229,0.379,0
996.0,101.37,57.17,3.2433,0.3937,0
997.0,101.63,57.22,3.2361,0.3901,0
998.0,101.39,57.26,3.2343,0.4001,0
999.0,101.52,57.31,3.2516,0.3761,0
1000.0,101.52,57.36,3.2351,0.3928,0
1001.0,101.89,57.41,3.2297,0.399,0
1002.0,102.03,57.46,3.2348,0.3938,0
1003.0,102.04,57.51,3.244,0.4041,0
1004.0,102.38,57.56,3.238,0.3924,0
1005.0,101.8,57.61,3.2383,0.363,0
1006.0,101.81,57.66,3.2285,0.3944,0
1007.0,102.11,57.7,3.2285,0.3871,0
1008.0,102.13,57.75,3.2383,0.3952,0
1009.0,102.48,57.8,3.2091,0.3798,0
1010.0,102.79,57.85,3.2258,0.3871,0
1011.0,102.27,57.9,3.2382,0.3981,0
1012.0,102.08,57.94,3.2265,0.3845,0
1013.0,102.86,57.99,3.2388,0.3857,0
1014.0,102.69,58.04,3.224,0.3719,0
1015.0,102.88,58.09,3.2342,0.3735,0
1016.0,103.28,58.14,3.2187,0.3748,0
1017.0,103.23,58.2,3.2362,0.3904,0
1018.0,103.5,58.25,3.2267,0.3933,0
1019.0,102.83,58.29,3.2393,0.3846,0
1020.0,103.19,58.34,3.232,0.4108,0
1021.0,103.42,58.39,3.2355,0.3866,0
1022.0,102.96,58.44,3.2349,0.3922,0
1023.0,104.02,58.49,3.2157,0.3943,0
1024.0,103.37,58.54,3.23,0.3972,0
1025.0,103.68,58.59,3.2235,0.3867,0
1026.0,103.75,58.64,3.2169,0.4054,0
1027.0,104.3,58.69,3.2354,0.4125,0
1028.0,103.93,58.74,3.234,0.391,0
1029.0,104.29,58.79,3.2253,0.3925,0
1030.0,104.22,58.84,3.2369,0.4107,0
1031.0,104.25,58.89,3.239,0.399,0
1032.0,104.17,58.94,3.2249,0.3917,0
1033.0,104.35,58.99,3.2456,0.3828,0
1034.0,104.6,59.04,3.2191,0.4004,0
1035.0,104.35,59.09,3.2267,0.3899,0
1036.0,104.6,59.14,3.2175,0.3962,0
1037.0,104.11,59.18,3.2289,0.3971,0
1038.0,104.86,59.24,3.2337,0.3862,0
1039.0,104.66,59.28,3.2458,0.3784,0
1040.0,104.78,59.33,3.2212,0.3806,0
1041.0,104.83,59.38,3.2588,0.401,0
1042.0,104.86,59.43,3.2357,0.393,0
1043.0,104.9,59.47,3.2377,0.3934,0
1044.0,105.08,59.52,3.2101,0.3968,0
1045.0,105.76,59.58,3.2261,0.3936,0
1046.0,105.34,59.63,3.2357,0.4034,0
1047.0,105.47,59.68,3.2379,0.3756,0
1048.0,105.23,59.72,3.2209,0.3967,0
1049.0,105.35,59.77,3.2167,0.3875,0
1050.0,105.65,59.82,3.2298,0.376,0
1051.0,106.0,59.87,3.227,0.4038,0
1052.0,105.79,59.92,3.2328,0.4003,0
1053.0,105.72,59.97,3.2251,0.3765,0
1054.0,106.21,60.02,3.2366,0.3852,0
1055.0,105.74,60.07,3.2295,0.4042,0
1056.0,106.21,60.12,3.2168,0.3895,0
1057.0,106.16,60.16,3.2173,0.3964,0
1058.0,106.44,60.22,3.2079,0.406,0
1059.0,106.84,60.27,3.2189,0.3942,0
1060.0,106.16,60.32,3.2337,0.3969,0
1061.0,106.59,60.37,3.2247,0.3723,0
1062.0,107.16,60.42,3.2264,0.3976,0
1063.0,106.92,60.47,3.241,0.3873,0
1064.0,106.67,60.52,3.2346,0.3897,0
1065.0,106.75,60.57,3.2497,0.3873,0
1066.0,106.57,60.61,3.235,0.394,0
1067.0,106.95,60.66,3.224,0.3974,0
1068.0,107.31,60.72,3.2313,0.3958,0
1069.0,107.14,60.76,3.2296,0.3958,0
1070.0,107.2,60.81,3.2424,0.3828,0
1071.0,107.9,60.87,3.2466,0.4059,0
1072.0,107.65,60.92,3.2161,0.3775,0
1073.0,107.41,60.97,3.2367,0.4071,0
1074.0,107.41,61.02,3.2168,0.391,0
1075.0,107.19,61.06,3.2445,0.3978,0
1076.0,107.53,61.11,3.2271,0.3879,0
1077.0,108.09,61.16,3.2405,0.3943,0
1078.0,107.85,61.21,3.2439,0.356,0
1079.0,107.91,61.26,3.2342,0.4135,0
1080.0,108.36,61.31,3.2266,0.372,0
1081.0,107.6,61.35,3.2431,0.387,0
1082.0,108.17,61.4,3.248,0.3918,0
1083.0,108.33,61.45,3.2296,0.4016,0
1084.0,108.09,61.5,3.2315,0.3844,0
1085.0,108.75,61.55,3.2484,0.4155,0
1086.0,108.72,61.6,3.2457,0.3712,0
1087.0,108.74,61.65,3.2376,0.4012,0
1088.0,108.52,61.7,3.2428,0.3798,0
1089.0,108.44,61.75,3.2252,0.3765,0
1090.0,108.63,61.8,3.2174,0.3925,0
1091.0,108.59,61.84,3.2429,0.3918,0
1092.0,109.11,61.89,3.2255,0.3874,0
1093.0,109.15,61.94,3.2541,0.3927,0
1094.0,108.82,61.99,3.2423,0.3848,0
1095.0,109.45,62.04,3.2402,0.3899,0
1096.0,109.78,62.09,3.2226,0.3885,0
1097.0,108.86,62.14,3.2387,0.3988,0
1098.0,109.45,62.19,3.2285,0.384,0
1099.0,109.7,62.24,3.2327,0.3963,0
1100.0,109.56,62.29,3.2446,0.3839,0
1101.0,109.47,62.33,3.2282,0.3922,0
1102.0,109.78,62.38,3.224,0.3965,0
1103.0,110.19,62.44,3.234,0.3777,0
1104.0,109.99,62.49,3.2317,0.4061,0
1105.0,109.89,62.54,3.2264,0.3863,0
1106.0,109.84,62.58,3.2241,0.3958,0
1107.0,110.66,62.64,3.2142,0.3893,0
1108.0,110.36,62.69,3.2305,0.4014,0
1109.0,110.46,62.74,3.2235,0.3877,0
1110.0,110.19,62.78,3.2396,0.3949,0
1111.0,110.2,62.83,3.2359,0.4087,0
1112.0,110.99,62.88,3.2264,0.3748,0
1113.0,110.68,62.93,3.2402,0.4016,0
1114.0,111.03,62.99,3.2501,0.3761,0
1115.0,110.71,63.03,3.2265,0.3845,0
1116.0,110.65,63.08,3.217,0.3955,0
1117.0,111.39,63.13,3.2471,0.3737,0
1118.0,110.96,63.18,3.2379,0.4095,0
1119.0,110.66,63.23,3.2107,0.405,0
1120.0,110.83,63.27,3.2464,0.3826,0
1121.0,111.09,63.32,3.2335,0.4195,0
1122.0,111.41,63.37,3.2564,0.3709,0
1123.0,111.42,63.42,3.2289,0.3892,0
1124.0,111.84,63.47,3.2394,0.3772,0
1125.0,111.52,63.52,3.2398,0.4015,0
1126.0,111.84,63.57,3.2498,0.3745,0
1127.0,112.19,63.63,3.2421,0.3899,0
1128.0,112.07,63.68,3.256,0.3965,0
1129.0,111.21,63.72,3.2401,0.3641,0
1130.0,111.84,63.77,3.2357,0.3817,0
1131.0,111.97,63.82,3.2473,0.4018,0
1132.0,112.4,63.87,3.2461,0.3767,0
1133.0,112.09,63.91,3.2263,0.3949,0
1134.0,112.09,63.96,3.2354,0.3781,0
1135.0,112.5,64.01,3.2471,0.4109,0
1136.0,112.36,64.06,3.2363,0.3797,0
1137.0,112.79,64.11,3.2247,0.3785,0
1138.0,112.42,64.16,3.2407,0.3754,0
1139.0,113.08,64.21,3.2483,0.3913,0
1140.0,113.13,64.27,3.239,0.399,0
1141.0,112.91,64.32,3.2403,0.387,0
1142.0,112.66,64.36,3.2265,0.4025,0
1143.0,112.76,64.41,3.2369,0.3955,0
1144.0,113.41,64.46,3.2442,0.3946,0
1145.0,113.18,64.51,3.2201,0.4041,0
1146.0,113.06,64.56,3.2383,0.3951,0
1147.0,113.44,64.61,3.2377,0.3981,0
1148.0,113.33,64.66,3.2281,0.3647,0
1149.0,113.48,64.71,3.2206,0.3944,0
1150.0,114.14,64.76,3.2365,0.4074,0
1151.0,113.55,64.81,3.2416,0.4109,0
1152.0,113.47,64.86,3.2543,0.3894,0
1153.0,113.84,64.9,3.2412,0.3909,0
1154.0,113.93,64.95,3.2235,0.3918,0
1155.0,113.73,65.0,3.2476,0.3939,0
1156.0,113.97,65.05,3.2578,0.4035,0
1157.0,113.92,65.1,3.2312,0.3688,0
1158.0,114.18,65.15,3.2308,0.3776,0
1159.0,114.26,65.2,3.2209,0.421,0
1160.0,114.3,65.24,3.2435,0.3766,0
1161.0,114.53,65.29,3.2312,0.3886,0
1162.0,114.42,65.34,3.2401,0.3939,0
1163.0,114.34,65.39,3.2377,0.3975,0
1164.0,115.08,65.44,3.2314,0.3887,0
