Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
586.0,64.58,38.63,3.2097,0.3937,0
587.0,63.89,38.68,3.2,0.3761,0
588.0,64.2,38.72,3.2289,0.3804,0
589.0,64.45,38.77,3.1835,0.3659,0
590.0,63.2,38.8,3.2084,0.3699,0
591.0,64.04,38.84,3.2194,0.3846,0
592.0,64.42,38.88,3.205,0.37,0
593.0,64.28,38.93,3.2024,0.3823,0
594.0,64.38,38.97,3.1851,0.3859,0
595.0,64.41,39.01,3.2058,0.3594,0
596.0,64.87,39.06,3.2164,0.3925,0
597.0,64.66,39.11,3.197,0.4001,0
598.0,65.24,39.16,3.2006,0.3493,0
599.0,64.21,39.2,3.2012,0.365,0
600.0,64.77,39.24,3.1989,0.365,0
601.0,64.86,39.28,3.2049,0.3853,0
602.0,64.97,39.33,3.214,0.3999,0
603.0,64.8,39.37,3.2152,0.3753,0
604.0,65.1,39.41,3.1968,0.3877,0
605.0,65.33,39.46,3.2207,0.3729,0
606.0,65.2,39.5,3.1949,0.4012,0
607.0,65.4,39.55,3.2135,0.3719,0
608.0,64.76,39.58,3.2196,0.3709,0
609.0,65.6,39.63,3.2148,0.3825,0
610.0,65.89,39.68,3.2162,0.3743,0
611.0,65.47,39.73,3.1898,0.3672,0
612.0,65.39,39.77,3.2245,0.3692,0
613.0,66.0,39.82,3.2116,0.3698,0
614.0,65.76,39.86,3.1939,0.3706,0
615.0,65.91,39.91,3.2155,0.3791,0
616.0,66.17,39.96,3.2157,0.372,0
617.0,66.06,40.0,3.2068,0.3824,0
618.0,66.01,40.05,3.2222,0.3858,0
619.0,65.7,40.09,3.2062,0.3658,0
620.0,66.61,40.14,3.2252,0.3786,0
621.0,66.29,40.18,3.1965,0.3778,0
622.0,66.56,40.23,3.2136,0.3933,0
623.0,66.79,40.29,3.2079,0.3521,0
624.0,65.71,40.32,3.2089,0.375,0
625.0,66.52,40.36,3.2129,0.3865,0
626.0,66.62,40.41,3.2202,0.3642,0
627.0,66.37,40.45,3.2114,0.3781,0
628.0,66.17,40.48,3.2149,0.3868,0
629.0,66.4,40.52,3.1858,0.3698,0
630.0,66.28,40.56,3.1937,0.3814,0
631.0,66.83,40.6,3.2029,0.3892,0
632.0,66.9,40.64,3.2011,0.3732,0
633.0,66.1,40.67,3.2111,0.3563,0
634.0,67.37,40.72,3.2261,0.3749,0
635.0,66.78,40.76,3.2163,0.378,0
636.0,66.68,40.8,3.2164,0.3756,0
637.0,66.43,40.83,3.2183,0.3754,0
638.0,67.21,40.87,3.2,0.3874,0
639.0,67.16,40.91,3.2105,0.3849,0
640.0,67.68,40.96,3.2165,0.3766,0
641.0,67.06,41.0,3.204,0.3744,0
642.0,67.01,41.04,3.2014,0.3938,0
643.0,66.86,41.07,3.206,0.3862,0
644.0,67.53,41.11,3.1849,0.3795,0
645.0,67.89,41.16,3.2045,0.3744,0
646.0,67.73,41.2,3.2225,0.3652,0
647.0,68.13,41.26,3.2088,0.3704,0
648.0,68.44,41.31,3.1948,0.3715,0
649.0,68.08,41.36,3.2042,0.3788,0
650.0,68.41,41.41,3.1915,0.3697,0
651.0,68.34,41.46,3.2044,0.3847,0
652.0,67.87,41.5,3.1971,0.3748,0
653.0,68.29,41.54,3.2181,0.394,0
654.0,68.1,41.58,3.2105,0.3775,0
655.0,67.89,41.62,3.1939,0.4003,0
656.0,67.6,41.65,3.1955,0.3844,0
657.0,67.72,41.68,3.201,0.3873,0
658.0,68.28,41.72,3.1979,0.3872,0
659.0,68.82,41.77,3.2175,0.3793,0
660.0,68.21,41.81,3.2033,0.3757,0
661.0,69.28,41.86,3.2076,0.3598,0
662.0,69.06,41.91,3.2132,0.3741,0
663.0,69.25,41.96,3.2,0.3626,0
664.0,68.38,42.0,3.2075,0.3871,0
665.0,68.56,42.03,3.2035,0.3766,0
666.0,69.59,42.09,3.2122,0.3742,0
667.0,69.74,42.15,3.2055,0.3767,0
668.0,68.22,42.17,3.2045,0.3822,0
669.0,69.21,42.22,3.197,0.4023,0
670.0,69.22,42.26,3.203,0.3774,0
671.0,69.01,42.3,3.2181,0.3787,0
672.0,69.63,42.35,3.2114,0.3726,0
673.0,69.59,42.39,3.2141,0.3929,0
674.0,69.22,42.43,3.206,0.3789,0
675.0,70.09,42.49,3.2104,0.37,0
676.0,69.98,42.53,3.2117,0.3631,0
677.0,69.87,42.58,3.2006,0.3807,0
678.0,69.95,42.63,3.2135,0.3809,0
679.0,70.03,42.68,3.2045,0.3841,0
680.0,69.96,42.72,3.2346,0.3832,0
681.0,70.06,42.76,3.2097,0.3839,0
682.0,70.21,42.81,3.2074,0.3775,0
683.0,70.24,42.86,3.2142,0.3679,0
684.0,69.43,42.89,3.2087,0.3766,0
685.0,69.86,42.92,3.2153,0.393,0
686.0,70.33,42.97,3.2114,0.3885,0
687.0,69.64,43.0,3.2139,0.3992,0
688.0,70.02,43.03,3.1897,0.3725,0
689.0,70.43,43.08,3.2051,0.3904,0
690.0,71.0,43.13,3.2067,0.3718,0
691.0,71.07,43.18,3.2059,0.372,0
692.0,70.71,43.23,3.1939,0.3829,0
693.0,70.25,43.26,3.2115,0.3833,0
694.0,70.43,43.3,3.2144,0.3723,0
695.0,70.58,43.34,3.2147,0.3709,0
696.0,70.6,43.38,3.2072,0.3837,0
697.0,70.81,43.42,3.1996,0.3881,0
698.0,70.83,43.46,3.2039,0.3804,0
699.0,71.36,43.51,3.2236,0.3689,0
700.0,71.24,43.55,3.2162,0.3813,0
701.0,71.25,43.6,3.1986,0.38,0
702.0,71.46,43.64,3.2044,0.3848,0
703.0,70.6,43.67,3.2155,0.373,0
704.0,71.31,43.72,3.2158,0.3801,0
705.0,71.4,43.76,3.2137,0.3706,0
706.0,71.86,43.81,3.227,0.3813,0
707.0,71.87,43.86,3.2319,0.3747,0
708.0,71.88,43.9,3.2196,0.3944,0
709.0,72.01,43.95,3.2091,0.3727,0
710.0,71.57,43.99,3.2213,0.3805,0
711.0,71.42,44.03,3.216,0.3698,0
712.0,72.03,44.07,3.2121,0.3645,0
713.0,71.75,44.11,3.1935,0.3826,0
714.0,71.68,44.15,3.2069,0.3761,0
715.0,71.24,44.18,3.2052,0.383,0
716.0,72.6,44.23,3.238,0.3573,0
717.0,72.18,44.27,3.2006,0.3743,0
718.0,72.46,44.32,3.2189,0.3534,0
719.0,72.6,44.37,3.2079,0.3892,0
720.0,72.82,44.42,3.2005,0.3762,0
721.0,71.2,44.44,3.209,0.3993,0
722.0,72.81,44.49,3.21,0.3865,0
723.0,72.45,44.53,3.2121,0.3858,0
724.0,72.45,44.57,3.218,0.3666,0
725.0,72.69,44.61,3.2142,0.3873,0
726.0,73.31,44.67,3.226,0.3864,0
727.0,72.43,44.7,3.2208,0.3832,0
728.0,72.84,44.75,3.2147,0.3711,0
729.0,73.34,44.8,3.2091,0.384,0
730.0,73.21,44.84,3.2086,0.3806,0
731.0,72.4,44.87,3.2134,0.3819,0
732.0,72.31,44.9,3.2079,0.3754,0
733.0,73.17,44.94,3.2073,0.3604,0
734.0,72.87,44.98,3.2228,0.3839,0
735.0,73.14,45.02,3.192,0.3833,0
736.0,73.53,45.07,3.194,0.3724,0
737.0,73.37,45.11,3.1966,0.3846,0
738.0,73.01,45.14,3.2118,0.3796,0
739.0,73.44,45.19,3.2094,0.3767,0
740.0,73.99,45.24,3.2123,0.3895,0
741.0,73.01,45.27,3.1986,0.3839,0
742.0,73.98,45.32,3.1996,0.3839,0
743.0,73.92,45.36,3.19,0.3594,0
744.0,74.08,45.41,3.2202,0.392,0
745.0,74.43,45.46,3.2253,0.3753,0
746.0,74.29,45.51,3.2239,0.3813,0
747.0,73.65,45.54,3.2059,0.3666,0
748.0,74.29,45.59,3.2101,0.3752,0
749.0,73.48,45.62,3.2021,0.3712,0
750.0,74.66,45.67,3.2015,0.3784,0
751.0,74.5,45.72,3.22,0.395,0
752.0,74.07,45.76,3.2299,0.3664,0
753.0,73.07,45.77,3.1956,0.3596,0
754.0,74.18,45.81,3.201,0.38,0
755.0,74.41,45.85,3.2236,0.3513,0
756.0,74.95,45.9,3.1929,0.3561,0
757.0,75.55,45.96,3.2157,0.3818,0
758.0,74.59,46.0,3.2126,0.3689,0
759.0,75.06,46.05,3.211,0.3769,0
760.0,75.61,46.11,3.205,0.3797,0
761.0,74.84,46.15,3.2111,0.3683,0
762.0,75.24,46.2,3.1948,0.3731,0
763.0,74.82,46.24,3.195,0.3823,0
764.0,74.89,46.27,3.2122,0.3613,0
765.0,75.28,46.32,3.1903,0.3741,0
766.0,74.88,46.35,3.2084,0.4003,0
767.0,75.63,46.4,3.2035,0.3781,0
768.0,75.49,46.45,3.2147,0.387,0
769.0,75.6,46.49,3.2047,0.3918,0
770.0,75.62,46.54,3.2045,0.3741,0
771.0,75.82,46.59,3.2297,0.3989,0
772.0,75.58,46.63,3.1954,0.3827,0
773.0,76.21,46.68,3.2073,0.393,0
774.0,76.09,46.73,3.217,0.3784,0
775.0,76.1,46.78,3.1996,0.3687,0
776.0,75.46,46.81,3.2177,0.3586,0
777.0,76.17,46.86,3.2054,0.3805,0
778.0,75.44,46.89,3.1932,0.3723,0
779.0,75.99,46.93,3.212,0.3922,0
780.0,75.31,46.96,3.2033,0.3815,0
781.0,76.75,47.01,3.1964,0.3709,0
782.0,75.56,47.04,3.1999,0.391,0
783.0,76.43,47.09,3.2229,0.3679,0
784.0,76.25,47.13,3.2021,0.3637,0
785.0,75.86,47.16,3.2177,0.388,0
786.0,75.85,47.19,3.2106,0.3869,0
787.0,77.13,47.24,3.2009,0.3763,0
788.0,77.04,47.29,3.199,0.4037,0
789.0,76.73,47.34,3.219,0.3781,0
790.0,76.93,47.38,3.1981,0.4029,0
791.0,77.17,47.43,3.1973,0.3827,0
792.0,76.64,47.47,3.2091,0.3818,0
793.0,77.32,47.52,3.212,0.3771,0
794.0,77.6,47.58,3.217,0.3878,0
795.0,76.87,47.61,3.2073,0.3603,0
796.0,77.17,47.66,3.2188,0.364,0
797.0,77.59,47.71,3.1995,0.3817,0
798.0,76.9,47.74,3.1909,0.3759,0
799.0,77.87,47.8,3.2251,0.368,0
800.0,77.26,47.84,3.21,0.3738,0
801.0,77.5,47.88,3.2157,0.3836,0
802.0,77.04,47.91,3.2089,0.387,0
803.0,77.51,47.95,3.2114,0.379,0
804.0,77.91,48.0,3.2113,0.3863,0
805.0,77.7,48.04,3.2007,0.3871,0
806.0,78.07,48.09,3.2076,0.368,0
807.0,77.99,48.14,3.2008,0.3996,0
808.0,77.32,48.17,3.2193,0.3661,0
809.0,77.71,48.21,3.2018,0.3797,0
810.0,77.89,48.25,3.1919,0.3734,0
811.0,77.76,48.28,3.2093,0.3967,0
812.0,77.71,48.32,3.2064,0.3936,0
813.0,78.4,48.37,3.2034,0.3747,0
814.0,78.84,48.42,3.2017,0.3819,0
815.0,78.82,48.47,3.2174,0.3857,0
816.0,78.75,48.52,3.1963,0.3993,0
817.0,78.84,48.57,3.2004,0.3916,0
818.0,79.18,48.62,3.2227,0.3878,0
819.0,78.79,48.67,3.2079,0.3664,0
820.0,78.06,48.7,3.2025,0.3777,0
821.0,79.02,48.75,3.2109,0.3876,0
822.0,78.55,48.79,3.2023,0.391,0
823.0,78.86,48.83,3.2167,0.3829,0
824.0,79.05,48.87,3.2167,0.3865,0
825.0,79.38,48.92,3.2086,0.3883,0
826.0,78.84,48.96,3.2289,0.3901,0
827.0,79.38,49.01,3.1974,0.4027,0
828.0,79.6,49.06,3.2176,0.38,0
829.0,79.12,49.1,3.221,0.3763,0
830.0,78.8,49.13,3.2149,0.3858,0
831.0,78.97,49.17,3.1933,0.4033,0
832.0,79.31,49.21,3.2036,0.3602,0
833.0,79.18,49.24,3.2111,0.3808,0
834.0,79.5,49.29,3.2015,0.3697,0
835.0,79.27,49.32,3.2129,0.383,0
836.0,80.05,49.37,3.1976,0.3814,0
837.0,78.73,49.4,3.1977,0.3694,0
838.0,79.48,49.43,3.2097,0.3829,0
839.0,79.75,49.47,3.203,0.3887,0
840.0,80.08,49.52,3.2083,0.3835,0
841.0,79.63,49.56,3.2088,0.3874,0
842.0,80.13,49.6,3.1927,0.3778,0
843.0,80.95,49.66,3.214,0.3857,0
844.0,80.35,49.71,3.1999,0.3643,0
845.0,80.51,49.76,3.2135,0.3765,0
846.0,80.34,49.8,3.1902,0.3682,0
847.0,80.16,49.84,3.2142,0.3814,0
848.0,80.48,49.88,3.2184,0.3725,0
849.0,80.88,49.93,3.2139,0.3963,0
850.0,81.54,49.99,3.2179,0.3871,0
851.0,80.52,50.03,3.185,0.3896,0
852.0,80.39,50.07,3.2136,0.395,0
853.0,80.52,50.11,3.2024,0.3813,0
854.0,80.91,50.15,3.2315,0.3554,0
855.0,81.44,50.21,3.2054,0.3806,0
856.0,80.47,50.24,3.2289,0.3825,0
857.0,80.95,50.28,3.2047,0.3711,0
858.0,81.28,50.33,3.199,0.3799,0
859.0,81.18,50.37,3.2141,0.3915,0
860.0,81.38,50.42,3.2007,0.3868,0
861.0,80.72,50.45,3.2162,0.3854,0
862.0,81.41,50.49,3.219,0.3949,0
863.0,81.05,50.53,3.1829,0.3846,0
864.0,81.37,50.57,3.2114,0.3826,0
865.0,81.44,50.61,3.2069,0.3885,0
866.0,82.11,50.67,3.2085,0.3701,0
867.0,81.77,50.71,3.2146,0.3856,0
868.0,80.79,50.74,3.2042,0.3884,0
869.0,82.31,50.79,3.2231,0.3988,0
870.0,81.99,50.84,3.2205,0.3591,0
871.0,82.89,50.9,3.2126,0.3518,0
872.0,82.04,50.94,3.2198,0.3598,0
873.0,81.48,50.97,3.2099,0.3822,0
874.0,82.63,51.03,3.2143,0.3735,0
875.0,82.49,51.07,3.2097,0.3701,0
876.0,81.8,51.11,3.2182,0.3775,0
877.0,81.76,51.14,3.204,0.3747,0
878.0,82.29,51.18,3.1911,0.3903,0
879.0,82.75,51.23,3.2123,0.3886,0
880.0,83.22,51.29,3.231,0.3812,0
881.0,83.06,51.34,3.2169,0.3733,0
882.0,82.44,51.38,3.2069,0.3667,0
883.0,82.96,51.43,3.2063,0.3792,0
884.0,83.1,51.48,3.2022,0.3772,0
885.0,83.02,51.52,3.2024,0.3736,0
886.0,82.83,51.56,3.2083,0.3641,0
887.0,83.3,51.61,3.2088,0.3753,0
888.0,82.81,51.65,3.214,0.3794,0
889.0,83.26,51.7,3.2193,0.382,0
890.0,83.38,51.74,3.2025,0.3907,0
891.0,83.53,51.79,3.2028,0.3756,0
892.0,83.34,51.84,3.2015,0.3441,0
893.0,83.8,51.89,3.2116,0.3759,0
894.0,83.21,51.93,3.1958,0.3788,0
895.0,83.48,51.97,3.2067,0.3684,0
896.0,83.67,52.01,3.2084,0.3996,0
897.0,83.99,52.06,3.2147,0.3738,0
898.0,83.34,52.1,3.2204,0.3783,0
899.0,83.38,52.13,3.2122,0.4049,0
900.0,83.07,52.16,3.2091,0.3854,0
901.0,84.15,52.21,3.1809,0.3687,0
902.0,83.56,52.25,3.2124,0.3801,0
903.0,83.4,52.28,3.1983,0.3702,0
904.0,84.46,52.33,3.221,0.393,0
905.0,83.63,52.36,3.1951,0.3797,0
906.0,83.92,52.4,3.2206,0.373,0
907.0,84.38,52.45,3.2172,0.3748,0
908.0,85.38,52.51,3.2197,0.3716,0
909.0,84.8,52.56,3.2066,0.3718,0
910.0,84.09,52.6,3.2059,0.3869,0
911.0,84.57,52.64,3.217,0.3817,0
912.0,84.16,52.68,3.2227,0.3817,0
913.0,84.56,52.72,3.221,0.359,0
914.0,84.99,52.77,3.2143,0.3708,0
915.0,84.74,52.81,3.2027,0.3859,0
916.0,84.74,52.85,3.2114,0.3917,0
917.0,85.21,52.9,3.2193,0.3835,0
918.0,85.21,52.95,3.2254,0.3621,0
919.0,85.16,53.0,3.1977,0.3698,0
920.0,85.3,53.04,3.2189,0.3846,0
921.0,85.66,53.1,3.2219,0.368,0
922.0,85.29,53.14,3.201,0.362,0
923.0,85.31,53.18,3.2135,0.3685,0
924.0,84.98,53.22,3.203,0.3681,0
925.0,85.89,53.27,3.2277,0.3939,0
926.0,85.93,53.32,3.2059,0.3815,0
927.0,85.37,53.36,3.1795,0.3825,0
928.0,85.6,53.4,3.1997,0.3622,0
929.0,85.33,53.44,3.2173,0.3675,0
930.0,85.24,53.47,3.227,0.3704,0
931.0,85.61,53.51,3.2103,0.3895,0
932.0,85.93,53.56,3.2043,0.3783,0
933.0,86.07,53.6,3.2064,0.3843,0
934.0,85.96,53.65,3.2287,0.3647,0
935.0,86.21,53.69,3.2151,0.3782,0
936.0,86.3,53.74,3.2113,0.4022,0
937.0,86.34,53.78,3.2079,0.3793,0
938.0,86.16,53.83,3.1852,0.3717,0
939.0,86.11,53.87,3.2119,0.3737,0
940.0,86.15,53.9,3.1978,0.3681,0
941.0,85.39,53.93,3.2174,0.3809,0
942.0,86.4,53.97,3.1919,0.3878,0
943.0,86.51,54.01,3.1885,0.3669,0
944.0,86.28,54.05,3.2154,0.3851,0
945.0,86.63,54.09,3.2108,0.3926,0
946.0,86.67,54.13,3.2214,0.3529,0
947.0,86.5,54.17,3.1898,0.3559,0
948.0,86.85,54.22,3.2035,0.3689,0
949.0,86.76,54.26,3.1891,0.3839,0
950.0,86.59,54.29,3.2085,0.3913,0
951.0,86.48,54.33,3.2122,0.3734,0
952.0,87.4,54.38,3.1997,0.3856,0
953.0,86.98,54.42,3.2072,0.387,0
954.0,86.7,54.45,3.2114,0.3905,0
955.0,88.49,54.52,3.2052,0.378,0
956.0,87.26,54.56,3.2184,0.3835,0
957.0,87.21,54.6,3.2135,0.3796,0
958.0,87.35,54.64,3.2089,0.3659,0
959.0,88.44,54.7,3.1905,0.3748,0
960.0,87.89,54.75,3.1885,0.3791,0
961.0,88.57,54.81,3.2163,0.3669,0
962.0,87.38,54.84,3.1969,0.3782,0
963.0,87.8,54.89,3.1934,0.3819,0
964.0,88.4,54.94,3.2257,0.3893,0
965.0,88.06,54.98,3.2047,0.3881,0
966.0,87.96,55.03,3.2095,0.3703,0
967.0,88.06,55.07,3.221,0.3704,0
968.0,88.15,55.11,3.2108,0.3705,0
969.0,87.95,55.15,3.2116,0.3823,0
970.0,87.88,55.19,3.2046,0.3855,0
971.0,87.67,55.22,3.2159,0.3818,0
972.0,88.07,55.25,3.2026,0.3704,0
973.0,88.91,55.31,3.221,0.3741,0
974.0,88.87,55.36,3.1987,0.3436,0
975.0,88.76,55.4,3.1956,0.3712,0
976.0,88.75,55.45,3.211,0.3759,0
977.0,89.07,55.5,3.2213,0.3747,0
978.0,88.37,55.53,3.2144,0.3711,0
979.0,89.46,55.59,3.2208,0.3937,0
980.0,89.21,55.64,3.2135,0.3679,0
981.0,88.67,55.67,3.1994,0.3744,0
982.0,89.11,55.72,3.207,0.3787,0
983.0,89.47,55.77,3.2334,0.3762,0
984.0,89.05,55.81,3.1992,0.3914,0
985.0,88.99,55.85,3.212,0.3698,0
986.0,89.4,55.89,3.2101,0.3618,0
987.0,90.0,55.95,3.2097,0.3791,0
988.0,89.25,55.99,3.2123,0.3794,0
989.0,89.53,56.03,3.1979,0.3554,0
990.0,89.48,56.07,3.2102,0.3931,0
991.0,89.97,56.12,3.208,0.3747,0
992.0,89.77,56.17,3.2043,0.3814,0
993.0,89.64,56.21,3.2095,0.3796,0
994.0,89.2,56.24,3.2093,0.3825,0
995.0,89.91,56.28,3.1906,0.3747,0
996.0,89.81,56.32,3.2038,0.3732,0
997.0,89.62,56.36,3.2069,0.3743,0
998.0,90.16,56.4,3.2198,0.378,0
999.0,89.96,56.44,3.216,0.4031,0
1000.0,90.27,56.49,3.2176,0.3851,0
1001.0,90.96,56.55,3.1982,0.3682,0
1002.0,89.9,56.58,3.2224,0.3784,0
1003.0,90.14,56.62,3.2256,0.3902,0
1004.0,90.15,56.66,3.2107,0.3951,0
1005.0,90.77,56.71,3.1937,0.3919,0
1006.0,89.69,56.73,3.219,0.3839,0
1007.0,90.84,56.78,3.1975,0.3785,0
1008.0,90.75,56.82,3.2342,0.374,0
1009.0,90.48,56.86,3.1974,0.3793,0
1010.0,90.56,56.9,3.204,0.3814,0
1011.0,90.23,56.93,3.2015,0.3683,0
1012.0,90.6,56.97,3.2206,0.3666,0
1013.0,90.45,57.01,3.2151,0.3925,0
1014.0,90.05,57.03,3.2031,0.383,0
1015.0,91.7,57.09,3.2133,0.4041,0
1016.0,91.71,57.14,3.2083,0.3716,0
1017.0,91.72,57.19,3.1944,0.394,0
1018.0,91.11,57.23,3.1902,0.3699,0
1019.0,91.86,57.29,3.2031,0.3768,0
1020.0,91.76,57.34,3.1957,0.3845,0
1021.0,91.39,57.38,3.2124,0.3702,0
1022.0,92.18,57.43,3.206,0.3984,0
1023.0,91.84,57.48,3.2044,0.3683,0
1024.0,90.91,57.51,3.1953,0.4015,0
1025.0,92.66,57.57,3.2041,0.3756,0
1026.0,92.02,57.61,3.2065,0.3781,0
1027.0,92.18,57.66,3.2031,0.3817,0
1028.0,91.79,57.7,3.2213,0.374,0
1029.0,92.42,57.75,3.191,0.3788,0
1030.0,91.62,57.79,3.2061,0.3829,0
1031.0,92.44,57.84,3.2073,0.3855,0
1032.0,92.17,57.88,3.1985,0.3725,0
1033.0,92.53,57.92,3.2196,0.3906,0
1034.0,92.05,57.96,3.1876,0.3856,0
1035.0,92.32,58.0,3.2177,0.4099,0
1036.0,91.78,58.03,3.2036,0.3824,0
1037.0,93.11,58.09,3.2161,0.3762,0
1038.0,93.0,58.14,3.2081,0.3875,0
1039.0,92.47,58.18,3.2049,0.382,0
1040.0,93.52,58.24,3.2021,0.3914,0
1041.0,93.1,58.28,3.2115,0.3733,0
1042.0,92.52,58.32,3.2302,0.3937,0
1043.0,93.6,58.38,3.2272,0.3567,0
1044.0,93.25,58.42,3.2214,0.3874,0
1045.0,93.0,58.46,3.2182,0.3842,0
1046.0,92.83,58.5,3.1872,0.3874,0
1047.0,92.97,58.54,3.19,0.3636,0
1048.0,93.6,58.59,3.1986,0.3885,0
1049.0,93.41,58.63,3.2023,0.3777,0
1050.0,93.21,58.67,3.2175,0.3712,0
1051.0,93.26,58.71,3.2168,0.3697,0
1052.0,92.9,58.75,3.2074,0.3571,0
1053.0,93.66,58.79,3.194,0.376,0
1054.0,93.47,58.83,3.2109,0.3632,0
1055.0,93.41,58.87,3.2151,0.3952,0
1056.0,93.72,58.91,3.1988,0.3647,0
1057.0,93.95,58.96,3.2205,0.3717,0
1058.0,94.0,59.0,3.2031,0.3888,0
1059.0,93.8,59.04,3.2025,0.3677,0
1060.0,94.12,59.09,3.2235,0.399,0
1061.0,94.09,59.13,3.1963,0.3721,0
1062.0,93.85,59.17,3.2109,0.3734,0
1063.0,94.23,59.21,3.2041,0.3726,0
1064.0,93.71,59.25,3.2065,0.3643,0
1065.0,93.81,59.28,3.213,0.3838,0
1066.0,94.2,59.32,3.2108,0.3627,0
1067.0,94.54,59.37,3.2157,0.3719,0
1068.0,94.03,59.4,3.1981,0.3894,0
1069.0,94.72,59.45,3.2154,0.3665,0
1070.0,95.31,59.5,3.2019,0.3732,0
1071.0,94.61,59.55,3.2168,0.3718,0
1072.0,94.66,59.59,3.1982,0.3716,0
1073.0,95.05,59.63,3.2066,0.3955,0
1074.0,95.09,59.68,3.1967,0.3946,0
1075.0,94.46,59.72,3.2141,0.3889,0
1076.0,95.15,59.76,3.1942,0.3678,0
1077.0,95.68,59.82,3.2124,0.3693,0
1078.0,95.07,59.86,3.207,0.3909,0
1079.0,95.12,59.9,3.2048,0.3792,0
1080.0,95.49,59.95,3.1963,0.3818,0
1081.0,95.32,59.99,3.1885,0.3899,0
1082.0,95.81,60.04,3.2122,0.37,0
1083.0,95.92,60.09,3.2055,0.3796,0
1084.0,95.83,60.14,3.1966,0.3775,0
1085.0,94.85,60.17,3.2095,0.3935,0
1086.0,96.27,60.22,3.2138,0.3675,0
1087.0,95.05,60.25,3.2184,0.3763,0
1088.0,95.71,60.3,3.2172,0.3528,0
1089.0,95.12,60.33,3.2235,0.3882,0
1090.0,95.86,60.37,3.2187,0.3895,0
1091.0,95.44,60.4,3.207,0.3938,0
1092.0,95.73,60.44,3.2191,0.3719,0
1093.0,95.49,60.47,3.2056,0.3692,0
1094.0,96.28,60.52,3.1961,0.3796,0
1095.0,96.52,60.57,3.2009,0.3761,0
1096.0,95.78,60.6,3.2085,0.4015,0
1097.0,96.26,60.64,3.2066,0.3687,0
1098.0,97.47,60.71,3.2031,0.3507,0
1099.0,96.55,60.75,3.2176,0.3687,0
1100.0,97.03,60.81,3.2079,0.3725,0
1101.0,96.87,60.85,3.219,0.3727,0
1102.0,97.47,60.91,3.2154,0.399,0
1103.0,96.3,60.95,3.2,0.3875,0
1104.0,97.18,61.0,3.1976,0.3731,0
1105.0,96.88,61.04,3.202,0.3656,0
1106.0,96.62,61.08,3.2045,0.3842,0
1107.0,96.26,61.11,3.2044,0.3696,0
1108.0,96.55,61.14,3.2091,0.3688,0
1109.0,96.94,61.18,3.2148,0.3777,0
1110.0,97.01,61.22,3.2219,0.3943,0
1111.0,97.74,61.27,3.2074,0.3871,0
1112.0,96.94,61.31,3.2082,0.38,0
1113.0,97.23,61.35,3.2193,0.3798,0
1114.0,97.8,61.4,3.2147,0.3761,0
1115.0,97.86,61.45,3.2297,0.3662,0
1116.0,97.71,61.5,3.2084,0.3714,0
1117.0,97.49,61.54,3.2079,0.3725,0
1118.0,97.55,61.58,3.2122,0.3742,0
1119.0,97.55,61.62,3.2137,0.384,0
1120.0,97.61,61.66,3.2133,0.3687,0
1121.0,97.74,61.7,3.1947,0.3821,0
1122.0,97.69,61.74,3.21,0.3798,0
1123.0,97.32,61.77,3.2148,0.3749,0
1124.0,98.06,61.81,3.2117,0.3927,0
1125.0,97.64,61.85,3.2179,0.3737,0
1126.0,98.51,61.9,3.2118,0.3722,0
1127.0,98.48,61.95,3.21,0.3776,0
1128.0,97.35,61.97,3.1982,0.4071,0
1129.0,98.21,62.01,3.202,0.3767,0
1130.0,98.86,62.07,3.1925,0.383,0
1131.0,98.99,62.12,3.2189,0.3787,0
1132.0,98.78,62.17,3.2065,0.3738,0
1133.0,98.32,62.2,3.2173,0.388,0
1134.0,98.68,62.25,3.2083,0.3752,0
1135.0,99.02,62.3,3.2068,0.3701,0
1136.0,98.57,62.33,3.206,0.385,0
1137.0,98.68,62.37,3.2085,0.3887,0
1138.0,99.03,62.42,3.2024,0.3713,0
1139.0,98.23,62.45,3.2024,0.3864,0
1140.0,99.03,62.49,3.2211,0.3725,0
1141.0,99.77,62.55,3.2039,0.3838,0
1142.0,99.42,62.6,3.1934,0.3853,0
1143.0,98.74,62.63,3.214,0.3597,0
1144.0,99.1,62.67,3.2081,0.372,0
1145.0,98.89,62.7,3.2283,0.3875,0
1146.0,99.75,62.75,3.2146,0.3751,0
1147.0,99.42,62.8,3.2164,0.3763,0
1148.0,99.51,62.84,3.2103,0.3713,0
1149.0,99.47,62.88,3.222,0.3932,0
1150.0,100.16,62.93,3.2052,0.385,0
1151.0,99.75,62.98,3.1999,0.3742,0
1152.0,99.23,63.01,3.1889,0.3842,0
1153.0,100.51,63.06,3.2086,0.374,0
1154.0,100.31,63.11,3.2321,0.3829,0
1155.0,100.01,63.16,3.1947,0.3752,0
1156.0,100.25,63.2,3.2128,0.3747,0
1157.0,100.65,63.26,3.1987,0.3822,0
1158.0,99.96,63.29,3.1919,0.3796,0
1159.0,100.9,63.35,3.2011,0.3728,0
1160.0,100.99,63.4,3.1974,0.3827,0
1161.0,99.81,63.44,3.205,0.3905,0
1162.0,100.72,63.48,3.203,0.3724,0
1163.0,100.53,63.53,3.2001,0.3807,0
1164.0,100.59,63.57,3.2006,0.3834,0
1165.0,100.66,63.61,3.1952,0.3795,0
