Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
585.0,58.5,39.92,3.2936,0.3655,0
586.0,57.81,39.96,3.2767,0.3802,0
587.0,58.29,40.01,3.2888,0.3843,0
588.0,58.35,40.06,3.2782,0.354,0
589.0,57.82,40.1,3.3025,0.3639,0
590.0,58.58,40.15,3.2844,0.359,0
591.0,59.27,40.21,3.2873,0.3775,0
592.0,59.17,40.27,3.2736,0.3846,0
593.0,58.74,40.32,3.2806,0.365,0
594.0,58.17,40.36,3.3,0.371,0
595.0,58.99,40.42,3.2658,0.3786,0
596.0,57.93,40.45,3.2798,0.3753,0
597.0,58.58,40.5,3.276,0.3602,0
598.0,59.04,40.55,3.2796,0.3636,0
599.0,58.44,40.59,3.2868,0.3542,0
600.0,59.15,40.64,3.2753,0.3631,0
601.0,59.69,40.7,3.2705,0.3607,0
602.0,58.2,40.73,3.2887,0.3804,0
603.0,59.08,40.78,3.2684,0.3563,0
604.0,60.0,40.84,3.2949,0.3665,0
605.0,59.5,40.89,3.283,0.3642,0
606.0,58.96,40.93,3.2884,0.3669,0
607.0,59.2,40.98,3.2764,0.3598,0
608.0,59.27,41.02,3.2748,0.3821,0
609.0,59.94,41.08,3.2916,0.3633,0
610.0,59.07,41.12,3.2965,0.3609,0
611.0,59.42,41.16,3.2732,0.395,0
612.0,60.2,41.22,3.2791,0.3525,0
613.0,59.35,41.26,3.2867,0.3697,0
614.0,59.99,41.31,3.2913,0.379,0
615.0,59.48,41.35,3.2801,0.3699,0
616.0,58.1,41.37,3.2811,0.3651,0
617.0,59.05,41.4,3.2749,0.3696,0
618.0,60.62,41.46,3.2871,0.3849,0
619.0,60.09,41.51,3.2733,0.364,0
620.0,59.67,41.55,3.284,0.3777,0
621.0,59.78,41.59,3.2771,0.3578,0
622.0,60.06,41.64,3.2891,0.3593,0
623.0,60.99,41.69,3.2952,0.3701,0
624.0,59.74,41.73,3.2835,0.3842,0
625.0,60.22,41.78,3.2675,0.364,0
626.0,59.97,41.82,3.2793,0.3681,0
627.0,59.87,41.85,3.2857,0.3685,0
628.0,60.28,41.9,3.278,0.3743,0
629.0,59.78,41.93,3.2857,0.3821,0
630.0,59.69,41.96,3.2853,0.3763,0
631.0,61.9,42.03,3.2827,0.3573,0
632.0,62.13,42.1,3.2812,0.339,0
633.0,59.95,42.13,3.2887,0.3654,0
634.0,60.98,42.18,3.2899,0.3636,0
635.0,60.34,42.22,3.2799,0.3619,0
636.0,61.37,42.27,3.2747,0.3576,0
637.0,60.0,42.3,3.2738,0.3644,0
638.0,60.47,42.34,3.2679,0.3505,0
639.0,60.52,42.38,3.3,0.3598,0
640.0,60.81,42.42,3.3016,0.3835,0
641.0,60.75,42.46,3.275,0.3805,0
642.0,62.07,42.51,3.272,0.3706,0
643.0,61.12,42.56,3.2793,0.3864,0
644.0,61.6,42.61,3.3013,0.3649,0
645.0,60.79,42.64,3.2822,0.3819,0
646.0,61.41,42.69,3.2757,0.3705,0
647.0,60.64,42.72,3.2642,0.3801,0
648.0,62.1,42.77,3.3005,0.3727,0
649.0,62.51,42.83,3.2917,0.363,0
650.0,61.01,42.87,3.2995,0.3661,0
651.0,61.51,42.91,3.2897,0.3695,0
652.0,62.52,42.97,3.2861,0.348,0
653.0,61.0,43.0,3.2741,0.3712,0
654.0,62.42,43.05,3.2802,0.3575,0
655.0,61.42,43.09,3.2803,0.3635,0
656.0,61.24,43.12,3.2945,0.363,0
657.0,62.01,43.17,3.2829,0.3631,0
658.0,62.31,43.22,3.282,0.3654,0
659.0,62.42,43.26,3.2827,0.3689,0
660.0,62.34,43.31,3.2743,0.3777,0
661.0,62.72,43.36,3.2706,0.3706,0
662.0,62.73,43.41,3.3023,0.3601,0
663.0,62.09,43.45,3.2786,0.3842,0
664.0,62.8,43.5,3.3019,0.3712,0
665.0,62.97,43.55,3.2968,0.3688,0
666.0,63.81,43.62,3.2774,0.3529,0
667.0,63.02,43.67,3.2756,0.3644,0
668.0,62.02,43.7,3.2744,0.3623,0
669.0,62.29,43.74,3.2902,0.375,0
670.0,62.79,43.78,3.2681,0.3599,0
671.0,62.33,43.82,3.2923,0.358,0
672.0,62.09,43.85,3.2987,0.3701,0
673.0,63.18,43.9,3.279,0.3694,0
674.0,62.27,43.93,3.2732,0.3677,0
675.0,63.02,43.98,3.28,0.3669,0
676.0,62.56,44.01,3.2876,0.365,0
677.0,62.52,44.05,3.2849,0.3503,0
678.0,63.38,44.1,3.2795,0.3693,0
679.0,64.54,44.16,3.2781,0.3717,0
680.0,63.11,44.2,3.2872,0.3607,0
681.0,62.37,44.23,3.2859,0.3853,0
682.0,62.98,44.27,3.3022,0.3581,0
683.0,62.25,44.29,3.2839,0.3828,0
684.0,63.94,44.34,3.2807,0.3816,0
685.0,65.19,44.41,3.2926,0.3708,0
686.0,63.34,44.45,3.3018,0.3755,0
687.0,63.81,44.5,3.2817,0.3671,0
688.0,64.23,44.55,3.2772,0.3712,0
689.0,64.09,44.6,3.3041,0.3818,0
690.0,63.97,44.64,3.285,0.3662,0
691.0,63.5,44.68,3.2868,0.3555,0
692.0,65.01,44.74,3.2813,0.356,0
693.0,64.74,44.79,3.2821,0.3639,0
694.0,63.78,44.83,3.2774,0.3846,0
695.0,65.08,44.89,3.2701,0.3583,0
696.0,65.24,44.95,3.2804,0.3741,0
697.0,64.39,44.99,3.277,0.3727,0
698.0,63.81,45.03,3.2894,0.3641,0
699.0,64.05,45.07,3.2731,0.3657,0
700.0,64.93,45.12,3.2812,0.3643,0
701.0,65.35,45.17,3.2873,0.3696,0
702.0,63.35,45.2,3.3014,0.3748,0
703.0,66.46,45.27,3.286,0.3634,0
704.0,65.21,45.32,3.3066,0.3808,0
705.0,64.01,45.35,3.268,0.3944,0
706.0,64.67,45.39,3.3001,0.3713,0
707.0,64.55,45.43,3.2964,0.3596,0
708.0,65.58,45.49,3.2902,0.3837,0
709.0,65.69,45.54,3.2886,0.3571,0
710.0,65.56,45.59,3.2899,0.3692,0
711.0,63.94,45.62,3.2825,0.3732,0
712.0,64.94,45.66,3.2822,0.3659,0
713.0,66.07,45.71,3.2797,0.3588,0
714.0,64.8,45.75,3.3005,0.3678,0
715.0,63.78,45.77,3.3011,0.3819,0
716.0,66.05,45.82,3.2838,0.382,0
717.0,64.66,45.86,3.2596,0.3702,0
718.0,65.8,45.9,3.2805,0.3898,0
719.0,64.66,45.93,3.2804,0.3754,0
720.0,64.93,45.97,3.2777,0.3824,0
721.0,65.86,46.02,3.2786,0.36,0
722.0,66.34,46.07,3.2899,0.3653,0
723.0,65.42,46.11,3.2878,0.369,0
724.0,65.25,46.14,3.265,0.3522,0
725.0,65.72,46.18,3.28,0.3582,0
726.0,66.73,46.24,3.2899,0.3721,0
727.0,67.63,46.31,3.2908,0.3632,0
728.0,66.01,46.35,3.2782,0.3723,0
729.0,67.09,46.41,3.2773,0.3626,0
730.0,66.71,46.46,3.2855,0.3638,0
731.0,66.61,46.51,3.2751,0.3773,0
732.0,67.06,46.56,3.2881,0.3764,0
733.0,66.96,46.62,3.2933,0.3764,0
734.0,66.93,46.67,3.2979,0.3792,0
735.0,64.76,46.68,3.2697,0.3604,0
736.0,66.24,46.72,3.2872,0.3733,0
737.0,67.37,46.78,3.2919,0.3519,0
738.0,65.86,46.81,3.2731,0.355,0
739.0,66.71,46.85,3.2813,0.369,0
740.0,67.83,46.91,3.272,0.3598,0
741.0,66.41,46.95,3.29,0.3635,0
742.0,66.38,46.99,3.2917,0.372,0
743.0,68.71,47.06,3.2757,0.3653,0
744.0,66.8,47.1,3.2915,0.364,0
745.0,67.97,47.15,3.2885,0.3604,0
746.0,66.62,47.19,3.2699,0.3684,0
747.0,67.32,47.24,3.2902,0.3872,0
748.0,67.45,47.28,3.2719,0.3723,0
749.0,66.89,47.32,3.2939,0.3629,0
750.0,67.23,47.36,3.2874,0.3769,0
751.0,67.26,47.4,3.2902,0.3676,0
752.0,66.56,47.43,3.2732,0.3627,0
753.0,67.36,47.47,3.2837,0.3652,0
754.0,68.07,47.52,3.2855,0.3621,0
755.0,67.59,47.57,3.2841,0.3883,0
756.0,68.02,47.62,3.274,0.371,0
757.0,68.03,47.66,3.2709,0.364,0
758.0,68.35,47.72,3.2771,0.3666,0
759.0,67.73,47.76,3.2878,0.3578,0
760.0,68.82,47.81,3.2927,0.3739,0
761.0,66.95,47.84,3.2885,0.361,0
762.0,68.15,47.89,3.2725,0.3598,0
763.0,68.75,47.94,3.2711,0.3719,0
764.0,69.19,48.0,3.2762,0.3805,0
765.0,67.5,48.03,3.304,0.3719,0
766.0,68.03,48.07,3.2704,0.3422,0
767.0,67.15,48.1,3.2848,0.37,0
768.0,67.38,48.13,3.2891,0.3611,0
769.0,69.46,48.19,3.2955,0.3602,0
770.0,68.51,48.23,3.274,0.358,0
771.0,68.03,48.27,3.2955,0.3751,0
772.0,69.22,48.32,3.2985,0.3805,0
773.0,69.66,48.38,3.2724,0.3746,0
774.0,68.3,48.41,3.2791,0.3602,0
775.0,68.6,48.45,3.2748,0.3665,0
776.0,67.65,48.48,3.2812,0.3653,0
777.0,69.73,48.54,3.2801,0.3533,0
778.0,68.46,48.57,3.2728,0.3697,0
779.0,69.09,48.62,3.2997,0.3709,0
780.0,69.19,48.66,3.282,0.3668,0
781.0,69.06,48.71,3.2966,0.3689,0
782.0,68.75,48.75,3.2808,0.3587,0
783.0,69.12,48.79,3.3103,0.3935,0
784.0,69.62,48.84,3.2779,0.3727,0
785.0,69.19,48.88,3.2927,0.3848,0
786.0,68.07,48.9,3.2848,0.3516,0
787.0,70.48,48.96,3.2683,0.3694,0
788.0,69.8,49.01,3.2968,0.3606,0
789.0,69.58,49.05,3.2909,0.3854,0
790.0,69.61,49.1,3.2676,0.3666,0
791.0,69.51,49.14,3.2802,0.3707,0
792.0,70.14,49.19,3.2927,0.3605,0
793.0,69.79,49.23,3.2917,0.3625,0
794.0,69.63,49.27,3.2809,0.3868,0
795.0,69.6,49.31,3.284,0.3867,0
796.0,69.42,49.35,3.2784,0.3613,0
797.0,70.62,49.4,3.2639,0.3739,0
798.0,69.19,49.43,3.2838,0.3775,0
799.0,71.9,49.5,3.2864,0.3673,0
800.0,70.94,49.56,3.2703,0.3852,0
801.0,70.0,49.6,3.2952,0.3629,0
802.0,69.69,49.63,3.2857,0.3573,0
803.0,69.29,49.66,3.2732,0.3671,0
804.0,70.6,49.71,3.2785,0.3726,0
805.0,70.27,49.75,3.2784,0.3889,0
806.0,70.65,49.79,3.2857,0.3757,0
807.0,70.4,49.83,3.2746,0.3691,0
808.0,71.59,49.89,3.2809,0.368,0
809.0,69.45,49.92,3.2723,0.3793,0
810.0,69.97,49.95,3.2812,0.369,0
811.0,71.74,50.01,3.2906,0.3677,0
812.0,69.48,50.03,3.279,0.3539,0
813.0,70.01,50.06,3.2733,0.379,0
814.0,71.7,50.12,3.2829,0.3774,0
815.0,71.53,50.17,3.2719,0.3572,0
816.0,71.26,50.22,3.2673,0.37,0
817.0,70.51,50.25,3.2831,0.3747,0
818.0,70.47,50.28,3.2932,0.3753,0
819.0,71.99,50.34,3.2894,0.3742,0
820.0,71.01,50.38,3.26,0.3731,0
821.0,72.12,50.44,3.2828,0.3741,0
822.0,71.14,50.48,3.2733,0.3827,0
823.0,72.1,50.53,3.2923,0.3608,0
824.0,71.14,50.57,3.2685,0.3886,0
825.0,72.37,50.62,3.2861,0.3699,0
826.0,71.4,50.66,3.2879,0.3663,0
827.0,70.49,50.69,3.2797,0.3804,0
828.0,71.93,50.74,3.2691,0.3732,0
829.0,72.43,50.79,3.2748,0.3745,0
830.0,70.26,50.81,3.2888,0.3728,0
831.0,70.76,50.84,3.2923,0.3681,0
832.0,71.98,50.88,3.2991,0.3874,0
833.0,71.93,50.92,3.2846,0.3565,0
834.0,72.01,50.97,3.3021,0.3618,0
835.0,72.09,51.01,3.2703,0.3735,0
836.0,72.78,51.06,3.283,0.3794,0
837.0,72.93,51.12,3.2948,0.3474,0
838.0,72.94,51.17,3.2645,0.3604,0
839.0,72.5,51.22,3.2762,0.3572,0
840.0,71.77,51.25,3.3051,0.3667,0
841.0,73.39,51.31,3.2942,0.3774,0
842.0,72.71,51.36,3.2767,0.3614,0
843.0,73.74,51.42,3.2884,0.3684,0
844.0,73.28,51.47,3.2687,0.3838,0
845.0,72.21,51.51,3.2743,0.3859,0
846.0,74.26,51.57,3.2791,0.3753,0
847.0,72.74,51.61,3.2741,0.3668,0
848.0,72.61,51.65,3.2882,0.3811,0
849.0,72.72,51.69,3.2821,0.3833,0
850.0,73.11,51.74,3.2943,0.3567,0
851.0,71.84,51.76,3.2938,0.3711,0
852.0,72.89,51.8,3.2845,0.3874,0
853.0,73.42,51.85,3.2831,0.3795,0
854.0,74.07,51.91,3.2895,0.3629,0
855.0,72.29,51.94,3.2833,0.3547,0
856.0,72.92,51.97,3.2877,0.3627,0
857.0,73.71,52.02,3.2986,0.3692,0
858.0,71.7,52.04,3.2763,0.3544,0
859.0,72.45,52.07,3.2727,0.3754,0
860.0,73.01,52.11,3.2844,0.3768,0
861.0,74.47,52.16,3.3128,0.3761,0
862.0,73.69,52.21,3.3046,0.3357,0
863.0,74.46,52.26,3.2893,0.3631,0
864.0,75.54,52.33,3.2963,0.374,0
865.0,73.18,52.37,3.2998,0.3532,0
866.0,74.85,52.42,3.2773,0.3847,0
867.0,74.02,52.47,3.2871,0.3866,0
868.0,73.71,52.51,3.3008,0.3568,0
869.0,73.16,52.54,3.2781,0.374,0
870.0,74.38,52.59,3.2808,0.3882,0
871.0,73.27,52.62,3.3001,0.3691,0
872.0,73.31,52.65,3.2927,0.3706,0
873.0,74.81,52.7,3.2884,0.393,0
874.0,72.99,52.72,3.2955,0.3557,0
875.0,75.55,52.78,3.2768,0.3566,0
876.0,73.21,52.81,3.2846,0.3696,0
877.0,74.29,52.85,3.2864,0.3784,0
878.0,75.16,52.9,3.2905,0.3628,0
879.0,75.45,52.96,3.2636,0.3639,0
880.0,74.87,53.01,3.2976,0.3572,0
881.0,73.99,53.04,3.2958,0.386,0
882.0,74.94,53.09,3.2794,0.3684,0
883.0,75.56,53.14,3.28,0.3516,0
884.0,74.86,53.18,3.2953,0.3657,0
885.0,75.16,53.23,3.2888,0.3605,0
886.0,75.8,53.29,3.278,0.3906,0
887.0,74.9,53.33,3.2829,0.3725,0
888.0,74.7,53.37,3.316,0.3581,0
889.0,75.19,53.41,3.3007,0.3665,0
890.0,76.09,53.47,3.287,0.3575,0
891.0,76.27,53.52,3.2844,0.3778,0
892.0,75.0,53.56,3.2862,0.3788,0
893.0,76.19,53.62,3.274,0.374,0
894.0,76.72,53.68,3.2913,0.3757,0
895.0,77.14,53.75,3.2807,0.3787,0
896.0,74.88,53.78,3.2719,0.3853,0
897.0,75.01,53.81,3.2857,0.3881,0
898.0,74.72,53.84,3.2936,0.3833,0
899.0,75.71,53.88,3.2865,0.3625,0
900.0,76.59,53.94,3.2664,0.3436,0
901.0,75.73,53.98,3.2669,0.3584,0
902.0,76.56,54.03,3.31,0.3737,0
903.0,76.58,54.08,3.2724,0.3725,0
904.0,74.74,54.11,3.2912,0.3634,0
905.0,77.09,54.16,3.2742,0.3752,0
906.0,76.48,54.21,3.2891,0.3605,0
907.0,74.48,54.23,3.2923,0.3732,0
908.0,76.66,54.28,3.2803,0.3594,0
909.0,78.01,54.35,3.2979,0.3713,0
910.0,75.16,54.37,3.2788,0.3755,0
911.0,75.94,54.41,3.2983,0.3549,0
912.0,76.93,54.46,3.2775,0.3719,0
913.0,76.62,54.5,3.2845,0.3791,0
914.0,76.7,54.54,3.2759,0.3798,0
915.0,75.74,54.57,3.2997,0.3756,0
916.0,75.68,54.6,3.3071,0.3745,0
917.0,77.78,54.66,3.2949,0.3799,0
918.0,75.44,54.68,3.2854,0.3702,0
919.0,75.51,54.71,3.293,0.3705,0
920.0,76.65,54.75,3.2918,0.3681,0
921.0,76.52,54.78,3.3019,0.3631,0
922.0,77.82,54.84,3.2845,0.3807,0
923.0,78.74,54.91,3.2848,0.3592,0
924.0,78.21,54.97,3.2977,0.3636,0
925.0,76.8,55.0,3.2867,0.3602,0
926.0,77.24,55.05,3.2671,0.3541,0
927.0,78.49,55.11,3.3004,0.3765,0
928.0,77.47,55.15,3.286,0.3813,0
929.0,77.01,55.19,3.2891,0.3575,0
930.0,78.35,55.24,3.277,0.3764,0
931.0,77.98,55.29,3.3037,0.3645,0
932.0,76.75,55.32,3.2842,0.3578,0
933.0,78.09,55.37,3.3009,0.3578,0
934.0,78.7,55.43,3.2954,0.3539,0
935.0,76.98,55.46,3.276,0.3606,0
936.0,77.8,55.5,3.2852,0.3885,0
937.0,78.38,55.55,3.2893,0.3487,0
938.0,78.3,55.6,3.2986,0.3824,0
939.0,77.4,55.64,3.2924,0.3616,0
940.0,79.01,55.69,3.279,0.3757,0
941.0,80.28,55.77,3.2815,0.3613,0
942.0,77.81,55.81,3.2785,0.3577,0
943.0,77.99,55.84,3.2947,0.3668,0
944.0,79.78,55.91,3.2879,0.3592,0
945.0,78.13,55.95,3.2886,0.3674,0
946.0,79.05,56.0,3.2854,0.3837,0
947.0,77.82,56.03,3.2786,0.3679,0
948.0,78.69,56.08,3.2786,0.3687,0
949.0,79.14,56.13,3.2753,0.3854,0
950.0,77.56,56.15,3.2925,0.3571,0
951.0,78.04,56.19,3.2845,0.3677,0
952.0,78.66,56.23,3.2782,0.3535,0
953.0,78.95,56.27,3.2801,0.3628,0
954.0,78.25,56.31,3.2624,0.3511,0
955.0,79.36,56.35,3.2962,0.3701,0
956.0,79.0,56.4,3.2756,0.3836,0
957.0,78.6,56.43,3.3,0.3777,0
958.0,78.76,56.47,3.2736,0.3692,0
959.0,77.97,56.5,3.2896,0.3573,0
960.0,79.92,56.55,3.2868,0.3656,0
961.0,79.29,56.6,3.28,0.3779,0
962.0,79.01,56.63,3.2773,0.3801,0
963.0,79.37,56.68,3.2853,0.381,0
964.0,80.32,56.73,3.2915,0.3591,0
965.0,79.75,56.78,3.2851,0.3572,0
966.0,79.73,56.83,3.2946,0.3699,0
967.0,79.48,56.87,3.2679,0.364,0
968.0,80.22,56.92,3.2863,0.3713,0
969.0,78.77,56.95,3.2863,0.3755,0
970.0,79.61,56.99,3.272,0.3684,0
971.0,80.12,57.04,3.2883,0.3712,0
972.0,78.79,57.06,3.2688,0.3696,0
973.0,79.3,57.1,3.2742,0.3876,0
974.0,79.93,57.14,3.2725,0.3821,0
975.0,80.17,57.19,3.285,0.3653,0
976.0,79.44,57.22,3.2618,0.3658,0
977.0,78.97,57.25,3.291,0.3773,0
978.0,80.45,57.29,3.2835,0.3708,0
979.0,80.02,57.33,3.2896,0.3869,0
980.0,80.56,57.38,3.2754,0.354,0
981.0,80.14,57.42,3.29,0.3762,0
982.0,81.1,57.48,3.272,0.3781,0
983.0,80.86,57.52,3.2898,0.3649,0
984.0,80.99,57.58,3.2887,0.3645,0
985.0,81.98,57.64,3.2804,0.3549,0
986.0,80.57,57.68,3.3003,0.3565,0
987.0,80.36,57.72,3.2806,0.3794,0
988.0,80.22,57.75,3.2699,0.383,0
989.0,81.93,57.81,3.2971,0.3669,0
990.0,81.81,57.87,3.2859,0.368,0
991.0,79.82,57.9,3.2689,0.349,0
992.0,80.9,57.94,3.2825,0.3655,0
993.0,80.74,57.98,3.2809,0.3718,0
994.0,81.34,58.02,3.2649,0.3591,0
995.0,83.53,58.1,3.3012,0.3724,0
996.0,82.03,58.16,3.283,0.3718,0
997.0,81.73,58.21,3.293,0.3762,0
998.0,81.6,58.25,3.2873,0.3575,0
999.0,80.13,58.28,3.2664,0.3532,0
1000.0,80.67,58.31,3.2843,0.3584,0
1001.0,81.64,58.35,3.2938,0.3582,0
1002.0,82.11,58.4,3.2775,0.375,0
1003.0,81.84,58.45,3.2785,0.3698,0
1004.0,82.72,58.51,3.2958,0.3679,0
1005.0,82.36,58.56,3.2758,0.3521,0
1006.0,81.35,58.6,3.2965,0.3572,0
1007.0,80.84,58.62,3.2945,0.3547,0
1008.0,81.19,58.66,3.2937,0.3593,0
1009.0,81.97,58.7,3.2882,0.3743,0
1010.0,82.21,58.74,3.2854,0.3882,0
1011.0,81.27,58.78,3.2831,0.3701,0
1012.0,83.26,58.84,3.2938,0.3601,0
1013.0,82.79,58.89,3.292,0.3651,0
1014.0,82.72,58.94,3.2843,0.3538,0
1015.0,83.13,58.99,3.2916,0.366,0
1016.0,83.36,59.05,3.2841,0.3705,0
1017.0,83.41,59.11,3.2977,0.3786,0
1018.0,81.65,59.14,3.2966,0.3577,0
1019.0,82.35,59.18,3.2828,0.3559,0
1020.0,82.54,59.22,3.3009,0.3645,0
1021.0,82.84,59.26,3.2653,0.3619,0
1022.0,82.03,59.3,3.2881,0.3571,0
1023.0,83.05,59.34,3.2952,0.3679,0
1024.0,82.82,59.38,3.2757,0.3841,0
1025.0,83.05,59.43,3.2646,0.3738,0
1026.0,84.03,59.49,3.2832,0.3588,0
1027.0,83.57,59.54,3.2864,0.3937,0
1028.0,82.19,59.57,3.2945,0.3732,0
1029.0,82.75,59.61,3.2752,0.3751,0
1030.0,83.13,59.65,3.2898,0.3564,0
1031.0,83.74,59.7,3.2844,0.3815,0
1032.0,83.64,59.75,3.2811,0.3664,0
1033.0,81.74,59.77,3.2964,0.3772,0
1034.0,83.23,59.81,3.2867,0.376,0
1035.0,83.02,59.84,3.2858,0.3996,0
1036.0,83.78,59.89,3.2984,0.3509,0
1037.0,84.01,59.94,3.2906,0.3755,0
1038.0,83.14,59.98,3.2756,0.3737,0
1039.0,83.66,60.02,3.2623,0.3618,0
1040.0,83.68,60.06,3.275,0.3729,0
1041.0,83.62,60.1,3.2876,0.3712,0
1042.0,84.15,60.15,3.2794,0.3727,0
1043.0,84.07,60.2,3.29,0.3671,0
1044.0,84.02,60.24,3.2868,0.3653,0
1045.0,84.34,60.29,3.2867,0.3535,0
1046.0,84.1,60.33,3.2842,0.374,0
1047.0,85.3,60.39,3.2923,0.3646,0
1048.0,84.14,60.43,3.2923,0.369,0
1049.0,84.75,60.48,3.2846,0.3721,0
1050.0,83.05,60.51,3.2971,0.3873,0
1051.0,83.54,60.54,3.2928,0.3811,0
1052.0,85.1,60.59,3.2743,0.3711,0
1053.0,84.93,60.64,3.2706,0.3866,0
1054.0,85.42,60.7,3.2747,0.3815,0
1055.0,84.24,60.74,3.2901,0.3753,0
1056.0,84.78,60.78,3.2849,0.3661,0
1057.0,86.08,60.84,3.263,0.3721,0
1058.0,84.51,60.88,3.284,0.3736,0
1059.0,84.14,60.92,3.2964,0.3679,0
1060.0,83.3,60.94,3.2888,0.368,0
1061.0,84.69,60.98,3.288,0.3874,0
1062.0,85.01,61.02,3.3115,0.3725,0
1063.0,85.24,61.07,3.2879,0.3636,0
1064.0,85.03,61.11,3.2897,0.3696,0
1065.0,85.59,61.16,3.2884,0.3639,0
1066.0,85.28,61.2,3.3025,0.355,0
1067.0,86.06,61.26,3.2606,0.379,0
1068.0,84.52,61.29,3.2757,0.3759,0
1069.0,86.05,61.34,3.2655,0.3813,0
1070.0,86.19,61.4,3.2884,0.3603,0
1071.0,86.81,61.46,3.2886,0.3804,0
1072.0,86.21,61.51,3.2861,0.3594,0
1073.0,84.59,61.54,3.2909,0.3632,0
1074.0,86.18,61.59,3.2946,0.3579,0
1075.0,85.47,61.63,3.283,0.3688,0
1076.0,85.49,61.67,3.2833,0.3617,0
1077.0,85.83,61.71,3.2723,0.3622,0
1078.0,86.45,61.76,3.2823,0.3648,0
1079.0,85.83,61.8,3.268,0.3759,0
1080.0,86.49,61.85,3.3042,0.3606,0
1081.0,87.15,61.91,3.2704,0.3703,0
1082.0,86.07,61.95,3.2779,0.356,0
1083.0,86.53,62.0,3.2803,0.3519,0
1084.0,85.99,62.04,3.3001,0.3527,0
1085.0,86.46,62.08,3.2797,0.3606,0
1086.0,85.76,62.12,3.2884,0.3732,0
1087.0,87.1,62.17,3.2822,0.3875,0
1088.0,87.09,62.22,3.2897,0.3588,0
1089.0,86.99,62.27,3.2911,0.3633,0
1090.0,85.94,62.3,3.29,0.3582,0
1091.0,85.66,62.33,3.2624,0.3791,0
1092.0,85.55,62.36,3.2762,0.3726,0
1093.0,86.64,62.4,3.2681,0.3561,0
1094.0,89.0,62.47,3.2855,0.3671,0
1095.0,86.36,62.51,3.2772,0.3688,0
1096.0,86.73,62.55,3.2766,0.3725,0
1097.0,87.41,62.6,3.2864,0.3818,0
1098.0,86.19,62.63,3.296,0.3784,0
1099.0,86.69,62.67,3.2848,0.3698,0
1100.0,88.21,62.73,3.2847,0.3586,0
1101.0,87.86,62.78,3.2794,0.3691,0
1102.0,85.88,62.8,3.2793,0.3644,0
1103.0,85.73,62.82,3.2795,0.3805,0
1104.0,87.33,62.86,3.3163,0.3829,0
1105.0,87.98,62.91,3.2988,0.3569,0
1106.0,86.21,62.94,3.2841,0.3783,0
1107.0,88.47,63.0,3.2879,0.3837,0
1108.0,88.02,63.05,3.267,0.3688,0
1109.0,87.96,63.09,3.2895,0.3628,0
1110.0,87.55,63.13,3.2881,0.3822,0
1111.0,88.43,63.19,3.2899,0.3728,0
1112.0,87.43,63.23,3.2979,0.3769,0
1113.0,88.7,63.28,3.2723,0.3569,0
1114.0,87.32,63.31,3.2775,0.3665,0
1115.0,88.86,63.37,3.2863,0.3794,0
1116.0,88.59,63.42,3.288,0.3695,0
1117.0,87.81,63.46,3.273,0.3855,0
1118.0,88.09,63.5,3.2931,0.3705,0
1119.0,88.24,63.55,3.2893,0.3731,0
1120.0,88.36,63.59,3.2836,0.3747,0
1121.0,87.14,63.62,3.2955,0.3654,0
1122.0,88.49,63.66,3.2954,0.3774,0
1123.0,88.18,63.7,3.2701,0.3714,0
1124.0,89.65,63.76,3.2763,0.3675,0
1125.0,89.22,63.81,3.2868,0.355,0
1126.0,88.37,63.85,3.275,0.3738,0
1127.0,86.44,63.86,3.2698,0.3909,0
1128.0,89.01,63.91,3.3072,0.37,0
1129.0,88.13,63.94,3.2918,0.369,0
1130.0,87.74,63.97,3.2902,0.364,0
1131.0,88.02,64.0,3.2876,0.3668,0
1132.0,89.8,64.06,3.2992,0.3796,0
1133.0,88.71,64.1,3.2784,0.3796,0
1134.0,90.84,64.17,3.2704,0.3601,0
1135.0,89.38,64.22,3.2882,0.3593,0
1136.0,88.68,64.25,3.283,0.3555,0
1137.0,88.56,64.29,3.2906,0.3593,0
1138.0,89.63,64.34,3.2879,0.3712,0
1139.0,90.21,64.39,3.2853,0.3657,0
1140.0,87.55,64.41,3.2912,0.3647,0
1141.0,89.41,64.45,3.289,0.369,0
1142.0,90.95,64.52,3.2905,0.3798,0
1143.0,90.04,64.57,3.2861,0.3671,0
1144.0,90.46,64.62,3.2908,0.3793,0
1145.0,89.55,64.67,3.2801,0.3594,0
1146.0,90.07,64.71,3.2776,0.3638,0
1147.0,90.81,64.77,3.2885,0.3704,0
1148.0,89.94,64.82,3.2726,0.3751,0
1149.0,90.31,64.86,3.2856,0.3784,0
1150.0,89.61,64.9,3.2715,0.3973,0
1151.0,90.24,64.95,3.2853,0.3538,0
1152.0,89.89,64.99,3.2979,0.382,0
1153.0,90.42,65.04,3.2748,0.355,0
1154.0,89.08,65.06,3.2629,0.3657,0
1155.0,91.52,65.12,3.2901,0.3732,0
1156.0,90.44,65.17,3.2922,0.3754,0
1157.0,90.59,65.22,3.2848,0.3836,0
1158.0,91.07,65.27,3.3016,0.385,0
1159.0,89.25,65.29,3.296,0.3684,0
1160.0,90.02,65.33,3.2985,0.3595,0
1161.0,90.23,65.37,3.2818,0.3636,0
1162.0,91.5,65.42,3.2824,0.3669,0
1163.0,89.85,65.45,3.2733,0.3805,0
1164.0,91.02,65.5,3.3039,0.3659,0
