Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
585.0,65.27,41.43,3.2955,0.1975,0
586.0,65.79,41.48,3.3015,0.2053,0
587.0,65.53,41.52,3.3035,0.202,0
588.0,65.65,41.57,3.3062,0.2002,0
589.0,66.0,41.62,3.2981,0.1935,0
590.0,65.4,41.65,3.2986,0.211,0
591.0,65.93,41.7,3.3183,0.2072,0
592.0,65.75,41.73,3.303,0.1867,0
593.0,65.67,41.77,3.2925,0.1907,0
594.0,66.14,41.82,3.306,0.1968,0
595.0,65.88,41.85,3.2829,0.2133,0
596.0,66.45,41.91,3.3026,0.2007,0
597.0,66.0,41.94,3.3175,0.1966,0
598.0,66.14,41.98,3.2849,0.1906,0
599.0,66.99,42.04,3.3,0.2005,0
600.0,66.85,42.1,3.2952,0.2195,0
601.0,66.58,42.14,3.3046,0.1954,0
602.0,66.29,42.18,3.3111,0.2041,0
603.0,67.15,42.24,3.2944,0.2154,0
604.0,66.58,42.28,3.3042,0.2138,0
605.0,66.91,42.33,3.3212,0.2137,0
606.0,66.81,42.37,3.3168,0.1882,0
607.0,67.67,42.43,3.292,0.1997,0
608.0,67.08,42.48,3.3061,0.18,0
609.0,67.53,42.54,3.3071,0.2006,0
610.0,67.68,42.59,3.3235,0.2189,0
611.0,67.33,42.64,3.306,0.2043,0
612.0,67.46,42.69,3.3011,0.1968,0
613.0,67.64,42.74,3.2973,0.219,0
614.0,66.85,42.77,3.3086,0.216,0
615.0,67.62,42.82,3.3119,0.2225,0
616.0,67.03,42.85,3.3009,0.2169,0
617.0,67.95,42.9,3.3026,0.1893,0
618.0,67.67,42.95,3.3206,0.2012,0
619.0,66.8,42.97,3.2887,0.2145,0
620.0,67.89,43.02,3.2784,0.2027,0
621.0,67.9,43.06,3.3004,0.196,0
622.0,68.25,43.12,3.3174,0.2044,0
623.0,67.99,43.16,3.2961,0.2082,0
624.0,67.76,43.2,3.2996,0.2237,0
625.0,67.83,43.24,3.31,0.1935,0
626.0,67.6,43.27,3.3094,0.1992,0
627.0,67.98,43.31,3.2974,0.2177,0
628.0,68.26,43.35,3.2931,0.2021,0
629.0,68.69,43.41,3.3148,0.2041,0
630.0,68.35,43.45,3.3171,0.1986,0
631.0,69.06,43.51,3.3147,0.2013,0
632.0,68.26,43.55,3.3017,0.1926,0
633.0,68.54,43.59,3.2985,0.2076,0
634.0,68.92,43.64,3.3153,0.2229,0
635.0,68.74,43.69,3.2896,0.2058,0
636.0,68.77,43.73,3.3092,0.198,0
637.0,68.72,43.78,3.3271,0.2115,0
638.0,68.94,43.82,3.3047,0.2096,0
639.0,69.39,43.88,3.2791,0.1895,0
640.0,68.95,43.92,3.2948,0.2114,0
641.0,69.12,43.96,3.2978,0.2085,0
642.0,68.91,44.0,3.3301,0.226,0
643.0,68.99,44.04,3.3133,0.2063,0
644.0,68.99,44.08,3.3007,0.2061,0
645.0,69.9,44.14,3.312,0.1957,0
646.0,69.7,44.19,3.3086,0.2227,0
647.0,69.34,44.23,3.324,0.2083,0
648.0,69.68,44.28,3.304,0.2018,0
649.0,69.63,44.32,3.3035,0.1811,0
650.0,69.48,44.36,3.3071,0.2193,0
651.0,70.14,44.42,3.3088,0.1876,0
652.0,69.56,44.46,3.3105,0.2036,0
653.0,69.88,44.5,3.3068,0.2156,0
654.0,69.81,44.54,3.2877,0.2149,0
655.0,70.14,44.59,3.2951,0.2,0
656.0,69.97,44.63,3.3104,0.2179,0
657.0,70.28,44.68,3.2956,0.1872,0
658.0,70.52,44.74,3.311,0.2014,0
659.0,69.44,44.76,3.3082,0.2037,0
660.0,70.2,44.8,3.2949,0.197,0
661.0,70.0,44.84,3.3012,0.1959,0
662.0,70.84,44.89,3.3275,0.2083,0
663.0,71.02,44.95,3.3108,0.1813,0
664.0,70.78,45.0,3.3099,0.214,0
665.0,71.34,45.06,3.2971,0.209,0
666.0,70.99,45.12,3.2852,0.2015,0
667.0,70.47,45.15,3.3026,0.2,0
668.0,70.37,45.18,3.3076,0.1915,0
669.0,70.74,45.23,3.2842,0.2104,0
670.0,70.46,45.26,3.3152,0.2041,0
671.0,70.91,45.3,3.3076,0.2018,0
672.0,70.59,45.33,3.2999,0.1917,0
673.0,70.78,45.37,3.2997,0.2029,0
674.0,71.11,45.41,3.2832,0.2154,0
675.0,71.15,45.46,3.297,0.1987,0
676.0,71.55,45.51,3.2988,0.2026,0
677.0,70.67,45.53,3.3116,0.2093,0
678.0,70.91,45.57,3.3093,0.2085,0
679.0,71.16,45.6,3.3049,0.2082,0
680.0,71.08,45.64,3.3159,0.2045,0
681.0,71.24,45.68,3.3075,0.186,0
682.0,71.01,45.71,3.2828,0.2078,0
683.0,72.14,45.76,3.3156,0.1891,0
684.0,72.02,45.82,3.316,0.2136,0
685.0,71.37,45.85,3.3091,0.1956,0
686.0,72.01,45.9,3.2995,0.2,0
687.0,71.9,45.94,3.2776,0.2086,0
688.0,71.26,45.97,3.3004,0.2016,0
689.0,72.43,46.03,3.3089,0.2178,0
690.0,72.24,46.07,3.3139,0.1893,0
691.0,72.23,46.12,3.2966,0.2021,0
692.0,72.03,46.16,3.2976,0.2026,0
693.0,72.15,46.2,3.3073,0.1886,0
694.0,72.12,46.24,3.297,0.1984,0
695.0,72.87,46.3,3.2935,0.2119,0
696.0,72.93,46.36,3.3077,0.1944,0
697.0,73.24,46.42,3.2965,0.2139,0
698.0,72.45,46.46,3.3053,0.1868,0
699.0,73.23,46.52,3.3029,0.199,0
700.0,72.81,46.56,3.3049,0.2225,0
701.0,73.22,46.61,3.2964,0.2052,0
702.0,73.37,46.67,3.3016,0.2007,0
703.0,73.53,46.73,3.2971,0.1973,0
704.0,73.28,46.78,3.3019,0.2206,0
705.0,72.64,46.81,3.3124,0.1958,0
706.0,72.96,46.85,3.295,0.1972,0
707.0,73.46,46.9,3.3076,0.2017,0
708.0,73.42,46.95,3.3098,0.1914,0
709.0,72.8,46.98,3.3064,0.2149,0
710.0,74.07,47.04,3.2983,0.1929,0
711.0,73.59,47.08,3.289,0.2099,0
712.0,73.41,47.12,3.3139,0.2173,0
713.0,73.35,47.16,3.3064,0.2035,0
714.0,72.78,47.18,3.2985,0.2202,0
715.0,73.44,47.22,3.3032,0.2187,0
716.0,73.82,47.27,3.3116,0.2004,0
717.0,73.38,47.3,3.2865,0.2067,0
718.0,73.72,47.34,3.2988,0.191,0
719.0,74.13,47.39,3.3027,0.2135,0
720.0,73.65,47.43,3.3014,0.2115,0
721.0,74.0,47.47,3.3163,0.209,0
722.0,74.31,47.52,3.3037,0.2042,0
723.0,74.58,47.57,3.2868,0.2071,0
724.0,73.88,47.61,3.2936,0.1937,0
725.0,74.54,47.66,3.3072,0.2011,0
726.0,74.94,47.72,3.3043,0.2159,0
727.0,74.25,47.76,3.3045,0.205,0
728.0,74.35,47.8,3.3151,0.2182,0
729.0,75.31,47.86,3.3022,0.2106,0
730.0,74.52,47.9,3.2979,0.2058,0
731.0,74.74,47.94,3.3071,0.1815,0
732.0,74.97,47.99,3.3092,0.2081,0
733.0,75.41,48.05,3.312,0.2061,0
734.0,75.52,48.11,3.3062,0.2065,0
735.0,74.79,48.15,3.3098,0.1996,0
736.0,74.74,48.19,3.3048,0.1986,0
737.0,75.2,48.23,3.2989,0.2143,0
738.0,75.37,48.28,3.3025,0.2,0
739.0,75.06,48.32,3.2987,0.2017,0
740.0,74.96,48.36,3.3051,0.1983,0
741.0,75.37,48.4,3.2854,0.2009,0
742.0,75.24,48.44,3.2991,0.2117,0
743.0,75.51,48.48,3.2863,0.1795,0
744.0,75.96,48.54,3.3079,0.2031,0
745.0,74.54,48.56,3.2956,0.1874,0
746.0,75.67,48.6,3.3238,0.1932,0
747.0,75.46,48.64,3.3157,0.2225,0
748.0,76.12,48.69,3.3113,0.2066,0
749.0,75.71,48.73,3.3226,0.2161,0
750.0,76.11,48.78,3.3127,0.2013,0
751.0,76.43,48.84,3.3044,0.213,0
752.0,76.27,48.89,3.3048,0.1836,0
753.0,76.1,48.93,3.2966,0.1971,0
754.0,76.19,48.98,3.2952,0.2053,0
755.0,76.23,49.02,3.3094,0.2155,0
756.0,76.01,49.06,3.3111,0.2068,0
757.0,76.2,49.1,3.3182,0.2067,0
758.0,75.89,49.13,3.2865,0.2071,0
759.0,76.66,49.18,3.3016,0.2149,0
760.0,76.59,49.23,3.3231,0.2004,0
761.0,76.75,49.27,3.3048,0.1902,0
762.0,77.21,49.33,3.3002,0.2018,0
763.0,77.2,49.39,3.3133,0.2143,0
764.0,77.15,49.44,3.3033,0.2177,0
765.0,77.72,49.51,3.3042,0.1913,0
766.0,77.23,49.56,3.3083,0.1956,0
767.0,76.54,49.59,3.295,0.2192,0
768.0,77.33,49.64,3.3227,0.2016,0
769.0,76.3,49.66,3.3122,0.2022,0
770.0,77.5,49.71,3.3113,0.2013,0
771.0,77.61,49.76,3.2795,0.2068,0
772.0,77.22,49.81,3.315,0.2077,0
773.0,77.25,49.85,3.3013,0.2,0
774.0,77.16,49.88,3.3079,0.21,0
775.0,77.43,49.92,3.3008,0.2008,0
776.0,77.78,49.97,3.3194,0.2054,0
777.0,77.31,50.01,3.3036,0.1999,0
778.0,78.03,50.06,3.3121,0.1936,0
779.0,77.35,50.1,3.2996,0.1949,0
780.0,77.41,50.13,3.2933,0.187,0
781.0,77.47,50.16,3.3175,0.1967,0
782.0,78.37,50.22,3.3006,0.2115,0
783.0,78.09,50.27,3.3019,0.2112,0
784.0,78.07,50.31,3.3007,0.1905,0
785.0,78.26,50.36,3.304,0.1994,0
786.0,78.49,50.41,3.3115,0.2082,0
787.0,77.97,50.45,3.3064,0.214,0
788.0,77.99,50.48,3.2982,0.196,0
789.0,78.25,50.53,3.3069,0.2118,0
790.0,78.2,50.56,3.284,0.2163,0
791.0,78.42,50.61,3.2971,0.2018,0
792.0,78.55,50.65,3.3099,0.2018,0
793.0,78.0,50.68,3.2752,0.2152,0
794.0,78.35,50.72,3.3085,0.2032,0
795.0,78.51,50.76,3.3117,0.2132,0
796.0,78.72,50.8,3.2974,0.1954,0
797.0,78.61,50.84,3.3026,0.1994,0
798.0,79.03,50.89,3.3014,0.1913,0
799.0,79.28,50.94,3.293,0.2103,0
800.0,79.26,50.99,3.3014,0.2037,0
801.0,78.8,51.03,3.3049,0.2085,0
802.0,78.83,51.06,3.3044,0.1928,0
803.0,79.0,51.1,3.3063,0.2111,0
804.0,79.06,51.14,3.2993,0.1907,0
805.0,78.82,51.18,3.2951,0.2234,0
806.0,79.88,51.23,3.3069,0.1986,0
807.0,79.5,51.28,3.2986,0.1977,0
808.0,79.3,51.32,3.3001,0.1955,0
809.0,79.95,51.37,3.3004,0.1942,0
810.0,79.65,51.42,3.2936,0.2066,0
811.0,79.49,51.46,3.2943,0.2038,0
812.0,79.61,51.5,3.2964,0.2014,0
813.0,79.9,51.55,3.2951,0.2012,0
814.0,80.12,51.6,3.3144,0.2081,0
815.0,79.99,51.64,3.3086,0.2186,0
816.0,79.23,51.67,3.3102,0.205,0
817.0,80.36,51.72,3.3047,0.2006,0
818.0,79.95,51.76,3.3059,0.1993,0
819.0,80.38,51.81,3.2886,0.2174,0
820.0,79.59,51.84,3.3017,0.1753,0
821.0,79.81,51.87,3.3126,0.2089,0
822.0,80.17,51.91,3.2997,0.1997,0
823.0,80.42,51.96,3.2871,0.1994,0
824.0,80.35,52.0,3.306,0.2021,0
825.0,80.32,52.04,3.2994,0.2077,0
826.0,80.17,52.07,3.3021,0.1895,0
827.0,80.86,52.12,3.3214,0.1977,0
828.0,80.82,52.17,3.3128,0.2093,0
829.0,80.39,52.2,3.2988,0.2129,0
830.0,80.93,52.25,3.31,0.2164,0
831.0,81.39,52.31,3.304,0.2259,0
832.0,81.36,52.36,3.3114,0.2095,0
833.0,81.35,52.42,3.2929,0.2043,0
834.0,81.1,52.46,3.3099,0.1986,0
835.0,81.22,52.51,3.3088,0.2022,0
836.0,80.75,52.54,3.3021,0.1974,0
837.0,81.47,52.59,3.3279,0.2083,0
838.0,81.42,52.63,3.2937,0.2284,0
839.0,80.97,52.67,3.3089,0.1957,0
840.0,81.42,52.71,3.2994,0.1957,0
841.0,82.16,52.77,3.3041,0.1997,0
842.0,81.5,52.81,3.2889,0.2247,0
843.0,81.77,52.86,3.3129,0.1907,0
844.0,81.87,52.91,3.3035,0.1998,0
845.0,81.52,52.95,3.3117,0.2167,0
846.0,81.75,52.99,3.3,0.2092,0
847.0,82.18,53.04,3.3021,0.2091,0
848.0,81.52,53.07,3.3032,0.2062,0
849.0,82.33,53.12,3.2973,0.2169,0
850.0,82.48,53.18,3.312,0.2135,0
851.0,81.69,53.21,3.3047,0.2147,0
852.0,82.23,53.25,3.3082,0.2149,0
853.0,82.11,53.29,3.3048,0.2017,0
854.0,83.15,53.36,3.2977,0.2029,0
855.0,81.8,53.39,3.3009,0.2204,0
856.0,82.2,53.43,3.32,0.2011,0
857.0,82.74,53.47,3.3091,0.1809,0
858.0,82.81,53.52,3.2899,0.2003,0
859.0,82.62,53.57,3.3218,0.2068,0
860.0,82.87,53.62,3.3058,0.217,0
861.0,83.29,53.67,3.3064,0.2134,0
862.0,83.17,53.72,3.3137,0.1907,0
863.0,82.95,53.77,3.2884,0.1762,0
864.0,82.82,53.81,3.3008,0.2146,0
865.0,83.78,53.87,3.2999,0.2,0
866.0,83.52,53.92,3.3259,0.2167,0
867.0,82.44,53.95,3.3104,0.2109,0
868.0,83.65,54.0,3.3052,0.1963,0
869.0,83.69,54.06,3.292,0.206,0
870.0,83.58,54.1,3.3015,0.2018,0
871.0,83.29,54.14,3.3085,0.2094,0
872.0,83.77,54.19,3.2947,0.2295,0
873.0,84.01,54.25,3.2904,0.1986,0
874.0,83.34,54.28,3.2889,0.2083,0
875.0,83.92,54.33,3.3053,0.2007,0
876.0,83.59,54.37,3.2985,0.1934,0
877.0,84.45,54.43,3.3155,0.2114,0
878.0,83.6,54.47,3.2986,0.204,0
879.0,83.43,54.5,3.3023,0.201,0
880.0,84.14,54.54,3.308,0.1978,0
881.0,83.88,54.58,3.2979,0.213,0
882.0,84.22,54.63,3.3197,0.2115,0
883.0,84.08,54.67,3.3027,0.1887,0
884.0,84.36,54.71,3.3159,0.2058,0
885.0,84.52,54.76,3.3015,0.2139,0
886.0,84.49,54.81,3.2986,0.2011,0
887.0,84.93,54.87,3.3155,0.203,0
888.0,84.66,54.91,3.2923,0.2072,0
889.0,84.47,54.95,3.3167,0.1924,0
890.0,84.95,55.0,3.2991,0.2035,0
891.0,85.01,55.05,3.3041,0.1873,0
892.0,84.96,55.1,3.3008,0.2093,0
893.0,85.07,55.15,3.3139,0.1904,0
894.0,84.47,55.18,3.3102,0.1936,0
895.0,85.21,55.23,3.2922,0.205,0
896.0,85.37,55.28,3.2929,0.204,0
897.0,85.45,55.34,3.3064,0.2149,0
898.0,85.42,55.39,3.2984,0.197,0
899.0,85.38,55.43,3.3168,0.2283,0
900.0,85.24,55.47,3.2975,0.1962,0
901.0,85.43,55.52,3.3071,0.2161,0
902.0,85.96,55.57,3.3204,0.2039,0
903.0,85.2,55.61,3.2933,0.1969,0
904.0,84.9,55.64,3.322,0.1951,0
905.0,86.27,55.7,3.3085,0.2161,0
906.0,84.8,55.72,3.2971,0.2018,0
907.0,85.96,55.77,3.319,0.2034,0
908.0,85.64,55.81,3.294,0.1981,0
909.0,86.03,55.85,3.3054,0.2058,0
910.0,85.28,55.88,3.3244,0.1967,0
911.0,86.29,55.93,3.2921,0.1993,0
912.0,85.76,55.97,3.3091,0.2339,0
913.0,86.35,56.02,3.3089,0.2004,0
914.0,86.08,56.06,3.2965,0.1824,0
915.0,86.31,56.11,3.3035,0.1996,0
916.0,86.37,56.15,3.2986,0.2255,0
917.0,86.2,56.19,3.2952,0.2186,0
918.0,87.47,56.26,3.3071,0.1907,0
919.0,86.32,56.3,3.2997,0.2104,0
920.0,86.62,56.35,3.307,0.2142,0
921.0,87.01,56.4,3.2981,0.2029,0
922.0,86.68,56.44,3.3068,0.1931,0
923.0,86.49,56.48,3.286,0.2123,0
924.0,87.23,56.53,3.2986,0.1884,0
925.0,87.44,56.59,3.3014,0.213,0
926.0,86.83,56.63,3.3016,0.1855,0
927.0,87.17,56.68,3.3009,0.2161,0
928.0,86.78,56.71,3.3227,0.2172,0
929.0,87.08,56.76,3.2905,0.2134,0
930.0,87.02,56.8,3.2949,0.2048,0
931.0,87.28,56.84,3.3077,0.2004,0
932.0,87.22,56.88,3.3042,0.2063,0
933.0,87.36,56.92,3.2968,0.2073,0
934.0,87.62,56.97,3.3036,0.2028,0
935.0,87.08,57.0,3.2924,0.2238,0
936.0,87.27,57.04,3.3104,0.2093,0
937.0,87.75,57.09,3.2772,0.1931,0
938.0,87.61,57.13,3.305,0.2044,0
939.0,87.79,57.18,3.2954,0.1918,0
940.0,87.82,57.22,3.3105,0.2026,0
941.0,88.09,57.27,3.2946,0.2255,0
942.0,87.8,57.31,3.3071,0.2021,0
943.0,87.87,57.35,3.3015,0.2068,0
944.0,87.97,57.39,3.3057,0.2122,0
945.0,88.49,57.45,3.3226,0.1985,0
946.0,87.73,57.48,3.297,0.2341,0
947.0,87.88,57.51,3.3021,0.2045,0
948.0,88.05,57.55,3.3057,0.2052,0
949.0,88.11,57.59,3.3011,0.2078,0
950.0,89.05,57.65,3.2913,0.2003,0
951.0,88.45,57.69,3.2996,0.2118,0
952.0,88.47,57.74,3.2977,0.1992,0
953.0,89.02,57.79,3.3128,0.2148,0
954.0,88.41,57.83,3.3023,0.1885,0
955.0,88.68,57.87,3.3081,0.1934,0
956.0,88.23,57.9,3.3078,0.2112,0
957.0,89.08,57.95,3.3,0.2105,0
958.0,89.03,58.0,3.3042,0.1961,0
959.0,89.07,58.04,3.2937,0.2071,0
960.0,88.65,58.08,3.2836,0.2057,0
961.0,89.62,58.14,3.3078,0.1954,0
962.0,89.99,58.2,3.3119,0.1957,0
963.0,89.34,58.25,3.3005,0.2056,0
964.0,89.68,58.3,3.303,0.2039,0
965.0,89.09,58.34,3.3067,0.1964,0
966.0,89.51,58.38,3.3072,0.1989,0
967.0,89.5,58.42,3.3056,0.2166,0
968.0,89.53,58.47,3.2776,0.201,0
969.0,89.78,58.52,3.3059,0.2172,0
970.0,89.65,58.56,3.3024,0.2106,0
971.0,90.13,58.61,3.2971,0.196,0
972.0,89.53,58.65,3.3164,0.1916,0
973.0,89.69,58.69,3.3035,0.188,0
974.0,89.7,58.72,3.3098,0.2143,0
975.0,89.42,58.75,3.2978,0.2008,0
976.0,90.16,58.8,3.3014,0.2077,0
977.0,90.36,58.85,3.3003,0.222,0
978.0,90.34,58.9,3.3081,0.1973,0
979.0,89.64,58.93,3.2847,0.1998,0
980.0,90.7,58.98,3.3158,0.2106,0
981.0,90.22,59.02,3.3122,0.1988,0
982.0,89.99,59.06,3.2959,0.204,0
983.0,90.17,59.09,3.3135,0.2018,0
984.0,91.0,59.15,3.2959,0.199,0
985.0,90.1,59.18,3.302,0.2083,0
986.0,90.78,59.23,3.3001,0.1969,0
987.0,90.76,59.27,3.2927,0.2042,0
988.0,91.21,59.33,3.2864,0.2164,0
989.0,90.93,59.37,3.2988,0.1931,0
990.0,90.85,59.42,3.3108,0.2046,0
991.0,91.59,59.48,3.2822,0.2111,0
992.0,90.48,59.51,3.3092,0.2045,0
993.0,91.25,59.55,3.3051,0.1971,0
994.0,90.89,59.59,3.2896,0.1901,0
995.0,90.85,59.63,3.2982,0.2138,0
996.0,91.78,59.68,3.3058,0.2211,0
997.0,91.48,59.73,3.2957,0.2048,0
998.0,91.47,59.77,3.3018,0.2106,0
999.0,91.38,59.82,3.2897,0.2218,0
1000.0,91.77,59.87,3.3036,0.1968,0
1001.0,91.94,59.92,3.3006,0.209,0
1002.0,91.59,59.96,3.2981,0.2049,0
1003.0,92.01,60.01,3.305,0.2146,0
1004.0,92.16,60.06,3.2823,0.2156,0
1005.0,91.36,60.09,3.2964,0.199,0
1006.0,92.41,60.15,3.2846,0.2029,0
1007.0,92.0,60.19,3.2994,0.1968,0
1008.0,92.05,60.24,3.3167,0.2023,0
1009.0,91.28,60.26,3.3013,0.2137,0
1010.0,92.25,60.31,3.3023,0.2172,0
1011.0,92.16,60.35,3.3041,0.2045,0
1012.0,92.77,60.4,3.2991,0.218,0
1013.0,91.52,60.43,3.2926,0.187,0
1014.0,92.18,60.46,3.2909,0.1967,0
1015.0,92.36,60.51,3.3012,0.2035,0
1016.0,92.72,60.56,3.2933,0.2014,0
1017.0,93.44,60.62,3.3108,0.2348,0
1018.0,92.45,60.66,3.3099,0.1956,0
1019.0,92.68,60.7,3.3139,0.2018,0
1020.0,92.88,60.75,3.2953,0.2071,0
1021.0,93.23,60.8,3.3,0.1963,0
1022.0,92.65,60.84,3.3081,0.1936,0
1023.0,93.06,60.88,3.2868,0.1856,0
1024.0,93.03,60.93,3.3153,0.1884,0
1025.0,93.27,60.98,3.2998,0.2027,0
1026.0,93.04,61.02,3.2805,0.2018,0
1027.0,93.81,61.07,3.3062,0.198,0
1028.0,93.93,61.13,3.2926,0.2169,0
1029.0,93.31,61.18,3.2902,0.2117,0
1030.0,93.17,61.21,3.2983,0.1877,0
1031.0,93.48,61.26,3.2989,0.1934,0
1032.0,93.68,61.3,3.3028,0.204,0
1033.0,93.41,61.34,3.3118,0.1997,0
1034.0,93.43,61.38,3.2996,0.209,0
1035.0,93.93,61.43,3.3022,0.2149,0
1036.0,94.0,61.48,3.2973,0.215,0
1037.0,94.16,61.53,3.2945,0.2179,0
1038.0,93.9,61.57,3.3128,0.1685,0
1039.0,94.28,61.62,3.2837,0.2043,0
1040.0,94.5,61.67,3.3371,0.2053,0
1041.0,94.07,61.72,3.3125,0.2043,0
1042.0,94.54,61.77,3.3251,0.2044,0
1043.0,94.42,61.81,3.3239,0.2089,0
1044.0,93.84,61.85,3.3105,0.1898,0
1045.0,94.4,61.89,3.3018,0.2098,0
1046.0,94.82,61.94,3.317,0.1982,0
1047.0,94.15,61.98,3.3254,0.2086,0
1048.0,95.19,62.04,3.2987,0.2041,0
1049.0,94.6,62.08,3.3003,0.2132,0
1050.0,94.46,62.11,3.3116,0.1945,0
1051.0,95.37,62.17,3.2968,0.2034,0
1052.0,95.62,62.24,3.2995,0.2041,0
1053.0,94.77,62.28,3.299,0.1975,0
1054.0,94.84,62.31,3.3007,0.1997,0
1055.0,95.15,62.36,3.2827,0.2003,0
1056.0,94.78,62.4,3.3163,0.2033,0
1057.0,94.85,62.43,3.293,0.2036,0
1058.0,94.93,62.47,3.306,0.2136,0
1059.0,95.81,62.53,3.2961,0.2151,0
1060.0,94.95,62.56,3.2764,0.1933,0
1061.0,95.31,62.6,3.302,0.1848,0
1062.0,95.56,62.65,3.3173,0.1923,0
1063.0,95.14,62.68,3.2897,0.2051,0
1064.0,95.4,62.72,3.3072,0.1978,0
1065.0,95.99,62.77,3.3185,0.1996,0
1066.0,95.39,62.81,3.2937,0.2099,0
1067.0,95.21,62.84,3.3158,0.207,0
1068.0,95.75,62.88,3.2964,0.1925,0
1069.0,95.64,62.92,3.3109,0.1932,0
1070.0,96.03,62.97,3.2984,0.2018,0
1071.0,96.07,63.01,3.312,0.1851,0
1072.0,95.72,63.05,3.3029,0.2178,0
1073.0,96.26,63.1,3.3033,0.211,0
1074.0,95.74,63.13,3.3358,0.2238,0
1075.0,95.67,63.16,3.3141,0.2113,0
1076.0,96.47,63.21,3.3049,0.217,0
1077.0,96.59,63.26,3.293,0.2017,0
1078.0,96.03,63.29,3.3024,0.2014,0
1079.0,96.16,63.33,3.3106,0.224,0
1080.0,96.95,63.38,3.2746,0.2073,0
1081.0,97.12,63.44,3.3115,0.2132,0
1082.0,96.89,63.49,3.2949,0.2122,0
1083.0,96.64,63.53,3.3103,0.2117,0
1084.0,96.79,63.58,3.3059,0.187,0
1085.0,96.83,63.62,3.3112,0.1896,0
1086.0,96.92,63.67,3.3166,0.2043,0
1087.0,97.35,63.72,3.3104,0.196,0
1088.0,97.9,63.78,3.3102,0.2008,0
1089.0,97.4,63.83,3.3188,0.2272,0
1090.0,97.8,63.89,3.2915,0.2014,0
1091.0,97.5,63.94,3.2946,0.2062,0
1092.0,96.9,63.97,3.307,0.2021,0
1093.0,97.19,64.01,3.2944,0.2025,0
1094.0,97.01,64.04,3.3056,0.2094,0
1095.0,98.31,64.11,3.3113,0.1991,0
1096.0,97.96,64.16,3.3059,0.2233,0
1097.0,97.22,64.19,3.29,0.2169,0
1098.0,97.58,64.23,3.3043,0.2017,0
1099.0,97.31,64.27,3.2975,0.1937,0
1100.0,97.69,64.31,3.3083,0.2071,0
1101.0,98.05,64.36,3.3097,0.1906,0
1102.0,98.07,64.4,3.3029,0.2051,0
1103.0,97.93,64.44,3.3003,0.2024,0
1104.0,97.65,64.48,3.3137,0.2168,0
1105.0,97.91,64.52,3.2985,0.2093,0
1106.0,98.76,64.57,3.304,0.2214,0
1107.0,98.29,64.62,3.3005,0.2037,0
1108.0,98.92,64.68,3.3102,0.2037,0
1109.0,98.41,64.72,3.3016,0.1984,0
1110.0,98.62,64.77,3.291,0.209,0
1111.0,98.79,64.82,3.2957,0.181,0
1112.0,98.31,64.86,3.3245,0.2144,0
1113.0,98.66,64.9,3.3136,0.219,0
1114.0,98.92,64.95,3.3047,0.1996,0
1115.0,99.37,65.01,3.2997,0.2095,0
1116.0,99.04,65.06,3.3225,0.2095,0
1117.0,98.94,65.1,3.2891,0.2007,0
1118.0,99.2,65.15,3.3171,0.207,0
1119.0,99.2,65.2,3.2943,0.2104,0
1120.0,99.29,65.24,3.3319,0.2158,0
1121.0,99.0,65.28,3.2962,0.2106,0
1122.0,99.37,65.33,3.3028,0.2046,0
1123.0,99.16,65.37,3.2923,0.1994,0
1124.0,99.13,65.41,3.3058,0.2021,0
1125.0,99.07,65.44,3.3063,0.2231,0
1126.0,99.06,65.47,3.302,0.2142,0
1127.0,99.01,65.51,3.2974,0.1905,0
1128.0,99.46,65.55,3.3062,0.2104,0
1129.0,98.96,65.57,3.302,0.2026,0
1130.0,99.69,65.62,3.2989,0.2268,0
1131.0,100.27,65.68,3.2975,0.2032,0
1132.0,99.57,65.71,3.2987,0.2036,0
1133.0,99.82,65.76,3.3196,0.1894,0
1134.0,99.81,65.8,3.3037,0.2171,0
1135.0,100.07,65.84,3.2932,0.1843,0
1136.0,99.8,65.88,3.3067,0.19,0
1137.0,100.3,65.93,3.3051,0.2039,0
1138.0,100.43,65.98,3.3095,0.21,0
1139.0,100.48,66.03,3.2908,0.2053,0
1140.0,100.58,66.08,3.3147,0.2142,0
1141.0,99.77,66.11,3.3125,0.2324,0
1142.0,100.65,66.16,3.2881,0.2111,0
1143.0,100.45,66.2,3.3009,0.198,0
1144.0,100.9,66.25,3.3118,0.1989,0
1145.0,100.47,66.29,3.2961,0.2032,0
1146.0,100.56,66.33,3.2958,0.2039,0
1147.0,100.46,66.37,3.2979,0.1995,0
1148.0,100.95,66.42,3.2999,0.2197,0
1149.0,100.64,66.46,3.2868,0.2026,0
1150.0,100.62,66.49,3.3038,0.2164,0
1151.0,101.06,66.54,3.3091,0.2064,0
1152.0,101.24,66.59,3.3063,0.2251,0
1153.0,101.6,66.64,3.3082,0.1978,0
1154.0,101.03,66.68,3.3199,0.2001,0
1155.0,101.52,66.74,3.2969,0.1964,0
1156.0,100.87,66.77,3.2923,0.1954,0
1157.0,100.62,66.79,3.308,0.1925,0
1158.0,101.35,66.84,3.287,0.1933,0
1159.0,101.34,66.88,3.3017,0.202,0
1160.0,101.7,66.93,3.2965,0.2038,0
1161.0,101.79,66.98,3.2938,0.2129,0
1162.0,101.7,67.02,3.2981,0.2003,0
1163.0,102.0,67.07,3.3026,0.1846,0
1164.0,101.56,67.11,3.3093,0.2109,0
