Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
585.0,62.89,38.17,3.221,0.2489,0
586.0,63.19,38.21,3.2305,0.2431,0
587.0,63.36,38.26,3.2368,0.2296,0
588.0,62.93,38.3,3.226,0.2403,0
589.0,63.35,38.34,3.2403,0.2535,0
590.0,63.16,38.38,3.2374,0.2321,0
591.0,63.26,38.42,3.2335,0.2338,0
592.0,63.42,38.47,3.2354,0.2446,0
593.0,63.52,38.51,3.2222,0.2325,0
594.0,63.99,38.56,3.2182,0.2633,0
595.0,64.13,38.6,3.2316,0.2453,0
596.0,63.55,38.65,3.2298,0.2363,0
597.0,63.67,38.69,3.2092,0.2572,0
598.0,63.66,38.73,3.2338,0.2456,0
599.0,64.34,38.78,3.2111,0.2294,0
600.0,64.12,38.82,3.2164,0.2379,0
601.0,63.75,38.86,3.2359,0.2491,0
602.0,63.82,38.9,3.2119,0.248,0
603.0,64.05,38.94,3.2147,0.2433,0
604.0,64.1,38.99,3.2419,0.2562,0
605.0,64.64,39.03,3.224,0.2496,0
606.0,64.49,39.08,3.2384,0.2286,0
607.0,64.81,39.13,3.2039,0.2391,0
608.0,64.24,39.17,3.249,0.2542,0
609.0,64.93,39.21,3.2381,0.251,0
610.0,64.62,39.26,3.2388,0.2423,0
611.0,64.8,39.3,3.2223,0.2494,0
612.0,65.02,39.35,3.2155,0.2358,0
613.0,64.74,39.39,3.227,0.2384,0
614.0,64.86,39.44,3.2466,0.2577,0
615.0,65.16,39.48,3.2333,0.2524,0
616.0,64.89,39.53,3.2301,0.2464,0
617.0,64.64,39.56,3.2525,0.248,0
618.0,64.92,39.61,3.2312,0.2498,0
619.0,64.93,39.65,3.2296,0.2509,0
620.0,65.29,39.69,3.2295,0.2435,0
621.0,65.13,39.73,3.2438,0.2571,0
622.0,65.31,39.78,3.2213,0.241,0
623.0,65.15,39.82,3.2232,0.2641,0
624.0,65.43,39.86,3.2225,0.2587,0
625.0,65.86,39.91,3.2362,0.2357,0
626.0,65.77,39.96,3.2212,0.2318,0
627.0,66.44,40.01,3.2285,0.2431,0
628.0,65.46,40.05,3.2321,0.2479,0
629.0,65.65,40.09,3.2276,0.2543,0
630.0,65.15,40.13,3.2453,0.2523,0
631.0,65.8,40.17,3.2366,0.2487,0
632.0,65.86,40.21,3.2226,0.2528,0
633.0,65.41,40.25,3.2362,0.2339,0
634.0,66.18,40.3,3.2284,0.2423,0
635.0,65.62,40.33,3.2276,0.2425,0
636.0,65.4,40.37,3.2443,0.255,0
637.0,66.19,40.41,3.2337,0.2286,0
638.0,66.07,40.45,3.2363,0.2641,0
639.0,66.28,40.5,3.2385,0.2406,0
640.0,65.78,40.54,3.2347,0.2438,0
641.0,66.11,40.58,3.2349,0.2356,0
642.0,66.31,40.62,3.2313,0.24,0
643.0,66.47,40.66,3.233,0.252,0
644.0,66.38,40.7,3.2487,0.2408,0
645.0,66.26,40.74,3.2266,0.2432,0
646.0,66.85,40.79,3.2341,0.2278,0
647.0,67.06,40.83,3.2361,0.2266,0
648.0,67.32,40.88,3.2263,0.2374,0
649.0,66.68,40.92,3.2334,0.2525,0
650.0,67.01,40.97,3.2253,0.2438,0
651.0,67.28,41.01,3.2223,0.2341,0
652.0,67.1,41.06,3.2055,0.2507,0
653.0,66.66,41.09,3.2457,0.2332,0
654.0,67.32,41.14,3.2418,0.2516,0
655.0,67.01,41.18,3.2063,0.2498,0
656.0,67.38,41.22,3.2329,0.2388,0
657.0,67.66,41.27,3.2347,0.2479,0
658.0,67.09,41.31,3.2241,0.2562,0
659.0,67.37,41.35,3.237,0.2385,0
660.0,67.37,41.39,3.2383,0.233,0
661.0,67.61,41.44,3.2313,0.2443,0
662.0,68.07,41.49,3.2327,0.2406,0
663.0,67.62,41.53,3.238,0.2393,0
664.0,68.07,41.57,3.2403,0.2462,0
665.0,67.49,41.61,3.2544,0.2602,0
666.0,67.71,41.66,3.2317,0.2441,0
667.0,67.78,41.7,3.2305,0.2435,0
668.0,68.48,41.75,3.2446,0.2324,0
669.0,68.0,41.79,3.2195,0.2464,0
670.0,68.5,41.83,3.24,0.2451,0
671.0,68.03,41.88,3.2412,0.2471,0
672.0,68.46,41.92,3.2328,0.2384,0
673.0,68.31,41.97,3.2213,0.2514,0
674.0,68.31,42.01,3.2258,0.2464,0
675.0,68.47,42.05,3.2318,0.2608,0
676.0,68.46,42.09,3.234,0.2283,0
677.0,68.76,42.14,3.2227,0.2516,0
678.0,68.93,42.19,3.2489,0.254,0
679.0,69.45,42.24,3.2181,0.2469,0
680.0,69.08,42.28,3.209,0.2497,0
681.0,68.47,42.32,3.243,0.2479,0
682.0,68.58,42.36,3.23,0.2569,0
683.0,69.1,42.41,3.2219,0.2441,0
684.0,68.58,42.45,3.237,0.2584,0
685.0,68.72,42.49,3.2285,0.2489,0
686.0,69.08,42.53,3.2476,0.235,0
687.0,68.65,42.57,3.2362,0.2562,0
688.0,69.11,42.61,3.2157,0.2367,0
689.0,69.43,42.66,3.2298,0.2388,0
690.0,69.62,42.7,3.2253,0.235,0
691.0,69.54,42.75,3.2458,0.2394,0
692.0,69.44,42.79,3.2208,0.2273,0
693.0,69.54,42.83,3.2239,0.2572,0
694.0,69.65,42.88,3.2216,0.2288,0
695.0,69.53,42.92,3.2279,0.2555,0
696.0,69.38,42.96,3.2263,0.2587,0
697.0,69.06,43.0,3.2491,0.24,0
698.0,69.64,43.04,3.2192,0.2509,0
699.0,69.67,43.08,3.2298,0.2389,0
700.0,69.77,43.12,3.2205,0.2333,0
701.0,70.48,43.17,3.2253,0.2349,0
702.0,69.68,43.21,3.2197,0.2307,0
703.0,70.11,43.25,3.2424,0.2521,0
704.0,70.19,43.3,3.2381,0.2496,0
705.0,70.39,43.34,3.2289,0.2343,0
706.0,69.65,43.38,3.2184,0.2451,0
707.0,70.38,43.42,3.2306,0.2386,0
708.0,70.04,43.46,3.2674,0.2533,0
709.0,70.4,43.51,3.2253,0.2661,0
710.0,70.33,43.55,3.235,0.2324,0
711.0,70.78,43.59,3.2103,0.218,0
712.0,70.91,43.64,3.2137,0.2589,0
713.0,70.37,43.68,3.2154,0.2321,0
714.0,70.78,43.72,3.2191,0.2438,0
715.0,70.95,43.77,3.2365,0.2541,0
716.0,70.43,43.81,3.2305,0.2367,0
717.0,70.86,43.85,3.2227,0.2497,0
718.0,70.91,43.89,3.2405,0.2337,0
719.0,71.21,43.94,3.2318,0.2419,0
720.0,71.12,43.98,3.2344,0.2444,0
721.0,70.83,44.02,3.2332,0.2602,0
722.0,70.59,44.06,3.2497,0.241,0
723.0,71.17,44.1,3.2461,0.2421,0
724.0,71.18,44.14,3.239,0.2442,0
725.0,71.61,44.19,3.2359,0.2458,0
726.0,71.67,44.23,3.224,0.2315,0
727.0,72.29,44.28,3.2336,0.2396,0
728.0,71.29,44.32,3.2522,0.2397,0
729.0,71.26,44.36,3.2251,0.2375,0
730.0,71.39,44.4,3.2344,0.2308,0
731.0,72.05,44.45,3.2312,0.2465,0
732.0,71.82,44.49,3.2492,0.2322,0
733.0,71.97,44.54,3.2286,0.2577,0
734.0,71.77,44.58,3.248,0.2405,0
735.0,72.09,44.62,3.224,0.2355,0
736.0,71.97,44.67,3.242,0.2441,0
737.0,71.98,44.71,3.2449,0.2421,0
738.0,72.43,44.76,3.2281,0.257,0
739.0,72.32,44.8,3.2298,0.2581,0
740.0,72.57,44.85,3.2299,0.2338,0
741.0,72.47,44.89,3.2494,0.2438,0
742.0,72.15,44.93,3.2313,0.2439,0
743.0,72.15,44.97,3.2316,0.2492,0
744.0,72.97,45.02,3.241,0.239,0
745.0,73.38,45.07,3.2272,0.2411,0
746.0,72.47,45.11,3.2509,0.2565,0
747.0,73.17,45.16,3.2276,0.2609,0
748.0,72.77,45.2,3.2567,0.2448,0
749.0,72.68,45.24,3.2302,0.2408,0
750.0,72.71,45.29,3.2266,0.2364,0
751.0,72.81,45.33,3.2417,0.2351,0
752.0,72.42,45.37,3.2285,0.2272,0
753.0,72.91,45.41,3.2235,0.2442,0
754.0,73.23,45.45,3.2313,0.2481,0
755.0,73.67,45.5,3.2052,0.2501,0
756.0,73.16,45.54,3.2411,0.2687,0
757.0,72.49,45.58,3.2282,0.2439,0
758.0,73.18,45.62,3.2247,0.2335,0
759.0,73.54,45.66,3.2217,0.2303,0
760.0,72.98,45.7,3.2276,0.2529,0
761.0,73.52,45.74,3.2242,0.2358,0
762.0,73.29,45.78,3.2105,0.2477,0
763.0,73.54,45.83,3.2374,0.2392,0
764.0,73.11,45.86,3.2359,0.226,0
765.0,74.01,45.91,3.2429,0.2513,0
766.0,74.08,45.96,3.2271,0.2475,0
767.0,73.69,46.0,3.2285,0.2564,0
768.0,74.0,46.04,3.2192,0.2363,0
769.0,74.1,46.09,3.2364,0.2388,0
770.0,74.1,46.13,3.2291,0.2459,0
771.0,73.87,46.17,3.2181,0.2394,0
772.0,73.62,46.21,3.2251,0.2509,0
773.0,74.44,46.25,3.2343,0.2399,0
774.0,74.05,46.29,3.2441,0.2514,0
775.0,74.46,46.34,3.223,0.2523,0
776.0,74.44,46.38,3.2292,0.2257,0
777.0,74.69,46.43,3.2145,0.2382,0
778.0,73.97,46.47,3.2211,0.2359,0
779.0,74.46,46.51,3.244,0.2234,0
780.0,74.79,46.55,3.2388,0.2371,0
781.0,74.56,46.59,3.2235,0.2645,0
782.0,74.98,46.64,3.2318,0.2544,0
783.0,74.51,46.68,3.2511,0.2342,0
784.0,74.42,46.72,3.2328,0.2513,0
785.0,75.41,46.77,3.239,0.256,0
786.0,74.95,46.81,3.2273,0.2507,0
787.0,75.32,46.86,3.2391,0.2327,0
788.0,74.62,46.89,3.2372,0.2355,0
789.0,75.51,46.94,3.2459,0.2299,0
790.0,75.13,46.98,3.2233,0.2504,0
791.0,75.15,47.02,3.2393,0.2401,0
792.0,75.08,47.06,3.2314,0.2458,0
793.0,75.3,47.11,3.2281,0.2511,0
794.0,75.05,47.15,3.2527,0.2485,0
795.0,75.63,47.19,3.2285,0.2563,0
796.0,75.39,47.23,3.2214,0.2627,0
797.0,75.41,47.27,3.2198,0.2474,0
798.0,75.46,47.31,3.2345,0.2542,0
799.0,75.84,47.36,3.2465,0.2463,0
800.0,76.36,47.41,3.2328,0.2462,0
801.0,75.76,47.45,3.2396,0.2718,0
802.0,75.76,47.49,3.2236,0.2632,0
803.0,75.88,47.53,3.2421,0.24,0
804.0,75.76,47.57,3.2511,0.2482,0
805.0,76.5,47.62,3.2298,0.2192,0
806.0,76.15,47.66,3.241,0.2501,0
807.0,76.02,47.7,3.2403,0.2146,0
808.0,76.32,47.75,3.2328,0.2512,0
809.0,75.85,47.79,3.2364,0.2517,0
810.0,76.31,47.83,3.2305,0.2511,0
811.0,76.48,47.87,3.2327,0.2419,0
812.0,76.36,47.91,3.213,0.226,0
813.0,76.65,47.96,3.236,0.2455,0
814.0,76.41,48.0,3.2276,0.2495,0
815.0,76.59,48.04,3.2321,0.2435,0
816.0,76.4,48.08,3.2436,0.2443,0
817.0,76.85,48.12,3.2368,0.248,0
818.0,77.11,48.17,3.2317,0.2396,0
819.0,77.25,48.22,3.2388,0.2524,0
820.0,77.03,48.26,3.2153,0.2279,0
821.0,77.4,48.31,3.2425,0.2456,0
822.0,77.32,48.35,3.2137,0.2387,0
823.0,77.13,48.4,3.2371,0.2562,0
824.0,76.92,48.44,3.2198,0.2189,0
825.0,77.22,48.48,3.2362,0.2399,0
826.0,77.19,48.52,3.245,0.2472,0
827.0,77.54,48.56,3.2533,0.2537,0
828.0,77.47,48.61,3.2415,0.2138,0
829.0,77.43,48.65,3.2331,0.2366,0
830.0,77.48,48.69,3.2406,0.2366,0
831.0,77.96,48.74,3.2336,0.241,0
832.0,77.63,48.78,3.2225,0.2543,0
833.0,77.97,48.83,3.2319,0.2647,0
834.0,77.55,48.87,3.2352,0.2372,0
835.0,77.75,48.91,3.2598,0.2409,0
836.0,77.47,48.95,3.2529,0.2242,0
837.0,78.56,49.0,3.2471,0.2562,0
838.0,78.04,49.04,3.2445,0.2579,0
839.0,78.03,49.08,3.2224,0.2494,0
840.0,78.19,49.12,3.2317,0.2499,0
841.0,78.36,49.17,3.2346,0.2427,0
842.0,78.08,49.21,3.2181,0.2323,0
843.0,78.41,49.25,3.237,0.2376,0
844.0,78.27,49.3,3.2239,0.2501,0
845.0,78.31,49.34,3.2267,0.2588,0
846.0,78.59,49.38,3.2311,0.2507,0
847.0,78.34,49.42,3.2287,0.2461,0
848.0,79.11,49.47,3.2275,0.2433,0
849.0,79.23,49.52,3.2253,0.2561,0
850.0,78.17,49.55,3.2224,0.2556,0
851.0,78.99,49.6,3.2436,0.2539,0
852.0,79.07,49.64,3.2141,0.2407,0
853.0,79.28,49.69,3.232,0.2487,0
854.0,79.68,49.74,3.2197,0.234,0
855.0,78.57,49.78,3.2287,0.2404,0
856.0,79.39,49.83,3.224,0.2453,0
857.0,78.67,49.86,3.2187,0.2458,0
858.0,78.85,49.9,3.2251,0.247,0
859.0,78.91,49.94,3.2312,0.2448,0
860.0,79.88,49.99,3.2448,0.2411,0
861.0,79.4,50.03,3.2442,0.2391,0
862.0,79.65,50.08,3.2335,0.2565,0
863.0,79.57,50.12,3.2285,0.2249,0
864.0,79.66,50.16,3.2417,0.2385,0
865.0,79.75,50.21,3.2372,0.2481,0
866.0,79.73,50.25,3.2209,0.2384,0
867.0,79.6,50.29,3.2335,0.251,0
868.0,80.43,50.34,3.2356,0.2508,0
869.0,79.3,50.38,3.2367,0.2409,0
870.0,80.09,50.42,3.2356,0.2265,0
871.0,79.95,50.47,3.2359,0.2505,0
872.0,79.84,50.51,3.2457,0.2412,0
873.0,80.15,50.55,3.2325,0.2673,0
874.0,79.69,50.59,3.2135,0.2389,0
875.0,80.14,50.63,3.2376,0.2459,0
876.0,80.2,50.67,3.2345,0.2517,0
877.0,80.07,50.71,3.2094,0.2343,0
878.0,80.63,50.76,3.2244,0.2527,0
879.0,80.83,50.8,3.2124,0.2533,0
880.0,80.74,50.85,3.2299,0.236,0
881.0,80.59,50.89,3.2423,0.2396,0
882.0,80.43,50.93,3.247,0.2456,0
883.0,80.8,50.98,3.2178,0.255,0
884.0,80.19,51.01,3.2274,0.2421,0
885.0,81.04,51.06,3.231,0.2366,0
886.0,81.0,51.1,3.25,0.2565,0
887.0,80.45,51.14,3.2249,0.2263,0
888.0,80.64,51.18,3.2438,0.2403,0
889.0,81.65,51.23,3.2311,0.2484,0
890.0,81.17,51.27,3.2504,0.2494,0
891.0,81.57,51.32,3.232,0.2452,0
892.0,81.72,51.37,3.2293,0.2332,0
893.0,81.42,51.41,3.2287,0.2546,0
894.0,81.43,51.46,3.2326,0.22,0
895.0,81.1,51.49,3.2438,0.2475,0
896.0,81.13,51.53,3.232,0.2522,0
897.0,82.12,51.58,3.2251,0.2552,0
898.0,81.74,51.63,3.2222,0.2399,0
899.0,81.47,51.67,3.233,0.2596,0
900.0,81.58,51.71,3.2184,0.2468,0
901.0,81.83,51.75,3.2349,0.2513,0
902.0,81.41,51.79,3.2259,0.2503,0
903.0,82.5,51.84,3.2529,0.2426,0
904.0,82.32,51.89,3.2369,0.2516,0
905.0,81.63,51.93,3.2436,0.2409,0
906.0,81.59,51.96,3.2161,0.2361,0
907.0,81.85,52.0,3.2445,0.2231,0
908.0,82.35,52.05,3.2099,0.2441,0
909.0,82.52,52.1,3.2286,0.248,0
910.0,82.23,52.14,3.2332,0.237,0
911.0,82.88,52.19,3.247,0.2593,0
912.0,82.15,52.23,3.2269,0.2444,0
913.0,82.48,52.27,3.2298,0.2505,0
914.0,83.09,52.32,3.2513,0.2341,0
915.0,82.69,52.36,3.229,0.2568,0
916.0,82.52,52.4,3.2325,0.2296,0
917.0,82.88,52.45,3.2283,0.2432,0
918.0,82.59,52.49,3.2365,0.2548,0
919.0,83.04,52.53,3.2227,0.2428,0
920.0,82.88,52.58,3.237,0.2593,0
921.0,82.81,52.62,3.2187,0.2419,0
922.0,82.93,52.66,3.2416,0.2619,0
923.0,83.03,52.7,3.2195,0.2521,0
924.0,82.93,52.74,3.2379,0.2385,0
925.0,83.05,52.78,3.2066,0.2452,0
926.0,83.47,52.83,3.2299,0.2465,0
927.0,83.45,52.87,3.2494,0.2488,0
928.0,82.97,52.91,3.2452,0.2611,0
929.0,83.65,52.96,3.2484,0.2615,0
930.0,82.87,52.99,3.2161,0.2464,0
931.0,83.92,53.04,3.2458,0.256,0
932.0,83.39,53.08,3.2587,0.2455,0
933.0,83.94,53.13,3.2379,0.2342,0
934.0,84.03,53.17,3.2327,0.2494,0
935.0,83.29,53.21,3.2259,0.2509,0
936.0,84.03,53.25,3.2443,0.2545,0
937.0,84.51,53.3,3.2271,0.2356,0
938.0,83.67,53.34,3.2408,0.25,0
939.0,83.62,53.38,3.2202,0.2615,0
940.0,84.31,53.43,3.2293,0.2431,0
941.0,83.98,53.47,3.2461,0.2333,0
942.0,83.77,53.51,3.2333,0.2471,0
943.0,84.08,53.55,3.243,0.2334,0
944.0,85.24,53.6,3.2386,0.2492,0
945.0,84.93,53.65,3.2297,0.2611,0
946.0,85.01,53.7,3.2259,0.232,0
947.0,84.19,53.74,3.2369,0.2458,0
948.0,84.86,53.78,3.2469,0.2525,0
949.0,84.11,53.82,3.2427,0.24,0
950.0,85.12,53.87,3.2225,0.2528,0
951.0,84.81,53.91,3.2186,0.2508,0
952.0,85.03,53.96,3.2418,0.2336,0
953.0,84.12,53.99,3.2469,0.2361,0
954.0,84.73,54.03,3.2309,0.2577,0
955.0,84.95,54.08,3.234,0.2455,0
956.0,84.91,54.12,3.222,0.2506,0
957.0,84.84,54.16,3.2346,0.246,0
958.0,85.36,54.2,3.2111,0.2433,0
959.0,85.8,54.25,3.2399,0.2301,0
960.0,85.47,54.3,3.2211,0.2392,0
961.0,85.15,54.34,3.2316,0.266,0
962.0,85.67,54.38,3.2338,0.2529,0
963.0,85.96,54.43,3.2296,0.256,0
964.0,85.34,54.47,3.2217,0.2528,0
965.0,86.13,54.52,3.2397,0.2546,0
966.0,85.41,54.56,3.2425,0.2513,0
967.0,85.08,54.6,3.2144,0.2359,0
968.0,85.85,54.64,3.2215,0.2538,0
969.0,85.91,54.69,3.2267,0.2405,0
970.0,85.72,54.73,3.2225,0.2504,0
971.0,86.14,54.77,3.245,0.2365,0
972.0,86.09,54.82,3.2421,0.2579,0
973.0,85.95,54.86,3.2126,0.2571,0
974.0,86.78,54.91,3.2488,0.2375,0
975.0,86.14,54.95,3.2393,0.2347,0
976.0,86.13,54.99,3.2394,0.2521,0
977.0,86.08,55.03,3.2388,0.2464,0
978.0,86.38,55.08,3.2274,0.2516,0
979.0,86.16,55.12,3.2239,0.2573,0
980.0,86.45,55.16,3.2112,0.2465,0
981.0,86.08,55.2,3.2406,0.2361,0
982.0,86.81,55.24,3.2291,0.2525,0
983.0,86.87,55.29,3.2331,0.2513,0
984.0,86.5,55.33,3.2335,0.2369,0
985.0,86.94,55.37,3.2271,0.2349,0
986.0,86.93,55.42,3.2297,0.2533,0
987.0,86.39,55.45,3.2337,0.2495,0
988.0,87.48,55.5,3.2166,0.2329,0
989.0,86.71,55.54,3.2274,0.257,0
990.0,87.35,55.59,3.2253,0.2304,0
991.0,87.73,55.64,3.2311,0.2523,0
992.0,87.36,55.68,3.2325,0.2356,0
993.0,87.06,55.72,3.2436,0.2382,0
994.0,87.59,55.77,3.2303,0.2449,0
995.0,87.16,55.81,3.2329,0.2585,0
996.0,87.15,55.85,3.2328,0.2421,0
997.0,87.4,55.89,3.2391,0.244,0
998.0,87.6,55.94,3.2302,0.251,0
999.0,87.74,55.98,3.2375,0.2715,0
1000.0,87.13,56.02,3.2426,0.2448,0
1001.0,87.88,56.06,3.2116,0.2345,0
1002.0,88.09,56.11,3.2303,0.2307,0
1003.0,88.79,56.16,3.248,0.2291,0
1004.0,88.08,56.21,3.2433,0.2284,0
1005.0,88.1,56.25,3.2496,0.2633,0
1006.0,88.26,56.3,3.2241,0.2302,0
1007.0,87.71,56.33,3.2503,0.2303,0
1008.0,87.82,56.37,3.2359,0.2291,0
1009.0,88.8,56.42,3.2246,0.2352,0
1010.0,88.11,56.46,3.2404,0.2407,0
1011.0,88.6,56.51,3.2367,0.2492,0
1012.0,88.49,56.55,3.2276,0.2375,0
1013.0,88.3,56.6,3.2357,0.2368,0
1014.0,87.95,56.63,3.2242,0.2395,0
1015.0,89.15,56.68,3.2467,0.2599,0
1016.0,88.54,56.72,3.2312,0.2212,0
1017.0,88.44,56.76,3.2097,0.2509,0
1018.0,89.19,56.81,3.2415,0.2525,0
1019.0,89.29,56.86,3.2428,0.2495,0
1020.0,88.84,56.9,3.2314,0.2568,0
1021.0,89.21,56.95,3.2365,0.268,0
1022.0,89.31,56.99,3.2282,0.2375,0
1023.0,88.84,57.03,3.2408,0.2454,0
1024.0,89.36,57.08,3.2389,0.2345,0
1025.0,89.27,57.12,3.2254,0.2388,0
1026.0,88.79,57.16,3.2125,0.2459,0
1027.0,89.48,57.21,3.2332,0.2486,0
1028.0,89.02,57.25,3.2245,0.2415,0
1029.0,89.57,57.29,3.2422,0.2345,0
1030.0,89.14,57.33,3.2226,0.2455,0
1031.0,89.44,57.37,3.2285,0.2349,0
1032.0,89.32,57.41,3.2166,0.2378,0
1033.0,89.45,57.45,3.2125,0.2237,0
1034.0,89.35,57.49,3.2318,0.2492,0
1035.0,89.94,57.54,3.2175,0.2521,0
1036.0,89.56,57.58,3.2427,0.2389,0
1037.0,90.08,57.62,3.2247,0.2481,0
1038.0,89.94,57.67,3.2316,0.2563,0
1039.0,90.55,57.72,3.2309,0.2532,0
1040.0,90.39,57.76,3.2282,0.2425,0
1041.0,90.15,57.81,3.24,0.2401,0
1042.0,90.72,57.85,3.2268,0.2305,0
1043.0,90.52,57.9,3.231,0.2507,0
1044.0,90.66,57.95,3.2182,0.2438,0
1045.0,89.98,57.98,3.2401,0.2347,0
1046.0,90.19,58.03,3.2144,0.221,0
1047.0,90.54,58.07,3.2333,0.2516,0
1048.0,90.55,58.11,3.2497,0.2569,0
1049.0,90.24,58.15,3.2381,0.2606,0
1050.0,90.89,58.2,3.2199,0.2429,0
1051.0,90.47,58.24,3.2324,0.2542,0
1052.0,90.34,58.28,3.2435,0.2505,0
1053.0,91.08,58.32,3.2331,0.2669,0
1054.0,90.7,58.36,3.2316,0.2411,0
1055.0,90.81,58.4,3.2374,0.2484,0
1056.0,91.23,58.45,3.2177,0.2462,0
1057.0,90.93,58.49,3.2469,0.2402,0
1058.0,90.57,58.53,3.2373,0.2587,0
1059.0,91.51,58.57,3.2124,0.2478,0
1060.0,91.38,58.62,3.2402,0.2409,0
1061.0,91.3,58.66,3.2235,0.2558,0
1062.0,91.3,58.7,3.2155,0.2479,0
1063.0,91.71,58.75,3.2469,0.263,0
1064.0,91.47,58.79,3.2171,0.2435,0
1065.0,91.15,58.83,3.2317,0.2482,0
1066.0,91.32,58.87,3.2462,0.2407,0
1067.0,91.6,58.91,3.2462,0.2536,0
1068.0,92.08,58.96,3.2279,0.2367,0
1069.0,92.12,59.01,3.2433,0.2337,0
1070.0,91.97,59.05,3.2254,0.2392,0
1071.0,91.74,59.09,3.2353,0.2588,0
1072.0,91.92,59.14,3.239,0.248,0
1073.0,92.52,59.18,3.2232,0.2267,0
1074.0,91.74,59.22,3.2383,0.2369,0
1075.0,91.67,59.26,3.2253,0.2599,0
1076.0,91.86,59.3,3.2358,0.2391,0
1077.0,92.74,59.35,3.2309,0.2504,0
1078.0,91.98,59.39,3.2365,0.2442,0
1079.0,92.2,59.43,3.2282,0.2468,0
1080.0,92.41,59.47,3.2428,0.2417,0
1081.0,93.0,59.52,3.2511,0.2286,0
1082.0,92.66,59.56,3.2259,0.2355,0
1083.0,92.41,59.61,3.2214,0.2562,0
1084.0,92.09,59.64,3.2385,0.2438,0
1085.0,92.71,59.69,3.2154,0.239,0
1086.0,93.01,59.73,3.2323,0.2498,0
1087.0,93.1,59.78,3.2145,0.2388,0
1088.0,93.13,59.82,3.2503,0.2385,0
1089.0,92.71,59.86,3.2284,0.2336,0
1090.0,92.92,59.9,3.2381,0.2485,0
1091.0,92.97,59.95,3.2249,0.2488,0
1092.0,93.37,59.99,3.2299,0.2456,0
1093.0,93.73,60.04,3.2436,0.2442,0
1094.0,93.19,60.08,3.2339,0.2633,0
1095.0,93.33,60.13,3.2399,0.2477,0
1096.0,93.33,60.17,3.2189,0.2409,0
1097.0,93.33,60.21,3.2337,0.2377,0
1098.0,93.08,60.25,3.2367,0.2328,0
1099.0,94.02,60.3,3.2365,0.2395,0
1100.0,93.76,60.34,3.2354,0.2395,0
1101.0,93.91,60.39,3.2421,0.2558,0
1102.0,93.55,60.43,3.2351,0.2487,0
1103.0,94.02,60.47,3.2367,0.246,0
1104.0,93.65,60.51,3.2131,0.2235,0
1105.0,93.59,60.55,3.2278,0.2608,0
1106.0,94.02,60.6,3.2268,0.2569,0
1107.0,93.99,60.64,3.2393,0.2254,0
1108.0,94.09,60.68,3.2442,0.2545,0
1109.0,94.37,60.73,3.2348,0.2425,0
1110.0,94.02,60.77,3.2133,0.2336,0
1111.0,94.76,60.82,3.2237,0.2195,0
1112.0,94.62,60.86,3.2101,0.252,0
1113.0,94.64,60.91,3.2422,0.2555,0
1114.0,94.51,60.95,3.2298,0.2417,0
1115.0,94.86,61.0,3.2172,0.2494,0
1116.0,94.67,61.04,3.2338,0.2457,0
1117.0,94.12,61.08,3.2135,0.2518,0
1118.0,94.77,61.12,3.2478,0.2346,0
1119.0,94.88,61.17,3.2471,0.2749,0
1120.0,94.67,61.21,3.2246,0.235,0
1121.0,94.74,61.25,3.2346,0.2508,0
1122.0,94.79,61.29,3.2261,0.2409,0
1123.0,94.73,61.33,3.2322,0.2564,0
1124.0,94.54,61.37,3.2319,0.2489,0
1125.0,94.61,61.41,3.2486,0.2369,0
1126.0,95.73,61.46,3.2257,0.2486,0
1127.0,95.17,61.5,3.2449,0.2423,0
1128.0,95.75,61.55,3.2246,0.2503,0
1129.0,94.97,61.59,3.2111,0.2356,0
1130.0,95.11,61.63,3.2412,0.2479,0
1131.0,95.79,61.67,3.2302,0.2579,0
1132.0,95.39,61.71,3.2479,0.2621,0
1133.0,95.63,61.76,3.2267,0.2522,0
1134.0,95.41,61.8,3.2302,0.2401,0
1135.0,95.66,61.84,3.2386,0.2428,0
1136.0,95.93,61.89,3.2201,0.2393,0
1137.0,95.85,61.93,3.2445,0.2432,0
1138.0,95.97,61.97,3.2287,0.2418,0
1139.0,95.81,62.01,3.2256,0.2616,0
1140.0,95.41,62.05,3.234,0.2474,0
1141.0,96.48,62.1,3.2334,0.2326,0
1142.0,96.51,62.15,3.235,0.2494,0
1143.0,96.2,62.19,3.2419,0.251,0
1144.0,95.88,62.23,3.2297,0.2463,0
1145.0,96.24,62.27,3.2367,0.2247,0
1146.0,96.16,62.31,3.2207,0.2503,0
1147.0,96.33,62.36,3.2256,0.249,0
1148.0,96.1,62.39,3.2251,0.24,0
1149.0,96.57,62.44,3.2276,0.2483,0
1150.0,96.57,62.48,3.2518,0.266,0
1151.0,96.91,62.53,3.2268,0.2444,0
1152.0,96.37,62.57,3.2366,0.2408,0
1153.0,96.65,62.61,3.23,0.2486,0
1154.0,96.87,62.65,3.223,0.2457,0
1155.0,97.03,62.7,3.2512,0.2475,0
1156.0,96.77,62.74,3.2333,0.2592,0
1157.0,96.39,62.77,3.2453,0.2415,0
1158.0,97.47,62.82,3.2488,0.2432,0
1159.0,97.3,62.87,3.214,0.2452,0
1160.0,97.09,62.91,3.225,0.2362,0
1161.0,96.87,62.95,3.2223,0.2338,0
1162.0,96.52,62.98,3.2311,0.2568,0
1163.0,97.47,63.03,3.2242,0.2467,0
