Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
585.0,78.68,45.46,3.3476,0.2586,0
586.0,77.75,45.5,3.3358,0.2551,0
587.0,77.59,45.53,3.3411,0.2631,0
588.0,78.0,45.56,3.3539,0.2448,0
589.0,79.49,45.64,3.349,0.269,0
590.0,79.34,45.71,3.3348,0.2633,0
591.0,78.92,45.76,3.3363,0.2745,0
592.0,79.06,45.82,3.3487,0.2539,0
593.0,79.99,45.89,3.3477,0.2447,0
594.0,78.24,45.92,3.3265,0.2472,0
595.0,79.66,45.99,3.3534,0.2653,0
596.0,79.13,46.03,3.3399,0.2785,0
597.0,78.15,46.05,3.326,0.2558,0
598.0,79.94,46.12,3.3414,0.2612,0
599.0,79.56,46.17,3.3468,0.2483,0
600.0,78.96,46.21,3.3307,0.2411,0
601.0,79.44,46.25,3.3495,0.2633,0
602.0,80.13,46.31,3.3474,0.2697,0
603.0,79.38,46.35,3.3536,0.2597,0
604.0,80.39,46.42,3.3453,0.2462,0
605.0,80.91,46.5,3.3498,0.2536,0
606.0,80.45,46.56,3.3285,0.2556,0
607.0,80.47,46.61,3.3507,0.258,0
608.0,80.99,46.68,3.324,0.2705,0
609.0,80.01,46.72,3.3465,0.2615,0
610.0,80.97,46.79,3.3496,0.2515,0
611.0,80.7,46.84,3.3593,0.265,0
612.0,81.11,46.91,3.3496,0.2604,0
613.0,81.25,46.97,3.3347,0.2502,0
614.0,80.73,47.02,3.3471,0.2546,0
615.0,81.25,47.08,3.3367,0.2723,0
616.0,80.81,47.12,3.3372,0.2549,0
617.0,80.2,47.15,3.3585,0.2496,0
618.0,81.61,47.21,3.3376,0.2576,0
619.0,81.81,47.28,3.358,0.2642,0
620.0,81.78,47.34,3.3436,0.2489,0
621.0,80.89,47.37,3.3453,0.2587,0
622.0,81.23,47.42,3.3386,0.2588,0
623.0,81.98,47.48,3.3423,0.263,0
624.0,81.76,47.53,3.3396,0.2381,0
625.0,82.28,47.59,3.3657,0.268,0
626.0,82.23,47.65,3.355,0.2521,0
627.0,82.86,47.73,3.3397,0.2495,0
628.0,83.19,47.81,3.3574,0.2551,0
629.0,82.39,47.86,3.3389,0.2455,0
630.0,82.95,47.93,3.3406,0.255,0
631.0,83.81,48.02,3.3378,0.2454,0
632.0,82.65,48.07,3.3126,0.2404,0
633.0,82.89,48.13,3.3472,0.2583,0
634.0,83.17,48.19,3.3554,0.2584,0
635.0,83.62,48.26,3.3503,0.2671,0
636.0,83.72,48.33,3.3431,0.2401,0
637.0,84.69,48.42,3.3429,0.2621,0
638.0,84.29,48.5,3.3543,0.2562,0
639.0,82.88,48.54,3.3647,0.2723,0
640.0,83.88,48.6,3.3656,0.2567,0
641.0,83.59,48.66,3.3474,0.2603,0
642.0,84.21,48.72,3.3412,0.2494,0
643.0,84.39,48.79,3.3447,0.2668,0
644.0,83.56,48.83,3.3453,0.2462,0
645.0,83.27,48.87,3.3424,0.2619,0
646.0,84.13,48.92,3.3487,0.2549,0
647.0,84.14,48.98,3.3353,0.2567,0
648.0,82.99,49.0,3.3587,0.2469,0
649.0,85.15,49.07,3.3312,0.255,0
650.0,84.14,49.12,3.3496,0.2516,0
651.0,84.2,49.16,3.3528,0.2411,0
652.0,84.23,49.21,3.3342,0.2528,0
653.0,84.9,49.27,3.3411,0.2617,0
654.0,84.24,49.31,3.345,0.2585,0
655.0,85.06,49.37,3.3431,0.2443,0
656.0,85.71,49.45,3.3456,0.2542,0
657.0,84.46,49.49,3.3378,0.2452,0
658.0,85.89,49.56,3.3372,0.2646,0
659.0,85.57,49.62,3.3636,0.2529,0
660.0,86.3,49.7,3.3425,0.249,0
661.0,85.29,49.75,3.3441,0.249,0
662.0,85.49,49.81,3.3493,0.2521,0
663.0,85.81,49.87,3.3257,0.2626,0
664.0,85.35,49.91,3.3446,0.2616,0
665.0,85.12,49.95,3.3602,0.2372,0
666.0,85.69,50.0,3.3397,0.2719,0
667.0,85.73,50.04,3.331,0.2539,0
668.0,86.26,50.1,3.3402,0.2357,0
669.0,86.39,50.17,3.3605,0.2679,0
670.0,86.63,50.23,3.3538,0.26,0
671.0,86.79,50.3,3.3339,0.2478,0
672.0,86.04,50.34,3.3433,0.2647,0
673.0,86.98,50.41,3.3598,0.2889,0
674.0,86.46,50.46,3.3548,0.2579,0
675.0,86.39,50.5,3.3322,0.2507,0
676.0,85.89,50.54,3.3509,0.2476,0
677.0,87.47,50.61,3.3414,0.249,0
678.0,87.02,50.66,3.3493,0.2646,0
679.0,86.78,50.71,3.3371,0.2467,0
680.0,86.78,50.76,3.3535,0.2527,0
681.0,87.5,50.82,3.3223,0.2651,0
682.0,87.71,50.88,3.3457,0.2616,0
683.0,87.44,50.94,3.3478,0.2452,0
684.0,87.43,50.99,3.345,0.2577,0
685.0,87.61,51.05,3.3333,0.2422,0
686.0,86.82,51.08,3.3569,0.2606,0
687.0,87.84,51.14,3.3322,0.2607,0
688.0,87.75,51.19,3.3448,0.2543,0
689.0,87.96,51.25,3.3523,0.2684,0
690.0,89.58,51.34,3.3535,0.2614,0
691.0,87.46,51.38,3.3274,0.2639,0
692.0,89.03,51.46,3.3406,0.2599,0
693.0,88.81,51.52,3.3609,0.2527,0
694.0,88.45,51.58,3.3644,0.2441,0
695.0,87.91,51.62,3.3417,0.26,0
696.0,88.42,51.66,3.3645,0.2601,0
697.0,88.33,51.71,3.3473,0.2658,0
698.0,88.72,51.76,3.3505,0.2573,0
699.0,88.95,51.82,3.3493,0.2497,0
700.0,89.01,51.88,3.3372,0.2601,0
701.0,89.94,51.96,3.3489,0.252,0
702.0,89.39,52.02,3.3433,0.2468,0
703.0,89.72,52.08,3.3342,0.2439,0
704.0,89.11,52.13,3.3515,0.2573,0
705.0,90.04,52.2,3.3352,0.2601,0
706.0,89.04,52.24,3.3526,0.2502,0
707.0,89.28,52.29,3.3408,0.2548,0
708.0,91.06,52.38,3.3282,0.266,0
709.0,90.35,52.45,3.3549,0.2698,0
710.0,89.61,52.49,3.3432,0.2392,0
711.0,90.65,52.56,3.3377,0.2643,0
712.0,90.21,52.62,3.3409,0.2529,0
713.0,90.67,52.69,3.34,0.2725,0
714.0,90.75,52.75,3.3434,0.2582,0
715.0,90.76,52.81,3.3458,0.2409,0
716.0,90.51,52.87,3.3497,0.2581,0
717.0,90.48,52.92,3.3413,0.2614,0
718.0,90.73,52.97,3.3516,0.2572,0
719.0,89.51,52.99,3.3392,0.263,0
720.0,90.12,53.03,3.3518,0.2811,0
721.0,91.1,53.09,3.3299,0.2569,0
722.0,90.79,53.14,3.3517,0.265,0
723.0,91.15,53.19,3.3245,0.2445,0
724.0,89.83,53.21,3.3599,0.2506,0
725.0,91.38,53.27,3.3477,0.2384,0
726.0,91.33,53.33,3.3523,0.2428,0
727.0,90.83,53.36,3.3411,0.2625,0
728.0,90.95,53.41,3.3455,0.2632,0
729.0,92.39,53.48,3.358,0.2598,0
730.0,91.91,53.54,3.3632,0.2478,0
731.0,91.75,53.6,3.3437,0.263,0
732.0,91.37,53.64,3.3389,0.2652,0
733.0,91.1,53.67,3.3432,0.2405,0
734.0,93.13,53.76,3.347,0.2437,0
735.0,92.79,53.83,3.3411,0.2532,0
736.0,92.56,53.9,3.3356,0.2636,0
737.0,92.18,53.95,3.3367,0.2337,0
738.0,92.4,54.0,3.3568,0.2511,0
739.0,93.34,54.08,3.3339,0.2543,0
740.0,92.18,54.12,3.3324,0.2621,0
741.0,92.68,54.18,3.3445,0.2448,0
742.0,92.69,54.23,3.3503,0.2679,0
743.0,93.12,54.29,3.355,0.239,0
744.0,92.88,54.34,3.3503,0.2495,0
745.0,93.93,54.42,3.3472,0.2748,0
746.0,93.29,54.48,3.3516,0.2543,0
747.0,94.33,54.56,3.3435,0.2373,0
748.0,92.44,54.59,3.3279,0.2523,0
749.0,93.62,54.65,3.3405,0.2654,0
750.0,93.51,54.7,3.362,0.2513,0
751.0,93.09,54.74,3.3488,0.2572,0
752.0,93.83,54.8,3.3494,0.2482,0
753.0,92.65,54.82,3.3504,0.2624,0
754.0,93.6,54.87,3.3371,0.2732,0
755.0,93.71,54.92,3.345,0.2394,0
756.0,94.22,54.98,3.3485,0.2573,0
757.0,94.09,55.03,3.3512,0.2677,0
758.0,94.33,55.09,3.3225,0.2526,0
759.0,94.9,55.16,3.3457,0.2566,0
760.0,93.99,55.21,3.3229,0.2677,0
761.0,94.34,55.26,3.3265,0.2557,0
762.0,95.58,55.34,3.3289,0.2666,0
763.0,94.37,55.39,3.3562,0.2516,0
764.0,94.41,55.43,3.3381,0.2616,0
765.0,95.47,55.5,3.3562,0.2441,0
766.0,95.8,55.58,3.3539,0.2545,0
767.0,95.26,55.64,3.3457,0.2419,0
768.0,94.3,55.67,3.3446,0.2597,0
769.0,95.52,55.73,3.3508,0.2585,0
770.0,95.72,55.8,3.3414,0.2632,0
771.0,95.29,55.85,3.3486,0.2643,0
772.0,96.4,55.93,3.3507,0.2517,0
773.0,96.18,56.0,3.332,0.2455,0
774.0,95.57,56.04,3.3621,0.2743,0
775.0,95.42,56.09,3.3382,0.2588,0
776.0,95.85,56.14,3.3425,0.2614,0
777.0,95.78,56.19,3.3579,0.2737,0
778.0,96.84,56.27,3.351,0.2668,0
779.0,96.26,56.32,3.3478,0.2483,0
780.0,95.91,56.37,3.353,0.2483,0
781.0,96.9,56.43,3.3412,0.2496,0
782.0,95.86,56.47,3.3489,0.262,0
783.0,96.38,56.52,3.3364,0.2415,0
784.0,96.61,56.58,3.3386,0.2641,0
785.0,95.95,56.61,3.3458,0.2524,0
786.0,96.76,56.67,3.3369,0.2539,0
787.0,96.53,56.71,3.3607,0.2301,0
788.0,97.28,56.78,3.3519,0.259,0
789.0,97.95,56.85,3.3546,0.2688,0
790.0,96.58,56.89,3.3463,0.2698,0
791.0,97.71,56.96,3.3497,0.2595,0
792.0,96.82,57.0,3.3394,0.2662,0
793.0,97.4,57.06,3.3479,0.2388,0
794.0,97.2,57.1,3.3373,0.2592,0
795.0,97.55,57.16,3.3368,0.275,0
796.0,97.96,57.22,3.3589,0.2442,0
797.0,97.68,57.27,3.3379,0.2631,0
798.0,97.7,57.32,3.3397,0.2594,0
799.0,97.67,57.37,3.3632,0.2497,0
800.0,98.16,57.43,3.3343,0.2608,0
801.0,98.31,57.49,3.3444,0.264,0
802.0,98.71,57.56,3.3513,0.2567,0
803.0,98.5,57.62,3.3406,0.2554,0
804.0,97.8,57.66,3.3476,0.262,0
805.0,99.53,57.74,3.3413,0.2681,0
806.0,98.73,57.8,3.3388,0.2629,0
807.0,98.39,57.84,3.3633,0.2598,0
808.0,98.8,57.9,3.3597,0.2425,0
809.0,99.7,57.97,3.3317,0.2633,0
810.0,97.92,58.0,3.3488,0.2495,0
811.0,99.05,58.06,3.3437,0.2591,0
812.0,99.43,58.12,3.3603,0.2551,0
813.0,99.68,58.18,3.3502,0.2592,0
814.0,100.32,58.27,3.3372,0.2539,0
815.0,99.47,58.32,3.3482,0.2577,0
816.0,99.91,58.38,3.3537,0.2539,0
817.0,99.18,58.43,3.3512,0.2478,0
818.0,100.27,58.49,3.352,0.2746,0
819.0,99.93,58.55,3.3521,0.2486,0
820.0,100.17,58.61,3.331,0.2557,0
821.0,100.49,58.68,3.3398,0.2539,0
822.0,100.43,58.74,3.3361,0.2625,0
823.0,100.15,58.79,3.3273,0.2584,0
824.0,99.55,58.83,3.3299,0.2648,0
825.0,100.69,58.89,3.3336,0.2541,0
826.0,100.68,58.95,3.3513,0.2716,0
827.0,99.94,58.99,3.3354,0.2691,0
828.0,100.45,59.04,3.3403,0.2547,0
829.0,100.85,59.09,3.3351,0.249,0
830.0,100.36,59.14,3.3356,0.2398,0
831.0,100.1,59.17,3.3409,0.2517,0
832.0,101.28,59.23,3.336,0.2699,0
833.0,101.23,59.29,3.35,0.2639,0
834.0,102.02,59.37,3.3371,0.2491,0
835.0,101.64,59.43,3.3364,0.2599,0
836.0,102.12,59.51,3.356,0.2391,0
837.0,100.81,59.54,3.3266,0.2595,0
838.0,101.59,59.6,3.3432,0.2566,0
839.0,102.34,59.67,3.3189,0.2625,0
840.0,101.64,59.72,3.3323,0.2534,0
841.0,100.61,59.75,3.344,0.263,0
842.0,101.76,59.8,3.3368,0.2821,0
843.0,102.43,59.86,3.3503,0.2457,0
844.0,101.74,59.91,3.3386,0.253,0
845.0,101.99,59.96,3.3317,0.251,0
846.0,100.72,59.97,3.3608,0.2654,0
847.0,101.96,60.02,3.3508,0.2547,0
848.0,102.24,60.07,3.3502,0.25,0
849.0,102.5,60.13,3.3478,0.2628,0
850.0,101.58,60.16,3.3398,0.2632,0
851.0,102.88,60.22,3.35,0.251,0
852.0,103.4,60.3,3.3464,0.2521,0
853.0,102.61,60.34,3.3419,0.2708,0
854.0,102.04,60.38,3.3553,0.2319,0
855.0,103.07,60.44,3.3496,0.2605,0
856.0,103.19,60.5,3.3548,0.2646,0
857.0,102.99,60.55,3.3416,0.2436,0
858.0,103.93,60.62,3.3616,0.2556,0
859.0,102.81,60.66,3.3414,0.2711,0
860.0,103.83,60.73,3.3476,0.2539,0
861.0,104.76,60.82,3.3405,0.2654,0
862.0,104.19,60.89,3.3453,0.2661,0
863.0,103.33,60.93,3.3313,0.2656,0
864.0,103.32,60.97,3.3338,0.2814,0
865.0,104.12,61.03,3.3427,0.2409,0
866.0,104.22,61.09,3.3521,0.2658,0
867.0,103.65,61.13,3.3209,0.2437,0
868.0,103.54,61.17,3.3431,0.2506,0
869.0,104.26,61.23,3.3673,0.2403,0
870.0,104.3,61.28,3.3588,0.2623,0
871.0,104.13,61.33,3.3444,0.2641,0
872.0,104.87,61.39,3.3384,0.2675,0
873.0,104.91,61.46,3.3429,0.2512,0
874.0,105.52,61.54,3.3515,0.2736,0
875.0,105.45,61.61,3.3536,0.2448,0
876.0,106.27,61.7,3.3304,0.2489,0
877.0,105.61,61.77,3.3529,0.2547,0
878.0,105.82,61.84,3.3402,0.2674,0
879.0,105.23,61.89,3.3486,0.2613,0
880.0,105.24,61.94,3.342,0.2542,0
881.0,104.87,61.98,3.3425,0.2509,0
882.0,105.08,62.02,3.337,0.2532,0
883.0,104.91,62.06,3.3596,0.269,0
884.0,106.42,62.13,3.3461,0.2618,0
885.0,106.08,62.19,3.3577,0.2357,0
886.0,106.28,62.26,3.3313,0.2641,0
887.0,105.71,62.31,3.3497,0.254,0
888.0,105.49,62.35,3.3557,0.2661,0
889.0,105.44,62.38,3.3401,0.2585,0
890.0,106.52,62.44,3.3535,0.2463,0
891.0,106.14,62.49,3.3514,0.2302,0
892.0,106.83,62.56,3.3344,0.2547,0
893.0,106.08,62.6,3.349,0.2425,0
894.0,105.72,62.64,3.332,0.241,0
895.0,106.87,62.7,3.3556,0.2684,0
896.0,106.81,62.76,3.3536,0.259,0
897.0,107.47,62.83,3.3402,0.2382,0
898.0,107.34,62.89,3.3385,0.2405,0
899.0,106.48,62.93,3.3383,0.2335,0
900.0,107.51,63.0,3.3339,0.2466,0
901.0,107.85,63.07,3.3344,0.2684,0
902.0,107.49,63.13,3.3577,0.2637,0
903.0,107.05,63.17,3.3442,0.2428,0
904.0,107.22,63.22,3.3424,0.2618,0
905.0,107.18,63.27,3.3333,0.2531,0
906.0,108.0,63.33,3.3536,0.2708,0
907.0,107.65,63.38,3.3367,0.2748,0
908.0,107.66,63.43,3.3433,0.2469,0
909.0,108.48,63.5,3.342,0.2606,0
910.0,108.79,63.58,3.3321,0.2499,0
911.0,108.95,63.65,3.3472,0.2557,0
912.0,108.27,63.71,3.3474,0.2603,0
913.0,107.54,63.74,3.341,0.2629,0
914.0,108.61,63.8,3.3469,0.2524,0
915.0,108.07,63.84,3.3524,0.2708,0
916.0,108.51,63.89,3.3422,0.2686,0
917.0,108.37,63.94,3.3394,0.2697,0
918.0,109.89,64.03,3.3459,0.2619,0
919.0,108.56,64.07,3.3454,0.2515,0
920.0,108.31,64.11,3.3491,0.2716,0
921.0,108.61,64.15,3.3504,0.2644,0
922.0,109.37,64.21,3.3399,0.2638,0
923.0,109.38,64.27,3.3407,0.2482,0
924.0,108.53,64.31,3.3624,0.2669,0
925.0,109.07,64.36,3.3478,0.246,0
926.0,109.55,64.41,3.3341,0.2511,0
927.0,108.61,64.44,3.358,0.2571,0
928.0,110.14,64.51,3.3398,0.2577,0
929.0,109.83,64.57,3.3541,0.2424,0
930.0,108.78,64.6,3.3429,0.2549,0
931.0,110.8,64.68,3.3353,0.2743,0
932.0,110.22,64.74,3.3449,0.2329,0
933.0,110.58,64.81,3.3457,0.2631,0
934.0,110.91,64.89,3.3397,0.2568,0
935.0,110.14,64.94,3.3438,0.2514,0
936.0,110.57,65.0,3.3353,0.2501,0
937.0,110.5,65.05,3.3589,0.2559,0
938.0,110.0,65.09,3.3397,0.2487,0
939.0,110.25,65.14,3.3423,0.2682,0
940.0,111.82,65.22,3.3433,0.2526,0
941.0,110.31,65.26,3.3597,0.278,0
942.0,110.72,65.31,3.3472,0.2686,0
943.0,112.11,65.39,3.3436,0.2723,0
944.0,111.56,65.46,3.3339,0.2583,0
945.0,110.64,65.5,3.3517,0.2656,0
946.0,111.55,65.56,3.3491,0.2584,0
947.0,111.39,65.62,3.3327,0.2634,0
948.0,111.84,65.68,3.3271,0.2601,0
949.0,111.03,65.72,3.3389,0.2544,0
950.0,111.4,65.77,3.3254,0.2637,0
951.0,111.86,65.83,3.3421,0.2507,0
952.0,111.55,65.87,3.3405,0.2528,0
953.0,112.39,65.94,3.3673,0.2653,0
954.0,112.39,66.0,3.3344,0.2661,0
955.0,111.58,66.05,3.333,0.2612,0
956.0,112.39,66.11,3.3444,0.2644,0
957.0,111.93,66.15,3.352,0.2666,0
958.0,112.1,66.2,3.3439,0.2466,0
959.0,112.75,66.26,3.3286,0.2648,0
960.0,113.37,66.34,3.332,0.2642,0
961.0,113.08,66.4,3.3498,0.2616,0
962.0,114.01,66.49,3.3511,0.2476,0
963.0,113.81,66.57,3.3448,0.2569,0
964.0,112.55,66.61,3.3464,0.2562,0
965.0,113.59,66.68,3.3278,0.2679,0
966.0,113.68,66.75,3.3396,0.2666,0
967.0,112.84,66.79,3.3368,0.2656,0
968.0,112.15,66.81,3.3472,0.2527,0
969.0,113.48,66.86,3.3449,0.2615,0
970.0,113.33,66.91,3.3359,0.244,0
971.0,112.93,66.95,3.3495,0.2328,0
972.0,113.59,67.0,3.3523,0.2762,0
973.0,113.71,67.06,3.3545,0.2719,0
974.0,113.82,67.11,3.3447,0.249,0
975.0,113.71,67.16,3.3579,0.2628,0
976.0,113.69,67.21,3.3459,0.2519,0
977.0,115.83,67.31,3.3467,0.2643,0
978.0,114.19,67.36,3.3462,0.2639,0
979.0,114.7,67.42,3.3512,0.2588,0
980.0,114.9,67.49,3.3349,0.2542,0
981.0,114.58,67.55,3.3599,0.2486,0
982.0,114.21,67.59,3.3549,0.2567,0
983.0,114.49,67.64,3.3598,0.272,0
984.0,114.15,67.68,3.352,0.2646,0
985.0,114.73,67.73,3.338,0.2671,0
986.0,114.81,67.78,3.3433,0.2447,0
987.0,114.51,67.82,3.342,0.2568,0
988.0,115.12,67.88,3.3553,0.236,0
989.0,114.75,67.92,3.3516,0.2547,0
990.0,115.29,67.97,3.3563,0.2549,0
991.0,116.14,68.05,3.3533,0.2528,0
992.0,115.57,68.11,3.3307,0.2431,0
993.0,115.57,68.16,3.35,0.2419,0
994.0,115.81,68.22,3.3311,0.2683,0
995.0,115.55,68.27,3.3439,0.2392,0
996.0,116.21,68.34,3.3285,0.2534,0
997.0,116.5,68.41,3.3397,0.2374,0
998.0,115.94,68.46,3.3596,0.2471,0
999.0,116.53,68.52,3.3454,0.259,0
1000.0,116.89,68.6,3.3406,0.2677,0
1001.0,115.11,68.62,3.3414,0.2559,0
1002.0,117.77,68.71,3.3429,0.2466,0
1003.0,115.96,68.75,3.3296,0.2537,0
1004.0,116.76,68.81,3.3576,0.2566,0
1005.0,116.66,68.86,3.3577,0.2494,0
1006.0,116.81,68.92,3.3419,0.2526,0
1007.0,116.74,68.97,3.3556,0.2628,0
1008.0,116.45,69.01,3.3413,0.254,0
1009.0,117.08,69.06,3.3459,0.2424,0
1010.0,118.05,69.14,3.3535,0.2508,0
1011.0,117.3,69.2,3.337,0.2595,0
1012.0,117.15,69.25,3.3526,0.2519,0
1013.0,117.5,69.3,3.3428,0.2686,0
1014.0,117.7,69.36,3.3459,0.2619,0
1015.0,117.44,69.41,3.3566,0.2462,0
1016.0,118.37,69.49,3.3393,0.2629,0
1017.0,118.6,69.56,3.3542,0.2775,0
1018.0,117.01,69.59,3.3516,0.2408,0
1019.0,117.91,69.65,3.3467,0.2575,0
1020.0,118.64,69.72,3.3595,0.2595,0
1021.0,118.17,69.77,3.3339,0.2672,0
1022.0,118.48,69.83,3.3655,0.2544,0
1023.0,117.76,69.87,3.3492,0.2552,0
1024.0,118.08,69.91,3.3513,0.2503,0
1025.0,118.58,69.97,3.3354,0.2558,0
1026.0,118.38,70.02,3.3525,0.2502,0
1027.0,119.13,70.08,3.3296,0.2474,0
1028.0,119.08,70.15,3.3515,0.2658,0
1029.0,118.95,70.2,3.3425,0.2337,0
1030.0,119.62,70.28,3.3366,0.2609,0
1031.0,118.21,70.31,3.3511,0.2558,0
1032.0,119.85,70.38,3.3292,0.2475,0
1033.0,118.57,70.42,3.3366,0.248,0
1034.0,118.53,70.45,3.3315,0.2639,0
1035.0,119.9,70.52,3.3516,0.2524,0
1036.0,119.43,70.57,3.3544,0.2674,0
1037.0,119.62,70.63,3.3577,0.2524,0
1038.0,120.11,70.69,3.3645,0.2766,0
1039.0,119.6,70.74,3.3332,0.2638,0
1040.0,120.69,70.82,3.3582,0.2493,0
1041.0,120.53,70.89,3.3462,0.2525,0
1042.0,119.62,70.93,3.3392,0.2556,0
1043.0,120.4,70.99,3.3417,0.2436,0
1044.0,120.64,71.06,3.35,0.2456,0
1045.0,120.0,71.1,3.3506,0.254,0
1046.0,120.36,71.15,3.329,0.2585,0
1047.0,120.65,71.21,3.3342,0.2448,0
1048.0,120.2,71.25,3.3448,0.2574,0
1049.0,120.86,71.31,3.3517,0.2638,0
1050.0,120.89,71.37,3.3565,0.2568,0
1051.0,120.81,71.42,3.3256,0.2514,0
1052.0,120.52,71.46,3.3333,0.2572,0
1053.0,121.27,71.52,3.3311,0.2736,0
1054.0,120.23,71.56,3.3361,0.2442,0
1055.0,121.53,71.62,3.3371,0.2446,0
1056.0,122.29,71.7,3.3528,0.2647,0
1057.0,121.02,71.74,3.3523,0.2667,0
1058.0,120.92,71.78,3.3384,0.2558,0
1059.0,122.8,71.87,3.3517,0.2542,0
1060.0,121.05,71.91,3.3412,0.2493,0
1061.0,121.32,71.95,3.3719,0.2426,0
1062.0,121.76,72.0,3.3423,0.2553,0
1063.0,121.88,72.06,3.351,0.2586,0
1064.0,121.76,72.1,3.3452,0.2546,0
1065.0,122.11,72.16,3.3494,0.2486,0
1066.0,122.34,72.22,3.3489,0.266,0
1067.0,122.51,72.28,3.3445,0.2391,0
1068.0,122.13,72.33,3.3392,0.2421,0
1069.0,122.72,72.39,3.3466,0.2599,0
1070.0,122.57,72.44,3.3307,0.2541,0
1071.0,122.66,72.5,3.337,0.2536,0
1072.0,123.97,72.59,3.3402,0.2696,0
1073.0,123.41,72.66,3.3476,0.2551,0
1074.0,123.53,72.72,3.3386,0.2529,0
1075.0,122.34,72.76,3.3437,0.2775,0
1076.0,123.51,72.82,3.3395,0.2511,0
1077.0,123.32,72.88,3.3596,0.2582,0
1078.0,123.95,72.95,3.3404,0.2503,0
1079.0,123.15,73.0,3.3409,0.248,0
1080.0,123.63,73.05,3.3514,0.2742,0
1081.0,124.74,73.14,3.3695,0.2578,0
1082.0,122.89,73.17,3.3275,0.2497,0
1083.0,123.91,73.22,3.342,0.2549,0
1084.0,123.61,73.27,3.3553,0.2425,0
1085.0,123.99,73.33,3.3639,0.2406,0
1086.0,123.77,73.37,3.3557,0.2632,0
1087.0,124.16,73.43,3.3447,0.2383,0
1088.0,124.1,73.48,3.334,0.2644,0
1089.0,124.61,73.54,3.3512,0.2591,0
1090.0,124.8,73.6,3.3365,0.2494,0
1091.0,123.92,73.64,3.3555,0.25,0
1092.0,125.28,73.71,3.3631,0.2665,0
1093.0,124.0,73.75,3.3324,0.2479,0
1094.0,124.71,73.8,3.329,0.2456,0
1095.0,125.01,73.86,3.3472,0.2728,0
1096.0,125.09,73.92,3.3512,0.2591,0
1097.0,125.22,73.98,3.3449,0.2582,0
1098.0,124.68,74.02,3.3495,0.257,0
1099.0,125.04,74.07,3.3408,0.2718,0
1100.0,124.48,74.1,3.3324,0.2601,0
1101.0,126.11,74.18,3.347,0.2784,0
1102.0,126.01,74.25,3.3465,0.2526,0
1103.0,125.77,74.31,3.34,0.2644,0
1104.0,125.16,74.35,3.3432,0.2453,0
1105.0,126.47,74.42,3.3658,0.25,0
1106.0,126.19,74.48,3.3477,0.2729,0
1107.0,126.06,74.54,3.3307,0.2542,0
1108.0,125.98,74.59,3.3586,0.2484,0
1109.0,126.11,74.65,3.348,0.2577,0
1110.0,125.45,74.68,3.3299,0.2322,0
1111.0,125.66,74.72,3.3272,0.2695,0
1112.0,126.09,74.76,3.3505,0.2565,0
1113.0,126.08,74.81,3.3364,0.2546,0
1114.0,127.24,74.88,3.3414,0.2451,0
1115.0,126.93,74.95,3.3373,0.2715,0
1116.0,126.48,74.99,3.3466,0.2584,0
1117.0,126.52,75.04,3.3397,0.2387,0
1118.0,126.04,75.07,3.3284,0.2497,0
1119.0,127.02,75.13,3.34,0.2549,0
1120.0,127.29,75.19,3.3431,0.2671,0
1121.0,127.47,75.25,3.3354,0.2595,0
1122.0,126.64,75.29,3.3524,0.2627,0
1123.0,126.79,75.33,3.3381,0.2614,0
1124.0,127.73,75.4,3.351,0.2501,0
1125.0,127.2,75.45,3.3393,0.2486,0
1126.0,127.04,75.49,3.3434,0.2491,0
1127.0,127.2,75.53,3.3438,0.2653,0
1128.0,128.65,75.61,3.3585,0.2478,0
1129.0,127.99,75.67,3.3435,0.2501,0
1130.0,128.0,75.73,3.3339,0.2428,0
1131.0,127.91,75.78,3.3385,0.2691,0
1132.0,128.21,75.84,3.345,0.2603,0
1133.0,128.91,75.91,3.3617,0.2496,0
1134.0,128.69,75.97,3.347,0.251,0
1135.0,128.69,76.04,3.3522,0.2512,0
1136.0,128.43,76.09,3.3462,0.2476,0
1137.0,128.17,76.13,3.3536,0.2596,0
1138.0,129.84,76.22,3.3557,0.2562,0
1139.0,128.3,76.26,3.331,0.2478,0
1140.0,128.9,76.31,3.3514,0.2794,0
1141.0,128.62,76.36,3.3535,0.2464,0
1142.0,128.93,76.41,3.3566,0.2437,0
1143.0,129.33,76.47,3.3483,0.2672,0
1144.0,130.12,76.55,3.3499,0.2644,0
1145.0,130.07,76.62,3.3374,0.2606,0
1146.0,129.54,76.68,3.351,0.2458,0
1147.0,130.2,76.75,3.3635,0.2589,0
1148.0,130.72,76.83,3.3303,0.2679,0
1149.0,130.63,76.91,3.3533,0.2417,0
1150.0,129.64,76.96,3.3404,0.2467,0
1151.0,129.98,77.01,3.3442,0.2514,0
1152.0,129.79,77.06,3.3494,0.2372,0
1153.0,130.71,77.12,3.3367,0.2567,0
1154.0,130.3,77.18,3.3516,0.2664,0
1155.0,130.58,77.24,3.3692,0.2611,0
1156.0,130.38,77.29,3.3418,0.2552,0
1157.0,129.8,77.33,3.3408,0.2456,0
1158.0,131.29,77.4,3.3432,0.2637,0
1159.0,131.39,77.47,3.3457,0.2462,0
1160.0,131.48,77.54,3.335,0.2561,0
1161.0,131.33,77.61,3.3438,0.2483,0
1162.0,131.8,77.68,3.3463,0.2655,0
1163.0,131.51,77.74,3.3438,0.2451,0
