Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
585.0,56.92,37.6,3.2793,0.2584,0
586.0,56.76,37.64,3.2862,0.271,0
587.0,57.03,37.69,3.2773,0.2681,0
588.0,56.01,37.71,3.2902,0.2701,0
589.0,56.97,37.75,3.2808,0.2517,0
590.0,57.41,37.81,3.2775,0.2538,0
591.0,57.25,37.86,3.2808,0.2626,0
592.0,57.19,37.91,3.2766,0.2512,0
593.0,56.71,37.93,3.2878,0.2493,0
594.0,57.72,37.99,3.2921,0.2402,0
595.0,56.22,38.0,3.2962,0.2425,0
596.0,57.2,38.04,3.2738,0.2561,0
597.0,57.19,38.07,3.2876,0.2492,0
598.0,57.54,38.12,3.2816,0.2489,0
599.0,57.34,38.16,3.2937,0.2364,0
600.0,57.22,38.19,3.2664,0.2644,0
601.0,57.74,38.24,3.2874,0.2584,0
602.0,58.54,38.32,3.2627,0.2503,0
603.0,56.35,38.31,3.2695,0.245,0
604.0,57.36,38.34,3.2882,0.2292,0
605.0,58.08,38.39,3.29,0.238,0
606.0,57.74,38.43,3.2887,0.263,0
607.0,57.1,38.45,3.2912,0.2566,0
608.0,56.64,38.44,3.281,0.2383,0
609.0,56.79,38.45,3.2868,0.2487,0
610.0,58.42,38.51,3.2833,0.2609,0
611.0,59.17,38.59,3.2853,0.2503,0
612.0,59.09,38.67,3.2816,0.2516,0
613.0,58.34,38.72,3.2992,0.2583,0
614.0,58.49,38.77,3.2915,0.238,0
615.0,57.79,38.79,3.3079,0.2433,0
616.0,58.66,38.84,3.2876,0.2526,0
617.0,58.11,38.87,3.2795,0.2433,0
618.0,58.81,38.93,3.2913,0.2444,0
619.0,58.41,38.97,3.2875,0.2537,0
620.0,59.5,39.04,3.2907,0.2633,0
621.0,59.3,39.1,3.2964,0.2743,0
622.0,57.98,39.12,3.2789,0.2595,0
623.0,59.02,39.17,3.2773,0.2514,0
624.0,58.65,39.2,3.275,0.2651,0
625.0,59.73,39.27,3.2746,0.242,0
626.0,57.52,39.26,3.2911,0.2469,0
627.0,58.76,39.29,3.2761,0.2399,0
628.0,59.56,39.35,3.2911,0.2645,0
629.0,59.14,39.4,3.2859,0.2635,0
630.0,57.96,39.4,3.2902,0.2629,0
631.0,59.8,39.46,3.2898,0.254,0
632.0,58.84,39.49,3.2917,0.2563,0
633.0,60.5,39.57,3.2895,0.2587,0
634.0,60.58,39.65,3.2954,0.2502,0
635.0,59.38,39.69,3.2805,0.2466,0
636.0,60.09,39.75,3.2811,0.2561,0
637.0,60.93,39.84,3.2727,0.2648,0
638.0,59.14,39.86,3.2797,0.2651,0
639.0,58.6,39.86,3.2896,0.2508,0
640.0,60.8,39.93,3.2786,0.2498,0
641.0,59.75,39.97,3.2873,0.2743,0
642.0,60.56,40.03,3.2724,0.2662,0
643.0,60.31,40.09,3.2755,0.2738,0
644.0,60.27,40.13,3.2974,0.2442,0
645.0,61.03,40.2,3.2887,0.2489,0
646.0,61.89,40.3,3.2835,0.2366,0
647.0,60.23,40.34,3.2771,0.237,0
648.0,60.71,40.39,3.2842,0.254,0
649.0,60.85,40.44,3.3018,0.2591,0
650.0,61.39,40.51,3.2605,0.2657,0
651.0,60.74,40.56,3.2885,0.254,0
652.0,61.51,40.63,3.2831,0.2563,0
653.0,60.87,40.67,3.2757,0.2565,0
654.0,59.73,40.67,3.2732,0.251,0
655.0,60.19,40.69,3.2867,0.244,0
656.0,61.47,40.75,3.2846,0.2704,0
657.0,61.74,40.81,3.2786,0.2481,0
658.0,60.51,40.84,3.2733,0.2341,0
659.0,62.68,40.93,3.2931,0.2521,0
660.0,61.8,40.99,3.2894,0.2488,0
661.0,61.21,41.03,3.2921,0.2556,0
662.0,61.25,41.07,3.2965,0.2533,0
663.0,60.75,41.08,3.2758,0.2524,0
664.0,62.36,41.16,3.2671,0.255,0
665.0,61.75,41.21,3.294,0.2512,0
666.0,62.43,41.28,3.2752,0.2544,0
667.0,62.17,41.33,3.2821,0.2408,0
668.0,59.89,41.31,3.2839,0.2561,0
669.0,62.51,41.38,3.2827,0.2601,0
670.0,61.92,41.42,3.2766,0.2514,0
671.0,61.74,41.45,3.274,0.2619,0
672.0,61.67,41.49,3.2721,0.2533,0
673.0,61.88,41.52,3.2718,0.25,0
674.0,61.47,41.54,3.2915,0.2523,0
675.0,61.99,41.58,3.2811,0.2517,0
676.0,61.61,41.6,3.2774,0.2663,0
677.0,63.85,41.71,3.287,0.2599,0
678.0,63.54,41.79,3.2836,0.261,0
679.0,62.25,41.83,3.2679,0.261,0
680.0,62.32,41.86,3.2877,0.245,0
681.0,62.37,41.9,3.2968,0.2406,0
682.0,63.49,41.97,3.2829,0.2461,0
683.0,62.17,42.0,3.2954,0.2553,0
684.0,63.11,42.05,3.2897,0.2436,0
685.0,62.47,42.08,3.2948,0.2565,0
686.0,62.46,42.11,3.265,0.2622,0
687.0,62.21,42.13,3.2927,0.2532,0
688.0,63.03,42.18,3.2806,0.2325,0
689.0,62.37,42.2,3.2873,0.2628,0
690.0,63.24,42.25,3.2849,0.2435,0
691.0,62.15,42.26,3.294,0.2624,0
692.0,62.43,42.28,3.2976,0.2478,0
693.0,62.1,42.29,3.2869,0.2695,0
694.0,63.39,42.34,3.2846,0.2546,0
695.0,63.01,42.37,3.285,0.2536,0
696.0,63.32,42.42,3.2709,0.2611,0
697.0,63.66,42.47,3.2971,0.2498,0
698.0,63.81,42.53,3.2865,0.2597,0
699.0,63.53,42.58,3.2866,0.2557,0
700.0,63.98,42.64,3.2718,0.2703,0
701.0,62.71,42.65,3.2862,0.2542,0
702.0,62.82,42.66,3.2872,0.2503,0
703.0,65.38,42.77,3.291,0.2695,0
704.0,64.53,42.84,3.2657,0.2289,0
705.0,62.16,42.82,3.2987,0.2582,0
706.0,63.7,42.86,3.2938,0.2505,0
707.0,64.9,42.93,3.2852,0.2726,0
708.0,62.66,42.93,3.2725,0.2425,0
709.0,63.51,42.95,3.3009,0.26,0
710.0,63.72,42.99,3.2932,0.2416,0
711.0,64.39,43.04,3.2935,0.2592,0
712.0,64.71,43.1,3.2975,0.2672,0
713.0,64.05,43.14,3.2692,0.2497,0
714.0,63.99,43.17,3.2832,0.2502,0
715.0,64.21,43.21,3.2988,0.2512,0
716.0,65.38,43.29,3.289,0.259,0
717.0,65.72,43.37,3.2736,0.2527,0
718.0,65.01,43.43,3.2939,0.2561,0
719.0,65.01,43.48,3.2842,0.2417,0
720.0,64.2,43.51,3.2788,0.2422,0
721.0,65.33,43.57,3.2588,0.2391,0
722.0,64.97,43.62,3.2842,0.2474,0
723.0,64.96,43.66,3.2696,0.2517,0
724.0,65.62,43.72,3.259,0.2582,0
725.0,64.56,43.75,3.3015,0.2535,0
726.0,64.45,43.77,3.2978,0.25,0
727.0,66.52,43.86,3.2901,0.2515,0
728.0,66.37,43.94,3.2728,0.2628,0
729.0,66.22,44.01,3.3013,0.2632,0
730.0,64.32,44.02,3.2762,0.2505,0
731.0,66.16,44.08,3.2774,0.261,0
732.0,64.96,44.1,3.2899,0.2596,0
733.0,66.26,44.17,3.2987,0.254,0
734.0,66.51,44.24,3.2696,0.255,0
735.0,65.9,44.29,3.2738,0.249,0
736.0,66.02,44.34,3.2885,0.2504,0
737.0,64.94,44.35,3.2697,0.2649,0
738.0,66.2,44.4,3.279,0.2567,0
739.0,65.97,44.44,3.2762,0.2759,0
740.0,66.37,44.49,3.2814,0.2487,0
741.0,66.41,44.55,3.2662,0.2651,0
742.0,66.08,44.59,3.2838,0.2436,0
743.0,67.32,44.67,3.2812,0.254,0
744.0,66.12,44.7,3.2862,0.2474,0
745.0,67.3,44.77,3.2834,0.234,0
746.0,66.44,44.81,3.2816,0.2596,0
747.0,66.24,44.85,3.2722,0.262,0
748.0,66.52,44.89,3.2899,0.2429,0
749.0,65.6,44.89,3.2879,0.2435,0
750.0,67.16,44.95,3.284,0.2539,0
751.0,66.68,44.99,3.2803,0.2442,0
752.0,67.53,45.06,3.2874,0.2487,0
753.0,67.83,45.14,3.2774,0.2692,0
754.0,66.81,45.17,3.2829,0.2451,0
755.0,66.55,45.2,3.2883,0.2582,0
756.0,67.04,45.24,3.2939,0.2501,0
757.0,66.41,45.25,3.2945,0.2588,0
758.0,68.02,45.33,3.2975,0.2372,0
759.0,67.18,45.37,3.2918,0.2653,0
760.0,66.52,45.38,3.2788,0.2533,0
761.0,67.68,45.44,3.2864,0.248,0
762.0,67.63,45.49,3.2657,0.2497,0
763.0,67.81,45.54,3.2896,0.2471,0
764.0,67.31,45.58,3.2711,0.2467,0
765.0,66.86,45.59,3.2705,0.2573,0
766.0,67.0,45.61,3.2923,0.2518,0
767.0,66.99,45.63,3.2999,0.2558,0
768.0,67.53,45.67,3.2643,0.2513,0
769.0,68.31,45.73,3.3004,0.2491,0
770.0,68.0,45.78,3.2847,0.2576,0
771.0,67.37,45.81,3.2794,0.2488,0
772.0,68.32,45.86,3.286,0.2719,0
773.0,68.08,45.91,3.2855,0.2681,0
774.0,65.91,45.88,3.2744,0.2687,0
775.0,68.49,45.94,3.2832,0.2573,0
776.0,67.74,45.97,3.2981,0.2747,0
777.0,68.36,46.02,3.276,0.2573,0
778.0,68.43,46.07,3.2744,0.2686,0
779.0,69.55,46.16,3.2819,0.2503,0
780.0,68.98,46.22,3.2805,0.2421,0
781.0,68.87,46.28,3.2799,0.2466,0
782.0,68.96,46.34,3.3044,0.2621,0
783.0,67.99,46.36,3.2847,0.2562,0
784.0,70.75,46.47,3.2764,0.2465,0
785.0,69.2,46.53,3.2849,0.2423,0
786.0,68.85,46.57,3.29,0.2559,0
787.0,69.6,46.64,3.2808,0.2536,0
788.0,69.54,46.7,3.2643,0.2581,0
789.0,70.24,46.78,3.2871,0.2603,0
790.0,69.61,46.83,3.2863,0.2469,0
791.0,70.53,46.92,3.2721,0.2483,0
792.0,68.57,46.93,3.2695,0.2517,0
793.0,68.82,46.95,3.2727,0.2284,0
794.0,68.65,46.97,3.2886,0.2512,0
795.0,70.34,47.04,3.2896,0.2637,0
796.0,70.32,47.11,3.2694,0.2597,0
797.0,69.18,47.13,3.2757,0.2479,0
798.0,70.25,47.2,3.279,0.2467,0
799.0,69.49,47.23,3.2765,0.2539,0
800.0,69.92,47.27,3.2821,0.2583,0
801.0,69.47,47.3,3.2939,0.242,0
802.0,69.73,47.34,3.2863,0.2416,0
803.0,69.7,47.37,3.2826,0.2616,0
804.0,69.75,47.4,3.275,0.2564,0
805.0,70.37,47.45,3.2789,0.2713,0
806.0,70.05,47.49,3.2785,0.2562,0
807.0,69.95,47.53,3.2983,0.2598,0
808.0,70.01,47.56,3.2706,0.2629,0
809.0,70.73,47.62,3.2746,0.2432,0
810.0,71.22,47.69,3.286,0.2473,0
811.0,72.42,47.8,3.278,0.2644,0
812.0,70.49,47.84,3.2747,0.249,0
813.0,70.5,47.88,3.2835,0.2499,0
814.0,72.5,47.98,3.3014,0.2527,0
815.0,70.45,48.01,3.2894,0.2585,0
816.0,70.62,48.04,3.2784,0.2635,0
817.0,71.06,48.09,3.3132,0.2535,0
818.0,70.86,48.13,3.2785,0.2512,0
819.0,72.44,48.22,3.2865,0.2568,0
820.0,70.12,48.22,3.2894,0.2545,0
821.0,70.69,48.25,3.2808,0.2535,0
822.0,70.4,48.26,3.291,0.2588,0
823.0,70.94,48.29,3.2562,0.2316,0
824.0,73.19,48.4,3.2871,0.2488,0
825.0,72.29,48.48,3.2878,0.268,0
826.0,70.9,48.5,3.2932,0.2402,0
827.0,71.07,48.52,3.2812,0.2661,0
828.0,72.72,48.6,3.2857,0.2521,0
829.0,69.79,48.58,3.267,0.2673,0
830.0,70.94,48.6,3.2774,0.2681,0
831.0,71.96,48.65,3.2935,0.2482,0
832.0,72.23,48.71,3.2785,0.2449,0
833.0,72.16,48.76,3.2855,0.258,0
834.0,72.11,48.81,3.2817,0.2301,0
835.0,72.66,48.88,3.2733,0.2506,0
836.0,72.36,48.93,3.2803,0.2596,0
837.0,71.41,48.94,3.285,0.2566,0
838.0,72.13,48.98,3.2835,0.2584,0
839.0,72.12,49.02,3.2693,0.2611,0
840.0,71.92,49.05,3.2705,0.2644,0
841.0,73.25,49.13,3.2858,0.2398,0
842.0,72.42,49.17,3.2703,0.2456,0
843.0,73.22,49.24,3.274,0.2603,0
844.0,71.97,49.26,3.2868,0.239,0
845.0,73.13,49.32,3.2679,0.2615,0
846.0,73.43,49.39,3.2766,0.2639,0
847.0,73.28,49.45,3.2883,0.2461,0
848.0,71.52,49.45,3.2899,0.2492,0
849.0,73.56,49.52,3.2848,0.2578,0
850.0,72.71,49.55,3.2675,0.27,0
851.0,72.87,49.59,3.2794,0.247,0
852.0,72.14,49.6,3.2703,0.2603,0
853.0,74.41,49.69,3.2708,0.2571,0
854.0,72.67,49.71,3.2909,0.2528,0
855.0,72.95,49.75,3.2814,0.2623,0
856.0,73.22,49.79,3.2864,0.2369,0
857.0,73.3,49.83,3.2734,0.2555,0
858.0,72.64,49.85,3.2671,0.2421,0
859.0,73.87,49.9,3.2804,0.2414,0
860.0,73.36,49.94,3.2881,0.2551,0
861.0,74.31,50.01,3.2843,0.259,0
862.0,73.16,50.04,3.2888,0.2416,0
863.0,74.03,50.09,3.2685,0.2529,0
864.0,73.71,50.14,3.2901,0.2497,0
865.0,73.38,50.16,3.2946,0.2541,0
866.0,74.96,50.25,3.2912,0.2478,0
867.0,73.7,50.28,3.3,0.2568,0
868.0,74.48,50.34,3.2782,0.2732,0
869.0,73.54,50.36,3.2943,0.2574,0
870.0,74.1,50.41,3.2642,0.2468,0
871.0,73.79,50.44,3.2845,0.2431,0
872.0,74.13,50.48,3.3003,0.2537,0
873.0,74.77,50.54,3.2688,0.249,0
874.0,74.04,50.57,3.2865,0.262,0
875.0,75.87,50.67,3.2671,0.2509,0
876.0,75.12,50.73,3.2711,0.2536,0
877.0,75.28,50.8,3.2838,0.2501,0
878.0,73.98,50.81,3.2711,0.2494,0
879.0,74.54,50.85,3.2844,0.2607,0
880.0,74.76,50.89,3.2811,0.2577,0
881.0,75.05,50.94,3.3022,0.2449,0
882.0,74.73,50.98,3.2831,0.2597,0
883.0,75.11,51.03,3.2858,0.2464,0
884.0,75.56,51.09,3.284,0.2613,0
885.0,76.47,51.18,3.278,0.2436,0
886.0,75.07,51.22,3.2674,0.2549,0
887.0,74.1,51.22,3.295,0.2358,0
888.0,76.09,51.29,3.2873,0.2538,0
889.0,74.68,51.31,3.2767,0.2422,0
890.0,75.35,51.35,3.2769,0.2581,0
891.0,74.92,51.38,3.2833,0.2715,0
892.0,75.57,51.42,3.271,0.2586,0
893.0,75.71,51.47,3.2839,0.2505,0
894.0,75.8,51.52,3.2996,0.2548,0
895.0,75.01,51.54,3.2802,0.2594,0
896.0,75.8,51.59,3.293,0.252,0
897.0,76.34,51.65,3.2772,0.265,0
898.0,75.34,51.67,3.2738,0.2544,0
899.0,76.89,51.75,3.2795,0.2357,0
900.0,74.95,51.76,3.2894,0.2343,0
901.0,74.6,51.75,3.2872,0.2574,0
902.0,75.28,51.77,3.2781,0.2667,0
903.0,75.21,51.78,3.2847,0.2543,0
904.0,76.55,51.84,3.289,0.2558,0
905.0,76.02,51.88,3.2864,0.2507,0
906.0,75.64,51.91,3.2765,0.2498,0
907.0,77.45,51.99,3.3055,0.2693,0
908.0,76.89,52.06,3.2785,0.2688,0
909.0,76.71,52.11,3.2871,0.2501,0
910.0,77.62,52.19,3.2748,0.2382,0
911.0,77.98,52.29,3.2985,0.2379,0
912.0,75.14,52.27,3.2672,0.2497,0
913.0,75.4,52.27,3.2766,0.2395,0
914.0,78.63,52.38,3.2809,0.2457,0
915.0,75.63,52.38,3.2808,0.2477,0
916.0,76.31,52.4,3.2775,0.2452,0
917.0,76.81,52.44,3.289,0.2676,0
918.0,76.9,52.49,3.2784,0.252,0
919.0,76.72,52.52,3.2883,0.2571,0
920.0,76.99,52.56,3.2858,0.2594,0
921.0,76.58,52.59,3.3006,0.2435,0
922.0,76.99,52.62,3.277,0.2424,0
923.0,76.86,52.65,3.2834,0.2463,0
924.0,76.61,52.68,3.2771,0.2499,0
925.0,76.98,52.71,3.2747,0.2475,0
926.0,76.83,52.73,3.2824,0.2539,0
927.0,77.54,52.79,3.2741,0.237,0
928.0,77.1,52.82,3.2806,0.2511,0
929.0,76.96,52.84,3.2718,0.2631,0
930.0,77.88,52.9,3.2919,0.2579,0
931.0,77.1,52.93,3.2863,0.2412,0
932.0,77.85,52.98,3.2924,0.2689,0
933.0,78.53,53.05,3.2988,0.2345,0
934.0,79.44,53.16,3.2986,0.2602,0
935.0,77.96,53.2,3.2758,0.2446,0
936.0,80.14,53.32,3.2801,0.2779,0
937.0,77.33,53.33,3.2813,0.2597,0
938.0,77.62,53.36,3.2731,0.2607,0
939.0,77.32,53.37,3.2987,0.2464,0
940.0,77.18,53.38,3.2871,0.252,0
941.0,79.07,53.45,3.2881,0.2511,0
942.0,78.4,53.5,3.2799,0.2502,0
943.0,78.23,53.54,3.2862,0.2697,0
944.0,78.43,53.58,3.2921,0.2565,0
945.0,78.29,53.62,3.2876,0.2509,0
946.0,79.12,53.68,3.2678,0.2486,0
947.0,78.64,53.72,3.2917,0.266,0
948.0,77.92,53.74,3.2968,0.2581,0
949.0,78.78,53.78,3.2809,0.2496,0
950.0,79.59,53.86,3.2811,0.2573,0
951.0,79.29,53.92,3.2746,0.2428,0
952.0,79.62,53.98,3.2686,0.2474,0
953.0,78.56,54.01,3.2864,0.2668,0
954.0,79.36,54.06,3.2845,0.2546,0
955.0,78.38,54.08,3.275,0.2558,0
956.0,80.19,54.16,3.276,0.2621,0
957.0,78.79,54.18,3.2921,0.2649,0
958.0,79.83,54.25,3.288,0.2466,0
959.0,79.09,54.28,3.2736,0.2419,0
960.0,80.87,54.37,3.2929,0.2523,0
961.0,79.65,54.42,3.2946,0.2538,0
962.0,79.86,54.47,3.2894,0.2506,0
963.0,78.98,54.49,3.2742,0.2587,0
964.0,79.13,54.51,3.2806,0.2458,0
965.0,80.22,54.57,3.3008,0.2286,0
966.0,79.45,54.6,3.2928,0.2486,0
967.0,80.79,54.68,3.2663,0.247,0
968.0,80.38,54.73,3.274,0.2487,0
969.0,80.25,54.78,3.2596,0.2543,0
970.0,80.14,54.83,3.2768,0.239,0
971.0,80.73,54.89,3.2993,0.2653,0
972.0,80.95,54.96,3.289,0.242,0
973.0,80.98,55.02,3.2898,0.2647,0
974.0,80.37,55.06,3.2724,0.2592,0
975.0,80.02,55.09,3.2917,0.2574,0
976.0,79.56,55.1,3.2669,0.2594,0
977.0,79.79,55.11,3.2881,0.2747,0
978.0,81.67,55.2,3.268,0.235,0
979.0,81.59,55.27,3.2787,0.2543,0
980.0,81.41,55.34,3.2945,0.2455,0
981.0,81.25,55.39,3.2798,0.2686,0
982.0,81.02,55.44,3.2913,0.2661,0
983.0,80.84,55.47,3.2961,0.2475,0
984.0,80.45,55.5,3.2734,0.2342,0
985.0,80.62,55.52,3.2746,0.2564,0
986.0,81.67,55.59,3.2744,0.2555,0
987.0,80.71,55.61,3.2903,0.2443,0
988.0,81.51,55.66,3.3042,0.2484,0
989.0,81.63,55.72,3.2683,0.2582,0
990.0,81.55,55.77,3.2776,0.2612,0
991.0,82.04,55.83,3.2755,0.2659,0
992.0,81.93,55.89,3.2828,0.262,0
993.0,82.19,55.95,3.2842,0.2593,0
994.0,82.29,56.01,3.2852,0.2561,0
995.0,83.0,56.1,3.2563,0.257,0
996.0,82.46,56.16,3.2736,0.2415,0
997.0,82.29,56.22,3.2876,0.2346,0
998.0,82.67,56.28,3.281,0.2532,0
999.0,81.46,56.3,3.2926,0.268,0
1000.0,82.1,56.34,3.2801,0.2717,0
1001.0,80.59,56.32,3.2816,0.2581,0
1002.0,81.56,56.34,3.2806,0.2447,0
1003.0,83.19,56.42,3.2816,0.2503,0
1004.0,82.22,56.46,3.2858,0.2537,0
1005.0,82.47,56.5,3.2725,0.2381,0
1006.0,83.02,56.57,3.2866,0.2434,0
1007.0,82.48,56.61,3.3068,0.2589,0
1008.0,80.7,56.58,3.2835,0.2574,0
1009.0,82.24,56.62,3.2805,0.2596,0
1010.0,83.26,56.68,3.2899,0.2526,0
1011.0,81.81,56.69,3.2864,0.236,0
1012.0,82.83,56.74,3.2986,0.2695,0
1013.0,83.43,56.81,3.2769,0.2478,0
1014.0,83.16,56.86,3.2784,0.2664,0
1015.0,82.37,56.88,3.2837,0.252,0
1016.0,83.15,56.93,3.2826,0.252,0
1017.0,82.89,56.97,3.2679,0.2644,0
1018.0,83.31,57.02,3.2697,0.2462,0
1019.0,83.6,57.08,3.2629,0.261,0
1020.0,82.68,57.1,3.2901,0.2494,0
1021.0,83.97,57.17,3.2968,0.2619,0
1022.0,82.61,57.19,3.278,0.2488,0
1023.0,82.28,57.19,3.2851,0.2353,0
1024.0,83.66,57.24,3.2702,0.2702,0
1025.0,84.76,57.33,3.2807,0.241,0
1026.0,84.23,57.4,3.292,0.2463,0
1027.0,83.97,57.45,3.2938,0.2456,0
1028.0,84.61,57.53,3.2787,0.2554,0
1029.0,84.92,57.61,3.2773,0.2533,0
1030.0,83.4,57.63,3.2716,0.2596,0
1031.0,84.44,57.69,3.284,0.2467,0
1032.0,84.12,57.73,3.2847,0.2418,0
1033.0,83.26,57.75,3.2965,0.2275,0
1034.0,84.14,57.79,3.2761,0.2623,0
1035.0,83.5,57.81,3.2803,0.241,0
1036.0,83.72,57.83,3.2816,0.2317,0
1037.0,85.09,57.9,3.2724,0.2487,0
1038.0,83.49,57.92,3.2811,0.2498,0
1039.0,83.5,57.93,3.2886,0.2488,0
1040.0,84.34,57.97,3.2703,0.2549,0
1041.0,84.66,58.02,3.2697,0.242,0
1042.0,85.14,58.08,3.2895,0.2449,0
1043.0,84.7,58.13,3.2927,0.2531,0
1044.0,84.53,58.17,3.2685,0.2523,0
1045.0,85.79,58.25,3.2846,0.2472,0
1046.0,84.79,58.29,3.3013,0.2513,0
1047.0,84.85,58.33,3.2635,0.2683,0
1048.0,84.93,58.38,3.2952,0.2457,0
1049.0,84.66,58.41,3.2679,0.2512,0
1050.0,84.45,58.43,3.29,0.2552,0
1051.0,84.72,58.46,3.2865,0.2566,0
1052.0,85.71,58.52,3.2932,0.2341,0
1053.0,85.09,58.56,3.272,0.2349,0
1054.0,85.04,58.6,3.2962,0.2436,0
1055.0,85.43,58.65,3.3014,0.2504,0
1056.0,84.18,58.65,3.29,0.252,0
1057.0,85.8,58.7,3.2806,0.2433,0
1058.0,85.89,58.76,3.2783,0.2338,0
1059.0,84.96,58.79,3.2598,0.2581,0
1060.0,84.82,58.8,3.2682,0.2566,0
1061.0,85.16,58.83,3.2864,0.247,0
1062.0,86.12,58.89,3.29,0.2558,0
1063.0,86.21,58.95,3.2974,0.2426,0
1064.0,85.26,58.98,3.2709,0.2578,0
1065.0,86.87,59.06,3.2823,0.2571,0
1066.0,85.88,59.1,3.2783,0.2316,0
1067.0,86.44,59.16,3.2963,0.2486,0
1068.0,87.11,59.24,3.2831,0.2467,0
1069.0,87.2,59.32,3.2708,0.2585,0
1070.0,84.8,59.31,3.2852,0.2682,0
1071.0,87.19,59.38,3.2809,0.2593,0
1072.0,87.08,59.45,3.295,0.2533,0
1073.0,85.74,59.47,3.2898,0.2478,0
1074.0,87.59,59.55,3.2733,0.2517,0
1075.0,87.36,59.62,3.272,0.243,0
1076.0,87.09,59.68,3.265,0.2422,0
1077.0,86.35,59.71,3.3022,0.2515,0
1078.0,85.89,59.72,3.2702,0.2641,0
1079.0,87.53,59.78,3.3037,0.2522,0
1080.0,86.51,59.81,3.2673,0.2574,0
1081.0,87.45,59.87,3.2901,0.245,0
1082.0,88.6,59.97,3.2977,0.2438,0
1083.0,87.12,60.01,3.2666,0.2526,0
1084.0,87.51,60.07,3.2873,0.2599,0
1085.0,85.21,60.04,3.2912,0.2481,0
1086.0,87.13,60.07,3.2871,0.2465,0
1087.0,87.56,60.13,3.2753,0.2689,0
1088.0,86.48,60.14,3.2643,0.2333,0
1089.0,88.6,60.22,3.2838,0.2517,0
1090.0,85.81,60.21,3.2781,0.2476,0
1091.0,86.17,60.2,3.2925,0.2658,0
1092.0,88.3,60.27,3.2688,0.2475,0
1093.0,87.3,60.31,3.285,0.2542,0
1094.0,88.28,60.37,3.3078,0.2663,0
1095.0,87.72,60.42,3.2733,0.2485,0
1096.0,88.18,60.47,3.2896,0.2587,0
1097.0,88.22,60.53,3.2761,0.2716,0
1098.0,87.07,60.54,3.278,0.2493,0
1099.0,87.54,60.57,3.2895,0.2685,0
1100.0,87.99,60.61,3.2909,0.2569,0
1101.0,88.14,60.66,3.3016,0.2453,0
1102.0,87.38,60.68,3.2673,0.2656,0
1103.0,86.13,60.65,3.2785,0.2553,0
1104.0,87.95,60.69,3.295,0.2464,0
1105.0,88.26,60.74,3.2791,0.2416,0
1106.0,88.13,60.78,3.2955,0.2648,0
1107.0,88.06,60.81,3.2759,0.2338,0
1108.0,88.21,60.85,3.2806,0.2587,0
1109.0,89.76,60.94,3.2871,0.2592,0
1110.0,88.73,61.0,3.2839,0.257,0
1111.0,88.84,61.05,3.2926,0.2533,0
1112.0,88.62,61.09,3.29,0.2646,0
1113.0,87.89,61.11,3.2923,0.2357,0
1114.0,88.22,61.13,3.2704,0.2585,0
1115.0,89.17,61.19,3.2848,0.2548,0
1116.0,88.87,61.23,3.2852,0.2766,0
1117.0,89.66,61.3,3.2884,0.2542,0
1118.0,90.41,61.4,3.2778,0.2617,0
1119.0,89.12,61.44,3.288,0.229,0
1120.0,88.97,61.48,3.2839,0.2596,0
1121.0,87.59,61.46,3.2778,0.2611,0
1122.0,89.23,61.51,3.2657,0.2497,0
1123.0,88.24,61.51,3.289,0.2442,0
1124.0,89.32,61.56,3.2843,0.2788,0
1125.0,90.21,61.63,3.2734,0.2573,0
1126.0,89.04,61.66,3.2791,0.2439,0
1127.0,88.44,61.67,3.2661,0.244,0
1128.0,90.03,61.73,3.2923,0.26,0
1129.0,89.08,61.76,3.2766,0.2639,0
1130.0,89.04,61.78,3.2855,0.2268,0
1131.0,90.44,61.85,3.2795,0.2424,0
1132.0,88.74,61.86,3.2755,0.2599,0
1133.0,89.8,61.91,3.2628,0.268,0
1134.0,89.9,61.95,3.2819,0.2715,0
1135.0,89.19,61.97,3.2803,0.2606,0
1136.0,89.66,62.01,3.2862,0.2431,0
1137.0,89.4,62.03,3.2905,0.2369,0
1138.0,90.49,62.09,3.2774,0.2456,0
1139.0,90.4,62.15,3.2788,0.2467,0
1140.0,90.51,62.21,3.2788,0.2455,0
1141.0,89.2,62.21,3.2734,0.2778,0
1142.0,90.98,62.28,3.2822,0.2576,0
1143.0,91.11,62.35,3.2911,0.2617,0
1144.0,91.04,62.42,3.2868,0.2321,0
1145.0,92.11,62.52,3.2785,0.2622,0
1146.0,90.12,62.54,3.2999,0.2657,0
1147.0,89.33,62.54,3.2888,0.247,0
1148.0,91.08,62.6,3.2852,0.2431,0
1149.0,90.19,62.62,3.2967,0.2399,0
1150.0,90.5,62.65,3.2887,0.2454,0
1151.0,90.62,62.69,3.2815,0.2339,0
1152.0,90.63,62.73,3.2781,0.2429,0
1153.0,90.61,62.76,3.2729,0.245,0
1154.0,91.23,62.81,3.2836,0.2532,0
1155.0,92.42,62.9,3.266,0.267,0
1156.0,91.0,62.94,3.2735,0.242,0
1157.0,92.36,63.02,3.2902,0.2448,0
1158.0,91.98,63.09,3.2813,0.2562,0
1159.0,90.94,63.12,3.2948,0.2501,0
1160.0,90.65,63.13,3.2888,0.2571,0
1161.0,92.13,63.2,3.2864,0.2525,0
1162.0,92.02,63.26,3.2807,0.2547,0
1163.0,92.08,63.32,3.2873,0.2536,0
1164.0,91.94,63.37,3.2906,0.2681,0
