Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
585.0,62.01,39.42,3.2086,0.2427,0
586.0,62.89,39.48,3.2137,0.2374,0
587.0,62.15,39.52,3.2239,0.2521,0
588.0,62.54,39.57,3.2187,0.2439,0
589.0,62.24,39.61,3.2129,0.2475,0
590.0,62.26,39.65,3.208,0.275,0
591.0,62.97,39.71,3.1982,0.2412,0
592.0,62.63,39.75,3.219,0.2359,0
593.0,62.89,39.8,3.2056,0.244,0
594.0,62.86,39.85,3.2268,0.2578,0
595.0,62.9,39.9,3.2214,0.2599,0
596.0,62.71,39.94,3.2117,0.251,0
597.0,63.11,39.99,3.1966,0.2523,0
598.0,63.11,40.03,3.2117,0.2735,0
599.0,63.07,40.08,3.2166,0.2618,0
600.0,63.18,40.12,3.2038,0.2424,0
601.0,63.16,40.17,3.2168,0.2637,0
602.0,63.61,40.22,3.2047,0.2321,0
603.0,63.15,40.26,3.218,0.2522,0
604.0,64.01,40.32,3.2206,0.2564,0
605.0,63.43,40.36,3.2338,0.2543,0
606.0,63.73,40.41,3.2119,0.2439,0
607.0,63.13,40.44,3.1954,0.2611,0
608.0,63.6,40.49,3.2201,0.2573,0
609.0,63.99,40.54,3.2202,0.2563,0
610.0,63.21,40.57,3.2051,0.2514,0
611.0,63.4,40.6,3.2114,0.2619,0
612.0,64.4,40.66,3.1996,0.2529,0
613.0,63.73,40.7,3.2127,0.259,0
614.0,64.15,40.75,3.2051,0.2549,0
615.0,64.0,40.79,3.2174,0.2339,0
616.0,64.46,40.84,3.213,0.2505,0
617.0,64.57,40.89,3.2021,0.2412,0
618.0,64.44,40.94,3.2343,0.2674,0
619.0,64.39,40.98,3.2034,0.248,0
620.0,64.11,41.02,3.1938,0.2679,0
621.0,64.65,41.07,3.2147,0.2521,0
622.0,64.3,41.11,3.1998,0.2467,0
623.0,64.34,41.15,3.1917,0.2553,0
624.0,64.87,41.2,3.1962,0.2576,0
625.0,65.46,41.26,3.214,0.2452,0
626.0,64.9,41.3,3.1881,0.2832,0
627.0,64.99,41.35,3.2086,0.2391,0
628.0,65.21,41.4,3.2023,0.2456,0
629.0,65.0,41.44,3.2061,0.2644,0
630.0,65.02,41.49,3.2084,0.2657,0
631.0,65.25,41.53,3.2026,0.2464,0
632.0,65.27,41.58,3.2121,0.2543,0
633.0,64.86,41.61,3.2076,0.2504,0
634.0,65.39,41.66,3.221,0.2655,0
635.0,65.13,41.7,3.2323,0.2655,0
636.0,65.8,41.75,3.2184,0.2516,0
637.0,65.73,41.8,3.2041,0.2533,0
638.0,65.22,41.83,3.2019,0.2508,0
639.0,65.57,41.88,3.2128,0.2421,0
640.0,65.81,41.92,3.2001,0.2618,0
641.0,66.18,41.97,3.2119,0.2689,0
642.0,65.48,42.01,3.1934,0.2602,0
643.0,65.8,42.05,3.2053,0.2518,0
644.0,66.41,42.11,3.226,0.2534,0
645.0,66.17,42.15,3.219,0.2651,0
646.0,65.81,42.19,3.202,0.2671,0
647.0,65.9,42.23,3.2082,0.262,0
648.0,66.35,42.28,3.2073,0.2656,0
649.0,66.82,42.33,3.1822,0.251,0
650.0,66.61,42.38,3.2112,0.2388,0
651.0,66.5,42.43,3.2037,0.2366,0
652.0,66.47,42.47,3.2013,0.2413,0
653.0,66.88,42.52,3.2175,0.2398,0
654.0,67.34,42.58,3.2321,0.2443,0
655.0,67.08,42.63,3.2282,0.2662,0
656.0,67.0,42.68,3.2236,0.2537,0
657.0,67.43,42.74,3.187,0.2596,0
658.0,66.95,42.78,3.1805,0.2724,0
659.0,67.26,42.83,3.2,0.2722,0
660.0,67.1,42.88,3.2252,0.2581,0
661.0,66.99,42.92,3.2139,0.2503,0
662.0,67.12,42.96,3.2072,0.2456,0
663.0,67.45,43.01,3.2122,0.239,0
664.0,67.73,43.06,3.1983,0.2485,0
665.0,67.36,43.1,3.2062,0.2605,0
666.0,67.82,43.16,3.228,0.235,0
667.0,67.93,43.21,3.209,0.266,0
668.0,68.01,43.26,3.2007,0.2351,0
669.0,67.75,43.31,3.1982,0.2466,0
670.0,67.81,43.35,3.2201,0.2403,0
671.0,68.22,43.4,3.2088,0.2554,0
672.0,68.05,43.45,3.1954,0.2668,0
673.0,68.28,43.5,3.208,0.2532,0
674.0,67.97,43.54,3.2201,0.2635,0
675.0,68.15,43.59,3.1993,0.2555,0
676.0,68.23,43.63,3.2098,0.2513,0
677.0,68.05,43.67,3.2022,0.2481,0
678.0,67.87,43.71,3.1962,0.2502,0
679.0,68.49,43.76,3.2039,0.2461,0
680.0,68.04,43.79,3.2112,0.2546,0
681.0,67.94,43.82,3.1922,0.2607,0
682.0,68.68,43.87,3.1946,0.2605,0
683.0,68.72,43.92,3.2051,0.2645,0
684.0,68.6,43.96,3.2058,0.2229,0
685.0,68.67,44.0,3.2042,0.2355,0
686.0,68.61,44.05,3.1912,0.2516,0
687.0,69.41,44.1,3.2,0.2633,0
688.0,68.94,44.15,3.2096,0.246,0
689.0,68.89,44.19,3.2158,0.2506,0
690.0,69.42,44.24,3.2294,0.2525,0
691.0,69.24,44.29,3.2236,0.2622,0
692.0,69.38,44.34,3.1982,0.2591,0
693.0,69.51,44.39,3.2283,0.2486,0
694.0,69.47,44.43,3.2066,0.2445,0
695.0,69.6,44.48,3.2156,0.2422,0
696.0,69.54,44.53,3.1811,0.2562,0
697.0,69.6,44.57,3.2109,0.2533,0
698.0,69.4,44.61,3.2118,0.2519,0
699.0,69.8,44.66,3.2044,0.2481,0
700.0,70.01,44.71,3.2235,0.2629,0
701.0,70.24,44.76,3.2058,0.2525,0
702.0,69.7,44.81,3.2019,0.2611,0
703.0,69.9,44.85,3.2192,0.2392,0
704.0,69.3,44.88,3.2295,0.2548,0
705.0,70.29,44.93,3.2047,0.2643,0
706.0,70.39,44.98,3.194,0.2562,0
707.0,69.41,45.0,3.205,0.2703,0
708.0,70.81,45.06,3.233,0.2472,0
709.0,70.41,45.11,3.2109,0.2536,0
710.0,70.38,45.15,3.2051,0.2445,0
711.0,70.39,45.2,3.2108,0.2606,0
712.0,70.23,45.23,3.2066,0.2512,0
713.0,71.54,45.3,3.2225,0.2454,0
714.0,71.09,45.35,3.2141,0.271,0
715.0,71.07,45.41,3.1913,0.2788,0
716.0,70.99,45.45,3.2163,0.2634,0
717.0,71.14,45.5,3.1951,0.2384,0
718.0,71.36,45.56,3.2097,0.2636,0
719.0,70.81,45.6,3.199,0.2463,0
720.0,71.19,45.64,3.1919,0.2354,0
721.0,71.52,45.7,3.2066,0.2547,0
722.0,71.37,45.74,3.2184,0.2337,0
723.0,70.68,45.77,3.2028,0.2626,0
724.0,70.83,45.81,3.2237,0.2573,0
725.0,71.11,45.85,3.2212,0.2537,0
726.0,71.42,45.89,3.2081,0.2565,0
727.0,71.3,45.93,3.2018,0.2512,0
728.0,70.67,45.95,3.1935,0.2588,0
729.0,71.58,46.0,3.2158,0.2631,0
730.0,71.27,46.03,3.2044,0.2391,0
731.0,71.79,46.08,3.2113,0.25,0
732.0,71.57,46.12,3.2158,0.2605,0
733.0,72.34,46.17,3.2125,0.254,0
734.0,72.52,46.23,3.2099,0.2517,0
735.0,72.16,46.28,3.1995,0.2626,0
736.0,72.11,46.33,3.235,0.2451,0
737.0,72.0,46.37,3.2102,0.2321,0
738.0,72.45,46.42,3.2096,0.2455,0
739.0,71.81,46.45,3.1897,0.2397,0
740.0,72.11,46.49,3.2075,0.2588,0
741.0,72.63,46.54,3.2172,0.2646,0
742.0,72.25,46.58,3.1952,0.25,0
743.0,72.46,46.62,3.1972,0.2455,0
744.0,72.42,46.66,3.192,0.2706,0
745.0,72.64,46.71,3.2142,0.2578,0
746.0,73.06,46.76,3.2029,0.256,0
747.0,73.21,46.82,3.2104,0.2405,0
748.0,72.73,46.86,3.2115,0.2546,0
749.0,73.09,46.91,3.2016,0.2492,0
750.0,73.15,46.95,3.2093,0.2374,0
751.0,73.0,47.0,3.2285,0.2701,0
752.0,73.41,47.05,3.1962,0.2515,0
753.0,73.55,47.1,3.194,0.2564,0
754.0,73.25,47.15,3.2111,0.2477,0
755.0,73.17,47.19,3.207,0.2437,0
756.0,73.49,47.23,3.2311,0.2314,0
757.0,73.28,47.27,3.2032,0.2309,0
758.0,72.98,47.31,3.198,0.2608,0
759.0,73.53,47.35,3.2058,0.2447,0
760.0,73.78,47.4,3.2005,0.2676,0
761.0,73.73,47.44,3.2064,0.2593,0
762.0,73.74,47.49,3.2017,0.2468,0
763.0,73.92,47.54,3.2013,0.2857,0
764.0,73.94,47.58,3.1926,0.2413,0
765.0,73.91,47.62,3.2223,0.2471,0
766.0,73.9,47.67,3.2156,0.268,0
767.0,74.32,47.72,3.1982,0.2532,0
768.0,73.45,47.75,3.2046,0.2584,0
769.0,74.63,47.8,3.2133,0.2555,0
770.0,74.47,47.85,3.2191,0.2645,0
771.0,74.33,47.89,3.2154,0.2296,0
772.0,74.37,47.94,3.2276,0.2669,0
773.0,74.37,47.98,3.2122,0.2443,0
774.0,74.34,48.02,3.1834,0.2486,0
775.0,74.56,48.06,3.2201,0.2447,0
776.0,74.01,48.09,3.2001,0.2662,0
777.0,74.1,48.12,3.2038,0.2636,0
778.0,74.9,48.17,3.2048,0.2749,0
779.0,74.74,48.22,3.1994,0.2464,0
780.0,75.25,48.27,3.2239,0.2528,0
781.0,74.75,48.31,3.1993,0.2603,0
782.0,75.1,48.36,3.2049,0.2464,0
783.0,75.36,48.41,3.2134,0.2573,0
784.0,75.02,48.45,3.2217,0.2319,0
785.0,75.09,48.49,3.1908,0.245,0
786.0,75.27,48.53,3.2042,0.2458,0
787.0,75.37,48.58,3.1975,0.2565,0
788.0,75.71,48.63,3.2219,0.2566,0
789.0,75.7,48.68,3.2116,0.2647,0
790.0,75.57,48.73,3.2171,0.2508,0
791.0,76.24,48.78,3.2178,0.2733,0
792.0,75.67,48.83,3.2156,0.253,0
793.0,76.07,48.88,3.2009,0.246,0
794.0,75.89,48.93,3.2006,0.2509,0
795.0,76.02,48.97,3.2066,0.2511,0
796.0,76.79,49.04,3.2155,0.2542,0
797.0,75.26,49.06,3.1934,0.2526,0
798.0,76.54,49.12,3.2085,0.259,0
799.0,76.44,49.17,3.2275,0.2496,0
800.0,76.26,49.21,3.213,0.2563,0
801.0,76.82,49.27,3.1999,0.2734,0
802.0,76.65,49.32,3.1939,0.2553,0
803.0,76.86,49.37,3.2079,0.2458,0
804.0,76.97,49.43,3.2063,0.263,0
805.0,76.24,49.46,3.211,0.2552,0
806.0,76.9,49.51,3.2226,0.2557,0
807.0,76.77,49.56,3.2109,0.2302,0
808.0,77.13,49.61,3.2044,0.2719,0
809.0,77.18,49.66,3.1938,0.2515,0
810.0,76.93,49.7,3.2166,0.2543,0
811.0,77.08,49.75,3.1964,0.2311,0
812.0,76.67,49.79,3.2239,0.2482,0
813.0,77.44,49.84,3.1975,0.25,0
814.0,77.06,49.88,3.2201,0.259,0
815.0,77.63,49.93,3.2077,0.2439,0
816.0,77.91,49.99,3.1922,0.248,0
817.0,77.5,50.03,3.2223,0.2724,0
818.0,77.45,50.08,3.2088,0.2592,0
819.0,76.9,50.11,3.2148,0.26,0
820.0,77.57,50.15,3.2123,0.2474,0
821.0,78.12,50.21,3.1955,0.2552,0
822.0,77.51,50.24,3.2129,0.2547,0
823.0,77.32,50.28,3.2123,0.2586,0
824.0,77.89,50.32,3.1982,0.2467,0
825.0,77.81,50.37,3.1938,0.2495,0
826.0,77.73,50.41,3.2177,0.2571,0
827.0,77.92,50.45,3.2177,0.2525,0
828.0,77.48,50.48,3.202,0.2601,0
829.0,78.2,50.52,3.2143,0.2542,0
830.0,78.16,50.57,3.2003,0.2637,0
831.0,78.1,50.61,3.2106,0.2347,0
832.0,78.79,50.66,3.2244,0.255,0
833.0,78.48,50.71,3.207,0.2444,0
834.0,78.62,50.76,3.2088,0.2516,0
835.0,78.83,50.81,3.2238,0.2601,0
836.0,78.7,50.86,3.2016,0.2613,0
837.0,78.77,50.9,3.2037,0.2528,0
838.0,78.67,50.94,3.2189,0.2514,0
839.0,79.07,50.99,3.2203,0.2572,0
840.0,78.73,51.04,3.1945,0.2617,0
841.0,79.01,51.08,3.1858,0.2585,0
842.0,79.11,51.13,3.2055,0.2493,0
843.0,79.1,51.17,3.2079,0.2554,0
844.0,79.31,51.22,3.205,0.2539,0
845.0,79.56,51.27,3.2216,0.2311,0
846.0,80.2,51.34,3.2129,0.2608,0
847.0,79.74,51.39,3.2134,0.2511,0
848.0,79.61,51.44,3.2075,0.2627,0
849.0,79.32,51.48,3.1815,0.2673,0
850.0,79.28,51.52,3.2171,0.2424,0
851.0,79.93,51.57,3.2181,0.2531,0
852.0,79.56,51.61,3.2097,0.2659,0
853.0,80.15,51.66,3.1906,0.2461,0
854.0,79.89,51.71,3.2106,0.2514,0
855.0,79.52,51.74,3.2156,0.2625,0
856.0,79.93,51.79,3.2239,0.2551,0
857.0,79.92,51.83,3.2172,0.2658,0
858.0,79.87,51.87,3.1919,0.2535,0
859.0,79.84,51.91,3.2146,0.2397,0
860.0,80.69,51.96,3.2083,0.2268,0
861.0,80.52,52.01,3.2099,0.2484,0
862.0,80.73,52.07,3.222,0.2482,0
863.0,80.64,52.12,3.1896,0.2516,0
864.0,80.11,52.15,3.2194,0.2534,0
865.0,80.14,52.19,3.218,0.2377,0
866.0,80.47,52.23,3.2019,0.2616,0
867.0,80.44,52.27,3.2107,0.252,0
868.0,80.98,52.32,3.2125,0.2428,0
869.0,80.96,52.37,3.2176,0.2726,0
870.0,80.92,52.41,3.1963,0.2406,0
871.0,80.67,52.45,3.2072,0.2675,0
872.0,81.76,52.51,3.2171,0.2692,0
873.0,81.09,52.56,3.2216,0.2429,0
874.0,80.81,52.6,3.2016,0.2588,0
875.0,80.93,52.63,3.2196,0.2547,0
876.0,80.47,52.66,3.2061,0.2583,0
877.0,81.25,52.7,3.2209,0.2465,0
878.0,80.97,52.74,3.2049,0.2449,0
879.0,81.57,52.79,3.2056,0.2452,0
880.0,81.47,52.83,3.1996,0.256,0
881.0,81.44,52.88,3.2002,0.2499,0
882.0,81.52,52.92,3.197,0.2491,0
883.0,82.2,52.98,3.218,0.2442,0
884.0,81.87,53.02,3.2044,0.2508,0
885.0,82.16,53.08,3.1876,0.2704,0
886.0,81.24,53.11,3.2107,0.2409,0
887.0,82.02,53.15,3.2047,0.2565,0
888.0,81.58,53.19,3.1918,0.2505,0
889.0,82.54,53.24,3.216,0.2566,0
890.0,82.35,53.29,3.1983,0.2489,0
891.0,82.63,53.35,3.1987,0.2486,0
892.0,82.45,53.4,3.2275,0.2349,0
893.0,82.12,53.43,3.2131,0.2464,0
894.0,82.01,53.47,3.2111,0.2436,0
895.0,82.62,53.52,3.1956,0.2458,0
896.0,82.41,53.56,3.1931,0.2522,0
897.0,82.79,53.61,3.2084,0.2574,0
898.0,82.96,53.66,3.1907,0.2669,0
899.0,83.04,53.71,3.2061,0.2453,0
900.0,83.19,53.77,3.1974,0.2513,0
901.0,82.81,53.81,3.2127,0.2436,0
902.0,82.4,53.84,3.2049,0.2649,0
903.0,82.27,53.87,3.2174,0.2393,0
904.0,83.03,53.91,3.1906,0.2589,0
905.0,82.69,53.95,3.226,0.2501,0
906.0,82.98,53.99,3.2035,0.2483,0
907.0,83.36,54.04,3.2089,0.2452,0
908.0,83.59,54.09,3.2019,0.2427,0
909.0,84.0,54.15,3.1979,0.2648,0
910.0,83.87,54.2,3.2277,0.2516,0
911.0,83.49,54.25,3.2055,0.2534,0
912.0,83.24,54.28,3.2113,0.2466,0
913.0,83.62,54.33,3.2123,0.2488,0
914.0,83.69,54.37,3.2005,0.2508,0
915.0,83.98,54.42,3.192,0.2467,0
916.0,83.87,54.47,3.2062,0.2468,0
917.0,84.53,54.53,3.223,0.2547,0
918.0,83.91,54.57,3.2072,0.2326,0
919.0,84.47,54.62,3.2163,0.2632,0
920.0,84.28,54.67,3.2062,0.2624,0
921.0,83.98,54.71,3.1941,0.2375,0
922.0,84.26,54.76,3.1994,0.2612,0
923.0,83.66,54.79,3.2058,0.2453,0
924.0,84.34,54.83,3.2166,0.26,0
925.0,85.0,54.89,3.2181,0.2532,0
926.0,84.55,54.93,3.2272,0.2399,0
927.0,84.32,54.97,3.1917,0.244,0
928.0,85.31,55.03,3.1917,0.2368,0
929.0,84.19,55.07,3.2077,0.2586,0
930.0,84.44,55.1,3.208,0.2467,0
931.0,84.69,55.15,3.2102,0.2513,0
932.0,84.86,55.19,3.2142,0.2562,0
933.0,84.85,55.23,3.1954,0.2642,0
934.0,84.52,55.27,3.201,0.2461,0
935.0,85.09,55.31,3.2065,0.2442,0
936.0,84.85,55.35,3.1979,0.2508,0
937.0,85.0,55.39,3.1952,0.2425,0
938.0,85.25,55.44,3.2299,0.2535,0
939.0,85.41,55.48,3.1859,0.258,0
940.0,85.81,55.54,3.206,0.2496,0
941.0,85.24,55.58,3.1961,0.2392,0
942.0,85.87,55.63,3.1932,0.2406,0
943.0,85.53,55.68,3.2185,0.2392,0
944.0,85.67,55.72,3.2145,0.2532,0
945.0,84.82,55.75,3.1953,0.2497,0
946.0,86.11,55.8,3.2047,0.2471,0
947.0,85.2,55.83,3.2042,0.2705,0
948.0,86.09,55.88,3.2014,0.2515,0
949.0,85.65,55.92,3.2126,0.2517,0
950.0,86.34,55.97,3.2134,0.239,0
951.0,85.77,56.01,3.2195,0.2444,0
952.0,86.12,56.05,3.2236,0.2416,0
953.0,86.73,56.11,3.2124,0.2571,0
954.0,86.42,56.16,3.2116,0.2646,0
955.0,86.66,56.21,3.1987,0.2436,0
956.0,86.47,56.25,3.2157,0.2388,0
957.0,86.32,56.3,3.2006,0.2746,0
958.0,86.26,56.33,3.2117,0.2527,0
959.0,86.78,56.38,3.2155,0.2456,0
960.0,86.56,56.43,3.2011,0.2435,0
961.0,86.26,56.46,3.2059,0.2525,0
962.0,86.47,56.5,3.1971,0.2585,0
963.0,87.62,56.56,3.2102,0.2686,0
964.0,86.98,56.61,3.2182,0.2576,0
965.0,86.99,56.65,3.2133,0.2646,0
966.0,87.33,56.7,3.2085,0.2467,0
967.0,86.98,56.74,3.2128,0.2522,0
968.0,86.93,56.78,3.2063,0.2497,0
969.0,87.38,56.83,3.2012,0.2603,0
970.0,87.66,56.88,3.2093,0.2343,0
971.0,87.25,56.92,3.2088,0.2506,0
972.0,87.49,56.97,3.2091,0.2453,0
973.0,87.92,57.02,3.2147,0.228,0
974.0,87.79,57.07,3.2075,0.2634,0
975.0,87.48,57.11,3.21,0.2424,0
976.0,88.14,57.17,3.2068,0.2579,0
977.0,88.0,57.22,3.1901,0.2578,0
978.0,88.32,57.27,3.2095,0.2765,0
979.0,88.29,57.32,3.1927,0.2458,0
980.0,88.02,57.37,3.2092,0.2505,0
981.0,87.77,57.41,3.2281,0.2527,0
982.0,88.05,57.45,3.2125,0.2508,0
983.0,88.32,57.5,3.2003,0.2668,0
984.0,88.2,57.54,3.2083,0.2614,0
985.0,88.93,57.6,3.2119,0.2537,0
986.0,88.6,57.65,3.1906,0.2571,0
987.0,88.57,57.69,3.1987,0.266,0
988.0,88.59,57.74,3.2003,0.2718,0
989.0,89.05,57.79,3.2104,0.2512,0
990.0,88.86,57.84,3.2109,0.2432,0
991.0,88.76,57.89,3.2127,0.2454,0
992.0,89.05,57.93,3.2075,0.2566,0
993.0,88.84,57.98,3.1936,0.2571,0
994.0,89.07,58.03,3.2012,0.2695,0
995.0,89.25,58.07,3.2169,0.2538,0
996.0,89.39,58.13,3.2032,0.2485,0
997.0,89.18,58.17,3.2048,0.2435,0
998.0,88.9,58.21,3.2231,0.2481,0
999.0,89.05,58.25,3.2272,0.2459,0
1000.0,89.14,58.29,3.21,0.2697,0
1001.0,89.77,58.34,3.2042,0.244,0
1002.0,89.43,58.38,3.2009,0.2459,0
1003.0,89.08,58.42,3.2219,0.2454,0
1004.0,89.05,58.45,3.2043,0.2544,0
1005.0,89.39,58.49,3.1962,0.2639,0
1006.0,89.28,58.52,3.2022,0.2496,0
1007.0,89.34,58.56,3.2157,0.2475,0
1008.0,89.62,58.6,3.2101,0.2505,0
1009.0,89.54,58.64,3.2057,0.2512,0
1010.0,90.49,58.69,3.2007,0.2657,0
1011.0,90.23,58.74,3.2119,0.2429,0
1012.0,90.36,58.8,3.2069,0.2538,0
1013.0,90.29,58.84,3.2148,0.256,0
1014.0,89.98,58.88,3.2061,0.2683,0
1015.0,89.93,58.92,3.2132,0.2544,0
1016.0,90.37,58.97,3.1967,0.2717,0
1017.0,90.59,59.02,3.2048,0.2581,0
1018.0,90.65,59.06,3.2136,0.2564,0
1019.0,90.99,59.12,3.2016,0.2304,0
1020.0,90.27,59.16,3.1989,0.2603,0
1021.0,90.53,59.2,3.2277,0.2673,0
1022.0,90.63,59.24,3.1849,0.2665,0
1023.0,90.97,59.29,3.2135,0.2748,0
1024.0,91.32,59.34,3.2055,0.244,0
1025.0,91.18,59.39,3.1988,0.2579,0
1026.0,91.31,59.45,3.2109,0.2509,0
1027.0,90.99,59.49,3.2048,0.2559,0
1028.0,91.43,59.54,3.2063,0.2678,0
1029.0,90.98,59.58,3.2032,0.2428,0
1030.0,91.04,59.62,3.194,0.2603,0
1031.0,91.48,59.67,3.2041,0.2501,0
1032.0,91.91,59.72,3.1892,0.2504,0
1033.0,91.31,59.76,3.2101,0.2515,0
1034.0,91.72,59.81,3.2007,0.2578,0
1035.0,91.7,59.86,3.2136,0.2518,0
1036.0,91.88,59.91,3.2005,0.2486,0
1037.0,91.3,59.94,3.2082,0.2617,0
1038.0,92.19,60.0,3.2021,0.2547,0
1039.0,91.79,60.04,3.2059,0.2453,0
1040.0,91.7,60.08,3.2185,0.25,0
1041.0,92.72,60.14,3.2119,0.2588,0
1042.0,92.03,60.18,3.201,0.2587,0
1043.0,92.47,60.23,3.2115,0.2514,0
1044.0,91.95,60.27,3.218,0.2574,0
1045.0,92.13,60.31,3.2116,0.2634,0
1046.0,92.37,60.36,3.1964,0.2477,0
1047.0,92.24,60.4,3.2027,0.2582,0
1048.0,92.46,60.45,3.215,0.2558,0
1049.0,92.6,60.49,3.215,0.2403,0
1050.0,92.87,60.54,3.2048,0.2457,0
1051.0,92.91,60.59,3.2143,0.2562,0
1052.0,93.18,60.65,3.2325,0.2429,0
1053.0,92.34,60.68,3.2241,0.2534,0
1054.0,92.81,60.73,3.2033,0.2463,0
1055.0,92.93,60.77,3.2002,0.2541,0
1056.0,93.34,60.82,3.208,0.2581,0
1057.0,92.89,60.86,3.2021,0.2465,0
1058.0,93.13,60.91,3.202,0.2562,0
1059.0,93.03,60.95,3.2073,0.2575,0
1060.0,93.08,60.99,3.1939,0.2567,0
1061.0,92.67,61.02,3.2071,0.2444,0
1062.0,93.71,61.07,3.213,0.2375,0
1063.0,93.73,61.12,3.1921,0.2568,0
1064.0,93.95,61.18,3.2089,0.2365,0
1065.0,93.54,61.22,3.1969,0.2277,0
1066.0,93.35,61.26,3.2172,0.2515,0
1067.0,92.79,61.28,3.2069,0.258,0
1068.0,93.76,61.33,3.2186,0.2511,0
1069.0,93.73,61.37,3.2179,0.2613,0
1070.0,93.83,61.42,3.2105,0.2545,0
1071.0,94.08,61.47,3.2159,0.25,0
1072.0,93.78,61.51,3.2106,0.2399,0
1073.0,93.9,61.55,3.2102,0.259,0
1074.0,94.52,61.6,3.2004,0.2689,0
1075.0,94.07,61.64,3.2355,0.2542,0
1076.0,94.27,61.69,3.2077,0.2475,0
1077.0,93.72,61.72,3.2156,0.2533,0
1078.0,94.65,61.77,3.2169,0.2599,0
1079.0,94.42,61.81,3.1925,0.259,0
1080.0,94.38,61.86,3.2283,0.2556,0
1081.0,94.41,61.9,3.2099,0.2482,0
1082.0,94.58,61.94,3.2057,0.2441,0
1083.0,94.87,61.99,3.2048,0.2514,0
1084.0,94.83,62.04,3.2116,0.2366,0
1085.0,94.58,62.08,3.1976,0.2563,0
1086.0,94.93,62.12,3.1989,0.2756,0
1087.0,95.18,62.17,3.1964,0.2519,0
1088.0,94.97,62.22,3.2088,0.2604,0
1089.0,95.05,62.26,3.2064,0.253,0
1090.0,95.94,62.32,3.2032,0.2575,0
1091.0,94.67,62.35,3.1876,0.2543,0
1092.0,95.1,62.39,3.2233,0.2575,0
1093.0,95.16,62.44,3.2062,0.2432,0
1094.0,95.45,62.48,3.2059,0.2548,0
1095.0,95.59,62.53,3.2094,0.2816,0
1096.0,95.69,62.58,3.1978,0.2597,0
1097.0,95.87,62.63,3.218,0.271,0
1098.0,95.7,62.67,3.1855,0.2663,0
1099.0,96.02,62.72,3.2103,0.2475,0
1100.0,95.38,62.76,3.2005,0.2529,0
1101.0,96.1,62.81,3.2168,0.2614,0
1102.0,95.85,62.85,3.2103,0.2638,0
1103.0,95.74,62.89,3.207,0.2551,0
1104.0,96.75,62.95,3.24,0.2471,0
1105.0,96.78,63.01,3.2126,0.2555,0
1106.0,96.53,63.06,3.2093,0.2546,0
1107.0,96.56,63.11,3.2176,0.2345,0
1108.0,96.44,63.16,3.2055,0.2578,0
1109.0,97.22,63.22,3.1913,0.2589,0
1110.0,95.87,63.25,3.2083,0.2559,0
1111.0,97.3,63.31,3.2125,0.2473,0
1112.0,97.17,63.37,3.2217,0.266,0
1113.0,96.79,63.41,3.2108,0.2627,0
1114.0,96.59,63.45,3.2201,0.2373,0
1115.0,97.39,63.51,3.2045,0.2464,0
1116.0,97.01,63.56,3.2159,0.2647,0
1117.0,97.58,63.61,3.2125,0.2529,0
1118.0,97.34,63.66,3.2139,0.2695,0
1119.0,96.51,63.69,3.2092,0.2525,0
1120.0,96.99,63.73,3.1829,0.256,0
1121.0,97.01,63.77,3.1954,0.2212,0
1122.0,97.85,63.83,3.2216,0.2527,0
1123.0,97.86,63.88,3.2084,0.2568,0
1124.0,97.37,63.93,3.216,0.2606,0
1125.0,97.86,63.98,3.2024,0.258,0
1126.0,98.03,64.03,3.1964,0.2539,0
1127.0,97.4,64.07,3.2197,0.2435,0
1128.0,97.94,64.12,3.2175,0.2448,0
1129.0,98.28,64.17,3.197,0.2554,0
1130.0,97.53,64.21,3.2243,0.2583,0
1131.0,98.41,64.26,3.2219,0.2582,0
1132.0,97.39,64.29,3.2215,0.2542,0
1133.0,98.2,64.34,3.2043,0.2417,0
1134.0,98.22,64.39,3.1885,0.2434,0
1135.0,98.81,64.45,3.2141,0.2475,0
1136.0,98.02,64.48,3.2095,0.255,0
1137.0,98.14,64.52,3.2014,0.2494,0
1138.0,98.53,64.57,3.2116,0.2544,0
1139.0,98.12,64.61,3.2131,0.2529,0
1140.0,98.35,64.65,3.2132,0.2404,0
1141.0,98.99,64.7,3.2105,0.2422,0
1142.0,98.53,64.74,3.2229,0.2411,0
1143.0,98.44,64.78,3.1986,0.2748,0
1144.0,98.25,64.81,3.2116,0.2849,0
1145.0,99.3,64.87,3.2107,0.2456,0
1146.0,98.98,64.92,3.2203,0.246,0
1147.0,98.85,64.96,3.2101,0.2447,0
1148.0,99.8,65.02,3.2233,0.2441,0
1149.0,99.03,65.06,3.2036,0.2683,0
1150.0,99.16,65.11,3.2089,0.2783,0
1151.0,98.98,65.15,3.2063,0.2709,0
1152.0,99.63,65.2,3.2056,0.2567,0
1153.0,99.19,65.24,3.2092,0.2473,0
1154.0,99.42,65.28,3.2058,0.2435,0
1155.0,99.68,65.33,3.1889,0.2774,0
1156.0,99.19,65.37,3.2052,0.2688,0
1157.0,99.11,65.4,3.2037,0.242,0
1158.0,99.7,65.45,3.1956,0.2809,0
1159.0,99.79,65.49,3.2098,0.2614,0
1160.0,99.95,65.54,3.1973,0.2458,0
1161.0,100.39,65.6,3.2066,0.2466,0
1162.0,100.03,65.64,3.204,0.2586,0
1163.0,100.59,65.7,3.1908,0.2296,0
