Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
585.0,70.63,42.65,3.2076,0.3923,0
586.0,69.98,42.68,3.2098,0.3627,0
587.0,70.93,42.73,3.2167,0.381,0
588.0,70.65,42.77,3.2196,0.3873,0
589.0,70.84,42.82,3.214,0.3872,0
590.0,70.66,42.86,3.1972,0.3884,0
591.0,70.69,42.9,3.2084,0.3976,0
592.0,70.96,42.94,3.2162,0.3848,0
593.0,71.15,42.99,3.2109,0.3741,0
594.0,70.79,43.03,3.214,0.3724,0
595.0,71.21,43.07,3.2291,0.3874,0
596.0,71.31,43.12,3.2007,0.3886,0
597.0,71.6,43.17,3.2001,0.3832,0
598.0,71.45,43.22,3.2057,0.3611,0
599.0,71.57,43.27,3.2025,0.372,0
600.0,70.92,43.3,3.2217,0.3857,0
601.0,71.36,43.33,3.2005,0.3797,0
602.0,71.68,43.38,3.2104,0.3739,0
603.0,71.68,43.42,3.2024,0.3891,0
604.0,71.95,43.47,3.2151,0.3686,0
605.0,71.25,43.5,3.2179,0.3615,0
606.0,72.0,43.55,3.1858,0.3875,0
607.0,72.31,43.6,3.2398,0.3806,0
608.0,71.96,43.65,3.2115,0.3771,0
609.0,72.46,43.7,3.2153,0.3735,0
610.0,72.48,43.75,3.2194,0.3753,0
611.0,71.43,43.77,3.2084,0.382,0
612.0,72.46,43.82,3.2208,0.3842,0
613.0,72.27,43.86,3.2132,0.3705,0
614.0,72.83,43.92,3.2044,0.3879,0
615.0,72.3,43.96,3.2079,0.3767,0
616.0,72.74,44.0,3.2022,0.3867,0
617.0,72.7,44.05,3.2047,0.3626,0
618.0,72.96,44.1,3.2082,0.3599,0
619.0,72.88,44.14,3.2081,0.383,0
620.0,73.33,44.2,3.2262,0.3716,0
621.0,72.95,44.24,3.2075,0.382,0
622.0,73.6,44.3,3.2159,0.3876,0
623.0,73.29,44.35,3.2128,0.3861,0
624.0,72.91,44.39,3.2181,0.3618,0
625.0,73.26,44.43,3.2098,0.3687,0
626.0,73.24,44.47,3.2064,0.3961,0
627.0,73.35,44.52,3.2007,0.3796,0
628.0,73.63,44.57,3.1953,0.3877,0
629.0,74.12,44.62,3.1977,0.3713,0
630.0,73.63,44.67,3.2139,0.3773,0
631.0,74.17,44.73,3.2093,0.3775,0
632.0,73.78,44.77,3.2062,0.3733,0
633.0,74.36,44.83,3.2198,0.3803,0
634.0,73.45,44.86,3.2027,0.3827,0
635.0,73.8,44.9,3.2226,0.3817,0
636.0,74.37,44.95,3.2113,0.3719,0
637.0,73.85,44.99,3.2032,0.394,0
638.0,73.88,45.02,3.1899,0.3743,0
639.0,74.42,45.07,3.2054,0.3807,0
640.0,74.22,45.11,3.2154,0.3749,0
641.0,74.75,45.17,3.219,0.3745,0
642.0,74.07,45.2,3.2019,0.3638,0
643.0,74.91,45.25,3.1992,0.3804,0
644.0,74.61,45.3,3.2061,0.3929,0
645.0,74.49,45.34,3.2171,0.3756,0
646.0,75.29,45.4,3.2025,0.3618,0
647.0,74.93,45.44,3.2213,0.3502,0
648.0,74.67,45.48,3.2112,0.3699,0
649.0,74.98,45.53,3.2187,0.3721,0
650.0,75.08,45.57,3.203,0.398,0
651.0,75.03,45.61,3.2144,0.3596,0
652.0,75.7,45.67,3.2087,0.3795,0
653.0,75.13,45.71,3.2189,0.3819,0
654.0,74.96,45.75,3.2095,0.3613,0
655.0,75.04,45.78,3.2195,0.3783,0
656.0,75.47,45.83,3.2034,0.3925,0
657.0,75.47,45.87,3.2199,0.3808,0
658.0,75.55,45.91,3.2297,0.3697,0
659.0,75.86,45.96,3.1859,0.3855,0
660.0,75.5,46.0,3.2056,0.3914,0
661.0,75.71,46.05,3.2138,0.3665,0
662.0,76.44,46.1,3.2218,0.3893,0
663.0,75.77,46.14,3.1941,0.3574,0
664.0,75.9,46.19,3.2005,0.3677,0
665.0,75.59,46.22,3.2059,0.3936,0
666.0,76.47,46.27,3.2236,0.3837,0
667.0,76.3,46.32,3.2243,0.3789,0
668.0,76.09,46.36,3.1997,0.3621,0
669.0,75.93,46.39,3.2076,0.3739,0
670.0,76.43,46.44,3.2124,0.3646,0
671.0,76.65,46.49,3.2026,0.3725,0
672.0,76.47,46.53,3.2186,0.3788,0
673.0,76.72,46.58,3.1995,0.3894,0
674.0,76.83,46.63,3.2147,0.385,0
675.0,77.22,46.68,3.2237,0.3649,0
676.0,76.64,46.72,3.21,0.3834,0
677.0,76.92,46.77,3.2089,0.3942,0
678.0,76.87,46.81,3.2042,0.3888,0
679.0,77.5,46.86,3.2037,0.3841,0
680.0,77.24,46.91,3.2133,0.3779,0
681.0,77.51,46.96,3.2265,0.3888,0
682.0,77.07,47.0,3.2198,0.3938,0
683.0,77.42,47.05,3.2114,0.3765,0
684.0,77.77,47.1,3.192,0.3903,0
685.0,77.44,47.15,3.2146,0.3626,0
686.0,77.8,47.2,3.2129,0.387,0
687.0,77.64,47.24,3.2041,0.3923,0
688.0,77.53,47.28,3.23,0.3733,0
689.0,78.02,47.33,3.2211,0.3925,0
690.0,77.61,47.37,3.1991,0.3856,0
691.0,77.41,47.4,3.2007,0.3829,0
692.0,77.74,47.44,3.2164,0.374,0
693.0,78.3,47.49,3.2166,0.3725,0
694.0,77.9,47.53,3.2043,0.3803,0
695.0,78.4,47.58,3.1997,0.3766,0
696.0,78.76,47.64,3.2066,0.3735,0
697.0,77.65,47.67,3.2123,0.4092,0
698.0,77.82,47.7,3.2168,0.3817,0
699.0,78.38,47.74,3.2132,0.3866,0
700.0,78.13,47.77,3.2144,0.3876,0
701.0,78.12,47.81,3.2076,0.3703,0
702.0,78.13,47.84,3.2119,0.4003,0
703.0,78.62,47.88,3.2003,0.3757,0
704.0,78.77,47.93,3.2053,0.3801,0
705.0,78.82,47.98,3.1987,0.3816,0
706.0,79.26,48.03,3.2286,0.3846,0
707.0,78.98,48.08,3.2299,0.3787,0
708.0,79.29,48.13,3.2037,0.3777,0
709.0,79.3,48.18,3.2056,0.3877,0
710.0,79.27,48.22,3.2098,0.3642,0
711.0,79.16,48.27,3.2128,0.3837,0
712.0,79.25,48.31,3.2172,0.3756,0
713.0,79.06,48.35,3.2096,0.3707,0
714.0,79.45,48.39,3.214,0.3821,0
715.0,79.34,48.43,3.2123,0.3853,0
716.0,79.68,48.48,3.1924,0.3731,0
717.0,79.14,48.51,3.2065,0.3764,0
718.0,79.14,48.54,3.2106,0.3834,0
719.0,79.75,48.58,3.2421,0.3874,0
720.0,79.63,48.62,3.2167,0.3959,0
721.0,79.87,48.67,3.1961,0.3814,0
722.0,79.82,48.71,3.2052,0.3799,0
723.0,80.25,48.76,3.2271,0.3761,0
724.0,80.34,48.81,3.2225,0.3789,0
725.0,80.09,48.85,3.2075,0.3717,0
726.0,80.32,48.9,3.2146,0.3826,0
727.0,80.16,48.94,3.1993,0.3823,0
728.0,80.65,48.99,3.221,0.3738,0
729.0,80.06,49.03,3.2146,0.3755,0
730.0,80.65,49.08,3.2192,0.3807,0
731.0,79.76,49.1,3.2126,0.391,0
732.0,80.67,49.15,3.2064,0.4054,0
733.0,81.0,49.2,3.2075,0.3767,0
734.0,81.02,49.25,3.1931,0.3824,0
735.0,81.08,49.3,3.2204,0.3802,0
736.0,81.07,49.35,3.2125,0.3745,0
737.0,80.89,49.39,3.2107,0.3806,0
738.0,81.76,49.45,3.2159,0.3788,0
739.0,80.73,49.49,3.2102,0.3722,0
740.0,81.39,49.54,3.1988,0.377,0
741.0,81.12,49.58,3.2121,0.3826,0
742.0,81.19,49.62,3.1905,0.3756,0
743.0,81.73,49.67,3.2101,0.4082,0
744.0,81.02,49.7,3.2223,0.3825,0
745.0,81.96,49.76,3.2058,0.381,0
746.0,82.01,49.81,3.2048,0.3724,0
747.0,82.01,49.86,3.2156,0.3644,0
748.0,82.34,49.92,3.2201,0.3945,0
749.0,81.5,49.96,3.213,0.4046,0
750.0,82.07,50.0,3.198,0.3699,0
751.0,82.11,50.05,3.2222,0.3545,0
752.0,82.1,50.09,3.2224,0.3704,0
753.0,81.69,50.13,3.1995,0.3909,0
754.0,82.34,50.17,3.222,0.3748,0
755.0,82.67,50.23,3.2088,0.3788,0
756.0,82.65,50.28,3.2032,0.3675,0
757.0,81.99,50.31,3.2346,0.3862,0
758.0,82.02,50.35,3.2144,0.3897,0
759.0,82.55,50.39,3.2129,0.3819,0
760.0,82.78,50.44,3.2162,0.3864,0
761.0,82.92,50.49,3.2101,0.3879,0
762.0,83.0,50.54,3.2049,0.3882,0
763.0,82.76,50.58,3.2111,0.386,0
764.0,83.22,50.63,3.202,0.3811,0
765.0,82.5,50.66,3.2095,0.3801,0
766.0,83.3,50.72,3.2075,0.3852,0
767.0,83.23,50.76,3.2183,0.3849,0
768.0,82.69,50.79,3.2164,0.3728,0
769.0,83.2,50.84,3.2123,0.3868,0
770.0,83.33,50.88,3.2092,0.3931,0
771.0,83.32,50.92,3.1989,0.3662,0
772.0,83.73,50.98,3.224,0.3773,0
773.0,83.43,51.02,3.2163,0.374,0
774.0,83.28,51.05,3.2191,0.3808,0
775.0,83.5,51.1,3.1984,0.3831,0
776.0,83.91,51.14,3.2118,0.3855,0
777.0,83.44,51.18,3.2099,0.366,0
778.0,83.86,51.22,3.2197,0.3874,0
779.0,84.15,51.28,3.2091,0.3794,0
780.0,84.2,51.32,3.2325,0.3707,0
781.0,84.61,51.38,3.1969,0.3783,0
782.0,84.53,51.44,3.2208,0.3874,0
783.0,84.24,51.48,3.2188,0.3893,0
784.0,84.05,51.52,3.203,0.3543,0
785.0,84.26,51.56,3.2052,0.3802,0
786.0,84.66,51.61,3.2139,0.3832,0
787.0,84.96,51.67,3.2178,0.3639,0
788.0,84.69,51.71,3.2077,0.3719,0
789.0,84.75,51.76,3.2133,0.3628,0
790.0,84.05,51.79,3.1973,0.3696,0
791.0,84.73,51.83,3.2228,0.391,0
792.0,85.13,51.88,3.2032,0.3804,0
793.0,84.26,51.91,3.2177,0.3818,0
794.0,85.18,51.96,3.2066,0.3691,0
795.0,85.27,52.01,3.2001,0.3769,0
796.0,84.95,52.05,3.2047,0.3831,0
797.0,85.37,52.09,3.2163,0.3679,0
798.0,85.11,52.13,3.1929,0.3779,0
799.0,84.82,52.17,3.2096,0.3752,0
800.0,85.03,52.2,3.2167,0.3889,0
801.0,85.5,52.25,3.2401,0.3893,0
802.0,85.7,52.3,3.2063,0.3483,0
803.0,85.65,52.34,3.1931,0.3901,0
804.0,85.4,52.38,3.2231,0.3744,0
805.0,85.72,52.42,3.2387,0.3969,0
806.0,85.96,52.47,3.2289,0.3834,0
807.0,86.0,52.52,3.2082,0.3886,0
808.0,85.76,52.56,3.2213,0.3913,0
809.0,86.55,52.62,3.2376,0.3756,0
810.0,86.16,52.67,3.2009,0.3918,0
811.0,85.73,52.7,3.223,0.3757,0
812.0,86.28,52.75,3.2123,0.3775,0
813.0,86.92,52.81,3.1896,0.3757,0
814.0,86.08,52.84,3.2194,0.366,0
815.0,86.6,52.89,3.1979,0.3817,0
816.0,86.4,52.93,3.1938,0.3725,0
817.0,87.0,52.99,3.2045,0.3872,0
818.0,86.66,53.03,3.212,0.3815,0
819.0,86.61,53.07,3.2283,0.4031,0
820.0,87.06,53.13,3.2326,0.3725,0
821.0,87.34,53.18,3.2116,0.3795,0
822.0,86.91,53.22,3.2026,0.3838,0
823.0,86.58,53.26,3.2065,0.3755,0
824.0,86.99,53.3,3.2147,0.3893,0
825.0,87.36,53.35,3.2197,0.3778,0
826.0,87.13,53.39,3.2192,0.3882,0
827.0,87.37,53.44,3.2143,0.3901,0
828.0,87.35,53.48,3.2114,0.4134,0
829.0,87.53,53.53,3.2085,0.3829,0
830.0,87.32,53.57,3.2197,0.3674,0
831.0,86.6,53.59,3.2124,0.385,0
832.0,87.69,53.63,3.2163,0.3789,0
833.0,87.27,53.67,3.2128,0.3848,0
834.0,88.0,53.72,3.1986,0.3644,0
835.0,87.68,53.76,3.2287,0.3778,0
836.0,88.1,53.81,3.2228,0.3935,0
837.0,87.64,53.85,3.2129,0.3686,0
838.0,87.59,53.88,3.2161,0.3684,0
839.0,88.19,53.93,3.2094,0.3932,0
840.0,88.07,53.97,3.2099,0.3816,0
841.0,88.16,54.02,3.2216,0.3756,0
842.0,88.52,54.07,3.2041,0.3861,0
843.0,88.1,54.1,3.2063,0.3933,0
844.0,89.02,54.17,3.2262,0.3896,0
845.0,88.27,54.2,3.223,0.3738,0
846.0,88.58,54.25,3.2127,0.3595,0
847.0,88.61,54.29,3.2125,0.3759,0
848.0,88.54,54.33,3.2094,0.3818,0
849.0,88.58,54.37,3.205,0.384,0
850.0,88.32,54.4,3.208,0.3926,0
851.0,89.08,54.45,3.2141,0.37,0
852.0,88.82,54.5,3.2177,0.3584,0
853.0,88.48,54.53,3.2189,0.3664,0
854.0,89.33,54.58,3.2108,0.3926,0
855.0,89.2,54.62,3.2051,0.3845,0
856.0,88.99,54.66,3.2171,0.3662,0
857.0,88.87,54.7,3.2011,0.3577,0
858.0,88.85,54.73,3.2054,0.3785,0
859.0,89.08,54.77,3.2088,0.3782,0
860.0,89.66,54.82,3.2062,0.3824,0
861.0,88.92,54.84,3.2281,0.3875,0
862.0,89.49,54.89,3.2113,0.3802,0
863.0,89.61,54.93,3.2163,0.3845,0
864.0,89.67,54.98,3.2235,0.3799,0
865.0,90.14,55.03,3.222,0.3731,0
866.0,90.23,55.08,3.2093,0.3881,0
867.0,90.28,55.14,3.2089,0.3771,0
868.0,90.66,55.2,3.2148,0.3728,0
869.0,90.18,55.24,3.2234,0.3721,0
870.0,90.3,55.29,3.2057,0.3816,0
871.0,90.21,55.34,3.2196,0.3767,0
872.0,89.97,55.37,3.2021,0.3714,0
873.0,90.98,55.43,3.2164,0.3893,0
874.0,89.7,55.46,3.2072,0.3882,0
875.0,90.22,55.49,3.2072,0.3852,0
876.0,90.74,55.54,3.2228,0.3884,0
877.0,90.58,55.58,3.212,0.3773,0
878.0,91.55,55.65,3.2108,0.3774,0
879.0,90.71,55.69,3.2272,0.3758,0
880.0,91.38,55.75,3.2349,0.3713,0
881.0,90.88,55.79,3.219,0.3813,0
882.0,91.19,55.84,3.2215,0.3807,0
883.0,90.25,55.86,3.2099,0.4029,0
884.0,91.03,55.9,3.2259,0.3724,0
885.0,91.24,55.95,3.2066,0.3968,0
886.0,91.39,56.0,3.2,0.3801,0
887.0,91.26,56.04,3.2093,0.3765,0
888.0,91.57,56.09,3.2145,0.3624,0
889.0,91.37,56.13,3.2138,0.3737,0
890.0,91.47,56.17,3.2043,0.3675,0
891.0,91.71,56.22,3.2223,0.3802,0
892.0,91.98,56.27,3.2019,0.3584,0
893.0,91.54,56.31,3.2127,0.3863,0
894.0,91.49,56.34,3.2247,0.3741,0
895.0,91.83,56.39,3.2133,0.3794,0
896.0,92.2,56.44,3.2168,0.3849,0
897.0,91.79,56.47,3.209,0.3939,0
898.0,92.4,56.53,3.2196,0.3769,0
899.0,92.14,56.57,3.2075,0.3684,0
900.0,92.24,56.61,3.2114,0.395,0
901.0,92.24,56.66,3.2144,0.3762,0
902.0,92.74,56.71,3.2281,0.3865,0
903.0,92.39,56.75,3.2019,0.3874,0
904.0,92.26,56.79,3.2241,0.3883,0
905.0,92.3,56.83,3.2187,0.3698,0
906.0,92.97,56.88,3.2085,0.3828,0
907.0,92.83,56.93,3.2074,0.3635,0
908.0,93.05,56.98,3.2221,0.3902,0
909.0,92.53,57.01,3.2066,0.3778,0
910.0,92.7,57.05,3.2181,0.377,0
911.0,93.43,57.11,3.208,0.3734,0
912.0,93.73,57.17,3.2148,0.3681,0
913.0,93.15,57.21,3.2082,0.3872,0
914.0,93.55,57.26,3.2109,0.3752,0
915.0,93.38,57.31,3.2175,0.3689,0
916.0,93.92,57.37,3.2222,0.3849,0
917.0,93.19,57.41,3.2042,0.377,0
918.0,93.76,57.46,3.2078,0.3853,0
919.0,93.76,57.5,3.2121,0.3788,0
920.0,93.58,57.54,3.2201,0.3855,0
921.0,94.55,57.61,3.207,0.3928,0
922.0,94.53,57.67,3.2218,0.3671,0
923.0,94.4,57.73,3.2131,0.3729,0
924.0,93.73,57.76,3.2188,0.3793,0
925.0,93.46,57.79,3.2074,0.372,0
926.0,93.73,57.82,3.2015,0.3754,0
927.0,94.67,57.88,3.2262,0.3847,0
928.0,94.4,57.93,3.19,0.3805,0
929.0,94.09,57.97,3.1959,0.387,0
930.0,94.8,58.02,3.2094,0.3729,0
931.0,94.89,58.07,3.2256,0.3796,0
932.0,95.0,58.13,3.2116,0.3802,0
933.0,94.76,58.18,3.2175,0.3752,0
934.0,94.98,58.23,3.1869,0.378,0
935.0,94.76,58.27,3.2295,0.3883,0
936.0,95.09,58.32,3.2166,0.3808,0
937.0,95.07,58.37,3.2257,0.3956,0
938.0,95.19,58.41,3.2169,0.3706,0
939.0,94.7,58.45,3.2218,0.388,0
940.0,95.08,58.49,3.2234,0.3848,0
941.0,95.88,58.55,3.2086,0.3965,0
942.0,95.24,58.59,3.2079,0.3829,0
943.0,95.89,58.65,3.1994,0.3886,0
944.0,95.74,58.7,3.2193,0.3915,0
945.0,95.42,58.74,3.2286,0.3714,0
946.0,95.42,58.78,3.2014,0.3665,0
947.0,95.75,58.83,3.2106,0.3918,0
948.0,95.74,58.87,3.2037,0.3812,0
949.0,95.97,58.92,3.1968,0.3795,0
950.0,95.98,58.97,3.2229,0.3736,0
951.0,96.1,59.01,3.2067,0.3712,0
952.0,96.02,59.06,3.2116,0.3839,0
953.0,96.0,59.1,3.2238,0.3776,0
954.0,95.98,59.14,3.204,0.3755,0
955.0,96.45,59.19,3.2087,0.386,0
956.0,96.37,59.23,3.203,0.3836,0
957.0,96.2,59.27,3.2001,0.3761,0
958.0,96.14,59.31,3.2234,0.3889,0
959.0,96.24,59.35,3.2019,0.3951,0
960.0,96.42,59.39,3.2294,0.3898,0
961.0,97.02,59.44,3.2094,0.3876,0
962.0,96.55,59.48,3.2234,0.3664,0
963.0,96.48,59.52,3.2199,0.3865,0
964.0,97.27,59.57,3.198,0.3829,0
965.0,96.6,59.61,3.1939,0.378,0
966.0,97.32,59.66,3.1901,0.3857,0
967.0,97.38,59.72,3.2178,0.3994,0
968.0,96.67,59.75,3.2048,0.3715,0
969.0,97.0,59.79,3.2084,0.3821,0
970.0,97.72,59.84,3.2165,0.3746,0
971.0,96.71,59.87,3.1998,0.3679,0
972.0,97.98,59.93,3.2233,0.3861,0
973.0,97.4,59.97,3.2264,0.3819,0
974.0,97.62,60.02,3.2207,0.3791,0
975.0,98.08,60.08,3.2093,0.3918,0
976.0,97.36,60.11,3.2059,0.3917,0
977.0,97.94,60.16,3.2182,0.3701,0
978.0,97.74,60.2,3.2433,0.3802,0
979.0,97.84,60.25,3.2282,0.3763,0
980.0,97.98,60.29,3.2085,0.3766,0
981.0,98.36,60.34,3.2188,0.3762,0
982.0,98.52,60.4,3.2229,0.377,0
983.0,97.8,60.43,3.217,0.4145,0
984.0,98.03,60.47,3.2163,0.3791,0
985.0,97.76,60.5,3.1969,0.3773,0
986.0,98.47,60.55,3.2242,0.3729,0
987.0,98.49,60.59,3.2054,0.3551,0
988.0,98.38,60.63,3.222,0.3815,0
989.0,98.86,60.69,3.2192,0.3741,0
990.0,98.27,60.72,3.2163,0.3763,0
991.0,99.25,60.78,3.2206,0.3755,0
992.0,98.91,60.83,3.2223,0.4028,0
993.0,98.75,60.87,3.2232,0.3732,0
994.0,98.54,60.9,3.217,0.3847,0
995.0,98.94,60.95,3.2187,0.3688,0
996.0,99.09,60.99,3.2091,0.3821,0
997.0,98.87,61.03,3.2077,0.3806,0
998.0,99.37,61.08,3.2177,0.3766,0
999.0,99.4,61.13,3.1987,0.3887,0
1000.0,99.34,61.17,3.2258,0.3639,0
1001.0,99.09,61.21,3.1955,0.3751,0
1002.0,99.27,61.25,3.1958,0.3656,0
1003.0,99.53,61.29,3.1957,0.3758,0
1004.0,99.9,61.34,3.2191,0.3825,0
1005.0,100.08,61.4,3.2129,0.3745,0
1006.0,99.64,61.44,3.2115,0.3777,0
1007.0,100.07,61.49,3.2096,0.3831,0
1008.0,100.25,61.54,3.2203,0.3764,0
1009.0,99.84,61.58,3.2208,0.3688,0
1010.0,100.13,61.63,3.223,0.3738,0
1011.0,100.16,61.67,3.2269,0.3938,0
1012.0,99.67,61.71,3.2148,0.3861,0
1013.0,100.67,61.76,3.2108,0.3724,0
1014.0,100.14,61.8,3.2038,0.3801,0
1015.0,100.42,61.85,3.2224,0.3833,0
1016.0,100.51,61.89,3.2074,0.385,0
1017.0,100.16,61.93,3.2137,0.3731,0
1018.0,100.71,61.97,3.1954,0.3775,0
1019.0,100.31,62.01,3.2142,0.373,0
1020.0,100.35,62.04,3.2137,0.4043,0
1021.0,101.0,62.09,3.2182,0.388,0
1022.0,101.1,62.15,3.2107,0.3672,0
1023.0,100.95,62.19,3.2072,0.3888,0
1024.0,100.84,62.23,3.2149,0.374,0
1025.0,100.84,62.27,3.2071,0.3793,0
1026.0,101.19,62.32,3.216,0.3965,0
1027.0,101.09,62.36,3.2041,0.3831,0
1028.0,100.87,62.39,3.2261,0.3804,0
1029.0,101.86,62.45,3.1892,0.3774,0
1030.0,101.66,62.5,3.2151,0.3758,0
1031.0,102.16,62.56,3.2214,0.3937,0
1032.0,101.44,62.6,3.2043,0.3896,0
1033.0,101.55,62.65,3.216,0.3725,0
1034.0,101.61,62.69,3.2008,0.3832,0
1035.0,101.44,62.72,3.2131,0.379,0
1036.0,101.56,62.76,3.2259,0.3817,0
1037.0,102.07,62.81,3.2181,0.3861,0
1038.0,102.29,62.86,3.2136,0.3796,0
1039.0,102.02,62.91,3.2157,0.3794,0
1040.0,101.85,62.94,3.2301,0.4024,0
1041.0,101.87,62.98,3.2099,0.3757,0
1042.0,102.03,63.02,3.2079,0.3711,0
1043.0,102.5,63.07,3.2133,0.3893,0
1044.0,102.72,63.12,3.2111,0.3852,0
1045.0,102.21,63.16,3.2181,0.3709,0
1046.0,102.55,63.21,3.2125,0.3842,0
1047.0,103.39,63.27,3.2091,0.378,0
1048.0,102.48,63.31,3.2227,0.3652,0
1049.0,103.16,63.37,3.235,0.389,0
1050.0,103.68,63.43,3.2173,0.3784,0
1051.0,103.07,63.48,3.2104,0.3835,0
1052.0,103.31,63.53,3.2164,0.3681,0
1053.0,103.56,63.59,3.21,0.3771,0
1054.0,102.25,63.61,3.221,0.3837,0
1055.0,103.69,63.67,3.2086,0.3728,0
1056.0,103.14,63.71,3.2081,0.3727,0
1057.0,102.98,63.74,3.1972,0.3792,0
1058.0,103.0,63.78,3.2226,0.3692,0
1059.0,103.6,63.82,3.2095,0.3784,0
1060.0,103.24,63.86,3.2252,0.3695,0
1061.0,103.4,63.9,3.2106,0.3835,0
1062.0,103.34,63.94,3.2268,0.3743,0
1063.0,103.53,63.98,3.1941,0.3905,0
1064.0,104.05,64.03,3.2042,0.3977,0
1065.0,103.74,64.07,3.2101,0.3968,0
1066.0,103.62,64.1,3.2151,0.3945,0
1067.0,104.0,64.15,3.2171,0.3826,0
1068.0,104.49,64.21,3.2132,0.3674,0
1069.0,103.75,64.24,3.1931,0.3782,0
1070.0,104.32,64.29,3.2246,0.3802,0
1071.0,104.37,64.33,3.2075,0.3779,0
1072.0,104.36,64.38,3.2203,0.3837,0
1073.0,103.97,64.41,3.2126,0.3906,0
1074.0,105.13,64.47,3.2193,0.3806,0
1075.0,104.89,64.53,3.1972,0.3705,0
1076.0,104.98,64.58,3.2089,0.396,0
1077.0,104.8,64.63,3.2113,0.3741,0
1078.0,104.32,64.66,3.2159,0.3611,0
1079.0,104.76,64.7,3.2298,0.3665,0
1080.0,104.68,64.74,3.2027,0.3848,0
1081.0,104.6,64.78,3.2228,0.3822,0
1082.0,104.46,64.81,3.2124,0.3875,0
1083.0,105.1,64.85,3.2204,0.3674,0
1084.0,105.36,64.9,3.2142,0.404,0
1085.0,105.46,64.95,3.2214,0.3775,0
1086.0,105.25,64.99,3.2114,0.3732,0
1087.0,104.73,65.02,3.2095,0.3717,0
1088.0,105.72,65.07,3.2174,0.3768,0
1089.0,105.97,65.13,3.2059,0.3616,0
1090.0,105.73,65.18,3.2221,0.3748,0
1091.0,105.37,65.22,3.2149,0.3934,0
1092.0,105.88,65.27,3.2274,0.3761,0
1093.0,105.49,65.3,3.1997,0.3919,0
1094.0,105.69,65.34,3.224,0.3798,0
1095.0,105.76,65.38,3.2091,0.3974,0
1096.0,105.62,65.42,3.2329,0.3881,0
1097.0,106.41,65.47,3.214,0.3819,0
1098.0,106.06,65.52,3.21,0.389,0
1099.0,106.53,65.57,3.2051,0.3898,0
1100.0,106.61,65.62,3.2028,0.3863,0
1101.0,106.78,65.68,3.1971,0.3772,0
1102.0,106.14,65.72,3.2213,0.3872,0
1103.0,106.7,65.77,3.1949,0.3745,0
1104.0,106.51,65.81,3.2146,0.3844,0
1105.0,106.61,65.85,3.2229,0.3691,0
1106.0,106.59,65.89,3.221,0.3795,0
1107.0,106.74,65.94,3.2285,0.3548,0
1108.0,106.8,65.98,3.208,0.3851,0
1109.0,107.62,66.04,3.2095,0.3707,0
1110.0,107.24,66.1,3.2152,0.3866,0
1111.0,106.54,66.13,3.2238,0.3778,0
1112.0,106.92,66.16,3.2079,0.3772,0
1113.0,106.85,66.2,3.1999,0.3744,0
1114.0,107.56,66.25,3.2154,0.3885,0
1115.0,106.9,66.29,3.232,0.3814,0
1116.0,107.31,66.33,3.2,0.3832,0
1117.0,107.74,66.38,3.2222,0.3916,0
1118.0,107.18,66.42,3.2177,0.3923,0
1119.0,107.5,66.46,3.2039,0.3795,0
1120.0,107.53,66.5,3.2196,0.3667,0
1121.0,107.06,66.53,3.21,0.3766,0
1122.0,107.94,66.58,3.219,0.3626,0
1123.0,107.59,66.62,3.1994,0.3695,0
1124.0,107.96,66.66,3.1986,0.3865,0
1125.0,107.61,66.7,3.2122,0.3896,0
1126.0,107.92,66.74,3.2011,0.3724,0
1127.0,108.54,66.79,3.2185,0.3845,0
1128.0,108.11,66.84,3.2137,0.3696,0
1129.0,108.49,66.89,3.2179,0.3891,0
1130.0,108.31,66.93,3.2102,0.3985,0
1131.0,107.97,66.97,3.2303,0.396,0
1132.0,108.26,67.01,3.2349,0.3741,0
1133.0,108.06,67.04,3.2198,0.3786,0
1134.0,108.26,67.08,3.2285,0.375,0
1135.0,109.25,67.14,3.2136,0.3899,0
1136.0,109.27,67.2,3.2144,0.3845,0
1137.0,109.07,67.25,3.2261,0.3808,0
1138.0,108.92,67.29,3.2089,0.3874,0
1139.0,109.11,67.34,3.2111,0.3805,0
1140.0,108.94,67.38,3.1803,0.3895,0
1141.0,108.86,67.42,3.2108,0.3707,0
1142.0,109.07,67.47,3.2189,0.3828,0
1143.0,109.43,67.52,3.1942,0.3672,0
1144.0,109.58,67.57,3.2042,0.3847,0
1145.0,109.14,67.61,3.2083,0.3692,0
1146.0,109.21,67.64,3.2079,0.3733,0
1147.0,109.47,67.69,3.1981,0.3695,0
1148.0,109.73,67.74,3.2108,0.3765,0
1149.0,109.89,67.79,3.2132,0.3829,0
1150.0,109.72,67.83,3.2291,0.3699,0
1151.0,110.15,67.89,3.2289,0.3846,0
1152.0,110.64,67.95,3.2107,0.376,0
1153.0,110.01,68.0,3.1942,0.3889,0
1154.0,109.69,68.03,3.2187,0.3578,0
1155.0,110.46,68.09,3.2176,0.3799,0
1156.0,110.52,68.14,3.2289,0.4003,0
1157.0,109.81,68.17,3.2061,0.3863,0
1158.0,110.54,68.22,3.2008,0.3819,0
1159.0,109.67,68.25,3.1917,0.3622,0
1160.0,110.3,68.29,3.2144,0.373,0
1161.0,110.59,68.34,3.2095,0.3919,0
1162.0,111.04,68.39,3.2066,0.3786,0
1163.0,110.67,68.44,3.2193,0.3903,0
