Time_s,Temp_Internal,Temp_External,Voltage,Resistance,Label
585.0,53.45,29.4,3.254,0.3416,0
586.0,52.66,29.42,3.2217,0.3469,0
587.0,53.37,29.45,3.2139,0.381,0
588.0,52.87,29.48,3.2186,0.3534,0
589.0,53.58,29.52,3.2242,0.352,0
590.0,52.95,29.54,3.2301,0.3536,0
591.0,53.64,29.58,3.2328,0.3504,0
592.0,54.12,29.62,3.2208,0.3523,0
593.0,54.09,29.66,3.2247,0.3459,0
594.0,54.07,29.7,3.2201,0.3467,0
595.0,54.29,29.75,3.2302,0.3484,0
596.0,53.79,29.78,3.2274,0.3376,0
597.0,53.98,29.82,3.2341,0.3324,0
598.0,53.73,29.85,3.2458,0.3622,0
599.0,54.3,29.88,3.2175,0.347,0
600.0,54.22,29.92,3.2222,0.3541,0
601.0,54.49,29.96,3.2309,0.3369,0
602.0,54.32,30.0,3.2219,0.3641,0
603.0,54.07,30.03,3.2372,0.3589,0
604.0,54.36,30.07,3.2331,0.3553,0
605.0,54.74,30.11,3.2322,0.3438,0
606.0,53.92,30.13,3.2416,0.3614,0
607.0,54.31,30.16,3.2348,0.3691,0
608.0,54.99,30.21,3.2214,0.3271,0
609.0,54.43,30.24,3.2191,0.3443,0
610.0,54.67,30.27,3.2414,0.3494,0
611.0,54.63,30.31,3.2272,0.3595,0
612.0,54.57,30.34,3.221,0.3316,0
613.0,54.37,30.36,3.2215,0.3487,0
614.0,55.15,30.4,3.2346,0.3334,0
615.0,54.97,30.44,3.2347,0.3624,0
616.0,54.55,30.46,3.2182,0.3508,0
617.0,55.35,30.51,3.229,0.3535,0
618.0,54.74,30.53,3.2296,0.3429,0
619.0,55.33,30.57,3.2102,0.3626,0
620.0,55.57,30.61,3.2197,0.3303,0
621.0,55.49,30.65,3.2333,0.3588,0
622.0,55.12,30.68,3.238,0.3549,0
623.0,55.05,30.71,3.2346,0.3544,0
624.0,55.39,30.75,3.234,0.3609,0
625.0,55.2,30.78,3.2527,0.3451,0
626.0,55.7,30.81,3.2336,0.3679,0
627.0,56.06,30.86,3.2268,0.3519,0
628.0,55.58,30.89,3.2319,0.3582,0
629.0,55.36,30.92,3.2371,0.3566,0
630.0,55.49,30.95,3.2418,0.3495,0
631.0,55.86,30.99,3.2235,0.3484,0
632.0,56.14,31.03,3.2242,0.3311,0
633.0,55.87,31.06,3.233,0.3548,0
634.0,55.9,31.09,3.2333,0.364,0
635.0,56.4,31.14,3.219,0.3559,0
636.0,55.74,31.16,3.2438,0.3393,0
637.0,55.99,31.2,3.2145,0.3435,0
638.0,56.24,31.23,3.2237,0.3684,0
639.0,56.27,31.27,3.2416,0.3558,0
640.0,56.29,31.3,3.2271,0.3438,0
641.0,56.44,31.34,3.2265,0.3549,0
642.0,56.66,31.38,3.2332,0.3467,0
643.0,56.68,31.42,3.2295,0.3401,0
644.0,56.35,31.45,3.2227,0.3398,0
645.0,56.54,31.48,3.2156,0.3416,0
646.0,56.65,31.52,3.2347,0.3511,0
647.0,57.09,31.56,3.2204,0.3362,0
648.0,56.53,31.59,3.2155,0.3621,0
649.0,56.92,31.63,3.2166,0.3551,0
650.0,57.38,31.67,3.231,0.3529,0
651.0,56.71,31.7,3.2217,0.3526,0
652.0,57.21,31.74,3.2178,0.35,0
653.0,57.94,31.79,3.2244,0.3534,0
654.0,57.06,31.82,3.2283,0.3395,0
655.0,57.01,31.86,3.2359,0.3722,0
656.0,57.27,31.89,3.2231,0.357,0
657.0,57.44,31.93,3.2238,0.3535,0
658.0,57.12,31.96,3.2091,0.3518,0
659.0,57.42,31.99,3.2457,0.3506,0
660.0,56.85,32.02,3.2319,0.3483,0
661.0,57.4,32.05,3.2198,0.3474,0
662.0,58.02,32.09,3.2203,0.3504,0
663.0,57.41,32.12,3.2319,0.3433,0
664.0,57.58,32.16,3.2239,0.3633,0
665.0,57.7,32.19,3.2268,0.3408,0
666.0,57.56,32.22,3.2292,0.3542,0
667.0,57.57,32.25,3.2235,0.3448,0
668.0,57.64,32.28,3.2207,0.3705,0
669.0,58.08,32.32,3.2181,0.3503,0
670.0,57.93,32.36,3.2273,0.3441,0
671.0,57.84,32.39,3.2239,0.3399,0
672.0,57.96,32.42,3.2377,0.3579,0
673.0,57.79,32.45,3.2462,0.3514,0
674.0,58.96,32.5,3.2475,0.3573,0
675.0,58.33,32.53,3.2197,0.337,0
676.0,58.04,32.56,3.2264,0.35,0
677.0,58.67,32.6,3.2359,0.3636,0
678.0,58.66,32.64,3.2513,0.3366,0
679.0,58.57,32.68,3.2317,0.3637,0
680.0,58.49,32.71,3.2232,0.3544,0
681.0,59.05,32.76,3.2377,0.3489,0
682.0,58.67,32.79,3.2205,0.3621,0
683.0,58.58,32.82,3.2451,0.3386,0
684.0,59.07,32.86,3.2369,0.3558,0
685.0,58.73,32.9,3.2227,0.3404,0
686.0,59.08,32.93,3.2319,0.3503,0
687.0,59.22,32.97,3.2368,0.3519,0
688.0,59.13,33.01,3.2373,0.341,0
689.0,59.2,33.05,3.2221,0.3418,0
690.0,59.69,33.09,3.2199,0.3543,0
691.0,58.82,33.12,3.2246,0.3465,0
692.0,59.63,33.16,3.2231,0.3453,0
693.0,59.34,33.2,3.228,0.3644,0
694.0,59.51,33.24,3.223,0.355,0
695.0,59.27,33.27,3.2287,0.3317,0
696.0,59.87,33.31,3.2343,0.3538,0
697.0,59.23,33.34,3.2461,0.3584,0
698.0,59.14,33.36,3.2183,0.3395,0
699.0,59.58,33.4,3.2249,0.3572,0
700.0,59.77,33.43,3.2358,0.3494,0
701.0,60.33,33.48,3.2292,0.3477,0
702.0,59.56,33.51,3.2376,0.3361,0
703.0,60.05,33.55,3.2293,0.3377,0
704.0,59.8,33.58,3.2417,0.3497,0
705.0,59.76,33.61,3.2188,0.3392,0
706.0,59.97,33.65,3.24,0.3407,0
707.0,59.58,33.67,3.2416,0.3427,0
708.0,60.27,33.71,3.2349,0.3611,0
709.0,59.99,33.74,3.2534,0.3477,0
710.0,59.97,33.77,3.2216,0.3371,0
711.0,60.26,33.8,3.2445,0.352,0
712.0,60.11,33.83,3.216,0.354,0
713.0,60.34,33.87,3.2334,0.3617,0
714.0,60.23,33.9,3.2448,0.3444,0
715.0,60.55,33.94,3.2321,0.3519,0
716.0,60.2,33.96,3.2315,0.3497,0
717.0,60.39,33.99,3.2452,0.3448,0
718.0,60.85,34.03,3.2334,0.3442,0
719.0,60.63,34.07,3.2325,0.337,0
720.0,60.67,34.1,3.2216,0.3582,0
721.0,61.09,34.14,3.2224,0.3642,0
722.0,60.84,34.17,3.2238,0.3325,0
723.0,61.27,34.22,3.2248,0.3579,0
724.0,61.07,34.25,3.2416,0.3662,0
725.0,61.38,34.29,3.2502,0.3278,0
726.0,61.21,34.33,3.2288,0.3549,0
727.0,61.16,34.36,3.2325,0.3397,0
728.0,61.36,34.4,3.2413,0.3458,0
729.0,61.14,34.43,3.2312,0.3383,0
730.0,61.57,34.47,3.2489,0.355,0
731.0,61.31,34.51,3.2327,0.3367,0
732.0,61.33,34.54,3.2071,0.345,0
733.0,61.22,34.57,3.2124,0.3382,0
734.0,61.36,34.6,3.237,0.3506,0
735.0,61.74,34.64,3.2245,0.3571,0
736.0,61.51,34.67,3.2171,0.3497,0
737.0,61.5,34.7,3.2488,0.3321,0
738.0,61.48,34.73,3.2369,0.3542,0
739.0,61.51,34.76,3.2163,0.3584,0
740.0,61.51,34.79,3.2383,0.3552,0
741.0,62.09,34.82,3.233,0.3503,0
742.0,62.19,34.86,3.2399,0.3505,0
743.0,62.08,34.9,3.2231,0.3655,0
744.0,62.11,34.94,3.2344,0.3345,0
745.0,62.49,34.98,3.2176,0.362,0
746.0,61.83,35.0,3.209,0.3582,0
747.0,62.01,35.03,3.22,0.3382,0
748.0,61.82,35.06,3.231,0.3598,0
749.0,62.21,35.09,3.2256,0.353,0
750.0,62.71,35.13,3.2355,0.3499,0
751.0,62.25,35.17,3.2261,0.3667,0
752.0,62.52,35.2,3.2363,0.3405,0
753.0,62.47,35.23,3.2411,0.3466,0
754.0,62.55,35.27,3.225,0.3393,0
755.0,62.88,35.31,3.2373,0.345,0
756.0,62.58,35.34,3.2169,0.367,0
757.0,62.77,35.37,3.2406,0.3405,0
758.0,62.74,35.41,3.2568,0.3667,0
759.0,62.86,35.44,3.2436,0.331,0
760.0,62.92,35.47,3.2288,0.3446,0
761.0,62.98,35.51,3.2342,0.3401,0
762.0,63.07,35.54,3.2259,0.3465,0
763.0,63.37,35.58,3.2335,0.3459,0
764.0,62.82,35.61,3.2244,0.3322,0
765.0,63.25,35.65,3.2241,0.3373,0
766.0,63.7,35.69,3.2295,0.3485,0
767.0,63.13,35.72,3.2394,0.3288,0
768.0,63.82,35.77,3.2227,0.3591,0
769.0,63.27,35.8,3.2341,0.3477,0
770.0,63.51,35.83,3.2244,0.3587,0
771.0,63.79,35.87,3.2247,0.3575,0
772.0,63.94,35.91,3.2431,0.3503,0
773.0,63.9,35.95,3.2192,0.3551,0
774.0,63.23,35.98,3.2265,0.3389,0
775.0,63.49,36.0,3.2272,0.3474,0
776.0,64.1,36.04,3.234,0.3389,0
777.0,63.72,36.08,3.2215,0.3466,0
778.0,63.91,36.11,3.2093,0.3733,0
779.0,63.52,36.14,3.2504,0.3516,0
780.0,63.62,36.16,3.2259,0.3431,0
781.0,63.75,36.19,3.2309,0.3474,0
782.0,63.76,36.22,3.238,0.3579,0
783.0,64.04,36.25,3.2305,0.3518,0
784.0,64.21,36.29,3.2293,0.3267,0
785.0,64.01,36.32,3.2224,0.3568,0
786.0,64.49,36.35,3.2265,0.3492,0
787.0,64.46,36.39,3.2384,0.3409,0
788.0,64.97,36.43,3.2363,0.3491,0
789.0,64.91,36.48,3.2418,0.3613,0
790.0,64.6,36.51,3.2413,0.3545,0
791.0,64.47,36.54,3.2305,0.3449,0
792.0,64.42,36.57,3.2413,0.3325,0
793.0,65.15,36.62,3.2304,0.3389,0
794.0,65.22,36.66,3.243,0.3389,0
795.0,65.18,36.7,3.2462,0.3517,0
796.0,65.08,36.74,3.2163,0.339,0
797.0,64.82,36.77,3.2329,0.358,0
798.0,65.43,36.81,3.2269,0.3733,0
799.0,65.6,36.85,3.2138,0.337,0
800.0,65.19,36.89,3.2289,0.3479,0
801.0,65.2,36.92,3.2178,0.3577,0
802.0,65.2,36.96,3.2385,0.3574,0
803.0,65.32,36.99,3.2126,0.3632,0
804.0,65.45,37.03,3.2465,0.3671,0
805.0,65.52,37.06,3.2157,0.3534,0
806.0,65.21,37.09,3.2205,0.3498,0
807.0,65.35,37.12,3.2325,0.3495,0
808.0,65.43,37.15,3.229,0.3342,0
809.0,65.46,37.18,3.213,0.3484,0
810.0,66.31,37.23,3.2192,0.3272,0
811.0,65.69,37.26,3.2383,0.3515,0
812.0,65.88,37.3,3.2311,0.3595,0
813.0,65.93,37.33,3.2241,0.3367,0
814.0,66.13,37.37,3.2148,0.3704,0
815.0,65.89,37.4,3.2422,0.3634,0
816.0,65.98,37.44,3.2351,0.3444,0
817.0,66.17,37.47,3.2295,0.3544,0
818.0,66.21,37.51,3.2275,0.3493,0
819.0,66.05,37.54,3.2453,0.3464,0
820.0,66.27,37.58,3.2509,0.3282,0
821.0,65.86,37.6,3.2214,0.3528,0
822.0,66.39,37.64,3.2275,0.3496,0
823.0,66.71,37.68,3.238,0.3397,0
824.0,66.31,37.71,3.2321,0.341,0
825.0,66.11,37.74,3.2257,0.346,0
826.0,66.48,37.77,3.2382,0.3316,0
827.0,66.55,37.8,3.2275,0.3671,0
828.0,66.46,37.83,3.2362,0.3538,0
829.0,66.22,37.86,3.2244,0.3538,0
830.0,66.82,37.89,3.2214,0.3583,0
831.0,66.5,37.92,3.2243,0.3302,0
832.0,66.69,37.95,3.2265,0.3486,0
833.0,66.39,37.98,3.2165,0.3651,0
834.0,67.14,38.01,3.2368,0.3513,0
835.0,66.77,38.04,3.2329,0.354,0
836.0,67.22,38.08,3.2238,0.3609,0
837.0,67.66,38.13,3.225,0.3519,0
838.0,67.44,38.17,3.2258,0.3331,0
839.0,67.21,38.2,3.2239,0.3391,0
840.0,67.38,38.24,3.2148,0.3565,0
841.0,67.15,38.27,3.2338,0.3537,0
842.0,67.6,38.3,3.2259,0.3394,0
843.0,67.22,38.33,3.2165,0.3434,0
844.0,67.37,38.37,3.2213,0.3591,0
845.0,67.53,38.4,3.2415,0.368,0
846.0,67.61,38.43,3.2054,0.3591,0
847.0,67.45,38.46,3.234,0.3395,0
848.0,67.94,38.5,3.2302,0.3611,0
849.0,68.22,38.54,3.2432,0.3673,0
850.0,67.91,38.58,3.2259,0.3631,0
851.0,67.97,38.62,3.221,0.3489,0
852.0,68.31,38.66,3.2228,0.3366,0
853.0,67.74,38.69,3.2379,0.3329,0
854.0,67.73,38.71,3.2375,0.3629,0
855.0,67.7,38.74,3.232,0.3532,0
856.0,67.92,38.77,3.2402,0.333,0
857.0,68.65,38.81,3.2147,0.3398,0
858.0,68.23,38.85,3.2333,0.3531,0
859.0,68.51,38.88,3.2139,0.342,0
860.0,69.03,38.93,3.2223,0.323,0
861.0,68.93,38.97,3.2307,0.3506,0
862.0,68.96,39.02,3.2206,0.3628,0
863.0,68.55,39.05,3.2323,0.3501,0
864.0,68.74,39.09,3.2172,0.3611,0
865.0,68.85,39.12,3.2276,0.3393,0
866.0,68.71,39.16,3.2098,0.3479,0
867.0,68.8,39.19,3.2153,0.3538,0
868.0,68.76,39.22,3.2271,0.3383,0
869.0,68.89,39.26,3.2399,0.3265,0
870.0,68.77,39.29,3.2441,0.3567,0
871.0,68.77,39.32,3.2169,0.3614,0
872.0,69.19,39.35,3.2157,0.3481,0
873.0,68.99,39.38,3.2291,0.3558,0
874.0,69.06,39.42,3.2156,0.361,0
875.0,68.85,39.44,3.2335,0.346,0
876.0,69.55,39.48,3.2193,0.3731,0
877.0,69.56,39.52,3.2244,0.3641,0
878.0,69.21,39.55,3.2114,0.3393,0
879.0,69.59,39.59,3.2385,0.3348,0
880.0,69.61,39.62,3.2174,0.3434,0
881.0,69.65,39.66,3.2307,0.3496,0
882.0,69.6,39.69,3.2438,0.3603,0
883.0,69.3,39.72,3.2296,0.3695,0
884.0,70.27,39.77,3.252,0.3525,0
885.0,69.46,39.8,3.2465,0.3384,0
886.0,69.87,39.83,3.2321,0.3579,0
887.0,69.86,39.86,3.223,0.3664,0
888.0,69.78,39.9,3.2073,0.3519,0
889.0,69.7,39.92,3.2243,0.3402,0
890.0,70.41,39.97,3.2381,0.3371,0
891.0,69.8,39.99,3.2204,0.3388,0
892.0,70.01,40.03,3.2313,0.3358,0
893.0,70.07,40.06,3.2309,0.3626,0
894.0,69.86,40.08,3.2286,0.3898,0
895.0,70.23,40.12,3.2388,0.3478,0
896.0,70.26,40.15,3.2431,0.3444,0
897.0,70.49,40.19,3.2379,0.3552,0
898.0,70.5,40.22,3.2172,0.3656,0
899.0,70.69,40.26,3.2224,0.3527,0
900.0,70.76,40.3,3.2144,0.3562,0
901.0,70.7,40.33,3.2443,0.3387,0
902.0,70.4,40.36,3.2117,0.3416,0
903.0,70.6,40.39,3.2307,0.3455,0
904.0,71.25,40.44,3.2393,0.3607,0
905.0,70.21,40.46,3.2434,0.3356,0
906.0,71.27,40.5,3.2363,0.3427,0
907.0,70.54,40.53,3.2412,0.3412,0
908.0,70.17,40.55,3.2215,0.3626,0
909.0,70.9,40.58,3.2256,0.3644,0
910.0,71.04,40.61,3.2236,0.347,0
911.0,71.43,40.65,3.2491,0.3557,0
912.0,71.32,40.69,3.2292,0.3546,0
913.0,71.81,40.73,3.2272,0.3432,0
914.0,71.55,40.77,3.2398,0.349,0
915.0,70.99,40.8,3.2346,0.3523,0
916.0,71.21,40.83,3.2391,0.3553,0
917.0,71.38,40.86,3.2185,0.3426,0
918.0,71.4,40.89,3.2155,0.3565,0
919.0,71.38,40.92,3.2396,0.3543,0
920.0,71.66,40.96,3.2269,0.3514,0
921.0,71.76,40.99,3.2285,0.3561,0
922.0,71.89,41.03,3.2302,0.3305,0
923.0,71.83,41.07,3.2312,0.3349,0
924.0,71.69,41.1,3.2302,0.3554,0
925.0,71.62,41.13,3.2273,0.3416,0
926.0,71.49,41.15,3.229,0.3656,0
927.0,72.37,41.19,3.2195,0.3556,0
928.0,72.38,41.23,3.2115,0.3594,0
929.0,72.22,41.27,3.2202,0.3368,0
930.0,71.87,41.3,3.2275,0.3544,0
931.0,72.22,41.33,3.2293,0.3451,0
932.0,72.57,41.37,3.2103,0.3294,0
933.0,72.38,41.41,3.2198,0.3425,0
934.0,72.21,41.44,3.2164,0.3653,0
935.0,72.92,41.48,3.224,0.3252,0
936.0,72.32,41.51,3.2347,0.3402,0
937.0,71.77,41.53,3.2237,0.3348,0
938.0,72.81,41.57,3.2369,0.3544,0
939.0,72.86,41.61,3.2345,0.3606,0
940.0,73.02,41.65,3.2413,0.3291,0
941.0,72.86,41.68,3.2162,0.3546,0
942.0,72.89,41.72,3.2284,0.3621,0
943.0,72.55,41.75,3.2342,0.3429,0
944.0,72.85,41.78,3.2288,0.3583,0
945.0,73.44,41.82,3.2269,0.3438,0
946.0,73.14,41.86,3.2227,0.3543,0
947.0,73.55,41.9,3.2476,0.3536,0
948.0,73.18,41.93,3.1967,0.3431,0
949.0,73.15,41.97,3.2561,0.3438,0
950.0,73.27,42.0,3.2279,0.355,0
951.0,73.66,42.04,3.2341,0.3448,0
952.0,73.67,42.08,3.2305,0.3474,0
953.0,73.86,42.12,3.2448,0.3732,0
954.0,73.43,42.16,3.2305,0.3403,0
955.0,74.62,42.21,3.2423,0.3381,0
956.0,74.18,42.25,3.2295,0.3443,0
957.0,73.41,42.28,3.2291,0.3462,0
958.0,73.96,42.32,3.229,0.3482,0
959.0,73.88,42.35,3.2408,0.3545,0
960.0,74.16,42.39,3.2331,0.3459,0
961.0,74.31,42.43,3.241,0.3488,0
962.0,73.71,42.46,3.2023,0.3396,0
963.0,73.89,42.49,3.2283,0.3285,0
964.0,73.88,42.52,3.2184,0.3575,0
965.0,74.55,42.56,3.2303,0.3531,0
966.0,73.85,42.59,3.2259,0.3348,0
967.0,74.42,42.63,3.2145,0.344,0
968.0,74.13,42.66,3.2157,0.3488,0
969.0,74.51,42.69,3.2274,0.3619,0
970.0,73.96,42.72,3.219,0.3575,0
971.0,74.43,42.75,3.2284,0.3446,0
972.0,74.47,42.79,3.2286,0.3442,0
973.0,74.5,42.82,3.2097,0.359,0
974.0,74.83,42.86,3.2354,0.3498,0
975.0,74.64,42.89,3.2214,0.3574,0
976.0,75.21,42.93,3.2254,0.3577,0
977.0,74.48,42.96,3.2337,0.3517,0
978.0,74.78,42.99,3.2336,0.3712,0
979.0,75.07,43.03,3.2215,0.3564,0
980.0,74.89,43.06,3.229,0.3652,0
981.0,75.02,43.1,3.2342,0.3512,0
982.0,75.27,43.14,3.2316,0.3448,0
983.0,75.3,43.17,3.2107,0.3536,0
984.0,75.49,43.21,3.2207,0.3805,0
985.0,75.17,43.24,3.2417,0.3499,0
986.0,75.21,43.28,3.2208,0.35,0
987.0,75.01,43.3,3.2377,0.3539,0
988.0,75.43,43.34,3.2248,0.3317,0
989.0,75.95,43.38,3.2258,0.352,0
990.0,75.74,43.42,3.2359,0.3463,0
991.0,75.16,43.45,3.2281,0.3388,0
992.0,75.68,43.48,3.2282,0.3507,0
993.0,75.51,43.51,3.2238,0.3484,0
994.0,76.2,43.56,3.2239,0.3565,0
995.0,75.85,43.59,3.2281,0.3342,0
996.0,75.71,43.62,3.229,0.3516,0
997.0,75.88,43.66,3.227,0.3462,0
998.0,75.87,43.69,3.2206,0.3488,0
999.0,76.15,43.72,3.2368,0.3655,0
1000.0,76.22,43.76,3.2389,0.3309,0
1001.0,75.79,43.79,3.2376,0.3616,0
1002.0,75.54,43.81,3.2381,0.3484,0
1003.0,76.29,43.85,3.2267,0.3617,0
1004.0,76.04,43.88,3.2204,0.3686,0
1005.0,75.94,43.9,3.2416,0.3621,0
1006.0,76.82,43.95,3.2344,0.3657,0
1007.0,76.32,43.98,3.2307,0.3553,0
1008.0,76.85,44.02,3.2182,0.3498,0
1009.0,76.65,44.06,3.2273,0.3512,0
1010.0,76.63,44.09,3.2441,0.3536,0
1011.0,76.56,44.12,3.2428,0.3524,0
1012.0,76.9,44.16,3.2251,0.3531,0
1013.0,77.36,44.21,3.217,0.3529,0
1014.0,76.85,44.24,3.2637,0.3532,0
1015.0,76.81,44.27,3.2277,0.3359,0
1016.0,76.77,44.3,3.2374,0.3406,0
1017.0,77.12,44.34,3.2211,0.3577,0
1018.0,77.0,44.37,3.2175,0.3528,0
1019.0,77.19,44.41,3.2235,0.3356,0
1020.0,77.25,44.45,3.2098,0.3315,0
1021.0,77.18,44.48,3.2289,0.3373,0
1022.0,76.84,44.51,3.2268,0.3511,0
1023.0,77.75,44.55,3.2368,0.3629,0
1024.0,77.56,44.58,3.2251,0.3368,0
1025.0,77.92,44.63,3.2356,0.3547,0
1026.0,77.51,44.66,3.2376,0.3542,0
1027.0,77.9,44.7,3.2209,0.3582,0
1028.0,77.97,44.74,3.241,0.3443,0
1029.0,78.04,44.78,3.2423,0.353,0
1030.0,77.86,44.82,3.2147,0.3446,0
1031.0,77.92,44.86,3.2382,0.335,0
1032.0,77.96,44.89,3.2287,0.3538,0
1033.0,77.43,44.92,3.237,0.3461,0
1034.0,77.87,44.95,3.2169,0.3616,0
1035.0,77.4,44.97,3.2355,0.3463,0
1036.0,77.98,45.0,3.2306,0.3516,0
1037.0,78.34,45.04,3.2346,0.3416,0
1038.0,77.88,45.07,3.2175,0.3676,0
1039.0,78.29,45.11,3.2284,0.3503,0
1040.0,78.31,45.14,3.2187,0.345,0
1041.0,78.82,45.19,3.2361,0.3459,0
1042.0,78.53,45.22,3.2356,0.36,0
1043.0,78.5,45.26,3.2265,0.3521,0
1044.0,78.61,45.29,3.2557,0.3498,0
1045.0,78.46,45.33,3.2255,0.355,0
1046.0,78.16,45.35,3.2327,0.3562,0
1047.0,78.56,45.38,3.2309,0.3622,0
1048.0,78.34,45.41,3.2409,0.3457,0
1049.0,78.76,45.44,3.211,0.3544,0
1050.0,79.2,45.49,3.2443,0.3395,0
1051.0,78.96,45.52,3.2405,0.3616,0
1052.0,78.94,45.56,3.2436,0.3495,0
1053.0,79.09,45.59,3.2399,0.346,0
1054.0,79.47,45.63,3.2224,0.3459,0
1055.0,79.43,45.67,3.2331,0.343,0
1056.0,78.94,45.7,3.2208,0.3622,0
1057.0,79.02,45.74,3.229,0.3595,0
1058.0,79.15,45.77,3.216,0.3417,0
1059.0,79.0,45.8,3.2256,0.3465,0
1060.0,79.48,45.83,3.2522,0.3667,0
1061.0,78.65,45.85,3.2225,0.3422,0
1062.0,79.42,45.88,3.2116,0.3398,0
1063.0,79.23,45.91,3.2367,0.3366,0
1064.0,79.34,45.94,3.23,0.3577,0
1065.0,79.9,45.98,3.232,0.3569,0
1066.0,79.91,46.02,3.2346,0.3437,0
1067.0,80.07,46.06,3.2274,0.353,0
1068.0,80.29,46.11,3.2271,0.3676,0
1069.0,79.88,46.14,3.2145,0.3491,0
1070.0,80.0,46.18,3.212,0.3504,0
1071.0,79.7,46.21,3.2397,0.342,0
1072.0,79.85,46.24,3.2324,0.3412,0
1073.0,80.32,46.28,3.2221,0.3626,0
1074.0,80.15,46.31,3.2359,0.3466,0
1075.0,80.24,46.35,3.2184,0.3677,0
1076.0,80.55,46.39,3.2241,0.3438,0
1077.0,80.3,46.42,3.2402,0.3368,0
1078.0,80.41,46.45,3.2301,0.3358,0
1079.0,80.14,46.48,3.2214,0.3311,0
1080.0,80.82,46.52,3.2318,0.355,0
1081.0,80.45,46.56,3.2213,0.3343,0
1082.0,80.47,46.59,3.2367,0.3461,0
1083.0,80.49,46.62,3.2305,0.3607,0
1084.0,81.05,46.66,3.2212,0.3454,0
1085.0,80.91,46.7,3.2404,0.3252,0
1086.0,80.9,46.74,3.2147,0.3604,0
1087.0,81.1,46.77,3.2424,0.3524,0
1088.0,80.42,46.8,3.2413,0.3455,0
1089.0,80.67,46.83,3.2257,0.3443,0
1090.0,81.07,46.86,3.2326,0.3614,0
1091.0,80.87,46.89,3.2373,0.3639,0
1092.0,80.83,46.92,3.2233,0.3562,0
1093.0,81.05,46.95,3.2314,0.3362,0
1094.0,81.34,46.99,3.224,0.3436,0
1095.0,81.64,47.03,3.2343,0.3559,0
1096.0,80.96,47.06,3.2195,0.3438,0
1097.0,81.35,47.09,3.2428,0.3571,0
1098.0,80.91,47.12,3.2306,0.3761,0
1099.0,81.36,47.15,3.2187,0.3471,0
1100.0,81.47,47.18,3.2263,0.3489,0
1101.0,81.13,47.21,3.2172,0.3476,0
1102.0,81.59,47.24,3.2322,0.352,0
1103.0,81.79,47.28,3.2431,0.349,0
1104.0,81.32,47.31,3.2266,0.3543,0
1105.0,82.3,47.35,3.2405,0.3506,0
1106.0,82.2,47.39,3.211,0.3527,0
1107.0,82.13,47.43,3.2335,0.3525,0
1108.0,82.36,47.47,3.2202,0.3452,0
1109.0,82.43,47.51,3.2274,0.3504,0
1110.0,82.09,47.55,3.2254,0.3462,0
1111.0,82.29,47.58,3.2238,0.3421,0
1112.0,82.75,47.63,3.2339,0.3514,0
1113.0,82.13,47.66,3.2322,0.3401,0
1114.0,82.04,47.69,3.2302,0.3426,0
1115.0,82.67,47.73,3.2315,0.3424,0
1116.0,82.76,47.77,3.2315,0.3481,0
1117.0,82.21,47.8,3.2234,0.3329,0
1118.0,82.63,47.83,3.2335,0.3536,0
1119.0,82.53,47.87,3.2454,0.3434,0
1120.0,82.81,47.9,3.2272,0.3491,0
1121.0,82.64,47.93,3.2147,0.3615,0
1122.0,83.15,47.98,3.2156,0.363,0
1123.0,82.88,48.01,3.2267,0.3594,0
1124.0,82.73,48.04,3.2387,0.363,0
1125.0,82.79,48.07,3.2407,0.3501,0
1126.0,82.94,48.11,3.2387,0.3389,0
1127.0,83.26,48.15,3.2215,0.3348,0
1128.0,83.04,48.18,3.231,0.3472,0
1129.0,83.44,48.22,3.2349,0.351,0
1130.0,83.07,48.25,3.2335,0.3303,0
1131.0,83.16,48.28,3.2427,0.3606,0
1132.0,83.3,48.32,3.25,0.3367,0
1133.0,83.48,48.35,3.2295,0.3555,0
1134.0,83.7,48.39,3.2168,0.3429,0
1135.0,83.13,48.42,3.2364,0.3521,0
1136.0,83.73,48.46,3.2329,0.3552,0
1137.0,83.82,48.49,3.2461,0.3522,0
1138.0,83.95,48.53,3.2452,0.3494,0
1139.0,84.03,48.57,3.2348,0.3431,0
1140.0,84.18,48.62,3.2125,0.3507,0
1141.0,83.45,48.64,3.2224,0.3472,0
1142.0,84.0,48.68,3.2337,0.3325,0
1143.0,83.73,48.71,3.2242,0.3585,0
1144.0,83.87,48.74,3.2152,0.3448,0
1145.0,84.25,48.78,3.222,0.3485,0
1146.0,84.23,48.81,3.2363,0.3479,0
1147.0,84.45,48.85,3.2505,0.3326,0
1148.0,84.46,48.89,3.2394,0.3304,0
1149.0,84.18,48.92,3.2128,0.3604,0
1150.0,83.93,48.95,3.2306,0.3568,0
1151.0,84.6,48.99,3.2204,0.3609,0
1152.0,84.41,49.02,3.2329,0.3545,0
1153.0,84.09,49.05,3.242,0.3546,0
1154.0,84.58,49.08,3.2351,0.3448,0
1155.0,84.27,49.11,3.222,0.3472,0
1156.0,84.77,49.15,3.2484,0.3483,0
1157.0,84.71,49.18,3.2344,0.3709,0
1158.0,84.7,49.22,3.2222,0.3518,0
1159.0,84.48,49.24,3.2435,0.3556,0
1160.0,85.08,49.28,3.2198,0.3666,0
1161.0,84.68,49.31,3.2217,0.3478,0
1162.0,85.02,49.35,3.2313,0.3543,0
1163.0,84.94,49.38,3.2457,0.3411,0
